Input Graph: 
{ X: 827.0; Y: 207.0 }
{ X: 480.0; Y: 152.0 }
{ X: 481.0; Y: 150.0 }
{ X: 482.0; Y: 431.0 }
{ X: 484.0; Y: 852.0 }
{ X: 487.0; Y: 601.0 }
{ X: 494.0; Y: 534.0 }
{ X: 494.0; Y: 549.0 }
{ X: 491.0; Y: 366.0 }
{ X: 496.0; Y: 316.0 }
{ X: 497.0; Y: 622.0 }
{ X: 497.0; Y: 686.0 }
{ X: 499.0; Y: 864.0 }
{ X: 499.0; Y: 784.0 }
{ X: 501.0; Y: 586.0 }
{ X: 501.0; Y: 857.0 }
{ X: 504.0; Y: 933.0 }
{ X: 506.0; Y: 957.0 }
{ X: 489.0; Y: 954.0 }
{ X: 490.0; Y: 945.0 }
{ X: 490.0; Y: 746.0 }
{ X: 508.0; Y: 261.0 }
{ X: 507.0; Y: 163.0 }
{ X: 506.0; Y: 121.0 }
{ X: 509.0; Y: 66.0 }
{ X: 510.0; Y: 15.0 }
{ X: 513.0; Y: 19.0 }
{ X: 514.0; Y: 178.0 }
{ X: 517.0; Y: 442.0 }
{ X: 513.0; Y: 567.0 }
{ X: 516.0; Y: 636.0 }
{ X: 506.0; Y: 863.0 }
{ X: 517.0; Y: 930.0 }
{ X: 519.0; Y: 929.0 }
{ X: 523.0; Y: 771.0 }
{ X: 524.0; Y: 557.0 }
{ X: 524.0; Y: 415.0 }
{ X: 526.0; Y: 98.0 }
{ X: 527.0; Y: 156.0 }
{ X: 527.0; Y: 616.0 }
{ X: 526.0; Y: 684.0 }
{ X: 525.0; Y: 728.0 }
{ X: 515.0; Y: 943.0 }
{ X: 528.0; Y: 954.0 }
{ X: 523.0; Y: 986.0 }
{ X: 526.0; Y: 994.0 }
{ X: 545.0; Y: 987.0 }
{ X: 530.0; Y: 943.0 }
{ X: 532.0; Y: 828.0 }
{ X: 530.0; Y: 778.0 }
{ X: 527.0; Y: 679.0 }
{ X: 528.0; Y: 716.0 }
{ X: 530.0; Y: 765.0 }
{ X: 541.0; Y: 478.0 }
{ X: 552.0; Y: 287.0 }
{ X: 556.0; Y: 63.0 }
{ X: 556.0; Y: 34.0 }
{ X: 532.0; Y: 17.0 }
{ X: 532.0; Y: 75.0 }
{ X: 532.0; Y: 409.0 }
{ X: 533.0; Y: 620.0 }
{ X: 533.0; Y: 683.0 }
{ X: 537.0; Y: 548.0 }
{ X: 541.0; Y: 132.0 }
{ X: 543.0; Y: 379.0 }
{ X: 543.0; Y: 508.0 }
{ X: 543.0; Y: 655.0 }
{ X: 541.0; Y: 720.0 }
{ X: 544.0; Y: 956.0 }
{ X: 566.0; Y: 906.0 }
{ X: 562.0; Y: 850.0 }
{ X: 548.0; Y: 445.0 }
{ X: 549.0; Y: 336.0 }
{ X: 548.0; Y: 683.0 }
{ X: 550.0; Y: 748.0 }
{ X: 551.0; Y: 591.0 }
{ X: 552.0; Y: 331.0 }
{ X: 553.0; Y: 769.0 }
{ X: 553.0; Y: 902.0 }
{ X: 554.0; Y: 789.0 }
{ X: 558.0; Y: 338.0 }
{ X: 560.0; Y: 565.0 }
{ X: 564.0; Y: 879.0 }
{ X: 565.0; Y: 799.0 }
{ X: 565.0; Y: 620.0 }
{ X: 567.0; Y: 599.0 }
{ X: 583.0; Y: 59.0 }
{ X: 568.0; Y: 42.0 }
{ X: 571.0; Y: 116.0 }
{ X: 569.0; Y: 465.0 }
{ X: 569.0; Y: 515.0 }
{ X: 569.0; Y: 776.0 }
{ X: 570.0; Y: 775.0 }
{ X: 570.0; Y: 898.0 }
{ X: 576.0; Y: 898.0 }
{ X: 571.0; Y: 199.0 }
{ X: 571.0; Y: 802.0 }
{ X: 572.0; Y: 712.0 }
{ X: 572.0; Y: 615.0 }
{ X: 572.0; Y: 285.0 }
{ X: 574.0; Y: 118.0 }
{ X: 574.0; Y: 74.0 }
{ X: 576.0; Y: 79.0 }
{ X: 575.0; Y: 666.0 }
{ X: 575.0; Y: 823.0 }
{ X: 576.0; Y: 846.0 }
{ X: 578.0; Y: 235.0 }
{ X: 579.0; Y: 640.0 }
{ X: 582.0; Y: 489.0 }
{ X: 580.0; Y: 196.0 }
{ X: 583.0; Y: 86.0 }
{ X: 584.0; Y: 743.0 }
{ X: 585.0; Y: 679.0 }
{ X: 586.0; Y: 299.0 }
{ X: 587.0; Y: 341.0 }
{ X: 587.0; Y: 411.0 }
{ X: 587.0; Y: 532.0 }
{ X: 589.0; Y: 659.0 }
{ X: 592.0; Y: 593.0 }
{ X: 592.0; Y: 384.0 }
{ X: 592.0; Y: 426.0 }
{ X: 592.0; Y: 543.0 }
{ X: 592.0; Y: 592.0 }
{ X: 594.0; Y: 428.0 }
{ X: 597.0; Y: 602.0 }
{ X: 597.0; Y: 488.0 }
{ X: 599.0; Y: 307.0 }
{ X: 600.0; Y: 353.0 }
{ X: 601.0; Y: 53.0 }
{ X: 602.0; Y: 382.0 }
{ X: 606.0; Y: 124.0 }
{ X: 591.0; Y: 697.0 }
{ X: 596.0; Y: 730.0 }
{ X: 599.0; Y: 743.0 }
{ X: 608.0; Y: 848.0 }
{ X: 611.0; Y: 918.0 }
{ X: 613.0; Y: 837.0 }
{ X: 615.0; Y: 797.0 }
{ X: 614.0; Y: 766.0 }
{ X: 610.0; Y: 686.0 }
{ X: 614.0; Y: 350.0 }
{ X: 615.0; Y: 144.0 }
{ X: 616.0; Y: 742.0 }
{ X: 618.0; Y: 482.0 }
{ X: 618.0; Y: 135.0 }
{ X: 621.0; Y: 624.0 }
{ X: 621.0; Y: 885.0 }
{ X: 618.0; Y: 636.0 }
{ X: 614.0; Y: 94.0 }
{ X: 623.0; Y: 71.0 }
{ X: 623.0; Y: 108.0 }
{ X: 632.0; Y: 151.0 }
{ X: 625.0; Y: 383.0 }
{ X: 629.0; Y: 464.0 }
{ X: 630.0; Y: 434.0 }
{ X: 630.0; Y: 439.0 }
{ X: 628.0; Y: 468.0 }
{ X: 646.0; Y: 781.0 }
{ X: 630.0; Y: 942.0 }
{ X: 616.0; Y: 957.0 }
{ X: 632.0; Y: 864.0 }
{ X: 633.0; Y: 808.0 }
{ X: 637.0; Y: 731.0 }
{ X: 634.0; Y: 341.0 }
{ X: 637.0; Y: 325.0 }
{ X: 634.0; Y: 161.0 }
{ X: 639.0; Y: 310.0 }
{ X: 639.0; Y: 378.0 }
{ X: 641.0; Y: 142.0 }
{ X: 650.0; Y: 721.0 }
{ X: 650.0; Y: 583.0 }
{ X: 652.0; Y: 432.0 }
{ X: 652.0; Y: 548.0 }
{ X: 652.0; Y: 783.0 }
{ X: 653.0; Y: 670.0 }
{ X: 654.0; Y: 611.0 }
{ X: 653.0; Y: 784.0 }
{ X: 655.0; Y: 836.0 }
{ X: 658.0; Y: 651.0 }
{ X: 660.0; Y: 613.0 }
{ X: 660.0; Y: 567.0 }
{ X: 664.0; Y: 157.0 }
{ X: 674.0; Y: 231.0 }
{ X: 673.0; Y: 243.0 }
{ X: 670.0; Y: 301.0 }
{ X: 666.0; Y: 796.0 }
{ X: 666.0; Y: 624.0 }
{ X: 667.0; Y: 419.0 }
{ X: 668.0; Y: 562.0 }
{ X: 669.0; Y: 772.0 }
{ X: 672.0; Y: 667.0 }
{ X: 674.0; Y: 553.0 }
{ X: 674.0; Y: 644.0 }
{ X: 682.0; Y: 504.0 }
{ X: 682.0; Y: 545.0 }
{ X: 690.0; Y: 307.0 }
{ X: 689.0; Y: 212.0 }
{ X: 683.0; Y: 73.0 }
{ X: 683.0; Y: 53.0 }
{ X: 654.0; Y: 68.0 }
{ X: 650.0; Y: 138.0 }
{ X: 656.0; Y: 336.0 }
{ X: 656.0; Y: 848.0 }
{ X: 658.0; Y: 891.0 }
{ X: 663.0; Y: 894.0 }
{ X: 685.0; Y: 913.0 }
{ X: 670.0; Y: 808.0 }
{ X: 688.0; Y: 614.0 }
{ X: 688.0; Y: 630.0 }
{ X: 690.0; Y: 715.0 }
{ X: 688.0; Y: 550.0 }
{ X: 691.0; Y: 303.0 }
{ X: 694.0; Y: 208.0 }
{ X: 694.0; Y: 862.0 }
{ X: 695.0; Y: 520.0 }
{ X: 695.0; Y: 893.0 }
{ X: 695.0; Y: 895.0 }
{ X: 696.0; Y: 126.0 }
{ X: 705.0; Y: 529.0 }
{ X: 705.0; Y: 628.0 }
{ X: 707.0; Y: 467.0 }
{ X: 707.0; Y: 584.0 }
{ X: 708.0; Y: 698.0 }
{ X: 707.0; Y: 815.0 }
{ X: 708.0; Y: 946.0 }
{ X: 712.0; Y: 599.0 }
{ X: 708.0; Y: 576.0 }
{ X: 705.0; Y: 412.0 }
{ X: 709.0; Y: 154.0 }
{ X: 721.0; Y: 322.0 }
{ X: 709.0; Y: 427.0 }
{ X: 709.0; Y: 446.0 }
{ X: 711.0; Y: 500.0 }
{ X: 713.0; Y: 579.0 }
{ X: 713.0; Y: 598.0 }
{ X: 714.0; Y: 726.0 }
{ X: 713.0; Y: 831.0 }
{ X: 716.0; Y: 725.0 }
{ X: 720.0; Y: 910.0 }
{ X: 720.0; Y: 934.0 }
{ X: 721.0; Y: 821.0 }
{ X: 722.0; Y: 784.0 }
{ X: 717.0; Y: 540.0 }
{ X: 720.0; Y: 511.0 }
{ X: 724.0; Y: 454.0 }
{ X: 724.0; Y: 543.0 }
{ X: 725.0; Y: 588.0 }
{ X: 725.0; Y: 673.0 }
{ X: 725.0; Y: 707.0 }
{ X: 726.0; Y: 818.0 }
{ X: 749.0; Y: 933.0 }
{ X: 768.0; Y: 957.0 }
{ X: 726.0; Y: 995.0 }
{ X: 714.0; Y: 985.0 }
{ X: 677.0; Y: 996.0 }
{ X: 684.0; Y: 980.0 }
{ X: 728.0; Y: 554.0 }
{ X: 733.0; Y: 291.0 }
{ X: 736.0; Y: 259.0 }
{ X: 733.0; Y: 539.0 }
{ X: 739.0; Y: 584.0 }
{ X: 739.0; Y: 621.0 }
{ X: 742.0; Y: 783.0 }
{ X: 738.0; Y: 927.0 }
{ X: 744.0; Y: 843.0 }
{ X: 751.0; Y: 745.0 }
{ X: 747.0; Y: 649.0 }
{ X: 745.0; Y: 616.0 }
{ X: 739.0; Y: 200.0 }
{ X: 737.0; Y: 389.0 }
{ X: 739.0; Y: 505.0 }
{ X: 741.0; Y: 279.0 }
{ X: 734.0; Y: 148.0 }
{ X: 743.0; Y: 127.0 }
{ X: 746.0; Y: 400.0 }
{ X: 747.0; Y: 362.0 }
{ X: 750.0; Y: 375.0 }
{ X: 753.0; Y: 387.0 }
{ X: 755.0; Y: 277.0 }
{ X: 751.0; Y: 448.0 }
{ X: 755.0; Y: 486.0 }
{ X: 756.0; Y: 580.0 }
{ X: 756.0; Y: 627.0 }
{ X: 757.0; Y: 607.0 }
{ X: 760.0; Y: 482.0 }
{ X: 761.0; Y: 382.0 }
{ X: 761.0; Y: 281.0 }
{ X: 763.0; Y: 172.0 }
{ X: 770.0; Y: 715.0 }
{ X: 763.0; Y: 771.0 }
{ X: 764.0; Y: 923.0 }
{ X: 772.0; Y: 896.0 }
{ X: 754.0; Y: 742.0 }
{ X: 767.0; Y: 391.0 }
{ X: 769.0; Y: 676.0 }
{ X: 770.0; Y: 422.0 }
{ X: 772.0; Y: 344.0 }
{ X: 773.0; Y: 246.0 }
{ X: 773.0; Y: 442.0 }
{ X: 774.0; Y: 531.0 }
{ X: 776.0; Y: 696.0 }
{ X: 765.0; Y: 122.0 }
{ X: 777.0; Y: 90.0 }
{ X: 782.0; Y: 124.0 }
{ X: 785.0; Y: 154.0 }
{ X: 780.0; Y: 200.0 }
{ X: 778.0; Y: 214.0 }
{ X: 778.0; Y: 324.0 }
{ X: 782.0; Y: 558.0 }
{ X: 779.0; Y: 706.0 }
{ X: 783.0; Y: 756.0 }
{ X: 779.0; Y: 851.0 }
{ X: 788.0; Y: 770.0 }
{ X: 787.0; Y: 676.0 }
{ X: 788.0; Y: 615.0 }
{ X: 786.0; Y: 200.0 }
{ X: 787.0; Y: 211.0 }
{ X: 789.0; Y: 179.0 }
{ X: 791.0; Y: 105.0 }
{ X: 794.0; Y: 478.0 }
{ X: 795.0; Y: 807.0 }
{ X: 798.0; Y: 687.0 }
{ X: 800.0; Y: 475.0 }
{ X: 797.0; Y: 432.0 }
{ X: 801.0; Y: 64.0 }
{ X: 802.0; Y: 92.0 }
{ X: 804.0; Y: 295.0 }
{ X: 801.0; Y: 714.0 }
{ X: 805.0; Y: 830.0 }
{ X: 810.0; Y: 553.0 }
{ X: 809.0; Y: 534.0 }
{ X: 735.0; Y: 124.0 }
{ X: 719.0; Y: 53.0 }
{ X: 776.0; Y: 15.0 }
{ X: 786.0; Y: 17.0 }
{ X: 812.0; Y: 10.0 }
{ X: 812.0; Y: 143.0 }
{ X: 809.0; Y: 331.0 }
{ X: 802.0; Y: 541.0 }
{ X: 795.0; Y: 813.0 }
{ X: 795.0; Y: 836.0 }
{ X: 815.0; Y: 889.0 }
{ X: 817.0; Y: 103.0 }
{ X: 820.0; Y: 340.0 }
{ X: 787.0; Y: 836.0 }
{ X: 794.0; Y: 869.0 }
{ X: 808.0; Y: 902.0 }
{ X: 817.0; Y: 916.0 }
{ X: 818.0; Y: 535.0 }
{ X: 821.0; Y: 815.0 }
{ X: 819.0; Y: 876.0 }
{ X: 820.0; Y: 984.0 }
{ X: 836.0; Y: 976.0 }
{ X: 841.0; Y: 863.0 }
{ X: 822.0; Y: 780.0 }
{ X: 824.0; Y: 323.0 }
{ X: 825.0; Y: 791.0 }
{ X: 828.0; Y: 771.0 }
{ X: 830.0; Y: 547.0 }
{ X: 831.0; Y: 723.0 }
{ X: 838.0; Y: 717.0 }
{ X: 838.0; Y: 457.0 }
{ X: 835.0; Y: 243.0 }
{ X: 839.0; Y: 121.0 }
{ X: 840.0; Y: 39.0 }
{ X: 834.0; Y: 68.0 }
{ X: 827.0; Y: 207.0 }
{ X: 833.0; Y: 340.0 }
{ X: 842.0; Y: 754.0 }
{ X: 842.0; Y: 764.0 }
{ X: 843.0; Y: 804.0 }
{ X: 845.0; Y: 774.0 }
{ X: 844.0; Y: 527.0 }
{ X: 846.0; Y: 432.0 }
{ X: 844.0; Y: 233.0 }
{ X: 877.0; Y: 75.0 }
{ X: 847.0; Y: 30.0 }
{ X: 859.0; Y: 109.0 }
{ X: 848.0; Y: 414.0 }
{ X: 852.0; Y: 799.0 }
{ X: 849.0; Y: 867.0 }
{ X: 856.0; Y: 912.0 }
{ X: 862.0; Y: 901.0 }
{ X: 857.0; Y: 840.0 }
{ X: 859.0; Y: 518.0 }
{ X: 858.0; Y: 359.0 }
{ X: 858.0; Y: 373.0 }
{ X: 861.0; Y: 134.0 }
{ X: 863.0; Y: 774.0 }
{ X: 864.0; Y: 778.0 }
{ X: 865.0; Y: 870.0 }
{ X: 869.0; Y: 701.0 }
{ X: 874.0; Y: 752.0 }
{ X: 874.0; Y: 847.0 }
{ X: 872.0; Y: 771.0 }
{ X: 872.0; Y: 617.0 }
{ X: 874.0; Y: 486.0 }
{ X: 873.0; Y: 425.0 }
{ X: 875.0; Y: 303.0 }
{ X: 870.0; Y: 243.0 }
{ X: 878.0; Y: 120.0 }
{ X: 884.0; Y: 220.0 }
{ X: 875.0; Y: 431.0 }
{ X: 879.0; Y: 537.0 }
{ X: 878.0; Y: 624.0 }
{ X: 877.0; Y: 715.0 }
{ X: 879.0; Y: 901.0 }
{ X: 881.0; Y: 917.0 }
{ X: 884.0; Y: 559.0 }
{ X: 885.0; Y: 318.0 }
{ X: 887.0; Y: 729.0 }
{ X: 887.0; Y: 924.0 }
{ X: 888.0; Y: 583.0 }
{ X: 890.0; Y: 170.0 }
{ X: 904.0; Y: 716.0 }
{ X: 890.0; Y: 998.0 }
{ X: 895.0; Y: 613.0 }
{ X: 892.0; Y: 378.0 }
{ X: 891.0; Y: 234.0 }
{ X: 891.0; Y: 377.0 }
{ X: 894.0; Y: 238.0 }
{ X: 895.0; Y: 222.0 }
{ X: 895.0; Y: 327.0 }
{ X: 902.0; Y: 345.0 }
{ X: 896.0; Y: 186.0 }
{ X: 903.0; Y: 78.0 }
{ X: 894.0; Y: 186.0 }
{ X: 903.0; Y: 503.0 }
{ X: 907.0; Y: 634.0 }
{ X: 913.0; Y: 751.0 }
{ X: 911.0; Y: 771.0 }
{ X: 908.0; Y: 812.0 }
{ X: 910.0; Y: 899.0 }
{ X: 910.0; Y: 913.0 }
{ X: 910.0; Y: 993.0 }
{ X: 921.0; Y: 926.0 }
{ X: 922.0; Y: 744.0 }
{ X: 916.0; Y: 677.0 }
{ X: 918.0; Y: 41.0 }
{ X: 921.0; Y: 102.0 }
{ X: 920.0; Y: 252.0 }
{ X: 921.0; Y: 332.0 }
{ X: 920.0; Y: 407.0 }
{ X: 923.0; Y: 552.0 }
{ X: 925.0; Y: 530.0 }
{ X: 927.0; Y: 503.0 }
{ X: 931.0; Y: 316.0 }
{ X: 933.0; Y: 279.0 }
{ X: 929.0; Y: 196.0 }
{ X: 938.0; Y: 82.0 }
{ X: 927.0; Y: 31.0 }
{ X: 964.0; Y: 46.0 }
{ X: 975.0; Y: 41.0 }
{ X: 999.0; Y: 28.0 }
{ X: 993.0; Y: 96.0 }
{ X: 985.0; Y: 172.0 }
{ X: 992.0; Y: 207.0 }
{ X: 971.0; Y: 477.0 }
{ X: 953.0; Y: 702.0 }
{ X: 928.0; Y: 945.0 }
{ X: 930.0; Y: 982.0 }
{ X: 932.0; Y: 683.0 }
{ X: 931.0; Y: 679.0 }
{ X: 933.0; Y: 433.0 }
{ X: 937.0; Y: 385.0 }
{ X: 937.0; Y: 477.0 }
{ X: 937.0; Y: 549.0 }
{ X: 936.0; Y: 751.0 }
{ X: 937.0; Y: 991.0 }
{ X: 940.0; Y: 999.0 }
{ X: 943.0; Y: 996.0 }
{ X: 953.0; Y: 987.0 }
{ X: 968.0; Y: 995.0 }
{ X: 968.0; Y: 917.0 }
{ X: 948.0; Y: 820.0 }
{ X: 938.0; Y: 119.0 }
{ X: 938.0; Y: 148.0 }
{ X: 938.0; Y: 154.0 }
{ X: 939.0; Y: 456.0 }
{ X: 939.0; Y: 636.0 }
{ X: 939.0; Y: 670.0 }
{ X: 939.0; Y: 859.0 }
{ X: 935.0; Y: 465.0 }
{ X: 940.0; Y: 217.0 }
{ X: 943.0; Y: 193.0 }
{ X: 943.0; Y: 574.0 }
{ X: 944.0; Y: 692.0 }
{ X: 949.0; Y: 430.0 }
{ X: 953.0; Y: 626.0 }
{ X: 953.0; Y: 550.0 }
{ X: 956.0; Y: 191.0 }
{ X: 957.0; Y: 510.0 }
{ X: 962.0; Y: 277.0 }
{ X: 958.0; Y: 220.0 }
{ X: 960.0; Y: 154.0 }
{ X: 957.0; Y: 103.0 }
{ X: 960.0; Y: 95.0 }
{ X: 979.0; Y: 160.0 }
{ X: 971.0; Y: 234.0 }
{ X: 969.0; Y: 267.0 }
{ X: 969.0; Y: 280.0 }
{ X: 967.0; Y: 316.0 }
{ X: 967.0; Y: 336.0 }
{ X: 966.0; Y: 444.0 }
{ X: 965.0; Y: 468.0 }
{ X: 962.0; Y: 499.0 }
{ X: 964.0; Y: 753.0 }
{ X: 965.0; Y: 643.0 }
{ X: 966.0; Y: 496.0 }
{ X: 973.0; Y: 590.0 }
{ X: 976.0; Y: 503.0 }
{ X: 977.0; Y: 326.0 }
{ X: 971.0; Y: 636.0 }
{ X: 969.0; Y: 729.0 }
{ X: 964.0; Y: 785.0 }
{ X: 972.0; Y: 877.0 }
{ X: 983.0; Y: 979.0 }
{ X: 970.0; Y: 775.0 }
{ X: 980.0; Y: 612.0 }
{ X: 984.0; Y: 194.0 }
{ X: 985.0; Y: 695.0 }
{ X: 988.0; Y: 182.0 }
{ X: 998.0; Y: 391.0 }
{ X: 989.0; Y: 778.0 }
{ X: 986.0; Y: 862.0 }
{ X: 987.0; Y: 960.0 }
{ X: 987.0; Y: 998.0 }
{ X: 988.0; Y: 990.0 }
{ X: 991.0; Y: 644.0 }
{ X: 994.0; Y: 498.0 }
{ X: 993.0; Y: 464.0 }
{ X: 994.0; Y: 356.0 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 214499.9563494044
