Input Graph: 
{ X: 430.0; Y: 497.0 }
{ X: 462.0; Y: 271.0 }
{ X: 462.0; Y: 333.0 }
{ X: 463.0; Y: 68.0 }
{ X: 463.0; Y: 526.0 }
{ X: 464.0; Y: 213.0 }
{ X: 467.0; Y: 540.0 }
{ X: 468.0; Y: 685.0 }
{ X: 466.0; Y: 252.0 }
{ X: 470.0; Y: 25.0 }
{ X: 474.0; Y: 486.0 }
{ X: 471.0; Y: 586.0 }
{ X: 466.0; Y: 725.0 }
{ X: 476.0; Y: 886.0 }
{ X: 475.0; Y: 683.0 }
{ X: 476.0; Y: 596.0 }
{ X: 475.0; Y: 476.0 }
{ X: 477.0; Y: 410.0 }
{ X: 477.0; Y: 561.0 }
{ X: 478.0; Y: 376.0 }
{ X: 481.0; Y: 295.0 }
{ X: 482.0; Y: 569.0 }
{ X: 483.0; Y: 939.0 }
{ X: 485.0; Y: 388.0 }
{ X: 486.0; Y: 480.0 }
{ X: 486.0; Y: 592.0 }
{ X: 487.0; Y: 796.0 }
{ X: 490.0; Y: 715.0 }
{ X: 491.0; Y: 328.0 }
{ X: 488.0; Y: 85.0 }
{ X: 493.0; Y: 44.0 }
{ X: 495.0; Y: 611.0 }
{ X: 495.0; Y: 640.0 }
{ X: 497.0; Y: 158.0 }
{ X: 491.0; Y: 562.0 }
{ X: 486.0; Y: 895.0 }
{ X: 484.0; Y: 992.0 }
{ X: 499.0; Y: 994.0 }
{ X: 498.0; Y: 832.0 }
{ X: 502.0; Y: 185.0 }
{ X: 503.0; Y: 498.0 }
{ X: 503.0; Y: 719.0 }
{ X: 504.0; Y: 132.0 }
{ X: 504.0; Y: 398.0 }
{ X: 505.0; Y: 944.0 }
{ X: 499.0; Y: 51.0 }
{ X: 506.0; Y: 40.0 }
{ X: 507.0; Y: 352.0 }
{ X: 510.0; Y: 449.0 }
{ X: 509.0; Y: 515.0 }
{ X: 511.0; Y: 975.0 }
{ X: 510.0; Y: 515.0 }
{ X: 513.0; Y: 375.0 }
{ X: 517.0; Y: 103.0 }
{ X: 519.0; Y: 537.0 }
{ X: 519.0; Y: 967.0 }
{ X: 520.0; Y: 969.0 }
{ X: 524.0; Y: 403.0 }
{ X: 526.0; Y: 314.0 }
{ X: 528.0; Y: 652.0 }
{ X: 529.0; Y: 926.0 }
{ X: 529.0; Y: 635.0 }
{ X: 530.0; Y: 412.0 }
{ X: 532.0; Y: 523.0 }
{ X: 532.0; Y: 866.0 }
{ X: 530.0; Y: 931.0 }
{ X: 540.0; Y: 886.0 }
{ X: 542.0; Y: 743.0 }
{ X: 530.0; Y: 259.0 }
{ X: 533.0; Y: 70.0 }
{ X: 535.0; Y: 442.0 }
{ X: 533.0; Y: 654.0 }
{ X: 533.0; Y: 655.0 }
{ X: 536.0; Y: 749.0 }
{ X: 537.0; Y: 342.0 }
{ X: 539.0; Y: 554.0 }
{ X: 541.0; Y: 136.0 }
{ X: 541.0; Y: 675.0 }
{ X: 542.0; Y: 96.0 }
{ X: 542.0; Y: 60.0 }
{ X: 542.0; Y: 72.0 }
{ X: 543.0; Y: 11.0 }
{ X: 526.0; Y: 67.0 }
{ X: 550.0; Y: 631.0 }
{ X: 551.0; Y: 47.0 }
{ X: 554.0; Y: 736.0 }
{ X: 554.0; Y: 825.0 }
{ X: 560.0; Y: 786.0 }
{ X: 555.0; Y: 512.0 }
{ X: 555.0; Y: 453.0 }
{ X: 557.0; Y: 482.0 }
{ X: 559.0; Y: 150.0 }
{ X: 561.0; Y: 414.0 }
{ X: 562.0; Y: 526.0 }
{ X: 561.0; Y: 694.0 }
{ X: 563.0; Y: 571.0 }
{ X: 564.0; Y: 430.0 }
{ X: 564.0; Y: 219.0 }
{ X: 565.0; Y: 142.0 }
{ X: 565.0; Y: 34.0 }
{ X: 562.0; Y: 58.0 }
{ X: 565.0; Y: 624.0 }
{ X: 565.0; Y: 663.0 }
{ X: 568.0; Y: 421.0 }
{ X: 569.0; Y: 455.0 }
{ X: 571.0; Y: 570.0 }
{ X: 573.0; Y: 205.0 }
{ X: 574.0; Y: 10.0 }
{ X: 575.0; Y: 163.0 }
{ X: 575.0; Y: 224.0 }
{ X: 576.0; Y: 223.0 }
{ X: 574.0; Y: 822.0 }
{ X: 582.0; Y: 932.0 }
{ X: 590.0; Y: 963.0 }
{ X: 576.0; Y: 976.0 }
{ X: 577.0; Y: 949.0 }
{ X: 560.0; Y: 865.0 }
{ X: 580.0; Y: 791.0 }
{ X: 580.0; Y: 623.0 }
{ X: 583.0; Y: 575.0 }
{ X: 584.0; Y: 481.0 }
{ X: 586.0; Y: 277.0 }
{ X: 585.0; Y: 594.0 }
{ X: 587.0; Y: 704.0 }
{ X: 588.0; Y: 745.0 }
{ X: 588.0; Y: 942.0 }
{ X: 590.0; Y: 947.0 }
{ X: 593.0; Y: 765.0 }
{ X: 595.0; Y: 574.0 }
{ X: 596.0; Y: 691.0 }
{ X: 597.0; Y: 510.0 }
{ X: 597.0; Y: 351.0 }
{ X: 595.0; Y: 314.0 }
{ X: 599.0; Y: 112.0 }
{ X: 602.0; Y: 164.0 }
{ X: 603.0; Y: 338.0 }
{ X: 603.0; Y: 704.0 }
{ X: 605.0; Y: 951.0 }
{ X: 591.0; Y: 60.0 }
{ X: 602.0; Y: 41.0 }
{ X: 606.0; Y: 28.0 }
{ X: 608.0; Y: 23.0 }
{ X: 603.0; Y: 164.0 }
{ X: 610.0; Y: 283.0 }
{ X: 610.0; Y: 686.0 }
{ X: 611.0; Y: 750.0 }
{ X: 611.0; Y: 785.0 }
{ X: 612.0; Y: 663.0 }
{ X: 612.0; Y: 175.0 }
{ X: 613.0; Y: 402.0 }
{ X: 613.0; Y: 769.0 }
{ X: 614.0; Y: 89.0 }
{ X: 615.0; Y: 464.0 }
{ X: 616.0; Y: 959.0 }
{ X: 618.0; Y: 850.0 }
{ X: 620.0; Y: 807.0 }
{ X: 620.0; Y: 791.0 }
{ X: 622.0; Y: 697.0 }
{ X: 619.0; Y: 165.0 }
{ X: 622.0; Y: 65.0 }
{ X: 622.0; Y: 353.0 }
{ X: 634.0; Y: 62.0 }
{ X: 631.0; Y: 48.0 }
{ X: 627.0; Y: 41.0 }
{ X: 624.0; Y: 21.0 }
{ X: 650.0; Y: 15.0 }
{ X: 656.0; Y: 34.0 }
{ X: 679.0; Y: 40.0 }
{ X: 686.0; Y: 68.0 }
{ X: 685.0; Y: 82.0 }
{ X: 670.0; Y: 251.0 }
{ X: 624.0; Y: 867.0 }
{ X: 625.0; Y: 716.0 }
{ X: 625.0; Y: 619.0 }
{ X: 626.0; Y: 424.0 }
{ X: 624.0; Y: 895.0 }
{ X: 627.0; Y: 974.0 }
{ X: 628.0; Y: 957.0 }
{ X: 628.0; Y: 474.0 }
{ X: 629.0; Y: 225.0 }
{ X: 633.0; Y: 249.0 }
{ X: 634.0; Y: 463.0 }
{ X: 636.0; Y: 955.0 }
{ X: 638.0; Y: 804.0 }
{ X: 639.0; Y: 495.0 }
{ X: 639.0; Y: 752.0 }
{ X: 641.0; Y: 311.0 }
{ X: 640.0; Y: 222.0 }
{ X: 643.0; Y: 292.0 }
{ X: 644.0; Y: 831.0 }
{ X: 650.0; Y: 815.0 }
{ X: 649.0; Y: 612.0 }
{ X: 651.0; Y: 75.0 }
{ X: 653.0; Y: 489.0 }
{ X: 655.0; Y: 341.0 }
{ X: 656.0; Y: 385.0 }
{ X: 654.0; Y: 714.0 }
{ X: 656.0; Y: 802.0 }
{ X: 657.0; Y: 441.0 }
{ X: 658.0; Y: 775.0 }
{ X: 659.0; Y: 519.0 }
{ X: 660.0; Y: 891.0 }
{ X: 660.0; Y: 899.0 }
{ X: 664.0; Y: 884.0 }
{ X: 664.0; Y: 444.0 }
{ X: 665.0; Y: 265.0 }
{ X: 665.0; Y: 254.0 }
{ X: 669.0; Y: 429.0 }
{ X: 667.0; Y: 165.0 }
{ X: 666.0; Y: 151.0 }
{ X: 672.0; Y: 97.0 }
{ X: 671.0; Y: 705.0 }
{ X: 673.0; Y: 871.0 }
{ X: 681.0; Y: 561.0 }
{ X: 676.0; Y: 189.0 }
{ X: 676.0; Y: 615.0 }
{ X: 677.0; Y: 149.0 }
{ X: 679.0; Y: 202.0 }
{ X: 690.0; Y: 333.0 }
{ X: 678.0; Y: 542.0 }
{ X: 679.0; Y: 562.0 }
{ X: 679.0; Y: 704.0 }
{ X: 681.0; Y: 874.0 }
{ X: 682.0; Y: 820.0 }
{ X: 672.0; Y: 926.0 }
{ X: 680.0; Y: 949.0 }
{ X: 684.0; Y: 962.0 }
{ X: 676.0; Y: 974.0 }
{ X: 673.0; Y: 999.0 }
{ X: 680.0; Y: 999.0 }
{ X: 684.0; Y: 998.0 }
{ X: 686.0; Y: 996.0 }
{ X: 706.0; Y: 972.0 }
{ X: 687.0; Y: 608.0 }
{ X: 692.0; Y: 966.0 }
{ X: 694.0; Y: 911.0 }
{ X: 694.0; Y: 938.0 }
{ X: 708.0; Y: 470.0 }
{ X: 708.0; Y: 398.0 }
{ X: 699.0; Y: 322.0 }
{ X: 700.0; Y: 252.0 }
{ X: 712.0; Y: 188.0 }
{ X: 715.0; Y: 235.0 }
{ X: 712.0; Y: 454.0 }
{ X: 709.0; Y: 537.0 }
{ X: 704.0; Y: 889.0 }
{ X: 712.0; Y: 954.0 }
{ X: 725.0; Y: 807.0 }
{ X: 720.0; Y: 705.0 }
{ X: 714.0; Y: 377.0 }
{ X: 719.0; Y: 627.0 }
{ X: 725.0; Y: 629.0 }
{ X: 729.0; Y: 584.0 }
{ X: 729.0; Y: 647.0 }
{ X: 729.0; Y: 719.0 }
{ X: 729.0; Y: 733.0 }
{ X: 730.0; Y: 600.0 }
{ X: 732.0; Y: 265.0 }
{ X: 731.0; Y: 158.0 }
{ X: 733.0; Y: 37.0 }
{ X: 740.0; Y: 129.0 }
{ X: 733.0; Y: 263.0 }
{ X: 733.0; Y: 846.0 }
{ X: 736.0; Y: 474.0 }
{ X: 736.0; Y: 333.0 }
{ X: 734.0; Y: 166.0 }
{ X: 735.0; Y: 308.0 }
{ X: 734.0; Y: 681.0 }
{ X: 739.0; Y: 524.0 }
{ X: 740.0; Y: 173.0 }
{ X: 741.0; Y: 144.0 }
{ X: 744.0; Y: 243.0 }
{ X: 740.0; Y: 711.0 }
{ X: 738.0; Y: 807.0 }
{ X: 731.0; Y: 853.0 }
{ X: 737.0; Y: 974.0 }
{ X: 745.0; Y: 989.0 }
{ X: 746.0; Y: 877.0 }
{ X: 750.0; Y: 758.0 }
{ X: 748.0; Y: 743.0 }
{ X: 748.0; Y: 543.0 }
{ X: 747.0; Y: 521.0 }
{ X: 702.0; Y: 84.0 }
{ X: 708.0; Y: 53.0 }
{ X: 697.0; Y: 41.0 }
{ X: 708.0; Y: 11.0 }
{ X: 733.0; Y: 2.0 }
{ X: 751.0; Y: 1.0 }
{ X: 763.0; Y: 10.0 }
{ X: 746.0; Y: 16.0 }
{ X: 752.0; Y: 50.0 }
{ X: 760.0; Y: 250.0 }
{ X: 763.0; Y: 293.0 }
{ X: 753.0; Y: 607.0 }
{ X: 751.0; Y: 710.0 }
{ X: 753.0; Y: 628.0 }
{ X: 766.0; Y: 285.0 }
{ X: 766.0; Y: 359.0 }
{ X: 769.0; Y: 423.0 }
{ X: 771.0; Y: 493.0 }
{ X: 772.0; Y: 273.0 }
{ X: 765.0; Y: 402.0 }
{ X: 757.0; Y: 736.0 }
{ X: 772.0; Y: 809.0 }
{ X: 767.0; Y: 823.0 }
{ X: 775.0; Y: 913.0 }
{ X: 779.0; Y: 743.0 }
{ X: 781.0; Y: 714.0 }
{ X: 775.0; Y: 335.0 }
{ X: 767.0; Y: 253.0 }
{ X: 771.0; Y: 136.0 }
{ X: 776.0; Y: 100.0 }
{ X: 777.0; Y: 223.0 }
{ X: 781.0; Y: 415.0 }
{ X: 785.0; Y: 389.0 }
{ X: 803.0; Y: 223.0 }
{ X: 801.0; Y: 177.0 }
{ X: 786.0; Y: 17.0 }
{ X: 788.0; Y: 120.0 }
{ X: 787.0; Y: 179.0 }
{ X: 784.0; Y: 353.0 }
{ X: 786.0; Y: 546.0 }
{ X: 786.0; Y: 583.0 }
{ X: 789.0; Y: 806.0 }
{ X: 790.0; Y: 162.0 }
{ X: 800.0; Y: 278.0 }
{ X: 802.0; Y: 622.0 }
{ X: 802.0; Y: 806.0 }
{ X: 803.0; Y: 898.0 }
{ X: 798.0; Y: 898.0 }
{ X: 790.0; Y: 902.0 }
{ X: 784.0; Y: 852.0 }
{ X: 792.0; Y: 370.0 }
{ X: 795.0; Y: 604.0 }
{ X: 796.0; Y: 282.0 }
{ X: 796.0; Y: 318.0 }
{ X: 796.0; Y: 643.0 }
{ X: 798.0; Y: 480.0 }
{ X: 800.0; Y: 284.0 }
{ X: 804.0; Y: 857.0 }
{ X: 805.0; Y: 659.0 }
{ X: 809.0; Y: 521.0 }
{ X: 807.0; Y: 390.0 }
{ X: 811.0; Y: 289.0 }
{ X: 812.0; Y: 532.0 }
{ X: 811.0; Y: 664.0 }
{ X: 813.0; Y: 879.0 }
{ X: 814.0; Y: 648.0 }
{ X: 815.0; Y: 592.0 }
{ X: 818.0; Y: 306.0 }
{ X: 819.0; Y: 217.0 }
{ X: 820.0; Y: 153.0 }
{ X: 826.0; Y: 364.0 }
{ X: 826.0; Y: 500.0 }
{ X: 829.0; Y: 742.0 }
{ X: 821.0; Y: 921.0 }
{ X: 812.0; Y: 882.0 }
{ X: 811.0; Y: 871.0 }
{ X: 824.0; Y: 591.0 }
{ X: 826.0; Y: 536.0 }
{ X: 825.0; Y: 756.0 }
{ X: 828.0; Y: 902.0 }
{ X: 828.0; Y: 912.0 }
{ X: 835.0; Y: 903.0 }
{ X: 835.0; Y: 807.0 }
{ X: 833.0; Y: 572.0 }
{ X: 833.0; Y: 448.0 }
{ X: 839.0; Y: 190.0 }
{ X: 840.0; Y: 179.0 }
{ X: 840.0; Y: 106.0 }
{ X: 833.0; Y: 258.0 }
{ X: 854.0; Y: 956.0 }
{ X: 843.0; Y: 952.0 }
{ X: 843.0; Y: 757.0 }
{ X: 844.0; Y: 724.0 }
{ X: 844.0; Y: 403.0 }
{ X: 845.0; Y: 385.0 }
{ X: 848.0; Y: 284.0 }
{ X: 843.0; Y: 259.0 }
{ X: 844.0; Y: 93.0 }
{ X: 857.0; Y: 111.0 }
{ X: 857.0; Y: 177.0 }
{ X: 842.0; Y: 279.0 }
{ X: 843.0; Y: 382.0 }
{ X: 846.0; Y: 699.0 }
{ X: 847.0; Y: 801.0 }
{ X: 855.0; Y: 500.0 }
{ X: 852.0; Y: 443.0 }
{ X: 855.0; Y: 239.0 }
{ X: 862.0; Y: 471.0 }
{ X: 861.0; Y: 531.0 }
{ X: 861.0; Y: 631.0 }
{ X: 864.0; Y: 808.0 }
{ X: 869.0; Y: 856.0 }
{ X: 871.0; Y: 900.0 }
{ X: 880.0; Y: 858.0 }
{ X: 871.0; Y: 812.0 }
{ X: 868.0; Y: 719.0 }
{ X: 871.0; Y: 574.0 }
{ X: 874.0; Y: 452.0 }
{ X: 875.0; Y: 180.0 }
{ X: 875.0; Y: 366.0 }
{ X: 869.0; Y: 441.0 }
{ X: 877.0; Y: 566.0 }
{ X: 883.0; Y: 721.0 }
{ X: 892.0; Y: 312.0 }
{ X: 895.0; Y: 689.0 }
{ X: 903.0; Y: 688.0 }
{ X: 903.0; Y: 593.0 }
{ X: 902.0; Y: 455.0 }
{ X: 904.0; Y: 381.0 }
{ X: 904.0; Y: 670.0 }
{ X: 908.0; Y: 829.0 }
{ X: 873.0; Y: 936.0 }
{ X: 861.0; Y: 974.0 }
{ X: 890.0; Y: 984.0 }
{ X: 909.0; Y: 995.0 }
{ X: 934.0; Y: 996.0 }
{ X: 946.0; Y: 995.0 }
{ X: 932.0; Y: 952.0 }
{ X: 900.0; Y: 959.0 }
{ X: 903.0; Y: 919.0 }
{ X: 899.0; Y: 913.0 }
{ X: 926.0; Y: 894.0 }
{ X: 909.0; Y: 839.0 }
{ X: 906.0; Y: 778.0 }
{ X: 911.0; Y: 362.0 }
{ X: 911.0; Y: 408.0 }
{ X: 909.0; Y: 311.0 }
{ X: 898.0; Y: 80.0 }
{ X: 915.0; Y: 27.0 }
{ X: 925.0; Y: 6.0 }
{ X: 950.0; Y: 11.0 }
{ X: 915.0; Y: 61.0 }
{ X: 915.0; Y: 252.0 }
{ X: 916.0; Y: 282.0 }
{ X: 915.0; Y: 556.0 }
{ X: 896.0; Y: 292.0 }
{ X: 873.0; Y: 144.0 }
{ X: 879.0; Y: 143.0 }
{ X: 862.0; Y: 65.0 }
{ X: 877.0; Y: 63.0 }
{ X: 869.0; Y: 45.0 }
{ X: 888.0; Y: 29.0 }
{ X: 900.0; Y: 34.0 }
{ X: 916.0; Y: 30.0 }
{ X: 905.0; Y: 90.0 }
{ X: 888.0; Y: 148.0 }
{ X: 889.0; Y: 258.0 }
{ X: 885.0; Y: 305.0 }
{ X: 916.0; Y: 859.0 }
{ X: 918.0; Y: 483.0 }
{ X: 924.0; Y: 396.0 }
{ X: 925.0; Y: 392.0 }
{ X: 929.0; Y: 163.0 }
{ X: 930.0; Y: 121.0 }
{ X: 930.0; Y: 146.0 }
{ X: 940.0; Y: 780.0 }
{ X: 941.0; Y: 814.0 }
{ X: 931.0; Y: 862.0 }
{ X: 934.0; Y: 812.0 }
{ X: 933.0; Y: 666.0 }
{ X: 932.0; Y: 644.0 }
{ X: 933.0; Y: 220.0 }
{ X: 934.0; Y: 234.0 }
{ X: 937.0; Y: 553.0 }
{ X: 939.0; Y: 406.0 }
{ X: 941.0; Y: 549.0 }
{ X: 958.0; Y: 220.0 }
{ X: 959.0; Y: 179.0 }
{ X: 942.0; Y: 124.0 }
{ X: 942.0; Y: 401.0 }
{ X: 944.0; Y: 233.0 }
{ X: 944.0; Y: 768.0 }
{ X: 943.0; Y: 796.0 }
{ X: 945.0; Y: 828.0 }
{ X: 948.0; Y: 876.0 }
{ X: 949.0; Y: 661.0 }
{ X: 952.0; Y: 641.0 }
{ X: 951.0; Y: 548.0 }
{ X: 955.0; Y: 501.0 }
{ X: 955.0; Y: 658.0 }
{ X: 958.0; Y: 673.0 }
{ X: 955.0; Y: 488.0 }
{ X: 956.0; Y: 457.0 }
{ X: 962.0; Y: 315.0 }
{ X: 963.0; Y: 208.0 }
{ X: 956.0; Y: 253.0 }
{ X: 959.0; Y: 286.0 }
{ X: 962.0; Y: 403.0 }
{ X: 960.0; Y: 454.0 }
{ X: 962.0; Y: 512.0 }
{ X: 963.0; Y: 792.0 }
{ X: 964.0; Y: 324.0 }
{ X: 964.0; Y: 703.0 }
{ X: 969.0; Y: 868.0 }
{ X: 971.0; Y: 637.0 }
{ X: 971.0; Y: 901.0 }
{ X: 986.0; Y: 775.0 }
{ X: 991.0; Y: 640.0 }
{ X: 992.0; Y: 571.0 }
{ X: 972.0; Y: 181.0 }
{ X: 971.0; Y: 185.0 }
{ X: 967.0; Y: 341.0 }
{ X: 968.0; Y: 526.0 }
{ X: 961.0; Y: 848.0 }
{ X: 965.0; Y: 934.0 }
{ X: 972.0; Y: 953.0 }
{ X: 985.0; Y: 989.0 }
{ X: 981.0; Y: 926.0 }
{ X: 993.0; Y: 920.0 }
{ X: 984.0; Y: 912.0 }
{ X: 999.0; Y: 796.0 }
{ X: 994.0; Y: 733.0 }
{ X: 986.0; Y: 644.0 }
{ X: 975.0; Y: 198.0 }
{ X: 975.0; Y: 454.0 }
{ X: 975.0; Y: 632.0 }
{ X: 975.0; Y: 726.0 }
{ X: 975.0; Y: 816.0 }
{ X: 978.0; Y: 665.0 }
{ X: 978.0; Y: 429.0 }
{ X: 983.0; Y: 312.0 }
{ X: 983.0; Y: 102.0 }
{ X: 988.0; Y: 112.0 }
{ X: 988.0; Y: 309.0 }
{ X: 989.0; Y: 458.0 }
{ X: 993.0; Y: 147.0 }
{ X: 996.0; Y: 186.0 }
{ X: 994.0; Y: 628.0 }
{ X: 997.0; Y: 649.0 }
{ X: 999.0; Y: 723.0 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 213330.25025187078
