Input Graph: 
{ X: 685.0; Y: 585.0 }
{ X: 484.0; Y: 54.0 }
{ X: 483.0; Y: 397.0 }
{ X: 486.0; Y: 465.0 }
{ X: 486.0; Y: 490.0 }
{ X: 488.0; Y: 636.0 }
{ X: 490.0; Y: 279.0 }
{ X: 490.0; Y: 581.0 }
{ X: 490.0; Y: 709.0 }
{ X: 494.0; Y: 437.0 }
{ X: 494.0; Y: 237.0 }
{ X: 497.0; Y: 489.0 }
{ X: 494.0; Y: 853.0 }
{ X: 494.0; Y: 981.0 }
{ X: 480.0; Y: 784.0 }
{ X: 478.0; Y: 742.0 }
{ X: 481.0; Y: 461.0 }
{ X: 489.0; Y: 271.0 }
{ X: 491.0; Y: 245.0 }
{ X: 497.0; Y: 114.0 }
{ X: 502.0; Y: 17.0 }
{ X: 513.0; Y: 10.0 }
{ X: 505.0; Y: 80.0 }
{ X: 506.0; Y: 649.0 }
{ X: 506.0; Y: 791.0 }
{ X: 506.0; Y: 830.0 }
{ X: 509.0; Y: 968.0 }
{ X: 510.0; Y: 493.0 }
{ X: 512.0; Y: 531.0 }
{ X: 513.0; Y: 714.0 }
{ X: 518.0; Y: 988.0 }
{ X: 528.0; Y: 951.0 }
{ X: 531.0; Y: 925.0 }
{ X: 521.0; Y: 107.0 }
{ X: 519.0; Y: 246.0 }
{ X: 518.0; Y: 494.0 }
{ X: 520.0; Y: 707.0 }
{ X: 521.0; Y: 733.0 }
{ X: 525.0; Y: 568.0 }
{ X: 527.0; Y: 426.0 }
{ X: 527.0; Y: 423.0 }
{ X: 529.0; Y: 195.0 }
{ X: 529.0; Y: 311.0 }
{ X: 531.0; Y: 798.0 }
{ X: 537.0; Y: 367.0 }
{ X: 537.0; Y: 433.0 }
{ X: 537.0; Y: 812.0 }
{ X: 538.0; Y: 755.0 }
{ X: 538.0; Y: 298.0 }
{ X: 539.0; Y: 803.0 }
{ X: 540.0; Y: 404.0 }
{ X: 540.0; Y: 946.0 }
{ X: 547.0; Y: 925.0 }
{ X: 541.0; Y: 491.0 }
{ X: 542.0; Y: 665.0 }
{ X: 543.0; Y: 521.0 }
{ X: 544.0; Y: 310.0 }
{ X: 545.0; Y: 569.0 }
{ X: 545.0; Y: 700.0 }
{ X: 547.0; Y: 752.0 }
{ X: 544.0; Y: 710.0 }
{ X: 531.0; Y: 137.0 }
{ X: 523.0; Y: 95.0 }
{ X: 527.0; Y: 79.0 }
{ X: 549.0; Y: 0.0 }
{ X: 539.0; Y: 181.0 }
{ X: 553.0; Y: 543.0 }
{ X: 553.0; Y: 886.0 }
{ X: 553.0; Y: 314.0 }
{ X: 557.0; Y: 37.0 }
{ X: 560.0; Y: 184.0 }
{ X: 561.0; Y: 599.0 }
{ X: 558.0; Y: 976.0 }
{ X: 563.0; Y: 844.0 }
{ X: 562.0; Y: 472.0 }
{ X: 563.0; Y: 21.0 }
{ X: 563.0; Y: 462.0 }
{ X: 564.0; Y: 136.0 }
{ X: 564.0; Y: 409.0 }
{ X: 564.0; Y: 567.0 }
{ X: 565.0; Y: 516.0 }
{ X: 565.0; Y: 706.0 }
{ X: 566.0; Y: 129.0 }
{ X: 570.0; Y: 261.0 }
{ X: 566.0; Y: 836.0 }
{ X: 566.0; Y: 983.0 }
{ X: 568.0; Y: 974.0 }
{ X: 569.0; Y: 454.0 }
{ X: 576.0; Y: 558.0 }
{ X: 576.0; Y: 713.0 }
{ X: 581.0; Y: 203.0 }
{ X: 581.0; Y: 249.0 }
{ X: 583.0; Y: 177.0 }
{ X: 589.0; Y: 531.0 }
{ X: 586.0; Y: 558.0 }
{ X: 588.0; Y: 582.0 }
{ X: 596.0; Y: 820.0 }
{ X: 588.0; Y: 969.0 }
{ X: 586.0; Y: 890.0 }
{ X: 592.0; Y: 832.0 }
{ X: 590.0; Y: 751.0 }
{ X: 592.0; Y: 591.0 }
{ X: 594.0; Y: 343.0 }
{ X: 595.0; Y: 768.0 }
{ X: 598.0; Y: 165.0 }
{ X: 598.0; Y: 509.0 }
{ X: 598.0; Y: 544.0 }
{ X: 599.0; Y: 566.0 }
{ X: 599.0; Y: 673.0 }
{ X: 600.0; Y: 621.0 }
{ X: 602.0; Y: 578.0 }
{ X: 603.0; Y: 62.0 }
{ X: 604.0; Y: 35.0 }
{ X: 596.0; Y: 88.0 }
{ X: 596.0; Y: 273.0 }
{ X: 600.0; Y: 575.0 }
{ X: 601.0; Y: 784.0 }
{ X: 604.0; Y: 849.0 }
{ X: 608.0; Y: 802.0 }
{ X: 612.0; Y: 832.0 }
{ X: 608.0; Y: 950.0 }
{ X: 625.0; Y: 892.0 }
{ X: 607.0; Y: 628.0 }
{ X: 611.0; Y: 446.0 }
{ X: 614.0; Y: 362.0 }
{ X: 619.0; Y: 196.0 }
{ X: 634.0; Y: 21.0 }
{ X: 620.0; Y: 25.0 }
{ X: 618.0; Y: 62.0 }
{ X: 621.0; Y: 120.0 }
{ X: 619.0; Y: 271.0 }
{ X: 620.0; Y: 362.0 }
{ X: 619.0; Y: 371.0 }
{ X: 616.0; Y: 625.0 }
{ X: 623.0; Y: 859.0 }
{ X: 624.0; Y: 806.0 }
{ X: 625.0; Y: 354.0 }
{ X: 626.0; Y: 611.0 }
{ X: 632.0; Y: 527.0 }
{ X: 631.0; Y: 370.0 }
{ X: 625.0; Y: 276.0 }
{ X: 628.0; Y: 191.0 }
{ X: 632.0; Y: 47.0 }
{ X: 635.0; Y: 78.0 }
{ X: 635.0; Y: 179.0 }
{ X: 636.0; Y: 385.0 }
{ X: 639.0; Y: 609.0 }
{ X: 642.0; Y: 562.0 }
{ X: 643.0; Y: 515.0 }
{ X: 639.0; Y: 414.0 }
{ X: 640.0; Y: 404.0 }
{ X: 653.0; Y: 324.0 }
{ X: 642.0; Y: 155.0 }
{ X: 643.0; Y: 146.0 }
{ X: 644.0; Y: 118.0 }
{ X: 644.0; Y: 338.0 }
{ X: 645.0; Y: 103.0 }
{ X: 646.0; Y: 299.0 }
{ X: 653.0; Y: 98.0 }
{ X: 654.0; Y: 41.0 }
{ X: 646.0; Y: 81.0 }
{ X: 648.0; Y: 104.0 }
{ X: 664.0; Y: 191.0 }
{ X: 672.0; Y: 262.0 }
{ X: 654.0; Y: 430.0 }
{ X: 650.0; Y: 574.0 }
{ X: 658.0; Y: 607.0 }
{ X: 663.0; Y: 539.0 }
{ X: 668.0; Y: 283.0 }
{ X: 669.0; Y: 317.0 }
{ X: 651.0; Y: 659.0 }
{ X: 655.0; Y: 700.0 }
{ X: 668.0; Y: 758.0 }
{ X: 669.0; Y: 737.0 }
{ X: 672.0; Y: 750.0 }
{ X: 662.0; Y: 658.0 }
{ X: 674.0; Y: 393.0 }
{ X: 666.0; Y: 262.0 }
{ X: 676.0; Y: 164.0 }
{ X: 685.0; Y: 284.0 }
{ X: 683.0; Y: 504.0 }
{ X: 677.0; Y: 673.0 }
{ X: 677.0; Y: 790.0 }
{ X: 682.0; Y: 671.0 }
{ X: 685.0; Y: 585.0 }
{ X: 688.0; Y: 600.0 }
{ X: 692.0; Y: 821.0 }
{ X: 682.0; Y: 892.0 }
{ X: 689.0; Y: 978.0 }
{ X: 687.0; Y: 998.0 }
{ X: 635.0; Y: 969.0 }
{ X: 662.0; Y: 951.0 }
{ X: 663.0; Y: 950.0 }
{ X: 642.0; Y: 940.0 }
{ X: 666.0; Y: 838.0 }
{ X: 675.0; Y: 750.0 }
{ X: 687.0; Y: 602.0 }
{ X: 688.0; Y: 527.0 }
{ X: 690.0; Y: 473.0 }
{ X: 692.0; Y: 315.0 }
{ X: 693.0; Y: 619.0 }
{ X: 695.0; Y: 234.0 }
{ X: 695.0; Y: 558.0 }
{ X: 697.0; Y: 639.0 }
{ X: 698.0; Y: 434.0 }
{ X: 698.0; Y: 370.0 }
{ X: 699.0; Y: 140.0 }
{ X: 699.0; Y: 299.0 }
{ X: 699.0; Y: 340.0 }
{ X: 699.0; Y: 587.0 }
{ X: 699.0; Y: 728.0 }
{ X: 701.0; Y: 256.0 }
{ X: 702.0; Y: 323.0 }
{ X: 704.0; Y: 787.0 }
{ X: 696.0; Y: 146.0 }
{ X: 692.0; Y: 119.0 }
{ X: 706.0; Y: 46.0 }
{ X: 700.0; Y: 110.0 }
{ X: 702.0; Y: 164.0 }
{ X: 707.0; Y: 306.0 }
{ X: 703.0; Y: 867.0 }
{ X: 702.0; Y: 961.0 }
{ X: 710.0; Y: 989.0 }
{ X: 715.0; Y: 959.0 }
{ X: 680.0; Y: 130.0 }
{ X: 662.0; Y: 30.0 }
{ X: 696.0; Y: 10.0 }
{ X: 711.0; Y: 20.0 }
{ X: 708.0; Y: 184.0 }
{ X: 709.0; Y: 338.0 }
{ X: 711.0; Y: 488.0 }
{ X: 712.0; Y: 651.0 }
{ X: 712.0; Y: 705.0 }
{ X: 715.0; Y: 377.0 }
{ X: 716.0; Y: 412.0 }
{ X: 712.0; Y: 299.0 }
{ X: 715.0; Y: 203.0 }
{ X: 717.0; Y: 90.0 }
{ X: 719.0; Y: 179.0 }
{ X: 718.0; Y: 662.0 }
{ X: 721.0; Y: 763.0 }
{ X: 721.0; Y: 501.0 }
{ X: 725.0; Y: 272.0 }
{ X: 726.0; Y: 39.0 }
{ X: 728.0; Y: 99.0 }
{ X: 727.0; Y: 616.0 }
{ X: 727.0; Y: 787.0 }
{ X: 730.0; Y: 889.0 }
{ X: 730.0; Y: 938.0 }
{ X: 735.0; Y: 973.0 }
{ X: 735.0; Y: 971.0 }
{ X: 740.0; Y: 742.0 }
{ X: 731.0; Y: 658.0 }
{ X: 744.0; Y: 88.0 }
{ X: 751.0; Y: 42.0 }
{ X: 736.0; Y: 27.0 }
{ X: 735.0; Y: 39.0 }
{ X: 734.0; Y: 370.0 }
{ X: 736.0; Y: 571.0 }
{ X: 737.0; Y: 85.0 }
{ X: 744.0; Y: 583.0 }
{ X: 746.0; Y: 485.0 }
{ X: 741.0; Y: 615.0 }
{ X: 746.0; Y: 656.0 }
{ X: 752.0; Y: 376.0 }
{ X: 751.0; Y: 274.0 }
{ X: 747.0; Y: 86.0 }
{ X: 749.0; Y: 281.0 }
{ X: 748.0; Y: 503.0 }
{ X: 750.0; Y: 567.0 }
{ X: 750.0; Y: 684.0 }
{ X: 750.0; Y: 788.0 }
{ X: 753.0; Y: 810.0 }
{ X: 759.0; Y: 595.0 }
{ X: 756.0; Y: 521.0 }
{ X: 760.0; Y: 394.0 }
{ X: 761.0; Y: 324.0 }
{ X: 759.0; Y: 262.0 }
{ X: 757.0; Y: 162.0 }
{ X: 772.0; Y: 258.0 }
{ X: 758.0; Y: 395.0 }
{ X: 759.0; Y: 453.0 }
{ X: 773.0; Y: 352.0 }
{ X: 776.0; Y: 390.0 }
{ X: 772.0; Y: 471.0 }
{ X: 774.0; Y: 564.0 }
{ X: 772.0; Y: 615.0 }
{ X: 765.0; Y: 762.0 }
{ X: 778.0; Y: 966.0 }
{ X: 779.0; Y: 870.0 }
{ X: 776.0; Y: 602.0 }
{ X: 780.0; Y: 513.0 }
{ X: 780.0; Y: 675.0 }
{ X: 781.0; Y: 379.0 }
{ X: 781.0; Y: 731.0 }
{ X: 782.0; Y: 614.0 }
{ X: 783.0; Y: 565.0 }
{ X: 783.0; Y: 672.0 }
{ X: 783.0; Y: 678.0 }
{ X: 784.0; Y: 447.0 }
{ X: 785.0; Y: 589.0 }
{ X: 786.0; Y: 712.0 }
{ X: 786.0; Y: 995.0 }
{ X: 763.0; Y: 956.0 }
{ X: 791.0; Y: 505.0 }
{ X: 792.0; Y: 194.0 }
{ X: 790.0; Y: 308.0 }
{ X: 789.0; Y: 385.0 }
{ X: 788.0; Y: 482.0 }
{ X: 792.0; Y: 613.0 }
{ X: 797.0; Y: 292.0 }
{ X: 792.0; Y: 187.0 }
{ X: 793.0; Y: 85.0 }
{ X: 776.0; Y: 37.0 }
{ X: 794.0; Y: 26.0 }
{ X: 814.0; Y: 54.0 }
{ X: 813.0; Y: 86.0 }
{ X: 782.0; Y: 340.0 }
{ X: 782.0; Y: 376.0 }
{ X: 791.0; Y: 755.0 }
{ X: 798.0; Y: 993.0 }
{ X: 803.0; Y: 659.0 }
{ X: 807.0; Y: 363.0 }
{ X: 803.0; Y: 219.0 }
{ X: 799.0; Y: 160.0 }
{ X: 800.0; Y: 284.0 }
{ X: 795.0; Y: 765.0 }
{ X: 800.0; Y: 815.0 }
{ X: 803.0; Y: 940.0 }
{ X: 803.0; Y: 990.0 }
{ X: 812.0; Y: 989.0 }
{ X: 819.0; Y: 593.0 }
{ X: 815.0; Y: 488.0 }
{ X: 815.0; Y: 270.0 }
{ X: 812.0; Y: 153.0 }
{ X: 817.0; Y: 72.0 }
{ X: 819.0; Y: 57.0 }
{ X: 820.0; Y: 148.0 }
{ X: 821.0; Y: 361.0 }
{ X: 824.0; Y: 522.0 }
{ X: 827.0; Y: 766.0 }
{ X: 827.0; Y: 660.0 }
{ X: 828.0; Y: 385.0 }
{ X: 830.0; Y: 357.0 }
{ X: 830.0; Y: 633.0 }
{ X: 824.0; Y: 908.0 }
{ X: 832.0; Y: 941.0 }
{ X: 833.0; Y: 954.0 }
{ X: 833.0; Y: 734.0 }
{ X: 834.0; Y: 388.0 }
{ X: 836.0; Y: 575.0 }
{ X: 839.0; Y: 721.0 }
{ X: 843.0; Y: 782.0 }
{ X: 840.0; Y: 938.0 }
{ X: 836.0; Y: 942.0 }
{ X: 838.0; Y: 723.0 }
{ X: 840.0; Y: 656.0 }
{ X: 841.0; Y: 628.0 }
{ X: 840.0; Y: 525.0 }
{ X: 829.0; Y: 228.0 }
{ X: 831.0; Y: 167.0 }
{ X: 842.0; Y: 116.0 }
{ X: 847.0; Y: 105.0 }
{ X: 850.0; Y: 321.0 }
{ X: 850.0; Y: 406.0 }
{ X: 850.0; Y: 498.0 }
{ X: 847.0; Y: 393.0 }
{ X: 851.0; Y: 18.0 }
{ X: 849.0; Y: 68.0 }
{ X: 837.0; Y: 179.0 }
{ X: 848.0; Y: 539.0 }
{ X: 852.0; Y: 740.0 }
{ X: 852.0; Y: 593.0 }
{ X: 855.0; Y: 369.0 }
{ X: 854.0; Y: 324.0 }
{ X: 860.0; Y: 52.0 }
{ X: 865.0; Y: 274.0 }
{ X: 862.0; Y: 372.0 }
{ X: 863.0; Y: 389.0 }
{ X: 865.0; Y: 470.0 }
{ X: 868.0; Y: 802.0 }
{ X: 896.0; Y: 971.0 }
{ X: 868.0; Y: 972.0 }
{ X: 849.0; Y: 938.0 }
{ X: 860.0; Y: 806.0 }
{ X: 856.0; Y: 597.0 }
{ X: 869.0; Y: 277.0 }
{ X: 871.0; Y: 174.0 }
{ X: 874.0; Y: 453.0 }
{ X: 873.0; Y: 492.0 }
{ X: 873.0; Y: 704.0 }
{ X: 873.0; Y: 743.0 }
{ X: 878.0; Y: 630.0 }
{ X: 878.0; Y: 720.0 }
{ X: 878.0; Y: 531.0 }
{ X: 877.0; Y: 173.0 }
{ X: 880.0; Y: 13.0 }
{ X: 884.0; Y: 25.0 }
{ X: 880.0; Y: 181.0 }
{ X: 881.0; Y: 871.0 }
{ X: 883.0; Y: 427.0 }
{ X: 882.0; Y: 93.0 }
{ X: 885.0; Y: 452.0 }
{ X: 884.0; Y: 660.0 }
{ X: 886.0; Y: 811.0 }
{ X: 889.0; Y: 739.0 }
{ X: 893.0; Y: 810.0 }
{ X: 898.0; Y: 906.0 }
{ X: 889.0; Y: 910.0 }
{ X: 888.0; Y: 877.0 }
{ X: 888.0; Y: 517.0 }
{ X: 887.0; Y: 384.0 }
{ X: 891.0; Y: 1.0 }
{ X: 891.0; Y: 209.0 }
{ X: 894.0; Y: 898.0 }
{ X: 894.0; Y: 829.0 }
{ X: 895.0; Y: 635.0 }
{ X: 895.0; Y: 623.0 }
{ X: 896.0; Y: 816.0 }
{ X: 895.0; Y: 493.0 }
{ X: 897.0; Y: 89.0 }
{ X: 897.0; Y: 485.0 }
{ X: 899.0; Y: 515.0 }
{ X: 900.0; Y: 800.0 }
{ X: 904.0; Y: 224.0 }
{ X: 904.0; Y: 309.0 }
{ X: 904.0; Y: 753.0 }
{ X: 906.0; Y: 485.0 }
{ X: 906.0; Y: 64.0 }
{ X: 909.0; Y: 228.0 }
{ X: 909.0; Y: 256.0 }
{ X: 909.0; Y: 396.0 }
{ X: 908.0; Y: 563.0 }
{ X: 909.0; Y: 736.0 }
{ X: 919.0; Y: 466.0 }
{ X: 927.0; Y: 286.0 }
{ X: 928.0; Y: 162.0 }
{ X: 927.0; Y: 77.0 }
{ X: 921.0; Y: 12.0 }
{ X: 913.0; Y: 19.0 }
{ X: 905.0; Y: 62.0 }
{ X: 909.0; Y: 72.0 }
{ X: 911.0; Y: 160.0 }
{ X: 913.0; Y: 271.0 }
{ X: 908.0; Y: 859.0 }
{ X: 914.0; Y: 911.0 }
{ X: 921.0; Y: 898.0 }
{ X: 920.0; Y: 723.0 }
{ X: 922.0; Y: 705.0 }
{ X: 923.0; Y: 595.0 }
{ X: 915.0; Y: 140.0 }
{ X: 915.0; Y: 140.0 }
{ X: 915.0; Y: 209.0 }
{ X: 915.0; Y: 256.0 }
{ X: 915.0; Y: 614.0 }
{ X: 916.0; Y: 702.0 }
{ X: 917.0; Y: 680.0 }
{ X: 916.0; Y: 367.0 }
{ X: 917.0; Y: 141.0 }
{ X: 921.0; Y: 203.0 }
{ X: 919.0; Y: 226.0 }
{ X: 918.0; Y: 468.0 }
{ X: 924.0; Y: 496.0 }
{ X: 930.0; Y: 589.0 }
{ X: 933.0; Y: 669.0 }
{ X: 932.0; Y: 620.0 }
{ X: 934.0; Y: 288.0 }
{ X: 937.0; Y: 307.0 }
{ X: 940.0; Y: 188.0 }
{ X: 940.0; Y: 693.0 }
{ X: 939.0; Y: 602.0 }
{ X: 937.0; Y: 281.0 }
{ X: 935.0; Y: 190.0 }
{ X: 941.0; Y: 138.0 }
{ X: 945.0; Y: 148.0 }
{ X: 941.0; Y: 438.0 }
{ X: 939.0; Y: 515.0 }
{ X: 929.0; Y: 684.0 }
{ X: 932.0; Y: 741.0 }
{ X: 932.0; Y: 753.0 }
{ X: 940.0; Y: 823.0 }
{ X: 941.0; Y: 944.0 }
{ X: 942.0; Y: 970.0 }
{ X: 958.0; Y: 968.0 }
{ X: 947.0; Y: 931.0 }
{ X: 955.0; Y: 947.0 }
{ X: 978.0; Y: 944.0 }
{ X: 982.0; Y: 904.0 }
{ X: 947.0; Y: 732.0 }
{ X: 956.0; Y: 703.0 }
{ X: 953.0; Y: 539.0 }
{ X: 956.0; Y: 359.0 }
{ X: 957.0; Y: 390.0 }
{ X: 957.0; Y: 595.0 }
{ X: 967.0; Y: 741.0 }
{ X: 977.0; Y: 867.0 }
{ X: 974.0; Y: 880.0 }
{ X: 960.0; Y: 904.0 }
{ X: 961.0; Y: 775.0 }
{ X: 950.0; Y: 705.0 }
{ X: 946.0; Y: 693.0 }
{ X: 966.0; Y: 502.0 }
{ X: 965.0; Y: 460.0 }
{ X: 967.0; Y: 469.0 }
{ X: 957.0; Y: 179.0 }
{ X: 959.0; Y: 88.0 }
{ X: 958.0; Y: 54.0 }
{ X: 967.0; Y: 6.0 }
{ X: 970.0; Y: 34.0 }
{ X: 965.0; Y: 79.0 }
{ X: 971.0; Y: 183.0 }
{ X: 975.0; Y: 443.0 }
{ X: 975.0; Y: 496.0 }
{ X: 975.0; Y: 652.0 }
{ X: 979.0; Y: 828.0 }
{ X: 985.0; Y: 710.0 }
{ X: 984.0; Y: 684.0 }
{ X: 984.0; Y: 561.0 }
{ X: 978.0; Y: 465.0 }
{ X: 977.0; Y: 412.0 }
{ X: 982.0; Y: 327.0 }
{ X: 982.0; Y: 533.0 }
{ X: 984.0; Y: 236.0 }
{ X: 980.0; Y: 127.0 }
{ X: 987.0; Y: 45.0 }
{ X: 992.0; Y: 145.0 }
{ X: 989.0; Y: 347.0 }
{ X: 988.0; Y: 414.0 }
{ X: 994.0; Y: 643.0 }
{ X: 997.0; Y: 737.0 }
{ X: 993.0; Y: 850.0 }
{ X: 995.0; Y: 858.0 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 213109.26102261382
