Input Graph: 
{ X: 224.0; Y: 550.0 }
{ X: 451.0; Y: 590.0 }
{ X: 456.0; Y: 932.0 }
{ X: 450.0; Y: 962.0 }
{ X: 452.0; Y: 754.0 }
{ X: 451.0; Y: 128.0 }
{ X: 453.0; Y: 56.0 }
{ X: 453.0; Y: 710.0 }
{ X: 454.0; Y: 807.0 }
{ X: 456.0; Y: 231.0 }
{ X: 460.0; Y: 26.0 }
{ X: 467.0; Y: 41.0 }
{ X: 460.0; Y: 198.0 }
{ X: 462.0; Y: 649.0 }
{ X: 460.0; Y: 891.0 }
{ X: 460.0; Y: 861.0 }
{ X: 461.0; Y: 741.0 }
{ X: 473.0; Y: 891.0 }
{ X: 465.0; Y: 930.0 }
{ X: 496.0; Y: 879.0 }
{ X: 490.0; Y: 877.0 }
{ X: 467.0; Y: 757.0 }
{ X: 471.0; Y: 736.0 }
{ X: 471.0; Y: 600.0 }
{ X: 469.0; Y: 126.0 }
{ X: 471.0; Y: 258.0 }
{ X: 473.0; Y: 141.0 }
{ X: 476.0; Y: 195.0 }
{ X: 479.0; Y: 228.0 }
{ X: 474.0; Y: 281.0 }
{ X: 477.0; Y: 708.0 }
{ X: 480.0; Y: 799.0 }
{ X: 475.0; Y: 840.0 }
{ X: 476.0; Y: 700.0 }
{ X: 477.0; Y: 531.0 }
{ X: 478.0; Y: 657.0 }
{ X: 480.0; Y: 697.0 }
{ X: 481.0; Y: 500.0 }
{ X: 482.0; Y: 420.0 }
{ X: 485.0; Y: 737.0 }
{ X: 482.0; Y: 768.0 }
{ X: 484.0; Y: 737.0 }
{ X: 485.0; Y: 406.0 }
{ X: 483.0; Y: 303.0 }
{ X: 486.0; Y: 268.0 }
{ X: 489.0; Y: 115.0 }
{ X: 487.0; Y: 411.0 }
{ X: 489.0; Y: 510.0 }
{ X: 490.0; Y: 804.0 }
{ X: 496.0; Y: 725.0 }
{ X: 490.0; Y: 273.0 }
{ X: 491.0; Y: 84.0 }
{ X: 492.0; Y: 594.0 }
{ X: 493.0; Y: 688.0 }
{ X: 496.0; Y: 351.0 }
{ X: 497.0; Y: 423.0 }
{ X: 500.0; Y: 21.0 }
{ X: 506.0; Y: 326.0 }
{ X: 502.0; Y: 356.0 }
{ X: 502.0; Y: 415.0 }
{ X: 504.0; Y: 532.0 }
{ X: 505.0; Y: 862.0 }
{ X: 506.0; Y: 449.0 }
{ X: 507.0; Y: 791.0 }
{ X: 509.0; Y: 658.0 }
{ X: 511.0; Y: 824.0 }
{ X: 511.0; Y: 884.0 }
{ X: 506.0; Y: 939.0 }
{ X: 515.0; Y: 947.0 }
{ X: 514.0; Y: 881.0 }
{ X: 511.0; Y: 531.0 }
{ X: 514.0; Y: 500.0 }
{ X: 518.0; Y: 276.0 }
{ X: 524.0; Y: 327.0 }
{ X: 520.0; Y: 439.0 }
{ X: 519.0; Y: 900.0 }
{ X: 522.0; Y: 609.0 }
{ X: 530.0; Y: 477.0 }
{ X: 529.0; Y: 741.0 }
{ X: 526.0; Y: 819.0 }
{ X: 522.0; Y: 952.0 }
{ X: 525.0; Y: 967.0 }
{ X: 530.0; Y: 973.0 }
{ X: 532.0; Y: 951.0 }
{ X: 552.0; Y: 879.0 }
{ X: 541.0; Y: 802.0 }
{ X: 540.0; Y: 793.0 }
{ X: 539.0; Y: 705.0 }
{ X: 533.0; Y: 572.0 }
{ X: 538.0; Y: 435.0 }
{ X: 534.0; Y: 403.0 }
{ X: 543.0; Y: 142.0 }
{ X: 543.0; Y: 343.0 }
{ X: 546.0; Y: 503.0 }
{ X: 547.0; Y: 184.0 }
{ X: 548.0; Y: 254.0 }
{ X: 549.0; Y: 619.0 }
{ X: 550.0; Y: 357.0 }
{ X: 545.0; Y: 502.0 }
{ X: 546.0; Y: 600.0 }
{ X: 545.0; Y: 774.0 }
{ X: 550.0; Y: 869.0 }
{ X: 551.0; Y: 854.0 }
{ X: 551.0; Y: 828.0 }
{ X: 539.0; Y: 558.0 }
{ X: 551.0; Y: 214.0 }
{ X: 552.0; Y: 177.0 }
{ X: 555.0; Y: 380.0 }
{ X: 557.0; Y: 605.0 }
{ X: 553.0; Y: 714.0 }
{ X: 554.0; Y: 611.0 }
{ X: 560.0; Y: 633.0 }
{ X: 560.0; Y: 659.0 }
{ X: 561.0; Y: 342.0 }
{ X: 565.0; Y: 562.0 }
{ X: 564.0; Y: 659.0 }
{ X: 563.0; Y: 836.0 }
{ X: 560.0; Y: 879.0 }
{ X: 556.0; Y: 881.0 }
{ X: 564.0; Y: 969.0 }
{ X: 588.0; Y: 978.0 }
{ X: 583.0; Y: 435.0 }
{ X: 583.0; Y: 323.0 }
{ X: 582.0; Y: 268.0 }
{ X: 578.0; Y: 105.0 }
{ X: 569.0; Y: 93.0 }
{ X: 570.0; Y: 71.0 }
{ X: 566.0; Y: 40.0 }
{ X: 558.0; Y: 31.0 }
{ X: 542.0; Y: 63.0 }
{ X: 541.0; Y: 84.0 }
{ X: 524.0; Y: 206.0 }
{ X: 530.0; Y: 222.0 }
{ X: 566.0; Y: 603.0 }
{ X: 567.0; Y: 755.0 }
{ X: 570.0; Y: 600.0 }
{ X: 571.0; Y: 404.0 }
{ X: 568.0; Y: 161.0 }
{ X: 572.0; Y: 317.0 }
{ X: 573.0; Y: 224.0 }
{ X: 575.0; Y: 605.0 }
{ X: 576.0; Y: 866.0 }
{ X: 578.0; Y: 156.0 }
{ X: 578.0; Y: 424.0 }
{ X: 579.0; Y: 332.0 }
{ X: 579.0; Y: 494.0 }
{ X: 582.0; Y: 622.0 }
{ X: 584.0; Y: 756.0 }
{ X: 586.0; Y: 282.0 }
{ X: 593.0; Y: 467.0 }
{ X: 596.0; Y: 745.0 }
{ X: 594.0; Y: 303.0 }
{ X: 598.0; Y: 244.0 }
{ X: 599.0; Y: 385.0 }
{ X: 600.0; Y: 236.0 }
{ X: 601.0; Y: 165.0 }
{ X: 601.0; Y: 585.0 }
{ X: 595.0; Y: 747.0 }
{ X: 594.0; Y: 764.0 }
{ X: 602.0; Y: 905.0 }
{ X: 603.0; Y: 792.0 }
{ X: 603.0; Y: 850.0 }
{ X: 600.0; Y: 142.0 }
{ X: 604.0; Y: 33.0 }
{ X: 604.0; Y: 163.0 }
{ X: 604.0; Y: 223.0 }
{ X: 604.0; Y: 306.0 }
{ X: 604.0; Y: 437.0 }
{ X: 606.0; Y: 58.0 }
{ X: 606.0; Y: 553.0 }
{ X: 606.0; Y: 709.0 }
{ X: 610.0; Y: 178.0 }
{ X: 610.0; Y: 616.0 }
{ X: 611.0; Y: 787.0 }
{ X: 614.0; Y: 758.0 }
{ X: 616.0; Y: 857.0 }
{ X: 624.0; Y: 809.0 }
{ X: 623.0; Y: 787.0 }
{ X: 619.0; Y: 667.0 }
{ X: 615.0; Y: 406.0 }
{ X: 619.0; Y: 79.0 }
{ X: 620.0; Y: 315.0 }
{ X: 625.0; Y: 113.0 }
{ X: 622.0; Y: 307.0 }
{ X: 625.0; Y: 670.0 }
{ X: 630.0; Y: 633.0 }
{ X: 685.0; Y: 115.0 }
{ X: 671.0; Y: 70.0 }
{ X: 677.0; Y: 26.0 }
{ X: 631.0; Y: 39.0 }
{ X: 627.0; Y: 39.0 }
{ X: 637.0; Y: 64.0 }
{ X: 631.0; Y: 224.0 }
{ X: 629.0; Y: 361.0 }
{ X: 631.0; Y: 403.0 }
{ X: 630.0; Y: 485.0 }
{ X: 630.0; Y: 536.0 }
{ X: 627.0; Y: 754.0 }
{ X: 631.0; Y: 830.0 }
{ X: 631.0; Y: 925.0 }
{ X: 637.0; Y: 981.0 }
{ X: 616.0; Y: 893.0 }
{ X: 631.0; Y: 744.0 }
{ X: 631.0; Y: 695.0 }
{ X: 637.0; Y: 600.0 }
{ X: 633.0; Y: 191.0 }
{ X: 638.0; Y: 85.0 }
{ X: 638.0; Y: 213.0 }
{ X: 638.0; Y: 898.0 }
{ X: 642.0; Y: 594.0 }
{ X: 640.0; Y: 472.0 }
{ X: 646.0; Y: 178.0 }
{ X: 641.0; Y: 100.0 }
{ X: 657.0; Y: 171.0 }
{ X: 641.0; Y: 493.0 }
{ X: 641.0; Y: 485.0 }
{ X: 642.0; Y: 278.0 }
{ X: 645.0; Y: 360.0 }
{ X: 648.0; Y: 811.0 }
{ X: 654.0; Y: 722.0 }
{ X: 651.0; Y: 663.0 }
{ X: 654.0; Y: 446.0 }
{ X: 657.0; Y: 371.0 }
{ X: 657.0; Y: 689.0 }
{ X: 664.0; Y: 569.0 }
{ X: 658.0; Y: 330.0 }
{ X: 666.0; Y: 287.0 }
{ X: 671.0; Y: 328.0 }
{ X: 671.0; Y: 600.0 }
{ X: 672.0; Y: 640.0 }
{ X: 677.0; Y: 647.0 }
{ X: 673.0; Y: 799.0 }
{ X: 673.0; Y: 818.0 }
{ X: 678.0; Y: 896.0 }
{ X: 679.0; Y: 469.0 }
{ X: 679.0; Y: 737.0 }
{ X: 679.0; Y: 906.0 }
{ X: 679.0; Y: 937.0 }
{ X: 666.0; Y: 757.0 }
{ X: 679.0; Y: 389.0 }
{ X: 681.0; Y: 341.0 }
{ X: 684.0; Y: 372.0 }
{ X: 684.0; Y: 417.0 }
{ X: 684.0; Y: 519.0 }
{ X: 686.0; Y: 974.0 }
{ X: 693.0; Y: 967.0 }
{ X: 714.0; Y: 954.0 }
{ X: 690.0; Y: 626.0 }
{ X: 692.0; Y: 579.0 }
{ X: 694.0; Y: 723.0 }
{ X: 686.0; Y: 372.0 }
{ X: 687.0; Y: 237.0 }
{ X: 693.0; Y: 178.0 }
{ X: 695.0; Y: 146.0 }
{ X: 695.0; Y: 762.0 }
{ X: 696.0; Y: 734.0 }
{ X: 680.0; Y: 300.0 }
{ X: 672.0; Y: 171.0 }
{ X: 699.0; Y: 122.0 }
{ X: 710.0; Y: 158.0 }
{ X: 708.0; Y: 489.0 }
{ X: 710.0; Y: 406.0 }
{ X: 710.0; Y: 355.0 }
{ X: 717.0; Y: 283.0 }
{ X: 717.0; Y: 321.0 }
{ X: 718.0; Y: 747.0 }
{ X: 718.0; Y: 754.0 }
{ X: 720.0; Y: 812.0 }
{ X: 724.0; Y: 834.0 }
{ X: 727.0; Y: 811.0 }
{ X: 723.0; Y: 774.0 }
{ X: 726.0; Y: 704.0 }
{ X: 724.0; Y: 640.0 }
{ X: 725.0; Y: 617.0 }
{ X: 729.0; Y: 416.0 }
{ X: 729.0; Y: 594.0 }
{ X: 732.0; Y: 651.0 }
{ X: 741.0; Y: 804.0 }
{ X: 734.0; Y: 958.0 }
{ X: 735.0; Y: 987.0 }
{ X: 735.0; Y: 961.0 }
{ X: 736.0; Y: 946.0 }
{ X: 736.0; Y: 849.0 }
{ X: 736.0; Y: 724.0 }
{ X: 738.0; Y: 573.0 }
{ X: 725.0; Y: 414.0 }
{ X: 727.0; Y: 398.0 }
{ X: 730.0; Y: 232.0 }
{ X: 727.0; Y: 184.0 }
{ X: 716.0; Y: 33.0 }
{ X: 740.0; Y: 3.0 }
{ X: 739.0; Y: 97.0 }
{ X: 740.0; Y: 395.0 }
{ X: 740.0; Y: 794.0 }
{ X: 743.0; Y: 758.0 }
{ X: 745.0; Y: 722.0 }
{ X: 742.0; Y: 169.0 }
{ X: 742.0; Y: 733.0 }
{ X: 746.0; Y: 542.0 }
{ X: 746.0; Y: 216.0 }
{ X: 748.0; Y: 147.0 }
{ X: 750.0; Y: 415.0 }
{ X: 749.0; Y: 471.0 }
{ X: 760.0; Y: 250.0 }
{ X: 760.0; Y: 526.0 }
{ X: 761.0; Y: 225.0 }
{ X: 752.0; Y: 699.0 }
{ X: 760.0; Y: 777.0 }
{ X: 758.0; Y: 905.0 }
{ X: 766.0; Y: 917.0 }
{ X: 764.0; Y: 745.0 }
{ X: 767.0; Y: 693.0 }
{ X: 764.0; Y: 662.0 }
{ X: 757.0; Y: 184.0 }
{ X: 753.0; Y: 113.0 }
{ X: 758.0; Y: 61.0 }
{ X: 760.0; Y: 1.0 }
{ X: 770.0; Y: 7.0 }
{ X: 775.0; Y: 30.0 }
{ X: 768.0; Y: 246.0 }
{ X: 771.0; Y: 346.0 }
{ X: 771.0; Y: 855.0 }
{ X: 775.0; Y: 792.0 }
{ X: 774.0; Y: 493.0 }
{ X: 772.0; Y: 190.0 }
{ X: 775.0; Y: 73.0 }
{ X: 774.0; Y: 403.0 }
{ X: 775.0; Y: 516.0 }
{ X: 776.0; Y: 127.0 }
{ X: 780.0; Y: 668.0 }
{ X: 784.0; Y: 221.0 }
{ X: 784.0; Y: 621.0 }
{ X: 785.0; Y: 174.0 }
{ X: 786.0; Y: 142.0 }
{ X: 786.0; Y: 51.0 }
{ X: 784.0; Y: 77.0 }
{ X: 783.0; Y: 680.0 }
{ X: 786.0; Y: 729.0 }
{ X: 787.0; Y: 248.0 }
{ X: 787.0; Y: 372.0 }
{ X: 787.0; Y: 588.0 }
{ X: 789.0; Y: 139.0 }
{ X: 791.0; Y: 14.0 }
{ X: 792.0; Y: 496.0 }
{ X: 789.0; Y: 714.0 }
{ X: 795.0; Y: 852.0 }
{ X: 798.0; Y: 923.0 }
{ X: 801.0; Y: 900.0 }
{ X: 805.0; Y: 893.0 }
{ X: 798.0; Y: 347.0 }
{ X: 800.0; Y: 191.0 }
{ X: 801.0; Y: 102.0 }
{ X: 802.0; Y: 374.0 }
{ X: 802.0; Y: 593.0 }
{ X: 801.0; Y: 11.0 }
{ X: 804.0; Y: 17.0 }
{ X: 810.0; Y: 307.0 }
{ X: 804.0; Y: 671.0 }
{ X: 805.0; Y: 302.0 }
{ X: 808.0; Y: 334.0 }
{ X: 809.0; Y: 447.0 }
{ X: 813.0; Y: 904.0 }
{ X: 814.0; Y: 900.0 }
{ X: 815.0; Y: 610.0 }
{ X: 816.0; Y: 551.0 }
{ X: 817.0; Y: 899.0 }
{ X: 818.0; Y: 413.0 }
{ X: 815.0; Y: 897.0 }
{ X: 818.0; Y: 956.0 }
{ X: 814.0; Y: 981.0 }
{ X: 782.0; Y: 940.0 }
{ X: 774.0; Y: 927.0 }
{ X: 822.0; Y: 748.0 }
{ X: 826.0; Y: 668.0 }
{ X: 824.0; Y: 267.0 }
{ X: 824.0; Y: 183.0 }
{ X: 825.0; Y: 265.0 }
{ X: 826.0; Y: 249.0 }
{ X: 829.0; Y: 66.0 }
{ X: 825.0; Y: 22.0 }
{ X: 833.0; Y: 0.0 }
{ X: 841.0; Y: 32.0 }
{ X: 843.0; Y: 40.0 }
{ X: 837.0; Y: 65.0 }
{ X: 834.0; Y: 78.0 }
{ X: 830.0; Y: 236.0 }
{ X: 829.0; Y: 278.0 }
{ X: 834.0; Y: 320.0 }
{ X: 835.0; Y: 523.0 }
{ X: 836.0; Y: 473.0 }
{ X: 840.0; Y: 580.0 }
{ X: 839.0; Y: 895.0 }
{ X: 844.0; Y: 863.0 }
{ X: 844.0; Y: 966.0 }
{ X: 845.0; Y: 762.0 }
{ X: 849.0; Y: 708.0 }
{ X: 845.0; Y: 614.0 }
{ X: 847.0; Y: 455.0 }
{ X: 847.0; Y: 280.0 }
{ X: 846.0; Y: 210.0 }
{ X: 856.0; Y: 129.0 }
{ X: 854.0; Y: 222.0 }
{ X: 853.0; Y: 265.0 }
{ X: 856.0; Y: 289.0 }
{ X: 862.0; Y: 439.0 }
{ X: 859.0; Y: 474.0 }
{ X: 863.0; Y: 561.0 }
{ X: 860.0; Y: 574.0 }
{ X: 856.0; Y: 624.0 }
{ X: 867.0; Y: 968.0 }
{ X: 892.0; Y: 823.0 }
{ X: 870.0; Y: 443.0 }
{ X: 870.0; Y: 328.0 }
{ X: 866.0; Y: 254.0 }
{ X: 887.0; Y: 16.0 }
{ X: 875.0; Y: 36.0 }
{ X: 875.0; Y: 46.0 }
{ X: 875.0; Y: 166.0 }
{ X: 872.0; Y: 303.0 }
{ X: 865.0; Y: 622.0 }
{ X: 875.0; Y: 803.0 }
{ X: 875.0; Y: 456.0 }
{ X: 877.0; Y: 181.0 }
{ X: 878.0; Y: 598.0 }
{ X: 885.0; Y: 541.0 }
{ X: 886.0; Y: 391.0 }
{ X: 886.0; Y: 514.0 }
{ X: 886.0; Y: 589.0 }
{ X: 887.0; Y: 402.0 }
{ X: 887.0; Y: 369.0 }
{ X: 887.0; Y: 332.0 }
{ X: 890.0; Y: 197.0 }
{ X: 885.0; Y: 319.0 }
{ X: 889.0; Y: 600.0 }
{ X: 887.0; Y: 645.0 }
{ X: 890.0; Y: 692.0 }
{ X: 890.0; Y: 713.0 }
{ X: 891.0; Y: 597.0 }
{ X: 892.0; Y: 406.0 }
{ X: 893.0; Y: 343.0 }
{ X: 892.0; Y: 240.0 }
{ X: 897.0; Y: 120.0 }
{ X: 898.0; Y: 344.0 }
{ X: 905.0; Y: 508.0 }
{ X: 910.0; Y: 513.0 }
{ X: 910.0; Y: 528.0 }
{ X: 910.0; Y: 583.0 }
{ X: 912.0; Y: 173.0 }
{ X: 915.0; Y: 205.0 }
{ X: 916.0; Y: 246.0 }
{ X: 920.0; Y: 638.0 }
{ X: 927.0; Y: 733.0 }
{ X: 922.0; Y: 769.0 }
{ X: 912.0; Y: 706.0 }
{ X: 919.0; Y: 147.0 }
{ X: 928.0; Y: 136.0 }
{ X: 928.0; Y: 495.0 }
{ X: 929.0; Y: 603.0 }
{ X: 928.0; Y: 617.0 }
{ X: 932.0; Y: 718.0 }
{ X: 930.0; Y: 773.0 }
{ X: 924.0; Y: 800.0 }
{ X: 920.0; Y: 814.0 }
{ X: 916.0; Y: 814.0 }
{ X: 932.0; Y: 938.0 }
{ X: 909.0; Y: 817.0 }
{ X: 901.0; Y: 747.0 }
{ X: 903.0; Y: 688.0 }
{ X: 912.0; Y: 571.0 }
{ X: 923.0; Y: 364.0 }
{ X: 933.0; Y: 154.0 }
{ X: 934.0; Y: 538.0 }
{ X: 999.0; Y: 237.0 }
{ X: 995.0; Y: 142.0 }
{ X: 977.0; Y: 118.0 }
{ X: 965.0; Y: 53.0 }
{ X: 924.0; Y: 16.0 }
{ X: 916.0; Y: 5.0 }
{ X: 935.0; Y: 10.0 }
{ X: 937.0; Y: 69.0 }
{ X: 935.0; Y: 132.0 }
{ X: 933.0; Y: 142.0 }
{ X: 941.0; Y: 157.0 }
{ X: 942.0; Y: 875.0 }
{ X: 953.0; Y: 714.0 }
{ X: 958.0; Y: 621.0 }
{ X: 970.0; Y: 545.0 }
{ X: 971.0; Y: 390.0 }
{ X: 973.0; Y: 374.0 }
{ X: 972.0; Y: 304.0 }
{ X: 955.0; Y: 147.0 }
{ X: 943.0; Y: 119.0 }
{ X: 944.0; Y: 279.0 }
{ X: 945.0; Y: 227.0 }
{ X: 949.0; Y: 244.0 }
{ X: 952.0; Y: 401.0 }
{ X: 951.0; Y: 581.0 }
{ X: 955.0; Y: 666.0 }
{ X: 915.0; Y: 910.0 }
{ X: 910.0; Y: 972.0 }
{ X: 917.0; Y: 976.0 }
{ X: 936.0; Y: 968.0 }
{ X: 954.0; Y: 975.0 }
{ X: 999.0; Y: 972.0 }
{ X: 959.0; Y: 615.0 }
{ X: 958.0; Y: 551.0 }
{ X: 958.0; Y: 470.0 }
{ X: 960.0; Y: 498.0 }
{ X: 962.0; Y: 412.0 }
{ X: 964.0; Y: 533.0 }
{ X: 978.0; Y: 759.0 }
{ X: 965.0; Y: 892.0 }
{ X: 960.0; Y: 855.0 }
{ X: 967.0; Y: 805.0 }
{ X: 969.0; Y: 699.0 }
{ X: 975.0; Y: 631.0 }
{ X: 979.0; Y: 563.0 }
{ X: 982.0; Y: 337.0 }
{ X: 980.0; Y: 597.0 }
{ X: 982.0; Y: 661.0 }
{ X: 983.0; Y: 567.0 }
{ X: 985.0; Y: 299.0 }
{ X: 988.0; Y: 352.0 }
{ X: 986.0; Y: 586.0 }
{ X: 989.0; Y: 666.0 }
{ X: 989.0; Y: 750.0 }
{ X: 993.0; Y: 780.0 }
{ X: 995.0; Y: 778.0 }
{ X: 991.0; Y: 615.0 }
{ X: 990.0; Y: 558.0 }
{ X: 992.0; Y: 522.0 }
{ X: 996.0; Y: 366.0 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 204115.92031977608
