Input Graph: 
{ X: 37.0; Y: 166.0 }
{ X: 498.0; Y: 256.0 }
{ X: 497.0; Y: 504.0 }
{ X: 499.0; Y: 715.0 }
{ X: 500.0; Y: 334.0 }
{ X: 490.0; Y: 972.0 }
{ X: 502.0; Y: 973.0 }
{ X: 503.0; Y: 112.0 }
{ X: 509.0; Y: 763.0 }
{ X: 505.0; Y: 880.0 }
{ X: 506.0; Y: 756.0 }
{ X: 508.0; Y: 149.0 }
{ X: 508.0; Y: 341.0 }
{ X: 508.0; Y: 97.0 }
{ X: 505.0; Y: 84.0 }
{ X: 509.0; Y: 17.0 }
{ X: 520.0; Y: 121.0 }
{ X: 510.0; Y: 227.0 }
{ X: 512.0; Y: 225.0 }
{ X: 514.0; Y: 865.0 }
{ X: 516.0; Y: 830.0 }
{ X: 516.0; Y: 516.0 }
{ X: 516.0; Y: 691.0 }
{ X: 517.0; Y: 194.0 }
{ X: 520.0; Y: 193.0 }
{ X: 521.0; Y: 238.0 }
{ X: 522.0; Y: 355.0 }
{ X: 524.0; Y: 536.0 }
{ X: 524.0; Y: 875.0 }
{ X: 512.0; Y: 994.0 }
{ X: 515.0; Y: 998.0 }
{ X: 532.0; Y: 998.0 }
{ X: 526.0; Y: 979.0 }
{ X: 526.0; Y: 937.0 }
{ X: 527.0; Y: 670.0 }
{ X: 529.0; Y: 977.0 }
{ X: 543.0; Y: 958.0 }
{ X: 530.0; Y: 114.0 }
{ X: 531.0; Y: 742.0 }
{ X: 539.0; Y: 168.0 }
{ X: 541.0; Y: 22.0 }
{ X: 532.0; Y: 1.0 }
{ X: 534.0; Y: 86.0 }
{ X: 532.0; Y: 572.0 }
{ X: 535.0; Y: 748.0 }
{ X: 536.0; Y: 143.0 }
{ X: 537.0; Y: 758.0 }
{ X: 537.0; Y: 852.0 }
{ X: 537.0; Y: 899.0 }
{ X: 535.0; Y: 824.0 }
{ X: 541.0; Y: 486.0 }
{ X: 544.0; Y: 598.0 }
{ X: 547.0; Y: 718.0 }
{ X: 548.0; Y: 585.0 }
{ X: 550.0; Y: 347.0 }
{ X: 553.0; Y: 292.0 }
{ X: 554.0; Y: 327.0 }
{ X: 555.0; Y: 347.0 }
{ X: 554.0; Y: 404.0 }
{ X: 555.0; Y: 427.0 }
{ X: 556.0; Y: 456.0 }
{ X: 558.0; Y: 481.0 }
{ X: 559.0; Y: 583.0 }
{ X: 558.0; Y: 319.0 }
{ X: 560.0; Y: 222.0 }
{ X: 561.0; Y: 465.0 }
{ X: 561.0; Y: 955.0 }
{ X: 564.0; Y: 302.0 }
{ X: 565.0; Y: 776.0 }
{ X: 566.0; Y: 657.0 }
{ X: 568.0; Y: 229.0 }
{ X: 569.0; Y: 889.0 }
{ X: 569.0; Y: 945.0 }
{ X: 569.0; Y: 997.0 }
{ X: 550.0; Y: 958.0 }
{ X: 548.0; Y: 755.0 }
{ X: 570.0; Y: 257.0 }
{ X: 573.0; Y: 140.0 }
{ X: 574.0; Y: 363.0 }
{ X: 573.0; Y: 971.0 }
{ X: 584.0; Y: 930.0 }
{ X: 589.0; Y: 880.0 }
{ X: 587.0; Y: 682.0 }
{ X: 583.0; Y: 617.0 }
{ X: 578.0; Y: 381.0 }
{ X: 575.0; Y: 98.0 }
{ X: 575.0; Y: 554.0 }
{ X: 579.0; Y: 829.0 }
{ X: 580.0; Y: 621.0 }
{ X: 580.0; Y: 587.0 }
{ X: 586.0; Y: 435.0 }
{ X: 582.0; Y: 339.0 }
{ X: 585.0; Y: 70.0 }
{ X: 597.0; Y: 133.0 }
{ X: 595.0; Y: 222.0 }
{ X: 594.0; Y: 259.0 }
{ X: 596.0; Y: 459.0 }
{ X: 601.0; Y: 220.0 }
{ X: 601.0; Y: 397.0 }
{ X: 602.0; Y: 424.0 }
{ X: 605.0; Y: 388.0 }
{ X: 605.0; Y: 437.0 }
{ X: 607.0; Y: 426.0 }
{ X: 607.0; Y: 532.0 }
{ X: 608.0; Y: 699.0 }
{ X: 610.0; Y: 909.0 }
{ X: 611.0; Y: 803.0 }
{ X: 612.0; Y: 935.0 }
{ X: 608.0; Y: 937.0 }
{ X: 606.0; Y: 927.0 }
{ X: 606.0; Y: 744.0 }
{ X: 614.0; Y: 304.0 }
{ X: 615.0; Y: 43.0 }
{ X: 617.0; Y: 226.0 }
{ X: 616.0; Y: 619.0 }
{ X: 616.0; Y: 654.0 }
{ X: 621.0; Y: 734.0 }
{ X: 619.0; Y: 632.0 }
{ X: 619.0; Y: 510.0 }
{ X: 620.0; Y: 474.0 }
{ X: 622.0; Y: 144.0 }
{ X: 623.0; Y: 72.0 }
{ X: 624.0; Y: 35.0 }
{ X: 620.0; Y: 38.0 }
{ X: 626.0; Y: 523.0 }
{ X: 624.0; Y: 674.0 }
{ X: 629.0; Y: 835.0 }
{ X: 630.0; Y: 754.0 }
{ X: 631.0; Y: 742.0 }
{ X: 610.0; Y: 392.0 }
{ X: 589.0; Y: 51.0 }
{ X: 633.0; Y: 6.0 }
{ X: 635.0; Y: 668.0 }
{ X: 636.0; Y: 337.0 }
{ X: 639.0; Y: 336.0 }
{ X: 639.0; Y: 820.0 }
{ X: 655.0; Y: 928.0 }
{ X: 649.0; Y: 958.0 }
{ X: 626.0; Y: 980.0 }
{ X: 639.0; Y: 956.0 }
{ X: 634.0; Y: 947.0 }
{ X: 647.0; Y: 923.0 }
{ X: 636.0; Y: 821.0 }
{ X: 640.0; Y: 801.0 }
{ X: 641.0; Y: 784.0 }
{ X: 650.0; Y: 413.0 }
{ X: 657.0; Y: 12.0 }
{ X: 659.0; Y: 11.0 }
{ X: 661.0; Y: 9.0 }
{ X: 642.0; Y: 4.0 }
{ X: 647.0; Y: 83.0 }
{ X: 643.0; Y: 296.0 }
{ X: 646.0; Y: 158.0 }
{ X: 646.0; Y: 659.0 }
{ X: 650.0; Y: 230.0 }
{ X: 655.0; Y: 39.0 }
{ X: 655.0; Y: 837.0 }
{ X: 657.0; Y: 258.0 }
{ X: 659.0; Y: 20.0 }
{ X: 661.0; Y: 863.0 }
{ X: 662.0; Y: 702.0 }
{ X: 663.0; Y: 584.0 }
{ X: 667.0; Y: 515.0 }
{ X: 668.0; Y: 808.0 }
{ X: 670.0; Y: 294.0 }
{ X: 674.0; Y: 757.0 }
{ X: 675.0; Y: 866.0 }
{ X: 671.0; Y: 780.0 }
{ X: 674.0; Y: 278.0 }
{ X: 676.0; Y: 243.0 }
{ X: 678.0; Y: 182.0 }
{ X: 678.0; Y: 285.0 }
{ X: 678.0; Y: 298.0 }
{ X: 679.0; Y: 219.0 }
{ X: 677.0; Y: 286.0 }
{ X: 676.0; Y: 481.0 }
{ X: 679.0; Y: 696.0 }
{ X: 680.0; Y: 795.0 }
{ X: 682.0; Y: 329.0 }
{ X: 682.0; Y: 885.0 }
{ X: 683.0; Y: 328.0 }
{ X: 683.0; Y: 367.0 }
{ X: 683.0; Y: 535.0 }
{ X: 683.0; Y: 735.0 }
{ X: 683.0; Y: 873.0 }
{ X: 687.0; Y: 535.0 }
{ X: 684.0; Y: 89.0 }
{ X: 686.0; Y: 514.0 }
{ X: 686.0; Y: 542.0 }
{ X: 688.0; Y: 50.0 }
{ X: 695.0; Y: 296.0 }
{ X: 692.0; Y: 813.0 }
{ X: 695.0; Y: 603.0 }
{ X: 695.0; Y: 643.0 }
{ X: 698.0; Y: 805.0 }
{ X: 695.0; Y: 867.0 }
{ X: 697.0; Y: 913.0 }
{ X: 701.0; Y: 812.0 }
{ X: 698.0; Y: 618.0 }
{ X: 699.0; Y: 528.0 }
{ X: 697.0; Y: 474.0 }
{ X: 701.0; Y: 340.0 }
{ X: 700.0; Y: 67.0 }
{ X: 707.0; Y: 191.0 }
{ X: 706.0; Y: 742.0 }
{ X: 707.0; Y: 950.0 }
{ X: 708.0; Y: 618.0 }
{ X: 710.0; Y: 119.0 }
{ X: 710.0; Y: 304.0 }
{ X: 712.0; Y: 898.0 }
{ X: 712.0; Y: 941.0 }
{ X: 712.0; Y: 992.0 }
{ X: 673.0; Y: 975.0 }
{ X: 680.0; Y: 935.0 }
{ X: 718.0; Y: 857.0 }
{ X: 717.0; Y: 751.0 }
{ X: 718.0; Y: 462.0 }
{ X: 716.0; Y: 425.0 }
{ X: 715.0; Y: 301.0 }
{ X: 715.0; Y: 223.0 }
{ X: 716.0; Y: 230.0 }
{ X: 720.0; Y: 496.0 }
{ X: 721.0; Y: 159.0 }
{ X: 724.0; Y: 727.0 }
{ X: 725.0; Y: 366.0 }
{ X: 725.0; Y: 214.0 }
{ X: 726.0; Y: 138.0 }
{ X: 726.0; Y: 993.0 }
{ X: 728.0; Y: 643.0 }
{ X: 729.0; Y: 551.0 }
{ X: 730.0; Y: 456.0 }
{ X: 735.0; Y: 164.0 }
{ X: 731.0; Y: 127.0 }
{ X: 725.0; Y: 98.0 }
{ X: 737.0; Y: 93.0 }
{ X: 737.0; Y: 170.0 }
{ X: 737.0; Y: 190.0 }
{ X: 738.0; Y: 215.0 }
{ X: 738.0; Y: 912.0 }
{ X: 739.0; Y: 439.0 }
{ X: 739.0; Y: 646.0 }
{ X: 741.0; Y: 479.0 }
{ X: 742.0; Y: 990.0 }
{ X: 743.0; Y: 906.0 }
{ X: 744.0; Y: 870.0 }
{ X: 749.0; Y: 394.0 }
{ X: 743.0; Y: 303.0 }
{ X: 743.0; Y: 402.0 }
{ X: 746.0; Y: 570.0 }
{ X: 747.0; Y: 718.0 }
{ X: 746.0; Y: 949.0 }
{ X: 749.0; Y: 704.0 }
{ X: 749.0; Y: 580.0 }
{ X: 751.0; Y: 541.0 }
{ X: 754.0; Y: 413.0 }
{ X: 755.0; Y: 322.0 }
{ X: 755.0; Y: 648.0 }
{ X: 756.0; Y: 603.0 }
{ X: 756.0; Y: 306.0 }
{ X: 752.0; Y: 253.0 }
{ X: 743.0; Y: 77.0 }
{ X: 757.0; Y: 63.0 }
{ X: 756.0; Y: 229.0 }
{ X: 761.0; Y: 492.0 }
{ X: 761.0; Y: 847.0 }
{ X: 762.0; Y: 855.0 }
{ X: 759.0; Y: 516.0 }
{ X: 765.0; Y: 169.0 }
{ X: 765.0; Y: 786.0 }
{ X: 766.0; Y: 888.0 }
{ X: 766.0; Y: 940.0 }
{ X: 763.0; Y: 908.0 }
{ X: 766.0; Y: 862.0 }
{ X: 767.0; Y: 763.0 }
{ X: 767.0; Y: 380.0 }
{ X: 769.0; Y: 690.0 }
{ X: 770.0; Y: 716.0 }
{ X: 768.0; Y: 924.0 }
{ X: 769.0; Y: 692.0 }
{ X: 775.0; Y: 737.0 }
{ X: 780.0; Y: 811.0 }
{ X: 777.0; Y: 516.0 }
{ X: 781.0; Y: 157.0 }
{ X: 784.0; Y: 623.0 }
{ X: 785.0; Y: 739.0 }
{ X: 780.0; Y: 813.0 }
{ X: 772.0; Y: 870.0 }
{ X: 771.0; Y: 941.0 }
{ X: 770.0; Y: 948.0 }
{ X: 786.0; Y: 978.0 }
{ X: 787.0; Y: 971.0 }
{ X: 787.0; Y: 872.0 }
{ X: 788.0; Y: 557.0 }
{ X: 789.0; Y: 82.0 }
{ X: 793.0; Y: 688.0 }
{ X: 794.0; Y: 913.0 }
{ X: 794.0; Y: 943.0 }
{ X: 789.0; Y: 962.0 }
{ X: 791.0; Y: 878.0 }
{ X: 794.0; Y: 117.0 }
{ X: 795.0; Y: 439.0 }
{ X: 795.0; Y: 773.0 }
{ X: 796.0; Y: 637.0 }
{ X: 798.0; Y: 532.0 }
{ X: 726.0; Y: 35.0 }
{ X: 725.0; Y: 6.0 }
{ X: 752.0; Y: 17.0 }
{ X: 752.0; Y: 13.0 }
{ X: 768.0; Y: 1.0 }
{ X: 797.0; Y: 8.0 }
{ X: 811.0; Y: 54.0 }
{ X: 809.0; Y: 71.0 }
{ X: 812.0; Y: 86.0 }
{ X: 802.0; Y: 558.0 }
{ X: 803.0; Y: 184.0 }
{ X: 803.0; Y: 649.0 }
{ X: 804.0; Y: 744.0 }
{ X: 808.0; Y: 850.0 }
{ X: 819.0; Y: 941.0 }
{ X: 803.0; Y: 976.0 }
{ X: 813.0; Y: 932.0 }
{ X: 814.0; Y: 913.0 }
{ X: 818.0; Y: 901.0 }
{ X: 807.0; Y: 397.0 }
{ X: 805.0; Y: 200.0 }
{ X: 805.0; Y: 785.0 }
{ X: 807.0; Y: 754.0 }
{ X: 806.0; Y: 571.0 }
{ X: 809.0; Y: 693.0 }
{ X: 813.0; Y: 804.0 }
{ X: 814.0; Y: 92.0 }
{ X: 815.0; Y: 700.0 }
{ X: 816.0; Y: 195.0 }
{ X: 820.0; Y: 120.0 }
{ X: 824.0; Y: 140.0 }
{ X: 821.0; Y: 669.0 }
{ X: 826.0; Y: 588.0 }
{ X: 827.0; Y: 473.0 }
{ X: 829.0; Y: 713.0 }
{ X: 831.0; Y: 660.0 }
{ X: 836.0; Y: 364.0 }
{ X: 831.0; Y: 237.0 }
{ X: 832.0; Y: 353.0 }
{ X: 832.0; Y: 480.0 }
{ X: 832.0; Y: 499.0 }
{ X: 826.0; Y: 142.0 }
{ X: 826.0; Y: 32.0 }
{ X: 834.0; Y: 16.0 }
{ X: 835.0; Y: 55.0 }
{ X: 858.0; Y: 113.0 }
{ X: 850.0; Y: 154.0 }
{ X: 847.0; Y: 219.0 }
{ X: 852.0; Y: 303.0 }
{ X: 839.0; Y: 400.0 }
{ X: 836.0; Y: 509.0 }
{ X: 837.0; Y: 521.0 }
{ X: 838.0; Y: 682.0 }
{ X: 837.0; Y: 694.0 }
{ X: 834.0; Y: 821.0 }
{ X: 839.0; Y: 957.0 }
{ X: 840.0; Y: 996.0 }
{ X: 840.0; Y: 764.0 }
{ X: 841.0; Y: 610.0 }
{ X: 844.0; Y: 794.0 }
{ X: 841.0; Y: 503.0 }
{ X: 846.0; Y: 390.0 }
{ X: 846.0; Y: 541.0 }
{ X: 851.0; Y: 604.0 }
{ X: 875.0; Y: 131.0 }
{ X: 900.0; Y: 29.0 }
{ X: 907.0; Y: 22.0 }
{ X: 902.0; Y: 15.0 }
{ X: 875.0; Y: 1.0 }
{ X: 852.0; Y: 2.0 }
{ X: 848.0; Y: 35.0 }
{ X: 868.0; Y: 97.0 }
{ X: 865.0; Y: 125.0 }
{ X: 873.0; Y: 139.0 }
{ X: 865.0; Y: 153.0 }
{ X: 871.0; Y: 424.0 }
{ X: 858.0; Y: 743.0 }
{ X: 856.0; Y: 986.0 }
{ X: 851.0; Y: 930.0 }
{ X: 857.0; Y: 328.0 }
{ X: 863.0; Y: 249.0 }
{ X: 863.0; Y: 251.0 }
{ X: 868.0; Y: 414.0 }
{ X: 866.0; Y: 776.0 }
{ X: 866.0; Y: 805.0 }
{ X: 871.0; Y: 842.0 }
{ X: 871.0; Y: 985.0 }
{ X: 877.0; Y: 927.0 }
{ X: 878.0; Y: 852.0 }
{ X: 874.0; Y: 805.0 }
{ X: 875.0; Y: 759.0 }
{ X: 883.0; Y: 226.0 }
{ X: 884.0; Y: 198.0 }
{ X: 880.0; Y: 157.0 }
{ X: 888.0; Y: 64.0 }
{ X: 888.0; Y: 321.0 }
{ X: 888.0; Y: 346.0 }
{ X: 888.0; Y: 651.0 }
{ X: 888.0; Y: 687.0 }
{ X: 891.0; Y: 364.0 }
{ X: 890.0; Y: 216.0 }
{ X: 892.0; Y: 60.0 }
{ X: 904.0; Y: 61.0 }
{ X: 907.0; Y: 107.0 }
{ X: 909.0; Y: 120.0 }
{ X: 900.0; Y: 168.0 }
{ X: 902.0; Y: 389.0 }
{ X: 906.0; Y: 505.0 }
{ X: 905.0; Y: 520.0 }
{ X: 906.0; Y: 622.0 }
{ X: 894.0; Y: 954.0 }
{ X: 884.0; Y: 869.0 }
{ X: 886.0; Y: 852.0 }
{ X: 895.0; Y: 122.0 }
{ X: 895.0; Y: 260.0 }
{ X: 899.0; Y: 452.0 }
{ X: 898.0; Y: 639.0 }
{ X: 898.0; Y: 777.0 }
{ X: 899.0; Y: 863.0 }
{ X: 899.0; Y: 988.0 }
{ X: 908.0; Y: 946.0 }
{ X: 901.0; Y: 732.0 }
{ X: 904.0; Y: 518.0 }
{ X: 907.0; Y: 382.0 }
{ X: 908.0; Y: 280.0 }
{ X: 909.0; Y: 545.0 }
{ X: 914.0; Y: 635.0 }
{ X: 912.0; Y: 334.0 }
{ X: 912.0; Y: 133.0 }
{ X: 914.0; Y: 93.0 }
{ X: 916.0; Y: 66.0 }
{ X: 914.0; Y: 161.0 }
{ X: 918.0; Y: 523.0 }
{ X: 916.0; Y: 881.0 }
{ X: 916.0; Y: 931.0 }
{ X: 918.0; Y: 926.0 }
{ X: 920.0; Y: 435.0 }
{ X: 920.0; Y: 424.0 }
{ X: 926.0; Y: 232.0 }
{ X: 926.0; Y: 905.0 }
{ X: 927.0; Y: 938.0 }
{ X: 928.0; Y: 813.0 }
{ X: 928.0; Y: 756.0 }
{ X: 929.0; Y: 671.0 }
{ X: 930.0; Y: 436.0 }
{ X: 931.0; Y: 760.0 }
{ X: 933.0; Y: 584.0 }
{ X: 932.0; Y: 179.0 }
{ X: 935.0; Y: 476.0 }
{ X: 936.0; Y: 730.0 }
{ X: 933.0; Y: 803.0 }
{ X: 935.0; Y: 999.0 }
{ X: 946.0; Y: 998.0 }
{ X: 956.0; Y: 976.0 }
{ X: 964.0; Y: 976.0 }
{ X: 950.0; Y: 881.0 }
{ X: 939.0; Y: 869.0 }
{ X: 939.0; Y: 868.0 }
{ X: 939.0; Y: 744.0 }
{ X: 938.0; Y: 689.0 }
{ X: 942.0; Y: 723.0 }
{ X: 943.0; Y: 840.0 }
{ X: 951.0; Y: 801.0 }
{ X: 951.0; Y: 780.0 }
{ X: 942.0; Y: 668.0 }
{ X: 943.0; Y: 422.0 }
{ X: 946.0; Y: 373.0 }
{ X: 942.0; Y: 258.0 }
{ X: 941.0; Y: 225.0 }
{ X: 939.0; Y: 157.0 }
{ X: 928.0; Y: 66.0 }
{ X: 946.0; Y: 47.0 }
{ X: 963.0; Y: 32.0 }
{ X: 955.0; Y: 79.0 }
{ X: 955.0; Y: 239.0 }
{ X: 947.0; Y: 438.0 }
{ X: 948.0; Y: 387.0 }
{ X: 949.0; Y: 331.0 }
{ X: 947.0; Y: 223.0 }
{ X: 950.0; Y: 210.0 }
{ X: 957.0; Y: 329.0 }
{ X: 955.0; Y: 530.0 }
{ X: 956.0; Y: 677.0 }
{ X: 960.0; Y: 384.0 }
{ X: 961.0; Y: 406.0 }
{ X: 963.0; Y: 733.0 }
{ X: 975.0; Y: 376.0 }
{ X: 975.0; Y: 346.0 }
{ X: 977.0; Y: 308.0 }
{ X: 966.0; Y: 124.0 }
{ X: 964.0; Y: 223.0 }
{ X: 979.0; Y: 339.0 }
{ X: 959.0; Y: 705.0 }
{ X: 966.0; Y: 818.0 }
{ X: 968.0; Y: 563.0 }
{ X: 969.0; Y: 970.0 }
{ X: 989.0; Y: 977.0 }
{ X: 981.0; Y: 964.0 }
{ X: 996.0; Y: 890.0 }
{ X: 978.0; Y: 560.0 }
{ X: 977.0; Y: 759.0 }
{ X: 978.0; Y: 951.0 }
{ X: 979.0; Y: 926.0 }
{ X: 980.0; Y: 657.0 }
{ X: 978.0; Y: 525.0 }
{ X: 981.0; Y: 379.0 }
{ X: 982.0; Y: 357.0 }
{ X: 985.0; Y: 483.0 }
{ X: 985.0; Y: 492.0 }
{ X: 988.0; Y: 715.0 }
{ X: 989.0; Y: 886.0 }
{ X: 989.0; Y: 862.0 }
{ X: 995.0; Y: 635.0 }
{ X: 997.0; Y: 622.0 }
{ X: 990.0; Y: 342.0 }
{ X: 990.0; Y: 332.0 }
{ X: 994.0; Y: 277.0 }
{ X: 996.0; Y: 384.0 }
{ X: 994.0; Y: 506.0 }
{ X: 985.0; Y: 353.0 }
{ X: 984.0; Y: 283.0 }
{ X: 983.0; Y: 219.0 }
{ X: 985.0; Y: 184.0 }
{ X: 997.0; Y: 56.0 }
{ X: 997.0; Y: 312.0 }
{ X: 997.0; Y: 319.0 }
{ X: 997.0; Y: 348.0 }
{ X: 998.0; Y: 430.0 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 216019.19852072076
