Input Graph: 
{ X: 819.0; Y: 941.0 }
{ X: 490.0; Y: 260.0 }
{ X: 492.0; Y: 481.0 }
{ X: 494.0; Y: 663.0 }
{ X: 494.0; Y: 838.0 }
{ X: 495.0; Y: 228.0 }
{ X: 495.0; Y: 510.0 }
{ X: 496.0; Y: 551.0 }
{ X: 499.0; Y: 731.0 }
{ X: 504.0; Y: 682.0 }
{ X: 499.0; Y: 273.0 }
{ X: 496.0; Y: 220.0 }
{ X: 505.0; Y: 136.0 }
{ X: 526.0; Y: 951.0 }
{ X: 530.0; Y: 983.0 }
{ X: 517.0; Y: 989.0 }
{ X: 508.0; Y: 981.0 }
{ X: 506.0; Y: 974.0 }
{ X: 488.0; Y: 961.0 }
{ X: 501.0; Y: 886.0 }
{ X: 507.0; Y: 449.0 }
{ X: 502.0; Y: 50.0 }
{ X: 510.0; Y: 19.0 }
{ X: 512.0; Y: 526.0 }
{ X: 511.0; Y: 712.0 }
{ X: 514.0; Y: 953.0 }
{ X: 515.0; Y: 840.0 }
{ X: 515.0; Y: 504.0 }
{ X: 516.0; Y: 899.0 }
{ X: 517.0; Y: 479.0 }
{ X: 518.0; Y: 191.0 }
{ X: 518.0; Y: 309.0 }
{ X: 518.0; Y: 533.0 }
{ X: 547.0; Y: 190.0 }
{ X: 570.0; Y: 108.0 }
{ X: 565.0; Y: 50.0 }
{ X: 521.0; Y: 27.0 }
{ X: 542.0; Y: 76.0 }
{ X: 535.0; Y: 118.0 }
{ X: 537.0; Y: 161.0 }
{ X: 521.0; Y: 601.0 }
{ X: 522.0; Y: 174.0 }
{ X: 522.0; Y: 622.0 }
{ X: 523.0; Y: 547.0 }
{ X: 523.0; Y: 628.0 }
{ X: 523.0; Y: 910.0 }
{ X: 526.0; Y: 646.0 }
{ X: 528.0; Y: 744.0 }
{ X: 536.0; Y: 231.0 }
{ X: 539.0; Y: 835.0 }
{ X: 539.0; Y: 760.0 }
{ X: 540.0; Y: 520.0 }
{ X: 541.0; Y: 371.0 }
{ X: 543.0; Y: 306.0 }
{ X: 543.0; Y: 319.0 }
{ X: 535.0; Y: 847.0 }
{ X: 540.0; Y: 903.0 }
{ X: 543.0; Y: 943.0 }
{ X: 546.0; Y: 936.0 }
{ X: 547.0; Y: 914.0 }
{ X: 545.0; Y: 644.0 }
{ X: 546.0; Y: 599.0 }
{ X: 546.0; Y: 842.0 }
{ X: 547.0; Y: 221.0 }
{ X: 547.0; Y: 519.0 }
{ X: 547.0; Y: 568.0 }
{ X: 547.0; Y: 584.0 }
{ X: 548.0; Y: 680.0 }
{ X: 549.0; Y: 727.0 }
{ X: 550.0; Y: 311.0 }
{ X: 551.0; Y: 106.0 }
{ X: 560.0; Y: 159.0 }
{ X: 551.0; Y: 294.0 }
{ X: 549.0; Y: 734.0 }
{ X: 550.0; Y: 754.0 }
{ X: 551.0; Y: 771.0 }
{ X: 553.0; Y: 746.0 }
{ X: 554.0; Y: 603.0 }
{ X: 555.0; Y: 388.0 }
{ X: 556.0; Y: 608.0 }
{ X: 557.0; Y: 511.0 }
{ X: 569.0; Y: 764.0 }
{ X: 567.0; Y: 870.0 }
{ X: 562.0; Y: 913.0 }
{ X: 559.0; Y: 995.0 }
{ X: 576.0; Y: 991.0 }
{ X: 607.0; Y: 976.0 }
{ X: 599.0; Y: 944.0 }
{ X: 611.0; Y: 871.0 }
{ X: 578.0; Y: 546.0 }
{ X: 563.0; Y: 364.0 }
{ X: 566.0; Y: 674.0 }
{ X: 571.0; Y: 230.0 }
{ X: 572.0; Y: 640.0 }
{ X: 573.0; Y: 611.0 }
{ X: 576.0; Y: 462.0 }
{ X: 577.0; Y: 436.0 }
{ X: 584.0; Y: 496.0 }
{ X: 585.0; Y: 695.0 }
{ X: 585.0; Y: 850.0 }
{ X: 588.0; Y: 940.0 }
{ X: 590.0; Y: 363.0 }
{ X: 591.0; Y: 515.0 }
{ X: 592.0; Y: 767.0 }
{ X: 592.0; Y: 920.0 }
{ X: 592.0; Y: 949.0 }
{ X: 593.0; Y: 793.0 }
{ X: 593.0; Y: 760.0 }
{ X: 595.0; Y: 258.0 }
{ X: 595.0; Y: 325.0 }
{ X: 598.0; Y: 437.0 }
{ X: 599.0; Y: 792.0 }
{ X: 601.0; Y: 549.0 }
{ X: 603.0; Y: 272.0 }
{ X: 605.0; Y: 471.0 }
{ X: 605.0; Y: 686.0 }
{ X: 606.0; Y: 720.0 }
{ X: 613.0; Y: 305.0 }
{ X: 614.0; Y: 590.0 }
{ X: 609.0; Y: 717.0 }
{ X: 613.0; Y: 753.0 }
{ X: 620.0; Y: 563.0 }
{ X: 618.0; Y: 502.0 }
{ X: 621.0; Y: 398.0 }
{ X: 630.0; Y: 230.0 }
{ X: 618.0; Y: 66.0 }
{ X: 591.0; Y: 48.0 }
{ X: 589.0; Y: 35.0 }
{ X: 611.0; Y: 13.0 }
{ X: 624.0; Y: 30.0 }
{ X: 611.0; Y: 48.0 }
{ X: 596.0; Y: 159.0 }
{ X: 624.0; Y: 445.0 }
{ X: 625.0; Y: 521.0 }
{ X: 626.0; Y: 237.0 }
{ X: 627.0; Y: 616.0 }
{ X: 631.0; Y: 386.0 }
{ X: 635.0; Y: 693.0 }
{ X: 634.0; Y: 836.0 }
{ X: 636.0; Y: 905.0 }
{ X: 638.0; Y: 670.0 }
{ X: 640.0; Y: 488.0 }
{ X: 639.0; Y: 712.0 }
{ X: 640.0; Y: 808.0 }
{ X: 640.0; Y: 857.0 }
{ X: 671.0; Y: 944.0 }
{ X: 642.0; Y: 966.0 }
{ X: 690.0; Y: 981.0 }
{ X: 673.0; Y: 989.0 }
{ X: 645.0; Y: 989.0 }
{ X: 635.0; Y: 976.0 }
{ X: 624.0; Y: 847.0 }
{ X: 636.0; Y: 432.0 }
{ X: 645.0; Y: 314.0 }
{ X: 648.0; Y: 145.0 }
{ X: 647.0; Y: 306.0 }
{ X: 649.0; Y: 377.0 }
{ X: 648.0; Y: 729.0 }
{ X: 649.0; Y: 946.0 }
{ X: 650.0; Y: 945.0 }
{ X: 659.0; Y: 749.0 }
{ X: 652.0; Y: 273.0 }
{ X: 653.0; Y: 255.0 }
{ X: 654.0; Y: 188.0 }
{ X: 655.0; Y: 32.0 }
{ X: 663.0; Y: 2.0 }
{ X: 639.0; Y: 19.0 }
{ X: 668.0; Y: 82.0 }
{ X: 655.0; Y: 185.0 }
{ X: 656.0; Y: 196.0 }
{ X: 656.0; Y: 747.0 }
{ X: 660.0; Y: 532.0 }
{ X: 661.0; Y: 428.0 }
{ X: 660.0; Y: 317.0 }
{ X: 666.0; Y: 181.0 }
{ X: 666.0; Y: 255.0 }
{ X: 666.0; Y: 782.0 }
{ X: 670.0; Y: 363.0 }
{ X: 667.0; Y: 153.0 }
{ X: 667.0; Y: 280.0 }
{ X: 669.0; Y: 417.0 }
{ X: 668.0; Y: 577.0 }
{ X: 669.0; Y: 569.0 }
{ X: 670.0; Y: 661.0 }
{ X: 670.0; Y: 921.0 }
{ X: 687.0; Y: 911.0 }
{ X: 696.0; Y: 885.0 }
{ X: 676.0; Y: 526.0 }
{ X: 672.0; Y: 365.0 }
{ X: 672.0; Y: 441.0 }
{ X: 677.0; Y: 310.0 }
{ X: 685.0; Y: 161.0 }
{ X: 685.0; Y: 141.0 }
{ X: 685.0; Y: 131.0 }
{ X: 680.0; Y: 97.0 }
{ X: 680.0; Y: 82.0 }
{ X: 675.0; Y: 49.0 }
{ X: 694.0; Y: 63.0 }
{ X: 674.0; Y: 138.0 }
{ X: 680.0; Y: 150.0 }
{ X: 682.0; Y: 370.0 }
{ X: 688.0; Y: 186.0 }
{ X: 685.0; Y: 459.0 }
{ X: 690.0; Y: 845.0 }
{ X: 696.0; Y: 747.0 }
{ X: 691.0; Y: 626.0 }
{ X: 690.0; Y: 363.0 }
{ X: 691.0; Y: 253.0 }
{ X: 692.0; Y: 557.0 }
{ X: 696.0; Y: 468.0 }
{ X: 699.0; Y: 696.0 }
{ X: 700.0; Y: 439.0 }
{ X: 701.0; Y: 710.0 }
{ X: 704.0; Y: 526.0 }
{ X: 704.0; Y: 321.0 }
{ X: 706.0; Y: 120.0 }
{ X: 693.0; Y: 170.0 }
{ X: 696.0; Y: 294.0 }
{ X: 706.0; Y: 775.0 }
{ X: 709.0; Y: 758.0 }
{ X: 709.0; Y: 717.0 }
{ X: 709.0; Y: 419.0 }
{ X: 711.0; Y: 277.0 }
{ X: 712.0; Y: 330.0 }
{ X: 712.0; Y: 381.0 }
{ X: 713.0; Y: 649.0 }
{ X: 713.0; Y: 160.0 }
{ X: 714.0; Y: 157.0 }
{ X: 715.0; Y: 408.0 }
{ X: 716.0; Y: 507.0 }
{ X: 716.0; Y: 553.0 }
{ X: 716.0; Y: 561.0 }
{ X: 716.0; Y: 597.0 }
{ X: 719.0; Y: 656.0 }
{ X: 721.0; Y: 268.0 }
{ X: 722.0; Y: 544.0 }
{ X: 723.0; Y: 741.0 }
{ X: 721.0; Y: 161.0 }
{ X: 724.0; Y: 94.0 }
{ X: 724.0; Y: 102.0 }
{ X: 724.0; Y: 339.0 }
{ X: 721.0; Y: 641.0 }
{ X: 720.0; Y: 734.0 }
{ X: 720.0; Y: 839.0 }
{ X: 720.0; Y: 850.0 }
{ X: 720.0; Y: 870.0 }
{ X: 727.0; Y: 901.0 }
{ X: 743.0; Y: 825.0 }
{ X: 743.0; Y: 493.0 }
{ X: 733.0; Y: 86.0 }
{ X: 728.0; Y: 3.0 }
{ X: 741.0; Y: 26.0 }
{ X: 740.0; Y: 44.0 }
{ X: 732.0; Y: 260.0 }
{ X: 729.0; Y: 301.0 }
{ X: 732.0; Y: 392.0 }
{ X: 731.0; Y: 425.0 }
{ X: 734.0; Y: 678.0 }
{ X: 734.0; Y: 262.0 }
{ X: 736.0; Y: 64.0 }
{ X: 742.0; Y: 493.0 }
{ X: 746.0; Y: 56.0 }
{ X: 749.0; Y: 23.0 }
{ X: 752.0; Y: 192.0 }
{ X: 749.0; Y: 573.0 }
{ X: 748.0; Y: 776.0 }
{ X: 749.0; Y: 777.0 }
{ X: 755.0; Y: 781.0 }
{ X: 756.0; Y: 625.0 }
{ X: 764.0; Y: 479.0 }
{ X: 757.0; Y: 135.0 }
{ X: 758.0; Y: 514.0 }
{ X: 765.0; Y: 336.0 }
{ X: 768.0; Y: 120.0 }
{ X: 762.0; Y: 18.0 }
{ X: 762.0; Y: 12.0 }
{ X: 771.0; Y: 38.0 }
{ X: 776.0; Y: 145.0 }
{ X: 775.0; Y: 165.0 }
{ X: 776.0; Y: 443.0 }
{ X: 777.0; Y: 512.0 }
{ X: 762.0; Y: 890.0 }
{ X: 734.0; Y: 914.0 }
{ X: 762.0; Y: 970.0 }
{ X: 769.0; Y: 982.0 }
{ X: 793.0; Y: 961.0 }
{ X: 795.0; Y: 947.0 }
{ X: 782.0; Y: 914.0 }
{ X: 794.0; Y: 775.0 }
{ X: 779.0; Y: 626.0 }
{ X: 770.0; Y: 520.0 }
{ X: 766.0; Y: 470.0 }
{ X: 768.0; Y: 489.0 }
{ X: 768.0; Y: 606.0 }
{ X: 769.0; Y: 647.0 }
{ X: 770.0; Y: 698.0 }
{ X: 770.0; Y: 930.0 }
{ X: 767.0; Y: 638.0 }
{ X: 767.0; Y: 628.0 }
{ X: 771.0; Y: 444.0 }
{ X: 772.0; Y: 304.0 }
{ X: 787.0; Y: 373.0 }
{ X: 789.0; Y: 244.0 }
{ X: 790.0; Y: 130.0 }
{ X: 793.0; Y: 338.0 }
{ X: 794.0; Y: 380.0 }
{ X: 794.0; Y: 544.0 }
{ X: 794.0; Y: 765.0 }
{ X: 785.0; Y: 647.0 }
{ X: 786.0; Y: 604.0 }
{ X: 787.0; Y: 94.0 }
{ X: 790.0; Y: 50.0 }
{ X: 798.0; Y: 36.0 }
{ X: 799.0; Y: 244.0 }
{ X: 807.0; Y: 555.0 }
{ X: 808.0; Y: 696.0 }
{ X: 811.0; Y: 758.0 }
{ X: 809.0; Y: 776.0 }
{ X: 799.0; Y: 915.0 }
{ X: 805.0; Y: 767.0 }
{ X: 802.0; Y: 694.0 }
{ X: 803.0; Y: 554.0 }
{ X: 804.0; Y: 290.0 }
{ X: 810.0; Y: 81.0 }
{ X: 809.0; Y: 253.0 }
{ X: 810.0; Y: 438.0 }
{ X: 811.0; Y: 91.0 }
{ X: 813.0; Y: 21.0 }
{ X: 814.0; Y: 433.0 }
{ X: 815.0; Y: 206.0 }
{ X: 816.0; Y: 45.0 }
{ X: 824.0; Y: 203.0 }
{ X: 822.0; Y: 411.0 }
{ X: 818.0; Y: 501.0 }
{ X: 815.0; Y: 764.0 }
{ X: 814.0; Y: 843.0 }
{ X: 819.0; Y: 903.0 }
{ X: 819.0; Y: 941.0 }
{ X: 827.0; Y: 920.0 }
{ X: 823.0; Y: 825.0 }
{ X: 822.0; Y: 812.0 }
{ X: 833.0; Y: 725.0 }
{ X: 824.0; Y: 561.0 }
{ X: 823.0; Y: 528.0 }
{ X: 821.0; Y: 489.0 }
{ X: 827.0; Y: 222.0 }
{ X: 827.0; Y: 405.0 }
{ X: 827.0; Y: 723.0 }
{ X: 828.0; Y: 732.0 }
{ X: 832.0; Y: 481.0 }
{ X: 833.0; Y: 166.0 }
{ X: 834.0; Y: 121.0 }
{ X: 836.0; Y: 409.0 }
{ X: 836.0; Y: 656.0 }
{ X: 843.0; Y: 736.0 }
{ X: 845.0; Y: 318.0 }
{ X: 846.0; Y: 394.0 }
{ X: 848.0; Y: 589.0 }
{ X: 850.0; Y: 319.0 }
{ X: 849.0; Y: 119.0 }
{ X: 851.0; Y: 198.0 }
{ X: 852.0; Y: 464.0 }
{ X: 855.0; Y: 524.0 }
{ X: 854.0; Y: 283.0 }
{ X: 856.0; Y: 82.0 }
{ X: 856.0; Y: 39.0 }
{ X: 853.0; Y: 45.0 }
{ X: 851.0; Y: 68.0 }
{ X: 852.0; Y: 126.0 }
{ X: 861.0; Y: 272.0 }
{ X: 853.0; Y: 377.0 }
{ X: 851.0; Y: 801.0 }
{ X: 848.0; Y: 835.0 }
{ X: 846.0; Y: 889.0 }
{ X: 856.0; Y: 900.0 }
{ X: 858.0; Y: 506.0 }
{ X: 861.0; Y: 762.0 }
{ X: 870.0; Y: 568.0 }
{ X: 872.0; Y: 422.0 }
{ X: 873.0; Y: 563.0 }
{ X: 877.0; Y: 872.0 }
{ X: 881.0; Y: 156.0 }
{ X: 878.0; Y: 62.0 }
{ X: 881.0; Y: 61.0 }
{ X: 869.0; Y: 186.0 }
{ X: 872.0; Y: 262.0 }
{ X: 867.0; Y: 577.0 }
{ X: 854.0; Y: 756.0 }
{ X: 851.0; Y: 915.0 }
{ X: 843.0; Y: 921.0 }
{ X: 849.0; Y: 972.0 }
{ X: 853.0; Y: 995.0 }
{ X: 878.0; Y: 968.0 }
{ X: 882.0; Y: 812.0 }
{ X: 879.0; Y: 623.0 }
{ X: 882.0; Y: 796.0 }
{ X: 882.0; Y: 756.0 }
{ X: 884.0; Y: 683.0 }
{ X: 884.0; Y: 661.0 }
{ X: 885.0; Y: 416.0 }
{ X: 885.0; Y: 155.0 }
{ X: 892.0; Y: 413.0 }
{ X: 889.0; Y: 432.0 }
{ X: 888.0; Y: 479.0 }
{ X: 890.0; Y: 725.0 }
{ X: 888.0; Y: 852.0 }
{ X: 891.0; Y: 828.0 }
{ X: 894.0; Y: 554.0 }
{ X: 893.0; Y: 463.0 }
{ X: 893.0; Y: 434.0 }
{ X: 895.0; Y: 387.0 }
{ X: 896.0; Y: 57.0 }
{ X: 899.0; Y: 141.0 }
{ X: 894.0; Y: 436.0 }
{ X: 896.0; Y: 550.0 }
{ X: 899.0; Y: 570.0 }
{ X: 896.0; Y: 840.0 }
{ X: 899.0; Y: 866.0 }
{ X: 899.0; Y: 890.0 }
{ X: 905.0; Y: 953.0 }
{ X: 900.0; Y: 994.0 }
{ X: 919.0; Y: 983.0 }
{ X: 929.0; Y: 974.0 }
{ X: 920.0; Y: 936.0 }
{ X: 917.0; Y: 902.0 }
{ X: 916.0; Y: 783.0 }
{ X: 901.0; Y: 368.0 }
{ X: 901.0; Y: 490.0 }
{ X: 906.0; Y: 412.0 }
{ X: 901.0; Y: 268.0 }
{ X: 904.0; Y: 91.0 }
{ X: 903.0; Y: 86.0 }
{ X: 901.0; Y: 62.0 }
{ X: 907.0; Y: 51.0 }
{ X: 910.0; Y: 37.0 }
{ X: 912.0; Y: 78.0 }
{ X: 908.0; Y: 454.0 }
{ X: 923.0; Y: 227.0 }
{ X: 928.0; Y: 161.0 }
{ X: 910.0; Y: 77.0 }
{ X: 917.0; Y: 199.0 }
{ X: 911.0; Y: 790.0 }
{ X: 909.0; Y: 771.0 }
{ X: 913.0; Y: 411.0 }
{ X: 914.0; Y: 245.0 }
{ X: 917.0; Y: 336.0 }
{ X: 919.0; Y: 395.0 }
{ X: 921.0; Y: 439.0 }
{ X: 921.0; Y: 482.0 }
{ X: 922.0; Y: 798.0 }
{ X: 928.0; Y: 659.0 }
{ X: 926.0; Y: 436.0 }
{ X: 925.0; Y: 323.0 }
{ X: 931.0; Y: 207.0 }
{ X: 929.0; Y: 374.0 }
{ X: 931.0; Y: 614.0 }
{ X: 932.0; Y: 639.0 }
{ X: 930.0; Y: 683.0 }
{ X: 930.0; Y: 798.0 }
{ X: 929.0; Y: 905.0 }
{ X: 933.0; Y: 934.0 }
{ X: 935.0; Y: 473.0 }
{ X: 935.0; Y: 755.0 }
{ X: 935.0; Y: 881.0 }
{ X: 938.0; Y: 506.0 }
{ X: 936.0; Y: 264.0 }
{ X: 938.0; Y: 274.0 }
{ X: 940.0; Y: 411.0 }
{ X: 941.0; Y: 488.0 }
{ X: 948.0; Y: 644.0 }
{ X: 942.0; Y: 780.0 }
{ X: 943.0; Y: 642.0 }
{ X: 947.0; Y: 438.0 }
{ X: 949.0; Y: 339.0 }
{ X: 944.0; Y: 184.0 }
{ X: 947.0; Y: 194.0 }
{ X: 947.0; Y: 341.0 }
{ X: 954.0; Y: 358.0 }
{ X: 934.0; Y: 182.0 }
{ X: 935.0; Y: 117.0 }
{ X: 950.0; Y: 82.0 }
{ X: 955.0; Y: 24.0 }
{ X: 961.0; Y: 31.0 }
{ X: 995.0; Y: 32.0 }
{ X: 982.0; Y: 85.0 }
{ X: 975.0; Y: 119.0 }
{ X: 987.0; Y: 134.0 }
{ X: 991.0; Y: 143.0 }
{ X: 986.0; Y: 184.0 }
{ X: 958.0; Y: 401.0 }
{ X: 954.0; Y: 373.0 }
{ X: 956.0; Y: 237.0 }
{ X: 960.0; Y: 164.0 }
{ X: 962.0; Y: 342.0 }
{ X: 962.0; Y: 372.0 }
{ X: 967.0; Y: 474.0 }
{ X: 966.0; Y: 566.0 }
{ X: 953.0; Y: 808.0 }
{ X: 969.0; Y: 884.0 }
{ X: 968.0; Y: 767.0 }
{ X: 968.0; Y: 762.0 }
{ X: 969.0; Y: 554.0 }
{ X: 970.0; Y: 504.0 }
{ X: 971.0; Y: 457.0 }
{ X: 970.0; Y: 723.0 }
{ X: 971.0; Y: 801.0 }
{ X: 972.0; Y: 887.0 }
{ X: 973.0; Y: 585.0 }
{ X: 973.0; Y: 790.0 }
{ X: 972.0; Y: 942.0 }
{ X: 974.0; Y: 973.0 }
{ X: 961.0; Y: 915.0 }
{ X: 976.0; Y: 781.0 }
{ X: 976.0; Y: 630.0 }
{ X: 975.0; Y: 391.0 }
{ X: 977.0; Y: 265.0 }
{ X: 978.0; Y: 271.0 }
{ X: 979.0; Y: 202.0 }
{ X: 981.0; Y: 274.0 }
{ X: 982.0; Y: 725.0 }
{ X: 981.0; Y: 817.0 }
{ X: 981.0; Y: 978.0 }
{ X: 984.0; Y: 908.0 }
{ X: 986.0; Y: 606.0 }
{ X: 988.0; Y: 282.0 }
{ X: 988.0; Y: 620.0 }
{ X: 988.0; Y: 919.0 }
{ X: 992.0; Y: 962.0 }
{ X: 993.0; Y: 626.0 }
{ X: 992.0; Y: 486.0 }
{ X: 991.0; Y: 216.0 }
{ X: 999.0; Y: 180.0 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 216275.35039833124
