Input Graph: 
{ X: 514.0; Y: 641.0 }
{ X: 501.0; Y: 257.0 }
{ X: 510.0; Y: 45.0 }
{ X: 530.0; Y: 10.0 }
{ X: 492.0; Y: 4.0 }
{ X: 485.0; Y: 11.0 }
{ X: 494.0; Y: 143.0 }
{ X: 494.0; Y: 346.0 }
{ X: 496.0; Y: 858.0 }
{ X: 497.0; Y: 673.0 }
{ X: 501.0; Y: 483.0 }
{ X: 503.0; Y: 675.0 }
{ X: 506.0; Y: 752.0 }
{ X: 508.0; Y: 846.0 }
{ X: 503.0; Y: 462.0 }
{ X: 509.0; Y: 263.0 }
{ X: 509.0; Y: 767.0 }
{ X: 510.0; Y: 252.0 }
{ X: 510.0; Y: 367.0 }
{ X: 510.0; Y: 988.0 }
{ X: 514.0; Y: 641.0 }
{ X: 514.0; Y: 484.0 }
{ X: 531.0; Y: 252.0 }
{ X: 516.0; Y: 91.0 }
{ X: 517.0; Y: 312.0 }
{ X: 518.0; Y: 423.0 }
{ X: 520.0; Y: 335.0 }
{ X: 521.0; Y: 355.0 }
{ X: 521.0; Y: 451.0 }
{ X: 516.0; Y: 827.0 }
{ X: 520.0; Y: 983.0 }
{ X: 521.0; Y: 811.0 }
{ X: 522.0; Y: 495.0 }
{ X: 523.0; Y: 560.0 }
{ X: 525.0; Y: 328.0 }
{ X: 525.0; Y: 827.0 }
{ X: 525.0; Y: 851.0 }
{ X: 528.0; Y: 522.0 }
{ X: 532.0; Y: 752.0 }
{ X: 533.0; Y: 865.0 }
{ X: 542.0; Y: 752.0 }
{ X: 549.0; Y: 507.0 }
{ X: 540.0; Y: 365.0 }
{ X: 541.0; Y: 368.0 }
{ X: 542.0; Y: 479.0 }
{ X: 542.0; Y: 480.0 }
{ X: 545.0; Y: 534.0 }
{ X: 546.0; Y: 836.0 }
{ X: 547.0; Y: 885.0 }
{ X: 548.0; Y: 529.0 }
{ X: 548.0; Y: 672.0 }
{ X: 551.0; Y: 851.0 }
{ X: 552.0; Y: 927.0 }
{ X: 557.0; Y: 571.0 }
{ X: 556.0; Y: 387.0 }
{ X: 558.0; Y: 253.0 }
{ X: 558.0; Y: 288.0 }
{ X: 558.0; Y: 456.0 }
{ X: 564.0; Y: 417.0 }
{ X: 559.0; Y: 823.0 }
{ X: 560.0; Y: 850.0 }
{ X: 565.0; Y: 911.0 }
{ X: 565.0; Y: 957.0 }
{ X: 566.0; Y: 956.0 }
{ X: 571.0; Y: 731.0 }
{ X: 568.0; Y: 394.0 }
{ X: 569.0; Y: 164.0 }
{ X: 569.0; Y: 420.0 }
{ X: 569.0; Y: 499.0 }
{ X: 573.0; Y: 359.0 }
{ X: 573.0; Y: 640.0 }
{ X: 574.0; Y: 453.0 }
{ X: 560.0; Y: 194.0 }
{ X: 575.0; Y: 56.0 }
{ X: 576.0; Y: 312.0 }
{ X: 592.0; Y: 780.0 }
{ X: 588.0; Y: 902.0 }
{ X: 575.0; Y: 979.0 }
{ X: 581.0; Y: 838.0 }
{ X: 576.0; Y: 637.0 }
{ X: 576.0; Y: 524.0 }
{ X: 590.0; Y: 54.0 }
{ X: 588.0; Y: 44.0 }
{ X: 579.0; Y: 23.0 }
{ X: 579.0; Y: 31.0 }
{ X: 582.0; Y: 196.0 }
{ X: 582.0; Y: 357.0 }
{ X: 581.0; Y: 475.0 }
{ X: 581.0; Y: 739.0 }
{ X: 587.0; Y: 499.0 }
{ X: 585.0; Y: 107.0 }
{ X: 586.0; Y: 227.0 }
{ X: 585.0; Y: 407.0 }
{ X: 588.0; Y: 399.0 }
{ X: 590.0; Y: 320.0 }
{ X: 591.0; Y: 118.0 }
{ X: 591.0; Y: 433.0 }
{ X: 592.0; Y: 657.0 }
{ X: 594.0; Y: 282.0 }
{ X: 597.0; Y: 684.0 }
{ X: 598.0; Y: 321.0 }
{ X: 600.0; Y: 207.0 }
{ X: 602.0; Y: 309.0 }
{ X: 602.0; Y: 360.0 }
{ X: 603.0; Y: 665.0 }
{ X: 605.0; Y: 825.0 }
{ X: 607.0; Y: 145.0 }
{ X: 607.0; Y: 378.0 }
{ X: 607.0; Y: 433.0 }
{ X: 607.0; Y: 567.0 }
{ X: 607.0; Y: 976.0 }
{ X: 598.0; Y: 896.0 }
{ X: 594.0; Y: 850.0 }
{ X: 596.0; Y: 765.0 }
{ X: 608.0; Y: 173.0 }
{ X: 608.0; Y: 343.0 }
{ X: 610.0; Y: 520.0 }
{ X: 598.0; Y: 107.0 }
{ X: 588.0; Y: 4.0 }
{ X: 611.0; Y: 12.0 }
{ X: 625.0; Y: 12.0 }
{ X: 614.0; Y: 290.0 }
{ X: 617.0; Y: 473.0 }
{ X: 614.0; Y: 799.0 }
{ X: 615.0; Y: 915.0 }
{ X: 619.0; Y: 681.0 }
{ X: 619.0; Y: 441.0 }
{ X: 621.0; Y: 115.0 }
{ X: 623.0; Y: 177.0 }
{ X: 622.0; Y: 647.0 }
{ X: 623.0; Y: 515.0 }
{ X: 623.0; Y: 206.0 }
{ X: 625.0; Y: 637.0 }
{ X: 629.0; Y: 884.0 }
{ X: 631.0; Y: 305.0 }
{ X: 631.0; Y: 521.0 }
{ X: 632.0; Y: 181.0 }
{ X: 632.0; Y: 239.0 }
{ X: 631.0; Y: 636.0 }
{ X: 632.0; Y: 840.0 }
{ X: 633.0; Y: 396.0 }
{ X: 633.0; Y: 513.0 }
{ X: 633.0; Y: 943.0 }
{ X: 636.0; Y: 891.0 }
{ X: 635.0; Y: 665.0 }
{ X: 634.0; Y: 581.0 }
{ X: 638.0; Y: 224.0 }
{ X: 639.0; Y: 611.0 }
{ X: 640.0; Y: 864.0 }
{ X: 641.0; Y: 828.0 }
{ X: 642.0; Y: 527.0 }
{ X: 645.0; Y: 694.0 }
{ X: 647.0; Y: 727.0 }
{ X: 639.0; Y: 26.0 }
{ X: 648.0; Y: 25.0 }
{ X: 656.0; Y: 125.0 }
{ X: 649.0; Y: 534.0 }
{ X: 646.0; Y: 843.0 }
{ X: 650.0; Y: 874.0 }
{ X: 650.0; Y: 786.0 }
{ X: 650.0; Y: 673.0 }
{ X: 651.0; Y: 405.0 }
{ X: 651.0; Y: 378.0 }
{ X: 651.0; Y: 324.0 }
{ X: 652.0; Y: 162.0 }
{ X: 653.0; Y: 138.0 }
{ X: 651.0; Y: 767.0 }
{ X: 653.0; Y: 854.0 }
{ X: 655.0; Y: 973.0 }
{ X: 656.0; Y: 372.0 }
{ X: 657.0; Y: 183.0 }
{ X: 660.0; Y: 292.0 }
{ X: 660.0; Y: 371.0 }
{ X: 663.0; Y: 139.0 }
{ X: 664.0; Y: 204.0 }
{ X: 665.0; Y: 654.0 }
{ X: 665.0; Y: 893.0 }
{ X: 659.0; Y: 153.0 }
{ X: 668.0; Y: 27.0 }
{ X: 671.0; Y: 627.0 }
{ X: 672.0; Y: 115.0 }
{ X: 673.0; Y: 59.0 }
{ X: 674.0; Y: 944.0 }
{ X: 678.0; Y: 531.0 }
{ X: 683.0; Y: 318.0 }
{ X: 690.0; Y: 531.0 }
{ X: 691.0; Y: 781.0 }
{ X: 685.0; Y: 967.0 }
{ X: 684.0; Y: 929.0 }
{ X: 687.0; Y: 721.0 }
{ X: 687.0; Y: 486.0 }
{ X: 684.0; Y: 325.0 }
{ X: 683.0; Y: 183.0 }
{ X: 688.0; Y: 42.0 }
{ X: 694.0; Y: 282.0 }
{ X: 693.0; Y: 676.0 }
{ X: 695.0; Y: 274.0 }
{ X: 695.0; Y: 604.0 }
{ X: 695.0; Y: 639.0 }
{ X: 695.0; Y: 673.0 }
{ X: 696.0; Y: 868.0 }
{ X: 697.0; Y: 539.0 }
{ X: 708.0; Y: 166.0 }
{ X: 701.0; Y: 80.0 }
{ X: 706.0; Y: 78.0 }
{ X: 705.0; Y: 14.0 }
{ X: 741.0; Y: 7.0 }
{ X: 727.0; Y: 260.0 }
{ X: 704.0; Y: 849.0 }
{ X: 707.0; Y: 879.0 }
{ X: 704.0; Y: 954.0 }
{ X: 705.0; Y: 970.0 }
{ X: 704.0; Y: 982.0 }
{ X: 721.0; Y: 968.0 }
{ X: 739.0; Y: 972.0 }
{ X: 748.0; Y: 973.0 }
{ X: 740.0; Y: 967.0 }
{ X: 719.0; Y: 953.0 }
{ X: 721.0; Y: 885.0 }
{ X: 722.0; Y: 863.0 }
{ X: 706.0; Y: 595.0 }
{ X: 706.0; Y: 771.0 }
{ X: 706.0; Y: 842.0 }
{ X: 707.0; Y: 225.0 }
{ X: 707.0; Y: 768.0 }
{ X: 709.0; Y: 859.0 }
{ X: 714.0; Y: 310.0 }
{ X: 714.0; Y: 227.0 }
{ X: 714.0; Y: 219.0 }
{ X: 719.0; Y: 252.0 }
{ X: 716.0; Y: 373.0 }
{ X: 717.0; Y: 412.0 }
{ X: 717.0; Y: 428.0 }
{ X: 715.0; Y: 676.0 }
{ X: 717.0; Y: 870.0 }
{ X: 723.0; Y: 776.0 }
{ X: 723.0; Y: 804.0 }
{ X: 724.0; Y: 638.0 }
{ X: 726.0; Y: 689.0 }
{ X: 728.0; Y: 894.0 }
{ X: 730.0; Y: 797.0 }
{ X: 735.0; Y: 712.0 }
{ X: 733.0; Y: 562.0 }
{ X: 733.0; Y: 389.0 }
{ X: 735.0; Y: 377.0 }
{ X: 737.0; Y: 88.0 }
{ X: 718.0; Y: 201.0 }
{ X: 721.0; Y: 241.0 }
{ X: 726.0; Y: 310.0 }
{ X: 727.0; Y: 365.0 }
{ X: 739.0; Y: 651.0 }
{ X: 740.0; Y: 341.0 }
{ X: 741.0; Y: 154.0 }
{ X: 743.0; Y: 573.0 }
{ X: 743.0; Y: 318.0 }
{ X: 744.0; Y: 169.0 }
{ X: 743.0; Y: 88.0 }
{ X: 746.0; Y: 60.0 }
{ X: 749.0; Y: 662.0 }
{ X: 751.0; Y: 57.0 }
{ X: 752.0; Y: 631.0 }
{ X: 754.0; Y: 794.0 }
{ X: 755.0; Y: 588.0 }
{ X: 757.0; Y: 503.0 }
{ X: 758.0; Y: 654.0 }
{ X: 758.0; Y: 875.0 }
{ X: 759.0; Y: 955.0 }
{ X: 748.0; Y: 929.0 }
{ X: 742.0; Y: 927.0 }
{ X: 747.0; Y: 875.0 }
{ X: 739.0; Y: 826.0 }
{ X: 744.0; Y: 648.0 }
{ X: 759.0; Y: 347.0 }
{ X: 763.0; Y: 270.0 }
{ X: 760.0; Y: 37.0 }
{ X: 785.0; Y: 62.0 }
{ X: 775.0; Y: 90.0 }
{ X: 768.0; Y: 154.0 }
{ X: 764.0; Y: 425.0 }
{ X: 764.0; Y: 595.0 }
{ X: 765.0; Y: 601.0 }
{ X: 764.0; Y: 615.0 }
{ X: 772.0; Y: 749.0 }
{ X: 772.0; Y: 667.0 }
{ X: 773.0; Y: 461.0 }
{ X: 772.0; Y: 311.0 }
{ X: 774.0; Y: 128.0 }
{ X: 774.0; Y: 519.0 }
{ X: 774.0; Y: 601.0 }
{ X: 774.0; Y: 618.0 }
{ X: 769.0; Y: 885.0 }
{ X: 776.0; Y: 934.0 }
{ X: 776.0; Y: 934.0 }
{ X: 795.0; Y: 885.0 }
{ X: 781.0; Y: 802.0 }
{ X: 785.0; Y: 749.0 }
{ X: 781.0; Y: 742.0 }
{ X: 778.0; Y: 682.0 }
{ X: 779.0; Y: 94.0 }
{ X: 782.0; Y: 517.0 }
{ X: 782.0; Y: 720.0 }
{ X: 783.0; Y: 668.0 }
{ X: 786.0; Y: 549.0 }
{ X: 783.0; Y: 289.0 }
{ X: 784.0; Y: 221.0 }
{ X: 785.0; Y: 385.0 }
{ X: 787.0; Y: 416.0 }
{ X: 788.0; Y: 460.0 }
{ X: 790.0; Y: 543.0 }
{ X: 790.0; Y: 580.0 }
{ X: 791.0; Y: 641.0 }
{ X: 794.0; Y: 728.0 }
{ X: 797.0; Y: 682.0 }
{ X: 790.0; Y: 341.0 }
{ X: 794.0; Y: 155.0 }
{ X: 797.0; Y: 64.0 }
{ X: 800.0; Y: 168.0 }
{ X: 804.0; Y: 458.0 }
{ X: 805.0; Y: 259.0 }
{ X: 806.0; Y: 190.0 }
{ X: 806.0; Y: 294.0 }
{ X: 809.0; Y: 246.0 }
{ X: 808.0; Y: 398.0 }
{ X: 810.0; Y: 457.0 }
{ X: 809.0; Y: 461.0 }
{ X: 808.0; Y: 793.0 }
{ X: 814.0; Y: 916.0 }
{ X: 815.0; Y: 675.0 }
{ X: 814.0; Y: 444.0 }
{ X: 832.0; Y: 249.0 }
{ X: 816.0; Y: 176.0 }
{ X: 823.0; Y: 254.0 }
{ X: 818.0; Y: 453.0 }
{ X: 820.0; Y: 575.0 }
{ X: 820.0; Y: 676.0 }
{ X: 819.0; Y: 756.0 }
{ X: 819.0; Y: 815.0 }
{ X: 824.0; Y: 685.0 }
{ X: 825.0; Y: 879.0 }
{ X: 822.0; Y: 942.0 }
{ X: 777.0; Y: 964.0 }
{ X: 782.0; Y: 979.0 }
{ X: 783.0; Y: 999.0 }
{ X: 826.0; Y: 990.0 }
{ X: 862.0; Y: 931.0 }
{ X: 850.0; Y: 919.0 }
{ X: 826.0; Y: 747.0 }
{ X: 827.0; Y: 633.0 }
{ X: 825.0; Y: 604.0 }
{ X: 825.0; Y: 560.0 }
{ X: 831.0; Y: 532.0 }
{ X: 828.0; Y: 475.0 }
{ X: 831.0; Y: 341.0 }
{ X: 830.0; Y: 290.0 }
{ X: 834.0; Y: 271.0 }
{ X: 843.0; Y: 290.0 }
{ X: 839.0; Y: 866.0 }
{ X: 841.0; Y: 829.0 }
{ X: 843.0; Y: 733.0 }
{ X: 843.0; Y: 611.0 }
{ X: 845.0; Y: 338.0 }
{ X: 845.0; Y: 644.0 }
{ X: 847.0; Y: 736.0 }
{ X: 852.0; Y: 907.0 }
{ X: 857.0; Y: 701.0 }
{ X: 854.0; Y: 605.0 }
{ X: 853.0; Y: 316.0 }
{ X: 854.0; Y: 375.0 }
{ X: 854.0; Y: 400.0 }
{ X: 862.0; Y: 589.0 }
{ X: 865.0; Y: 568.0 }
{ X: 866.0; Y: 567.0 }
{ X: 867.0; Y: 347.0 }
{ X: 873.0; Y: 273.0 }
{ X: 870.0; Y: 585.0 }
{ X: 873.0; Y: 685.0 }
{ X: 874.0; Y: 774.0 }
{ X: 883.0; Y: 844.0 }
{ X: 875.0; Y: 864.0 }
{ X: 876.0; Y: 871.0 }
{ X: 881.0; Y: 922.0 }
{ X: 884.0; Y: 928.0 }
{ X: 881.0; Y: 951.0 }
{ X: 878.0; Y: 926.0 }
{ X: 897.0; Y: 837.0 }
{ X: 893.0; Y: 786.0 }
{ X: 884.0; Y: 742.0 }
{ X: 886.0; Y: 714.0 }
{ X: 887.0; Y: 663.0 }
{ X: 878.0; Y: 479.0 }
{ X: 865.0; Y: 261.0 }
{ X: 871.0; Y: 224.0 }
{ X: 843.0; Y: 120.0 }
{ X: 871.0; Y: 45.0 }
{ X: 880.0; Y: 23.0 }
{ X: 882.0; Y: 17.0 }
{ X: 846.0; Y: 10.0 }
{ X: 884.0; Y: 129.0 }
{ X: 880.0; Y: 207.0 }
{ X: 887.0; Y: 333.0 }
{ X: 881.0; Y: 372.0 }
{ X: 885.0; Y: 473.0 }
{ X: 885.0; Y: 506.0 }
{ X: 892.0; Y: 299.0 }
{ X: 891.0; Y: 521.0 }
{ X: 891.0; Y: 539.0 }
{ X: 892.0; Y: 766.0 }
{ X: 894.0; Y: 419.0 }
{ X: 897.0; Y: 390.0 }
{ X: 896.0; Y: 283.0 }
{ X: 897.0; Y: 239.0 }
{ X: 895.0; Y: 226.0 }
{ X: 893.0; Y: 186.0 }
{ X: 891.0; Y: 171.0 }
{ X: 898.0; Y: 100.0 }
{ X: 901.0; Y: 204.0 }
{ X: 911.0; Y: 272.0 }
{ X: 911.0; Y: 442.0 }
{ X: 909.0; Y: 571.0 }
{ X: 906.0; Y: 639.0 }
{ X: 912.0; Y: 779.0 }
{ X: 929.0; Y: 850.0 }
{ X: 959.0; Y: 953.0 }
{ X: 986.0; Y: 978.0 }
{ X: 962.0; Y: 973.0 }
{ X: 926.0; Y: 999.0 }
{ X: 916.0; Y: 971.0 }
{ X: 933.0; Y: 971.0 }
{ X: 939.0; Y: 956.0 }
{ X: 944.0; Y: 955.0 }
{ X: 922.0; Y: 910.0 }
{ X: 920.0; Y: 842.0 }
{ X: 914.0; Y: 777.0 }
{ X: 914.0; Y: 771.0 }
{ X: 923.0; Y: 606.0 }
{ X: 916.0; Y: 465.0 }
{ X: 916.0; Y: 312.0 }
{ X: 917.0; Y: 286.0 }
{ X: 917.0; Y: 372.0 }
{ X: 919.0; Y: 516.0 }
{ X: 921.0; Y: 135.0 }
{ X: 921.0; Y: 227.0 }
{ X: 921.0; Y: 383.0 }
{ X: 913.0; Y: 108.0 }
{ X: 905.0; Y: 42.0 }
{ X: 923.0; Y: 34.0 }
{ X: 934.0; Y: 44.0 }
{ X: 930.0; Y: 101.0 }
{ X: 924.0; Y: 124.0 }
{ X: 922.0; Y: 138.0 }
{ X: 925.0; Y: 312.0 }
{ X: 924.0; Y: 386.0 }
{ X: 924.0; Y: 459.0 }
{ X: 928.0; Y: 463.0 }
{ X: 930.0; Y: 122.0 }
{ X: 927.0; Y: 577.0 }
{ X: 930.0; Y: 596.0 }
{ X: 930.0; Y: 597.0 }
{ X: 931.0; Y: 510.0 }
{ X: 931.0; Y: 182.0 }
{ X: 937.0; Y: 535.0 }
{ X: 938.0; Y: 121.0 }
{ X: 941.0; Y: 229.0 }
{ X: 943.0; Y: 203.0 }
{ X: 935.0; Y: 643.0 }
{ X: 937.0; Y: 844.0 }
{ X: 943.0; Y: 881.0 }
{ X: 949.0; Y: 793.0 }
{ X: 947.0; Y: 786.0 }
{ X: 945.0; Y: 701.0 }
{ X: 943.0; Y: 377.0 }
{ X: 944.0; Y: 301.0 }
{ X: 944.0; Y: 362.0 }
{ X: 944.0; Y: 655.0 }
{ X: 953.0; Y: 493.0 }
{ X: 954.0; Y: 538.0 }
{ X: 953.0; Y: 463.0 }
{ X: 948.0; Y: 228.0 }
{ X: 947.0; Y: 209.0 }
{ X: 961.0; Y: 30.0 }
{ X: 962.0; Y: 158.0 }
{ X: 962.0; Y: 213.0 }
{ X: 957.0; Y: 246.0 }
{ X: 955.0; Y: 548.0 }
{ X: 964.0; Y: 829.0 }
{ X: 966.0; Y: 841.0 }
{ X: 964.0; Y: 867.0 }
{ X: 996.0; Y: 928.0 }
{ X: 966.0; Y: 936.0 }
{ X: 960.0; Y: 857.0 }
{ X: 966.0; Y: 739.0 }
{ X: 967.0; Y: 315.0 }
{ X: 965.0; Y: 263.0 }
{ X: 968.0; Y: 21.0 }
{ X: 969.0; Y: 31.0 }
{ X: 968.0; Y: 276.0 }
{ X: 970.0; Y: 73.0 }
{ X: 970.0; Y: 102.0 }
{ X: 971.0; Y: 260.0 }
{ X: 972.0; Y: 386.0 }
{ X: 975.0; Y: 531.0 }
{ X: 973.0; Y: 695.0 }
{ X: 977.0; Y: 789.0 }
{ X: 977.0; Y: 800.0 }
{ X: 979.0; Y: 731.0 }
{ X: 978.0; Y: 651.0 }
{ X: 978.0; Y: 611.0 }
{ X: 977.0; Y: 499.0 }
{ X: 981.0; Y: 397.0 }
{ X: 981.0; Y: 616.0 }
{ X: 981.0; Y: 464.0 }
{ X: 981.0; Y: 368.0 }
{ X: 981.0; Y: 284.0 }
{ X: 983.0; Y: 55.0 }
{ X: 978.0; Y: 274.0 }
{ X: 983.0; Y: 761.0 }
{ X: 985.0; Y: 137.0 }
{ X: 986.0; Y: 404.0 }
{ X: 987.0; Y: 537.0 }
{ X: 987.0; Y: 722.0 }
{ X: 987.0; Y: 495.0 }
{ X: 988.0; Y: 53.0 }
{ X: 988.0; Y: 783.0 }
{ X: 990.0; Y: 147.0 }
{ X: 993.0; Y: 0.0 }
{ X: 995.0; Y: 170.0 }
{ X: 993.0; Y: 194.0 }
{ X: 997.0; Y: 276.0 }
{ X: 992.0; Y: 516.0 }
{ X: 991.0; Y: 641.0 }
{ X: 993.0; Y: 890.0 }
{ X: 996.0; Y: 705.0 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 218292.55852599
