Input Graph: 
{ X: 645.0; Y: 474.0 }
{ X: 435.0; Y: 553.0 }
{ X: 436.0; Y: 326.0 }
{ X: 437.0; Y: 281.0 }
{ X: 439.0; Y: 294.0 }
{ X: 438.0; Y: 397.0 }
{ X: 438.0; Y: 868.0 }
{ X: 439.0; Y: 841.0 }
{ X: 441.0; Y: 436.0 }
{ X: 442.0; Y: 500.0 }
{ X: 442.0; Y: 980.0 }
{ X: 422.0; Y: 367.0 }
{ X: 410.0; Y: 4.0 }
{ X: 448.0; Y: 20.0 }
{ X: 445.0; Y: 197.0 }
{ X: 446.0; Y: 449.0 }
{ X: 449.0; Y: 612.0 }
{ X: 451.0; Y: 667.0 }
{ X: 452.0; Y: 363.0 }
{ X: 453.0; Y: 166.0 }
{ X: 448.0; Y: 449.0 }
{ X: 453.0; Y: 981.0 }
{ X: 455.0; Y: 973.0 }
{ X: 486.0; Y: 855.0 }
{ X: 454.0; Y: 186.0 }
{ X: 454.0; Y: 909.0 }
{ X: 457.0; Y: 828.0 }
{ X: 457.0; Y: 673.0 }
{ X: 458.0; Y: 46.0 }
{ X: 461.0; Y: 363.0 }
{ X: 461.0; Y: 480.0 }
{ X: 461.0; Y: 623.0 }
{ X: 463.0; Y: 277.0 }
{ X: 465.0; Y: 180.0 }
{ X: 464.0; Y: 674.0 }
{ X: 467.0; Y: 884.0 }
{ X: 467.0; Y: 997.0 }
{ X: 493.0; Y: 997.0 }
{ X: 493.0; Y: 974.0 }
{ X: 471.0; Y: 866.0 }
{ X: 476.0; Y: 702.0 }
{ X: 472.0; Y: 283.0 }
{ X: 475.0; Y: 111.0 }
{ X: 477.0; Y: 133.0 }
{ X: 477.0; Y: 498.0 }
{ X: 478.0; Y: 229.0 }
{ X: 478.0; Y: 343.0 }
{ X: 480.0; Y: 226.0 }
{ X: 485.0; Y: 834.0 }
{ X: 493.0; Y: 673.0 }
{ X: 499.0; Y: 626.0 }
{ X: 498.0; Y: 625.0 }
{ X: 486.0; Y: 76.0 }
{ X: 477.0; Y: 87.0 }
{ X: 478.0; Y: 189.0 }
{ X: 486.0; Y: 561.0 }
{ X: 486.0; Y: 636.0 }
{ X: 489.0; Y: 715.0 }
{ X: 490.0; Y: 434.0 }
{ X: 492.0; Y: 350.0 }
{ X: 488.0; Y: 110.0 }
{ X: 489.0; Y: 85.0 }
{ X: 490.0; Y: 52.0 }
{ X: 488.0; Y: 35.0 }
{ X: 476.0; Y: 6.0 }
{ X: 498.0; Y: 22.0 }
{ X: 504.0; Y: 20.0 }
{ X: 501.0; Y: 135.0 }
{ X: 505.0; Y: 604.0 }
{ X: 506.0; Y: 330.0 }
{ X: 506.0; Y: 442.0 }
{ X: 512.0; Y: 288.0 }
{ X: 512.0; Y: 540.0 }
{ X: 508.0; Y: 740.0 }
{ X: 505.0; Y: 798.0 }
{ X: 514.0; Y: 885.0 }
{ X: 515.0; Y: 89.0 }
{ X: 516.0; Y: 235.0 }
{ X: 517.0; Y: 616.0 }
{ X: 518.0; Y: 534.0 }
{ X: 518.0; Y: 597.0 }
{ X: 522.0; Y: 354.0 }
{ X: 523.0; Y: 873.0 }
{ X: 530.0; Y: 716.0 }
{ X: 535.0; Y: 410.0 }
{ X: 537.0; Y: 473.0 }
{ X: 537.0; Y: 795.0 }
{ X: 539.0; Y: 895.0 }
{ X: 543.0; Y: 746.0 }
{ X: 546.0; Y: 688.0 }
{ X: 543.0; Y: 639.0 }
{ X: 543.0; Y: 581.0 }
{ X: 540.0; Y: 258.0 }
{ X: 541.0; Y: 455.0 }
{ X: 545.0; Y: 564.0 }
{ X: 546.0; Y: 595.0 }
{ X: 545.0; Y: 641.0 }
{ X: 544.0; Y: 677.0 }
{ X: 545.0; Y: 800.0 }
{ X: 551.0; Y: 745.0 }
{ X: 551.0; Y: 437.0 }
{ X: 546.0; Y: 233.0 }
{ X: 541.0; Y: 141.0 }
{ X: 581.0; Y: 0.0 }
{ X: 554.0; Y: 12.0 }
{ X: 530.0; Y: 20.0 }
{ X: 539.0; Y: 75.0 }
{ X: 532.0; Y: 110.0 }
{ X: 542.0; Y: 346.0 }
{ X: 553.0; Y: 556.0 }
{ X: 554.0; Y: 583.0 }
{ X: 556.0; Y: 206.0 }
{ X: 559.0; Y: 330.0 }
{ X: 556.0; Y: 739.0 }
{ X: 559.0; Y: 791.0 }
{ X: 562.0; Y: 686.0 }
{ X: 562.0; Y: 482.0 }
{ X: 563.0; Y: 318.0 }
{ X: 563.0; Y: 767.0 }
{ X: 563.0; Y: 810.0 }
{ X: 564.0; Y: 700.0 }
{ X: 565.0; Y: 461.0 }
{ X: 565.0; Y: 244.0 }
{ X: 565.0; Y: 204.0 }
{ X: 567.0; Y: 183.0 }
{ X: 568.0; Y: 132.0 }
{ X: 569.0; Y: 98.0 }
{ X: 569.0; Y: 130.0 }
{ X: 569.0; Y: 295.0 }
{ X: 576.0; Y: 30.0 }
{ X: 576.0; Y: 57.0 }
{ X: 576.0; Y: 96.0 }
{ X: 577.0; Y: 183.0 }
{ X: 573.0; Y: 759.0 }
{ X: 576.0; Y: 870.0 }
{ X: 577.0; Y: 817.0 }
{ X: 577.0; Y: 967.0 }
{ X: 568.0; Y: 952.0 }
{ X: 564.0; Y: 836.0 }
{ X: 568.0; Y: 779.0 }
{ X: 581.0; Y: 444.0 }
{ X: 582.0; Y: 777.0 }
{ X: 582.0; Y: 784.0 }
{ X: 582.0; Y: 814.0 }
{ X: 584.0; Y: 83.0 }
{ X: 533.0; Y: 921.0 }
{ X: 530.0; Y: 938.0 }
{ X: 587.0; Y: 978.0 }
{ X: 590.0; Y: 965.0 }
{ X: 588.0; Y: 245.0 }
{ X: 591.0; Y: 780.0 }
{ X: 601.0; Y: 805.0 }
{ X: 604.0; Y: 657.0 }
{ X: 607.0; Y: 880.0 }
{ X: 604.0; Y: 992.0 }
{ X: 598.0; Y: 841.0 }
{ X: 598.0; Y: 673.0 }
{ X: 598.0; Y: 656.0 }
{ X: 604.0; Y: 301.0 }
{ X: 606.0; Y: 208.0 }
{ X: 606.0; Y: 360.0 }
{ X: 606.0; Y: 722.0 }
{ X: 607.0; Y: 572.0 }
{ X: 610.0; Y: 328.0 }
{ X: 610.0; Y: 683.0 }
{ X: 614.0; Y: 326.0 }
{ X: 613.0; Y: 188.0 }
{ X: 616.0; Y: 132.0 }
{ X: 614.0; Y: 39.0 }
{ X: 605.0; Y: 102.0 }
{ X: 612.0; Y: 244.0 }
{ X: 616.0; Y: 291.0 }
{ X: 618.0; Y: 507.0 }
{ X: 619.0; Y: 634.0 }
{ X: 614.0; Y: 698.0 }
{ X: 619.0; Y: 906.0 }
{ X: 621.0; Y: 852.0 }
{ X: 625.0; Y: 761.0 }
{ X: 619.0; Y: 324.0 }
{ X: 620.0; Y: 150.0 }
{ X: 627.0; Y: 224.0 }
{ X: 628.0; Y: 165.0 }
{ X: 630.0; Y: 138.0 }
{ X: 630.0; Y: 248.0 }
{ X: 632.0; Y: 408.0 }
{ X: 629.0; Y: 693.0 }
{ X: 628.0; Y: 885.0 }
{ X: 632.0; Y: 914.0 }
{ X: 635.0; Y: 816.0 }
{ X: 638.0; Y: 737.0 }
{ X: 640.0; Y: 681.0 }
{ X: 640.0; Y: 960.0 }
{ X: 647.0; Y: 955.0 }
{ X: 646.0; Y: 814.0 }
{ X: 640.0; Y: 454.0 }
{ X: 641.0; Y: 260.0 }
{ X: 636.0; Y: 351.0 }
{ X: 643.0; Y: 813.0 }
{ X: 648.0; Y: 501.0 }
{ X: 649.0; Y: 614.0 }
{ X: 649.0; Y: 948.0 }
{ X: 665.0; Y: 868.0 }
{ X: 645.0; Y: 474.0 }
{ X: 650.0; Y: 192.0 }
{ X: 650.0; Y: 445.0 }
{ X: 650.0; Y: 881.0 }
{ X: 653.0; Y: 512.0 }
{ X: 651.0; Y: 432.0 }
{ X: 656.0; Y: 249.0 }
{ X: 656.0; Y: 434.0 }
{ X: 656.0; Y: 661.0 }
{ X: 658.0; Y: 28.0 }
{ X: 659.0; Y: 586.0 }
{ X: 658.0; Y: 659.0 }
{ X: 661.0; Y: 846.0 }
{ X: 661.0; Y: 773.0 }
{ X: 663.0; Y: 506.0 }
{ X: 663.0; Y: 489.0 }
{ X: 664.0; Y: 189.0 }
{ X: 664.0; Y: 64.0 }
{ X: 665.0; Y: 27.0 }
{ X: 671.0; Y: 111.0 }
{ X: 665.0; Y: 713.0 }
{ X: 666.0; Y: 170.0 }
{ X: 669.0; Y: 221.0 }
{ X: 674.0; Y: 714.0 }
{ X: 675.0; Y: 237.0 }
{ X: 676.0; Y: 472.0 }
{ X: 677.0; Y: 247.0 }
{ X: 679.0; Y: 268.0 }
{ X: 681.0; Y: 346.0 }
{ X: 677.0; Y: 873.0 }
{ X: 683.0; Y: 939.0 }
{ X: 686.0; Y: 105.0 }
{ X: 690.0; Y: 660.0 }
{ X: 686.0; Y: 961.0 }
{ X: 697.0; Y: 832.0 }
{ X: 696.0; Y: 753.0 }
{ X: 690.0; Y: 365.0 }
{ X: 688.0; Y: 129.0 }
{ X: 696.0; Y: 501.0 }
{ X: 696.0; Y: 717.0 }
{ X: 700.0; Y: 480.0 }
{ X: 699.0; Y: 421.0 }
{ X: 697.0; Y: 142.0 }
{ X: 703.0; Y: 182.0 }
{ X: 702.0; Y: 245.0 }
{ X: 706.0; Y: 531.0 }
{ X: 706.0; Y: 627.0 }
{ X: 707.0; Y: 444.0 }
{ X: 707.0; Y: 173.0 }
{ X: 722.0; Y: 67.0 }
{ X: 740.0; Y: 2.0 }
{ X: 707.0; Y: 8.0 }
{ X: 707.0; Y: 13.0 }
{ X: 708.0; Y: 144.0 }
{ X: 708.0; Y: 441.0 }
{ X: 709.0; Y: 787.0 }
{ X: 711.0; Y: 827.0 }
{ X: 726.0; Y: 996.0 }
{ X: 711.0; Y: 996.0 }
{ X: 708.0; Y: 870.0 }
{ X: 710.0; Y: 851.0 }
{ X: 712.0; Y: 579.0 }
{ X: 713.0; Y: 760.0 }
{ X: 713.0; Y: 766.0 }
{ X: 714.0; Y: 241.0 }
{ X: 714.0; Y: 420.0 }
{ X: 714.0; Y: 656.0 }
{ X: 714.0; Y: 752.0 }
{ X: 716.0; Y: 684.0 }
{ X: 716.0; Y: 553.0 }
{ X: 714.0; Y: 233.0 }
{ X: 718.0; Y: 155.0 }
{ X: 732.0; Y: 343.0 }
{ X: 719.0; Y: 630.0 }
{ X: 720.0; Y: 725.0 }
{ X: 720.0; Y: 716.0 }
{ X: 721.0; Y: 507.0 }
{ X: 723.0; Y: 258.0 }
{ X: 723.0; Y: 257.0 }
{ X: 724.0; Y: 354.0 }
{ X: 723.0; Y: 426.0 }
{ X: 722.0; Y: 749.0 }
{ X: 721.0; Y: 760.0 }
{ X: 721.0; Y: 849.0 }
{ X: 728.0; Y: 933.0 }
{ X: 727.0; Y: 686.0 }
{ X: 732.0; Y: 614.0 }
{ X: 730.0; Y: 511.0 }
{ X: 733.0; Y: 484.0 }
{ X: 734.0; Y: 347.0 }
{ X: 737.0; Y: 639.0 }
{ X: 734.0; Y: 819.0 }
{ X: 735.0; Y: 852.0 }
{ X: 734.0; Y: 956.0 }
{ X: 738.0; Y: 936.0 }
{ X: 738.0; Y: 828.0 }
{ X: 742.0; Y: 815.0 }
{ X: 747.0; Y: 227.0 }
{ X: 748.0; Y: 860.0 }
{ X: 752.0; Y: 969.0 }
{ X: 755.0; Y: 868.0 }
{ X: 755.0; Y: 821.0 }
{ X: 746.0; Y: 991.0 }
{ X: 758.0; Y: 988.0 }
{ X: 770.0; Y: 955.0 }
{ X: 777.0; Y: 896.0 }
{ X: 777.0; Y: 819.0 }
{ X: 768.0; Y: 773.0 }
{ X: 760.0; Y: 681.0 }
{ X: 759.0; Y: 654.0 }
{ X: 761.0; Y: 644.0 }
{ X: 759.0; Y: 561.0 }
{ X: 765.0; Y: 374.0 }
{ X: 757.0; Y: 180.0 }
{ X: 767.0; Y: 26.0 }
{ X: 774.0; Y: 338.0 }
{ X: 774.0; Y: 478.0 }
{ X: 772.0; Y: 501.0 }
{ X: 779.0; Y: 762.0 }
{ X: 780.0; Y: 621.0 }
{ X: 788.0; Y: 327.0 }
{ X: 788.0; Y: 497.0 }
{ X: 789.0; Y: 599.0 }
{ X: 783.0; Y: 754.0 }
{ X: 778.0; Y: 767.0 }
{ X: 776.0; Y: 777.0 }
{ X: 788.0; Y: 805.0 }
{ X: 792.0; Y: 883.0 }
{ X: 795.0; Y: 807.0 }
{ X: 796.0; Y: 567.0 }
{ X: 798.0; Y: 315.0 }
{ X: 799.0; Y: 147.0 }
{ X: 799.0; Y: 503.0 }
{ X: 805.0; Y: 127.0 }
{ X: 808.0; Y: 150.0 }
{ X: 806.0; Y: 186.0 }
{ X: 806.0; Y: 428.0 }
{ X: 806.0; Y: 603.0 }
{ X: 807.0; Y: 628.0 }
{ X: 809.0; Y: 546.0 }
{ X: 809.0; Y: 696.0 }
{ X: 808.0; Y: 714.0 }
{ X: 810.0; Y: 823.0 }
{ X: 812.0; Y: 595.0 }
{ X: 810.0; Y: 368.0 }
{ X: 811.0; Y: 171.0 }
{ X: 813.0; Y: 56.0 }
{ X: 795.0; Y: 87.0 }
{ X: 813.0; Y: 263.0 }
{ X: 814.0; Y: 266.0 }
{ X: 816.0; Y: 432.0 }
{ X: 816.0; Y: 519.0 }
{ X: 814.0; Y: 675.0 }
{ X: 808.0; Y: 943.0 }
{ X: 811.0; Y: 974.0 }
{ X: 817.0; Y: 985.0 }
{ X: 829.0; Y: 974.0 }
{ X: 841.0; Y: 908.0 }
{ X: 822.0; Y: 685.0 }
{ X: 820.0; Y: 526.0 }
{ X: 823.0; Y: 568.0 }
{ X: 824.0; Y: 396.0 }
{ X: 825.0; Y: 427.0 }
{ X: 824.0; Y: 616.0 }
{ X: 825.0; Y: 847.0 }
{ X: 829.0; Y: 218.0 }
{ X: 830.0; Y: 594.0 }
{ X: 831.0; Y: 430.0 }
{ X: 833.0; Y: 288.0 }
{ X: 831.0; Y: 137.0 }
{ X: 824.0; Y: 46.0 }
{ X: 802.0; Y: 35.0 }
{ X: 832.0; Y: 16.0 }
{ X: 866.0; Y: 15.0 }
{ X: 863.0; Y: 19.0 }
{ X: 870.0; Y: 36.0 }
{ X: 831.0; Y: 108.0 }
{ X: 834.0; Y: 119.0 }
{ X: 835.0; Y: 210.0 }
{ X: 835.0; Y: 338.0 }
{ X: 835.0; Y: 391.0 }
{ X: 836.0; Y: 238.0 }
{ X: 837.0; Y: 890.0 }
{ X: 840.0; Y: 806.0 }
{ X: 839.0; Y: 326.0 }
{ X: 840.0; Y: 162.0 }
{ X: 841.0; Y: 104.0 }
{ X: 848.0; Y: 615.0 }
{ X: 848.0; Y: 648.0 }
{ X: 844.0; Y: 747.0 }
{ X: 847.0; Y: 823.0 }
{ X: 841.0; Y: 892.0 }
{ X: 843.0; Y: 734.0 }
{ X: 843.0; Y: 579.0 }
{ X: 845.0; Y: 448.0 }
{ X: 846.0; Y: 86.0 }
{ X: 849.0; Y: 93.0 }
{ X: 851.0; Y: 137.0 }
{ X: 849.0; Y: 493.0 }
{ X: 851.0; Y: 609.0 }
{ X: 852.0; Y: 751.0 }
{ X: 854.0; Y: 850.0 }
{ X: 855.0; Y: 529.0 }
{ X: 855.0; Y: 518.0 }
{ X: 858.0; Y: 235.0 }
{ X: 856.0; Y: 211.0 }
{ X: 858.0; Y: 95.0 }
{ X: 866.0; Y: 102.0 }
{ X: 868.0; Y: 561.0 }
{ X: 871.0; Y: 670.0 }
{ X: 856.0; Y: 871.0 }
{ X: 860.0; Y: 910.0 }
{ X: 862.0; Y: 752.0 }
{ X: 862.0; Y: 670.0 }
{ X: 866.0; Y: 564.0 }
{ X: 863.0; Y: 433.0 }
{ X: 867.0; Y: 202.0 }
{ X: 872.0; Y: 322.0 }
{ X: 873.0; Y: 195.0 }
{ X: 875.0; Y: 488.0 }
{ X: 874.0; Y: 564.0 }
{ X: 886.0; Y: 710.0 }
{ X: 888.0; Y: 879.0 }
{ X: 880.0; Y: 921.0 }
{ X: 875.0; Y: 946.0 }
{ X: 877.0; Y: 794.0 }
{ X: 875.0; Y: 644.0 }
{ X: 883.0; Y: 429.0 }
{ X: 876.0; Y: 125.0 }
{ X: 889.0; Y: 48.0 }
{ X: 899.0; Y: 65.0 }
{ X: 889.0; Y: 124.0 }
{ X: 898.0; Y: 148.0 }
{ X: 891.0; Y: 180.0 }
{ X: 891.0; Y: 271.0 }
{ X: 893.0; Y: 243.0 }
{ X: 902.0; Y: 397.0 }
{ X: 894.0; Y: 417.0 }
{ X: 893.0; Y: 854.0 }
{ X: 900.0; Y: 899.0 }
{ X: 910.0; Y: 921.0 }
{ X: 895.0; Y: 964.0 }
{ X: 899.0; Y: 899.0 }
{ X: 903.0; Y: 873.0 }
{ X: 903.0; Y: 757.0 }
{ X: 900.0; Y: 608.0 }
{ X: 908.0; Y: 457.0 }
{ X: 914.0; Y: 370.0 }
{ X: 915.0; Y: 729.0 }
{ X: 920.0; Y: 415.0 }
{ X: 923.0; Y: 454.0 }
{ X: 927.0; Y: 843.0 }
{ X: 926.0; Y: 858.0 }
{ X: 922.0; Y: 874.0 }
{ X: 923.0; Y: 833.0 }
{ X: 932.0; Y: 625.0 }
{ X: 930.0; Y: 572.0 }
{ X: 931.0; Y: 536.0 }
{ X: 932.0; Y: 388.0 }
{ X: 934.0; Y: 194.0 }
{ X: 934.0; Y: 203.0 }
{ X: 934.0; Y: 213.0 }
{ X: 934.0; Y: 596.0 }
{ X: 931.0; Y: 189.0 }
{ X: 936.0; Y: 126.0 }
{ X: 936.0; Y: 485.0 }
{ X: 936.0; Y: 641.0 }
{ X: 939.0; Y: 861.0 }
{ X: 941.0; Y: 685.0 }
{ X: 942.0; Y: 644.0 }
{ X: 942.0; Y: 575.0 }
{ X: 941.0; Y: 539.0 }
{ X: 941.0; Y: 493.0 }
{ X: 929.0; Y: 360.0 }
{ X: 920.0; Y: 277.0 }
{ X: 922.0; Y: 258.0 }
{ X: 915.0; Y: 237.0 }
{ X: 903.0; Y: 124.0 }
{ X: 908.0; Y: 20.0 }
{ X: 939.0; Y: 35.0 }
{ X: 946.0; Y: 21.0 }
{ X: 979.0; Y: 0.0 }
{ X: 990.0; Y: 56.0 }
{ X: 974.0; Y: 99.0 }
{ X: 978.0; Y: 173.0 }
{ X: 969.0; Y: 233.0 }
{ X: 946.0; Y: 801.0 }
{ X: 946.0; Y: 777.0 }
{ X: 948.0; Y: 676.0 }
{ X: 949.0; Y: 90.0 }
{ X: 959.0; Y: 279.0 }
{ X: 957.0; Y: 326.0 }
{ X: 959.0; Y: 544.0 }
{ X: 955.0; Y: 726.0 }
{ X: 960.0; Y: 812.0 }
{ X: 927.0; Y: 912.0 }
{ X: 934.0; Y: 945.0 }
{ X: 924.0; Y: 967.0 }
{ X: 915.0; Y: 978.0 }
{ X: 931.0; Y: 991.0 }
{ X: 942.0; Y: 988.0 }
{ X: 949.0; Y: 948.0 }
{ X: 964.0; Y: 959.0 }
{ X: 979.0; Y: 934.0 }
{ X: 968.0; Y: 908.0 }
{ X: 983.0; Y: 874.0 }
{ X: 976.0; Y: 815.0 }
{ X: 987.0; Y: 814.0 }
{ X: 971.0; Y: 480.0 }
{ X: 967.0; Y: 320.0 }
{ X: 967.0; Y: 650.0 }
{ X: 970.0; Y: 738.0 }
{ X: 974.0; Y: 584.0 }
{ X: 977.0; Y: 789.0 }
{ X: 974.0; Y: 540.0 }
{ X: 980.0; Y: 225.0 }
{ X: 982.0; Y: 756.0 }
{ X: 981.0; Y: 125.0 }
{ X: 988.0; Y: 94.0 }
{ X: 999.0; Y: 245.0 }
{ X: 998.0; Y: 254.0 }
{ X: 998.0; Y: 327.0 }
{ X: 992.0; Y: 449.0 }
{ X: 988.0; Y: 785.0 }
{ X: 993.0; Y: 723.0 }
{ X: 999.0; Y: 641.0 }
{ X: 995.0; Y: 556.0 }
{ X: 990.0; Y: 434.0 }
{ X: 995.0; Y: 299.0 }
{ X: 996.0; Y: 269.0 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 208455.31759163432
