Input Graph: 
{ X: 0.5320113663704915; Y: 0.290534777335113 }
{ X: 0.7641783685779765; Y: 0.7335743110608015 }
{ X: 0.4529109509948621; Y: 0.42185404734126286 }
{ X: 0.8687498358354471; Y: 0.5033764555176103 }
{ X: 0.6080336532200855; Y: 0.803982232108608 }
{ X: 0.8773213459544513; Y: 0.10559497128511497 }
{ X: 0.3309023922300256; Y: 0.11066145284093098 }
{ X: 0.15958863038626436; Y: 0.07242462544655737 }
{ X: 0.21594404871551875; Y: 0.5324351643448653 }
{ X: 0.21110890701706442; Y: 0.8567081122217257 }
{ X: 0.26837426230867034; Y: 0.5119308623902025 }
{ X: 0.3686632877538051; Y: 0.27312855343710596 }
{ X: 0.47307556897161995; Y: 0.8041932909327039 }
{ X: 0.35765065502909876; Y: 0.3026834367157393 }
{ X: 0.4455069812272867; Y: 0.150299001374941 }
{ X: 0.17151271665247125; Y: 0.7604397753199498 }
{ X: 0.6646444524385513; Y: 0.06425204779832905 }
{ X: 0.7831902464585647; Y: 0.326570422591715 }
{ X: 0.7879529627433516; Y: 0.2331609746285448 }
{ X: 0.18861066721448405; Y: 0.4406717570575184 }
{ X: 0.5483896380498277; Y: 0.030697193591876948 }
{ X: 0.2822068938298994; Y: 0.5593624923285221 }
{ X: 0.7334381479606729; Y: 0.6438342805759322 }
{ X: 0.06446734001235632; Y: 0.2771638427640606 }
{ X: 0.7461744049784349; Y: 0.31286894490333506 }
{ X: 0.6815171107195362; Y: 0.8106609182385837 }
{ X: 0.24836348303537958; Y: 0.18472285890513995 }
{ X: 0.796730819992722; Y: 0.3459453405614684 }
{ X: 0.38558785220546443; Y: 0.27952599599446337 }
{ X: 0.7943761028488945; Y: 0.7493390591979585 }
{ X: 0.09440665392694203; Y: 0.0704811419642124 }
{ X: 0.3152887972575176; Y: 0.1413995972592298 }
{ X: 0.9915465308256509; Y: 0.1770096018606505 }
{ X: 0.6245793268154343; Y: 0.8342063030784874 }

 --- RESULT ---
{ X: 0.001022552244351549; Y: 0.2560656292596555 }
{ X: 0.0010913450518353907; Y: 0.3498223303159489 }
{ X: 0.0020898893065354196; Y: 0.29606943189869717 }
{ X: 0.005405008298581926; Y: 0.09187905515884964 }
{ X: 0.0061766545436997555; Y: 0.61146148963476 }
{ X: 0.006271256669520886; Y: 0.021111552595051153 }
{ X: 0.008108110793051848; Y: 0.7098200329172937 }
{ X: 0.008275271421324448; Y: 0.31980236887282165 }
{ X: 0.008997010916372505; Y: 0.5899166490015927 }
{ X: 0.010925740408203155; Y: 0.7709370789285792 }
{ X: 0.011534988354846676; Y: 0.6816008775225556 }
{ X: 0.012126589811775279; Y: 0.214218468065709 }
{ X: 0.012817986906645262; Y: 0.7030136622387789 }
{ X: 0.013468917993366136; Y: 0.16976927436475975 }
{ X: 0.013555815144248418; Y: 0.5704403251341685 }
{ X: 0.01392718796392256; Y: 0.025968909888884673 }
{ X: 0.014460219305411526; Y: 0.7450839697762286 }
{ X: 0.014598174463293145; Y: 0.11909166236437185 }
{ X: 0.015179887163251915; Y: 0.9888001686683011 }
{ X: 0.01590350652494943; Y: 0.812655355866181 }
{ X: 0.017172162571030825; Y: 0.48171169494268273 }
{ X: 0.017572115267290744; Y: 0.41010354424935835 }
{ X: 0.018848283964035706; Y: 0.8484244059435436 }
{ X: 0.018909225875334168; Y: 0.07581412009725519 }
{ X: 0.02000713808555843; Y: 0.1251864807621662 }
{ X: 0.02002087452822754; Y: 0.31553029742061356 }
{ X: 0.02213632554390832; Y: 0.6779573338859542 }
{ X: 0.02345588812442423; Y: 0.5090296850331469 }
{ X: 0.0235110340970901; Y: 0.6969074012410206 }
{ X: 0.024372643070703193; Y: 0.533027379507828 }
{ X: 0.024396975695487266; Y: 0.5849163040136236 }
{ X: 0.027586317706090213; Y: 0.7599782557848629 }
{ X: 0.02969677888499156; Y: 0.12376321355131326 }
{ X: 0.02997588593510525; Y: 0.954096002186303 }
{ X: 0.0315363750254144; Y: 0.23631161824647218 }
{ X: 0.03239794689827513; Y: 0.2878854105376899 }
{ X: 0.03248814494249508; Y: 0.1261837315384291 }
{ X: 0.03455761655390743; Y: 0.8284934148666185 }
{ X: 0.03566796080976442; Y: 0.3047952061461373 }
{ X: 0.03665411923136519; Y: 0.7460917895444263 }
{ X: 0.038938113466561175; Y: 0.7226573027231104 }
{ X: 0.04094211235460732; Y: 0.3006141102597937 }
{ X: 0.042941062021684684; Y: 0.9174678385642815 }
{ X: 0.043832585703654; Y: 0.8666105582311366 }
{ X: 0.0444287544400247; Y: 0.6736239194648594 }
{ X: 0.04527972930581414; Y: 0.31479627708045455 }
{ X: 0.04695098529294017; Y: 0.31359727609049626 }
{ X: 0.047404007890547106; Y: 0.8035084591925412 }
{ X: 0.04794477083978088; Y: 0.09096231634050966 }
{ X: 0.04834893917601324; Y: 0.8764696943233952 }
{ X: 0.048886555479292326; Y: 0.41100833538468573 }
{ X: 0.04892653965479665; Y: 0.10041928964217584 }
{ X: 0.04990655323849014; Y: 0.10702484258198075 }
{ X: 0.05071040538107896; Y: 0.0021129669815558305 }
{ X: 0.05345057851710344; Y: 0.10284325751517653 }
{ X: 0.05507419025700666; Y: 0.008985238910053317 }
{ X: 0.055556264006790146; Y: 0.9590089976747903 }
{ X: 0.05587300382748239; Y: 0.6648948756473161 }
{ X: 0.05654198376359898; Y: 0.5343402187964488 }
{ X: 0.05968668459197091; Y: 0.6130740053693708 }
{ X: 0.06103264161710753; Y: 0.8329206650972233 }
{ X: 0.06207079916979619; Y: 0.22456843813873284 }
{ X: 0.06266082745043633; Y: 0.9199156434393052 }
{ X: 0.06314751967388343; Y: 0.3598653515777116 }
{ X: 0.06361942627551442; Y: 0.7799436492662477 }
{ X: 0.06445957902806754; Y: 0.49166985214979886 }
{ X: 0.06446734001235632; Y: 0.2771638427640606 }
{ X: 0.06599285394106302; Y: 0.0535798275540007 }
{ X: 0.06755500299616068; Y: 0.3564890980570361 }
{ X: 0.06919540983628547; Y: 0.8078013348532347 }
{ X: 0.06953900945361435; Y: 0.7454089981023955 }
{ X: 0.0712025005434811; Y: 0.6323447735976258 }
{ X: 0.07128570611349094; Y: 0.13402353694623126 }
{ X: 0.07203549756875993; Y: 0.09930646237705965 }
{ X: 0.07508410551031208; Y: 0.8969265542411764 }
{ X: 0.07555827712398278; Y: 0.7453104791780574 }
{ X: 0.07856990391115781; Y: 0.8531767737943284 }
{ X: 0.07857707247716861; Y: 0.3001603744704665 }
{ X: 0.08001704473029136; Y: 0.6642364602829777 }
{ X: 0.08252399611045669; Y: 0.13228430422232884 }
{ X: 0.08261448484743106; Y: 0.42978131925652396 }
{ X: 0.08334238090856017; Y: 0.6904447660270935 }
{ X: 0.08387004131239961; Y: 0.2608819707551996 }
{ X: 0.08472313197157433; Y: 0.49392410473424364 }
{ X: 0.08683057116387527; Y: 0.421132379035136 }
{ X: 0.08711941892050212; Y: 0.4378947064433095 }
{ X: 0.0880592275129487; Y: 0.6283289726151832 }
{ X: 0.08952908427885897; Y: 0.2241879394142674 }
{ X: 0.09058968428519543; Y: 0.4764175354824135 }
{ X: 0.09143968561654925; Y: 0.30180366539718817 }
{ X: 0.0919398493316892; Y: 0.41190188114373394 }
{ X: 0.09345757712830405; Y: 0.5945184178525721 }
{ X: 0.09361023834496329; Y: 0.029851029082891944 }
{ X: 0.09397138423461193; Y: 0.5778630972049889 }
{ X: 0.09440665392694203; Y: 0.0704811419642124 }
{ X: 0.09732392571824822; Y: 0.3403968456130253 }
{ X: 0.0975183626999725; Y: 0.7838169726447899 }
{ X: 0.09758711105544005; Y: 0.3524576860035812 }
{ X: 0.09763946868915674; Y: 0.7228198504840747 }
{ X: 0.09781125151393666; Y: 0.6933655638296974 }
{ X: 0.097824966027239; Y: 0.9778181958484731 }
{ X: 0.10142831949869091; Y: 0.9067062033209449 }
{ X: 0.10188448034429398; Y: 0.5143022614140179 }
{ X: 0.10217152894877124; Y: 0.13651900437362896 }
{ X: 0.10285522060988839; Y: 0.29774029092622967 }
{ X: 0.1033898637594256; Y: 0.7088608568813279 }
{ X: 0.10504626885191559; Y: 0.9911269244308631 }
{ X: 0.10538245056608753; Y: 0.07714113180146531 }
{ X: 0.10616319612684988; Y: 0.08295030091244193 }
{ X: 0.10708857229112934; Y: 0.4192064316092299 }
{ X: 0.10891324097252963; Y: 0.8064667503272409 }
{ X: 0.10928220993737914; Y: 0.8059200549854506 }
{ X: 0.11162019114943489; Y: 0.21006469161618213 }
{ X: 0.11201272763112013; Y: 0.5057053694340671 }
{ X: 0.11272498574229739; Y: 0.39917321922693927 }
{ X: 0.11311581784538749; Y: 0.22785205888596538 }
{ X: 0.11321129105061822; Y: 0.6817289023745338 }
{ X: 0.11367208316505673; Y: 0.21115902077060333 }
{ X: 0.11423026827996408; Y: 0.3644750146164847 }
{ X: 0.11454662403403326; Y: 0.9497797865612068 }
{ X: 0.11470042874715602; Y: 0.9289545998101658 }
{ X: 0.11533028421751346; Y: 0.3302221936309724 }
{ X: 0.11539097442211721; Y: 0.7463128257162359 }
{ X: 0.1182187020895239; Y: 0.8165365988270286 }
{ X: 0.11855594154623905; Y: 0.5344999716727769 }
{ X: 0.12101517481197788; Y: 0.1598465140555363 }
{ X: 0.12174098088899721; Y: 0.4117940002778837 }
{ X: 0.12319033291500114; Y: 0.819364145708688 }
{ X: 0.12367892048889995; Y: 0.9217131286958716 }
{ X: 0.12472375483492981; Y: 0.7402320712282723 }
{ X: 0.12497730097454318; Y: 0.3278845693955049 }
{ X: 0.12623120911146535; Y: 0.24918894644619538 }
{ X: 0.1276538714782537; Y: 0.21547845687731648 }
{ X: 0.12860900142751142; Y: 0.8446040487241737 }
{ X: 0.12863097926510425; Y: 0.6610161102844662 }
{ X: 0.12999014714151702; Y: 0.8806876955716483 }
{ X: 0.13014179074200427; Y: 0.512886982746301 }
{ X: 0.13206911126690846; Y: 0.5231013309692769 }
{ X: 0.13360371688519534; Y: 0.14917622070950676 }
{ X: 0.13382299202954295; Y: 0.8665250668365833 }
{ X: 0.13478757818327847; Y: 0.5063674243552473 }
{ X: 0.13480068741687679; Y: 0.8735652897288354 }
{ X: 0.1352979809155863; Y: 0.8549866355501538 }
{ X: 0.13543828804765234; Y: 0.8446782376755744 }
{ X: 0.13583094711500165; Y: 0.41508805273267735 }
{ X: 0.13621322385469858; Y: 0.5765761928180335 }
{ X: 0.1379064120090614; Y: 0.8800749228836828 }
{ X: 0.13875378056797905; Y: 0.3006266023641009 }
{ X: 0.14116471761778648; Y: 0.5046437033619927 }
{ X: 0.1411895562831358; Y: 0.5396457416011131 }
{ X: 0.14307798386589587; Y: 0.6247496613813691 }
{ X: 0.1433864728669645; Y: 0.6299567950599229 }
{ X: 0.14338847065942795; Y: 0.7616969616638022 }
{ X: 0.14534129647523464; Y: 0.8563978522341137 }
{ X: 0.14961463405198783; Y: 0.846910004395579 }
{ X: 0.15072435571944953; Y: 0.5145902127546126 }
{ X: 0.15143126052688627; Y: 0.7133621063997994 }
{ X: 0.1521112255290289; Y: 0.8538548245102491 }
{ X: 0.15232269544750143; Y: 0.6977169623842839 }
{ X: 0.15527320498638975; Y: 0.561987839513861 }
{ X: 0.1567955083224415; Y: 0.06960227964402166 }
{ X: 0.1580118349410129; Y: 0.903034415434172 }
{ X: 0.15912984536999097; Y: 0.7571826144727215 }
{ X: 0.15958863038626436; Y: 0.07242462544655737 }
{ X: 0.15988240072280124; Y: 0.07123423304505128 }
{ X: 0.16139304897820295; Y: 0.38619654956458005 }
{ X: 0.16254053880432107; Y: 0.8694732470775108 }
{ X: 0.16346299415564614; Y: 0.8493090715627127 }
{ X: 0.16393738010084835; Y: 0.16550787754206253 }
{ X: 0.16486888899432783; Y: 0.6482421118946364 }
{ X: 0.16585548752171897; Y: 0.2994410769879453 }
{ X: 0.1660632978095643; Y: 0.6753102012326339 }
{ X: 0.1683614849319327; Y: 0.5789450303796758 }
{ X: 0.1688321184950513; Y: 0.1554563446780225 }
{ X: 0.16986531685327266; Y: 0.7170296996372558 }
{ X: 0.17013040189883621; Y: 0.4279246630569702 }
{ X: 0.17146810660143796; Y: 0.17160916112335733 }
{ X: 0.17151271665247125; Y: 0.7604397753199498 }
{ X: 0.17153925963243344; Y: 0.21361817066974298 }
{ X: 0.17265275258666712; Y: 0.8996173879835184 }
{ X: 0.17291758571860294; Y: 0.4789502356100669 }
{ X: 0.1753173280493262; Y: 0.3420853532966105 }
{ X: 0.17702818077918336; Y: 0.862232903013236 }
{ X: 0.17900792281521272; Y: 0.5372811881390649 }
{ X: 0.18122502817127817; Y: 0.6840893207513523 }
{ X: 0.18140797268346198; Y: 0.6675402683880455 }
{ X: 0.18315786701049253; Y: 0.7327876841719256 }
{ X: 0.18373050177100747; Y: 0.3350533151414947 }
{ X: 0.18400785853560242; Y: 0.6289767370591586 }
{ X: 0.1841906622801055; Y: 0.515611217313505 }
{ X: 0.18625389351968014; Y: 0.8813300411905635 }
{ X: 0.18630693318315827; Y: 0.6210590087563216 }
{ X: 0.18651613894693975; Y: 0.07663314986354242 }
{ X: 0.18732070348854735; Y: 0.8181462964514528 }
{ X: 0.1876330895789513; Y: 0.0030619532618406664 }
{ X: 0.18764959426349526; Y: 0.8639945652939992 }
{ X: 0.1879057189144816; Y: 0.6296432728923692 }
{ X: 0.18861066721448405; Y: 0.4406717570575184 }
{ X: 0.1892879686354756; Y: 0.23717336856571558 }
{ X: 0.1903833516274025; Y: 0.05353632543230635 }
{ X: 0.19046473026258082; Y: 0.7892303381095527 }
{ X: 0.19097904369280805; Y: 0.16061758344535548 }
{ X: 0.19123281146613114; Y: 0.9710785658598176 }
{ X: 0.19183008376497446; Y: 0.5683980595483589 }
{ X: 0.193499974435293; Y: 0.6807625210670506 }
{ X: 0.19394347651751076; Y: 0.5475753849037907 }
{ X: 0.19561600105974675; Y: 0.4696537087687197 }
{ X: 0.19973235244600496; Y: 0.802156626448728 }
{ X: 0.20468784754254676; Y: 0.8208178704734022 }
{ X: 0.20559684404931733; Y: 0.7855060596094574 }
{ X: 0.20585274418489208; Y: 0.08592269611412873 }
{ X: 0.20655505996983303; Y: 0.665384520722476 }
{ X: 0.2066836971851278; Y: 0.07924605521314454 }
{ X: 0.20683767666057618; Y: 0.2085618613507194 }
{ X: 0.20704061191817447; Y: 0.3144288137550041 }
{ X: 0.2077126163842704; Y: 0.9603727747591462 }
{ X: 0.20874463735304605; Y: 0.3049090466322216 }
{ X: 0.2098857679590782; Y: 0.6979218868466956 }
{ X: 0.2101547537186963; Y: 0.9338151624897069 }
{ X: 0.2103889821832553; Y: 0.9040950918920597 }
{ X: 0.21056806994217026; Y: 0.8915197986395077 }
{ X: 0.21085503452158738; Y: 0.5898019255683052 }
{ X: 0.21098519955292883; Y: 0.5669014201032276 }
{ X: 0.21110890701706442; Y: 0.8567081122217257 }
{ X: 0.21217063940423875; Y: 0.6290838217036339 }
{ X: 0.21218074447796287; Y: 0.8718315349076566 }
{ X: 0.21353831568044823; Y: 0.39722702263016596 }
{ X: 0.21417005620596496; Y: 0.5229063000833767 }
{ X: 0.2153206112492786; Y: 0.3148357048793925 }
{ X: 0.21543906797392365; Y: 0.9268398533802318 }
{ X: 0.21594404871551875; Y: 0.5324351643448653 }
{ X: 0.21645374296722597; Y: 0.017102523174172046 }
{ X: 0.21680458625700894; Y: 0.7185078166363382 }
{ X: 0.21682726323860146; Y: 0.24919312578593245 }
{ X: 0.21936335064542067; Y: 0.3445168628720362 }
{ X: 0.22162736288562235; Y: 0.4579338518082908 }
{ X: 0.22287417536240572; Y: 0.7913234179132236 }
{ X: 0.22629795749322867; Y: 0.3224198107870191 }
{ X: 0.22744731190577472; Y: 0.6455377106304523 }
{ X: 0.2274489374138159; Y: 0.3661464132646459 }
{ X: 0.22835656716643404; Y: 0.17929887199564576 }
{ X: 0.22881399602526942; Y: 0.5262703629803296 }
{ X: 0.22888520483127506; Y: 0.2932485920249148 }
{ X: 0.22937776100375107; Y: 0.7212566468088181 }
{ X: 0.22979454193642534; Y: 0.12125506446219869 }
{ X: 0.2312767407186852; Y: 0.5729359143188499 }
{ X: 0.23376051076892856; Y: 0.8248654164674118 }
{ X: 0.23465056624195368; Y: 0.23809858074853463 }
{ X: 0.23480632096618181; Y: 0.4689994986737709 }
{ X: 0.23516077717326522; Y: 0.01608254642845819 }
{ X: 0.23522087149088367; Y: 0.7678739252920941 }
{ X: 0.2365872312816254; Y: 0.42544999974607534 }
{ X: 0.23660111116616744; Y: 0.4414623935048514 }
{ X: 0.23886563333725963; Y: 0.07970171003507986 }
{ X: 0.2389290215183788; Y: 0.4558256580742708 }
{ X: 0.23985647536133403; Y: 0.941102885255769 }
{ X: 0.2445156427428835; Y: 0.10420499032782782 }
{ X: 0.2480132679532684; Y: 0.8592748715459159 }
{ X: 0.24836348303537958; Y: 0.18472285890513995 }
{ X: 0.24847747055320324; Y: 0.3766956692961859 }
{ X: 0.249427680589845; Y: 0.33748598948718556 }
{ X: 0.25144330699118467; Y: 0.8229602799729338 }
{ X: 0.25433615225763917; Y: 0.7869736548366357 }
{ X: 0.2551394897887944; Y: 0.14202002134491154 }
{ X: 0.25594215853690927; Y: 0.38541947315609293 }
{ X: 0.2568851755256001; Y: 0.9538345002504766 }
{ X: 0.2582856634296832; Y: 0.5342372402747123 }
{ X: 0.258401804323104; Y: 0.2058828827708009 }
{ X: 0.2601137332972453; Y: 0.5677059326576583 }
{ X: 0.26208157928226394; Y: 0.10048775398888543 }
{ X: 0.2631493870136261; Y: 0.888132843109841 }
{ X: 0.26411606755229255; Y: 0.8933726907587826 }
{ X: 0.26412847735706557; Y: 0.04988352136990992 }
{ X: 0.2651301039039562; Y: 0.18919318761698978 }
{ X: 0.26519179417931316; Y: 0.1433979479358346 }
{ X: 0.2658775142603552; Y: 0.06055184593420038 }
{ X: 0.2675714212057356; Y: 0.8233694868827734 }
{ X: 0.26837426230867034; Y: 0.5119308623902025 }
{ X: 0.2701859244779532; Y: 0.879314086945184 }
{ X: 0.2702016475774368; Y: 0.017199741982654504 }
{ X: 0.27214171211377036; Y: 0.47432428810497773 }
{ X: 0.272216175592352; Y: 0.5877407727767945 }
{ X: 0.2733302532054571; Y: 0.9272313906587888 }
{ X: 0.27333133950724386; Y: 0.9842933343025176 }
{ X: 0.2734236349352992; Y: 0.9183403996762722 }
{ X: 0.2739605083797424; Y: 0.3231939535529639 }
{ X: 0.27528327401340813; Y: 0.8416964568816903 }
{ X: 0.27674877639109874; Y: 0.8504603366982357 }
{ X: 0.27896937111374187; Y: 0.03920240519001772 }
{ X: 0.28047898075201805; Y: 0.15139029469873455 }
{ X: 0.28187202727063987; Y: 0.7962388051432995 }
{ X: 0.2819568196785386; Y: 0.009607228305804627 }
{ X: 0.2822068938298994; Y: 0.5593624923285221 }
{ X: 0.2825808354828969; Y: 0.88240207750848 }
{ X: 0.28460070093508183; Y: 0.7650772321836522 }
{ X: 0.28554281204533905; Y: 0.7814782984125523 }
{ X: 0.2862702767487514; Y: 0.5073219925714392 }
{ X: 0.28640483495309577; Y: 0.24394977981140265 }
{ X: 0.28674031585542425; Y: 0.23413201494747438 }
{ X: 0.2869568224783823; Y: 0.8840781194890776 }
{ X: 0.2886741318239989; Y: 0.39051707914058265 }
{ X: 0.28934993904048023; Y: 0.7663954590819915 }
{ X: 0.29145507776343904; Y: 0.019218552300759084 }
{ X: 0.29189506924328024; Y: 0.831794754671987 }
{ X: 0.2925483843723016; Y: 0.06413774973586805 }
{ X: 0.29507234891101575; Y: 0.794037953446949 }
{ X: 0.2955113315809491; Y: 0.05302101411219495 }
{ X: 0.2959972154531174; Y: 0.4568910364641299 }
{ X: 0.29625828466614135; Y: 0.5073385237853814 }
{ X: 0.2968715955954868; Y: 0.538703655854905 }
{ X: 0.2969521694633209; Y: 0.3264049763473743 }
{ X: 0.29860767693663526; Y: 0.09803171007469347 }
{ X: 0.29902321452225955; Y: 0.7208133500866141 }
{ X: 0.29966001080286986; Y: 0.4990129959572417 }
{ X: 0.30067945180216327; Y: 0.24331192935151524 }
{ X: 0.3020395397867901; Y: 0.790759929894075 }
{ X: 0.3045509255619031; Y: 0.46566476585113337 }
{ X: 0.3057267770508658; Y: 0.21137637140783538 }
{ X: 0.3075504353147016; Y: 0.29601811458314864 }
{ X: 0.30845692639807676; Y: 0.49002648162748397 }
{ X: 0.3089507653990994; Y: 0.42505333540450674 }
{ X: 0.30906979983434646; Y: 0.4646890383408071 }
{ X: 0.3097212656921985; Y: 0.9458285852088979 }
{ X: 0.3122622981539872; Y: 0.9347203486366727 }
{ X: 0.31253250606637617; Y: 0.27498724145586173 }
{ X: 0.31254248718852107; Y: 0.5947713117371796 }
{ X: 0.31327258731603214; Y: 0.8936954276040455 }
{ X: 0.3152887972575176; Y: 0.1413995972592298 }
{ X: 0.31628901803490683; Y: 0.989000513525675 }
{ X: 0.3166455177327887; Y: 0.32321692941663505 }
{ X: 0.31784820298422123; Y: 0.073058031513769 }
{ X: 0.3181539475393974; Y: 0.6974595374793168 }
{ X: 0.31826565107883165; Y: 0.6045360309978255 }
{ X: 0.3222562381954547; Y: 0.6565296867212095 }
{ X: 0.32272101729376645; Y: 0.5750914291783226 }
{ X: 0.3238764522209393; Y: 0.3898597567546256 }
{ X: 0.3249457329625097; Y: 0.6658679208518374 }
{ X: 0.32607699586292194; Y: 0.12978349998108551 }
{ X: 0.32616930933739796; Y: 0.2178807390389842 }
{ X: 0.3268137705513391; Y: 0.727205101710042 }
{ X: 0.3278975909370184; Y: 0.10706640318209837 }
{ X: 0.3279928315116124; Y: 0.08023848282550072 }
{ X: 0.3309023922300256; Y: 0.11066145284093098 }
{ X: 0.33763790104178226; Y: 0.7742272042458372 }
{ X: 0.3380213425938162; Y: 0.655364472262394 }
{ X: 0.33862695450237434; Y: 0.4035033299204933 }
{ X: 0.3391009467690228; Y: 0.80594072673961 }
{ X: 0.3393086493131414; Y: 0.950934392238613 }
{ X: 0.3396890475785642; Y: 0.8132658046254893 }
{ X: 0.3409248276886424; Y: 0.4977599821213946 }
{ X: 0.3411232831789138; Y: 0.24019011015932112 }
{ X: 0.3417621227004425; Y: 0.6461793273823624 }
{ X: 0.343147183853834; Y: 0.3620112649663798 }
{ X: 0.34340016979251486; Y: 0.5894734922114472 }
{ X: 0.34452061637235787; Y: 0.9877049849703906 }
{ X: 0.34555099213802487; Y: 0.11660097745513853 }
{ X: 0.34576253684103286; Y: 0.975273912675979 }
{ X: 0.3464573246626951; Y: 0.6534394702182614 }
{ X: 0.34843565788022235; Y: 0.19861973578521275 }
{ X: 0.35090696126304044; Y: 0.7473452142560605 }
{ X: 0.3530991583231994; Y: 0.20138907235298265 }
{ X: 0.355174071423367; Y: 0.2708803265979354 }
{ X: 0.35765065502909876; Y: 0.3026834367157393 }
{ X: 0.35840535448341604; Y: 0.9040303542360959 }
{ X: 0.3618597029502918; Y: 0.49887821318230996 }
{ X: 0.3619623728026745; Y: 0.42801115950396773 }
{ X: 0.363154201852679; Y: 0.614047749824774 }
{ X: 0.3635678600300998; Y: 0.9970695955511074 }
{ X: 0.3660428857011655; Y: 0.48959411886398574 }
{ X: 0.3660831449054506; Y: 0.9690055398621988 }
{ X: 0.3686306268328532; Y: 0.790136946814765 }
{ X: 0.3686632877538051; Y: 0.27312855343710596 }
{ X: 0.3700754390266485; Y: 0.7969665614947079 }
{ X: 0.3725031955418501; Y: 0.8595120523892332 }
{ X: 0.37454933960103876; Y: 0.32068083170378914 }
{ X: 0.37747867076412567; Y: 0.47385306209013145 }
{ X: 0.38160252827473995; Y: 0.38390701259302407 }
{ X: 0.38181701675508595; Y: 0.5592864870472125 }
{ X: 0.38536688673102437; Y: 0.36962583749180467 }
{ X: 0.38558785220546443; Y: 0.27952599599446337 }
{ X: 0.38667041821930326; Y: 0.7046512199926332 }
{ X: 0.38701005525283005; Y: 0.45775065575834395 }
{ X: 0.3877512569925641; Y: 0.018856348399904133 }
{ X: 0.3882422162439444; Y: 0.328101670810129 }
{ X: 0.3888367380560024; Y: 0.6883302288849033 }
{ X: 0.3899410061502111; Y: 0.5414011481554425 }
{ X: 0.39133776823216093; Y: 0.7519210771597952 }
{ X: 0.39147690696140236; Y: 0.26393324308961685 }
{ X: 0.3922798088229694; Y: 0.9587229169499755 }
{ X: 0.3942084198963083; Y: 0.6605034937316054 }
{ X: 0.3947766365390214; Y: 0.8963856388700697 }
{ X: 0.3962307844751396; Y: 0.8215945392584263 }
{ X: 0.4004846061919817; Y: 0.06971782727374809 }
{ X: 0.401214216348723; Y: 0.5283499356502823 }
{ X: 0.4013395032404685; Y: 0.021864840013165243 }
{ X: 0.4015037224384921; Y: 0.8664454942927649 }
{ X: 0.40159464056816785; Y: 0.7495476375087438 }
{ X: 0.4023799180836545; Y: 0.490450268393809 }
{ X: 0.4033995480713286; Y: 0.4496223173696384 }
{ X: 0.40391324431168674; Y: 0.09673417700460252 }
{ X: 0.40405209192977587; Y: 0.08354176631508414 }
{ X: 0.4061475033438948; Y: 0.1811434748905666 }
{ X: 0.40652790863943; Y: 0.8967445610147983 }
{ X: 0.4067487903986259; Y: 0.8209999803815262 }
{ X: 0.41007307972372986; Y: 0.7270882373033568 }
{ X: 0.41282938127064883; Y: 0.46341348864192444 }
{ X: 0.413368295719436; Y: 0.13320477894522653 }
{ X: 0.41354376883067323; Y: 0.6766748645045865 }
{ X: 0.4168886462823076; Y: 0.9688309982883395 }
{ X: 0.4169022844321121; Y: 0.3099075604735402 }
{ X: 0.4169170275235222; Y: 0.7994857390003137 }
{ X: 0.417309356451128; Y: 0.8081292623786229 }
{ X: 0.4184221932895741; Y: 0.23565273588108138 }
{ X: 0.419557415943423; Y: 0.39283364902295925 }
{ X: 0.4201531988030869; Y: 0.3220986345539941 }
{ X: 0.4209457076808123; Y: 0.6150078759215847 }
{ X: 0.42170586717716907; Y: 0.8061673469329473 }
{ X: 0.4236544551897593; Y: 0.9825391088304276 }
{ X: 0.4238635353286244; Y: 0.9586548935923843 }
{ X: 0.42535595236355195; Y: 0.5098637788639779 }
{ X: 0.425566843695682; Y: 0.6329780086171457 }
{ X: 0.4256446674372607; Y: 0.16091648340862696 }
{ X: 0.4264491017380577; Y: 0.7605431503608346 }
{ X: 0.427412481053132; Y: 0.7789450258046946 }
{ X: 0.4274155670733828; Y: 0.05063528362352254 }
{ X: 0.4274276942260469; Y: 0.70182268216345 }
{ X: 0.4287864359772574; Y: 0.9644625995867575 }
{ X: 0.42962847319959574; Y: 0.22463872608178181 }
{ X: 0.430073815651125; Y: 0.6542589074504579 }
{ X: 0.43042895492172195; Y: 0.7953433368459434 }
{ X: 0.4337779091102867; Y: 0.5790902120076742 }
{ X: 0.4351401602380852; Y: 0.4142784909495989 }
{ X: 0.4353202644112233; Y: 0.6323488521295578 }
{ X: 0.43741253831438753; Y: 0.23849701670007073 }
{ X: 0.4394591202988203; Y: 0.5392958837773344 }
{ X: 0.44046083579172113; Y: 0.18360825574115103 }
{ X: 0.4434213603021474; Y: 0.08415939129626349 }
{ X: 0.4441281702112152; Y: 0.7024692605097228 }
{ X: 0.4455069812272867; Y: 0.150299001374941 }
{ X: 0.4461250842673006; Y: 0.5956337493101226 }
{ X: 0.4471139321953832; Y: 0.7732690395453399 }
{ X: 0.44721313475051694; Y: 0.13603399109656067 }
{ X: 0.4476240698824997; Y: 0.7896825630378652 }
{ X: 0.45041370907388834; Y: 0.04529337367468855 }
{ X: 0.45097030204898636; Y: 0.3906319222690975 }
{ X: 0.4529109509948621; Y: 0.42185404734126286 }
{ X: 0.4546209541210332; Y: 0.17422737862726678 }
{ X: 0.4574611815894817; Y: 0.7687657607963799 }
{ X: 0.45781600812422596; Y: 0.06033432281121942 }
