Input Graph: 
{ X: 0.08229472507852242; Y: 0.8710003614692993 }
{ X: 0.7016545235732712; Y: 0.3368300443693848 }
{ X: 0.004582465586585038; Y: 0.5153543166125759 }
{ X: 0.4342875561914008; Y: 0.8763788994876732 }
{ X: 0.9766470984185822; Y: 0.5422499362453397 }
{ X: 0.4496152629223683; Y: 0.08890201170396828 }
{ X: 0.17977588913490117; Y: 0.5589969351229236 }
{ X: 0.31445427896591205; Y: 0.24001607449775086 }
{ X: 0.5232944293820032; Y: 0.367462692802745 }
{ X: 0.09320775159390604; Y: 0.16333023379208134 }
{ X: 0.6705997455378963; Y: 0.8699930600389623 }
{ X: 0.15478062522568037; Y: 0.6896758217919832 }
{ X: 0.4964662965937111; Y: 0.7896575942497207 }
{ X: 0.4052760783070163; Y: 0.7833673269111953 }
{ X: 0.2201330232561155; Y: 0.34752633282128154 }
{ X: 0.4464734770712684; Y: 0.8854946966448409 }
{ X: 0.7141718729536609; Y: 0.3969774411473618 }
{ X: 0.16008722778442042; Y: 0.964246742420015 }
{ X: 0.48913734626164385; Y: 0.5150365475169681 }
{ X: 0.21780717567459074; Y: 0.7722658773922887 }
{ X: 0.8539974745274167; Y: 0.5507469080339578 }
{ X: 0.017120096060567747; Y: 0.811034164836388 }
{ X: 0.7523459977281476; Y: 0.13057116897812782 }
{ X: 0.5429125086473756; Y: 0.5022905355700177 }
{ X: 0.7743956904069669; Y: 0.6208241380119646 }
{ X: 0.654854628724355; Y: 0.06647921166372928 }
{ X: 0.8447531113589803; Y: 0.04713694421266501 }
{ X: 0.30056579054188437; Y: 0.6082295376025149 }
{ X: 0.08597439708754084; Y: 0.47095234106026884 }
{ X: 0.15456081387552278; Y: 0.9088668836229944 }
{ X: 0.35790258331851577; Y: 0.32305139825106277 }
{ X: 0.18297793217575908; Y: 0.42595494160116565 }
{ X: 0.9727858361743604; Y: 0.1941113215659348 }
{ X: 0.6340877682133107; Y: 0.9998691974238787 }
{ X: 0.08617725610967275; Y: 0.5822945274535487 }

 --- RESULT ---
{ X: 5.999232148528044E-4; Y: 0.7832999508642781 }
{ X: 0.00173123784908924; Y: 0.6946553735996374 }
{ X: 0.0035346719582898256; Y: 0.9510683814243432 }
{ X: 0.004582465586585038; Y: 0.5153543166125759 }
{ X: 0.0067726536598460285; Y: 0.4071889697607567 }
{ X: 0.00837629459875422; Y: 0.024757385589286085 }
{ X: 0.008629878481809516; Y: 0.6546748963029823 }
{ X: 0.010601664105834852; Y: 0.7162868720470963 }
{ X: 0.010986856595480154; Y: 0.2798256271055566 }
{ X: 0.011041001830379482; Y: 0.5340000651413076 }
{ X: 0.011826377250795495; Y: 0.3425298863440581 }
{ X: 0.012534966902458922; Y: 0.9932195768478931 }
{ X: 0.013542425939914615; Y: 0.7656821627744621 }
{ X: 0.013661413858861216; Y: 0.9808472633992604 }
{ X: 0.01366828039700585; Y: 0.29170707000429563 }
{ X: 0.01411707492057701; Y: 0.5902018828738704 }
{ X: 0.01486268881986963; Y: 0.0032649303794155538 }
{ X: 0.01582522356968885; Y: 0.21680480417062398 }
{ X: 0.016172992845599365; Y: 0.25059740052733714 }
{ X: 0.016494291364427816; Y: 0.4770575771797936 }
{ X: 0.017120096060567747; Y: 0.811034164836388 }
{ X: 0.01817035748404372; Y: 0.86603306969039 }
{ X: 0.019752793610932518; Y: 0.3011520844436426 }
{ X: 0.02013687309087564; Y: 0.439167994704992 }
{ X: 0.020595801152648474; Y: 0.5135630047342615 }
{ X: 0.020601134165164292; Y: 0.5951760544368861 }
{ X: 0.02154991074372059; Y: 0.553802220424468 }
{ X: 0.022109897469596906; Y: 0.2984065353593567 }
{ X: 0.025180681984742326; Y: 0.5531280441188985 }
{ X: 0.027381473127323863; Y: 0.4801631674680713 }
{ X: 0.02907550661738878; Y: 0.682089807855916 }
{ X: 0.030821472966801045; Y: 0.9530545182815395 }
{ X: 0.03191059312258937; Y: 0.27700766233039265 }
{ X: 0.032561209223617826; Y: 0.37558979113383273 }
{ X: 0.03275780540928852; Y: 0.5087424339184543 }
{ X: 0.033379434148233744; Y: 0.9717842329706876 }
{ X: 0.03490680879996444; Y: 0.621974532132818 }
{ X: 0.035083041347456434; Y: 0.7751761814272488 }
{ X: 0.0354551923630988; Y: 0.7491852036656605 }
{ X: 0.035502968189182416; Y: 0.7853313609020396 }
{ X: 0.03553293806052871; Y: 0.91169422345976 }
{ X: 0.03708329335687155; Y: 0.8196991078300522 }
{ X: 0.038611880112583985; Y: 0.6837270821669384 }
{ X: 0.03961804508259448; Y: 0.06930266601698121 }
{ X: 0.03986364411316923; Y: 0.20472194616771489 }
{ X: 0.042896831156450155; Y: 0.705143266050765 }
{ X: 0.04309444153611619; Y: 0.5283371006286559 }
{ X: 0.043275520279097646; Y: 0.8806195315640021 }
{ X: 0.04611742527065188; Y: 0.8390334686222897 }
{ X: 0.046189415393861344; Y: 0.3670347201327181 }
{ X: 0.04648842256495922; Y: 0.7528563785998788 }
{ X: 0.04676937169956552; Y: 0.4547013344656663 }
{ X: 0.04761104503544; Y: 0.9389763827901382 }
{ X: 0.04978477701773287; Y: 0.13650518522269262 }
{ X: 0.05050354550887015; Y: 0.5885499040920917 }
{ X: 0.05062543464143454; Y: 0.16046179335046173 }
{ X: 0.05090471899672311; Y: 0.7333538239690899 }
{ X: 0.05155853150851586; Y: 0.25904183461456565 }
{ X: 0.05228613575568297; Y: 0.9555288844091232 }
{ X: 0.05290100352389282; Y: 0.3134895755216295 }
{ X: 0.053746930457358344; Y: 0.1777450864978275 }
{ X: 0.054513496150111806; Y: 0.6537433045925759 }
{ X: 0.05728910009411581; Y: 0.9861166806747547 }
{ X: 0.05904173851692196; Y: 0.46534667032511257 }
{ X: 0.059511902802088734; Y: 0.943096258478836 }
{ X: 0.06083491482271064; Y: 0.26287830652529476 }
{ X: 0.06092545590672693; Y: 0.6979244363099701 }
{ X: 0.0618568328258684; Y: 0.9958026401769265 }
{ X: 0.06268882645229412; Y: 0.14009557039166365 }
{ X: 0.0632258525798699; Y: 0.3619983343871428 }
{ X: 0.06751857157562813; Y: 0.9918478321586616 }
{ X: 0.0706079643481935; Y: 0.13352829902652819 }
{ X: 0.07090605553217855; Y: 0.8166880114697432 }
{ X: 0.0731327578708173; Y: 0.008505208863598512 }
{ X: 0.07501910399403333; Y: 0.023295236200095326 }
{ X: 0.07565391034658353; Y: 0.1819028872999766 }
{ X: 0.07887178435325815; Y: 0.969788370587009 }
{ X: 0.07940673498325845; Y: 0.34683374950628665 }
{ X: 0.07949696332988199; Y: 0.06262859920450148 }
{ X: 0.07983829335458781; Y: 0.39724479793604606 }
{ X: 0.08229472507852242; Y: 0.8710003614692993 }
{ X: 0.08272169420980124; Y: 0.782638580511224 }
{ X: 0.08284563045450355; Y: 0.5211399775130622 }
{ X: 0.08385852039004604; Y: 0.6593755792363388 }
{ X: 0.08479939711286177; Y: 0.024607174508678664 }
{ X: 0.08516479363485341; Y: 0.5431702692230607 }
{ X: 0.08518205986642446; Y: 0.8609932555867721 }
{ X: 0.08520398504263216; Y: 0.9569988228429368 }
{ X: 0.08524389324783765; Y: 0.13846883937330834 }
{ X: 0.08597439708754084; Y: 0.47095234106026884 }
{ X: 0.08617725610967275; Y: 0.5822945274535487 }
{ X: 0.08786229861186257; Y: 0.023790870222510696 }
{ X: 0.08846694173402703; Y: 0.5424841122668734 }
{ X: 0.09020547486224206; Y: 0.4331387113709435 }
{ X: 0.09091128450884112; Y: 0.8150896511880565 }
{ X: 0.09199581136217183; Y: 0.5837581328296817 }
{ X: 0.09309430383476791; Y: 0.23975470829717593 }
{ X: 0.09320775159390604; Y: 0.16333023379208134 }
{ X: 0.09357077060484742; Y: 0.20300552348101653 }
{ X: 0.09412390944320392; Y: 0.929696300106282 }
{ X: 0.09436712207887288; Y: 0.3138703697602766 }
{ X: 0.0951657131047915; Y: 0.3738952457249183 }
{ X: 0.09645005290783293; Y: 0.23092440330583408 }
{ X: 0.09671167005056436; Y: 0.10970976728639215 }
{ X: 0.0969610491668419; Y: 0.2419540727904146 }
{ X: 0.0995951511722466; Y: 0.2777935765248476 }
{ X: 0.10044023270920055; Y: 0.8989454060125848 }
{ X: 0.10073229306136222; Y: 0.4673749050699695 }
{ X: 0.10082667620931784; Y: 0.7218331115899583 }
{ X: 0.10487487722326783; Y: 0.2333361107085643 }
{ X: 0.10555700817347313; Y: 0.48226627752819173 }
{ X: 0.10650949985415259; Y: 0.5119209186148127 }
{ X: 0.10740374758669091; Y: 0.15377461522455615 }
{ X: 0.10804200449204626; Y: 0.9159723235365292 }
{ X: 0.10826879842740633; Y: 0.4652594506597687 }
{ X: 0.10906930966385653; Y: 0.8354405494676895 }
{ X: 0.10941837891381923; Y: 0.7930028210244069 }
{ X: 0.11034350158187445; Y: 0.3957692758499498 }
{ X: 0.11080306615101787; Y: 0.3264729640509001 }
{ X: 0.11248396786389103; Y: 0.36994023232160367 }
{ X: 0.11292738738524644; Y: 0.3753089658643395 }
{ X: 0.11514115560043126; Y: 0.10548306184959033 }
{ X: 0.11533769252587478; Y: 0.6957695810587424 }
{ X: 0.11640709572988361; Y: 0.8361796005317894 }
{ X: 0.11779931431363688; Y: 0.8147968105670886 }
{ X: 0.11833384636739042; Y: 0.15026001066726524 }
{ X: 0.12174786525192338; Y: 0.45236380833272827 }
{ X: 0.12177922856225554; Y: 0.5311964676836872 }
{ X: 0.12438500671584785; Y: 0.9556553465196991 }
{ X: 0.12465618609521378; Y: 0.18127339158610845 }
{ X: 0.1260983797572034; Y: 0.35240089181546086 }
{ X: 0.1271415553784192; Y: 0.7992547398348865 }
{ X: 0.12946247790222476; Y: 0.4168717368555772 }
{ X: 0.1294921804023519; Y: 0.9827873446889567 }
{ X: 0.13018037257338733; Y: 0.8710040065970471 }
{ X: 0.13157037089201085; Y: 0.7081536734047431 }
{ X: 0.1325093604289157; Y: 0.9331758208245213 }
{ X: 0.1325822426066492; Y: 0.08382699663014159 }
{ X: 0.140105520734495; Y: 0.9891584785980083 }
{ X: 0.1402005334286094; Y: 0.20403952653639412 }
{ X: 0.1413989261702817; Y: 0.42417520742553794 }
{ X: 0.14143331653548719; Y: 0.40169082624795216 }
{ X: 0.14229982353867487; Y: 0.8781984488085458 }
{ X: 0.14540278143019847; Y: 0.03308933280433135 }
{ X: 0.14801450017371698; Y: 0.6497234244757896 }
{ X: 0.14888816377856362; Y: 0.7966833561902216 }
{ X: 0.15126716024847986; Y: 0.3449041301263168 }
{ X: 0.15183136375238626; Y: 0.5079942064180301 }
{ X: 0.15188337623433967; Y: 0.30991109553078355 }
{ X: 0.15235559193038917; Y: 0.4073542867735538 }
{ X: 0.15243954454730557; Y: 0.4874501030335202 }
{ X: 0.15371445981788734; Y: 0.4571253480787756 }
{ X: 0.15436729608275135; Y: 0.32165917321829496 }
{ X: 0.15456081387552278; Y: 0.9088668836229944 }
{ X: 0.15478062522568037; Y: 0.6896758217919832 }
{ X: 0.15532177607767417; Y: 0.7429385754040762 }
{ X: 0.15869605529175435; Y: 0.5188081682487189 }
{ X: 0.16007192559279937; Y: 0.16273039782426202 }
{ X: 0.16008722778442042; Y: 0.964246742420015 }
{ X: 0.1611076576644228; Y: 0.9042561724009833 }
{ X: 0.16124650813032582; Y: 0.3644539181951669 }
{ X: 0.1613823284384892; Y: 0.6771077870097283 }
{ X: 0.16172980051389096; Y: 0.055976765785779925 }
{ X: 0.1618361432138944; Y: 0.5087135951279212 }
{ X: 0.16339429243592185; Y: 0.7639623310199783 }
{ X: 0.16429193757329408; Y: 0.08844973388041477 }
{ X: 0.16668131380559803; Y: 0.18965286528209124 }
{ X: 0.16748234974356058; Y: 0.8087303231781944 }
{ X: 0.17033379163186257; Y: 0.6028129149478239 }
{ X: 0.17059254494784182; Y: 0.49498897409884945 }
{ X: 0.17092246627207297; Y: 0.1741191243071959 }
{ X: 0.17153417436169238; Y: 0.9643765435647786 }
{ X: 0.17172659514041422; Y: 0.9901499450549307 }
{ X: 0.17225201353816288; Y: 0.9508614172358175 }
{ X: 0.17516225561812826; Y: 0.9035526334529698 }
{ X: 0.17530688772593683; Y: 0.06329933302605006 }
{ X: 0.1771947964083126; Y: 0.30756148699560815 }
{ X: 0.1775330060775705; Y: 0.9815030151552723 }
{ X: 0.17946800246284278; Y: 0.23356911505453348 }
{ X: 0.17977588913490117; Y: 0.5589969351229236 }
{ X: 0.1803905087596368; Y: 0.5428497549093891 }
{ X: 0.18049058367018078; Y: 0.7633936530645058 }
{ X: 0.18240197338702846; Y: 0.8665134633430437 }
{ X: 0.18297793217575908; Y: 0.42595494160116565 }
{ X: 0.18704606391086498; Y: 0.536883146845426 }
{ X: 0.1885168186439996; Y: 0.9199361691718522 }
{ X: 0.18914318482835923; Y: 0.0038899060465621416 }
{ X: 0.19087443913753; Y: 0.6481038702780602 }
{ X: 0.19154978751597962; Y: 0.5609232213378379 }
{ X: 0.19320050581239878; Y: 0.9944414784595517 }
{ X: 0.19327706447072646; Y: 0.2965549265916775 }
{ X: 0.194160399149231; Y: 0.7607728929340495 }
{ X: 0.1946183587083541; Y: 0.34771175251211817 }
{ X: 0.19529034341602114; Y: 0.2350103702128522 }
{ X: 0.19748745620863406; Y: 0.44602934793261406 }
{ X: 0.197680406629131; Y: 0.5664004003676516 }
{ X: 0.19893900843559364; Y: 0.7543589644128226 }
{ X: 0.1996864587649968; Y: 0.3186093287878863 }
{ X: 0.19970014696073402; Y: 0.3786769934287384 }
{ X: 0.20044562984771275; Y: 0.9152218137578616 }
{ X: 0.2006419677308825; Y: 0.562223374024986 }
{ X: 0.2012390380663459; Y: 0.7704478172527156 }
{ X: 0.20363748921693503; Y: 0.8881113741809126 }
{ X: 0.20667307672295843; Y: 0.011267892583490036 }
{ X: 0.21046422933682618; Y: 0.26411546154045407 }
{ X: 0.2138384489679208; Y: 0.8888030781953795 }
{ X: 0.2141787288883552; Y: 0.8158071770272746 }
{ X: 0.2147873202126458; Y: 0.6988064215289876 }
{ X: 0.21780717567459074; Y: 0.7722658773922887 }
{ X: 0.21808187728367245; Y: 0.2747447148688712 }
{ X: 0.21927226428952862; Y: 0.5390872852927434 }
{ X: 0.21933239295570217; Y: 0.8003076678900086 }
{ X: 0.21973015002264495; Y: 0.22966371016036113 }
{ X: 0.2201330232561155; Y: 0.34752633282128154 }
{ X: 0.22394912693994573; Y: 0.7986116360299447 }
{ X: 0.22505782406060182; Y: 0.2756943081000851 }
{ X: 0.22510647731730926; Y: 0.7117583092672395 }
{ X: 0.22603483241188393; Y: 0.5880296338871921 }
{ X: 0.2265541391032967; Y: 0.5043093100728874 }
{ X: 0.22748729742361307; Y: 0.8113256279413742 }
{ X: 0.22800269113434501; Y: 0.9475146799977546 }
{ X: 0.23090398247056299; Y: 0.3904105248879687 }
{ X: 0.23118532040224582; Y: 0.4065863230784529 }
{ X: 0.2343269898867708; Y: 0.026420116332948496 }
{ X: 0.2356849341409284; Y: 0.16601550482867633 }
{ X: 0.23721991902441297; Y: 0.21732807835782264 }
{ X: 0.23746325543341773; Y: 0.24375065078555058 }
{ X: 0.23823566496695292; Y: 0.2817308318861732 }
{ X: 0.23884197866616053; Y: 0.11218097664798499 }
{ X: 0.23951653433962505; Y: 0.22785994931818865 }
{ X: 0.24123731308744534; Y: 0.5601392140083598 }
{ X: 0.2417528295952135; Y: 0.7522014123983167 }
{ X: 0.24251106554454616; Y: 0.0826085682010953 }
{ X: 0.24408647406615358; Y: 0.4738167835314345 }
{ X: 0.2449891731004844; Y: 0.016700620716212256 }
{ X: 0.2466604939231566; Y: 0.16439091640900816 }
{ X: 0.24877789850537035; Y: 0.9024192308867017 }
{ X: 0.24935150000512218; Y: 0.8581141162333256 }
{ X: 0.24942270924824028; Y: 0.42997666695742953 }
{ X: 0.25038174913327005; Y: 0.7897070512465044 }
{ X: 0.2506769278399781; Y: 0.31551664778093647 }
{ X: 0.253320272626533; Y: 0.31072824337912375 }
{ X: 0.25450399891146247; Y: 0.06123904296082139 }
{ X: 0.25563196478182537; Y: 0.8295384188261549 }
{ X: 0.25656259308902785; Y: 0.1532750490039655 }
{ X: 0.25767972999136357; Y: 0.5690511777597954 }
{ X: 0.2591471965007356; Y: 0.7654451603960807 }
{ X: 0.2592933377544022; Y: 0.07726319845437812 }
{ X: 0.26239251546175624; Y: 0.818726148467617 }
{ X: 0.2633077395273077; Y: 0.9230850222884573 }
{ X: 0.2643632037035216; Y: 0.39837403685593276 }
{ X: 0.26538910288383666; Y: 0.04582979198698378 }
{ X: 0.26619267153285364; Y: 0.24857164841100055 }
{ X: 0.2666876650675446; Y: 0.7544531497298334 }
{ X: 0.2676776351192015; Y: 0.4447293543845341 }
{ X: 0.2688379909336801; Y: 0.9392510537094791 }
{ X: 0.2688391815394757; Y: 0.16731029556261234 }
{ X: 0.27014188741583545; Y: 0.25184579571637966 }
{ X: 0.27358029175866494; Y: 0.7198816683044934 }
{ X: 0.273784550203383; Y: 0.8176388442635963 }
{ X: 0.2774009204590212; Y: 0.7994503535164436 }
{ X: 0.2790457646421669; Y: 0.9979060069031314 }
{ X: 0.2798153943565127; Y: 0.6182886973228106 }
{ X: 0.2811064871674195; Y: 0.6516478525787402 }
{ X: 0.2813286122323284; Y: 0.08899657267748173 }
{ X: 0.2850282603676212; Y: 0.608282446775669 }
{ X: 0.2851460012102385; Y: 0.6566766437319375 }
{ X: 0.28518137746115635; Y: 0.88591802911468 }
{ X: 0.2868843165912981; Y: 0.6363675292926838 }
{ X: 0.2875614588895683; Y: 0.29522202978450873 }
{ X: 0.28965920881122786; Y: 0.31469390254870755 }
{ X: 0.28989944238691456; Y: 0.11621021095793393 }
{ X: 0.29354084828487814; Y: 0.8007808436488616 }
{ X: 0.293843786080658; Y: 0.8723710665887382 }
{ X: 0.294208612920831; Y: 0.0746054641634939 }
{ X: 0.2946617777258772; Y: 0.3618974262238088 }
{ X: 0.2952872563971657; Y: 0.9075048676299898 }
{ X: 0.2966087096806034; Y: 0.6620901112831248 }
{ X: 0.2967412126580441; Y: 0.2589375396810235 }
{ X: 0.2967609236300611; Y: 0.4896801222567363 }
{ X: 0.29699296276699594; Y: 0.4751450149381712 }
{ X: 0.2983195308261962; Y: 0.23860994576093986 }
{ X: 0.29883473828947926; Y: 0.19125461232612473 }
{ X: 0.2999065048958943; Y: 0.4224426422856511 }
{ X: 0.30056579054188437; Y: 0.6082295376025149 }
{ X: 0.3013519310204751; Y: 0.5504326554091238 }
{ X: 0.30230004222920126; Y: 0.40509560563708746 }
{ X: 0.3024895677579509; Y: 0.7258162941324741 }
{ X: 0.30397668246063214; Y: 0.6622696624467201 }
{ X: 0.304328896556742; Y: 0.06958283542185428 }
{ X: 0.3045074699294815; Y: 0.239047303788526 }
{ X: 0.3055283793310676; Y: 0.05187486110508044 }
{ X: 0.30565030843164775; Y: 0.7028583313496661 }
{ X: 0.30647016965482543; Y: 0.8508568305671966 }
{ X: 0.3064903365328936; Y: 0.119090706927794 }
{ X: 0.30734702575822515; Y: 0.36719601734397866 }
{ X: 0.3102417925096017; Y: 0.8799605098780449 }
{ X: 0.3107643164483538; Y: 0.950803281059382 }
{ X: 0.31166895015181706; Y: 0.34285702288108966 }
{ X: 0.3120270209768522; Y: 0.058756468487995095 }
{ X: 0.3130969742900801; Y: 0.08915707975021658 }
{ X: 0.31421956854407784; Y: 0.28653615283854983 }
{ X: 0.31445427896591205; Y: 0.24001607449775086 }
{ X: 0.31647414520870587; Y: 0.8602321945785922 }
{ X: 0.3169931719700898; Y: 0.007136574124379402 }
{ X: 0.31811842590590156; Y: 0.3825550547742498 }
{ X: 0.3228075893900362; Y: 0.2162909902183774 }
{ X: 0.3228149369262153; Y: 0.5690626231358665 }
{ X: 0.32428288320001597; Y: 0.8259763178461276 }
{ X: 0.3257982053648282; Y: 0.03632216270255073 }
{ X: 0.3284577613920101; Y: 0.46677004305760184 }
{ X: 0.328828783935162; Y: 0.7838563404418698 }
{ X: 0.32931084625886164; Y: 0.6542761293368812 }
{ X: 0.33063679859666506; Y: 0.6199657161003773 }
{ X: 0.3317864072405228; Y: 0.909621330890606 }
{ X: 0.33302490798193496; Y: 0.42973234646132374 }
{ X: 0.335714860516784; Y: 0.4706895831194511 }
{ X: 0.3371027953151966; Y: 0.6147609757341679 }
{ X: 0.3393687565333724; Y: 0.5404412350924003 }
{ X: 0.3400610707188375; Y: 0.887783121382153 }
{ X: 0.34046322311330435; Y: 0.696444081765691 }
{ X: 0.3416569038929993; Y: 0.531034873214741 }
{ X: 0.345265364272315; Y: 0.7667649255485499 }
{ X: 0.3460879750368092; Y: 0.8544585901149174 }
{ X: 0.3462869303076337; Y: 0.14813057404334573 }
{ X: 0.34792054009457385; Y: 0.8643201315290486 }
{ X: 0.3487418789584993; Y: 0.3727319455503023 }
{ X: 0.34916432246196694; Y: 0.026514483681702616 }
{ X: 0.35077631972604095; Y: 0.6378279963755529 }
{ X: 0.35144483399777515; Y: 0.7340687713108209 }
{ X: 0.3519122340494; Y: 0.358345058620276 }
{ X: 0.3536419452689221; Y: 0.24664498465549378 }
{ X: 0.3540397566171598; Y: 0.25203618320790966 }
{ X: 0.35490567545688123; Y: 0.0682127826895218 }
{ X: 0.3553681727244753; Y: 0.27929033097271005 }
{ X: 0.3556652994709747; Y: 0.1451968057036649 }
{ X: 0.35735896945163825; Y: 0.30007549475275197 }
{ X: 0.35790258331851577; Y: 0.32305139825106277 }
{ X: 0.35836564871726595; Y: 0.6243803114550245 }
{ X: 0.3584065788577113; Y: 0.4489527067711303 }
{ X: 0.3621418657911635; Y: 0.24256061946442098 }
{ X: 0.36294772670957787; Y: 0.14511668928521082 }
{ X: 0.36308754797247866; Y: 0.6526906373061774 }
{ X: 0.3638780348348081; Y: 0.8761100629995875 }
{ X: 0.3642135541951361; Y: 0.493016510375483 }
{ X: 0.3646823327176373; Y: 0.5785912686446107 }
{ X: 0.36511614375122536; Y: 0.8992405619750405 }
{ X: 0.3653675073418613; Y: 0.8074344358138923 }
{ X: 0.36584391205673217; Y: 0.7834818953318495 }
{ X: 0.36621832512300734; Y: 0.7114532763481769 }
{ X: 0.3666621758824131; Y: 0.028502686617086992 }
{ X: 0.36683504437162406; Y: 0.1574083839245337 }
{ X: 0.3680153168985987; Y: 0.8901668647494717 }
{ X: 0.3684773477978973; Y: 0.2021973976792848 }
{ X: 0.37000919559884904; Y: 0.5015072882396387 }
{ X: 0.37086260349813005; Y: 0.7117528120535459 }
{ X: 0.37179863006032154; Y: 0.7534560453075133 }
{ X: 0.37200230047788163; Y: 0.6817191579546592 }
{ X: 0.372105096076063; Y: 0.7704344674643041 }
{ X: 0.3728950690051922; Y: 0.5743557451060567 }
{ X: 0.373173664882694; Y: 0.09937827900785867 }
{ X: 0.37322510343029347; Y: 0.7857500821197888 }
{ X: 0.37591900242371734; Y: 0.4745987770338973 }
{ X: 0.3764833449685613; Y: 0.8095908010083449 }
{ X: 0.3775547853082678; Y: 0.9275228461663655 }
{ X: 0.37775083042331603; Y: 0.6475187636480451 }
{ X: 0.3796236205244571; Y: 0.7963510966247905 }
{ X: 0.3796856839828746; Y: 0.02002361059031299 }
{ X: 0.37975315293654666; Y: 0.2851099030853267 }
{ X: 0.38086405365934395; Y: 0.15820267196872229 }
{ X: 0.38150052552933367; Y: 0.8994481503547653 }
{ X: 0.38214034114044604; Y: 0.3390791094688531 }
{ X: 0.3841707384738825; Y: 0.33075058863458173 }
{ X: 0.38716781378278886; Y: 0.16199091518332764 }
{ X: 0.38833712021765054; Y: 0.272467827251037 }
{ X: 0.38855585830219674; Y: 0.5927555893125264 }
{ X: 0.389375558158791; Y: 0.4880549837884042 }
{ X: 0.390105194607395; Y: 0.9063561665130984 }
{ X: 0.3903389553534009; Y: 0.5882192144881667 }
{ X: 0.39064482321141925; Y: 0.7690380858485346 }
{ X: 0.3909793926770523; Y: 0.31929959674759856 }
{ X: 0.39105224561850516; Y: 0.9758038361934792 }
{ X: 0.39204973690123346; Y: 0.4370485675360083 }
{ X: 0.3921068894504641; Y: 0.5232434812379889 }
{ X: 0.39322960978559485; Y: 0.08090374396185862 }
{ X: 0.39351617585588217; Y: 0.16128053840407808 }
{ X: 0.39449691499517137; Y: 0.9162477712884068 }
{ X: 0.39599027437549317; Y: 0.8734553323724044 }
{ X: 0.3963070333923434; Y: 0.06199791826366008 }
{ X: 0.39681273782622684; Y: 0.36570399593797487 }
{ X: 0.3970957412445656; Y: 0.12134280824989596 }
{ X: 0.39882789586701317; Y: 0.868465355806032 }
{ X: 0.4006371640686407; Y: 0.1787872725485844 }
{ X: 0.401037324275184; Y: 0.17575362886802703 }
{ X: 0.4030472408985981; Y: 0.6106296316672212 }
{ X: 0.4030873831947287; Y: 0.6219576226055169 }
{ X: 0.4034953898871403; Y: 0.2756973474284582 }
{ X: 0.40473558079088645; Y: 0.35034218079243584 }
{ X: 0.40491099782396434; Y: 0.1975815844569564 }
{ X: 0.4052760783070163; Y: 0.7833673269111953 }
{ X: 0.40606117152937915; Y: 0.3124894072271309 }
{ X: 0.4061514912113108; Y: 0.9874742074041886 }
{ X: 0.40626457682013295; Y: 0.875307204238376 }
{ X: 0.406701323086216; Y: 0.7062300462671858 }
{ X: 0.41128845703181804; Y: 0.615482328642182 }
{ X: 0.41201371655603347; Y: 0.9641291574998891 }
{ X: 0.41263846211355226; Y: 0.9599590498378433 }
{ X: 0.41491931095394075; Y: 0.11178751924453323 }
{ X: 0.41541239582890566; Y: 0.07535623576735095 }
{ X: 0.4176964429138451; Y: 0.764156435757394 }
{ X: 0.41974398324265894; Y: 0.7820420972575866 }
{ X: 0.4212247133201221; Y: 0.16549236708064197 }
{ X: 0.4212613532224414; Y: 0.4573663110428835 }
{ X: 0.42358460062572945; Y: 0.14627088622640783 }
{ X: 0.4267988388287727; Y: 0.12026225753595932 }
{ X: 0.42761470170698757; Y: 0.8975132116469395 }
{ X: 0.42923881139048425; Y: 0.5409215201114026 }
{ X: 0.42978197063243795; Y: 0.43725128279171466 }
{ X: 0.4298358807790529; Y: 0.8790998355004431 }
{ X: 0.4312776181199962; Y: 0.17198083477086634 }
{ X: 0.43284497216792317; Y: 0.7803678102593959 }
{ X: 0.4342875561914008; Y: 0.8763788994876732 }
{ X: 0.43476421934328824; Y: 0.17912099712684615 }
{ X: 0.43591439634919227; Y: 0.9395183171430094 }
{ X: 0.43752624870002366; Y: 0.1345284887957856 }
{ X: 0.4375582354067399; Y: 0.9634199413077082 }
{ X: 0.43757769112539535; Y: 0.02964354296147409 }
{ X: 0.43851502308687795; Y: 0.4664103435820479 }
{ X: 0.439349971831822; Y: 0.045608609192361316 }
{ X: 0.4404796807647938; Y: 0.04437853996311536 }
{ X: 0.4406360917405898; Y: 0.20405921222878298 }
{ X: 0.440736127665211; Y: 0.33320559437968067 }
{ X: 0.4423902252405668; Y: 0.6575579021150614 }
{ X: 0.44248502805562995; Y: 0.9982660525619256 }
{ X: 0.44408087141603947; Y: 0.5555660761539778 }
{ X: 0.4441152547424174; Y: 0.4279907837104432 }
{ X: 0.4452191475221019; Y: 0.7729563818061077 }
{ X: 0.44554234524745107; Y: 0.42987780435683565 }
{ X: 0.4464734770712684; Y: 0.8854946966448409 }
{ X: 0.44674735282032074; Y: 0.36901626302855894 }
{ X: 0.44682473992318494; Y: 0.10543771789358192 }
{ X: 0.44685273312197427; Y: 0.973030038422357 }
{ X: 0.4471148449301342; Y: 0.16944522672968876 }
{ X: 0.44798813997659637; Y: 0.8124670924415123 }
{ X: 0.4494182211683305; Y: 0.8344642460749387 }
{ X: 0.4496152629223683; Y: 0.08890201170396828 }
{ X: 0.4500144651417979; Y: 0.5313027051868595 }
{ X: 0.4510420750869575; Y: 0.4491786901200159 }
