Input Graph: 
{ X: 0.9648550718800161; Y: 0.7372546329936542 }
{ X: 0.13086369792144037; Y: 0.48215885523299573 }
{ X: 0.8505185355290426; Y: 0.8923429333550309 }
{ X: 0.9391782558465817; Y: 0.5639260502882057 }
{ X: 0.2964162628474255; Y: 0.21499948941687763 }
{ X: 0.6690523859136115; Y: 0.06912274551036979 }
{ X: 0.03853252446752531; Y: 0.22208098319893133 }
{ X: 0.9600294554198642; Y: 0.34561754578038884 }
{ X: 0.2790461787549773; Y: 0.4351727206435392 }
{ X: 0.9013028524744229; Y: 0.5586602395405196 }
{ X: 0.5416886698680935; Y: 0.8133125486308497 }
{ X: 0.6280600358075512; Y: 0.9476261551660292 }
{ X: 0.7856660299524767; Y: 0.3554383763100275 }
{ X: 0.5779827147305506; Y: 0.3991667150081639 }
{ X: 0.42973728343225026; Y: 0.26924195743171553 }
{ X: 0.9079034051152041; Y: 0.8367664627799114 }
{ X: 0.7864490969357152; Y: 0.20642883682419733 }
{ X: 0.5706181602271292; Y: 0.9267060799968201 }
{ X: 0.40652665250369; Y: 0.0643847068824196 }
{ X: 0.5518555136659445; Y: 0.6004318310571296 }
{ X: 0.8334206770253093; Y: 0.8542478089914247 }
{ X: 0.7674017908744406; Y: 0.8933312059932138 }
{ X: 0.2680109333750844; Y: 0.13538781946845002 }
{ X: 0.12038257314991918; Y: 0.5999147385425952 }
{ X: 0.6434657932716171; Y: 0.5162907059336305 }
{ X: 0.21870044081757078; Y: 0.24540418580304502 }
{ X: 0.6102580483201574; Y: 0.7218501129028518 }
{ X: 0.25262897321414846; Y: 0.8737269577130607 }
{ X: 0.9313371008000386; Y: 0.727064851919659 }
{ X: 0.532562998031357; Y: 0.15191663989552784 }
{ X: 0.7874573032289887; Y: 0.457142563281444 }
{ X: 0.1869250527660552; Y: 0.29092003454765947 }
{ X: 0.49266260316651267; Y: 0.5540098697348823 }
{ X: 0.52022817003598; Y: 0.2828101158801878 }

 --- RESULT ---
{ X: 5.078037837732419E-4; Y: 0.2961578371805672 }
{ X: 0.0012552468115490933; Y: 0.18536454371403022 }
{ X: 0.002709843509527521; Y: 0.13820158266738625 }
{ X: 0.0028211339357495646; Y: 0.03038974411253459 }
{ X: 0.0030077411347807503; Y: 0.29394202617125476 }
{ X: 0.0034761643704703804; Y: 0.09170183472803828 }
{ X: 0.0034785515264889044; Y: 0.8264907379233345 }
{ X: 0.0034884305972234797; Y: 0.6745970460213369 }
{ X: 0.0062234489588473; Y: 0.587091128080424 }
{ X: 0.006406152523476982; Y: 0.1484796274190886 }
{ X: 0.007140158082001191; Y: 0.48920510486477853 }
{ X: 0.008960524983941398; Y: 0.24244787591575934 }
{ X: 0.011011508083278776; Y: 0.8731016653918028 }
{ X: 0.011485674004403257; Y: 0.441146943137556 }
{ X: 0.012020005876422046; Y: 0.9587216050677422 }
{ X: 0.012518542451954162; Y: 0.9847631805757597 }
{ X: 0.014318552991019584; Y: 0.3832110382517977 }
{ X: 0.016114486360641056; Y: 0.7619438407213741 }
{ X: 0.020700276207117896; Y: 0.5839385606687425 }
{ X: 0.023360875627009725; Y: 0.1643155354240995 }
{ X: 0.02352479754868031; Y: 0.4626146715072693 }
{ X: 0.024060456827339483; Y: 0.5679921469413006 }
{ X: 0.024377777945488788; Y: 0.7131483062765723 }
{ X: 0.027096501815503382; Y: 0.17945819679463781 }
{ X: 0.028520012944055373; Y: 0.6842172182968287 }
{ X: 0.028996385861818408; Y: 0.8440485887561969 }
{ X: 0.029239943545197433; Y: 0.24049022640685813 }
{ X: 0.029562216011343012; Y: 0.9143894837399551 }
{ X: 0.03106757361538215; Y: 0.6891130823434803 }
{ X: 0.031286046394603195; Y: 0.323265460642001 }
{ X: 0.03281912900744033; Y: 0.521607360040647 }
{ X: 0.03425724399548746; Y: 0.5819961721774056 }
{ X: 0.034733721949265384; Y: 0.47943122904661417 }
{ X: 0.035519088176930724; Y: 0.08884821704777224 }
{ X: 0.03566253519993767; Y: 0.17357538809453155 }
{ X: 0.03840781433858931; Y: 0.5340340523934878 }
{ X: 0.03853252446752531; Y: 0.22208098319893133 }
{ X: 0.039335386740413925; Y: 0.5186444299451344 }
{ X: 0.04095368017991463; Y: 0.7879224066508488 }
{ X: 0.04160462968073686; Y: 0.5817543303112798 }
{ X: 0.042388601255191505; Y: 0.30019364253073466 }
{ X: 0.04305368697381218; Y: 0.3017989288890889 }
{ X: 0.04372442595669668; Y: 0.4278447557070113 }
{ X: 0.04460623875665948; Y: 0.0059673481288715635 }
{ X: 0.04467487245388213; Y: 0.33040407611003686 }
{ X: 0.04668771226186896; Y: 0.14562868018476538 }
{ X: 0.04679967780751759; Y: 0.22019662988235011 }
{ X: 0.04834336082964619; Y: 0.6328101238194301 }
{ X: 0.04845363386042556; Y: 0.8724081973006678 }
{ X: 0.04924893288591958; Y: 0.9102397455404821 }
{ X: 0.049490700687124356; Y: 0.05642289788320087 }
{ X: 0.0513499147039459; Y: 0.3053849495449298 }
{ X: 0.05386175753742206; Y: 0.5247425752273949 }
{ X: 0.053862534180542765; Y: 0.9758507018964535 }
{ X: 0.0550934704055035; Y: 0.35765179102266653 }
{ X: 0.05541598374372725; Y: 0.5668693786840889 }
{ X: 0.05696124926403123; Y: 0.9785587726284309 }
{ X: 0.05770213202371732; Y: 0.3330210568409778 }
{ X: 0.060361132428226494; Y: 0.2531967227323657 }
{ X: 0.060826577975503726; Y: 0.03431910754891687 }
{ X: 0.062074959329462276; Y: 0.7472612107071092 }
{ X: 0.0648135785758005; Y: 0.07552374451104715 }
{ X: 0.06518030933448571; Y: 0.9436485872378567 }
{ X: 0.06644992356581059; Y: 0.05198587295907153 }
{ X: 0.06687643410746602; Y: 0.5684244504743206 }
{ X: 0.06898054423121325; Y: 0.6281662014133286 }
{ X: 0.06950401767217185; Y: 0.22608779951307867 }
{ X: 0.06952902706486797; Y: 0.05844801269293731 }
{ X: 0.07016138141254258; Y: 0.6587376757470156 }
{ X: 0.07021624343293653; Y: 0.13275935818760531 }
{ X: 0.07186860912087512; Y: 0.09769876103088249 }
{ X: 0.07330642724211511; Y: 0.8694885742653905 }
{ X: 0.07695125199900299; Y: 0.7776860091396379 }
{ X: 0.07697961844888157; Y: 0.2333709503992777 }
{ X: 0.07911362990878446; Y: 0.11850227571292404 }
{ X: 0.0794999673443072; Y: 0.5952787550713358 }
{ X: 0.07972450297624611; Y: 0.7909745309947338 }
{ X: 0.08109045595836617; Y: 0.6120177957922612 }
{ X: 0.08193937415471186; Y: 0.9727665816815857 }
{ X: 0.08207789460343051; Y: 0.9775595513063021 }
{ X: 0.08213267099090205; Y: 0.44386803993817925 }
{ X: 0.08517632574347633; Y: 0.815317895832806 }
{ X: 0.08527665428774889; Y: 0.31169782167003224 }
{ X: 0.08579118949346642; Y: 0.2392202099263655 }
{ X: 0.09080715410618867; Y: 0.6732232242380702 }
{ X: 0.09129595093219622; Y: 0.7615481811011215 }
{ X: 0.09160435026299585; Y: 0.48962819151252845 }
{ X: 0.09346399080760037; Y: 0.6868840172249158 }
{ X: 0.09467361134560293; Y: 0.18517741140474442 }
{ X: 0.09519831078075736; Y: 0.37288326195314003 }
{ X: 0.09546678717184709; Y: 0.3976109043936611 }
{ X: 0.0983728968560168; Y: 0.05363320749972722 }
{ X: 0.09851252331255689; Y: 0.5549161808670766 }
{ X: 0.09869482680155295; Y: 0.011190462215958208 }
{ X: 0.1040360455794197; Y: 0.5723916042008078 }
{ X: 0.10459983898182412; Y: 0.5644685122227968 }
{ X: 0.10541747644934574; Y: 0.5804734890328982 }
{ X: 0.10710108771220783; Y: 0.39589652646994355 }
{ X: 0.10915579902297623; Y: 0.8506204015302986 }
{ X: 0.11041580231026482; Y: 0.06946266541712431 }
{ X: 0.11104140851883704; Y: 0.01699706197879358 }
{ X: 0.11173049785177402; Y: 0.9669936345899725 }
{ X: 0.11371022054089863; Y: 0.72065013470001 }
{ X: 0.11444647506619754; Y: 0.74645432161526 }
{ X: 0.11644708986181285; Y: 0.6339373269317825 }
{ X: 0.11794743575918198; Y: 0.24079190065489864 }
{ X: 0.11800629594514789; Y: 0.12611213487856965 }
{ X: 0.11963456037887166; Y: 0.0051147934744339985 }
{ X: 0.120288666400863; Y: 0.1436646461712301 }
{ X: 0.12038257314991918; Y: 0.5999147385425952 }
{ X: 0.12040887990726279; Y: 0.4634566562286705 }
{ X: 0.12089012874053184; Y: 0.2987356222549651 }
{ X: 0.12173690544751159; Y: 0.18602192934318862 }
{ X: 0.12457949483941066; Y: 0.22911143045172877 }
{ X: 0.12588886527749976; Y: 0.6007468563623859 }
{ X: 0.12693575957875036; Y: 0.2842765139119472 }
{ X: 0.1305996536879418; Y: 0.7733747229347813 }
{ X: 0.13086369792144037; Y: 0.48215885523299573 }
{ X: 0.13130556838747764; Y: 0.9815144734990303 }
{ X: 0.1347611156904177; Y: 0.5798854687920998 }
{ X: 0.13599680564851335; Y: 0.17646694064200596 }
{ X: 0.13601919444042798; Y: 0.632371532435948 }
{ X: 0.136325670109276; Y: 0.9637638617885737 }
{ X: 0.1372023698772571; Y: 0.7705622469697659 }
{ X: 0.13854742242897966; Y: 0.06361316191762123 }
{ X: 0.13892433125317483; Y: 0.11719142359887869 }
{ X: 0.14089844191830403; Y: 0.6685837726866561 }
{ X: 0.14130187984123632; Y: 0.1642192967951499 }
{ X: 0.14134009441103146; Y: 0.7097475005206745 }
{ X: 0.14210715808397978; Y: 0.35387334427682604 }
{ X: 0.14258941792903967; Y: 0.4760560240596158 }
{ X: 0.14339133693837602; Y: 0.9819274082467799 }
{ X: 0.14563263400282023; Y: 0.8165072011717125 }
{ X: 0.14585034036186117; Y: 0.3821290821592611 }
{ X: 0.14633396193234482; Y: 0.8075713039885107 }
{ X: 0.14665115910749005; Y: 0.871141474954684 }
{ X: 0.14717515837811224; Y: 0.7569112583215137 }
{ X: 0.14930525803017658; Y: 0.01750233953204139 }
{ X: 0.15192845548815648; Y: 0.41690353756847087 }
{ X: 0.15232900027363583; Y: 0.1861045115868425 }
{ X: 0.1527873258145689; Y: 0.5853903517111277 }
{ X: 0.15513913934593926; Y: 0.9993164590067877 }
{ X: 0.15528681213684048; Y: 0.6512185918244086 }
{ X: 0.1556983101370496; Y: 0.97876942832118 }
{ X: 0.1559305106057608; Y: 0.3633362524711139 }
{ X: 0.15644929172670152; Y: 0.0017167153158419435 }
{ X: 0.15778398025815377; Y: 0.4407214642367794 }
{ X: 0.1589211635407206; Y: 0.6860963741037382 }
{ X: 0.15898609542964726; Y: 0.6762589388412306 }
{ X: 0.16394471219258155; Y: 0.5792463185496687 }
{ X: 0.16443188897073258; Y: 0.7553265000379119 }
{ X: 0.16449999949691918; Y: 0.22658133772604816 }
{ X: 0.1650598072963091; Y: 0.9867351531096943 }
{ X: 0.1657186767159443; Y: 0.45476987364072996 }
{ X: 0.1663749768708016; Y: 0.0221766207045746 }
{ X: 0.16654523165567847; Y: 0.09366549478857245 }
{ X: 0.16998501247701225; Y: 0.6422488530388265 }
{ X: 0.17017622239616437; Y: 0.6370833338937525 }
{ X: 0.17115823791257223; Y: 0.9953160563324448 }
{ X: 0.17198326167721323; Y: 0.7733836650376337 }
{ X: 0.17395324939145418; Y: 0.2655267388000442 }
{ X: 0.17524910893091095; Y: 0.039392010810218925 }
{ X: 0.17581266259683592; Y: 0.10322166556829615 }
{ X: 0.17662311824638477; Y: 0.020145126191927654 }
{ X: 0.17891655699908315; Y: 0.2322199137512433 }
{ X: 0.1800716327574875; Y: 0.7971177927058126 }
{ X: 0.1833161854475801; Y: 0.8697019699104459 }
{ X: 0.18364582430125564; Y: 0.5848356042369511 }
{ X: 0.18382117054647584; Y: 0.6535311655142284 }
{ X: 0.1842901076559137; Y: 0.3205126456486074 }
{ X: 0.18545474252902616; Y: 0.4993070774675724 }
{ X: 0.1860614827437863; Y: 0.4308647791652337 }
{ X: 0.1869250527660552; Y: 0.29092003454765947 }
{ X: 0.1887073532944138; Y: 0.873058393110384 }
{ X: 0.1887870276058532; Y: 0.2692485232659969 }
{ X: 0.18916579337296202; Y: 0.6169821436224189 }
{ X: 0.19020971459226865; Y: 0.798612225744394 }
{ X: 0.19038290414133052; Y: 0.20886767918131854 }
{ X: 0.19053186828069957; Y: 0.5105965597856978 }
{ X: 0.19370301653066357; Y: 0.7786827236537189 }
{ X: 0.19409035507096706; Y: 0.05818285268050305 }
{ X: 0.1945450985116598; Y: 0.8711842688026893 }
{ X: 0.19564689623245768; Y: 0.44815986945203423 }
{ X: 0.196068146991217; Y: 0.1401555963589085 }
{ X: 0.1991586590772474; Y: 0.8388187614383731 }
{ X: 0.19927249605422925; Y: 0.986332844509773 }
{ X: 0.20004300130446595; Y: 0.9955896480906944 }
{ X: 0.20097603602663106; Y: 0.5340479634857157 }
{ X: 0.20115968415104368; Y: 0.12190685578020244 }
{ X: 0.20394300081769068; Y: 0.12162492084278609 }
{ X: 0.20451191918051992; Y: 0.6480602785294302 }
{ X: 0.20512919300736698; Y: 0.40220230701188964 }
{ X: 0.20646409929344645; Y: 0.5066777674445966 }
{ X: 0.2077250323610227; Y: 0.887146799234922 }
{ X: 0.2078886250845564; Y: 0.6535429117406791 }
{ X: 0.2082423073573798; Y: 0.8484942390966526 }
{ X: 0.20859868432924122; Y: 0.2202944209876896 }
{ X: 0.20860647374384422; Y: 0.7299324776121148 }
{ X: 0.20900332182194503; Y: 0.8986848297011361 }
{ X: 0.20969229810169465; Y: 0.9887601121802165 }
{ X: 0.21116135517467105; Y: 0.31825739200423564 }
{ X: 0.2120737411591317; Y: 0.9749890933098109 }
{ X: 0.21337664554195623; Y: 0.2601814310727164 }
{ X: 0.2140401208133399; Y: 0.3800997411819471 }
{ X: 0.21558233440618335; Y: 0.43121730180742457 }
{ X: 0.2186474371757796; Y: 0.2368457765511307 }
{ X: 0.21870044081757078; Y: 0.24540418580304502 }
{ X: 0.2189023504810922; Y: 0.0727045893386078 }
{ X: 0.22117123626281399; Y: 0.9210097970696063 }
{ X: 0.22469591949844125; Y: 0.8054356184607387 }
{ X: 0.22530599286954178; Y: 0.7999077791738756 }
{ X: 0.2255875390746902; Y: 0.4854409048782494 }
{ X: 0.22766459594813404; Y: 0.39142187674838225 }
{ X: 0.22848739445565514; Y: 0.16710916332113923 }
{ X: 0.23043766289266232; Y: 0.5868345018753548 }
{ X: 0.23223629787970235; Y: 0.4232771727743232 }
{ X: 0.23475781973269338; Y: 0.7623907600053399 }
{ X: 0.23545631401466327; Y: 0.6394502841354278 }
{ X: 0.2356792776008998; Y: 0.8047388499237691 }
{ X: 0.2362154494434886; Y: 0.9019741696327618 }
{ X: 0.23750373971833638; Y: 0.7271330523181293 }
{ X: 0.23945228332158197; Y: 0.1774946019945075 }
{ X: 0.2407095643010705; Y: 0.8919788606960227 }
{ X: 0.241777166630738; Y: 0.5438840555649112 }
{ X: 0.24254992139068465; Y: 0.990158020605202 }
{ X: 0.24333560617827432; Y: 0.9411994422100596 }
{ X: 0.24339699519605096; Y: 0.10995642938014327 }
{ X: 0.24379661890903992; Y: 0.5504679241166037 }
{ X: 0.24510477629740135; Y: 0.4439242107506375 }
{ X: 0.2451393553513338; Y: 0.8549408936284865 }
{ X: 0.24747154688906814; Y: 0.7018421676496952 }
{ X: 0.24791633410015945; Y: 0.9661702852317533 }
{ X: 0.24825806950844254; Y: 0.4246281167589292 }
{ X: 0.2497991149200871; Y: 0.973756179362217 }
{ X: 0.25091804156162023; Y: 0.25495471290652594 }
{ X: 0.25262897321414846; Y: 0.8737269577130607 }
{ X: 0.25401722865872856; Y: 0.7339581421202694 }
{ X: 0.2543710508375153; Y: 0.23008918955013713 }
{ X: 0.25566352537532666; Y: 0.7747787097931875 }
{ X: 0.25769910735622514; Y: 0.08119761593016595 }
{ X: 0.25802329662355417; Y: 0.3251018695302925 }
{ X: 0.2603111096406757; Y: 0.5767410967560656 }
{ X: 0.26035074180261375; Y: 0.56240451205162 }
{ X: 0.26260387969613175; Y: 0.5367500646474352 }
{ X: 0.26409659487007187; Y: 0.7738579246572251 }
{ X: 0.2680109333750844; Y: 0.13538781946845002 }
{ X: 0.2688759004471496; Y: 0.09280813929300102 }
{ X: 0.26989720629615455; Y: 0.47557066993387376 }
{ X: 0.2699757531884437; Y: 0.744080798840914 }
{ X: 0.27034281087721845; Y: 0.37465922477297964 }
{ X: 0.2705117853073574; Y: 0.16372012899982202 }
{ X: 0.2707910232297529; Y: 0.5956745596014512 }
{ X: 0.27118309369473104; Y: 0.0505756555390704 }
{ X: 0.2726528774147373; Y: 0.5124692921014755 }
{ X: 0.273590347038805; Y: 0.3640334525099471 }
{ X: 0.27515360160396374; Y: 0.7567624769535499 }
{ X: 0.2753481706016613; Y: 0.9485541248906921 }
{ X: 0.2772388259688946; Y: 0.11252186403602704 }
{ X: 0.2790461787549773; Y: 0.4351727206435392 }
{ X: 0.2790947895867578; Y: 0.46977158463475177 }
{ X: 0.2797716585288038; Y: 0.29402952522346226 }
{ X: 0.2798913315886309; Y: 0.483020195698572 }
{ X: 0.2802916732138626; Y: 0.8690973995702597 }
{ X: 0.2812517902734506; Y: 0.005297817857793707 }
{ X: 0.28289309605967417; Y: 0.008534473030910705 }
{ X: 0.2829314492584689; Y: 0.36526324655150433 }
{ X: 0.2857378491045288; Y: 0.3314967798533436 }
{ X: 0.2865692554996464; Y: 0.4382146690862767 }
{ X: 0.2867500627469519; Y: 0.8254895779726406 }
{ X: 0.2871192153588559; Y: 0.813170972046 }
{ X: 0.288178513138196; Y: 0.6971146150707211 }
{ X: 0.2886863739571345; Y: 0.6317934279363767 }
{ X: 0.29020991994372514; Y: 0.8400673975988584 }
{ X: 0.29045883025645247; Y: 0.745747638553542 }
{ X: 0.2905965292783338; Y: 0.2469799251531355 }
{ X: 0.29109106105715254; Y: 0.5127408706214424 }
{ X: 0.29160425327823836; Y: 0.045150196982797985 }
{ X: 0.29234143468039697; Y: 0.29005922922091953 }
{ X: 0.2934836543033995; Y: 0.9879128131857358 }
{ X: 0.2937632919597031; Y: 0.3972291786117743 }
{ X: 0.2964162628474255; Y: 0.21499948941687763 }
{ X: 0.2966470186514777; Y: 0.35741497781168985 }
{ X: 0.3027354858985929; Y: 0.6030535316840899 }
{ X: 0.30520764643986864; Y: 0.4957184222974226 }
{ X: 0.307113146797269; Y: 0.23482855085926257 }
{ X: 0.30978960109906006; Y: 0.17797852997724062 }
{ X: 0.310232049022899; Y: 0.022070142766964507 }
{ X: 0.31335941246436694; Y: 0.16616413648213169 }
{ X: 0.31581834200625547; Y: 0.3872593864724876 }
{ X: 0.31768674852591006; Y: 0.14521071148532716 }
{ X: 0.3186617153785376; Y: 0.45699349946609924 }
{ X: 0.3212049600510858; Y: 0.435389921490259 }
{ X: 0.3212904050493003; Y: 0.579638074191472 }
{ X: 0.32138398370032184; Y: 0.6940362395938945 }
{ X: 0.3236536435739241; Y: 0.5619605840200967 }
{ X: 0.3239556838521679; Y: 0.24362407674777442 }
{ X: 0.3249838202843718; Y: 0.4355232121087351 }
{ X: 0.32520674726474186; Y: 0.818218100648462 }
{ X: 0.3282966952445481; Y: 0.8465507441794874 }
{ X: 0.3291061576747548; Y: 0.6826035194627303 }
{ X: 0.33097437452094447; Y: 0.13580285048599972 }
{ X: 0.3311878340540304; Y: 0.8415462758564641 }
{ X: 0.3314837443763312; Y: 0.04794137184693503 }
{ X: 0.33220764211357834; Y: 0.6663960731574659 }
{ X: 0.3338516868775555; Y: 0.18586853343299214 }
{ X: 0.33398668602809556; Y: 0.7513849484434788 }
{ X: 0.33532341577783853; Y: 0.41478638969016024 }
{ X: 0.3354323498377685; Y: 0.6594595985868896 }
{ X: 0.33573144954000744; Y: 0.6898803633174826 }
{ X: 0.3362194902823682; Y: 0.09320559401669803 }
{ X: 0.33672593620751845; Y: 0.7115817555519323 }
{ X: 0.33874130040228456; Y: 0.7116911308653219 }
{ X: 0.33954948375152294; Y: 0.7187391464219051 }
{ X: 0.3405088664132724; Y: 0.1383188543788435 }
{ X: 0.34110050963544936; Y: 0.8748173937716986 }
{ X: 0.3431420188707661; Y: 0.5543077033173363 }
{ X: 0.3438338594663606; Y: 0.23164606100876206 }
{ X: 0.34463303323852923; Y: 0.3151650559208724 }
{ X: 0.3456724633544309; Y: 0.9260647126191155 }
{ X: 0.3461369684285859; Y: 0.5298770172253475 }
{ X: 0.3464311797586558; Y: 0.2847213627468367 }
{ X: 0.3465383228523332; Y: 0.42555260142047213 }
{ X: 0.34681942492328643; Y: 0.5507900873122229 }
{ X: 0.3489375441312994; Y: 0.34579124598368083 }
{ X: 0.34923822321077813; Y: 0.35910803060273677 }
{ X: 0.3502313662488069; Y: 0.07307034756196373 }
{ X: 0.35029642056522625; Y: 0.5905647474836687 }
{ X: 0.35102940056519283; Y: 0.32916063774066895 }
{ X: 0.3520700490896653; Y: 0.4052827261717339 }
{ X: 0.3527078004248121; Y: 0.7136963621685065 }
{ X: 0.3544294711368964; Y: 0.08878645482750813 }
{ X: 0.3550032395431; Y: 0.005017734125754125 }
{ X: 0.3553740730638233; Y: 0.5222783785784989 }
{ X: 0.3571105635210924; Y: 0.3367799605097145 }
{ X: 0.3577322743118755; Y: 0.9377779239588048 }
{ X: 0.3591202085891929; Y: 0.32709428525224904 }
{ X: 0.3609890168244829; Y: 0.9845417480308585 }
{ X: 0.3637464439272221; Y: 0.5388790763567448 }
{ X: 0.364936974262253; Y: 0.5261130630181919 }
{ X: 0.3663634198214255; Y: 0.55981617095801 }
{ X: 0.3683637183564299; Y: 0.019997878689318793 }
{ X: 0.3705026127842298; Y: 0.14086546065876193 }
{ X: 0.3731337227308572; Y: 0.10248786433709134 }
{ X: 0.3732589332457925; Y: 0.051016174642128265 }
{ X: 0.37348729378179657; Y: 0.4066968028996697 }
{ X: 0.3740129942604171; Y: 0.49133462354099544 }
{ X: 0.3742013424334021; Y: 0.10232777931528958 }
{ X: 0.37592109460661527; Y: 0.29751885388696764 }
{ X: 0.37630015649321324; Y: 0.8536172169552809 }
{ X: 0.3769583846946124; Y: 0.5762016531666194 }
{ X: 0.3770076465835648; Y: 0.0029719466263203875 }
{ X: 0.3790428967944176; Y: 0.2139370486032438 }
{ X: 0.38085059790968845; Y: 0.08304529860946497 }
{ X: 0.38131944480329993; Y: 0.09680143896812743 }
{ X: 0.38300520006058136; Y: 0.4227052199198357 }
{ X: 0.38460875107694836; Y: 0.5007839018073564 }
{ X: 0.3846092706894295; Y: 0.0448149160340503 }
{ X: 0.38613404359989223; Y: 0.2519129386985818 }
{ X: 0.3877138057892088; Y: 0.4285392257890597 }
{ X: 0.3879980364127269; Y: 0.23010942657693734 }
{ X: 0.3883932678147304; Y: 0.93309211058248 }
{ X: 0.3884106958434217; Y: 0.37913821257940894 }
{ X: 0.3884383867268759; Y: 0.6575868974741078 }
{ X: 0.3893614067372001; Y: 0.7308298198777217 }
{ X: 0.39006497222137004; Y: 0.04659720578975213 }
{ X: 0.3913366335659131; Y: 0.14897758520854 }
{ X: 0.39183043210918356; Y: 0.3596903173877277 }
{ X: 0.39196846880824565; Y: 0.3137919709041195 }
{ X: 0.39410621933284085; Y: 0.3326307736977606 }
{ X: 0.3943568548354238; Y: 0.578103479593424 }
{ X: 0.39468509502091187; Y: 0.8775325848404348 }
{ X: 0.39643270634916383; Y: 0.4318416118934847 }
{ X: 0.39671228881523324; Y: 0.7663957994685928 }
{ X: 0.3980168313951935; Y: 0.5495221525753635 }
{ X: 0.39816294959373577; Y: 0.9464867893662575 }
{ X: 0.3998734220163891; Y: 0.5341934318203899 }
{ X: 0.40033947076333753; Y: 0.6367232998540677 }
{ X: 0.4010348848489226; Y: 0.39944801824952025 }
{ X: 0.4015183845278595; Y: 0.5966886817928804 }
{ X: 0.40243478937875554; Y: 0.5001232003875844 }
{ X: 0.40320435381177644; Y: 0.28768654398341753 }
{ X: 0.4032935538794862; Y: 0.5374460272445624 }
{ X: 0.40332229899116323; Y: 0.0669512305590203 }
{ X: 0.4034472237236266; Y: 0.41931520273858625 }
{ X: 0.40370334448042544; Y: 0.3757222092139193 }
{ X: 0.4046565898644656; Y: 0.2604318168823361 }
{ X: 0.405945045966861; Y: 0.7356413983082657 }
{ X: 0.40652665250369; Y: 0.0643847068824196 }
{ X: 0.4067955950997981; Y: 0.47587532089761375 }
{ X: 0.4069627383310994; Y: 0.12119353420259982 }
{ X: 0.40696675602223187; Y: 0.3310760499904907 }
{ X: 0.40751633054022085; Y: 0.08513242739413962 }
{ X: 0.40936900895304396; Y: 0.8118234135207731 }
{ X: 0.4108178331193092; Y: 0.9600332437723118 }
{ X: 0.4120367507909569; Y: 0.08949768230406352 }
{ X: 0.4125371974369155; Y: 0.31425463325872405 }
{ X: 0.4127914571617478; Y: 0.02432712462106479 }
{ X: 0.41482568637430184; Y: 0.4940127961387242 }
{ X: 0.4150139676374539; Y: 0.31576329243238 }
{ X: 0.4151386352647437; Y: 0.2182867285320308 }
{ X: 0.41544882673884553; Y: 0.2184883480747697 }
{ X: 0.4162129714440286; Y: 0.41635028247304195 }
{ X: 0.4168745675376848; Y: 0.15355128919947536 }
{ X: 0.41717627233681276; Y: 0.4399867410913001 }
{ X: 0.41751133764779713; Y: 0.9539046904416254 }
{ X: 0.41797896349745356; Y: 0.3781888415069776 }
{ X: 0.41803110599781135; Y: 0.7452114505959125 }
{ X: 0.41934551373580664; Y: 0.031754637375256745 }
{ X: 0.42001653207631107; Y: 0.6806570322614158 }
{ X: 0.42085210988551613; Y: 0.4071856283353381 }
{ X: 0.42089183720039314; Y: 0.44708297640780303 }
{ X: 0.421903633973956; Y: 0.9679116421416887 }
{ X: 0.42279640041546174; Y: 0.1958484526884331 }
{ X: 0.42333557450845505; Y: 0.15920006295710742 }
{ X: 0.4245962948570976; Y: 0.9888949399981707 }
{ X: 0.42973728343225026; Y: 0.26924195743171553 }
{ X: 0.4318065399600546; Y: 0.3308232992818748 }
{ X: 0.43372442345528117; Y: 0.11749305156484136 }
{ X: 0.43446807776701124; Y: 0.6432526308888902 }
{ X: 0.43532129710449496; Y: 0.20894850374361296 }
{ X: 0.4364737622069679; Y: 0.02883408087699202 }
{ X: 0.4369164645890553; Y: 0.9147532026494789 }
{ X: 0.43787424010120657; Y: 0.8798054972157663 }
{ X: 0.4395392299394272; Y: 0.44771618113560974 }
{ X: 0.4398249149929251; Y: 0.6799591671990753 }
{ X: 0.4406678022939491; Y: 0.10586189209366748 }
{ X: 0.44128180079556767; Y: 0.17103717084823944 }
{ X: 0.44144205400586767; Y: 0.4146141075262385 }
{ X: 0.44236995114840616; Y: 0.2424994518878576 }
{ X: 0.44255795911487894; Y: 0.7445686747169464 }
{ X: 0.4434700131756514; Y: 0.1299475234239057 }
{ X: 0.44352345850757646; Y: 0.0817951969547579 }
{ X: 0.44513675423531973; Y: 0.08688796951267352 }
{ X: 0.44622978124403845; Y: 0.9800579939743971 }
{ X: 0.4468472060101931; Y: 0.721830421946891 }
{ X: 0.44693128201053167; Y: 0.08296366763391427 }
{ X: 0.44761498115903686; Y: 0.47328480200067746 }
{ X: 0.4484371230316291; Y: 0.6289245904501918 }
{ X: 0.44880950243440776; Y: 0.16808149878021095 }
{ X: 0.45281540449018653; Y: 0.29999076521053225 }
{ X: 0.45464901390142076; Y: 0.9383587494087692 }
{ X: 0.45505962514215237; Y: 0.5107951078484929 }
{ X: 0.4553649182974865; Y: 0.5455469002527221 }
{ X: 0.4558595128019298; Y: 0.4193509671326483 }
{ X: 0.4609805888100098; Y: 0.2974752149052977 }
{ X: 0.4617646225590838; Y: 0.5917574802044551 }
{ X: 0.46238879797980914; Y: 0.960779271110334 }
{ X: 0.46332433771327186; Y: 0.09329695352453227 }
{ X: 0.46334106248539186; Y: 0.5224989413991893 }
