Input Graph: 
{ X: 0.7578224391073374; Y: 0.6900726251847413 }
{ X: 0.22506872446731463; Y: 0.7229929884902078 }
{ X: 0.5189274959401661; Y: 0.7066436976110367 }
{ X: 0.7379974153298621; Y: 0.995855345658807 }
{ X: 0.36931465915866246; Y: 0.1450550386765147 }
{ X: 0.756357682407674; Y: 0.0961163179776594 }
{ X: 0.2658954154621599; Y: 0.8287658575228393 }
{ X: 0.859925776303375; Y: 0.5767252798918596 }
{ X: 0.07661075429156095; Y: 0.019743889450942742 }
{ X: 0.6741143703135106; Y: 0.11167885519681753 }
{ X: 0.4412496429794672; Y: 0.4547790963626963 }
{ X: 0.9288409774014745; Y: 0.38032878486972543 }
{ X: 0.10570802428155834; Y: 0.145807246700141 }
{ X: 0.19317753760056433; Y: 0.9087210049123617 }
{ X: 0.18202913707500035; Y: 0.3872646048132182 }
{ X: 0.7857814813209683; Y: 0.3679661055685851 }
{ X: 0.8342250335640131; Y: 0.4704739160205137 }
{ X: 0.3611076799648173; Y: 0.8296408217392324 }
{ X: 0.8898793600478239; Y: 0.6050616948135961 }
{ X: 0.6714020363579428; Y: 0.4782210090798339 }
{ X: 0.8775313639981016; Y: 0.5474065852369514 }
{ X: 0.004476022094342613; Y: 0.28054563639457175 }
{ X: 0.9898412392045836; Y: 0.4361192777312525 }
{ X: 0.7972626609822583; Y: 0.11231224881189494 }
{ X: 0.4725366525266992; Y: 0.33455334914061163 }
{ X: 0.9251536382168946; Y: 0.8416035515645044 }
{ X: 0.9391404000971286; Y: 0.9803475548750403 }
{ X: 0.16711773644546069; Y: 0.8694452410335786 }
{ X: 0.11147964746271233; Y: 0.2419993124577945 }
{ X: 0.34660050186698244; Y: 0.6273951352113023 }
{ X: 0.485976060758715; Y: 0.7824694286116686 }
{ X: 0.6482050882128234; Y: 0.5321635365264754 }
{ X: 0.4257173579076682; Y: 0.42981810713714286 }
{ X: 0.6101545393782349; Y: 0.8972648493849406 }
{ X: 0.17831018298524115; Y: 0.7548721705271584 }

 --- RESULT ---
{ X: 2.763989387759569E-4; Y: 0.2311581205690899 }
{ X: 5.897162876867812E-4; Y: 0.21069982683441568 }
{ X: 0.001841395161087167; Y: 0.4462746681073285 }
{ X: 0.002457952563016841; Y: 0.4037023300093914 }
{ X: 0.004476022094342613; Y: 0.28054563639457175 }
{ X: 0.007221768215793234; Y: 0.3923673468888831 }
{ X: 0.007664351592427399; Y: 0.30754466977876616 }
{ X: 0.008515479921934688; Y: 0.8298621946662025 }
{ X: 0.01030203605405089; Y: 0.07604143768638316 }
{ X: 0.010529893540922264; Y: 0.42445314888024743 }
{ X: 0.011060910941548818; Y: 0.7969871301219177 }
{ X: 0.011691724422722816; Y: 0.10551901054919233 }
{ X: 0.01275936216122775; Y: 0.8030992603324595 }
{ X: 0.01276485102142555; Y: 0.8610278402789011 }
{ X: 0.013637368960940144; Y: 0.9341388266386734 }
{ X: 0.014109895536617456; Y: 0.24829392728089594 }
{ X: 0.014504403011946998; Y: 0.6827860635987553 }
{ X: 0.01569401302258766; Y: 0.9496264294147643 }
{ X: 0.018019154422091788; Y: 0.41997212002103357 }
{ X: 0.018030377245856988; Y: 0.47196454585088465 }
{ X: 0.020725608241585203; Y: 0.9888180579415958 }
{ X: 0.020771023422334056; Y: 0.5260384121695542 }
{ X: 0.021133390692675058; Y: 0.17745470218450343 }
{ X: 0.023500350768297817; Y: 0.2156210458713984 }
{ X: 0.02441397431746206; Y: 0.8316736527561377 }
{ X: 0.025514419383187437; Y: 0.014060136038488769 }
{ X: 0.030869950601075447; Y: 0.01829803559899812 }
{ X: 0.031067679505999757; Y: 0.538737269120046 }
{ X: 0.03332438233974555; Y: 0.9564671594971603 }
{ X: 0.03446885001490596; Y: 0.6634295438117259 }
{ X: 0.03486843633070735; Y: 0.7609665776847019 }
{ X: 0.03724405145988485; Y: 0.33271485303574233 }
{ X: 0.039089536563427285; Y: 0.2615914132578486 }
{ X: 0.04001544383745048; Y: 0.9848000939907523 }
{ X: 0.04065920492557429; Y: 0.8321520869697692 }
{ X: 0.041031093838994614; Y: 0.17636590001604813 }
{ X: 0.043940812441971566; Y: 0.5320885872653561 }
{ X: 0.04423342015591514; Y: 0.7350414510728368 }
{ X: 0.04567238454098932; Y: 0.35594562493591575 }
{ X: 0.046753212430826196; Y: 0.30251026278169024 }
{ X: 0.046824100074329356; Y: 0.6182235792119093 }
{ X: 0.04939512179989103; Y: 0.6723057149782733 }
{ X: 0.049611514748903796; Y: 0.23946313778876294 }
{ X: 0.04972312141306867; Y: 0.5148735816539742 }
{ X: 0.049875023539659114; Y: 0.261514147752969 }
{ X: 0.05154566772114044; Y: 0.22898990711024836 }
{ X: 0.05242961622637732; Y: 0.2581905496239154 }
{ X: 0.05287309735327583; Y: 0.11291236924728643 }
{ X: 0.05487736823197653; Y: 0.6224680324255737 }
{ X: 0.05591005032664653; Y: 0.29951659243825113 }
{ X: 0.05723587508286332; Y: 0.15676991725259404 }
{ X: 0.05876422450955643; Y: 0.27869570036627567 }
{ X: 0.06002729560914688; Y: 0.16132412277608532 }
{ X: 0.06224139125624939; Y: 0.6629076680710678 }
{ X: 0.06261049102689353; Y: 0.7420639410775467 }
{ X: 0.06322081087019904; Y: 0.24441760673672863 }
{ X: 0.06326096294215666; Y: 0.4194109230285491 }
{ X: 0.0643611895812759; Y: 0.18633443081536305 }
{ X: 0.06494765733533803; Y: 0.16791976340516213 }
{ X: 0.06558520395803313; Y: 0.07042610357058132 }
{ X: 0.06728585921048302; Y: 0.3127111663515896 }
{ X: 0.06802428074948363; Y: 0.6016327757756305 }
{ X: 0.07059411057460463; Y: 0.580446848556521 }
{ X: 0.07251063816634229; Y: 0.08744625979544551 }
{ X: 0.07365442365030417; Y: 0.00885598932101328 }
{ X: 0.0748829311526572; Y: 0.08420613590017367 }
{ X: 0.07661075429156095; Y: 0.019743889450942742 }
{ X: 0.0786973339844218; Y: 0.9639621901502811 }
{ X: 0.07903586155408693; Y: 0.5248338215322844 }
{ X: 0.07957169489543492; Y: 0.4454901644790187 }
{ X: 0.08027865553968039; Y: 0.50369257573597 }
{ X: 0.08092198647900284; Y: 0.5821036199892129 }
{ X: 0.08194112888515959; Y: 0.6363368543816721 }
{ X: 0.08277866460274941; Y: 0.846570678958706 }
{ X: 0.08342993644190655; Y: 0.8759914573256862 }
{ X: 0.08485006327065647; Y: 0.6601780463976977 }
{ X: 0.08538511385994085; Y: 0.6223697978193713 }
{ X: 0.08699858125314375; Y: 0.19176529390192254 }
{ X: 0.08736832853155518; Y: 0.4616574822114117 }
{ X: 0.08818063329228343; Y: 0.6186951271672684 }
{ X: 0.08894702606629212; Y: 0.20672227363973739 }
{ X: 0.08967677254821216; Y: 0.32313980734398073 }
{ X: 0.08994910880267926; Y: 0.8261207002250852 }
{ X: 0.09002486276787414; Y: 0.2372250894144189 }
{ X: 0.09133348556147347; Y: 0.33974176024786784 }
{ X: 0.09162629452313609; Y: 0.26045990764460636 }
{ X: 0.09175698903056384; Y: 0.311378641641174 }
{ X: 0.09203329952658745; Y: 0.06005290856788825 }
{ X: 0.09310649771366497; Y: 0.7810357482533897 }
{ X: 0.09339150780933458; Y: 0.9899747004165154 }
{ X: 0.09366112810680183; Y: 0.8208408319147589 }
{ X: 0.09677387855862585; Y: 0.20516136222217596 }
{ X: 0.09846656045100466; Y: 0.8115809650822767 }
{ X: 0.10171644671845892; Y: 0.42012180398131016 }
{ X: 0.10223976503617838; Y: 0.8161592030624277 }
{ X: 0.10303249008253201; Y: 0.9473609651553527 }
{ X: 0.10309836054380173; Y: 0.9219332091366221 }
{ X: 0.1032291874507234; Y: 0.22841032970973996 }
{ X: 0.10570802428155834; Y: 0.145807246700141 }
{ X: 0.10703105780084887; Y: 0.7530666105498268 }
{ X: 0.10990833562569602; Y: 0.6585850653713144 }
{ X: 0.11076684564196904; Y: 0.901277860651232 }
{ X: 0.11077589884600747; Y: 0.7633985129604492 }
{ X: 0.11123593866645098; Y: 0.5591939866607198 }
{ X: 0.11147964746271233; Y: 0.2419993124577945 }
{ X: 0.11274589720337935; Y: 0.3544184581266526 }
{ X: 0.11576928342818071; Y: 0.48451836945355153 }
{ X: 0.11586086340217061; Y: 0.5521244728637192 }
{ X: 0.1161076472609317; Y: 0.8579400669817607 }
{ X: 0.11660119652110723; Y: 0.004022226718583766 }
{ X: 0.11897743583727627; Y: 0.1363995245797388 }
{ X: 0.11959302090669632; Y: 0.591111602476565 }
{ X: 0.12023252691535324; Y: 0.49270447812889095 }
{ X: 0.1202452560694649; Y: 0.6038420666632265 }
{ X: 0.12312935186589347; Y: 0.2669039665835211 }
{ X: 0.12391908407120777; Y: 0.8335550733937179 }
{ X: 0.1258290781589818; Y: 0.24218669697801676 }
{ X: 0.12651438169805962; Y: 0.10199980495150918 }
{ X: 0.1270516801290491; Y: 0.3767601054401213 }
{ X: 0.12748092475571693; Y: 0.49318626473180627 }
{ X: 0.12799684713171733; Y: 0.8758736716905686 }
{ X: 0.12900048208206283; Y: 0.5351970339472334 }
{ X: 0.1294134880987613; Y: 0.5919116710331079 }
{ X: 0.1298699796922217; Y: 0.6135073756891325 }
{ X: 0.1318500037396244; Y: 0.9293435135223118 }
{ X: 0.13291160552993952; Y: 0.708238089358197 }
{ X: 0.134389072078261; Y: 0.0531487619276475 }
{ X: 0.13708741168397476; Y: 0.5085907566893717 }
{ X: 0.1380811525537725; Y: 0.4868699913177975 }
{ X: 0.1383474657032694; Y: 0.32608849858484035 }
{ X: 0.1387787962621707; Y: 0.19625043812366483 }
{ X: 0.1409014237571884; Y: 0.8335248516140303 }
{ X: 0.14227600159184672; Y: 0.6508081762342369 }
{ X: 0.14642020661231103; Y: 0.9322792208160068 }
{ X: 0.14813489473528507; Y: 0.7525245854032254 }
{ X: 0.14917806592664296; Y: 0.13098144298403203 }
{ X: 0.1498505302551426; Y: 0.8357626988957239 }
{ X: 0.15138509095790886; Y: 0.30369859394754084 }
{ X: 0.15160834987645133; Y: 0.42447853407338754 }
{ X: 0.1520025931243495; Y: 0.36108922462562976 }
{ X: 0.15351756552341256; Y: 0.214910836373432 }
{ X: 0.15438905656197466; Y: 0.3150602356173333 }
{ X: 0.15468309567808614; Y: 0.8735056179089731 }
{ X: 0.1565870155258665; Y: 0.24559239635384023 }
{ X: 0.1583466075454294; Y: 0.7276460844652546 }
{ X: 0.15857539133509613; Y: 0.9548526340101243 }
{ X: 0.15885437469454655; Y: 0.7442130929302717 }
{ X: 0.16019698867228838; Y: 0.9751818379709336 }
{ X: 0.16197111621382443; Y: 0.6273546750279612 }
{ X: 0.1643695114467706; Y: 0.4534389376993082 }
{ X: 0.16556678616403675; Y: 0.8242259576685399 }
{ X: 0.16711773644546069; Y: 0.8694452410335786 }
{ X: 0.16800017842617643; Y: 0.18695676406379513 }
{ X: 0.1694258018888306; Y: 0.17851625246836622 }
{ X: 0.16956915184188848; Y: 0.41791753847600766 }
{ X: 0.1700372076425849; Y: 0.7310411669073599 }
{ X: 0.17071313245057917; Y: 0.8658687332749483 }
{ X: 0.17486264326181367; Y: 0.5985200130554319 }
{ X: 0.17660193721631368; Y: 0.6962762696822173 }
{ X: 0.17701272582677763; Y: 0.32639508830333863 }
{ X: 0.17720435129825907; Y: 0.9311674227888154 }
{ X: 0.1774910300505118; Y: 0.9897158769848414 }
{ X: 0.17785126251610406; Y: 0.5902933865716077 }
{ X: 0.1781861810223312; Y: 0.8998080109472296 }
{ X: 0.17831018298524115; Y: 0.7548721705271584 }
{ X: 0.17881115801775826; Y: 0.6167921732472861 }
{ X: 0.18202913707500035; Y: 0.3872646048132182 }
{ X: 0.18369460265444149; Y: 0.46781651361761434 }
{ X: 0.1844025896832343; Y: 0.058653607131649355 }
{ X: 0.18621369437573454; Y: 0.4190338239983228 }
{ X: 0.18721654962754442; Y: 0.6026193371646119 }
{ X: 0.18763039970567008; Y: 0.543222795835332 }
{ X: 0.1905657120586054; Y: 0.2832710769442146 }
{ X: 0.1913726351570998; Y: 0.9024042402495619 }
{ X: 0.19188266836093082; Y: 0.08545657204475288 }
{ X: 0.1929041371267448; Y: 0.1641307388219937 }
{ X: 0.19317753760056433; Y: 0.9087210049123617 }
{ X: 0.1956604591739839; Y: 0.41567988299855196 }
{ X: 0.19601203226766728; Y: 0.3925169604568248 }
{ X: 0.19657347959660965; Y: 0.8668258496152077 }
{ X: 0.1972872518548996; Y: 0.17807823383103816 }
{ X: 0.1986467606646124; Y: 0.9383191092669497 }
{ X: 0.19932605900156763; Y: 0.3047999573750788 }
{ X: 0.20014645308599277; Y: 0.6854006803224646 }
{ X: 0.20162103681905086; Y: 0.6311189877387348 }
{ X: 0.20254283786474048; Y: 0.8878973860678984 }
{ X: 0.20308553316282507; Y: 0.7517735461644972 }
{ X: 0.20316644904130066; Y: 0.26137742828453037 }
{ X: 0.20321708593630727; Y: 0.3506068724126825 }
{ X: 0.20375637468423569; Y: 0.2975506473151124 }
{ X: 0.20379377762184936; Y: 0.5391470770016961 }
{ X: 0.20512165467717391; Y: 0.863925273416988 }
{ X: 0.20553511189852935; Y: 0.7355139249726678 }
{ X: 0.20597490306216582; Y: 0.40849208542533144 }
{ X: 0.20617137389592777; Y: 0.307891010565408 }
{ X: 0.20681370979191527; Y: 0.34786960816312495 }
{ X: 0.20827866691409025; Y: 0.25714770613718463 }
{ X: 0.20888950522489813; Y: 0.06760504113251542 }
{ X: 0.20947510276016335; Y: 0.7867590074654554 }
{ X: 0.20955670222653466; Y: 0.6463140824626962 }
{ X: 0.21352318080262755; Y: 0.4509551593835067 }
{ X: 0.21355972510701116; Y: 0.532726752476182 }
{ X: 0.21384042816725735; Y: 0.8846902057708845 }
{ X: 0.2154208134761565; Y: 0.0763891782372913 }
{ X: 0.21842137031544762; Y: 0.0292058116442222 }
{ X: 0.2186601161761933; Y: 0.6144489539265312 }
{ X: 0.21899784106001863; Y: 0.914659571079561 }
{ X: 0.21956843757940003; Y: 0.9903351532620724 }
{ X: 0.21956853135647014; Y: 0.42815141574443816 }
{ X: 0.22072124084394018; Y: 0.7779853895730225 }
{ X: 0.22081020743656143; Y: 0.6582144470751746 }
{ X: 0.22086578718258654; Y: 0.21743301335308263 }
{ X: 0.2221768195436744; Y: 0.10847541201630961 }
{ X: 0.2240424627033194; Y: 0.20535778534693017 }
{ X: 0.22464840131783503; Y: 0.3401563594101731 }
{ X: 0.22506872446731463; Y: 0.7229929884902078 }
{ X: 0.2261993271121936; Y: 0.26966171442114617 }
{ X: 0.22626615779170212; Y: 0.5785788278895494 }
{ X: 0.22835059917944833; Y: 0.8102942595018766 }
{ X: 0.22835699263729936; Y: 0.1815591699242497 }
{ X: 0.2290965055655323; Y: 0.8438385883913875 }
{ X: 0.22956138733863274; Y: 0.15413449819191194 }
{ X: 0.23093925977330365; Y: 0.4744780525804646 }
{ X: 0.2310826519161221; Y: 0.943873858398773 }
{ X: 0.2316855137958812; Y: 0.7266210068702724 }
{ X: 0.23262509513405405; Y: 0.03773356985833032 }
{ X: 0.23309054789909; Y: 0.8411140027102675 }
{ X: 0.234962602153575; Y: 0.5027140555899263 }
{ X: 0.23707381204655997; Y: 0.5224690543612326 }
{ X: 0.2385056811954569; Y: 0.50162205777752 }
{ X: 0.2392600185196443; Y: 0.8975893398631807 }
{ X: 0.24139277422933303; Y: 0.7384337397393728 }
{ X: 0.24199634857901253; Y: 0.16397775269964388 }
{ X: 0.2425679679353081; Y: 0.8886996470683354 }
{ X: 0.2427862248885002; Y: 0.37804144905981474 }
{ X: 0.24388587862152267; Y: 0.15214767986400646 }
{ X: 0.24514846766819842; Y: 0.5938861247488151 }
{ X: 0.24685909168082598; Y: 0.7425649741472841 }
{ X: 0.24705709669676945; Y: 0.8104899523480763 }
{ X: 0.24714118173058408; Y: 0.5364281173000097 }
{ X: 0.2500404857754135; Y: 0.5731590654375786 }
{ X: 0.25080710020534047; Y: 0.3857918547683955 }
{ X: 0.2551709277194981; Y: 0.7089995091478066 }
{ X: 0.25647917346796767; Y: 0.11096383694321932 }
{ X: 0.25826639719949895; Y: 0.3711500300631414 }
{ X: 0.26200572412880985; Y: 0.46978870370393166 }
{ X: 0.26203244976290474; Y: 0.46259748706057624 }
{ X: 0.2637254652313211; Y: 0.1329646960621481 }
{ X: 0.26542953707554406; Y: 0.6545738078348111 }
{ X: 0.26551691532005306; Y: 0.10904188227316358 }
{ X: 0.2658954154621599; Y: 0.8287658575228393 }
{ X: 0.2660384147971768; Y: 0.0636964827946832 }
{ X: 0.26776469235878275; Y: 0.5965858955510267 }
{ X: 0.2678561015653078; Y: 0.9136367948847444 }
{ X: 0.269043492855388; Y: 0.6374255213856533 }
{ X: 0.2691052719598279; Y: 0.648680277805385 }
{ X: 0.2707717191674579; Y: 0.5679214988419196 }
{ X: 0.27150031774820815; Y: 0.25686577285434686 }
{ X: 0.2718386574673206; Y: 0.6430936154101349 }
{ X: 0.27532207891605254; Y: 0.9494451123968791 }
{ X: 0.27757917371188356; Y: 0.8830540515800741 }
{ X: 0.27782562737586225; Y: 0.42430928036848525 }
{ X: 0.27845508033080224; Y: 0.821407368288262 }
{ X: 0.2804018025183477; Y: 0.3033086775187134 }
{ X: 0.2822927635004633; Y: 0.3579288403107992 }
{ X: 0.2876031703170303; Y: 0.636426616718876 }
{ X: 0.28775045713287195; Y: 0.2910625650400903 }
{ X: 0.28807154306631766; Y: 0.20389440738611686 }
{ X: 0.2883240128081884; Y: 0.7762792110146861 }
{ X: 0.2891546760386319; Y: 0.3066104891249053 }
{ X: 0.2893241156979963; Y: 0.3841456529519589 }
{ X: 0.29059518285558306; Y: 0.43322292744990243 }
{ X: 0.29129413473544885; Y: 0.38142303278452805 }
{ X: 0.29218932107265394; Y: 0.7205966345085882 }
{ X: 0.29225296381950006; Y: 0.1793934555375437 }
{ X: 0.2924262071205549; Y: 0.5741651918300402 }
{ X: 0.294331874517865; Y: 0.546318695019527 }
{ X: 0.294365620582428; Y: 0.47289021206283843 }
{ X: 0.29744900518661255; Y: 0.5895771810887087 }
{ X: 0.298033138544578; Y: 0.6786048272558325 }
{ X: 0.2992285854113611; Y: 0.2988176533349338 }
{ X: 0.29924621341945135; Y: 0.5922785464728128 }
{ X: 0.3006678989773156; Y: 0.6614001937937182 }
{ X: 0.30667128838553415; Y: 0.8587282902133901 }
{ X: 0.3094764453145529; Y: 0.1027361671320689 }
{ X: 0.3097564339240232; Y: 0.5285274036872342 }
{ X: 0.3108896436841426; Y: 0.9436233889436375 }
{ X: 0.31092200808021986; Y: 0.5274922194314483 }
{ X: 0.3117908853107859; Y: 0.2780778519509811 }
{ X: 0.31254324258306954; Y: 0.9902365912512192 }
{ X: 0.3142729959512238; Y: 0.033102220945361305 }
{ X: 0.31550855205116857; Y: 0.9323756120720627 }
{ X: 0.317315415381231; Y: 0.7612700876478358 }
{ X: 0.31815374919826256; Y: 0.32373409077167803 }
{ X: 0.31928592519387955; Y: 0.49910690281217585 }
{ X: 0.3195208803162729; Y: 0.8763190484939644 }
{ X: 0.3218349744853155; Y: 0.9891385262990297 }
{ X: 0.322808509686516; Y: 0.571256758214179 }
{ X: 0.3246399281063058; Y: 0.8536733113523756 }
{ X: 0.32587992341756544; Y: 0.23719040641836653 }
{ X: 0.32595418996365644; Y: 0.4646951859950159 }
{ X: 0.3270863865868444; Y: 0.503052313605318 }
{ X: 0.32722063547716695; Y: 0.7580595941073792 }
{ X: 0.3296672223840421; Y: 0.7040924592278093 }
{ X: 0.33022805500239616; Y: 0.5212065652334001 }
{ X: 0.3303576171501582; Y: 0.8181860742718454 }
{ X: 0.3321693426019341; Y: 0.9323331556549218 }
{ X: 0.3326049241385822; Y: 0.16602399344017982 }
{ X: 0.3331889178476365; Y: 0.6413599796200433 }
{ X: 0.3335992000616236; Y: 0.9932731115571475 }
{ X: 0.3368051807748186; Y: 0.2730261950816686 }
{ X: 0.3369468525746112; Y: 0.9643820365085799 }
{ X: 0.33822145642453816; Y: 0.8397561602199372 }
{ X: 0.339354179480191; Y: 0.9916242062600779 }
{ X: 0.33939946772864105; Y: 0.8669045065287667 }
{ X: 0.33988368697938764; Y: 0.849283977710451 }
{ X: 0.33998549025433755; Y: 0.9829146730589425 }
{ X: 0.3411094252859572; Y: 0.7448032938039567 }
{ X: 0.3419013181638987; Y: 0.116381588963958 }
{ X: 0.3433395612319352; Y: 0.8094948874195788 }
{ X: 0.3443612344556992; Y: 0.598555534366868 }
{ X: 0.34468614428649513; Y: 0.24643582718706036 }
{ X: 0.34593961518797023; Y: 0.991834162174276 }
{ X: 0.3465535665023428; Y: 0.8641954024783426 }
{ X: 0.34660050186698244; Y: 0.6273951352113023 }
{ X: 0.3471215488847851; Y: 0.31666181840443797 }
{ X: 0.34853095003889223; Y: 0.7810488113446441 }
{ X: 0.3499533809761647; Y: 0.7922255436501746 }
{ X: 0.3505080808839405; Y: 0.23710120493145126 }
{ X: 0.3508726589408244; Y: 0.21222660098089907 }
{ X: 0.3525916274576093; Y: 0.04059838283139949 }
{ X: 0.35291276608071886; Y: 0.04387835497725545 }
{ X: 0.35326234826335123; Y: 0.6613319196434526 }
{ X: 0.3539782774186865; Y: 0.7694307752273449 }
{ X: 0.35438056839371235; Y: 0.37527559827296386 }
{ X: 0.3546576491191106; Y: 0.9296195669759024 }
{ X: 0.3551111249806703; Y: 0.9199392540901153 }
{ X: 0.35662151486919946; Y: 0.3629049792303255 }
{ X: 0.3577880093754203; Y: 0.5687282310670242 }
{ X: 0.3593878057201142; Y: 0.4398785290396784 }
{ X: 0.3599861813371381; Y: 0.7347059975056417 }
{ X: 0.3610200536478515; Y: 0.021492569068494394 }
{ X: 0.3611076799648173; Y: 0.8296408217392324 }
{ X: 0.36283477789166796; Y: 0.9812503446582477 }
{ X: 0.36344319745069764; Y: 0.34836165843911393 }
{ X: 0.3668211010228759; Y: 0.037386110161103936 }
{ X: 0.36736650523476533; Y: 0.6396377396042117 }
{ X: 0.36855118296371914; Y: 0.07485927517348079 }
{ X: 0.36931465915866246; Y: 0.1450550386765147 }
{ X: 0.3710982264600261; Y: 0.036982353249273237 }
{ X: 0.37129634978075277; Y: 0.35913820691431475 }
{ X: 0.3718115256147334; Y: 0.5793890669148957 }
{ X: 0.3718932196255862; Y: 0.822718714044076 }
{ X: 0.3721801514274108; Y: 0.365097147618497 }
{ X: 0.3740542474628714; Y: 0.05053034780862653 }
{ X: 0.37489126988190347; Y: 0.0781401157868582 }
{ X: 0.3750396050037279; Y: 0.3745130466800276 }
{ X: 0.3780378713816587; Y: 0.026860634490076363 }
{ X: 0.3793805886181847; Y: 0.6986797372329847 }
{ X: 0.38001770715795147; Y: 0.37411072466410955 }
{ X: 0.38029772158646846; Y: 0.2759428385331094 }
{ X: 0.38068127196221535; Y: 0.45286564212168 }
{ X: 0.3808482928670197; Y: 0.6469758834259862 }
{ X: 0.3822940963979071; Y: 0.35137663144676234 }
{ X: 0.38245076428847147; Y: 0.611247515607798 }
{ X: 0.3875264456035258; Y: 0.5425460531872853 }
{ X: 0.38759582427456285; Y: 0.9295851719727328 }
{ X: 0.3920052409293011; Y: 0.1006237327655718 }
{ X: 0.3923229934732855; Y: 0.20992181984583913 }
{ X: 0.3954341508077359; Y: 0.37012906373390886 }
{ X: 0.3982926409486396; Y: 0.11860480329349599 }
{ X: 0.3983447832840892; Y: 0.06593986708878607 }
{ X: 0.39845225161463116; Y: 0.8817590660270874 }
{ X: 0.39923718991659585; Y: 0.7405865431579628 }
{ X: 0.39927842301566385; Y: 0.9377761339538417 }
{ X: 0.3996523266889256; Y: 0.773821700455132 }
{ X: 0.401161975489872; Y: 0.980250074704045 }
{ X: 0.4043812352704306; Y: 0.9582940223132878 }
{ X: 0.40480632940561545; Y: 0.4900594696320144 }
{ X: 0.40645343127245903; Y: 0.12785866142197233 }
{ X: 0.4064578576047124; Y: 0.1949623398535052 }
{ X: 0.4090659290446953; Y: 0.12514552500940956 }
{ X: 0.40919096393197785; Y: 0.6409215546089981 }
{ X: 0.41017846132401425; Y: 0.5536951829917467 }
{ X: 0.411677671522238; Y: 0.08118234943848557 }
{ X: 0.41248591979141924; Y: 0.7104382058207865 }
{ X: 0.41413180649714354; Y: 0.1646984394929234 }
{ X: 0.4142520608918552; Y: 0.3437455930661747 }
{ X: 0.41514093707205635; Y: 0.9822985049010872 }
{ X: 0.4158060020294182; Y: 0.327271574187177 }
{ X: 0.41617951918886986; Y: 0.16742478186020449 }
{ X: 0.4164866892786201; Y: 0.5497917547793045 }
{ X: 0.41777221987731006; Y: 0.9776097522747387 }
{ X: 0.41955203144460296; Y: 0.9902894669953322 }
{ X: 0.4199557269944705; Y: 0.9945263099579087 }
{ X: 0.420010906787584; Y: 0.2248528422625643 }
{ X: 0.42037601365885024; Y: 0.050837432739994415 }
{ X: 0.42241995130794785; Y: 0.8882743050827788 }
{ X: 0.42481596566052227; Y: 0.4108485509848192 }
{ X: 0.4257173579076682; Y: 0.42981810713714286 }
{ X: 0.4268656777827141; Y: 0.42767969557095864 }
{ X: 0.428292512910582; Y: 0.734401214367089 }
{ X: 0.42884909243738256; Y: 0.1201907634674737 }
{ X: 0.42988197194687605; Y: 0.3521375446930807 }
{ X: 0.4309549494081938; Y: 0.5592533947529202 }
{ X: 0.4316041927845963; Y: 0.14468744506937614 }
{ X: 0.43372673869295886; Y: 0.6302369905804013 }
{ X: 0.4350040121441472; Y: 0.27674071285625157 }
{ X: 0.4354076492379143; Y: 0.4120161403202883 }
{ X: 0.4355260742324224; Y: 0.9583924919190318 }
{ X: 0.4355346579814373; Y: 0.30615793779672584 }
{ X: 0.43603302757977724; Y: 0.3181811647998867 }
{ X: 0.4386530981965566; Y: 0.6012560324294856 }
{ X: 0.43915385515345784; Y: 0.5802658194570073 }
{ X: 0.43954825150210597; Y: 0.7988406918208422 }
{ X: 0.44025573299602383; Y: 0.6830530249684161 }
{ X: 0.4412496429794672; Y: 0.4547790963626963 }
{ X: 0.44143403285447524; Y: 0.9237591255038426 }
{ X: 0.4418075108481979; Y: 0.2626472383902927 }
{ X: 0.442361991086199; Y: 0.6064754091966502 }
{ X: 0.44269634098291333; Y: 0.7213696949281797 }
{ X: 0.44417134878415265; Y: 0.8905773928050661 }
{ X: 0.44559780779835956; Y: 0.5560797732798703 }
{ X: 0.4459875400394949; Y: 0.31226610343500294 }
{ X: 0.4478227511004157; Y: 0.9076313532024312 }
{ X: 0.4487183463999602; Y: 0.8426065723797275 }
{ X: 0.45185757563888973; Y: 0.7889350130238963 }
{ X: 0.4533229344403986; Y: 0.3932106997387411 }
{ X: 0.4534221469959051; Y: 0.8188826481424863 }
{ X: 0.45384704383579133; Y: 0.6814745565964806 }
{ X: 0.4538478061181358; Y: 0.892553920632342 }
{ X: 0.4551363186947641; Y: 0.9041470273323353 }
{ X: 0.4565003956661896; Y: 0.6424262860770316 }
{ X: 0.4567558507513423; Y: 0.13162011730189682 }
{ X: 0.45742382896684153; Y: 0.7380142621337258 }
{ X: 0.4574314240084938; Y: 0.5946323004100261 }
{ X: 0.45757103600146753; Y: 0.2024984779384985 }
{ X: 0.4593441059036628; Y: 0.47258722156610633 }
{ X: 0.46096868097842014; Y: 0.3464103597081757 }
{ X: 0.4620388133358453; Y: 0.2642465333412831 }
{ X: 0.46241460096754394; Y: 0.6004862767461298 }
{ X: 0.46245484961971584; Y: 0.9025336884231284 }
{ X: 0.46420985195747133; Y: 0.6453361359586877 }
{ X: 0.4649100430886447; Y: 0.19212839226880785 }
{ X: 0.46494097339245344; Y: 0.5792408187532165 }
{ X: 0.4650781422823167; Y: 0.8525462842317715 }
{ X: 0.46565060092831734; Y: 0.7815348200582023 }
{ X: 0.46666720881864676; Y: 0.5945362719127439 }
