Input Graph: 
{ X: 0.5648788239747671; Y: 0.5239050562795529 }
{ X: 0.5155654869502327; Y: 0.014674087331197683 }
{ X: 0.91419140088949; Y: 0.2543358957694337 }
{ X: 0.19635330619410163; Y: 0.34765942581180764 }
{ X: 0.4569616771531747; Y: 0.7187559823750047 }
{ X: 0.7916937118288239; Y: 0.9289263983038649 }
{ X: 0.8465281633741276; Y: 0.18689683643780208 }
{ X: 0.6148998275903785; Y: 0.7653655580147356 }
{ X: 0.5957547481890147; Y: 0.21839212353758364 }
{ X: 0.675787741390711; Y: 0.5441598850060403 }
{ X: 0.34914315976598453; Y: 0.6876435709148114 }
{ X: 0.13786031068528204; Y: 0.027712636656518352 }
{ X: 0.3263448441636714; Y: 0.743202084872896 }
{ X: 0.3731471752908173; Y: 0.20248168916281484 }
{ X: 0.6133293081854309; Y: 0.7710551096239158 }
{ X: 0.11470126822589943; Y: 0.6817199602962595 }
{ X: 0.8012084573422268; Y: 0.8618202201272286 }
{ X: 0.20675119127505215; Y: 0.8621221443836348 }
{ X: 0.47271739831074977; Y: 0.2818449861738802 }
{ X: 0.4525102375872808; Y: 0.334377692456708 }
{ X: 0.036351311005993314; Y: 0.44821305556274393 }
{ X: 0.059641338602749006; Y: 0.047630074823430735 }
{ X: 0.40815878514906156; Y: 0.9076565383247803 }
{ X: 0.18337852390345966; Y: 0.7278421994009351 }
{ X: 0.04119113704246835; Y: 0.8193745951378663 }
{ X: 0.06730442460136321; Y: 0.050068172074842265 }
{ X: 0.8026082653464719; Y: 0.44175831188858217 }
{ X: 0.28178412573769684; Y: 0.06463128732617307 }
{ X: 0.19844048706290274; Y: 0.12302171881992574 }
{ X: 0.5600552857371683; Y: 0.37720824167528233 }
{ X: 0.44600685291538167; Y: 0.2957392746399161 }
{ X: 0.731974426059437; Y: 0.5828195922945558 }
{ X: 0.8939895621463203; Y: 0.975289346204514 }
{ X: 0.255419592213567; Y: 0.45372652784509804 }

 --- RESULT ---
{ X: 9.814048913997508E-4; Y: 0.7237300506850751 }
{ X: 0.0014487376157129583; Y: 0.5773215090360719 }
{ X: 0.0021370544726786456; Y: 0.6123222727491262 }
{ X: 0.0023478255714743934; Y: 0.4063502648438184 }
{ X: 0.004558053469415624; Y: 0.9626308088494185 }
{ X: 0.006036922344279216; Y: 0.05701134280323028 }
{ X: 0.00786570952877752; Y: 0.22430706485698493 }
{ X: 0.009307613038211926; Y: 0.7669294437872299 }
{ X: 0.009826623942987611; Y: 0.46182708176945486 }
{ X: 0.012973831486870813; Y: 0.49892860171564557 }
{ X: 0.013459650139281298; Y: 0.7563288886720231 }
{ X: 0.013846699043618682; Y: 0.8499576851309392 }
{ X: 0.014000692011344906; Y: 0.15955205186412158 }
{ X: 0.014340054904063204; Y: 0.18992434264700364 }
{ X: 0.016341391245468295; Y: 0.9901984027943463 }
{ X: 0.016467646974370087; Y: 0.12497268955936591 }
{ X: 0.01680421323092407; Y: 0.998164974146421 }
{ X: 0.01805400062403617; Y: 0.4690746529915969 }
{ X: 0.018060076866448616; Y: 0.8192325027075876 }
{ X: 0.019764073364670343; Y: 0.8375207801201308 }
{ X: 0.02072069360142159; Y: 0.29105901439954807 }
{ X: 0.023552399885594988; Y: 0.7366098869173703 }
{ X: 0.024202489236756608; Y: 0.7317991225921043 }
{ X: 0.024440309011226957; Y: 0.6490906527754425 }
{ X: 0.026124624456358658; Y: 0.39880926683255746 }
{ X: 0.027997783898766948; Y: 0.32708492063628647 }
{ X: 0.028381906916958743; Y: 0.6935888236453172 }
{ X: 0.03178707218990451; Y: 0.06216150177889379 }
{ X: 0.036351311005993314; Y: 0.44821305556274393 }
{ X: 0.037681246477025976; Y: 0.4316572212335641 }
{ X: 0.03931890891638756; Y: 0.32859798064935586 }
{ X: 0.04018583717169277; Y: 0.9287481811736382 }
{ X: 0.040722739400476105; Y: 0.7379061449822335 }
{ X: 0.04075631618575026; Y: 0.36908649543391725 }
{ X: 0.04119113704246835; Y: 0.8193745951378663 }
{ X: 0.04297451737391844; Y: 0.33289724688884326 }
{ X: 0.043104543163505316; Y: 0.7049102589537187 }
{ X: 0.04328224035628425; Y: 0.173965422265015 }
{ X: 0.043897686792176094; Y: 0.2459386618491668 }
{ X: 0.045001249135980026; Y: 0.7701016472838115 }
{ X: 0.04503598887166438; Y: 0.1244965181504677 }
{ X: 0.04537338200236596; Y: 0.4178384256784161 }
{ X: 0.04576934590437065; Y: 0.9005394422446564 }
{ X: 0.045966964258079446; Y: 0.9316339994720529 }
{ X: 0.04609125399587899; Y: 0.2824475194289686 }
{ X: 0.048795241606881645; Y: 0.6781522366106661 }
{ X: 0.049103537154537746; Y: 0.46884907420866695 }
{ X: 0.05134449857417722; Y: 0.8874224446168288 }
{ X: 0.05218169388068805; Y: 0.6581296034721719 }
{ X: 0.05279692151675086; Y: 0.5939022020638074 }
{ X: 0.05326078985135785; Y: 0.8717380222413909 }
{ X: 0.05387806634060344; Y: 0.29041074415116097 }
{ X: 0.054340033823331524; Y: 0.7249694760356223 }
{ X: 0.054904408828617135; Y: 0.07957038465958488 }
{ X: 0.05963715860186203; Y: 0.499061951897956 }
{ X: 0.059641338602749006; Y: 0.047630074823430735 }
{ X: 0.060289035029180704; Y: 0.5775248796627315 }
{ X: 0.060922964694447024; Y: 0.9248606347689126 }
{ X: 0.061168142484445354; Y: 0.2204007617891377 }
{ X: 0.061764890254224825; Y: 0.521269517434304 }
{ X: 0.0625724563743495; Y: 0.4165747943084175 }
{ X: 0.06283795442737061; Y: 0.9735550521750798 }
{ X: 0.06519782735394675; Y: 0.01770819634572318 }
{ X: 0.06626424549986443; Y: 0.8883952412251778 }
{ X: 0.06730442460136321; Y: 0.050068172074842265 }
{ X: 0.06921259678508107; Y: 0.898813365023693 }
{ X: 0.07055661258135093; Y: 0.27799574786411585 }
{ X: 0.07236931237495325; Y: 0.6236115339136684 }
{ X: 0.07266068420994654; Y: 0.2002020724106458 }
{ X: 0.07267767323763819; Y: 0.013854279726991714 }
{ X: 0.07297610374292196; Y: 0.9193264787382283 }
{ X: 0.07581701889310044; Y: 0.16809139569166764 }
{ X: 0.07629785084835894; Y: 0.9224909270363386 }
{ X: 0.07663167214167177; Y: 0.7035991890582844 }
{ X: 0.07696084652095869; Y: 0.4108046654596912 }
{ X: 0.0769696341219952; Y: 0.4580181705155766 }
{ X: 0.07999903651655715; Y: 0.847073228596365 }
{ X: 0.08088026829106021; Y: 0.10939842114249021 }
{ X: 0.08510426816965388; Y: 0.8361884520035373 }
{ X: 0.08569984733834213; Y: 0.2181604363876377 }
{ X: 0.08610631840412386; Y: 0.6883816701114551 }
{ X: 0.08643110550200284; Y: 0.8856764234093683 }
{ X: 0.08647643008857697; Y: 0.8786115513322045 }
{ X: 0.08742008661671719; Y: 0.052909401839215775 }
{ X: 0.08746760034032608; Y: 0.6787024031294544 }
{ X: 0.09365127061099798; Y: 0.11691557283970355 }
{ X: 0.09457256187040519; Y: 0.14111121070813826 }
{ X: 0.09462033627059374; Y: 0.15825352595602538 }
{ X: 0.09489418908563374; Y: 0.9281866336426596 }
{ X: 0.09518074743814975; Y: 0.8870598844312506 }
{ X: 0.09654639096564088; Y: 0.6852484095384873 }
{ X: 0.09713413084311473; Y: 0.6057612276628648 }
{ X: 0.0978306373498915; Y: 0.31618491459248055 }
{ X: 0.09864494265376333; Y: 0.2697614620112899 }
{ X: 0.0987649085430038; Y: 0.032132443820875545 }
{ X: 0.09888843369684619; Y: 0.11916342999560414 }
{ X: 0.09892652359857501; Y: 0.9504733654867747 }
{ X: 0.10125900126843834; Y: 0.31808017492595053 }
{ X: 0.1016566009352654; Y: 0.22719619573789773 }
{ X: 0.10854224330347251; Y: 0.5548354776104409 }
{ X: 0.11009067424169794; Y: 0.7347921895313057 }
{ X: 0.11062811837212438; Y: 0.8889436426857559 }
{ X: 0.112515267313258; Y: 0.3830853592086364 }
{ X: 0.11266543036779975; Y: 0.3214730754666878 }
{ X: 0.11431774776321768; Y: 0.2874203045045777 }
{ X: 0.1144374957186911; Y: 0.27845873257176934 }
{ X: 0.11470126822589943; Y: 0.6817199602962595 }
{ X: 0.11575415448751858; Y: 0.8822358394247586 }
{ X: 0.11595983170848712; Y: 0.8194670740328489 }
{ X: 0.1162737231858123; Y: 0.270012708341264 }
{ X: 0.11717870438352906; Y: 0.5050565603359354 }
{ X: 0.1181670257644033; Y: 0.0355524352624077 }
{ X: 0.11916478353764492; Y: 0.40972498340096786 }
{ X: 0.12063889668175931; Y: 0.5872253265502292 }
{ X: 0.12334075242376474; Y: 0.5875234117549113 }
{ X: 0.12481592274155473; Y: 0.8591776545333104 }
{ X: 0.12574989212067766; Y: 0.6932385615528232 }
{ X: 0.1268598431406568; Y: 0.9408210828693546 }
{ X: 0.12882886841564767; Y: 0.10298245640043491 }
{ X: 0.13240846660020134; Y: 0.17496208767244925 }
{ X: 0.13321320192148145; Y: 0.2547996146228849 }
{ X: 0.13347768299318008; Y: 0.5072445645879209 }
{ X: 0.13457708388381773; Y: 0.8253125772524452 }
{ X: 0.13464456647281264; Y: 0.4337645737440856 }
{ X: 0.13603758345504058; Y: 0.760812254649919 }
{ X: 0.13786031068528204; Y: 0.027712636656518352 }
{ X: 0.13852985483592917; Y: 0.6552295492646726 }
{ X: 0.138705800119717; Y: 0.6910769461851514 }
{ X: 0.1391875107335504; Y: 0.9089605740757045 }
{ X: 0.13925647193253488; Y: 0.23314203364050556 }
{ X: 0.13968472595312909; Y: 0.355788716505657 }
{ X: 0.14099443197866335; Y: 0.46981022728799926 }
{ X: 0.14148331138615622; Y: 0.03280702339637531 }
{ X: 0.1419546905209722; Y: 0.588985150429361 }
{ X: 0.14226408798176493; Y: 0.2655839847352066 }
{ X: 0.1422931270320379; Y: 0.9610141142519101 }
{ X: 0.14455045288450874; Y: 0.8011656886410502 }
{ X: 0.14524455519438972; Y: 0.1825650406891317 }
{ X: 0.14552704214695544; Y: 0.3802903810586732 }
{ X: 0.14623061702802898; Y: 0.7023255282498945 }
{ X: 0.1468399161814713; Y: 0.34787327502143595 }
{ X: 0.14688566008057446; Y: 0.739977321529729 }
{ X: 0.14814542569796862; Y: 0.3952777314521624 }
{ X: 0.14928560451351514; Y: 0.14256537419606152 }
{ X: 0.14985416205906588; Y: 0.6346509910529324 }
{ X: 0.15004594089386714; Y: 0.5701993480003793 }
{ X: 0.15095144779944458; Y: 0.4014329143536639 }
{ X: 0.1515101695587442; Y: 0.587606950589878 }
{ X: 0.15205649521397757; Y: 0.3956838921459621 }
{ X: 0.15503437457531877; Y: 0.7243783131485814 }
{ X: 0.1559028465002673; Y: 0.378553363343639 }
{ X: 0.15670880935764642; Y: 0.4305679812389981 }
{ X: 0.15717572260801627; Y: 0.7282216952283771 }
{ X: 0.1577419706507961; Y: 0.6269220145510374 }
{ X: 0.15844877183749118; Y: 0.9078943520497599 }
{ X: 0.1587032633657517; Y: 0.8572400644151378 }
{ X: 0.15873492595812122; Y: 0.46471575148432986 }
{ X: 0.1590487988262269; Y: 0.6646896721894963 }
{ X: 0.1590862271541218; Y: 0.824650097491763 }
{ X: 0.15970051599205526; Y: 0.23339865239931668 }
{ X: 0.16155385133759814; Y: 0.005993985073934005 }
{ X: 0.16180951087118378; Y: 0.02021593268192734 }
{ X: 0.16258728573543624; Y: 0.7838095329073563 }
{ X: 0.16311387598467064; Y: 0.12807003901979486 }
{ X: 0.16318642396742555; Y: 0.8285873534300032 }
{ X: 0.16372579718235358; Y: 0.3752803182683616 }
{ X: 0.1638166329135916; Y: 0.6759389737848505 }
{ X: 0.16472092493662094; Y: 0.44949605313992125 }
{ X: 0.16651879607876918; Y: 0.7467925822890209 }
{ X: 0.1691650020028722; Y: 0.712496254575667 }
{ X: 0.16956042883091393; Y: 0.8171837188797368 }
{ X: 0.17110973906364424; Y: 0.7866761443557906 }
{ X: 0.17233317952285387; Y: 0.4197519897531016 }
{ X: 0.17594795984201295; Y: 0.23199322854631876 }
{ X: 0.17691498740489875; Y: 0.036673875741020656 }
{ X: 0.17753543866243693; Y: 0.0902141949277182 }
{ X: 0.17965812788457103; Y: 0.7473592296795889 }
{ X: 0.1799310833144756; Y: 0.8318359831000325 }
{ X: 0.18252702066377868; Y: 0.07955782285998025 }
{ X: 0.18337852390345966; Y: 0.7278421994009351 }
{ X: 0.18434845328366245; Y: 0.4670498214313 }
{ X: 0.18562340104427477; Y: 0.1749700785011511 }
{ X: 0.18683413370088153; Y: 0.7732080737499388 }
{ X: 0.18931714257189436; Y: 0.9653291753093114 }
{ X: 0.19012443245388755; Y: 0.44886113169033537 }
{ X: 0.19134502552446508; Y: 0.45576368658021926 }
{ X: 0.19322351454813247; Y: 0.9500667544660367 }
{ X: 0.19437125065850946; Y: 0.5458738032578279 }
{ X: 0.19635330619410163; Y: 0.34765942581180764 }
{ X: 0.19844048706290274; Y: 0.12302171881992574 }
{ X: 0.19884125737388847; Y: 0.7482247705727573 }
{ X: 0.19920982398130926; Y: 0.4156097682724924 }
{ X: 0.20015097828950257; Y: 0.6207647130759514 }
{ X: 0.2003977094013315; Y: 0.2001798987558837 }
{ X: 0.20078693401272962; Y: 0.44196521450933623 }
{ X: 0.20127369815947338; Y: 0.451610705309877 }
{ X: 0.2013836460855134; Y: 0.6807162664943608 }
{ X: 0.20398540161281453; Y: 0.8874672986494734 }
{ X: 0.2047782266693975; Y: 0.09096534784912813 }
{ X: 0.20675119127505215; Y: 0.8621221443836348 }
{ X: 0.20823824170029592; Y: 0.4317796294717461 }
{ X: 0.20991219787253113; Y: 0.6828161722772913 }
{ X: 0.21028111391397641; Y: 0.9930010724429945 }
{ X: 0.21255992116712874; Y: 0.9176462418470775 }
{ X: 0.21368144834788982; Y: 0.031781353061345774 }
{ X: 0.21380256594894143; Y: 0.8638613868681679 }
{ X: 0.21381851177754696; Y: 0.10017851120001409 }
{ X: 0.21557354082266544; Y: 0.20452116356811578 }
{ X: 0.21641136301857022; Y: 0.8565000272657014 }
{ X: 0.21661168748179072; Y: 0.33102760190345615 }
{ X: 0.21809214913023434; Y: 0.8315007324640332 }
{ X: 0.21937740433873842; Y: 0.9992897312930439 }
{ X: 0.2202773777832877; Y: 0.8694806102412939 }
{ X: 0.22384830410581658; Y: 0.8044516201474889 }
{ X: 0.22468920933704506; Y: 0.9764150568441349 }
{ X: 0.22530572615433997; Y: 0.866381942161453 }
{ X: 0.2269055535116733; Y: 0.8896735800050396 }
{ X: 0.2285966941139812; Y: 0.5222025385106858 }
{ X: 0.22911879983448868; Y: 0.7962410171891054 }
{ X: 0.23002762603939098; Y: 0.5200531629697593 }
{ X: 0.23047072591775442; Y: 0.45244575010851384 }
{ X: 0.23118240462273654; Y: 0.914185370619423 }
{ X: 0.23122032519310365; Y: 0.6896958510488641 }
{ X: 0.23266737953573668; Y: 0.16994637287021563 }
{ X: 0.23457757381441857; Y: 0.7635988926506119 }
{ X: 0.23649240038150376; Y: 0.26335058696770497 }
{ X: 0.23732437031082765; Y: 0.0579110926522044 }
{ X: 0.23801670286239174; Y: 0.42814816492755847 }
{ X: 0.23813762446090447; Y: 0.8233312668741974 }
{ X: 0.23844448719631472; Y: 0.314275490596325 }
{ X: 0.24022818062311435; Y: 0.27299328669712397 }
{ X: 0.24232133103265296; Y: 0.19367518639962367 }
{ X: 0.24257670012281174; Y: 0.9011215255360193 }
{ X: 0.24540861859470697; Y: 0.5046076734624082 }
{ X: 0.24760969751544382; Y: 0.596140721738457 }
{ X: 0.24829488238424147; Y: 0.9430210142331764 }
{ X: 0.2483399874393244; Y: 0.05137510382271271 }
{ X: 0.24863092581937074; Y: 0.3687385688657153 }
{ X: 0.24942843158870287; Y: 0.9154606648085342 }
{ X: 0.2501188701076352; Y: 0.002672957899457984 }
{ X: 0.25018915354456805; Y: 0.569735535182443 }
{ X: 0.2503496888739041; Y: 0.49725260224956835 }
{ X: 0.25119781840286404; Y: 0.11083287106059947 }
{ X: 0.2516675337089824; Y: 0.11913457708555264 }
{ X: 0.2528591094191416; Y: 0.6688254341302967 }
{ X: 0.25364598209801126; Y: 0.8311238147934101 }
{ X: 0.25389294212848657; Y: 0.6679177496136366 }
{ X: 0.2542843968746653; Y: 0.7628154891254917 }
{ X: 0.2550319024803076; Y: 0.5231330510818197 }
{ X: 0.255419592213567; Y: 0.45372652784509804 }
{ X: 0.25718702525106496; Y: 0.06273692069175907 }
{ X: 0.25726826321358087; Y: 0.37413272185473834 }
{ X: 0.25819885983212054; Y: 0.4528671429018498 }
{ X: 0.25850349642551995; Y: 0.540599373608766 }
{ X: 0.25992367436503805; Y: 0.33794914681887467 }
{ X: 0.26059894578040543; Y: 0.7777027056617039 }
{ X: 0.26438780639625203; Y: 0.6690372282099937 }
{ X: 0.26466420723349027; Y: 0.06318205454285808 }
{ X: 0.2659757139119243; Y: 0.6923253803318851 }
{ X: 0.2661363809154851; Y: 0.9810446145079585 }
{ X: 0.26705996189617687; Y: 0.4588411487272487 }
{ X: 0.2688309200716227; Y: 0.898747467961574 }
{ X: 0.269675380825277; Y: 0.8546248144285891 }
{ X: 0.2701528630825254; Y: 0.26364129271378023 }
{ X: 0.2704384724273069; Y: 0.17394040571088498 }
{ X: 0.27148374774847783; Y: 0.4953953778635668 }
{ X: 0.27296945887657253; Y: 0.7530886234226142 }
{ X: 0.27313117495382555; Y: 0.9288951335282076 }
{ X: 0.2734675865580237; Y: 0.02309441409150148 }
{ X: 0.2742530087342069; Y: 0.8049335536198787 }
{ X: 0.2743721119254424; Y: 0.07433679900908985 }
{ X: 0.2763165823805894; Y: 0.6973465924682107 }
{ X: 0.27668466322186325; Y: 0.13017212423676594 }
{ X: 0.2771155895140487; Y: 0.48526799831968226 }
{ X: 0.2776620924731923; Y: 0.20614372693400917 }
{ X: 0.2779609409696927; Y: 0.7954623952077126 }
{ X: 0.2782743733765789; Y: 0.7921402735510933 }
{ X: 0.2787931301173806; Y: 0.34873149062907893 }
{ X: 0.2808641366242447; Y: 0.7148489309572148 }
{ X: 0.28140129311268713; Y: 0.638837293188702 }
{ X: 0.28178412573769684; Y: 0.06463128732617307 }
{ X: 0.2817949713918174; Y: 0.9895558117404738 }
{ X: 0.281879620189187; Y: 0.9871207250821566 }
{ X: 0.28285647922967083; Y: 0.19521971499370094 }
{ X: 0.28370028843142725; Y: 0.572892260054775 }
{ X: 0.283936330984241; Y: 0.3478170282384718 }
{ X: 0.2858466962160101; Y: 0.7626080504459278 }
{ X: 0.2860757778581411; Y: 0.23422818233060305 }
{ X: 0.28689877750043036; Y: 0.844345629974695 }
{ X: 0.28808223815704803; Y: 0.7062350084092592 }
{ X: 0.28936279105541507; Y: 0.046161789308613144 }
{ X: 0.2919122235607927; Y: 0.6717680037778139 }
{ X: 0.29199857518457617; Y: 0.37292821081777483 }
{ X: 0.2924022047654141; Y: 0.7572778149874101 }
{ X: 0.2927591376115526; Y: 0.6707363196053974 }
{ X: 0.29333700483523517; Y: 0.2790787412917789 }
{ X: 0.29425297209123313; Y: 0.9297619033020096 }
{ X: 0.2942678093076464; Y: 0.9096551854207335 }
{ X: 0.2945012719639767; Y: 0.7447826976745692 }
{ X: 0.29511282855744414; Y: 0.5950767440097326 }
{ X: 0.29577567907623137; Y: 0.4313778134962093 }
{ X: 0.2986441294858302; Y: 0.1294001184613588 }
{ X: 0.2998409378971505; Y: 0.8155513218504566 }
{ X: 0.300109477307655; Y: 0.12317358504532039 }
{ X: 0.30033972813554066; Y: 0.7937832107627938 }
{ X: 0.30178036041735146; Y: 0.037484459447936325 }
{ X: 0.30811742484535876; Y: 0.5368026472254389 }
{ X: 0.3081254228195388; Y: 0.37441854843220124 }
{ X: 0.30969011687533066; Y: 0.30536033105513416 }
{ X: 0.310634876279826; Y: 0.7984366524676689 }
{ X: 0.3111583479112988; Y: 0.16494571416735782 }
{ X: 0.31190232756980973; Y: 0.02839151331054368 }
{ X: 0.31327312817540676; Y: 0.9441755405664551 }
{ X: 0.31338016562856685; Y: 0.9091150294121524 }
{ X: 0.3147400185312077; Y: 0.6066517466775451 }
{ X: 0.31506699303305685; Y: 0.290058195863498 }
{ X: 0.31594176654496897; Y: 0.13482099059447072 }
{ X: 0.3170315208347384; Y: 0.9733073587553206 }
{ X: 0.31864513460098975; Y: 0.006460538861260967 }
{ X: 0.31971678828590433; Y: 0.3323871301713004 }
{ X: 0.31976235363362815; Y: 0.14873979089428047 }
{ X: 0.3202741652316369; Y: 0.0709002550797454 }
{ X: 0.32027932334579423; Y: 0.551510339709471 }
{ X: 0.3231720899994621; Y: 0.1334399443585409 }
{ X: 0.323952948844072; Y: 0.8585198230803412 }
{ X: 0.32519716563569945; Y: 0.15409141900922985 }
{ X: 0.3263448441636714; Y: 0.743202084872896 }
{ X: 0.32896115290924954; Y: 0.3072993858112377 }
{ X: 0.32997895079827433; Y: 0.47230001356614504 }
{ X: 0.3305358257975969; Y: 0.09078437628394731 }
{ X: 0.33227208731447067; Y: 0.6883919070177823 }
{ X: 0.3334711556915836; Y: 0.2672034724445125 }
{ X: 0.3344689401468769; Y: 0.002231140959489175 }
{ X: 0.33517845552711145; Y: 0.3754865409541024 }
{ X: 0.34006569563361233; Y: 0.6774941819978769 }
{ X: 0.3403717825242353; Y: 0.9899362189813906 }
{ X: 0.3439873328987544; Y: 0.6723075532537953 }
{ X: 0.34400678452153033; Y: 0.00340447698429025 }
{ X: 0.3488657451834499; Y: 0.21093933625535988 }
{ X: 0.349050055186086; Y: 0.08478189407669523 }
{ X: 0.34914315976598453; Y: 0.6876435709148114 }
{ X: 0.3501830392016254; Y: 0.5871238439070768 }
{ X: 0.35190981325892823; Y: 0.09820246313109804 }
{ X: 0.352377618983553; Y: 0.6925234422038598 }
{ X: 0.3532280081446272; Y: 0.09185649520284589 }
{ X: 0.3532414076071303; Y: 0.5400333058016473 }
{ X: 0.35430990117087124; Y: 0.5778532960240028 }
{ X: 0.3608228314301182; Y: 0.15653760485833257 }
{ X: 0.36188735983166553; Y: 0.48157711599344943 }
{ X: 0.3623589918945047; Y: 0.537455464109212 }
{ X: 0.36346720643367925; Y: 0.06438608466114981 }
{ X: 0.3653143606499545; Y: 0.8724147278871975 }
{ X: 0.36661568359994434; Y: 0.01381915573446324 }
{ X: 0.3668487651325295; Y: 0.3931079516616154 }
{ X: 0.3697003830962855; Y: 0.47530715456404293 }
{ X: 0.3704127616922871; Y: 0.43216231004778316 }
{ X: 0.3731471752908173; Y: 0.20248168916281484 }
{ X: 0.37353544639912517; Y: 0.5951627151139298 }
{ X: 0.37467029480243463; Y: 0.2320977385368702 }
{ X: 0.3798807369294884; Y: 0.9354074049489658 }
{ X: 0.38109944580958854; Y: 0.5289500726391145 }
{ X: 0.3819263817347126; Y: 0.7750253782739452 }
{ X: 0.3835217632378173; Y: 0.23321613730431756 }
{ X: 0.3844919523467598; Y: 0.295804689601485 }
{ X: 0.38543487015381017; Y: 0.08717129305104343 }
{ X: 0.38630341100331056; Y: 0.39661002335618134 }
{ X: 0.3874828641318231; Y: 0.9116654313751674 }
{ X: 0.3879799545038731; Y: 0.05263373254922066 }
{ X: 0.38849921209192606; Y: 0.8101541052026949 }
{ X: 0.38909211383056186; Y: 0.5499240908336867 }
{ X: 0.38971620466616286; Y: 0.8927638242851061 }
{ X: 0.3905001762996556; Y: 0.6380318082797357 }
{ X: 0.3912342489504165; Y: 0.6156395116219309 }
{ X: 0.39344867602708067; Y: 0.6552679920082569 }
{ X: 0.39414506037718877; Y: 0.1697403293220805 }
{ X: 0.39569743718454575; Y: 0.2923703573167442 }
{ X: 0.39620299522797786; Y: 0.6690055696122551 }
{ X: 0.3965197565464408; Y: 0.9102513103486753 }
{ X: 0.3995267778434336; Y: 0.5791524350596541 }
{ X: 0.40068717821326805; Y: 0.40515730498977764 }
{ X: 0.40096651966844465; Y: 0.31345227384283303 }
{ X: 0.40170384612948873; Y: 0.5755238079588787 }
{ X: 0.4032647077037286; Y: 0.28043169675550783 }
{ X: 0.4045879786744607; Y: 0.17965271608041933 }
{ X: 0.404604585517113; Y: 0.9520176179156218 }
{ X: 0.4054489738973929; Y: 0.603871813690563 }
{ X: 0.40637490635575024; Y: 0.8610254813463719 }
{ X: 0.4064272570816383; Y: 0.4445045596207401 }
{ X: 0.40776883607754844; Y: 0.5713835756543445 }
{ X: 0.40815878514906156; Y: 0.9076565383247803 }
{ X: 0.40844426639916265; Y: 0.45677505621549463 }
{ X: 0.4085557789206219; Y: 0.5521944357641865 }
{ X: 0.40939138161664723; Y: 0.35375689397553267 }
{ X: 0.4107253154288033; Y: 0.6998331434180876 }
{ X: 0.4108062089263399; Y: 0.21831708221551716 }
{ X: 0.4114477691178262; Y: 0.06221877599609005 }
{ X: 0.4116667726955964; Y: 0.01818825777374755 }
{ X: 0.41229018746643875; Y: 0.43775454356975074 }
{ X: 0.4123558288246344; Y: 0.2089034109485992 }
{ X: 0.4131793036980621; Y: 0.040137572454724935 }
{ X: 0.41999227738184575; Y: 0.9802785262255567 }
{ X: 0.423495706224979; Y: 0.9894700982836963 }
{ X: 0.42425849618257216; Y: 0.6421807170604175 }
{ X: 0.42442683702504524; Y: 0.6344804390446946 }
{ X: 0.42530803100957404; Y: 0.714873107263248 }
{ X: 0.4255281029342105; Y: 0.7970661184658343 }
{ X: 0.425982501067933; Y: 0.8095999317836859 }
{ X: 0.4271481358329815; Y: 0.9064264251000117 }
{ X: 0.42839661647801486; Y: 0.7574163140747348 }
{ X: 0.42913597987791585; Y: 0.12844288148288496 }
{ X: 0.42985091056148683; Y: 0.6414365781518202 }
{ X: 0.43128316439592507; Y: 0.8679399020211188 }
{ X: 0.43161578364728903; Y: 0.14910592201476813 }
{ X: 0.43183384692532745; Y: 0.22419168366255005 }
{ X: 0.43278313935572843; Y: 0.1547529980977823 }
{ X: 0.43324441182730444; Y: 0.11866950549757649 }
{ X: 0.43349903094855413; Y: 0.9767420279244967 }
{ X: 0.4336710881452396; Y: 0.3122291363581332 }
{ X: 0.43473551294413904; Y: 0.6731758308426699 }
{ X: 0.4359321127844096; Y: 0.525836812796645 }
{ X: 0.43717166663474694; Y: 0.9933466497587697 }
{ X: 0.43875248784727294; Y: 0.7435146030760843 }
{ X: 0.4395420361071892; Y: 0.8891601204290341 }
{ X: 0.4403661709344726; Y: 0.7578640523634111 }
{ X: 0.4410966718298963; Y: 0.03934255385842178 }
{ X: 0.441440854743928; Y: 0.025723808066128284 }
{ X: 0.44600685291538167; Y: 0.2957392746399161 }
{ X: 0.4488779837920104; Y: 0.8886604810169879 }
{ X: 0.4490725190602536; Y: 0.7731284427581583 }
{ X: 0.4494340171565856; Y: 0.10939543169346311 }
{ X: 0.44994477082424333; Y: 0.4877284981608717 }
{ X: 0.4509343343472758; Y: 0.03998469205016286 }
{ X: 0.4515796488296947; Y: 0.09673603952387178 }
{ X: 0.4521518025432767; Y: 0.5277620165504854 }
{ X: 0.4525102375872808; Y: 0.334377692456708 }
{ X: 0.4525139920471224; Y: 0.7179202405255064 }
{ X: 0.4530292481675039; Y: 0.8436953078025384 }
{ X: 0.4554873210729491; Y: 0.560169890079746 }
{ X: 0.4569616771531747; Y: 0.7187559823750047 }
{ X: 0.4573079923890647; Y: 0.20192088885562864 }
{ X: 0.4577725905223753; Y: 0.9526736922988164 }
{ X: 0.4582386785238396; Y: 0.11785254635536613 }
{ X: 0.4590786719236547; Y: 0.8771709889726259 }
{ X: 0.4592334407398706; Y: 0.8168808929172875 }
{ X: 0.46064333419702963; Y: 0.7203527913244983 }
{ X: 0.4616622822042791; Y: 0.14932143152854271 }
{ X: 0.4626653085709115; Y: 0.8696232974347771 }
{ X: 0.46354025503699803; Y: 0.16809683232009665 }
{ X: 0.4636084069109315; Y: 0.6023734383537037 }
