Input Graph: 
{ X: 0.017864750704908783; Y: 0.10087990973635597 }
{ X: 0.33263232750569327; Y: 0.9871127686975182 }
{ X: 0.4142787280379171; Y: 0.018713528726216233 }
{ X: 0.251223778786123; Y: 0.48584484931456473 }
{ X: 0.28829195140864394; Y: 0.41751263042132614 }
{ X: 0.9614326743817438; Y: 0.1594457159568653 }
{ X: 0.8516900570654348; Y: 0.7035186222090307 }
{ X: 0.49816929339387306; Y: 0.24306575343355563 }
{ X: 0.12390581154516378; Y: 0.6142428026257261 }
{ X: 0.7785434929904355; Y: 0.5335917246687757 }
{ X: 0.6517283327508172; Y: 0.7919657025820758 }
{ X: 0.5611236183930205; Y: 0.814970143887289 }
{ X: 0.8689528431299672; Y: 0.25007609056265356 }
{ X: 0.33097691484490255; Y: 0.4905621764611151 }
{ X: 0.6318114666235027; Y: 0.29644146350840583 }
{ X: 0.610490957272287; Y: 0.922529476821307 }
{ X: 0.430185434463067; Y: 0.413809509291871 }
{ X: 0.19597650742071415; Y: 0.9782515381295797 }
{ X: 0.7745985284538475; Y: 0.5972410995787021 }
{ X: 0.8200514929928174; Y: 0.2837741141255341 }
{ X: 0.2589916946874945; Y: 0.6485742840842698 }
{ X: 0.7398063695577547; Y: 0.6842889590186376 }
{ X: 0.7992789543450364; Y: 0.9279198003154067 }
{ X: 0.7507505597585116; Y: 0.41164481836973377 }
{ X: 0.547684604139212; Y: 0.062187495300263684 }
{ X: 0.12654027529087752; Y: 0.4588897082149862 }
{ X: 0.9828615350328677; Y: 0.1106443969137606 }
{ X: 0.9844875502907441; Y: 0.6618443855747074 }
{ X: 0.6757910194107032; Y: 0.6875036077841807 }
{ X: 0.5768505680861095; Y: 0.9877069730941697 }
{ X: 0.2314634973177947; Y: 0.5415448636965194 }
{ X: 0.007905095049276611; Y: 0.5306891028948489 }
{ X: 0.9063407864479823; Y: 0.09276598908278544 }
{ X: 0.8767973568253695; Y: 0.7146831102495215 }
{ X: 0.40159951471645206; Y: 0.42606589779976445 }

 --- RESULT ---
{ X: 2.638760777567972E-4; Y: 0.8077013599771604 }
{ X: 0.0036701060321122636; Y: 0.14580978576725945 }
{ X: 0.003923752677714387; Y: 0.37344075592227755 }
{ X: 0.006370632748670668; Y: 0.7895469924706767 }
{ X: 0.00665427174773825; Y: 0.21309154536432617 }
{ X: 0.007905095049276611; Y: 0.5306891028948489 }
{ X: 0.007928062143122139; Y: 0.7343756203353866 }
{ X: 0.008642307364985391; Y: 0.7989941009180537 }
{ X: 0.008706783487940184; Y: 0.47236673009094565 }
{ X: 0.010286245996869003; Y: 0.40123410848137586 }
{ X: 0.010362315349532025; Y: 0.38429547390750907 }
{ X: 0.011504689327627382; Y: 0.2558181627092556 }
{ X: 0.012730161703379816; Y: 0.3360433058831497 }
{ X: 0.012797906728527986; Y: 0.4617560212694467 }
{ X: 0.013798799641565718; Y: 0.34573566000189904 }
{ X: 0.014587149035437674; Y: 0.5051910752569527 }
{ X: 0.014616138965683145; Y: 0.6608055342204713 }
{ X: 0.01486629616566748; Y: 0.9916179320707339 }
{ X: 0.01633574843316854; Y: 0.831412645695065 }
{ X: 0.01696499659438755; Y: 0.5345605814696229 }
{ X: 0.017011014478495623; Y: 0.8185855377128124 }
{ X: 0.017273106248873238; Y: 0.6024313093510149 }
{ X: 0.017616898468450604; Y: 0.3798612000181588 }
{ X: 0.017864750704908783; Y: 0.10087990973635597 }
{ X: 0.020018749545226533; Y: 0.5936193569889927 }
{ X: 0.02143051616089886; Y: 0.2778167688984131 }
{ X: 0.02360028180459217; Y: 0.6388741937619749 }
{ X: 0.024667552271540494; Y: 0.18002142908687413 }
{ X: 0.02506682421429207; Y: 0.3331565881379114 }
{ X: 0.025502976374965014; Y: 0.36576487539667935 }
{ X: 0.02684835969427002; Y: 0.9339257077206351 }
{ X: 0.027285259726965827; Y: 0.9097264966073998 }
{ X: 0.028736094429642423; Y: 0.2405182151908719 }
{ X: 0.03156502028143304; Y: 0.7647501027686336 }
{ X: 0.03214897638625114; Y: 0.352792743567076 }
{ X: 0.032590747676393916; Y: 0.03059387371962352 }
{ X: 0.03302294106986092; Y: 0.6651183816940488 }
{ X: 0.033983594747058365; Y: 0.7420073782892083 }
{ X: 0.03613669595822233; Y: 0.5694965055198358 }
{ X: 0.037926625967255156; Y: 0.35924488241655306 }
{ X: 0.03838784030289166; Y: 0.6247438691008691 }
{ X: 0.038439071069429454; Y: 0.42999471658559507 }
{ X: 0.03854125854682833; Y: 0.873344565444988 }
{ X: 0.03920314440928774; Y: 0.28375215601524106 }
{ X: 0.04050966627889019; Y: 0.16143872527437786 }
{ X: 0.040955493644597274; Y: 0.663451690639139 }
{ X: 0.042769703665629266; Y: 0.6146183267588737 }
{ X: 0.04346075990469922; Y: 0.5479933948980158 }
{ X: 0.04393674758285848; Y: 0.9482204174837544 }
{ X: 0.045701171678737884; Y: 0.006684235639969449 }
{ X: 0.04610233435225164; Y: 0.7435383411085112 }
{ X: 0.046361673596708286; Y: 0.32176302317135197 }
{ X: 0.04716375603319012; Y: 0.5225992373279292 }
{ X: 0.04721893006083344; Y: 0.5047809849536014 }
{ X: 0.047233956906363006; Y: 0.5640829471165696 }
{ X: 0.04763581952938345; Y: 0.7429313139699573 }
{ X: 0.048742957529677056; Y: 0.03888555587757381 }
{ X: 0.0501288430865805; Y: 0.6543859822472796 }
{ X: 0.05146425025970669; Y: 0.42720786679794387 }
{ X: 0.05250722604266045; Y: 0.3153848270220754 }
{ X: 0.05352712125726333; Y: 0.15039636376209642 }
{ X: 0.053705612551564585; Y: 0.16507132166281524 }
{ X: 0.05414039362802714; Y: 0.0023612847117956415 }
{ X: 0.05600400162800134; Y: 0.6071959814249319 }
{ X: 0.056791635451615585; Y: 0.5345145841384832 }
{ X: 0.05762379445137189; Y: 0.36005264906335654 }
{ X: 0.05942608501953062; Y: 0.3261392349988229 }
{ X: 0.06126725702363056; Y: 0.382364867690242 }
{ X: 0.061281528987025435; Y: 0.5462898830814261 }
{ X: 0.06252612936321844; Y: 0.3334309968984528 }
{ X: 0.06468793381479465; Y: 0.5623592211766838 }
{ X: 0.06497136159220918; Y: 0.4791749370492837 }
{ X: 0.06595221836294529; Y: 0.943981516524213 }
{ X: 0.0665002873946956; Y: 0.7094923426729075 }
{ X: 0.0668223208965999; Y: 0.27203287881494054 }
{ X: 0.06910654857656029; Y: 0.8172358462407632 }
{ X: 0.06941174045019316; Y: 0.5376774241779271 }
{ X: 0.06948077424847665; Y: 0.19196927559589771 }
{ X: 0.07380830687793083; Y: 0.9558185480277988 }
{ X: 0.07488696842951581; Y: 0.392759676234978 }
{ X: 0.08073714720376679; Y: 0.13759095462745174 }
{ X: 0.08158896832518758; Y: 0.3797317534064518 }
{ X: 0.08170547634392422; Y: 0.08119656095271865 }
{ X: 0.08180749722362812; Y: 0.0072925668699987956 }
{ X: 0.0821031088562566; Y: 0.24078529141001082 }
{ X: 0.08426688614804667; Y: 0.5725377065628597 }
{ X: 0.08569168618689282; Y: 0.4030254591890958 }
{ X: 0.08585400984295766; Y: 0.07565669821485699 }
{ X: 0.08614516882105328; Y: 0.5168448884988369 }
{ X: 0.08636480146943026; Y: 0.028364120503944212 }
{ X: 0.08694489245279236; Y: 0.7791224098050225 }
{ X: 0.08731984794368963; Y: 0.4948037746585887 }
{ X: 0.08786584882381587; Y: 0.12945642553391767 }
{ X: 0.09034030821617944; Y: 0.934669113651634 }
{ X: 0.09107416275456326; Y: 0.7825861510187226 }
{ X: 0.0924626107101898; Y: 0.5588197572842393 }
{ X: 0.09396609031626457; Y: 0.7809335447410937 }
{ X: 0.09445855023466454; Y: 0.6560370062383335 }
{ X: 0.09472238732434324; Y: 0.0853170576568707 }
{ X: 0.09562276301268091; Y: 0.8408183585663661 }
{ X: 0.09564295189545347; Y: 0.41821469061786953 }
{ X: 0.09602849524678814; Y: 0.03443353856420117 }
{ X: 0.09619495063816508; Y: 0.018670844398799846 }
{ X: 0.09638404318391025; Y: 0.9980630101227786 }
{ X: 0.09650651910676245; Y: 0.016299079565901375 }
{ X: 0.09681968240269478; Y: 0.48481360929197637 }
{ X: 0.09829622825388706; Y: 0.617262643859455 }
{ X: 0.0999284266811088; Y: 0.4455402149662021 }
{ X: 0.10152554960166948; Y: 0.0561388602506504 }
{ X: 0.10231394497677104; Y: 0.23363504293180437 }
{ X: 0.10466762727739887; Y: 0.5417563209648893 }
{ X: 0.10476712633202578; Y: 0.09773718015760158 }
{ X: 0.10559093262901331; Y: 0.8770228627520433 }
{ X: 0.10718405153797461; Y: 0.3629751483709237 }
{ X: 0.10783593040139883; Y: 0.07526776065701002 }
{ X: 0.10840148120174009; Y: 0.9806568356030244 }
{ X: 0.11025506881569613; Y: 0.8336192192122506 }
{ X: 0.11223345202478541; Y: 0.12597303089575285 }
{ X: 0.11239006642565286; Y: 0.337135280930016 }
{ X: 0.11274335932724244; Y: 0.9128069043214581 }
{ X: 0.11303710750761597; Y: 0.3408791460216223 }
{ X: 0.11395184032816852; Y: 0.1092409754699254 }
{ X: 0.11395237817283121; Y: 0.3613783682544863 }
{ X: 0.11463575940536475; Y: 0.5705835995561402 }
{ X: 0.11467244520290687; Y: 0.8322225402564685 }
{ X: 0.11503710872083828; Y: 0.2019824654593929 }
{ X: 0.11515876924618085; Y: 0.10279195805972186 }
{ X: 0.11701509586524872; Y: 0.8304973182013152 }
{ X: 0.12120292905734442; Y: 0.09475437995905078 }
{ X: 0.12140339729887539; Y: 0.6825199700263611 }
{ X: 0.12215698631491678; Y: 0.12019592594948347 }
{ X: 0.1228354732907897; Y: 0.5541004135651887 }
{ X: 0.12390581154516378; Y: 0.6142428026257261 }
{ X: 0.12423468754351241; Y: 0.5324114177574497 }
{ X: 0.12556072477717373; Y: 0.6201658712183501 }
{ X: 0.12654027529087752; Y: 0.4588897082149862 }
{ X: 0.12705540689596184; Y: 0.48061590934446696 }
{ X: 0.13112838974553054; Y: 0.719092697879808 }
{ X: 0.13250065663683175; Y: 0.19553077418978349 }
{ X: 0.13334284662909157; Y: 0.8490934539354005 }
{ X: 0.13418283808899722; Y: 0.325129227538865 }
{ X: 0.1350657465696038; Y: 0.4586795583982626 }
{ X: 0.13560872010428493; Y: 0.7427414972953166 }
{ X: 0.1371558983729767; Y: 0.384892023899864 }
{ X: 0.13719598025102742; Y: 0.7256516484354972 }
{ X: 0.13848849192037482; Y: 0.8980621529177009 }
{ X: 0.1387544000147779; Y: 0.8448026001694505 }
{ X: 0.13934628394288306; Y: 0.1265884359945182 }
{ X: 0.14029856698301424; Y: 0.8396143598929277 }
{ X: 0.1414657845621229; Y: 0.3150803113348183 }
{ X: 0.14233917529809081; Y: 0.09663810122078742 }
{ X: 0.14425451153062196; Y: 0.6676825861098699 }
{ X: 0.14448729886721212; Y: 0.5213908582696474 }
{ X: 0.1448006603958666; Y: 0.8626007427673681 }
{ X: 0.14532208710487526; Y: 0.2810908819257021 }
{ X: 0.14581708457334386; Y: 0.7288781940676958 }
{ X: 0.14587978522950273; Y: 0.8119503435902197 }
{ X: 0.14680997921332983; Y: 0.5219315121157009 }
{ X: 0.14683357091015115; Y: 0.9167878010888584 }
{ X: 0.14718911458935868; Y: 0.20334997994328619 }
{ X: 0.15038926931381102; Y: 0.16090343736940915 }
{ X: 0.15104771978956422; Y: 0.9331638632838599 }
{ X: 0.15116240717895613; Y: 0.872146129756166 }
{ X: 0.15201118663923763; Y: 0.9042968014434685 }
{ X: 0.15237126932933132; Y: 0.7161055314164376 }
{ X: 0.15355493888058358; Y: 0.13972590194511236 }
{ X: 0.15403527770744407; Y: 0.5691241731808688 }
{ X: 0.15533239362481543; Y: 0.6171471196050137 }
{ X: 0.15669668738985598; Y: 0.7617618245259942 }
{ X: 0.1568329651075111; Y: 0.6348940450838783 }
{ X: 0.15726644323793837; Y: 0.3937054194936148 }
{ X: 0.15776907141937535; Y: 0.7549296213710208 }
{ X: 0.15844677535707175; Y: 0.6447782345343771 }
{ X: 0.15861899103530608; Y: 0.47051204399407665 }
{ X: 0.15933267261461082; Y: 0.24071285306293388 }
{ X: 0.1604823058317475; Y: 0.956082076695266 }
{ X: 0.1631213194473562; Y: 0.5180776564912519 }
{ X: 0.16368159427246776; Y: 0.6822874595406588 }
{ X: 0.16376381447535382; Y: 0.2868915590235058 }
{ X: 0.16376914915656415; Y: 0.056375998499028745 }
{ X: 0.1648355772574941; Y: 0.7154242181142937 }
{ X: 0.16511206673616907; Y: 0.9976306811511755 }
{ X: 0.16597567699196691; Y: 0.1685381472256795 }
{ X: 0.16608467650953407; Y: 0.3929795771122909 }
{ X: 0.16811040282721534; Y: 0.6119315933619823 }
{ X: 0.170091126886611; Y: 0.14067534691868255 }
{ X: 0.17332048364005959; Y: 0.8480876891023383 }
{ X: 0.1746547136917822; Y: 0.29517405992582135 }
{ X: 0.17591476497021363; Y: 0.8595941495136468 }
{ X: 0.1760067887672726; Y: 0.20061149415985313 }
{ X: 0.17605751370840927; Y: 0.3661638657252818 }
{ X: 0.17605817421607484; Y: 0.1353297317213049 }
{ X: 0.17874850686935528; Y: 0.5934518486334841 }
{ X: 0.17950460692011438; Y: 0.3129374693807334 }
{ X: 0.18063005865383508; Y: 0.8945469870482482 }
{ X: 0.18074102883810317; Y: 0.896211745162633 }
{ X: 0.18255400894461282; Y: 0.40077173385678433 }
{ X: 0.18309041292102146; Y: 0.8429930576021933 }
{ X: 0.18468946735639613; Y: 0.07866417564885941 }
{ X: 0.18524321619778528; Y: 0.8340199500227712 }
{ X: 0.18625875272799675; Y: 0.8802165449852536 }
{ X: 0.18799093526451482; Y: 0.6540461116376456 }
{ X: 0.18877510623547622; Y: 0.2576546514220538 }
{ X: 0.1892793991896553; Y: 0.8184714230551817 }
{ X: 0.18971163642189803; Y: 0.028585606754006454 }
{ X: 0.1907598218279909; Y: 0.5731495909646636 }
{ X: 0.19421106938906485; Y: 0.7093269841853196 }
{ X: 0.1945524150091893; Y: 0.5009544342521469 }
{ X: 0.194862225762218; Y: 0.07424754736527528 }
{ X: 0.1949363918640944; Y: 0.6098474059847745 }
{ X: 0.19597650742071415; Y: 0.9782515381295797 }
{ X: 0.19681875972484353; Y: 0.0424748399552376 }
{ X: 0.1990050123144993; Y: 0.39610430692709975 }
{ X: 0.19970402034554147; Y: 0.9729800863123893 }
{ X: 0.19976009498919534; Y: 0.5789133240027722 }
{ X: 0.20011684169787125; Y: 0.6767475314244313 }
{ X: 0.20123696936509694; Y: 0.661205794267209 }
{ X: 0.20435716236517765; Y: 0.20376892980262762 }
{ X: 0.20525178337126626; Y: 0.21607035250836193 }
{ X: 0.20552733348883057; Y: 0.7993950692249624 }
{ X: 0.20755218093201344; Y: 0.9428037449938802 }
{ X: 0.20969136952787493; Y: 0.9644070017558115 }
{ X: 0.21001142663818417; Y: 0.5700875448219908 }
{ X: 0.2100837446913929; Y: 0.8349775050797799 }
{ X: 0.21014338756843032; Y: 0.25875038204399015 }
{ X: 0.2114163865229206; Y: 0.5080690521230109 }
{ X: 0.21179346122632248; Y: 0.4486584516125611 }
{ X: 0.21316845168429532; Y: 0.892697694848468 }
{ X: 0.21340683286024387; Y: 0.42943380412861853 }
{ X: 0.21399972840724002; Y: 0.8741833898606265 }
{ X: 0.21474569256404197; Y: 0.38741827213267155 }
{ X: 0.21723142188350408; Y: 0.19278854362938702 }
{ X: 0.2179920777122123; Y: 0.07160211444816955 }
{ X: 0.21837343771002926; Y: 0.9551040206737028 }
{ X: 0.21858598999929446; Y: 0.2811719287331069 }
{ X: 0.21858724228877846; Y: 0.31529291216584054 }
{ X: 0.2202129883323144; Y: 0.08615759629130315 }
{ X: 0.22079973930342245; Y: 0.06507809155552802 }
{ X: 0.2224652429380981; Y: 0.7787851629358673 }
{ X: 0.2232056029231917; Y: 0.05180294873951563 }
{ X: 0.22459589746239172; Y: 0.21110931025176372 }
{ X: 0.22710775922402937; Y: 0.5406560816456432 }
{ X: 0.2314634973177947; Y: 0.5415448636965194 }
{ X: 0.23216189885092853; Y: 0.8440989084348705 }
{ X: 0.23390834118318737; Y: 0.5044799658085404 }
{ X: 0.23547648055494963; Y: 0.07838015783933905 }
{ X: 0.23769099751766942; Y: 0.4506928945657531 }
{ X: 0.23806423200420523; Y: 0.16998806244264697 }
{ X: 0.23816950600906395; Y: 0.6988057347294595 }
{ X: 0.23817915343077234; Y: 0.752182506186172 }
{ X: 0.23819911803920857; Y: 0.6611719438443104 }
{ X: 0.23827206101527842; Y: 0.247800597736201 }
{ X: 0.23840028856567852; Y: 0.7344174070298097 }
{ X: 0.23893090503461023; Y: 0.05099705045545655 }
{ X: 0.23979089664110986; Y: 0.44669688206697866 }
{ X: 0.2418305896859061; Y: 0.5375101041045185 }
{ X: 0.24183665418825828; Y: 0.30284965098668304 }
{ X: 0.24278738084714468; Y: 0.8833362254820527 }
{ X: 0.24332175603001593; Y: 0.5118272295699208 }
{ X: 0.24414453876934883; Y: 0.3192486788305081 }
{ X: 0.24529853565447468; Y: 0.9183041462098569 }
{ X: 0.24555631423066682; Y: 0.1969557220320336 }
{ X: 0.2461124766131615; Y: 0.7420235746964958 }
{ X: 0.24668969770896765; Y: 0.8594993754263222 }
{ X: 0.2484287252807328; Y: 0.31153591392974866 }
{ X: 0.2500922552743323; Y: 0.9902918850495889 }
{ X: 0.25022739525802984; Y: 0.052311668945922984 }
{ X: 0.2510108705790802; Y: 0.9733426929175725 }
{ X: 0.251223778786123; Y: 0.48584484931456473 }
{ X: 0.2526212712130915; Y: 0.8870538183551144 }
{ X: 0.253836811250703; Y: 0.4231889281705362 }
{ X: 0.2548482076410242; Y: 0.0013254737407900619 }
{ X: 0.25612776950245963; Y: 0.9131398172911269 }
{ X: 0.2563414005092667; Y: 0.22552415399705072 }
{ X: 0.2580948226896813; Y: 0.15000421322689372 }
{ X: 0.2589916946874945; Y: 0.6485742840842698 }
{ X: 0.26018336915022877; Y: 0.19127393350885558 }
{ X: 0.262073151734735; Y: 0.7718532427546357 }
{ X: 0.26226918467835814; Y: 0.9846112371131494 }
{ X: 0.26263611683196975; Y: 0.2274837138571334 }
{ X: 0.26548986529315444; Y: 0.06603997709088127 }
{ X: 0.26573305072967723; Y: 0.08560919942572098 }
{ X: 0.26958000628580736; Y: 0.04307511731310032 }
{ X: 0.26973009498225864; Y: 0.05350260922476546 }
{ X: 0.2700018723117238; Y: 0.30462361322241027 }
{ X: 0.27082831982770794; Y: 0.8808807567328546 }
{ X: 0.2720783432260664; Y: 0.49730025600320316 }
{ X: 0.27214524258937434; Y: 0.1504355887711123 }
{ X: 0.2728863430856411; Y: 0.6624666478123686 }
{ X: 0.27328999819916; Y: 0.15670789961454257 }
{ X: 0.27643348303718007; Y: 0.7120661241812549 }
{ X: 0.2772753538792869; Y: 0.9367830941771949 }
{ X: 0.27989700601125234; Y: 0.4061130798492447 }
{ X: 0.2802198431258208; Y: 0.4930537305272985 }
{ X: 0.28036266932708853; Y: 0.31251770864655215 }
{ X: 0.2808755947795494; Y: 0.8484186334486237 }
{ X: 0.2809409558903144; Y: 0.8603101847852129 }
{ X: 0.28430284494190383; Y: 0.3914524319947206 }
{ X: 0.28641396430890265; Y: 0.001466208334614194 }
{ X: 0.2869309451755464; Y: 0.6243986392049959 }
{ X: 0.2869473661416505; Y: 0.5361598060940534 }
{ X: 0.28829195140864394; Y: 0.41751263042132614 }
{ X: 0.2883992317262085; Y: 0.7796874128400592 }
{ X: 0.28926141456348076; Y: 0.1967045148049552 }
{ X: 0.29000827502830673; Y: 0.7352033857896307 }
{ X: 0.2909506689726856; Y: 0.8405366717342827 }
{ X: 0.29177780669825826; Y: 0.708619755670877 }
{ X: 0.29266956741442185; Y: 0.4163936778227366 }
{ X: 0.2966174977952175; Y: 0.1907175978366925 }
{ X: 0.29680578404652047; Y: 0.8652654266015225 }
{ X: 0.29779329108688046; Y: 0.8133859959508133 }
{ X: 0.2984596090063717; Y: 0.24647807900746088 }
{ X: 0.3006286474601224; Y: 0.9826177359715608 }
{ X: 0.3026608705952052; Y: 0.5686679925052915 }
{ X: 0.30330315561207377; Y: 0.2446183523909362 }
{ X: 0.3045412427855989; Y: 0.6657243811626763 }
{ X: 0.30481349588373396; Y: 0.8256618255804763 }
{ X: 0.30636342730777133; Y: 0.7753465469198126 }
{ X: 0.3072789312371398; Y: 0.16713700154260958 }
{ X: 0.30807714041468637; Y: 0.9945849907864147 }
{ X: 0.30972778179315263; Y: 0.7814715911226179 }
{ X: 0.311499187578813; Y: 0.04605030443431568 }
{ X: 0.3115168787887235; Y: 0.3970161506012452 }
{ X: 0.3117270923772154; Y: 0.49265067672860297 }
{ X: 0.3122924565691638; Y: 0.7137194715717552 }
{ X: 0.3132782785264969; Y: 0.3650893093034908 }
{ X: 0.31487810780619674; Y: 0.7979067922258263 }
{ X: 0.31556996174785257; Y: 0.7152976230887608 }
{ X: 0.3159376804893663; Y: 0.2624704980861352 }
{ X: 0.3167917030976728; Y: 7.583366171250994E-4 }
{ X: 0.31824223338847346; Y: 0.5814218761046964 }
{ X: 0.3194999603153683; Y: 0.7986447172216559 }
{ X: 0.32000872868752794; Y: 0.6008703388343652 }
{ X: 0.32058519571751076; Y: 0.82522605122784 }
{ X: 0.32279882573007257; Y: 0.05279910243804653 }
{ X: 0.32439453243040595; Y: 0.5344796899801385 }
{ X: 0.32549112499466093; Y: 0.5108286814365051 }
{ X: 0.3258144480571822; Y: 0.15421367589026624 }
{ X: 0.3262078473493619; Y: 0.8569045455300923 }
{ X: 0.3272197763025416; Y: 0.7160317927352821 }
{ X: 0.32984324017197186; Y: 0.9140591601160706 }
{ X: 0.33097691484490255; Y: 0.4905621764611151 }
{ X: 0.3310106775647754; Y: 0.1463601725456598 }
{ X: 0.3325230285577343; Y: 0.8983120627867759 }
{ X: 0.33263232750569327; Y: 0.9871127686975182 }
{ X: 0.33289259385219927; Y: 0.7282727080087142 }
{ X: 0.334136934408242; Y: 0.07951842524155917 }
{ X: 0.3371385105986796; Y: 0.7835345362954016 }
{ X: 0.33716464146860514; Y: 0.8650082598615061 }
{ X: 0.33769909693774036; Y: 0.8425213603638749 }
{ X: 0.33822156335494225; Y: 0.7701775716384972 }
{ X: 0.33896262262243615; Y: 0.12496165892396471 }
{ X: 0.3394905251481909; Y: 0.8103008744157008 }
{ X: 0.3402341489741487; Y: 0.0075265936631983 }
{ X: 0.3406607155686523; Y: 0.21951079841948318 }
{ X: 0.3409261562094402; Y: 0.8432772866025602 }
{ X: 0.3411336156915086; Y: 0.9349900379619722 }
{ X: 0.34253470595356994; Y: 0.1286365044725407 }
{ X: 0.3439460769291457; Y: 0.8803303422405815 }
{ X: 0.34498790725154116; Y: 0.286984984785402 }
{ X: 0.34576072516650036; Y: 0.6111214630955386 }
{ X: 0.3467980024107027; Y: 0.36854328159578054 }
{ X: 0.34684243337877807; Y: 0.9111406138791399 }
{ X: 0.34761551403409585; Y: 0.36486509745058726 }
{ X: 0.3478184243036955; Y: 0.24423819161914273 }
{ X: 0.3502268606071093; Y: 0.9840713337888485 }
{ X: 0.35054182716040516; Y: 0.6922803716600661 }
{ X: 0.35117227173316945; Y: 0.5677192210473322 }
{ X: 0.3518149928565303; Y: 0.52011594940387 }
{ X: 0.35228903236608455; Y: 0.10333320262556289 }
{ X: 0.3527876705715719; Y: 0.0549928284446326 }
{ X: 0.35418298289477335; Y: 0.9994541826249861 }
{ X: 0.35462847065918446; Y: 0.5806418327283593 }
{ X: 0.3555261112302749; Y: 0.12183943458993363 }
{ X: 0.3557297466775571; Y: 0.7144084167435487 }
{ X: 0.35585044286266354; Y: 0.8306119281483036 }
{ X: 0.3559725488861609; Y: 0.6197574935742326 }
{ X: 0.35600222112200297; Y: 0.3493563325860014 }
{ X: 0.3566157318002712; Y: 0.37109377979484637 }
{ X: 0.35707260845683886; Y: 0.003038059384851466 }
{ X: 0.3578269058687159; Y: 0.8267335557857058 }
{ X: 0.35874741700955837; Y: 0.4017820200675831 }
{ X: 0.35995760736778026; Y: 0.5838971503783943 }
{ X: 0.36055903233998765; Y: 0.6711319038356759 }
{ X: 0.3611419131611654; Y: 0.6720205420544674 }
{ X: 0.364501889781746; Y: 0.7031666351773873 }
{ X: 0.36586243122856943; Y: 0.9328234637711708 }
{ X: 0.3660286413328613; Y: 0.8577206646135535 }
{ X: 0.36618137981945276; Y: 0.2620231597749697 }
{ X: 0.36760785618554737; Y: 0.5845895346205389 }
{ X: 0.36844077622233984; Y: 0.6131615069600908 }
{ X: 0.36911284509576714; Y: 0.9302677985096731 }
{ X: 0.37221123468993644; Y: 0.9202891504871894 }
{ X: 0.37440584780699004; Y: 0.6973481631488789 }
{ X: 0.37772907230228436; Y: 0.7793503722531449 }
{ X: 0.3781050523923599; Y: 0.6724002965313767 }
{ X: 0.3803603465408547; Y: 0.971045253126775 }
{ X: 0.38155005286212595; Y: 0.6769319515031692 }
{ X: 0.38307874487609983; Y: 0.03942527982337796 }
{ X: 0.3836565902234321; Y: 0.7732362655311833 }
{ X: 0.3837062441003336; Y: 0.723491358771608 }
{ X: 0.384836547512719; Y: 0.8424043759989784 }
{ X: 0.38544665641781695; Y: 0.28062665628933314 }
{ X: 0.38558921407056146; Y: 0.6638350728666427 }
{ X: 0.38590516601295966; Y: 0.749775012388302 }
{ X: 0.38857716118005303; Y: 0.5115143918182766 }
{ X: 0.3887988528658366; Y: 0.32157692805240046 }
{ X: 0.3895218408725103; Y: 0.7387684966342175 }
{ X: 0.390152076510936; Y: 0.6227271145893876 }
{ X: 0.3903838038477172; Y: 0.0901556294165009 }
{ X: 0.39222303999455355; Y: 0.8874501353824427 }
{ X: 0.39339457659107013; Y: 0.9808770091992286 }
{ X: 0.39524840810327566; Y: 0.4203480600003481 }
{ X: 0.395914186006868; Y: 0.1546648954258576 }
{ X: 0.3961513550190616; Y: 0.3684778434216267 }
{ X: 0.3985557172521498; Y: 0.3670094604661889 }
{ X: 0.39903341515702406; Y: 0.8242022679222497 }
{ X: 0.3992697678007422; Y: 0.6932301644251984 }
{ X: 0.40011130787225513; Y: 0.681617365107997 }
{ X: 0.4013529240827898; Y: 0.05959603172537553 }
{ X: 0.40159951471645206; Y: 0.42606589779976445 }
{ X: 0.4020292759282581; Y: 0.170211104394826 }
{ X: 0.40244752170188836; Y: 0.8895083536947083 }
{ X: 0.4037388670303991; Y: 0.5991555345851549 }
{ X: 0.4041918711275069; Y: 0.44968382689109865 }
{ X: 0.40477789696293587; Y: 0.2835376625326056 }
{ X: 0.405278679813211; Y: 0.01962779600800435 }
{ X: 0.40548022049316756; Y: 0.08590004526825767 }
{ X: 0.4063180022084908; Y: 0.22659585465333332 }
{ X: 0.40845097899784955; Y: 0.037411737283708724 }
{ X: 0.40959986134150705; Y: 0.1602992692669425 }
{ X: 0.41112308985450374; Y: 0.5731075062547306 }
{ X: 0.41302500654989704; Y: 0.9989572694877372 }
{ X: 0.4142787280379171; Y: 0.018713528726216233 }
{ X: 0.4146066587920194; Y: 0.6057046316964988 }
{ X: 0.4152055594907209; Y: 0.8771694821251241 }
{ X: 0.4167831480960479; Y: 0.3782353107115898 }
{ X: 0.4172071749931807; Y: 0.37170810553057554 }
{ X: 0.4175473788649199; Y: 0.9804753855377362 }
{ X: 0.41916046776914107; Y: 0.4331100381575028 }
{ X: 0.4215124734752359; Y: 0.6995249648743014 }
{ X: 0.4238908223702298; Y: 0.3041146474784411 }
{ X: 0.42401775969067745; Y: 0.9165008037675294 }
{ X: 0.4240581313825692; Y: 0.7192330587692921 }
{ X: 0.42603959202648856; Y: 0.4813652669480717 }
{ X: 0.42673044763673473; Y: 0.564327239995591 }
{ X: 0.429546990823929; Y: 0.04807550558543894 }
{ X: 0.430185434463067; Y: 0.413809509291871 }
