Input Graph: 
{ X: 0.29493893802399396; Y: 0.9259923631201022 }
{ X: 0.7423890216643803; Y: 0.6244861358077302 }
{ X: 0.7088966292419685; Y: 0.5290468106721508 }
{ X: 0.9912751205109526; Y: 0.18214374984809178 }
{ X: 0.5915791089491993; Y: 0.11353311818790923 }
{ X: 0.4170116014837011; Y: 0.41721195138797906 }
{ X: 0.2806535859570708; Y: 0.6956979438792483 }
{ X: 0.7352624200306749; Y: 0.13278805954454997 }
{ X: 0.19717032839329085; Y: 0.6830774942520021 }
{ X: 0.06731428906713988; Y: 0.6165201056865843 }
{ X: 0.8064284294156662; Y: 0.9063115637977305 }
{ X: 0.17143036910710652; Y: 0.19837662791767596 }
{ X: 0.07003263808880211; Y: 0.3507414685922684 }
{ X: 0.7406103609571364; Y: 0.7810727009493028 }
{ X: 0.2143566114495331; Y: 0.11066406999783229 }
{ X: 0.2667566507951402; Y: 0.8431521641108705 }
{ X: 0.3154121779791511; Y: 0.06624231315177509 }
{ X: 0.9712469472184218; Y: 0.41472614435427746 }
{ X: 0.20012505206668685; Y: 0.78307176615193 }
{ X: 0.3019129259732303; Y: 0.5258679264070679 }
{ X: 0.1640166492859565; Y: 0.13440361442395843 }
{ X: 0.4964253368512358; Y: 0.6276638795015249 }
{ X: 0.005292352663661459; Y: 0.14602371538993164 }
{ X: 0.712085192773319; Y: 0.485920731252352 }
{ X: 0.8753356860461573; Y: 0.563788108318917 }
{ X: 0.22202130183099544; Y: 0.0475291663311973 }
{ X: 0.44560919177701686; Y: 0.6438145695776356 }
{ X: 0.17779404542792554; Y: 0.7794835785746697 }
{ X: 0.8909610962639726; Y: 0.6653305634584802 }
{ X: 0.43840536526860974; Y: 0.9805580286799078 }
{ X: 0.1893386202520081; Y: 0.6661773725180561 }
{ X: 0.9657150411506525; Y: 0.5656386086533823 }
{ X: 0.23790721109628; Y: 0.9009704893826308 }
{ X: 0.28626317760421194; Y: 0.8227119224402832 }

 --- RESULT ---
{ X: 8.16755438697303E-5; Y: 0.12343930915215862 }
{ X: 0.0011001060768612847; Y: 0.17868174202159592 }
{ X: 0.003105786648057496; Y: 0.979762396333683 }
{ X: 0.004211044485703308; Y: 0.9464123316142393 }
{ X: 0.004491873850134054; Y: 0.20699725539048563 }
{ X: 0.005292352663661459; Y: 0.14602371538993164 }
{ X: 0.005500705360611424; Y: 0.4612218413430743 }
{ X: 0.006515241812667938; Y: 0.9200190643381205 }
{ X: 0.007187001131275461; Y: 0.9256253811875653 }
{ X: 0.0073347755061505815; Y: 0.44342796809596774 }
{ X: 0.008302110286240283; Y: 0.6017988400263263 }
{ X: 0.009449709597335265; Y: 0.9670147558007925 }
{ X: 0.009589532623075492; Y: 0.2692486733086564 }
{ X: 0.009667001370208594; Y: 0.538544061312115 }
{ X: 0.010293394263794053; Y: 0.33955320612074735 }
{ X: 0.011204127446669876; Y: 0.023724875708450832 }
{ X: 0.01278786723284131; Y: 0.7731871571126059 }
{ X: 0.013937091849573258; Y: 0.11028698051183083 }
{ X: 0.014128362535036465; Y: 0.12758068238931752 }
{ X: 0.014585878242399208; Y: 0.47458959659327693 }
{ X: 0.015614241685019792; Y: 0.3089063124259531 }
{ X: 0.0157099582886715; Y: 0.2523532262617856 }
{ X: 0.0171174869499211; Y: 0.5372045609461201 }
{ X: 0.017346780197618372; Y: 0.21374196995549577 }
{ X: 0.01809180583021941; Y: 0.457191911309922 }
{ X: 0.01893156479956748; Y: 0.17322424948618242 }
{ X: 0.02023838212235818; Y: 0.6865262148267088 }
{ X: 0.021178346642423018; Y: 0.5333073497493134 }
{ X: 0.022537788698888672; Y: 0.8631734330009551 }
{ X: 0.022824809918390532; Y: 0.7884781204907773 }
{ X: 0.02328236443492715; Y: 0.29707084590645993 }
{ X: 0.02476012262864713; Y: 0.7806617926959143 }
{ X: 0.025661091712527395; Y: 0.0644466049468988 }
{ X: 0.025715281805402057; Y: 0.873862035393523 }
{ X: 0.025968767141597682; Y: 0.4470781055372015 }
{ X: 0.02617023720430689; Y: 0.5181247072388908 }
{ X: 0.026851699660180972; Y: 0.7518005087668633 }
{ X: 0.027928944761499208; Y: 0.9856458891530337 }
{ X: 0.03132140308594911; Y: 0.8770375599549806 }
{ X: 0.032345251002241504; Y: 0.8896145249464065 }
{ X: 0.03262755088297853; Y: 0.5482476560048919 }
{ X: 0.03382848542573602; Y: 0.60299437905942 }
{ X: 0.03525127717538834; Y: 0.14539806497453467 }
{ X: 0.03636881875129516; Y: 0.9315119063766523 }
{ X: 0.040748899858129795; Y: 0.5694196331126763 }
{ X: 0.04080437997209119; Y: 0.8720656658984879 }
{ X: 0.041769536006234564; Y: 0.7552338311166494 }
{ X: 0.04275191741350315; Y: 0.7825517050982131 }
{ X: 0.04731902938172672; Y: 0.5069074744456342 }
{ X: 0.0474815164073934; Y: 0.19857632192327102 }
{ X: 0.04877624783868495; Y: 0.7090991790340764 }
{ X: 0.04950947770834102; Y: 0.9261845855846257 }
{ X: 0.049960667706733464; Y: 0.5157582002301503 }
{ X: 0.051120906699616775; Y: 0.5973929365040312 }
{ X: 0.05192515393097419; Y: 0.9070046912186649 }
{ X: 0.05429929993277249; Y: 0.5912042858969171 }
{ X: 0.05644996499095645; Y: 0.7385369844529239 }
{ X: 0.05698603773076061; Y: 0.9113016330699004 }
{ X: 0.05753351887016689; Y: 0.6472538756137027 }
{ X: 0.0600708650919497; Y: 0.9215164765295646 }
{ X: 0.061224818236927825; Y: 0.10447506456097388 }
{ X: 0.06208208470073506; Y: 0.8600064948576006 }
{ X: 0.062155007391305084; Y: 0.45659990286587593 }
{ X: 0.06288932546428627; Y: 0.1922922154440766 }
{ X: 0.06305655148980072; Y: 0.9608147910209472 }
{ X: 0.06309124048524928; Y: 0.6203733307473306 }
{ X: 0.06334381211447127; Y: 0.6240902505343994 }
{ X: 0.06458653286842264; Y: 0.1743445104564162 }
{ X: 0.06577131550811877; Y: 0.5789803635983105 }
{ X: 0.06591132649333742; Y: 0.0018000515818819007 }
{ X: 0.0663982407542254; Y: 0.18849576484880315 }
{ X: 0.06731428906713988; Y: 0.6165201056865843 }
{ X: 0.06768115251311069; Y: 0.6790029073438382 }
{ X: 0.06795790455615613; Y: 0.3565990279280785 }
{ X: 0.0680746463371047; Y: 0.13541730137433505 }
{ X: 0.06872306734786626; Y: 0.9599525768424626 }
{ X: 0.0693176420425895; Y: 0.2710807659727974 }
{ X: 0.06941073074525683; Y: 0.8087080220983532 }
{ X: 0.06961681461715796; Y: 0.136733616987174 }
{ X: 0.06974058665633787; Y: 0.21688612708177346 }
{ X: 0.07003263808880211; Y: 0.3507414685922684 }
{ X: 0.07034311534804194; Y: 0.16313050657786488 }
{ X: 0.07240985646830911; Y: 0.9893165509771227 }
{ X: 0.07253133482392149; Y: 0.6367213143920892 }
{ X: 0.0744659863389906; Y: 0.1480073615468802 }
{ X: 0.07472488876752414; Y: 0.9626194474355737 }
{ X: 0.07618013177157523; Y: 0.24123342978047124 }
{ X: 0.07903886516792324; Y: 0.09444315916785895 }
{ X: 0.07946200654755264; Y: 0.8938473200206962 }
{ X: 0.08252577613014023; Y: 0.8733481928951825 }
{ X: 0.08308265885015442; Y: 0.5368878474933646 }
{ X: 0.08361979465492941; Y: 0.8270612753788393 }
{ X: 0.08522504478473225; Y: 0.5225944602701467 }
{ X: 0.08583337026892346; Y: 0.2854497039726396 }
{ X: 0.08628169756986237; Y: 0.6060997229443491 }
{ X: 0.0865109883091264; Y: 0.279785232657057 }
{ X: 0.0867347788247338; Y: 0.0703243789095801 }
{ X: 0.0875597004664419; Y: 0.7951706686321052 }
{ X: 0.08761923791688431; Y: 0.8161230194857424 }
{ X: 0.08886701949261333; Y: 0.23849292755243257 }
{ X: 0.08990820124693477; Y: 0.7317778565305637 }
{ X: 0.09355717024672028; Y: 0.7794430258291041 }
{ X: 0.09629551943019721; Y: 0.9092882408248025 }
{ X: 0.09634761878564391; Y: 0.9667308212898198 }
{ X: 0.097306269470534; Y: 0.7191693745858099 }
{ X: 0.09745658695461146; Y: 0.3363215305092139 }
{ X: 0.09930921840707785; Y: 0.4996834694084852 }
{ X: 0.1051953369353924; Y: 0.3514782277324445 }
{ X: 0.10555556679123446; Y: 0.31427098010460786 }
{ X: 0.10571198867365206; Y: 0.6331748284901896 }
{ X: 0.10625211953426894; Y: 0.6318184335006981 }
{ X: 0.10654344223868129; Y: 0.2476446078974468 }
{ X: 0.10723796682507458; Y: 0.6078818298627078 }
{ X: 0.10823475978471331; Y: 0.6338702693093697 }
{ X: 0.10889355215992691; Y: 0.6355745274703561 }
{ X: 0.10936836638637137; Y: 0.0658708240622915 }
{ X: 0.10939352512389222; Y: 0.25497371000359337 }
{ X: 0.10975104576772454; Y: 0.5300863548067807 }
{ X: 0.11039899128068575; Y: 0.2960196676736735 }
{ X: 0.11094809472075406; Y: 0.9052601165172359 }
{ X: 0.11237129066194451; Y: 0.3753777038242244 }
{ X: 0.11512131954489335; Y: 0.4734706063041447 }
{ X: 0.11646397338843606; Y: 0.3964606362749158 }
{ X: 0.11670073032395156; Y: 0.26009871715997956 }
{ X: 0.1188062980310306; Y: 0.4442421842295605 }
{ X: 0.119320487510989; Y: 0.24126030832435985 }
{ X: 0.12118169147051605; Y: 0.3194364116892189 }
{ X: 0.12383685415755763; Y: 0.1375102490581408 }
{ X: 0.12404350698051303; Y: 0.7856015967851367 }
{ X: 0.12450857746558242; Y: 0.9128445570969788 }
{ X: 0.12497154837999414; Y: 0.8710689178823714 }
{ X: 0.12605574206561565; Y: 0.4495166158606495 }
{ X: 0.12658197458439113; Y: 0.4124036014259461 }
{ X: 0.12693649211304414; Y: 0.5457093492722974 }
{ X: 0.1269815008112396; Y: 0.11532458210308161 }
{ X: 0.12810384175150824; Y: 0.4645216047428423 }
{ X: 0.12886781311327145; Y: 0.07843822805066591 }
{ X: 0.1291349984377972; Y: 0.09923039579199533 }
{ X: 0.12914864580417085; Y: 0.21617425084076292 }
{ X: 0.13023654094764936; Y: 0.6762933274252653 }
{ X: 0.13113163809199857; Y: 0.5717573045133426 }
{ X: 0.1344190242100387; Y: 0.6443217971692328 }
{ X: 0.13714086248951263; Y: 0.2904542212921193 }
{ X: 0.13768427468624955; Y: 0.519236643210343 }
{ X: 0.138424097889148; Y: 0.917658051104803 }
{ X: 0.1386286465648633; Y: 0.9730503260192571 }
{ X: 0.13893504053010453; Y: 0.5183772859902792 }
{ X: 0.13906916533051716; Y: 0.1881496984175145 }
{ X: 0.1393497489712342; Y: 0.8131798140601488 }
{ X: 0.1405329723684453; Y: 0.7131905521566526 }
{ X: 0.14131545264280543; Y: 0.8163432866760832 }
{ X: 0.1426743610704283; Y: 0.9653419377746828 }
{ X: 0.1427728574445517; Y: 0.3454238966180496 }
{ X: 0.1497540158090589; Y: 0.7586666054549518 }
{ X: 0.1499144871729572; Y: 0.17200186402660755 }
{ X: 0.1508228123391926; Y: 0.2230028175370008 }
{ X: 0.15140224392262303; Y: 0.9650725020108165 }
{ X: 0.1536821430148556; Y: 0.47626192766150044 }
{ X: 0.15401085390807712; Y: 0.34737686518926647 }
{ X: 0.15607411653169545; Y: 0.8223227922303213 }
{ X: 0.15697424849561237; Y: 0.9975773825136677 }
{ X: 0.15722515971546314; Y: 0.34818004936526303 }
{ X: 0.15882655792648082; Y: 0.5381974558112028 }
{ X: 0.16022896407536769; Y: 0.6567020207431016 }
{ X: 0.16264355722856072; Y: 0.6102397428619969 }
{ X: 0.1633235629675105; Y: 0.829578687129173 }
{ X: 0.1640166492859565; Y: 0.13440361442395843 }
{ X: 0.16576308365980552; Y: 0.659320782070126 }
{ X: 0.1668122543012196; Y: 0.9222437278707115 }
{ X: 0.16706040359127905; Y: 0.8675664096050019 }
{ X: 0.16718186665298929; Y: 0.19484716141102565 }
{ X: 0.16853971321122163; Y: 0.13128827207403115 }
{ X: 0.1689379526943222; Y: 0.640690220208891 }
{ X: 0.16932765482746004; Y: 0.6200356353284678 }
{ X: 0.1696742625523252; Y: 0.6380060210288399 }
{ X: 0.17033304885632172; Y: 0.9825320146783721 }
{ X: 0.17143036910710652; Y: 0.19837662791767596 }
{ X: 0.17149705436522122; Y: 0.9332321255030995 }
{ X: 0.17334310552616283; Y: 0.05951035824136264 }
{ X: 0.1735929577586901; Y: 0.590651337333378 }
{ X: 0.17426164076710038; Y: 0.7161246023648686 }
{ X: 0.17436086216684943; Y: 0.022072865315693413 }
{ X: 0.17587505439129691; Y: 0.1747506769512298 }
{ X: 0.17600767614792223; Y: 0.8980266573098235 }
{ X: 0.17779404542792554; Y: 0.7794835785746697 }
{ X: 0.1796196043550763; Y: 0.3808210586935288 }
{ X: 0.17986898777570792; Y: 0.365161299113679 }
{ X: 0.18106826237006912; Y: 0.7402958067682082 }
{ X: 0.18254168411241745; Y: 0.9463696162679323 }
{ X: 0.18539645884552125; Y: 0.9200051998340838 }
{ X: 0.18596782320725425; Y: 0.29915551077446256 }
{ X: 0.18600425267285015; Y: 0.717627989316184 }
{ X: 0.18904563705727617; Y: 0.6680030687052098 }
{ X: 0.1893386202520081; Y: 0.6661773725180561 }
{ X: 0.1893613524089368; Y: 0.28144482602986687 }
{ X: 0.18948028090109248; Y: 0.44026499428651766 }
{ X: 0.19020952151588488; Y: 0.3158005473483817 }
{ X: 0.19021039045691146; Y: 0.3738033841950499 }
{ X: 0.1909680599598993; Y: 0.602937061013563 }
{ X: 0.1922786673883521; Y: 0.5536084426522606 }
{ X: 0.19337551890975235; Y: 0.08103860253138817 }
{ X: 0.1944207194856783; Y: 0.2939841523717178 }
{ X: 0.19501131181791753; Y: 0.9803156549722636 }
{ X: 0.1954458991121616; Y: 0.8859520034682713 }
{ X: 0.19717032839329085; Y: 0.6830774942520021 }
{ X: 0.19721962170723295; Y: 0.21916755921150866 }
{ X: 0.19836469507488597; Y: 0.5103987233842743 }
{ X: 0.19845584259416127; Y: 0.7789926245746538 }
{ X: 0.19951173653813792; Y: 0.7297518739381816 }
{ X: 0.20012505206668685; Y: 0.78307176615193 }
{ X: 0.20083385979447144; Y: 0.8777875807575475 }
{ X: 0.20209636625448946; Y: 0.22872719235410321 }
{ X: 0.2046450763444284; Y: 0.34911672035923114 }
{ X: 0.20503283938940475; Y: 0.8718188619283995 }
{ X: 0.20571849655425567; Y: 0.08838945638571916 }
{ X: 0.2061253110187552; Y: 0.48470009831772043 }
{ X: 0.2064278458247618; Y: 0.198757175814105 }
{ X: 0.20660396965048033; Y: 0.403248642713371 }
{ X: 0.20728358894107235; Y: 0.839994337869372 }
{ X: 0.20740119300268556; Y: 0.613811040077813 }
{ X: 0.20776230418881114; Y: 0.6282530811135488 }
{ X: 0.20825840507574234; Y: 0.09986166204961688 }
{ X: 0.2103714945224352; Y: 0.4767627541237305 }
{ X: 0.21205937673482167; Y: 0.8480643004384114 }
{ X: 0.21401556259480603; Y: 0.008063950950835341 }
{ X: 0.21429961966415323; Y: 0.22975659075630128 }
{ X: 0.2143566114495331; Y: 0.11066406999783229 }
{ X: 0.21469502745611657; Y: 0.4735739190543322 }
{ X: 0.21502227528158924; Y: 0.3117209786336004 }
{ X: 0.2158373124528422; Y: 0.9795760623476711 }
{ X: 0.21705692631142737; Y: 0.9182018497422875 }
{ X: 0.21781335783956624; Y: 0.4776066323561158 }
{ X: 0.2188746050943413; Y: 0.3541210311368871 }
{ X: 0.21973109075463804; Y: 0.05409925635741064 }
{ X: 0.21998641663654872; Y: 0.3747395772058665 }
{ X: 0.22028545606720118; Y: 0.6417637865971555 }
{ X: 0.22092981889236274; Y: 0.8041559815487176 }
{ X: 0.2212929924074879; Y: 0.36244420457377236 }
{ X: 0.22202130183099544; Y: 0.0475291663311973 }
{ X: 0.22216309633115006; Y: 0.028448649625733236 }
{ X: 0.2227334461667262; Y: 0.22096859260256885 }
{ X: 0.223954697572193; Y: 0.6806637459360841 }
{ X: 0.22530836903402762; Y: 0.5302723214351152 }
{ X: 0.22540303990675525; Y: 0.8402256725324991 }
{ X: 0.22629569204845523; Y: 0.8516012444465831 }
{ X: 0.22710203008942975; Y: 0.7987351722962287 }
{ X: 0.22742984559248536; Y: 0.8029167880934899 }
{ X: 0.2275147198512193; Y: 0.7917791762330854 }
{ X: 0.22988905733884135; Y: 0.4898902467148962 }
{ X: 0.23017033314181634; Y: 0.28471884440439077 }
{ X: 0.23414291199004578; Y: 0.2550919941545763 }
{ X: 0.23560968689228012; Y: 0.36197809709231366 }
{ X: 0.23604558479809812; Y: 0.8912691824238916 }
{ X: 0.23670995090302138; Y: 0.7636622686736376 }
{ X: 0.23790721109628; Y: 0.9009704893826308 }
{ X: 0.23802519755405205; Y: 0.7166205445114047 }
{ X: 0.23816764009622005; Y: 0.5017516109072924 }
{ X: 0.23917683693977054; Y: 0.20177691477937398 }
{ X: 0.24020624641172705; Y: 0.8806157413729903 }
{ X: 0.2402852483269462; Y: 0.17666185651670785 }
{ X: 0.2407533443064781; Y: 0.3430403787077948 }
{ X: 0.24204318608629005; Y: 0.5038228446911683 }
{ X: 0.24404897488235144; Y: 0.08022686258286493 }
{ X: 0.24426124657896642; Y: 0.25636646681831343 }
{ X: 0.24608784258701732; Y: 0.8553284379038115 }
{ X: 0.24639987732183355; Y: 0.8484262094843279 }
{ X: 0.24701961098356617; Y: 0.3428850739749407 }
{ X: 0.24809241585082875; Y: 0.40411195610852324 }
{ X: 0.24912487420899376; Y: 0.32681612765511125 }
{ X: 0.2507750897677048; Y: 0.33934182019540093 }
{ X: 0.25220832251873493; Y: 0.38431317077103266 }
{ X: 0.2543371568784527; Y: 0.5169382687315973 }
{ X: 0.2578985692597182; Y: 0.32239867594252225 }
{ X: 0.25856940729894784; Y: 0.19788648693699906 }
{ X: 0.25980954729506656; Y: 0.017320526266767278 }
{ X: 0.26002666344516134; Y: 0.47283256140757846 }
{ X: 0.26006902147828115; Y: 0.1429350803780528 }
{ X: 0.2633375222602944; Y: 0.5925591898143064 }
{ X: 0.2635522391053384; Y: 0.8101484709225485 }
{ X: 0.26553688003061304; Y: 0.5633990606767842 }
{ X: 0.2667566507951402; Y: 0.8431521641108705 }
{ X: 0.26688994767431784; Y: 0.007112824889835556 }
{ X: 0.2677095686390475; Y: 0.9063793484669399 }
{ X: 0.26872395394729964; Y: 0.7521652381335402 }
{ X: 0.27158954855338735; Y: 0.02716953811599665 }
{ X: 0.2721673446139897; Y: 0.22421313795482567 }
{ X: 0.27392755302784755; Y: 0.338598117415022 }
{ X: 0.2749316220579656; Y: 0.08230156102708686 }
{ X: 0.27493400049301286; Y: 0.8660155131961534 }
{ X: 0.27494657365621333; Y: 0.8354435442132007 }
{ X: 0.2759978575110341; Y: 0.8464237843536468 }
{ X: 0.2766387929486137; Y: 0.0581137158297641 }
{ X: 0.2777115738782975; Y: 0.4985377002052759 }
{ X: 0.277748967103307; Y: 0.3566096943668181 }
{ X: 0.2790444833210164; Y: 0.4420310965938268 }
{ X: 0.27925699241460933; Y: 0.973675975099754 }
{ X: 0.28050239806553967; Y: 0.5248942305826013 }
{ X: 0.2806535859570708; Y: 0.6956979438792483 }
{ X: 0.2818196824132515; Y: 0.6421856717358909 }
{ X: 0.2819324594573255; Y: 0.44878646089072316 }
{ X: 0.28448230087131376; Y: 0.8159946961405415 }
{ X: 0.285224569305889; Y: 0.12347967621509803 }
{ X: 0.2852841721533891; Y: 0.3006653679164648 }
{ X: 0.28626317760421194; Y: 0.8227119224402832 }
{ X: 0.28759948910487965; Y: 0.4003294850088205 }
{ X: 0.2901799303984073; Y: 0.322832772754443 }
{ X: 0.2908039130853558; Y: 0.7863208407892478 }
{ X: 0.2924830434042094; Y: 0.07464122740008461 }
{ X: 0.2932771620281792; Y: 0.046946746104039816 }
{ X: 0.2938924917596555; Y: 0.9345436492046627 }
{ X: 0.29491663787126376; Y: 0.6655741473128396 }
{ X: 0.29493893802399396; Y: 0.9259923631201022 }
{ X: 0.2964608544323436; Y: 0.6838298044261493 }
{ X: 0.2965953881597605; Y: 0.2752737415978793 }
{ X: 0.2970514276997449; Y: 0.7645214189021909 }
{ X: 0.29716211673952964; Y: 0.537162050759445 }
{ X: 0.298077125672366; Y: 0.6827700947140495 }
{ X: 0.3017772002745409; Y: 0.7680058977886628 }
{ X: 0.3019129259732303; Y: 0.5258679264070679 }
{ X: 0.30292007615639904; Y: 0.1468393799922264 }
{ X: 0.30326066431316845; Y: 0.628933927562374 }
{ X: 0.30403373401540235; Y: 0.4889895519731954 }
{ X: 0.304176616392721; Y: 0.15494942817045665 }
{ X: 0.30428617993239104; Y: 0.6163778230452848 }
{ X: 0.30478633105756947; Y: 0.669759371263151 }
{ X: 0.30687902719007165; Y: 0.9974599343032531 }
{ X: 0.30689475538718436; Y: 0.9410055848810683 }
{ X: 0.31206831783047007; Y: 0.41367899582045053 }
{ X: 0.3133009095454621; Y: 0.4424834896424248 }
{ X: 0.3143367200203856; Y: 0.3999212245660497 }
{ X: 0.31511062663516587; Y: 0.8195743888793463 }
{ X: 0.3154121779791511; Y: 0.06624231315177509 }
{ X: 0.3161661523984626; Y: 0.1128667034420261 }
{ X: 0.319821609892432; Y: 0.6968870457618859 }
{ X: 0.32036191072229614; Y: 0.39753570610697353 }
{ X: 0.320857851661825; Y: 0.22261585168229725 }
{ X: 0.32304515172827675; Y: 0.39697971939054844 }
{ X: 0.32318478947045315; Y: 0.25255150686011274 }
{ X: 0.32505068779906465; Y: 0.9676050977297186 }
{ X: 0.3273871687263813; Y: 0.6697057531021414 }
{ X: 0.32911343094141565; Y: 0.5232789281657807 }
{ X: 0.33154141714564067; Y: 0.23154727793206986 }
{ X: 0.3318121224798386; Y: 0.9909026593167829 }
{ X: 0.33285369902670214; Y: 0.5289775895786204 }
{ X: 0.33325995637140937; Y: 0.11386055726362565 }
{ X: 0.334865817355409; Y: 0.2127468234673101 }
{ X: 0.3369062082791032; Y: 0.37042656238290883 }
{ X: 0.3373256524400986; Y: 0.48576516456296426 }
{ X: 0.33794149490836856; Y: 0.7680841333434063 }
{ X: 0.3401262614515236; Y: 0.8857831411507233 }
{ X: 0.34070835291742685; Y: 0.3501284864496743 }
{ X: 0.3412481081545329; Y: 0.876243268647041 }
{ X: 0.34140966532084893; Y: 0.2919837156706673 }
{ X: 0.34285597445286853; Y: 0.7037869619486782 }
{ X: 0.34314068948415877; Y: 0.624480243438895 }
{ X: 0.34370932036961244; Y: 0.11407732083055 }
{ X: 0.3442565121653731; Y: 0.17449608657914495 }
{ X: 0.3451072371743258; Y: 0.8965076402749134 }
{ X: 0.345503116988507; Y: 0.7174149777335668 }
{ X: 0.34838073059012253; Y: 0.9605454450948574 }
{ X: 0.35139551594337115; Y: 0.5965707990691598 }
{ X: 0.3523814907701046; Y: 0.10713263665445627 }
{ X: 0.3530254145874383; Y: 0.9272126644823127 }
{ X: 0.35400820295246516; Y: 0.6548411837711804 }
{ X: 0.35505382243022543; Y: 0.4035684840671271 }
{ X: 0.3555912557716939; Y: 0.8556770211084823 }
{ X: 0.36016253938625264; Y: 0.37473314719541806 }
{ X: 0.36928435724401043; Y: 0.09296129020019361 }
{ X: 0.3693206280691267; Y: 0.0051051595399829175 }
{ X: 0.3706832607804734; Y: 0.4045125026796714 }
{ X: 0.3722633153649655; Y: 0.7543524459943911 }
{ X: 0.37275007568637675; Y: 0.3933060058996607 }
{ X: 0.3748549540771492; Y: 0.525525929403542 }
{ X: 0.3754572845842963; Y: 0.5731167183817182 }
{ X: 0.3757798195945107; Y: 0.5879869190452556 }
{ X: 0.3760439140040447; Y: 0.5088232618761311 }
{ X: 0.3765230237313366; Y: 0.6994724494295335 }
{ X: 0.3777301982214425; Y: 0.32411348690179975 }
{ X: 0.3789348301972859; Y: 0.5835006180362585 }
{ X: 0.37942514483308265; Y: 0.7331897407400713 }
{ X: 0.3796198783389222; Y: 0.8070880675878245 }
{ X: 0.380257088714515; Y: 0.1020703499205664 }
{ X: 0.38154195865279317; Y: 0.40997007545842457 }
{ X: 0.384771115279269; Y: 0.5353422592859892 }
{ X: 0.38483094057823886; Y: 0.7696606771713496 }
{ X: 0.38571227762888993; Y: 0.222434053396657 }
{ X: 0.38742477822839183; Y: 0.9302600358728885 }
{ X: 0.38793992802036714; Y: 0.09076856257927401 }
{ X: 0.38803007564837433; Y: 0.6723069195840287 }
{ X: 0.3900724299618572; Y: 0.3340674310247824 }
{ X: 0.39197957423933194; Y: 0.43059422671270275 }
{ X: 0.3932923930189419; Y: 0.7112066694947204 }
{ X: 0.39350578799530544; Y: 0.17448117135256225 }
{ X: 0.39462083858216246; Y: 0.36930961197049883 }
{ X: 0.39549303741060904; Y: 0.5851231196738639 }
{ X: 0.39733564981685454; Y: 0.9296727428617367 }
{ X: 0.3999828768689223; Y: 0.34685219756400265 }
{ X: 0.4022532022150519; Y: 0.007488951188695303 }
{ X: 0.40256556351393114; Y: 0.7568347104678376 }
{ X: 0.4033497519234064; Y: 0.9239839788522566 }
{ X: 0.40373401441635803; Y: 0.4121378395907216 }
{ X: 0.4041439888504581; Y: 0.5378950725674442 }
{ X: 0.40415284990244005; Y: 0.5916059355218345 }
{ X: 0.4042324627918419; Y: 0.14598243673899924 }
{ X: 0.40625672469917273; Y: 0.6994106504118259 }
{ X: 0.4077195525025561; Y: 0.3361515573826034 }
{ X: 0.40781527160369646; Y: 0.5974708981967445 }
{ X: 0.4092429651525733; Y: 0.9035713750259183 }
{ X: 0.410336358365738; Y: 0.7070100754209764 }
{ X: 0.41116699574230475; Y: 0.6482862621154737 }
{ X: 0.4115966114654934; Y: 0.28722358411473237 }
{ X: 0.41190461746369544; Y: 0.5014407682420554 }
{ X: 0.41256985161174187; Y: 0.6557572308970897 }
{ X: 0.4139629882601149; Y: 0.1273042326466407 }
{ X: 0.41444913846306075; Y: 0.6405415205438902 }
{ X: 0.41657735614676084; Y: 0.6433094062228766 }
{ X: 0.4170116014837011; Y: 0.41721195138797906 }
{ X: 0.4180859045541968; Y: 0.5661803858663872 }
{ X: 0.4189706577267255; Y: 0.7382013473746143 }
{ X: 0.4199938795510153; Y: 0.7981318680232508 }
{ X: 0.4207759496525577; Y: 0.4104517425701495 }
{ X: 0.420896629291443; Y: 0.41323138038688356 }
{ X: 0.42145490978942; Y: 0.7326270411939725 }
{ X: 0.42232002461093066; Y: 0.5907555900685616 }
{ X: 0.42446338498564185; Y: 0.40861467935155504 }
{ X: 0.42633610877821126; Y: 0.7241316435022842 }
{ X: 0.4267290118748074; Y: 0.2722871998534244 }
{ X: 0.42710793044170225; Y: 0.772018488418261 }
{ X: 0.4316252176983131; Y: 0.005000695610734351 }
{ X: 0.4319636675079186; Y: 0.6876291087775457 }
{ X: 0.43221044928802554; Y: 0.5244429742284612 }
{ X: 0.43238070448808175; Y: 0.4389939691612781 }
{ X: 0.4329320567230972; Y: 0.5660392358296663 }
{ X: 0.43531796700024883; Y: 0.17231441848241846 }
{ X: 0.4367513219599507; Y: 0.46842357840354754 }
{ X: 0.4377835035577631; Y: 0.8783117752276852 }
{ X: 0.43840536526860974; Y: 0.9805580286799078 }
{ X: 0.4393531612965269; Y: 0.4705228295730508 }
{ X: 0.44231286457888785; Y: 0.869846525577684 }
{ X: 0.4427098488835849; Y: 0.05572557337426032 }
{ X: 0.44444213629042895; Y: 0.5463804596567358 }
{ X: 0.44560919177701686; Y: 0.6438145695776356 }
{ X: 0.44561930810198414; Y: 0.9107017581119293 }
{ X: 0.44905971085079144; Y: 0.5730082862974419 }
{ X: 0.4501276093293516; Y: 0.22263668662084846 }
{ X: 0.4510887830880752; Y: 0.09732049602376724 }
{ X: 0.4516935905755207; Y: 0.33734017235133507 }
{ X: 0.4529437958885112; Y: 0.9128596177297589 }
{ X: 0.45303692831859066; Y: 0.45828167238275264 }
