Input Graph: 
{ X: 0.28969492584683354; Y: 0.7953471376560339 }
{ X: 0.7881425134757082; Y: 0.39848006802023606 }
{ X: 0.20658389062433946; Y: 0.9305079918254127 }
{ X: 0.7579350303481535; Y: 0.28954784117730736 }
{ X: 0.326524520100943; Y: 0.6933273258764144 }
{ X: 0.40257290638204635; Y: 0.2802330937552371 }
{ X: 0.2352697549673025; Y: 0.0598502321338823 }
{ X: 0.43732777950088064; Y: 0.049842295466743236 }
{ X: 0.8886704582397291; Y: 0.6030776833912312 }
{ X: 0.03690886211310518; Y: 0.1789091507891234 }
{ X: 0.9422647024848003; Y: 0.06251198349884335 }
{ X: 0.6645950461090393; Y: 0.7861880161700135 }
{ X: 0.8401755790077975; Y: 0.25654072042479303 }
{ X: 0.5458982616412864; Y: 0.8414285770702404 }
{ X: 0.7985399963290314; Y: 0.9206021020872477 }
{ X: 0.2867580524357429; Y: 0.6539316730850608 }
{ X: 0.1834690565439211; Y: 0.9711314588917048 }
{ X: 0.13626734528145934; Y: 0.0368865617164289 }
{ X: 0.7835393166628312; Y: 0.6952890396329366 }
{ X: 0.39392962976619283; Y: 0.6474892706190054 }
{ X: 0.4768157172416303; Y: 0.36646903370641726 }
{ X: 0.46144715337687847; Y: 0.0028422543867441252 }
{ X: 0.7924053661896855; Y: 0.7855899015856177 }
{ X: 0.039040705659724506; Y: 0.671635273923671 }
{ X: 0.8665427812523212; Y: 0.24816579749833267 }
{ X: 0.9663002091289709; Y: 0.14160765486104698 }
{ X: 0.2932063751009054; Y: 0.43715949408397137 }
{ X: 0.2075670035434003; Y: 0.8627915897447882 }
{ X: 0.3692661904811426; Y: 0.7416163247440731 }
{ X: 0.48184699653615626; Y: 0.9665368639727545 }
{ X: 0.2341627587597055; Y: 0.5010794938633374 }
{ X: 0.037255433106508695; Y: 0.1603167149092618 }
{ X: 0.4041173724418463; Y: 0.6757865835378118 }
{ X: 0.06999254636608687; Y: 0.2983150402436566 }
{ X: 0.2008735555931529; Y: 0.44264733876662854 }

 --- RESULT ---
{ X: 2.4922377910696625E-4; Y: 0.5434930090076585 }
{ X: 9.918826853849705E-4; Y: 0.7379518064424408 }
{ X: 0.001020171680812143; Y: 0.24095414749972954 }
{ X: 0.001124593449082556; Y: 0.09146421043804442 }
{ X: 0.0012836686970684186; Y: 0.8292034640030209 }
{ X: 0.0037881855006199894; Y: 0.03485887037520863 }
{ X: 0.004070233659052125; Y: 0.06917311237081492 }
{ X: 0.005227975759311443; Y: 0.31630584203932544 }
{ X: 0.006203885849788593; Y: 0.1540648293516954 }
{ X: 0.00647954964975761; Y: 0.4375000017574747 }
{ X: 0.0065589361869268226; Y: 0.1961417350773329 }
{ X: 0.006736009487953387; Y: 0.6114867289202469 }
{ X: 0.007306947420347321; Y: 0.1995291634128139 }
{ X: 0.009767248582690513; Y: 0.2144649684169495 }
{ X: 0.01186459887943947; Y: 0.8347094975066296 }
{ X: 0.012120581838309663; Y: 0.4888799791925714 }
{ X: 0.013830171958241988; Y: 0.7060944787065235 }
{ X: 0.014536753947608338; Y: 0.43806298916090736 }
{ X: 0.014896725997927907; Y: 0.7933133065715254 }
{ X: 0.01606577805151177; Y: 0.0996082331803283 }
{ X: 0.016721321537669143; Y: 0.3648624887938082 }
{ X: 0.01740357217730859; Y: 0.5875427657258603 }
{ X: 0.017649162764013515; Y: 0.7332359223999089 }
{ X: 0.01864068807065078; Y: 0.059002600463061494 }
{ X: 0.02037369423499269; Y: 0.2445567201094363 }
{ X: 0.021270103948182517; Y: 0.9914372772506329 }
{ X: 0.02493200784418992; Y: 0.0651377504238928 }
{ X: 0.02716642077888387; Y: 0.9293678454637337 }
{ X: 0.02848319224367679; Y: 0.7493792074210721 }
{ X: 0.029074243336493444; Y: 0.43245455213778605 }
{ X: 0.02913842039836989; Y: 0.24886829560947532 }
{ X: 0.02935366403024864; Y: 0.07835480012662599 }
{ X: 0.03021531875985617; Y: 0.46985106713774405 }
{ X: 0.030252948895303056; Y: 0.0017125456687996365 }
{ X: 0.03110795357300289; Y: 0.1722474411014312 }
{ X: 0.0333006633837486; Y: 0.9973520057252071 }
{ X: 0.033657181303326955; Y: 0.396977169508546 }
{ X: 0.03690886211310518; Y: 0.1789091507891234 }
{ X: 0.037255433106508695; Y: 0.1603167149092618 }
{ X: 0.03856342443873184; Y: 0.16161201112657353 }
{ X: 0.039040705659724506; Y: 0.671635273923671 }
{ X: 0.03918718260836207; Y: 0.212489533871157 }
{ X: 0.03928439486023583; Y: 0.5823245669212168 }
{ X: 0.03965164681275857; Y: 0.9530353059126554 }
{ X: 0.041212950208704746; Y: 0.25880724043761716 }
{ X: 0.04301917084631124; Y: 0.5332867035631093 }
{ X: 0.043064503032142265; Y: 0.8842324500050852 }
{ X: 0.043937667149720805; Y: 0.5936861316637233 }
{ X: 0.04408601247137933; Y: 0.5187220802645283 }
{ X: 0.044141523294071505; Y: 0.7336034142060909 }
{ X: 0.04624233865779348; Y: 0.5197786753879378 }
{ X: 0.04780648174444124; Y: 0.41538647837306597 }
{ X: 0.04896944810440529; Y: 0.24471856447262408 }
{ X: 0.049021046315041006; Y: 0.12348688722733259 }
{ X: 0.05089257589045193; Y: 0.05912867535752442 }
{ X: 0.05494185054263667; Y: 0.2991650169469453 }
{ X: 0.05703624236131544; Y: 0.6257982945369563 }
{ X: 0.05779237824949501; Y: 0.8732997189819636 }
{ X: 0.059654479270639715; Y: 0.7599716880755791 }
{ X: 0.06042453045017637; Y: 0.8977262809074835 }
{ X: 0.061793539318179214; Y: 0.7179264781467837 }
{ X: 0.06193482850708554; Y: 0.8068991743669555 }
{ X: 0.06622823091720909; Y: 0.07982987725676771 }
{ X: 0.06731328791225899; Y: 0.26409044257996506 }
{ X: 0.06890731795442262; Y: 0.40047595447607776 }
{ X: 0.06935463820808618; Y: 0.7004688616263558 }
{ X: 0.06999254636608687; Y: 0.2983150402436566 }
{ X: 0.07020426891493003; Y: 0.6994933976941958 }
{ X: 0.0704845995116844; Y: 0.23968538843014575 }
{ X: 0.07057305797662516; Y: 0.12350706371494091 }
{ X: 0.07073943338573652; Y: 0.10932563480050728 }
{ X: 0.07156590424534881; Y: 0.3620755403391275 }
{ X: 0.07207442818131349; Y: 0.36664494860177366 }
{ X: 0.07289069093523826; Y: 0.7870307264768733 }
{ X: 0.07509555554778058; Y: 0.3245868012793818 }
{ X: 0.07588317004136491; Y: 0.9732939256004524 }
{ X: 0.07739453824867315; Y: 0.022885024652390618 }
{ X: 0.07808891949904073; Y: 0.6908955618117042 }
{ X: 0.07893148841824382; Y: 0.6454453357707755 }
{ X: 0.08150150677729873; Y: 0.3491859945728769 }
{ X: 0.08152243709158624; Y: 0.4646131695432445 }
{ X: 0.08176981312994092; Y: 0.48816205473256014 }
{ X: 0.08279137985036655; Y: 0.21882360756294272 }
{ X: 0.0837677916587316; Y: 0.71275211337019 }
{ X: 0.0847305926270212; Y: 0.19691290041759646 }
{ X: 0.08492285844955039; Y: 0.8359797941633985 }
{ X: 0.08929659053537531; Y: 0.6706128708489006 }
{ X: 0.09036671472901892; Y: 0.3349037789031727 }
{ X: 0.09207556614188428; Y: 0.6666666526377867 }
{ X: 0.09246746867891176; Y: 0.04300000420947003 }
{ X: 0.09246915720988602; Y: 0.49580979419841975 }
{ X: 0.09479504233090852; Y: 0.4948750395574656 }
{ X: 0.09506208949702133; Y: 0.754936629550608 }
{ X: 0.09901195884955494; Y: 0.17209628585178072 }
{ X: 0.0993745758502883; Y: 0.10936235108726988 }
{ X: 0.09961998483615353; Y: 0.7988630256460529 }
{ X: 0.10038196415014233; Y: 0.02700821694930078 }
{ X: 0.10040885616975503; Y: 0.968488235782336 }
{ X: 0.102524990161173; Y: 0.4857644900635666 }
{ X: 0.10512057878116954; Y: 0.004007517571904096 }
{ X: 0.1053390576433556; Y: 0.8408254801139221 }
{ X: 0.1071404272148927; Y: 0.5559682791696586 }
{ X: 0.10748052592007917; Y: 0.07817664031770588 }
{ X: 0.1079632583193949; Y: 0.29021308194307016 }
{ X: 0.10926849978961262; Y: 0.3607364283952178 }
{ X: 0.11119582994713884; Y: 0.5556098664846604 }
{ X: 0.1139792985084721; Y: 0.21671403952160717 }
{ X: 0.11470112110635322; Y: 0.4968131518721445 }
{ X: 0.11783763189741536; Y: 0.9013488115017257 }
{ X: 0.11816109645084139; Y: 0.10505512698696107 }
{ X: 0.11824801312972211; Y: 0.9261630373086491 }
{ X: 0.1202597292512404; Y: 0.228512426672553 }
{ X: 0.12036923118430809; Y: 0.345580439383695 }
{ X: 0.12050607504649524; Y: 0.8106777260538379 }
{ X: 0.12077918794785225; Y: 0.06766042290190377 }
{ X: 0.12136804046263472; Y: 0.6668247955830285 }
{ X: 0.12143743217331981; Y: 0.5808771115511354 }
{ X: 0.1253088303177744; Y: 0.8382640855315112 }
{ X: 0.12541429831808482; Y: 0.5083838038070331 }
{ X: 0.12642270244897147; Y: 0.3950377768175872 }
{ X: 0.12802851925088243; Y: 0.4750418239093761 }
{ X: 0.1291774241874245; Y: 0.7095202348968207 }
{ X: 0.13011645752997647; Y: 0.00974318909561156 }
{ X: 0.13039148381523902; Y: 0.22676158187198192 }
{ X: 0.13170676886619592; Y: 0.3830131184341231 }
{ X: 0.1327868994402791; Y: 0.10442956584175866 }
{ X: 0.13282969017555568; Y: 0.11103514356492705 }
{ X: 0.1341960250752482; Y: 0.3484018369307109 }
{ X: 0.13615387038727145; Y: 0.09457679958841614 }
{ X: 0.13626734528145934; Y: 0.0368865617164289 }
{ X: 0.1369135868042447; Y: 0.3461677340193082 }
{ X: 0.13701192108628424; Y: 0.13108269686930507 }
{ X: 0.13751029948274995; Y: 0.33413329719616547 }
{ X: 0.1383274861115028; Y: 0.057996993223461746 }
{ X: 0.1409404141517897; Y: 0.6699745301044513 }
{ X: 0.14118546640161367; Y: 0.7045716016408688 }
{ X: 0.14137879713460266; Y: 0.5975663912733853 }
{ X: 0.14153887882855698; Y: 0.8812014141500268 }
{ X: 0.142026300769875; Y: 0.2888900947677929 }
{ X: 0.14232306857932375; Y: 0.3323121003822722 }
{ X: 0.14297307161427308; Y: 0.8071733891589423 }
{ X: 0.14301345217293848; Y: 0.977758877912146 }
{ X: 0.14621980189020545; Y: 0.4077119738700783 }
{ X: 0.14645874414190785; Y: 0.5131909648474138 }
{ X: 0.14708301730394024; Y: 0.6923591306726217 }
{ X: 0.14895256372800658; Y: 0.179999115145152 }
{ X: 0.14925737324516353; Y: 0.9559103194312368 }
{ X: 0.14988759859494227; Y: 0.536463470797223 }
{ X: 0.15034306515723872; Y: 0.6730992514380082 }
{ X: 0.15043265382217275; Y: 0.4074027773974236 }
{ X: 0.1506293193313436; Y: 0.44068964004295663 }
{ X: 0.15210704867182134; Y: 0.6356216783657231 }
{ X: 0.15214427651269424; Y: 0.6109419422195609 }
{ X: 0.15327112194962644; Y: 0.287624360829725 }
{ X: 0.15399149720100047; Y: 0.8399061309650997 }
{ X: 0.15485853915016012; Y: 0.3862621530049355 }
{ X: 0.15847327436875147; Y: 0.23611879120521984 }
{ X: 0.1609565992375983; Y: 0.5450054548005651 }
{ X: 0.16137181755002805; Y: 0.33088097217071655 }
{ X: 0.16155958586184327; Y: 0.1996664943705987 }
{ X: 0.16220873674009484; Y: 0.1574174604505405 }
{ X: 0.16271663372617884; Y: 0.42181910859443794 }
{ X: 0.16311701694172698; Y: 0.9186447077695672 }
{ X: 0.16383349082332155; Y: 0.05354449382227611 }
{ X: 0.16398119754346085; Y: 0.06430606448190057 }
{ X: 0.16404442307569744; Y: 0.41176409495048116 }
{ X: 0.16573705105795755; Y: 0.8050641200516656 }
{ X: 0.16591864250085586; Y: 0.08123234539343427 }
{ X: 0.16839845787579644; Y: 0.10558717398415851 }
{ X: 0.16952859980692336; Y: 0.2164236226702031 }
{ X: 0.1731408919011148; Y: 0.814486058614032 }
{ X: 0.17371623208097775; Y: 0.11881762960634057 }
{ X: 0.17452824110755605; Y: 0.3383293593300385 }
{ X: 0.176585018157844; Y: 0.9421722581145502 }
{ X: 0.17856196271688962; Y: 0.3176064415666776 }
{ X: 0.18167293765492598; Y: 0.9296771536909086 }
{ X: 0.1826155161725187; Y: 0.9099426288625421 }
{ X: 0.1834690565439211; Y: 0.9711314588917048 }
{ X: 0.18662483198322255; Y: 0.8652115350890681 }
{ X: 0.18670931996324414; Y: 0.2514011337852814 }
{ X: 0.18678775160680872; Y: 0.3348988202735511 }
{ X: 0.18685072578722728; Y: 0.8575307777230935 }
{ X: 0.18818792313542165; Y: 0.7303159299416094 }
{ X: 0.18937699365344218; Y: 0.9674602921846964 }
{ X: 0.18968542824923063; Y: 0.71762038159694 }
{ X: 0.19104137972983648; Y: 0.1620307231971151 }
{ X: 0.19206565325301928; Y: 0.7439339620959443 }
{ X: 0.1922828649650008; Y: 0.9856077160330221 }
{ X: 0.19268539986777233; Y: 0.93195852368113 }
{ X: 0.19340715570217537; Y: 0.8465139406959188 }
{ X: 0.19470200846205366; Y: 0.7458269284263069 }
{ X: 0.19547580647502205; Y: 0.8853594233190956 }
{ X: 0.196796616025813; Y: 0.48803689094157365 }
{ X: 0.1968275333022742; Y: 0.9005441213950447 }
{ X: 0.19711406072951487; Y: 0.5499510827917591 }
{ X: 0.19797676958117527; Y: 0.5732822302361731 }
{ X: 0.20007724994151754; Y: 0.37140942564556634 }
{ X: 0.20035923449235304; Y: 0.3934298428135232 }
{ X: 0.2005008076486119; Y: 0.26177472430330373 }
{ X: 0.2008735555931529; Y: 0.44264733876662854 }
{ X: 0.20110683364291082; Y: 0.3813128571204992 }
{ X: 0.2011810697564288; Y: 0.38697968799878724 }
{ X: 0.2013679152644342; Y: 0.984818124985555 }
{ X: 0.2023423417726109; Y: 0.5882110892779402 }
{ X: 0.20596566796427596; Y: 0.6974765893000008 }
{ X: 0.20658389062433946; Y: 0.9305079918254127 }
{ X: 0.2075670035434003; Y: 0.8627915897447882 }
{ X: 0.20925493707889176; Y: 0.6317580346504887 }
{ X: 0.21145960895552074; Y: 0.7952610213612874 }
{ X: 0.21189664983319045; Y: 0.5913035617474985 }
{ X: 0.21365843359130876; Y: 0.2478190273092883 }
{ X: 0.21419722501904348; Y: 0.7099991701732815 }
{ X: 0.2146157214185318; Y: 0.8693727744887751 }
{ X: 0.21649116958268166; Y: 0.3544572307896403 }
{ X: 0.2173186814149679; Y: 0.9786082097557187 }
{ X: 0.2174483054428923; Y: 0.8725734359794091 }
{ X: 0.2208930934891722; Y: 0.021944450001375793 }
{ X: 0.2229706019750719; Y: 0.8690225884261704 }
{ X: 0.2256100526328949; Y: 0.2983610223446238 }
{ X: 0.2259294948666044; Y: 0.740288625082689 }
{ X: 0.22715094968743987; Y: 0.13682934266658675 }
{ X: 0.22769448199626197; Y: 0.9369309935144997 }
{ X: 0.22916528713917228; Y: 0.130856501066264 }
{ X: 0.2292608426028544; Y: 0.4111143436031681 }
{ X: 0.23133523689829993; Y: 0.3568708432331479 }
{ X: 0.23288356069449678; Y: 0.044744217689408616 }
{ X: 0.23394440438304342; Y: 0.04736737132017654 }
{ X: 0.2341627587597055; Y: 0.5010794938633374 }
{ X: 0.23489973782710094; Y: 0.7322539724163146 }
{ X: 0.2352697549673025; Y: 0.0598502321338823 }
{ X: 0.23567270001206087; Y: 0.20805428377697288 }
{ X: 0.23867126353610657; Y: 0.28409087709868774 }
{ X: 0.23892716725313412; Y: 0.4588783256612802 }
{ X: 0.23894069494361425; Y: 0.7978528242952946 }
{ X: 0.23906027300382382; Y: 0.5496996604011363 }
{ X: 0.2390660278515334; Y: 0.7195077653182206 }
{ X: 0.23958045365860026; Y: 0.4452049348765934 }
{ X: 0.24163310800463877; Y: 0.66678156745496 }
{ X: 0.2418349661558915; Y: 0.31711026661974673 }
{ X: 0.24383184613167108; Y: 0.8538712010431957 }
{ X: 0.2444964536712414; Y: 0.8369632367139362 }
{ X: 0.24528943329141462; Y: 0.5905166587697892 }
{ X: 0.24659366100780666; Y: 0.2559370090980493 }
{ X: 0.24754195859707162; Y: 0.5620374981436844 }
{ X: 0.24820870378295012; Y: 0.6988071099692748 }
{ X: 0.2486464275016116; Y: 0.28801440664238287 }
{ X: 0.24892818395255; Y: 0.6767658286529479 }
{ X: 0.25053328255185336; Y: 0.6210203239027143 }
{ X: 0.2526723357527404; Y: 0.2144108604247672 }
{ X: 0.2533841716713423; Y: 0.5600774980870691 }
{ X: 0.2546504668635672; Y: 0.16743398925063013 }
{ X: 0.25502267091172515; Y: 0.7059310473623333 }
{ X: 0.2556983526994414; Y: 0.9074952710697184 }
{ X: 0.2579711707994141; Y: 0.34726067197483634 }
{ X: 0.2658798961088027; Y: 0.41911061876863676 }
{ X: 0.26676733473887826; Y: 0.3284881449105149 }
{ X: 0.26689903078130095; Y: 0.5718747937749379 }
{ X: 0.26842360824255207; Y: 0.7720731125666149 }
{ X: 0.26879610502112716; Y: 0.7198438880891077 }
{ X: 0.2695464009929679; Y: 0.23724697418273744 }
{ X: 0.27154674324202643; Y: 0.5847788894609073 }
{ X: 0.27209333219073883; Y: 0.6907171693667679 }
{ X: 0.27237613043344444; Y: 0.8932054245485066 }
{ X: 0.27306822724168855; Y: 0.1221557319190979 }
{ X: 0.2742426105264655; Y: 0.4246369714341084 }
{ X: 0.2747479489975533; Y: 0.8812372721238344 }
{ X: 0.2756811607094225; Y: 0.3061391058854013 }
{ X: 0.27853451974166843; Y: 0.1065985558898781 }
{ X: 0.27865032948113444; Y: 0.8506466852900141 }
{ X: 0.27994257541733314; Y: 0.1232256633467338 }
{ X: 0.28002837747874065; Y: 0.47270021010021723 }
{ X: 0.2806126028914461; Y: 0.42211201677448096 }
{ X: 0.28340419660550575; Y: 0.9957243604242051 }
{ X: 0.28360671135593674; Y: 0.14155192424808738 }
{ X: 0.2839835458515605; Y: 0.2805842900199652 }
{ X: 0.2841041619822594; Y: 0.9586245016316237 }
{ X: 0.2845187745737108; Y: 0.5284657236501715 }
{ X: 0.2867580524357429; Y: 0.6539316730850608 }
{ X: 0.28969492584683354; Y: 0.7953471376560339 }
{ X: 0.2913726583573073; Y: 0.6622797365816248 }
{ X: 0.29148771327954004; Y: 0.6443001282673878 }
{ X: 0.2932063751009054; Y: 0.43715949408397137 }
{ X: 0.29357273321962674; Y: 0.5306449079999536 }
{ X: 0.2948424470817279; Y: 0.8063772314591354 }
{ X: 0.2951193880788293; Y: 0.14694811722873746 }
{ X: 0.29577852152923767; Y: 0.31963342404729345 }
{ X: 0.2966535662463239; Y: 0.3827178319619866 }
{ X: 0.29708626284166983; Y: 0.37526361825815835 }
{ X: 0.2976860916854829; Y: 0.9579327584775684 }
{ X: 0.29948563943763573; Y: 0.6264826139200782 }
{ X: 0.3012238910647437; Y: 0.1701807403106076 }
{ X: 0.3013313329841508; Y: 0.9211640846030759 }
{ X: 0.30178659797367025; Y: 0.5933386953125157 }
{ X: 0.30367939083117834; Y: 0.5590368396371717 }
{ X: 0.3037131837309397; Y: 0.5778330902026858 }
{ X: 0.30375867009125246; Y: 0.9051017494267085 }
{ X: 0.3049117828062139; Y: 0.7028774665459074 }
{ X: 0.3052845567051222; Y: 0.9878131570016327 }
{ X: 0.30575496696521587; Y: 0.8684728529786176 }
{ X: 0.3075599253180238; Y: 0.36496623002624085 }
{ X: 0.30773084315936994; Y: 0.9422278303914878 }
{ X: 0.3086649795276871; Y: 0.04332311826074908 }
{ X: 0.3088909932270484; Y: 0.2074237177158862 }
{ X: 0.3102425987036439; Y: 0.31549394367728034 }
{ X: 0.3127158912555019; Y: 0.37692383324697154 }
{ X: 0.31276703336066947; Y: 0.24430812735798824 }
{ X: 0.3171556435652212; Y: 0.0831229759862473 }
{ X: 0.3188184807477573; Y: 0.4472831395509478 }
{ X: 0.32124148710787404; Y: 0.9441684290713452 }
{ X: 0.3221654320721845; Y: 0.3389037072533868 }
{ X: 0.3238206367205184; Y: 0.012727110049409407 }
{ X: 0.3244445491930984; Y: 0.7716436502227474 }
{ X: 0.3244608141077361; Y: 0.9045481414364549 }
{ X: 0.32549232413798546; Y: 0.28779123469099643 }
{ X: 0.32590035026482556; Y: 0.5215169466994685 }
{ X: 0.32634913043729885; Y: 0.508231218667646 }
{ X: 0.3263944593352621; Y: 0.3249044637497571 }
{ X: 0.326524520100943; Y: 0.6933273258764144 }
{ X: 0.32771661052884093; Y: 0.03181289399970799 }
{ X: 0.32791081022147983; Y: 0.6840209452692052 }
{ X: 0.32889810236371564; Y: 0.578523639473768 }
{ X: 0.3307682037587534; Y: 0.6944745564613437 }
{ X: 0.3312239426712712; Y: 0.06361032825562773 }
{ X: 0.3314964223849455; Y: 0.07732194651324242 }
{ X: 0.33318798367034197; Y: 0.5528083889940117 }
{ X: 0.33373157812456256; Y: 0.21473064819261167 }
{ X: 0.3341428482802954; Y: 0.6890970481036827 }
{ X: 0.3346926178676989; Y: 0.726925859349449 }
{ X: 0.3347968513724682; Y: 0.9198589834590135 }
{ X: 0.33541229129529493; Y: 0.6965074734357242 }
{ X: 0.33580772369824186; Y: 0.8837703210493525 }
{ X: 0.3367951363723394; Y: 0.5424436666292624 }
{ X: 0.3386730146530823; Y: 0.16352045649169766 }
{ X: 0.33888595622047113; Y: 0.3106990378017557 }
{ X: 0.33927910611768564; Y: 0.8928778431388825 }
{ X: 0.3399421870169719; Y: 0.3918340768206392 }
{ X: 0.3403437025725732; Y: 0.15160296411744012 }
{ X: 0.3415968011227023; Y: 0.18108633089013992 }
{ X: 0.3418926898160036; Y: 0.01277280332929609 }
{ X: 0.3440105962446891; Y: 0.36274260664295455 }
{ X: 0.3440775200304149; Y: 0.7057713713203666 }
{ X: 0.34566010082294296; Y: 0.276812967933424 }
{ X: 0.3461988586844774; Y: 0.6845364424525754 }
{ X: 0.3469569593136924; Y: 0.6152740473451076 }
{ X: 0.3470715975336971; Y: 0.9158601932208543 }
{ X: 0.34848188026210436; Y: 0.4847197045239332 }
{ X: 0.3496219637821051; Y: 0.7245218675752032 }
{ X: 0.3536006025392764; Y: 0.8395785424074909 }
{ X: 0.35437594296671904; Y: 0.02150610550562182 }
{ X: 0.35515325610153825; Y: 0.8189226231035802 }
{ X: 0.3557193824175653; Y: 0.6120238444996178 }
{ X: 0.35578764222910186; Y: 0.6303278674487242 }
{ X: 0.3562665723216273; Y: 0.8820357424421313 }
{ X: 0.3564362383830664; Y: 0.155584961987987 }
{ X: 0.35822637700653115; Y: 0.47379837324542595 }
{ X: 0.35850713887145436; Y: 0.791810823574737 }
{ X: 0.35992326130726626; Y: 0.9315175745834658 }
{ X: 0.3603578225327677; Y: 0.20407616265655404 }
{ X: 0.36172680816600133; Y: 0.4424452824944557 }
{ X: 0.364458607832596; Y: 0.7030230736571779 }
{ X: 0.3646031908224695; Y: 0.1996102117037275 }
{ X: 0.3653619235182297; Y: 0.9738629762810678 }
{ X: 0.36545141472058773; Y: 0.8398016905268004 }
{ X: 0.3669612196517651; Y: 0.6399963892935833 }
{ X: 0.3669642586227111; Y: 0.044083791099229996 }
{ X: 0.3676969986997253; Y: 0.4775364497128781 }
{ X: 0.36800528800300214; Y: 0.9087988474888983 }
{ X: 0.3692661904811426; Y: 0.7416163247440731 }
{ X: 0.36986542642549525; Y: 0.8494639139974542 }
{ X: 0.3721746602990479; Y: 0.9947215032554765 }
{ X: 0.37313370859612927; Y: 0.19238366375755112 }
{ X: 0.37425416045897253; Y: 0.6132712695122821 }
{ X: 0.3748752275637097; Y: 0.9802799868898957 }
{ X: 0.37518525162810423; Y: 0.5113682080427756 }
{ X: 0.37531663713002716; Y: 0.22802322813845033 }
{ X: 0.3753616410528925; Y: 0.5580124912914278 }
{ X: 0.3764376970423602; Y: 0.23387362876819795 }
{ X: 0.37772622357435814; Y: 0.46229121951117935 }
{ X: 0.3784864593829921; Y: 0.06970187307020326 }
{ X: 0.37890516578710387; Y: 0.09780050818242636 }
{ X: 0.37980405722500166; Y: 0.8770590132253073 }
{ X: 0.38214698471724207; Y: 0.31709304955735607 }
{ X: 0.3840665613855464; Y: 0.9718032824174917 }
{ X: 0.3869690453053338; Y: 0.2596920556353285 }
{ X: 0.38929301844285047; Y: 0.3147334787259838 }
{ X: 0.38990141777026877; Y: 0.36192825028305353 }
{ X: 0.3900870058996906; Y: 0.44252931099520465 }
{ X: 0.39075693257703437; Y: 0.46083477917064275 }
{ X: 0.39149030573634513; Y: 0.9733692613943946 }
{ X: 0.39238780628045145; Y: 0.04979030432204412 }
{ X: 0.39320760531896315; Y: 0.6890838013785232 }
{ X: 0.3932448324312784; Y: 0.8418823446942644 }
{ X: 0.3934162602129637; Y: 0.35107357355885005 }
{ X: 0.39392962976619283; Y: 0.6474892706190054 }
{ X: 0.3959278977221752; Y: 0.7146186701659755 }
{ X: 0.39687193824718714; Y: 0.7458011841936942 }
{ X: 0.3972496230468232; Y: 0.5508926711525738 }
{ X: 0.3974325752480645; Y: 0.42991144727841346 }
{ X: 0.3977448565054559; Y: 0.15170291616089693 }
{ X: 0.39782727622322467; Y: 0.9214962767212337 }
{ X: 0.3983891709336753; Y: 0.7543114323887717 }
{ X: 0.3995324673443341; Y: 0.8286437842389278 }
{ X: 0.40093271661511987; Y: 0.41032128242631827 }
{ X: 0.40257290638204635; Y: 0.2802330937552371 }
{ X: 0.4029351240179784; Y: 0.9858137344915433 }
{ X: 0.4041173724418463; Y: 0.6757865835378118 }
{ X: 0.40615562207954514; Y: 0.6390971098791491 }
{ X: 0.4072401796814721; Y: 0.4926399899593905 }
{ X: 0.4078418582148523; Y: 0.8925184311581525 }
{ X: 0.40819151928323316; Y: 0.6189263677857177 }
{ X: 0.40836766366992006; Y: 0.9404276407443601 }
{ X: 0.4086874745447321; Y: 0.006403534399069377 }
{ X: 0.409371193983313; Y: 0.4041029412763939 }
{ X: 0.410763527991712; Y: 0.4506506593228621 }
{ X: 0.4160831202286953; Y: 0.17634807509047734 }
{ X: 0.4171060843888066; Y: 0.17919797392324854 }
{ X: 0.4174657046410237; Y: 0.40047813975279023 }
{ X: 0.41828880976749894; Y: 0.5351481974424617 }
{ X: 0.41926814412236857; Y: 0.687883571337621 }
{ X: 0.42235956097742033; Y: 0.8248751168848805 }
{ X: 0.4226591561412373; Y: 0.5312075076415546 }
{ X: 0.4231916725701219; Y: 0.31859038623439684 }
{ X: 0.42610745623696256; Y: 0.44699666453084463 }
{ X: 0.426988370869826; Y: 0.14872137587136458 }
{ X: 0.42815891481869706; Y: 0.5849564896113936 }
{ X: 0.4321647466541527; Y: 0.8681056169900448 }
{ X: 0.4328558246547609; Y: 0.3641325762484623 }
{ X: 0.43441195989868087; Y: 0.7973501795753838 }
{ X: 0.4348239913439731; Y: 0.5907003231736454 }
{ X: 0.43542294702788253; Y: 0.5640427770238445 }
{ X: 0.43572320785899965; Y: 0.2413862223293145 }
{ X: 0.43647070727743964; Y: 0.24055356409513617 }
{ X: 0.4368463035078268; Y: 0.2602561968302841 }
{ X: 0.43732777950088064; Y: 0.049842295466743236 }
{ X: 0.43771278886617515; Y: 0.027894438216374162 }
{ X: 0.4384871803188277; Y: 0.6593298485959537 }
{ X: 0.4401726566960408; Y: 0.7792674219302189 }
{ X: 0.44041605700638686; Y: 0.9740012517720139 }
{ X: 0.440784409874985; Y: 0.5475380155567068 }
{ X: 0.44084217598421593; Y: 0.6560085577527075 }
{ X: 0.44154518243604235; Y: 0.23557277183390457 }
{ X: 0.44177637731684727; Y: 0.8640719965182625 }
{ X: 0.4437212257384777; Y: 0.5358542555715474 }
{ X: 0.44424123067867716; Y: 0.7927385314043194 }
{ X: 0.4448365132000458; Y: 0.4663112792766184 }
{ X: 0.4450496219032136; Y: 0.8253641413089114 }
{ X: 0.44617042319739086; Y: 0.4866408221292944 }
{ X: 0.4464944189247254; Y: 0.20142131651476503 }
