Input Graph: 
{ X: 0.15895692726242783; Y: 0.34917629127979777 }
{ X: 0.4599334202708778; Y: 0.9770820882266734 }
{ X: 0.5455912943853283; Y: 0.1511248457653268 }
{ X: 0.37334947982026234; Y: 0.7657183892785742 }
{ X: 0.39036800171155583; Y: 0.5252298662996874 }
{ X: 0.5934645749126061; Y: 0.3155931700799567 }
{ X: 0.5364970450079928; Y: 0.8783859717994937 }
{ X: 0.6747208498555094; Y: 0.523541962800257 }
{ X: 0.7531528420530639; Y: 0.11897972034661597 }
{ X: 0.19597277174874972; Y: 0.8454291671092314 }
{ X: 0.7039935690249131; Y: 0.45473719433976245 }
{ X: 0.51723165821929; Y: 0.019933426382753083 }
{ X: 0.04960877869016567; Y: 0.4153375251288607 }
{ X: 0.8528162091125053; Y: 0.014989302628420353 }
{ X: 0.11637304117535929; Y: 0.3476827200945397 }
{ X: 0.16090940721807534; Y: 0.6968852426803979 }
{ X: 0.6317060767076208; Y: 0.8838236059081997 }
{ X: 0.34952170607415745; Y: 0.7220175152885224 }
{ X: 0.025738896036852088; Y: 0.8815421338418304 }
{ X: 0.2988603483876465; Y: 0.15130091631379938 }
{ X: 0.799386373222516; Y: 0.3375899502700275 }
{ X: 0.20010503113736045; Y: 0.28723513189377914 }
{ X: 0.45882601981702653; Y: 0.7735831355066611 }
{ X: 0.7105897907002795; Y: 0.23362783991200242 }
{ X: 0.5163829380939995; Y: 0.5945531780314222 }
{ X: 0.42539114525374344; Y: 0.6779737525593872 }
{ X: 0.05782113958588042; Y: 0.92015437037076 }
{ X: 0.1653224572007037; Y: 0.39649003957181583 }
{ X: 0.376040983061788; Y: 0.3885272317524403 }
{ X: 0.5813345975744166; Y: 0.9818080501875339 }
{ X: 0.17118306722170196; Y: 0.43281832261217346 }
{ X: 0.5753228006638681; Y: 0.29332105815287934 }
{ X: 0.8171380640169323; Y: 0.5303562497866359 }
{ X: 0.03733979081631855; Y: 0.13018857366872427 }

 --- RESULT ---
{ X: 0.0019675319290459736; Y: 0.7745258315761311 }
{ X: 0.002093484368105525; Y: 0.38407450062790116 }
{ X: 0.0023577132946883683; Y: 0.5987122910221097 }
{ X: 0.0050621293223680475; Y: 0.03362175262701417 }
{ X: 0.008150318947525825; Y: 0.8668749880415726 }
{ X: 0.008717922112451482; Y: 0.6394758360920368 }
{ X: 0.009198611287309588; Y: 0.3430551486847657 }
{ X: 0.009556830658283721; Y: 0.1361706159006687 }
{ X: 0.01011434612454798; Y: 0.8552534345510431 }
{ X: 0.011503620842774565; Y: 0.4815349026880392 }
{ X: 0.012445870075993959; Y: 0.3604806478666498 }
{ X: 0.012869690936189948; Y: 0.5286139429458881 }
{ X: 0.013672735010001769; Y: 0.5592683730202204 }
{ X: 0.017623161736460946; Y: 0.4787627812871126 }
{ X: 0.018421348364919043; Y: 0.41304250915119334 }
{ X: 0.01909640395027945; Y: 0.21639716853253588 }
{ X: 0.019665991376007774; Y: 0.0695194077900112 }
{ X: 0.019690986936540256; Y: 0.6899469394815352 }
{ X: 0.019748706932348092; Y: 0.3376302332042903 }
{ X: 0.022035684685938417; Y: 0.37526707644132073 }
{ X: 0.023213896425104408; Y: 0.12373241046517791 }
{ X: 0.023396405149094246; Y: 0.6457656515103372 }
{ X: 0.02387729412352224; Y: 0.5274751952375688 }
{ X: 0.025134143940161113; Y: 0.7770479672045165 }
{ X: 0.025738896036852088; Y: 0.8815421338418304 }
{ X: 0.02585426089616083; Y: 0.8524889109735079 }
{ X: 0.025854626574753237; Y: 0.915323366241529 }
{ X: 0.025916073948667573; Y: 0.25856668886790035 }
{ X: 0.027116267960021423; Y: 0.6520740041659783 }
{ X: 0.027293432882835922; Y: 0.689843263103409 }
{ X: 0.03001569587720443; Y: 0.8276062792673758 }
{ X: 0.031455867423538564; Y: 0.8623476957334677 }
{ X: 0.03172671837201746; Y: 0.759131139124836 }
{ X: 0.03215325735297769; Y: 0.2915100077615832 }
{ X: 0.03217900141753216; Y: 0.13539809304530603 }
{ X: 0.03269655515443082; Y: 0.588931093526196 }
{ X: 0.033752132121583234; Y: 0.4341385672109557 }
{ X: 0.03386871154895843; Y: 0.39643160486873075 }
{ X: 0.03486918112336157; Y: 0.6692291006259627 }
{ X: 0.03538495147620746; Y: 0.6588142949636543 }
{ X: 0.03610595722461296; Y: 0.5331533128070769 }
{ X: 0.036762754443782075; Y: 0.8359865407271162 }
{ X: 0.03721235457885086; Y: 0.6719077239873037 }
{ X: 0.03726072603387842; Y: 0.8950795623125383 }
{ X: 0.03733979081631855; Y: 0.13018857366872427 }
{ X: 0.037701439832392936; Y: 0.40889485787275925 }
{ X: 0.03835569202438327; Y: 0.29091809329818485 }
{ X: 0.040862792011574056; Y: 0.1478034834543812 }
{ X: 0.041262519929392893; Y: 0.5198695495617873 }
{ X: 0.042015439115397735; Y: 0.7979045508895665 }
{ X: 0.04230520471074262; Y: 0.5409264398773072 }
{ X: 0.04316417552075125; Y: 0.34528763882069546 }
{ X: 0.04320171772246639; Y: 0.6772406012103966 }
{ X: 0.04337718187825723; Y: 0.5885586467163991 }
{ X: 0.04399675729985986; Y: 0.20782202244441828 }
{ X: 0.045454395927984614; Y: 0.8653485079104958 }
{ X: 0.04578714192563238; Y: 0.5468697239814878 }
{ X: 0.045953780857044824; Y: 0.5207716117782668 }
{ X: 0.04960877869016567; Y: 0.4153375251288607 }
{ X: 0.04970842614189319; Y: 0.4841485390865502 }
{ X: 0.05129164023358479; Y: 0.01728270813908006 }
{ X: 0.052131778668466855; Y: 0.2170092078734508 }
{ X: 0.05366785333417223; Y: 0.8642136479931419 }
{ X: 0.054783105311126956; Y: 0.6358887492472992 }
{ X: 0.05592501762170021; Y: 0.04580995770951579 }
{ X: 0.056937325136096284; Y: 0.4260814084848783 }
{ X: 0.057341234558633936; Y: 0.13373350875331858 }
{ X: 0.05782113958588042; Y: 0.92015437037076 }
{ X: 0.05944956732271722; Y: 0.3693051830401275 }
{ X: 0.06158891104105835; Y: 0.32414807740331086 }
{ X: 0.062152336673066744; Y: 0.8526388712672799 }
{ X: 0.062326622883693616; Y: 0.9408745129651503 }
{ X: 0.06250287767574625; Y: 0.8891373766794085 }
{ X: 0.06302665346103087; Y: 0.26908404921697615 }
{ X: 0.06322037445568529; Y: 0.8029309754846359 }
{ X: 0.06381811304318585; Y: 0.9186581446287908 }
{ X: 0.06528989429508525; Y: 0.3754974062068668 }
{ X: 0.06551325711317035; Y: 0.06108029442522056 }
{ X: 0.06584900429454876; Y: 0.14541829315732047 }
{ X: 0.06591729647261324; Y: 0.5246543524307026 }
{ X: 0.06635748878667269; Y: 0.5651419920678138 }
{ X: 0.06752502194549292; Y: 0.13134262544369557 }
{ X: 0.06762734722693486; Y: 0.8370367470722057 }
{ X: 0.06775131868094353; Y: 0.3502353791952373 }
{ X: 0.07070915702742642; Y: 0.2469006002780577 }
{ X: 0.07091766648897457; Y: 0.3527641993226678 }
{ X: 0.07158752390935252; Y: 0.43865886446374414 }
{ X: 0.0743861561230148; Y: 0.6629972123068967 }
{ X: 0.0750026545955701; Y: 0.1525241858820643 }
{ X: 0.0754996113173001; Y: 0.6685648930969633 }
{ X: 0.07560728675101591; Y: 0.9901582392448036 }
{ X: 0.076777465272716; Y: 0.31960887306532604 }
{ X: 0.0770632862846995; Y: 0.8994259374969755 }
{ X: 0.07742489246756423; Y: 0.4217742691986057 }
{ X: 0.07783512140681159; Y: 0.8066695397264241 }
{ X: 0.07877984971001928; Y: 0.06969343224671709 }
{ X: 0.0814604053256065; Y: 0.15770532086906763 }
{ X: 0.08243866196997185; Y: 0.23484039876860563 }
{ X: 0.08551435681451502; Y: 0.6636818104560556 }
{ X: 0.08704681873187448; Y: 0.15473544251403248 }
{ X: 0.08777800231641719; Y: 0.444355970488468 }
{ X: 0.08804053706290738; Y: 0.13965418848334255 }
{ X: 0.09143503312296053; Y: 0.09706663189036113 }
{ X: 0.0920495870891489; Y: 0.7033278561328244 }
{ X: 0.09458571572044205; Y: 0.9055012470858694 }
{ X: 0.09564230871068657; Y: 0.23618764974389195 }
{ X: 0.0958764165625039; Y: 0.49131409927066794 }
{ X: 0.09691706393767574; Y: 0.021694513895929135 }
{ X: 0.09795115084564066; Y: 0.26980052090829876 }
{ X: 0.09908328788085474; Y: 0.5431555621584074 }
{ X: 0.10113129700457368; Y: 0.24100583471625825 }
{ X: 0.10183369933346853; Y: 0.20356399863000063 }
{ X: 0.1018977701472189; Y: 0.5529685308976096 }
{ X: 0.1025678575524801; Y: 0.576676622451094 }
{ X: 0.10292328515860472; Y: 0.6551247951356223 }
{ X: 0.10467760582365904; Y: 0.9293576017676253 }
{ X: 0.10507903757044645; Y: 0.8630308924629083 }
{ X: 0.10524635903965585; Y: 0.14000202229479997 }
{ X: 0.10694756181555443; Y: 0.9541372521583952 }
{ X: 0.10917711049481904; Y: 0.6019019280465591 }
{ X: 0.11000410434913221; Y: 0.3014678237846 }
{ X: 0.11080040962326998; Y: 0.7879585304050873 }
{ X: 0.11131399855039115; Y: 0.6339141244719454 }
{ X: 0.11249699775136401; Y: 0.3764218953670312 }
{ X: 0.11297457830400637; Y: 0.294226567778583 }
{ X: 0.1130193703741843; Y: 0.4406166920083563 }
{ X: 0.11337488215381641; Y: 0.7433545240929197 }
{ X: 0.11499052045134439; Y: 0.41696862535174084 }
{ X: 0.11600749570438673; Y: 0.7913888602703422 }
{ X: 0.11637304117535929; Y: 0.3476827200945397 }
{ X: 0.11703727529286345; Y: 0.8817209085173509 }
{ X: 0.11756635638469981; Y: 0.4289290413045953 }
{ X: 0.1201267649494574; Y: 0.4987519634645733 }
{ X: 0.12050019628725994; Y: 0.33474998727443017 }
{ X: 0.12118135241946604; Y: 0.16216667354004488 }
{ X: 0.12269953271834744; Y: 0.5222811098764063 }
{ X: 0.12372438024915366; Y: 0.9327323289824073 }
{ X: 0.1246748252168961; Y: 0.8212259637315604 }
{ X: 0.12577807914345562; Y: 0.29356030976391667 }
{ X: 0.12729916560791976; Y: 0.8827760795662905 }
{ X: 0.12781738728752357; Y: 0.5341915476068455 }
{ X: 0.12906904143510411; Y: 0.32805353291844686 }
{ X: 0.1305981080859443; Y: 0.3444463097234617 }
{ X: 0.13067840741710168; Y: 0.9040208006962227 }
{ X: 0.1311572680586235; Y: 0.1272760416394133 }
{ X: 0.13115855455764092; Y: 0.5181612604143471 }
{ X: 0.13186936055298137; Y: 0.10720844645843675 }
{ X: 0.13411207819479376; Y: 0.43302111948115807 }
{ X: 0.13680161524306556; Y: 0.3037023468914931 }
{ X: 0.1377990305024801; Y: 0.15261714280348793 }
{ X: 0.14213712465779504; Y: 0.3933365134649702 }
{ X: 0.1422454825921099; Y: 0.9883538207389629 }
{ X: 0.14321829706001532; Y: 0.9112394208514814 }
{ X: 0.14328001064244622; Y: 0.5568804474195094 }
{ X: 0.1473857379982012; Y: 0.7355712686994366 }
{ X: 0.14848346676338564; Y: 0.20838027734267472 }
{ X: 0.1494689046679133; Y: 0.9018954416800542 }
{ X: 0.15344162680920004; Y: 0.3929682829106369 }
{ X: 0.15351140560980492; Y: 0.07407433049734724 }
{ X: 0.15393969129262475; Y: 0.09475054493130586 }
{ X: 0.1542240481881635; Y: 0.9079511122185492 }
{ X: 0.15734149709170908; Y: 0.7678870677666261 }
{ X: 0.15780278660211722; Y: 0.8951877155399895 }
{ X: 0.15895692726242783; Y: 0.34917629127979777 }
{ X: 0.16090940721807534; Y: 0.6968852426803979 }
{ X: 0.16103270067095699; Y: 0.7122512506622035 }
{ X: 0.16242683670688451; Y: 0.24696574616743483 }
{ X: 0.16251237573050925; Y: 0.11863847092325208 }
{ X: 0.16347508923521548; Y: 0.7435251373908859 }
{ X: 0.16410552136154744; Y: 0.9540040811886142 }
{ X: 0.1653224572007037; Y: 0.39649003957181583 }
{ X: 0.16609478592612203; Y: 0.989019252674642 }
{ X: 0.1668206435676215; Y: 0.6618195935574969 }
{ X: 0.1695372348814167; Y: 0.24735382770989478 }
{ X: 0.1698991420648096; Y: 0.8676618873748132 }
{ X: 0.17118306722170196; Y: 0.43281832261217346 }
{ X: 0.17194402143252185; Y: 0.8927611506192292 }
{ X: 0.17705623436012896; Y: 0.20726107442509856 }
{ X: 0.1774710918086111; Y: 0.262617273025902 }
{ X: 0.17932286713326917; Y: 0.30778645249321446 }
{ X: 0.1800436824386148; Y: 0.01709101356519449 }
{ X: 0.18110694365218472; Y: 0.45100338744380497 }
{ X: 0.1811816069636718; Y: 0.5046628521932133 }
{ X: 0.18185575073573557; Y: 0.10849626801746493 }
{ X: 0.1822842046987606; Y: 0.5700534266445251 }
{ X: 0.18383988926247563; Y: 0.6495686554784476 }
{ X: 0.18384246186468955; Y: 0.3717442113042594 }
{ X: 0.18727115012771378; Y: 0.7069009414624347 }
{ X: 0.18730384120770138; Y: 0.4185221876891503 }
{ X: 0.19056209844247507; Y: 0.013166065202166455 }
{ X: 0.19065234463738945; Y: 0.9982958643810086 }
{ X: 0.19219194333319334; Y: 0.4918631040252234 }
{ X: 0.19307879440304065; Y: 0.3494371857784999 }
{ X: 0.1933747698765882; Y: 0.08197828249989814 }
{ X: 0.19356345296483257; Y: 0.4236413493620854 }
{ X: 0.19597277174874972; Y: 0.8454291671092314 }
{ X: 0.19687105851758346; Y: 0.3652456981288372 }
{ X: 0.19782600777563009; Y: 0.6003286217109246 }
{ X: 0.19929591699511895; Y: 0.030601343133015546 }
{ X: 0.19950556917951223; Y: 0.8096022766024803 }
{ X: 0.20010503113736045; Y: 0.28723513189377914 }
{ X: 0.20088450441136574; Y: 0.06358173861224203 }
{ X: 0.2015944754676804; Y: 0.178401805194643 }
{ X: 0.20310067140625299; Y: 0.7453602763739253 }
{ X: 0.20361818775056129; Y: 0.20570810268700834 }
{ X: 0.20421409079516595; Y: 0.895847436457516 }
{ X: 0.2056844899594451; Y: 0.9347505785032381 }
{ X: 0.20600561491900016; Y: 0.6704280139695898 }
{ X: 0.2075019965250664; Y: 0.7272712139400269 }
{ X: 0.20944176917357205; Y: 0.30843250146400736 }
{ X: 0.21195806678007634; Y: 0.7753476955660827 }
{ X: 0.21399681685331817; Y: 0.1000269651251624 }
{ X: 0.21533548295937122; Y: 0.591236497893514 }
{ X: 0.21539707730566438; Y: 0.22039852921496073 }
{ X: 0.21582482201168862; Y: 0.5072200665743537 }
{ X: 0.21816783965393483; Y: 0.38256655031896614 }
{ X: 0.21827610910882378; Y: 0.8450750289822458 }
{ X: 0.22086102431700538; Y: 0.7830851787822283 }
{ X: 0.22149265267647944; Y: 0.06922080395765429 }
{ X: 0.2230513219472955; Y: 0.8859062922857214 }
{ X: 0.22375693815901254; Y: 0.7899185210457864 }
{ X: 0.22521580822413623; Y: 0.7147262202297284 }
{ X: 0.2263178138259797; Y: 0.1997441166172612 }
{ X: 0.226404537164834; Y: 0.5455709181439382 }
{ X: 0.2265451860361194; Y: 0.4000298928560013 }
{ X: 0.2274106594597377; Y: 0.14397486317083164 }
{ X: 0.22787226839190178; Y: 0.705621776790725 }
{ X: 0.23107552539377152; Y: 0.20670002969744172 }
{ X: 0.23141775612378312; Y: 0.14150904985684976 }
{ X: 0.23362772642120522; Y: 0.2037147372050111 }
{ X: 0.2350570366285697; Y: 0.2505477462587411 }
{ X: 0.2365915875632335; Y: 0.0898832755806479 }
{ X: 0.2373250259993176; Y: 0.6042818399853905 }
{ X: 0.23790307003545008; Y: 0.6081381519354843 }
{ X: 0.23807169092950065; Y: 0.35394294375644886 }
{ X: 0.23844575889847464; Y: 0.7229546349486201 }
{ X: 0.2414847977168304; Y: 0.04467540889856492 }
{ X: 0.24238860506664295; Y: 0.2455798407269898 }
{ X: 0.24311601343171663; Y: 0.40242913487762744 }
{ X: 0.24377954361278487; Y: 0.891676142527066 }
{ X: 0.24448866180446693; Y: 0.28009181522131765 }
{ X: 0.2458166105407712; Y: 0.8073971438971032 }
{ X: 0.24624755516960517; Y: 0.9502249384101699 }
{ X: 0.2470323156950508; Y: 0.6743493561496627 }
{ X: 0.24712139170122072; Y: 0.7465836807396502 }
{ X: 0.24723296801805983; Y: 0.5797873404736498 }
{ X: 0.24735013922798843; Y: 0.8892923248037475 }
{ X: 0.2480087285926892; Y: 0.8974053668425621 }
{ X: 0.2493960175734552; Y: 0.01234783499565506 }
{ X: 0.2510294097275467; Y: 0.5683373600916419 }
{ X: 0.2514407393261858; Y: 0.47318439287330694 }
{ X: 0.25286540962055437; Y: 0.06883477733214505 }
{ X: 0.2541019214722573; Y: 0.4707484292421681 }
{ X: 0.2560102000081771; Y: 0.602097566693745 }
{ X: 0.25640655271753465; Y: 0.8531323805913051 }
{ X: 0.2566960883604582; Y: 0.8547239457579683 }
{ X: 0.25768928314783013; Y: 0.7914778692120932 }
{ X: 0.25879006295942353; Y: 0.23214248672507065 }
{ X: 0.2590543208987759; Y: 0.35030509098014073 }
{ X: 0.26031574248736256; Y: 0.45647382145867044 }
{ X: 0.2622103600244131; Y: 0.08642633812711942 }
{ X: 0.26357133324054594; Y: 0.46640749579827445 }
{ X: 0.26379750856186435; Y: 0.2174869557539315 }
{ X: 0.2642066382126462; Y: 0.6038620313036328 }
{ X: 0.26685612551020566; Y: 0.31282266322658403 }
{ X: 0.2677700645908022; Y: 0.7484831177583673 }
{ X: 0.26825461345571566; Y: 0.4121403984939529 }
{ X: 0.26936506737265486; Y: 0.6556063873021798 }
{ X: 0.26969655548600424; Y: 0.3570140670441172 }
{ X: 0.2701209161728444; Y: 0.4069477300667703 }
{ X: 0.2704757375069625; Y: 0.9777443833378836 }
{ X: 0.27188417787421437; Y: 0.4235784665435982 }
{ X: 0.2727070769114499; Y: 0.4513598300981463 }
{ X: 0.27286673383176996; Y: 0.515927572866524 }
{ X: 0.2739782273046384; Y: 0.21950611031109069 }
{ X: 0.2764653468642808; Y: 0.04443254115905426 }
{ X: 0.27686989264588013; Y: 0.791511108247261 }
{ X: 0.277183522014983; Y: 0.9492389001205178 }
{ X: 0.2822562232658903; Y: 0.8649105190205882 }
{ X: 0.28283864985274576; Y: 0.7368161161908452 }
{ X: 0.2852309521695321; Y: 0.7115832899471094 }
{ X: 0.2861393529566163; Y: 0.6077078936921495 }
{ X: 0.28747620177018396; Y: 0.9646740392425532 }
{ X: 0.28757920698383466; Y: 0.8295478527184704 }
{ X: 0.2878543443343027; Y: 0.613801942126221 }
{ X: 0.2878789754654588; Y: 0.9658069844861167 }
{ X: 0.2880533043467778; Y: 0.566761081423909 }
{ X: 0.28843805607076856; Y: 0.7935355869274943 }
{ X: 0.2900691517350684; Y: 0.48806863252360055 }
{ X: 0.29232489210721846; Y: 0.017517553196316094 }
{ X: 0.29284876331688703; Y: 0.5682503436769654 }
{ X: 0.293487997477589; Y: 0.9561347205678913 }
{ X: 0.2943467177360669; Y: 0.6014590485308718 }
{ X: 0.294772703623316; Y: 0.3480357202274569 }
{ X: 0.2950262534383429; Y: 0.914540681590674 }
{ X: 0.29560122627859786; Y: 0.4843973600140167 }
{ X: 0.29794078386567746; Y: 0.9535041905889232 }
{ X: 0.2988603483876465; Y: 0.15130091631379938 }
{ X: 0.29943758840618906; Y: 0.9822809219581041 }
{ X: 0.2998325344935938; Y: 0.47774136185368576 }
{ X: 0.30058719409268475; Y: 0.14046193315854738 }
{ X: 0.30089013964154987; Y: 0.6752395174909012 }
{ X: 0.3011206662558792; Y: 0.4483378393241523 }
{ X: 0.30154450493275464; Y: 0.9957356315191956 }
{ X: 0.30351498813774724; Y: 0.43200787322387857 }
{ X: 0.30486485788807527; Y: 0.8736095356277988 }
{ X: 0.3052305930080962; Y: 0.6321462263070914 }
{ X: 0.30601420898504983; Y: 0.5587510208640774 }
{ X: 0.30658184058219806; Y: 0.9298451451777461 }
{ X: 0.3103914499884416; Y: 0.3856136538385855 }
{ X: 0.3109302310562839; Y: 0.9297904522498225 }
{ X: 0.31170826538015517; Y: 0.22498060818897458 }
{ X: 0.31172982299549756; Y: 0.6154351422499904 }
{ X: 0.31255314448958116; Y: 0.7794256397985051 }
{ X: 0.3137339578820788; Y: 0.7159119944090138 }
{ X: 0.31465691824472297; Y: 0.7663476264643624 }
{ X: 0.31634615145167155; Y: 0.4217137314519467 }
{ X: 0.31637762702610084; Y: 0.16021586816641786 }
{ X: 0.3164350535091597; Y: 0.20307009031368473 }
{ X: 0.3171697384905683; Y: 0.7531245888462861 }
{ X: 0.3172239799841181; Y: 0.6505759256402892 }
{ X: 0.3184322181902295; Y: 0.9705812579756151 }
{ X: 0.31927841935294643; Y: 0.300721814311284 }
{ X: 0.32011008963880505; Y: 0.8371937493254384 }
{ X: 0.32025650836862374; Y: 0.8166303907973698 }
{ X: 0.3203822094893394; Y: 0.8469385975928202 }
{ X: 0.32095041922477474; Y: 0.37588757208599666 }
{ X: 0.32161957828033494; Y: 0.498371674749283 }
{ X: 0.3225272643970415; Y: 0.5910392144299587 }
{ X: 0.32273819680027815; Y: 0.6850790073919254 }
{ X: 0.32316196548491605; Y: 0.06471107360460437 }
{ X: 0.3232423444913962; Y: 0.16216136784544222 }
{ X: 0.3234534644555086; Y: 0.877113148250778 }
{ X: 0.32409260911252824; Y: 0.7607662514959687 }
{ X: 0.32574335620889794; Y: 0.4116087106428561 }
{ X: 0.3261225163334375; Y: 0.8382360755244757 }
{ X: 0.3283784863835296; Y: 0.7719262420863234 }
{ X: 0.3290996167491246; Y: 0.6515847062436444 }
{ X: 0.3291997905684171; Y: 0.6275281954326021 }
{ X: 0.32948548403575906; Y: 0.3479963320700509 }
{ X: 0.32959384869074027; Y: 0.7895779697902611 }
{ X: 0.33233499685192835; Y: 0.08019649109021088 }
{ X: 0.33284297461785195; Y: 0.34697826739736626 }
{ X: 0.33293892060542396; Y: 0.5717032857978147 }
{ X: 0.3338813428773513; Y: 0.9341804112345249 }
{ X: 0.334695859857714; Y: 0.14846308910488248 }
{ X: 0.33610690801344967; Y: 0.0424771654463868 }
{ X: 0.3362743703971788; Y: 0.06863334534363774 }
{ X: 0.33766736902976846; Y: 0.49211832728713156 }
{ X: 0.33817100116973176; Y: 0.014227890776920327 }
{ X: 0.33852867768244255; Y: 0.218250716263655 }
{ X: 0.3387940319602788; Y: 0.9202978508686968 }
{ X: 0.34131396954648463; Y: 0.3237938859912862 }
{ X: 0.3436202747687275; Y: 0.6103956171505235 }
{ X: 0.34482818806963234; Y: 0.11785703774228284 }
{ X: 0.34490309323512924; Y: 0.9516190547582949 }
{ X: 0.3450665321896822; Y: 0.6565061237967017 }
{ X: 0.3457753351549423; Y: 0.6251199080877332 }
{ X: 0.3461688349017744; Y: 0.21660854143853459 }
{ X: 0.3467191827749935; Y: 0.6280835480261275 }
{ X: 0.3474817428466981; Y: 0.5801165684552863 }
{ X: 0.348501102917108; Y: 0.4228963778022592 }
{ X: 0.34938713240272734; Y: 0.6305632959615194 }
{ X: 0.34952170607415745; Y: 0.7220175152885224 }
{ X: 0.3497477942107178; Y: 0.4472140234957014 }
{ X: 0.35009195525626213; Y: 0.5776016929703983 }
{ X: 0.35047081430718807; Y: 0.19557331955483315 }
{ X: 0.3531221412440524; Y: 0.8127521649702925 }
{ X: 0.3540038494394563; Y: 0.613358765179619 }
{ X: 0.3546855331632448; Y: 0.5117491421334672 }
{ X: 0.35503193564405855; Y: 0.32088406090467314 }
{ X: 0.3586819606557117; Y: 0.10282955997596277 }
{ X: 0.3601310176746061; Y: 0.7850770941321401 }
{ X: 0.3684280419241599; Y: 0.717320754567291 }
{ X: 0.36855216492009335; Y: 0.04150565037182519 }
{ X: 0.3702310981824012; Y: 0.05968064496517367 }
{ X: 0.37079543974053053; Y: 0.8708214956732114 }
{ X: 0.3719864621230541; Y: 0.033582967410341835 }
{ X: 0.37243435955408544; Y: 0.19693423956680534 }
{ X: 0.37304455595458363; Y: 0.719254281446422 }
{ X: 0.37332908745979465; Y: 0.2964822754275359 }
{ X: 0.37334947982026234; Y: 0.7657183892785742 }
{ X: 0.374271355031064; Y: 0.34942250682364284 }
{ X: 0.376040983061788; Y: 0.3885272317524403 }
{ X: 0.3767867036359498; Y: 0.6548420620716373 }
{ X: 0.3775272810130009; Y: 0.2935415725359587 }
{ X: 0.37822634588556725; Y: 0.24276695742966026 }
{ X: 0.3797767631609287; Y: 0.501420510329252 }
{ X: 0.38031253209572746; Y: 0.2789760951743374 }
{ X: 0.3819165403647935; Y: 0.29694136660994963 }
{ X: 0.382848535257976; Y: 0.6107484428127673 }
{ X: 0.38325453428427414; Y: 0.597068522376692 }
{ X: 0.3875025742999869; Y: 0.18953653510664958 }
{ X: 0.38775745608805023; Y: 0.4242191810057907 }
{ X: 0.3900068278669365; Y: 0.4692521029960255 }
{ X: 0.39036800171155583; Y: 0.5252298662996874 }
{ X: 0.3912761470980485; Y: 0.3404361127672918 }
{ X: 0.3926159340204092; Y: 0.3858607131343401 }
{ X: 0.3937382694206254; Y: 0.02491357759284063 }
{ X: 0.3947922346998769; Y: 0.7759827228169567 }
{ X: 0.3952564327903614; Y: 0.3632012122836684 }
{ X: 0.3955747059628537; Y: 0.29207189059286065 }
{ X: 0.397552005682956; Y: 0.8854328022408355 }
{ X: 0.3980608703219044; Y: 0.3894481018354602 }
{ X: 0.3995230002688509; Y: 0.7416776121944662 }
{ X: 0.4002157874450176; Y: 0.679751845454578 }
{ X: 0.4015271001647156; Y: 0.8955395236822516 }
{ X: 0.4017038583602708; Y: 0.34945765414274055 }
{ X: 0.40335749203764604; Y: 0.7364351008467099 }
{ X: 0.40354743630725254; Y: 0.21903354464801228 }
{ X: 0.4040215654979047; Y: 0.5403015575631537 }
{ X: 0.4046041051884348; Y: 0.6439672538734903 }
{ X: 0.4052575897330989; Y: 0.1813723526453619 }
{ X: 0.4076801587793024; Y: 0.9868338753631111 }
{ X: 0.40788303799198566; Y: 0.12091486561116194 }
{ X: 0.408245493591718; Y: 0.2889446806454803 }
{ X: 0.40849473746498677; Y: 0.7426378056815817 }
{ X: 0.4099390596161916; Y: 0.02823987236385328 }
{ X: 0.41027017339000615; Y: 0.4593230656893712 }
{ X: 0.4105042829261052; Y: 0.955923745660549 }
{ X: 0.411710802785495; Y: 0.8513944000036336 }
{ X: 0.41191538443021836; Y: 0.5345724198683977 }
{ X: 0.41647962823857443; Y: 0.748482476196336 }
{ X: 0.4168936419004312; Y: 0.7429186321328376 }
{ X: 0.4171105201721099; Y: 0.07211476840473652 }
{ X: 0.41960257466100803; Y: 0.1812617970230761 }
{ X: 0.4201238025694618; Y: 0.49788090926736117 }
{ X: 0.42128481206132307; Y: 0.4786686341544727 }
{ X: 0.4219712189622391; Y: 0.7709394578090825 }
{ X: 0.4223373463637712; Y: 0.13364227774306647 }
{ X: 0.4251941024723449; Y: 0.1259548799938095 }
{ X: 0.42529398193581536; Y: 0.7350892351578706 }
{ X: 0.42539114525374344; Y: 0.6779737525593872 }
{ X: 0.4266742298135727; Y: 0.04276962561025466 }
{ X: 0.42688806935859913; Y: 0.9876472985139054 }
{ X: 0.42693197476721556; Y: 0.7155759377550512 }
{ X: 0.42755882362605135; Y: 0.3237949060686226 }
{ X: 0.4281175193602661; Y: 0.6118409227856126 }
{ X: 0.4281347465071492; Y: 0.1222715157090174 }
{ X: 0.4282019570439908; Y: 0.8910260633088373 }
{ X: 0.4332589349560879; Y: 0.9304169388357832 }
{ X: 0.43722740365232315; Y: 0.13053778377384606 }
{ X: 0.43742754386897487; Y: 0.7923693157488291 }
{ X: 0.4378953693809038; Y: 0.1141612112343603 }
{ X: 0.43790533657250963; Y: 0.8430777802072137 }
{ X: 0.4388211204147795; Y: 0.5809053078949229 }
{ X: 0.4406392439103205; Y: 0.746078516844415 }
{ X: 0.44081714666197946; Y: 0.16246692593664935 }
{ X: 0.44118312867384335; Y: 0.1382636523856926 }
