Input Graph: 
{ X: 0.38399409067890444; Y: 0.6596728597461355 }
{ X: 0.04789525524505134; Y: 0.3052212624126439 }
{ X: 0.38985526168879925; Y: 0.910155588667995 }
{ X: 0.7166328992893135; Y: 0.7316065304118734 }
{ X: 0.6973938893114838; Y: 0.5508362823114421 }
{ X: 0.6165074157692649; Y: 0.13506483719769713 }
{ X: 0.3151593312593667; Y: 0.6366408979852068 }
{ X: 0.24411032769193775; Y: 0.1936897648204674 }
{ X: 0.5690054651672968; Y: 0.579894602349459 }
{ X: 0.5196412026533136; Y: 0.0010671827958947944 }
{ X: 0.4245960629421748; Y: 0.38616448738900555 }
{ X: 0.12263155982887464; Y: 0.7704073437887384 }
{ X: 0.6922691698128759; Y: 0.6181572957826976 }
{ X: 0.6909499837158642; Y: 0.18320815857418793 }
{ X: 0.34518299188039414; Y: 0.25414831437465757 }
{ X: 0.3830885116824789; Y: 0.8824498961460964 }
{ X: 0.45074280788047094; Y: 0.9409416518141651 }
{ X: 0.30373024316993136; Y: 0.6103208991901331 }
{ X: 0.21530924043483346; Y: 0.14136168429736495 }
{ X: 0.29259822270144553; Y: 0.49047472470378783 }
{ X: 0.6421878048346563; Y: 0.6762757513671808 }
{ X: 0.5765855892476047; Y: 0.9548184191905829 }
{ X: 0.3028996086963772; Y: 0.1611480347162132 }
{ X: 0.7851669099916663; Y: 0.8148321891988148 }
{ X: 0.7217333589520579; Y: 0.8371249105652618 }
{ X: 0.8290908698581955; Y: 0.9774201468298608 }
{ X: 0.8735786240202283; Y: 0.2966512615274125 }
{ X: 0.14235408583702136; Y: 0.30529242078868934 }
{ X: 0.2950403735089523; Y: 0.6036183216523947 }
{ X: 0.7874562323670283; Y: 0.12187849141554963 }
{ X: 0.30883465389008746; Y: 0.3080424660553418 }
{ X: 0.9239365150326876; Y: 0.8607717869517372 }
{ X: 0.861465631112735; Y: 0.8552755784293063 }
{ X: 0.14019115729720089; Y: 0.3597054590830525 }

 --- RESULT ---
{ X: 0.0017088622491036043; Y: 0.5093802607381114 }
{ X: 0.004315219754036259; Y: 0.16508019397886287 }
{ X: 0.005146573794043596; Y: 0.7809579881757267 }
{ X: 0.00769529020330828; Y: 0.400022403579271 }
{ X: 0.007868423160013793; Y: 0.7744322151812805 }
{ X: 0.008396564771190218; Y: 0.5506461424147946 }
{ X: 0.008937699727699422; Y: 0.769048613930082 }
{ X: 0.010402989731700285; Y: 0.8040971185654746 }
{ X: 0.01049124530146972; Y: 0.7537107929806662 }
{ X: 0.012083326917744941; Y: 0.9374867738396617 }
{ X: 0.012267274412017026; Y: 0.011974879730112242 }
{ X: 0.012498269927076033; Y: 0.3390626789878306 }
{ X: 0.013607674101171474; Y: 0.9043621108485196 }
{ X: 0.01371652245543753; Y: 0.24885209156113075 }
{ X: 0.01705110698829171; Y: 0.1524942289084965 }
{ X: 0.018317084677265005; Y: 0.4674977822395662 }
{ X: 0.018460970755068806; Y: 0.8170694628175993 }
{ X: 0.018464651705017987; Y: 0.2049540700218463 }
{ X: 0.019722737074330365; Y: 0.023266803381152612 }
{ X: 0.02025326216535228; Y: 0.2867725495919532 }
{ X: 0.021916606905966196; Y: 0.027288074798196282 }
{ X: 0.022971223581103595; Y: 0.33706112542261735 }
{ X: 0.023293203515465488; Y: 0.12054704699993857 }
{ X: 0.025654560085818012; Y: 0.047747766612049825 }
{ X: 0.027241543250605016; Y: 0.801569030783943 }
{ X: 0.028144604898871828; Y: 0.2372742246112457 }
{ X: 0.02828635730564011; Y: 0.5281459727965572 }
{ X: 0.02839276862111606; Y: 0.7070841706460264 }
{ X: 0.03057788996456645; Y: 0.6172701151499742 }
{ X: 0.03061315520471808; Y: 0.02934440822083162 }
{ X: 0.03130712506519295; Y: 0.049684242229309894 }
{ X: 0.03331653932087897; Y: 0.3749738371240646 }
{ X: 0.03342917448880167; Y: 0.31505331753449783 }
{ X: 0.033483731449824305; Y: 0.24274398725028656 }
{ X: 0.034022114133833714; Y: 0.12359262869973464 }
{ X: 0.03486595281931448; Y: 0.4598737474134563 }
{ X: 0.0353177627342095; Y: 0.26759689879164616 }
{ X: 0.03577311401897465; Y: 0.028645696983532698 }
{ X: 0.037129825482380086; Y: 0.3217005799158069 }
{ X: 0.03790946527538408; Y: 0.5786423989119349 }
{ X: 0.03913051591725891; Y: 0.5668229845984237 }
{ X: 0.04148937104521355; Y: 0.44136918644238843 }
{ X: 0.041824919452222; Y: 0.9902508890683238 }
{ X: 0.04185243858060039; Y: 0.16914652434083222 }
{ X: 0.04366900323189249; Y: 0.25172539939120875 }
{ X: 0.04411761527989544; Y: 0.8501139293349835 }
{ X: 0.044274372153416786; Y: 0.7910456192265491 }
{ X: 0.04454272433192019; Y: 0.9731502614308583 }
{ X: 0.04744048024747527; Y: 0.16651631350801632 }
{ X: 0.04789525524505134; Y: 0.3052212624126439 }
{ X: 0.04793408566850543; Y: 0.8695223839284645 }
{ X: 0.05109571297058957; Y: 0.24580298533375267 }
{ X: 0.05114032220505882; Y: 0.05181879434090475 }
{ X: 0.05180162408304079; Y: 0.9211630732431204 }
{ X: 0.05262635781623859; Y: 0.27199048831836026 }
{ X: 0.054155132061788125; Y: 0.40405651183739 }
{ X: 0.055626163068850376; Y: 0.8422655399761974 }
{ X: 0.05687008332875232; Y: 0.26937907630102187 }
{ X: 0.05733992856248715; Y: 0.4424145461448522 }
{ X: 0.057464811557221496; Y: 0.6922945988495539 }
{ X: 0.057820726424656854; Y: 0.9863036692815687 }
{ X: 0.058117893036797486; Y: 0.7283123219554326 }
{ X: 0.05850607482030856; Y: 0.015095174076266038 }
{ X: 0.05871522821454134; Y: 0.03193101341041338 }
{ X: 0.06084526825168768; Y: 0.6924606713319995 }
{ X: 0.0610296001675964; Y: 0.4305049733592914 }
{ X: 0.0610314941355794; Y: 0.3607384753391569 }
{ X: 0.061109185481756145; Y: 0.42179198654407246 }
{ X: 0.06137786911039689; Y: 0.3093644699782213 }
{ X: 0.0627148300163255; Y: 0.19639429005653108 }
{ X: 0.06276838263870366; Y: 0.6812633482959589 }
{ X: 0.06331274902786854; Y: 0.38059223426056 }
{ X: 0.06349610358902191; Y: 0.7323662498463271 }
{ X: 0.06364002034500271; Y: 0.6721393392418218 }
{ X: 0.06369462651776159; Y: 0.5515521593384881 }
{ X: 0.06448408169001374; Y: 0.6590746066311841 }
{ X: 0.0651503737608008; Y: 0.11923860721619928 }
{ X: 0.06613888037711924; Y: 0.6411888699800629 }
{ X: 0.06654760154945916; Y: 0.1568721082911625 }
{ X: 0.06682683849532367; Y: 0.5543395106685198 }
{ X: 0.06776055891760568; Y: 0.12197519813740132 }
{ X: 0.06779851147645066; Y: 0.6667497971685424 }
{ X: 0.06862231620505044; Y: 0.2708651608919902 }
{ X: 0.06956997336753734; Y: 0.948398289897071 }
{ X: 0.07114786912769588; Y: 0.3293260887160574 }
{ X: 0.07149218980323913; Y: 0.1893894529937904 }
{ X: 0.07242951932657093; Y: 0.561475233076901 }
{ X: 0.07543542755309773; Y: 0.9790117638773255 }
{ X: 0.07569891026145426; Y: 0.9481484387300442 }
{ X: 0.07697113771611164; Y: 0.12595676860389515 }
{ X: 0.07729489375680887; Y: 0.31276929754694927 }
{ X: 0.07771106148297946; Y: 0.6231487453336214 }
{ X: 0.07799079874543735; Y: 0.7625978563231297 }
{ X: 0.07826578601974121; Y: 0.9275086213207352 }
{ X: 0.07866435992873322; Y: 0.5269517374790954 }
{ X: 0.08048904797464806; Y: 0.5606409621706592 }
{ X: 0.08104588847972705; Y: 0.550003153166321 }
{ X: 0.08168890178666166; Y: 0.37336863762862904 }
{ X: 0.08181748453009652; Y: 0.04562562936897052 }
{ X: 0.08293769828466846; Y: 0.26832655985091103 }
{ X: 0.0835115919307261; Y: 0.3601231214562708 }
{ X: 0.08373720305337828; Y: 0.8736795613625082 }
{ X: 0.08467395798451449; Y: 0.17479269767352046 }
{ X: 0.08549869239341645; Y: 0.9866427233306433 }
{ X: 0.08593223094024505; Y: 0.06281418961759799 }
{ X: 0.08728484567880446; Y: 0.03837596430835122 }
{ X: 0.08732074018957792; Y: 0.5056474459379665 }
{ X: 0.08894347983220496; Y: 0.9959228926285273 }
{ X: 0.09024843653273618; Y: 0.2634627200951202 }
{ X: 0.09122462086002936; Y: 0.28625260540337527 }
{ X: 0.09140020488572698; Y: 0.8851940763558949 }
{ X: 0.0933249513835569; Y: 0.4628485757646885 }
{ X: 0.09336113354408437; Y: 0.21418215979602595 }
{ X: 0.0938085187153912; Y: 0.9980028740441821 }
{ X: 0.09436051691496061; Y: 0.5847967107387624 }
{ X: 0.09468098000668279; Y: 0.7855785057181055 }
{ X: 0.0953710098875058; Y: 0.976789488102428 }
{ X: 0.10237161058950162; Y: 0.06321419824276497 }
{ X: 0.10552793068232236; Y: 0.01859595129354119 }
{ X: 0.10582435335950302; Y: 0.8335419868235107 }
{ X: 0.10611686212929283; Y: 0.9017433530491735 }
{ X: 0.10650003041244238; Y: 0.6045713496575811 }
{ X: 0.10856310040581052; Y: 0.8365991672265332 }
{ X: 0.11008008805026648; Y: 0.074182840086496 }
{ X: 0.11116446305027072; Y: 0.7050057165907768 }
{ X: 0.11180847606425415; Y: 0.45807679343544805 }
{ X: 0.11221825478824965; Y: 0.9543600501601872 }
{ X: 0.11230925025222949; Y: 0.19227761597140636 }
{ X: 0.11255213361207883; Y: 0.9840633203149307 }
{ X: 0.11421858916281258; Y: 0.33804772247105286 }
{ X: 0.1145801103062446; Y: 0.8277403885821535 }
{ X: 0.11491616979572061; Y: 0.3261491451116174 }
{ X: 0.11558630798184255; Y: 0.48597727120910383 }
{ X: 0.11560992853687158; Y: 0.5238955677930142 }
{ X: 0.11747371611284974; Y: 0.0808178928737121 }
{ X: 0.11797993773414461; Y: 0.017372846479735804 }
{ X: 0.11946076721337962; Y: 0.8026600278633887 }
{ X: 0.11960073383585434; Y: 0.4173880335850384 }
{ X: 0.12263155982887464; Y: 0.7704073437887384 }
{ X: 0.1231606857091877; Y: 0.3897179583326065 }
{ X: 0.12538944042183675; Y: 0.5964371889075426 }
{ X: 0.1257370851202847; Y: 0.31407654461127044 }
{ X: 0.12702228408243266; Y: 0.43778177047781897 }
{ X: 0.12912346559464272; Y: 0.8468679208340997 }
{ X: 0.1295445622698469; Y: 0.44638555293586113 }
{ X: 0.13168574013344492; Y: 0.9184370502523291 }
{ X: 0.13206149106908716; Y: 0.5974658637237578 }
{ X: 0.13346335389188468; Y: 0.1840404659214797 }
{ X: 0.13392621244497427; Y: 0.6363358846130869 }
{ X: 0.13408601816067656; Y: 0.15459858534553927 }
{ X: 0.13539218878522885; Y: 0.2883372881316709 }
{ X: 0.13769290792558886; Y: 0.4431639353598268 }
{ X: 0.13828750078143048; Y: 0.9231367879015511 }
{ X: 0.1391551834947249; Y: 0.470193381023877 }
{ X: 0.14019115729720089; Y: 0.3597054590830525 }
{ X: 0.1402660800697767; Y: 0.10947509331392435 }
{ X: 0.14093982469386046; Y: 0.8457998114155394 }
{ X: 0.14222839695378098; Y: 0.5212759950094766 }
{ X: 0.14235408583702136; Y: 0.30529242078868934 }
{ X: 0.14311861562310713; Y: 0.7678177008099962 }
{ X: 0.14546028968380487; Y: 0.861355171946679 }
{ X: 0.1461265115014383; Y: 0.27176211844030596 }
{ X: 0.14769159753311023; Y: 0.6218924012786783 }
{ X: 0.14787699452841052; Y: 0.04397450459475816 }
{ X: 0.14927096417760122; Y: 0.31909130194870294 }
{ X: 0.14955608796850406; Y: 0.6010816303883167 }
{ X: 0.15020269481029225; Y: 0.41287911142091127 }
{ X: 0.1504814014258279; Y: 0.5493390716154591 }
{ X: 0.15169321795420732; Y: 0.27150001823649605 }
{ X: 0.151824646047507; Y: 0.6060139291687352 }
{ X: 0.1525858863070696; Y: 0.2355755503679865 }
{ X: 0.1539158335038855; Y: 0.5988297445863144 }
{ X: 0.15453018572312271; Y: 0.9891710707120341 }
{ X: 0.15489745883695583; Y: 0.34825516350708463 }
{ X: 0.15545773381368755; Y: 0.5169297347087949 }
{ X: 0.1557103060836451; Y: 0.3851822338597132 }
{ X: 0.15622821840159173; Y: 0.3284391162030641 }
{ X: 0.15899405726041504; Y: 0.4840781171742202 }
{ X: 0.159059739411904; Y: 0.4419638871019611 }
{ X: 0.16102962087167483; Y: 0.9858490957552911 }
{ X: 0.16487392382592259; Y: 0.7594075119100894 }
{ X: 0.16489380307759416; Y: 0.35108110821690475 }
{ X: 0.16503074404640017; Y: 0.8706166563006993 }
{ X: 0.165275504313376; Y: 0.4297614624130146 }
{ X: 0.16629045891810912; Y: 0.24800801740067202 }
{ X: 0.16878406030205484; Y: 0.43395606863854874 }
{ X: 0.16950730211897636; Y: 0.5356564488685357 }
{ X: 0.1700869688515464; Y: 0.9535618416907841 }
{ X: 0.17178937497647628; Y: 0.22375826162984924 }
{ X: 0.1727564595419323; Y: 0.55294357236422 }
{ X: 0.17346772065692262; Y: 0.4546703009660834 }
{ X: 0.17354426738407247; Y: 0.999475378376441 }
{ X: 0.17496422785921417; Y: 0.024453168044875295 }
{ X: 0.1760754600435286; Y: 0.1438873301452499 }
{ X: 0.17764745964860262; Y: 0.988612877438472 }
{ X: 0.17787116585942964; Y: 0.1236503324083974 }
{ X: 0.1781966045834409; Y: 0.21555057608413108 }
{ X: 0.179513876365608; Y: 0.37863448304089353 }
{ X: 0.18126215787359912; Y: 0.5359597138369274 }
{ X: 0.18144880463482238; Y: 0.47798996187508513 }
{ X: 0.1833866042045682; Y: 0.8190228065760667 }
{ X: 0.18447710989355637; Y: 0.8003400170181116 }
{ X: 0.18624625357044222; Y: 0.909274386957211 }
{ X: 0.1877521799935492; Y: 0.8230411671517904 }
{ X: 0.18955034250698344; Y: 0.9994719391784953 }
{ X: 0.19199943412067388; Y: 0.9602911762133499 }
{ X: 0.19237401495739326; Y: 0.5964279553323397 }
{ X: 0.19252198700455947; Y: 0.8070354388015175 }
{ X: 0.193316459096866; Y: 0.47091794136758425 }
{ X: 0.1937515921665247; Y: 0.1792856960823488 }
{ X: 0.1952125286801163; Y: 0.4386797791132585 }
{ X: 0.1952296682372473; Y: 0.4965001507357002 }
{ X: 0.19539687394256888; Y: 0.7184754069913409 }
{ X: 0.1956969349605755; Y: 0.02190791216812016 }
{ X: 0.20010508303312102; Y: 0.9511369493576938 }
{ X: 0.2008870690129062; Y: 0.6137957072825774 }
{ X: 0.20172380994418926; Y: 0.41489359352784516 }
{ X: 0.20196525938679366; Y: 0.14072350642103315 }
{ X: 0.2020034921923799; Y: 0.8813326292128049 }
{ X: 0.20351939841519173; Y: 0.12630264159878302 }
{ X: 0.2040286363087006; Y: 0.2219122555141838 }
{ X: 0.20505204484281758; Y: 0.752122530835677 }
{ X: 0.20576379774275344; Y: 0.039981944691579785 }
{ X: 0.2076471508315818; Y: 0.9576022482087999 }
{ X: 0.20874337592279513; Y: 0.11335715820658887 }
{ X: 0.20885468787803252; Y: 0.35333260309206826 }
{ X: 0.2093160447693181; Y: 0.435656978186982 }
{ X: 0.20987173678872506; Y: 0.46034307466629787 }
{ X: 0.21003018026784104; Y: 0.5563681214745052 }
{ X: 0.21099025531271454; Y: 0.8527916584320105 }
{ X: 0.21124228648591503; Y: 0.31859995263254515 }
{ X: 0.21366579818542042; Y: 0.5940008029033786 }
{ X: 0.2140580244510658; Y: 0.5838510646244247 }
{ X: 0.21530924043483346; Y: 0.14136168429736495 }
{ X: 0.21743507941928353; Y: 0.4772295246842849 }
{ X: 0.21905170846393074; Y: 0.39569294670848976 }
{ X: 0.2215599535066627; Y: 0.04795638886626208 }
{ X: 0.2218156029250391; Y: 0.5010040029760169 }
{ X: 0.22411595165393972; Y: 0.9637813548782023 }
{ X: 0.2264966546437529; Y: 0.961768893022676 }
{ X: 0.2285731866559031; Y: 0.2964589026987656 }
{ X: 0.23023354914081073; Y: 0.18784468009336497 }
{ X: 0.23156092119580474; Y: 0.718865812352012 }
{ X: 0.23165141009281465; Y: 0.04628612820375555 }
{ X: 0.23196577706131905; Y: 0.10723934756914566 }
{ X: 0.2335835016418636; Y: 0.8054180343745295 }
{ X: 0.2356108510963819; Y: 0.24449827779451494 }
{ X: 0.2356731175824397; Y: 0.8851002314572051 }
{ X: 0.2361825388763431; Y: 0.9595086805009636 }
{ X: 0.23739656247589513; Y: 0.8162190987696823 }
{ X: 0.2375624008496673; Y: 0.026319770976958812 }
{ X: 0.2382739596889274; Y: 0.5537481989958205 }
{ X: 0.2396061303343423; Y: 0.29136789920624406 }
{ X: 0.24048994969181126; Y: 0.21070318466311855 }
{ X: 0.2407831469291114; Y: 0.8727711373024679 }
{ X: 0.24159735433559582; Y: 0.21844933601359529 }
{ X: 0.24360775043419813; Y: 0.9429780652292176 }
{ X: 0.24411032769193775; Y: 0.1936897648204674 }
{ X: 0.24578338461961668; Y: 0.16293930427261916 }
{ X: 0.24860394812521203; Y: 0.1817239048159166 }
{ X: 0.2499174544919247; Y: 0.7080754350878183 }
{ X: 0.2508074849351317; Y: 0.32899238174216117 }
{ X: 0.251155101940835; Y: 0.7692519069562106 }
{ X: 0.25236970371129763; Y: 0.7230901508418086 }
{ X: 0.25370531564669463; Y: 0.042681622920071605 }
{ X: 0.25381738653950725; Y: 0.4011546686304921 }
{ X: 0.2541572145566843; Y: 0.4140129424756315 }
{ X: 0.25513805145530566; Y: 0.15458227159710125 }
{ X: 0.25517555258156954; Y: 0.9463783159351724 }
{ X: 0.25588292384556044; Y: 0.7850482414379247 }
{ X: 0.2572220918209601; Y: 0.19400220290857717 }
{ X: 0.2573162277376464; Y: 0.24182812422128142 }
{ X: 0.25784651733644737; Y: 0.8343173202825906 }
{ X: 0.2591222532034164; Y: 0.5837609178462029 }
{ X: 0.2593968129001839; Y: 0.498692729570709 }
{ X: 0.26075452575912605; Y: 0.04868586874830483 }
{ X: 0.2613908511381736; Y: 0.34785249717886524 }
{ X: 0.2621561968081484; Y: 0.8666302710978905 }
{ X: 0.26473467720061694; Y: 0.759240674870608 }
{ X: 0.2674257072435873; Y: 0.45951967258365334 }
{ X: 0.2678243298811548; Y: 0.2948027391015481 }
{ X: 0.2687417914749597; Y: 0.8957262405085509 }
{ X: 0.27043448502794487; Y: 0.7086316901771682 }
{ X: 0.2707434918688628; Y: 0.23787657683050145 }
{ X: 0.27095594582250204; Y: 0.8048741766934553 }
{ X: 0.2723673820295607; Y: 0.9891080436615246 }
{ X: 0.2730472186705908; Y: 0.45207586855514104 }
{ X: 0.27365169281751034; Y: 0.5448153575284892 }
{ X: 0.27447286455273756; Y: 0.33182911002463844 }
{ X: 0.2763811811345577; Y: 0.9863112089823328 }
{ X: 0.2771108436355363; Y: 0.8829965048734922 }
{ X: 0.28027719279541075; Y: 0.6634646258334688 }
{ X: 0.280787631478297; Y: 0.6851586730440804 }
{ X: 0.2809708904538364; Y: 0.7116846138818959 }
{ X: 0.2818031983272343; Y: 0.2447114070065095 }
{ X: 0.2852450213254789; Y: 0.17380790902799004 }
{ X: 0.2888955601386457; Y: 0.4205917344706481 }
{ X: 0.2903713028152738; Y: 0.696339722368922 }
{ X: 0.29059330506581227; Y: 0.3927531329567445 }
{ X: 0.29147067779970914; Y: 0.8843864381959375 }
{ X: 0.29259822270144553; Y: 0.49047472470378783 }
{ X: 0.2926968837598619; Y: 0.15672237867892191 }
{ X: 0.293853472168191; Y: 0.05999826939156094 }
{ X: 0.29483551265459673; Y: 0.6556569354357448 }
{ X: 0.2950403735089523; Y: 0.6036183216523947 }
{ X: 0.29571614102994304; Y: 0.8444308768267027 }
{ X: 0.29580694900820226; Y: 0.7893715933310148 }
{ X: 0.2966995252789436; Y: 0.27513879740015745 }
{ X: 0.2967986330561082; Y: 0.43586684888076943 }
{ X: 0.29764621926539303; Y: 0.703987607800698 }
{ X: 0.29852401137982476; Y: 0.6539976727819625 }
{ X: 0.2995694281078951; Y: 0.32648626019911486 }
{ X: 0.29980786075470833; Y: 0.9247903148190412 }
{ X: 0.30077854608438603; Y: 0.3266801280714978 }
{ X: 0.3018658024021449; Y: 0.7184798970331517 }
{ X: 0.3026136518085807; Y: 0.8350331096787543 }
{ X: 0.3028996086963772; Y: 0.1611480347162132 }
{ X: 0.30356334810534613; Y: 0.7225565436670707 }
{ X: 0.30373024316993136; Y: 0.6103208991901331 }
{ X: 0.3042693371359598; Y: 0.2453461187674022 }
{ X: 0.3042743188658593; Y: 0.5487522235408351 }
{ X: 0.3047198238517803; Y: 0.2539677872563838 }
{ X: 0.30483004127264024; Y: 0.2636203194478389 }
{ X: 0.3056299100000942; Y: 0.5680917961913601 }
{ X: 0.30565757723785325; Y: 0.9532105637707056 }
{ X: 0.3061359283652495; Y: 0.8832750625297006 }
{ X: 0.30774740646064436; Y: 0.9818873380033523 }
{ X: 0.30779466176921544; Y: 0.7616419687593806 }
{ X: 0.3078341260787717; Y: 0.52012059742551 }
{ X: 0.30868786919292013; Y: 0.7235740170971257 }
{ X: 0.30883465389008746; Y: 0.3080424660553418 }
{ X: 0.3088444442754279; Y: 0.3067746469787995 }
{ X: 0.30888314526286453; Y: 0.7070997185864198 }
{ X: 0.31026150184804846; Y: 0.19735438379065318 }
{ X: 0.3109207276733119; Y: 0.8821336642419438 }
{ X: 0.31351331070921606; Y: 0.6831602062588277 }
{ X: 0.3138080632365109; Y: 0.09603971537980704 }
{ X: 0.3151593312593667; Y: 0.6366408979852068 }
{ X: 0.3151697972330858; Y: 0.10687781107419769 }
{ X: 0.31642004507692045; Y: 0.922526084861019 }
{ X: 0.3181140207977161; Y: 0.4768295553676607 }
{ X: 0.32028587470631453; Y: 0.5274757160709928 }
{ X: 0.3211240007053393; Y: 0.9597314443138395 }
{ X: 0.32229980025529026; Y: 0.14222878879135525 }
{ X: 0.3232178505336566; Y: 0.15823835949977327 }
{ X: 0.3247469479202174; Y: 0.4407597964421096 }
{ X: 0.32539731957493423; Y: 0.10360187877722471 }
{ X: 0.3262504197163755; Y: 0.3465987744946668 }
{ X: 0.3272484257557433; Y: 0.16587956413656324 }
{ X: 0.3281388974513295; Y: 0.807583478822682 }
{ X: 0.32857934050911775; Y: 0.0070516581834092484 }
{ X: 0.3288563818994641; Y: 0.3659898330252206 }
{ X: 0.3304049333286526; Y: 0.7558293158972862 }
{ X: 0.3312207121310218; Y: 0.9379148910638029 }
{ X: 0.332704917131153; Y: 0.5527414939579082 }
{ X: 0.3334751665257548; Y: 0.3923495028897115 }
{ X: 0.33417663728368197; Y: 0.7384149202049781 }
{ X: 0.3345741356085522; Y: 0.9224363877609526 }
{ X: 0.3352410180297447; Y: 0.26722789813160397 }
{ X: 0.33590358929645947; Y: 0.48775151247507087 }
{ X: 0.3361977571333187; Y: 0.802873941673511 }
{ X: 0.3367086073460839; Y: 0.22830119558727346 }
{ X: 0.33672787446576546; Y: 0.9527761552439485 }
{ X: 0.33976543222158795; Y: 0.06502229070140975 }
{ X: 0.3400589250857665; Y: 0.8854947043659408 }
{ X: 0.34377065293800035; Y: 0.017043488317038946 }
{ X: 0.3444929512876994; Y: 0.822595760391993 }
{ X: 0.34518299188039414; Y: 0.25414831437465757 }
{ X: 0.3455779714981343; Y: 0.38243167441423365 }
{ X: 0.34607226839810956; Y: 0.48320447766694086 }
{ X: 0.34948105175148425; Y: 0.1622188181632951 }
{ X: 0.3500825520695787; Y: 0.45568932104631865 }
{ X: 0.35040052449487114; Y: 0.19002873583842106 }
{ X: 0.3513853264534027; Y: 0.4780771702083061 }
{ X: 0.3516801834477291; Y: 0.8667092938033822 }
{ X: 0.35210901914215187; Y: 0.6670858714260884 }
{ X: 0.35235448787513013; Y: 0.32636524598212147 }
{ X: 0.3524037528335904; Y: 0.9804666224746834 }
{ X: 0.3532270809092487; Y: 0.1331348533375899 }
{ X: 0.35335109559792155; Y: 0.04766593614288295 }
{ X: 0.3583894670371154; Y: 0.3220805454074118 }
{ X: 0.35875922203819677; Y: 0.21659904968955723 }
{ X: 0.36268368427829445; Y: 0.6101077077585498 }
{ X: 0.36302339096488523; Y: 0.32215855192193743 }
{ X: 0.3634214790648549; Y: 0.4801540634915362 }
{ X: 0.36571053973767953; Y: 0.4115032913614223 }
{ X: 0.3673130283027971; Y: 0.6964276374774723 }
{ X: 0.36994370558798384; Y: 0.8004987001101586 }
{ X: 0.3730892637599533; Y: 0.9920563444968932 }
{ X: 0.3737547310584671; Y: 0.5520721473929701 }
{ X: 0.37479681958788547; Y: 0.7300777749343371 }
{ X: 0.37501515511091865; Y: 0.6893933797424706 }
{ X: 0.3760716085718011; Y: 0.4785005667455208 }
{ X: 0.376676142032745; Y: 0.7465567494415456 }
{ X: 0.37706032405394885; Y: 0.2985780474322076 }
{ X: 0.3778128811044901; Y: 0.012216516633999253 }
{ X: 0.380657451584413; Y: 0.8803801760882463 }
{ X: 0.3828588431554327; Y: 0.556018136782226 }
{ X: 0.3830885116824789; Y: 0.8824498961460964 }
{ X: 0.3831812564638162; Y: 0.12891428126047 }
{ X: 0.38379265952845754; Y: 0.7029900414663568 }
{ X: 0.3839113248917897; Y: 0.20307849971519065 }
{ X: 0.38399409067890444; Y: 0.6596728597461355 }
{ X: 0.38554821567190534; Y: 0.710728128268339 }
{ X: 0.385552019963573; Y: 0.03788364140064937 }
{ X: 0.3865173270961161; Y: 0.6676540616365614 }
{ X: 0.3878455609787538; Y: 0.2763774655719683 }
{ X: 0.3886055067477149; Y: 0.36036705746825204 }
{ X: 0.38985526168879925; Y: 0.910155588667995 }
{ X: 0.39176974756772853; Y: 0.19541956659910442 }
{ X: 0.39486265854562996; Y: 0.20096072352913286 }
{ X: 0.3957594042576963; Y: 0.5628420542605014 }
{ X: 0.3960000519554725; Y: 0.38606100456779424 }
{ X: 0.3963920370392465; Y: 0.16172007009204314 }
{ X: 0.39697183802916836; Y: 0.3023620599446578 }
{ X: 0.39819111928528117; Y: 0.7691414991425011 }
{ X: 0.3987467995833882; Y: 0.46672181353909237 }
{ X: 0.39955051989886736; Y: 0.16638250304853686 }
{ X: 0.4015773234188563; Y: 0.7843425183991217 }
{ X: 0.40320596652143637; Y: 0.9682246472205236 }
{ X: 0.40412504470862065; Y: 0.9148075917969695 }
{ X: 0.4045750054503765; Y: 0.6050653878833283 }
{ X: 0.4051206736268046; Y: 0.17060687674959363 }
{ X: 0.40750229515766145; Y: 0.7051561931933451 }
{ X: 0.40880716127206507; Y: 0.44925552947283454 }
{ X: 0.40904361112962806; Y: 0.6330091046424287 }
{ X: 0.41129866198405485; Y: 0.22462443292730705 }
{ X: 0.41473786233886556; Y: 0.2863994439585428 }
{ X: 0.4168346123149076; Y: 0.9794444613655864 }
{ X: 0.41733954922292216; Y: 0.884994116576321 }
{ X: 0.4178554831597975; Y: 0.2278039918877851 }
{ X: 0.41843786671090055; Y: 0.11115399462773379 }
{ X: 0.4191372836522319; Y: 0.7828401289237301 }
{ X: 0.422683056151155; Y: 0.1381341156279159 }
{ X: 0.4232008851187107; Y: 0.30985944352221484 }
{ X: 0.4245960629421748; Y: 0.38616448738900555 }
{ X: 0.42491181024996694; Y: 0.7965430817149285 }
{ X: 0.42518170255050325; Y: 0.40850119964435916 }
{ X: 0.4253594817704752; Y: 0.31883323905276506 }
{ X: 0.4253598184106625; Y: 0.06470729935403718 }
{ X: 0.4253921612085939; Y: 0.8222641332944934 }
{ X: 0.4270187841699583; Y: 0.039694282099162925 }
{ X: 0.4275539629165023; Y: 0.09861877802922603 }
{ X: 0.4278803826080805; Y: 0.5606726258152199 }
{ X: 0.43082008354706836; Y: 0.14489766762613876 }
{ X: 0.4309759608485696; Y: 0.8114969968129221 }
{ X: 0.4320428844976808; Y: 0.7935165507559415 }
{ X: 0.43301721300407137; Y: 0.48763665754759467 }
{ X: 0.43423015998122083; Y: 0.13275262484427253 }
