Input Graph: 
{ X: 0.5593507937713407; Y: 0.23971541741822378 }
{ X: 0.7091930756660527; Y: 0.9440392855614523 }
{ X: 0.40806259627673935; Y: 0.8353997298342554 }
{ X: 0.21345049686702477; Y: 0.6261268699586774 }
{ X: 0.3084522179525714; Y: 0.3295146341855014 }
{ X: 0.9723546642884311; Y: 0.7779031532645501 }
{ X: 0.3593160718913363; Y: 0.8044729658434175 }
{ X: 0.9370190070140189; Y: 0.25346928442629435 }
{ X: 0.15170277297396806; Y: 0.29151284785540876 }
{ X: 0.13598132565039067; Y: 0.7426533535610897 }
{ X: 0.5258533535313941; Y: 0.4198217496738147 }
{ X: 0.7033103027501907; Y: 0.6753378794331473 }
{ X: 0.03094874222202415; Y: 0.6431293631061559 }
{ X: 0.8949936167304151; Y: 0.8953183067077685 }
{ X: 0.623138119972756; Y: 0.48583190900016604 }
{ X: 0.5936069812830125; Y: 0.6036930866770945 }
{ X: 0.10184889059097657; Y: 0.3086477629049038 }
{ X: 0.8012647286759649; Y: 0.0717846485535486 }
{ X: 0.7843776774516906; Y: 0.09380406443181466 }
{ X: 0.620851393052465; Y: 0.6235918648280007 }
{ X: 0.9187626666347456; Y: 0.7497548244058064 }
{ X: 0.22553465880663892; Y: 0.3877737201200111 }
{ X: 0.3349371251487947; Y: 0.43543020943137045 }
{ X: 0.31655960698058894; Y: 0.3191641313660891 }
{ X: 0.8341642656053557; Y: 0.4040169815220088 }
{ X: 0.5693241330228872; Y: 0.9898181801162873 }
{ X: 0.8167533157819317; Y: 0.8662703088598036 }
{ X: 0.5677355582602598; Y: 0.6495894216630038 }
{ X: 0.6480568005247752; Y: 0.37335683592641933 }
{ X: 0.7268487256551082; Y: 0.0562385913769603 }
{ X: 0.2627490732441996; Y: 0.21922884164218503 }
{ X: 0.7037850359564799; Y: 0.5750734474800324 }
{ X: 0.5073862087611445; Y: 0.36252985059170584 }
{ X: 0.7969329830380374; Y: 0.04811992161828815 }
{ X: 0.72124704143816; Y: 0.3680313620598762 }

 --- RESULT ---
{ X: 9.200505909883194E-4; Y: 0.6336428336185557 }
{ X: 0.0019303228614538925; Y: 0.6050501893965816 }
{ X: 0.001948117524737225; Y: 0.572858154743611 }
{ X: 0.0019828960014068864; Y: 0.9542928329482812 }
{ X: 0.004433994149221854; Y: 0.46243516378495775 }
{ X: 0.004484111474854058; Y: 0.6626334190292739 }
{ X: 0.005710451928329863; Y: 0.6166551871804244 }
{ X: 0.007110200071362094; Y: 0.7377748373932667 }
{ X: 0.0091615762025401; Y: 0.014048849350240422 }
{ X: 0.01069528423763022; Y: 0.8482032086011573 }
{ X: 0.01120717718092068; Y: 0.8258713654564768 }
{ X: 0.012867209158034187; Y: 0.05088016481707025 }
{ X: 0.016486943388498765; Y: 0.9276498209495744 }
{ X: 0.017179903319468393; Y: 0.8643760964592091 }
{ X: 0.019014751991941137; Y: 0.8101423852175871 }
{ X: 0.019183992700602004; Y: 0.8728261634071923 }
{ X: 0.021322712969566893; Y: 0.2326382779324072 }
{ X: 0.02156798138811178; Y: 0.07016670996096686 }
{ X: 0.021613366401293743; Y: 0.12924307092840903 }
{ X: 0.022724858095230283; Y: 0.9234429345088816 }
{ X: 0.02297192263793635; Y: 0.2676454628762005 }
{ X: 0.02297450337454965; Y: 0.7864540220023075 }
{ X: 0.022981061387304824; Y: 0.7006340588439965 }
{ X: 0.02373296417793802; Y: 0.04340394079368837 }
{ X: 0.026306276361180547; Y: 0.20575876780931923 }
{ X: 0.026650710657975196; Y: 0.6030308108491523 }
{ X: 0.027387848535794124; Y: 0.8198463568810069 }
{ X: 0.028138406834838148; Y: 0.7221804033345491 }
{ X: 0.02957405230712129; Y: 0.845883481237313 }
{ X: 0.0309011995628915; Y: 0.3914320292593312 }
{ X: 0.03094874222202415; Y: 0.6431293631061559 }
{ X: 0.03099933625885365; Y: 0.7935417909377518 }
{ X: 0.031237535384023185; Y: 0.6232309118923272 }
{ X: 0.033949629778526; Y: 0.7232729407732635 }
{ X: 0.034344760345183745; Y: 0.989183903856602 }
{ X: 0.0353822688892832; Y: 0.43732699604238656 }
{ X: 0.03749075175642924; Y: 0.6084673245164277 }
{ X: 0.03759288538226502; Y: 0.563827399811636 }
{ X: 0.03829532481175091; Y: 0.5680418619537659 }
{ X: 0.04033546167881119; Y: 0.14478772685598063 }
{ X: 0.040908243121340115; Y: 0.8427882238138298 }
{ X: 0.04106635855619567; Y: 0.9699949474773742 }
{ X: 0.04242098008751871; Y: 0.4959081362787059 }
{ X: 0.04246931956944888; Y: 0.24169474217023623 }
{ X: 0.04296553847491169; Y: 0.8984700687247965 }
{ X: 0.043262280133566144; Y: 0.49270984045521604 }
{ X: 0.043442384771887; Y: 0.6970115129538524 }
{ X: 0.0434620716458316; Y: 0.16171679135759365 }
{ X: 0.04606775819372866; Y: 0.07847010947628552 }
{ X: 0.04622809088586599; Y: 0.770801699826185 }
{ X: 0.04627572565128191; Y: 0.8957877824546616 }
{ X: 0.04630192417490997; Y: 0.10265375402942445 }
{ X: 0.046578863896793; Y: 0.15773409087068302 }
{ X: 0.04679144422046; Y: 0.11068309440706714 }
{ X: 0.04691974089845996; Y: 0.045877119246674924 }
{ X: 0.04799435267104857; Y: 0.002504991326941486 }
{ X: 0.04859666275270791; Y: 0.377027265010346 }
{ X: 0.04883031964990958; Y: 0.7195133696972168 }
{ X: 0.04985657763076001; Y: 0.43689276908117813 }
{ X: 0.05227532300213522; Y: 0.30814245177750155 }
{ X: 0.055999417926169026; Y: 0.6473234007023136 }
{ X: 0.05599969664903082; Y: 0.7092500265244764 }
{ X: 0.056381254466803976; Y: 0.05785027043389279 }
{ X: 0.05877681091725284; Y: 0.7105688867806507 }
{ X: 0.05952560404400964; Y: 0.5055576915964043 }
{ X: 0.05982719192659214; Y: 0.4848390023518021 }
{ X: 0.06050921867463532; Y: 0.9452084290755499 }
{ X: 0.06052859503309338; Y: 0.5844751794586778 }
{ X: 0.06144310786819196; Y: 0.2069790893537813 }
{ X: 0.06438026009500197; Y: 0.42793224880562586 }
{ X: 0.06489260111033268; Y: 0.5100875322037842 }
{ X: 0.0652452592839905; Y: 0.6269157808521734 }
{ X: 0.0659547251743543; Y: 0.7054514197750836 }
{ X: 0.06750366358428261; Y: 0.2088739400034122 }
{ X: 0.06862931799453775; Y: 0.4508043463765895 }
{ X: 0.06865486234191942; Y: 0.6778634605077654 }
{ X: 0.07061167147660063; Y: 0.12031928406590531 }
{ X: 0.07073759440694716; Y: 0.25635405560214475 }
{ X: 0.07163609429911078; Y: 0.22791726274751345 }
{ X: 0.07242387537491679; Y: 0.1373605040758935 }
{ X: 0.07527448014343963; Y: 0.825219772651498 }
{ X: 0.0753993436246142; Y: 0.6025611427386024 }
{ X: 0.07715565907706579; Y: 0.8722703556426805 }
{ X: 0.07767817422578482; Y: 0.29176451067115916 }
{ X: 0.07779914055417281; Y: 0.5150862830280291 }
{ X: 0.07797077009218945; Y: 0.8690536778354897 }
{ X: 0.07799874471410573; Y: 0.45840153655912796 }
{ X: 0.07862691298602109; Y: 0.8471362347139139 }
{ X: 0.0790329302018763; Y: 0.18826172017212972 }
{ X: 0.07937811087858704; Y: 0.02777869211235462 }
{ X: 0.08261278129127825; Y: 0.22777586819259166 }
{ X: 0.08594606448966025; Y: 0.6613605941937988 }
{ X: 0.0861491562331469; Y: 0.948557716552636 }
{ X: 0.08753826142349197; Y: 0.20928174687059709 }
{ X: 0.08983276402450502; Y: 0.7835231760344976 }
{ X: 0.09056477027517018; Y: 0.6623101695834798 }
{ X: 0.09092911112065127; Y: 0.906708831603718 }
{ X: 0.09244204199572392; Y: 0.5729050740061298 }
{ X: 0.09442171186308401; Y: 0.7580057732336779 }
{ X: 0.09549294157485855; Y: 0.7923782111752695 }
{ X: 0.09576243581698651; Y: 0.5653470752722233 }
{ X: 0.09715020554487219; Y: 0.25423805375611175 }
{ X: 0.09845508503002764; Y: 0.45390318846084055 }
{ X: 0.09931944462436659; Y: 0.1013199356967216 }
{ X: 0.10028244160140254; Y: 0.9471241976473612 }
{ X: 0.10109154224775663; Y: 0.5365048853041372 }
{ X: 0.10184889059097657; Y: 0.3086477629049038 }
{ X: 0.10281147558042092; Y: 0.5920237985479645 }
{ X: 0.10289455569856076; Y: 0.09244453006861375 }
{ X: 0.1033009654586583; Y: 0.8294378433767783 }
{ X: 0.10338860635515301; Y: 0.3755578514401956 }
{ X: 0.10405935453913351; Y: 0.020953215384559187 }
{ X: 0.1077062235179751; Y: 0.976577771270168 }
{ X: 0.10824404500488893; Y: 0.566277652724515 }
{ X: 0.10944890793699558; Y: 0.5142845343237794 }
{ X: 0.10997283919710732; Y: 0.15442283935308887 }
{ X: 0.11251205626822613; Y: 0.43756190158609787 }
{ X: 0.11335295406853119; Y: 0.15586993659433812 }
{ X: 0.11483988746945117; Y: 0.15116516697218907 }
{ X: 0.11569080957345768; Y: 0.5215618854737853 }
{ X: 0.11822141464201752; Y: 0.9950514006801638 }
{ X: 0.11972154495999643; Y: 0.1340784221166217 }
{ X: 0.11985040668884017; Y: 0.6576568544019312 }
{ X: 0.12129905318330592; Y: 0.5313470989872172 }
{ X: 0.12175042542410153; Y: 0.488544399410793 }
{ X: 0.12242034535489255; Y: 0.39326276023779816 }
{ X: 0.12291676939042262; Y: 0.9938896480623207 }
{ X: 0.1240152151228846; Y: 0.7490137381261918 }
{ X: 0.12428644081458384; Y: 0.9212251369601202 }
{ X: 0.1258337960291136; Y: 0.5261747504674915 }
{ X: 0.1262054234548169; Y: 0.01988012122013605 }
{ X: 0.12639796694594851; Y: 0.10706723387678796 }
{ X: 0.1271523681713843; Y: 0.706706933609708 }
{ X: 0.1274515587806483; Y: 0.44033963470143533 }
{ X: 0.12858435566548077; Y: 0.19267982533394745 }
{ X: 0.12871049798309997; Y: 0.2581160958838775 }
{ X: 0.12920477138568887; Y: 0.28244119317314553 }
{ X: 0.1325704666806491; Y: 0.48834300901710803 }
{ X: 0.1334920932931175; Y: 0.6115156868357444 }
{ X: 0.13595539827335656; Y: 0.8425914289912251 }
{ X: 0.13598132565039067; Y: 0.7426533535610897 }
{ X: 0.1369655914687259; Y: 0.9234307082545133 }
{ X: 0.13889748958270864; Y: 0.2023170045946262 }
{ X: 0.13926943627268584; Y: 0.9463541314204241 }
{ X: 0.1410069347688646; Y: 0.14093303082724018 }
{ X: 0.14353693670258638; Y: 0.64811323879467 }
{ X: 0.14381586382894573; Y: 0.5491956908672857 }
{ X: 0.1458859218726436; Y: 0.4530516680640444 }
{ X: 0.1476223619214928; Y: 0.32410929360328444 }
{ X: 0.14946894042705694; Y: 0.285569213176157 }
{ X: 0.14991840096392994; Y: 0.47380770042466025 }
{ X: 0.15170277297396806; Y: 0.29151284785540876 }
{ X: 0.15303450361849624; Y: 0.6817205686718779 }
{ X: 0.15532349869123663; Y: 0.9959691654256858 }
{ X: 0.15593114015432907; Y: 0.3173261846466643 }
{ X: 0.15623436335510454; Y: 0.7327797992801686 }
{ X: 0.15656434171967903; Y: 0.23239758638323382 }
{ X: 0.1579471374136664; Y: 0.4474243969180164 }
{ X: 0.15910375847990021; Y: 0.9510186897342756 }
{ X: 0.16048945770941836; Y: 0.702943407007033 }
{ X: 0.16145848305623822; Y: 0.31682060320599115 }
{ X: 0.1628451178282958; Y: 0.2555731113241665 }
{ X: 0.1631291845794406; Y: 0.7581983475623769 }
{ X: 0.16590907341475092; Y: 0.2216892047581671 }
{ X: 0.1661809762738614; Y: 0.4991923773801499 }
{ X: 0.16636614969292207; Y: 0.717994298972963 }
{ X: 0.16654501885020612; Y: 0.2321846518129672 }
{ X: 0.16859730419559815; Y: 0.7882289136926894 }
{ X: 0.16933690021677883; Y: 0.27052098814628533 }
{ X: 0.16990405518953977; Y: 0.6001845877766944 }
{ X: 0.17014240232040345; Y: 0.1575621504542576 }
{ X: 0.17135230092694442; Y: 0.21166106438422605 }
{ X: 0.1723771881485282; Y: 0.1833329707684318 }
{ X: 0.17795737247179055; Y: 0.16158776797281205 }
{ X: 0.178920384910096; Y: 0.701502727541079 }
{ X: 0.18111446419792487; Y: 0.7204038380300328 }
{ X: 0.18165299843482485; Y: 0.42966446064691266 }
{ X: 0.18205078605092395; Y: 0.7105851256683406 }
{ X: 0.18458135290936473; Y: 0.8046769263565856 }
{ X: 0.1862801236448305; Y: 0.05483883209443974 }
{ X: 0.18711201074499573; Y: 0.38912494041427115 }
{ X: 0.18712281911451134; Y: 0.8497963140346226 }
{ X: 0.18794691178281753; Y: 0.33168055422421894 }
{ X: 0.1888260531863788; Y: 0.8905203786517214 }
{ X: 0.18992756199831962; Y: 0.2720790135722859 }
{ X: 0.1909677394386643; Y: 0.27863864530137583 }
{ X: 0.19180379479027765; Y: 0.8747890866467263 }
{ X: 0.19461105308081805; Y: 0.7449884405604438 }
{ X: 0.19813121788834642; Y: 0.8859146476898943 }
{ X: 0.19846820838925394; Y: 0.7191015990274533 }
{ X: 0.20050265403243228; Y: 0.7365246904324149 }
{ X: 0.2009155846482763; Y: 0.016402084139786943 }
{ X: 0.20132573632770656; Y: 0.14344053799593004 }
{ X: 0.2019554338179993; Y: 0.2451913060354971 }
{ X: 0.2032950942137236; Y: 0.2863796244063358 }
{ X: 0.20356680692384155; Y: 0.040645548337697956 }
{ X: 0.20416842537040691; Y: 0.4413980674200959 }
{ X: 0.20623061696469014; Y: 0.5192827142749471 }
{ X: 0.20713629240734233; Y: 0.40354912219087247 }
{ X: 0.20776304693380387; Y: 0.49135434180131365 }
{ X: 0.20927204962080692; Y: 0.5936983636191766 }
{ X: 0.2108470407897023; Y: 0.8054667033034533 }
{ X: 0.21150614182194805; Y: 0.5666473116152547 }
{ X: 0.21209145499776338; Y: 0.23089379169380486 }
{ X: 0.21215218824163784; Y: 0.08484646990862899 }
{ X: 0.21251128498137029; Y: 0.2921381859190276 }
{ X: 0.21288142228310802; Y: 0.3273021687153035 }
{ X: 0.21345049686702477; Y: 0.6261268699586774 }
{ X: 0.21390719314658913; Y: 0.8173545009332894 }
{ X: 0.21398735421049753; Y: 0.780953710755175 }
{ X: 0.21479405986859368; Y: 0.0203884273656999 }
{ X: 0.2176969037167681; Y: 0.19078993634967378 }
{ X: 0.21918066816565107; Y: 0.4705931170432307 }
{ X: 0.219261000306472; Y: 0.11842362519038374 }
{ X: 0.22176731488225798; Y: 0.8323675596805882 }
{ X: 0.22446735262450823; Y: 0.8661632018722781 }
{ X: 0.22553465880663892; Y: 0.3877737201200111 }
{ X: 0.22701097685664418; Y: 0.39737429126058044 }
{ X: 0.23064638313624242; Y: 0.479511395786247 }
{ X: 0.23132139576263677; Y: 0.5296491152898471 }
{ X: 0.23313509192994541; Y: 0.6990670704096449 }
{ X: 0.23347302664403757; Y: 0.041207827456911206 }
{ X: 0.2337950233450502; Y: 0.8622981091471776 }
{ X: 0.23858151238975955; Y: 0.6705137512108013 }
{ X: 0.23885886739123963; Y: 0.12980224586114897 }
{ X: 0.24209127723078383; Y: 0.8535503260416211 }
{ X: 0.24284277627140616; Y: 0.34794382676334645 }
{ X: 0.2467259340695721; Y: 0.9825135342352824 }
{ X: 0.2468640017923306; Y: 0.1438503488188252 }
{ X: 0.24862477642300063; Y: 0.7734178212549743 }
{ X: 0.24989370995601579; Y: 0.12521159735858745 }
{ X: 0.25188158099955305; Y: 0.3916525134913975 }
{ X: 0.25252333084705436; Y: 0.6311881723898182 }
{ X: 0.25289649257483227; Y: 0.18375810590092423 }
{ X: 0.2532841861552172; Y: 0.03642211651402516 }
{ X: 0.2542097808681355; Y: 9.406144412522632E-4 }
{ X: 0.25863802913562306; Y: 0.9633097268191558 }
{ X: 0.2587571645451918; Y: 0.07384786721394498 }
{ X: 0.2622354879817317; Y: 0.669453167028888 }
{ X: 0.2625204790349317; Y: 0.09046852646815051 }
{ X: 0.2627490732441996; Y: 0.21922884164218503 }
{ X: 0.26511501346581146; Y: 0.2616495267187302 }
{ X: 0.26610282423813725; Y: 0.41311717155883776 }
{ X: 0.2662786863732034; Y: 0.3439009947052486 }
{ X: 0.2667072886227704; Y: 0.5379720590740105 }
{ X: 0.2669532926062941; Y: 0.8840408872208437 }
{ X: 0.2684681578334184; Y: 0.968334039394559 }
{ X: 0.2723072302925027; Y: 0.3868330854695896 }
{ X: 0.2731272443025452; Y: 0.3492495074425789 }
{ X: 0.27322084192713425; Y: 0.3672166925282745 }
{ X: 0.27499217108884055; Y: 0.8487099240560503 }
{ X: 0.2756665788052586; Y: 0.5124410868374397 }
{ X: 0.2761623629251275; Y: 0.08464465974288704 }
{ X: 0.2769220556715294; Y: 0.2981146869722411 }
{ X: 0.27820026066667114; Y: 0.020829990177422486 }
{ X: 0.2796012727879569; Y: 0.5285422553339979 }
{ X: 0.2814980890184532; Y: 0.0070107880310007475 }
{ X: 0.2817833055072907; Y: 0.9682199821554829 }
{ X: 0.2817915690785867; Y: 0.25480546740576826 }
{ X: 0.2819570958124006; Y: 0.7927121397611494 }
{ X: 0.2830021040675468; Y: 0.9558326854046048 }
{ X: 0.28315367692466187; Y: 0.5913335251969681 }
{ X: 0.28434889575024047; Y: 0.8599092562741982 }
{ X: 0.2845638343685909; Y: 0.7193094824671885 }
{ X: 0.28591280873077707; Y: 0.3923828841868636 }
{ X: 0.2866861425250532; Y: 0.34404673750666415 }
{ X: 0.28682022607919744; Y: 0.4286201272535658 }
{ X: 0.2887945166700576; Y: 0.561863086038314 }
{ X: 0.29103121154108524; Y: 0.8189075659600238 }
{ X: 0.29219710688583234; Y: 0.2790499440668607 }
{ X: 0.2938942837837577; Y: 0.3216475688249416 }
{ X: 0.2940595493822007; Y: 0.409027087522982 }
{ X: 0.29449201236056344; Y: 0.4016307491559655 }
{ X: 0.29811333905233284; Y: 0.7919039842853124 }
{ X: 0.298865724204569; Y: 0.24059536169028117 }
{ X: 0.30028157363641295; Y: 0.8349894886795798 }
{ X: 0.3006384134407758; Y: 0.8054037094930985 }
{ X: 0.3018296565297023; Y: 0.6255356975899681 }
{ X: 0.3028692514418586; Y: 0.6161506449906019 }
{ X: 0.3031993989995784; Y: 0.8063817320364921 }
{ X: 0.30339322996908435; Y: 0.3508832640957751 }
{ X: 0.30368055710158226; Y: 0.07847695444800995 }
{ X: 0.30402783218203; Y: 0.05993794442127498 }
{ X: 0.3047864422693196; Y: 0.03186966497229449 }
{ X: 0.3048308912986907; Y: 0.4592801934021007 }
{ X: 0.30573156590223416; Y: 0.9497403281518356 }
{ X: 0.30596066610850103; Y: 0.36433207516230504 }
{ X: 0.3064899304468808; Y: 0.5257452891781587 }
{ X: 0.30659998973387215; Y: 0.3170920594026113 }
{ X: 0.306684457768164; Y: 0.5208447121170401 }
{ X: 0.3071541057146244; Y: 0.7861343522865845 }
{ X: 0.3084522179525714; Y: 0.3295146341855014 }
{ X: 0.30917018865649626; Y: 0.8030841551640315 }
{ X: 0.31053358708165135; Y: 0.1908803928589805 }
{ X: 0.3139244323057774; Y: 0.3866595840279077 }
{ X: 0.31462782715575643; Y: 0.2220718626670608 }
{ X: 0.31546218661956793; Y: 0.7446848947838222 }
{ X: 0.31591609603116166; Y: 0.4450009592004841 }
{ X: 0.31644586210421266; Y: 0.8676959244265587 }
{ X: 0.31655960698058894; Y: 0.3191641313660891 }
{ X: 0.3199716004737134; Y: 0.5737397251311782 }
{ X: 0.3200044099813204; Y: 0.6128991008718904 }
{ X: 0.32032159508270386; Y: 0.725326380128149 }
{ X: 0.32058510101038074; Y: 0.2061641833327149 }
{ X: 0.3215759122722939; Y: 0.600522474235348 }
{ X: 0.3222620446349247; Y: 0.016679992782879016 }
{ X: 0.32345552257198085; Y: 0.7197529283864593 }
{ X: 0.3248444045834702; Y: 0.9659441271409185 }
{ X: 0.32635507361610916; Y: 0.7551722801755304 }
{ X: 0.3279017049610279; Y: 0.39283046579115355 }
{ X: 0.32822696007497554; Y: 0.264423961358351 }
{ X: 0.3285738667126329; Y: 0.5818880473355836 }
{ X: 0.33102119154348353; Y: 0.9491726077521119 }
{ X: 0.3313226127279275; Y: 0.3419968639992198 }
{ X: 0.3313436347805879; Y: 0.6365457588768203 }
{ X: 0.3314134491330297; Y: 0.0075799678249451885 }
{ X: 0.33222704843114603; Y: 0.5573858366754039 }
{ X: 0.3328579933319975; Y: 0.012765031596338128 }
{ X: 0.3349371251487947; Y: 0.43543020943137045 }
{ X: 0.3362372801489124; Y: 0.2382002952869059 }
{ X: 0.33686423131366017; Y: 0.013617886148581282 }
{ X: 0.3373711860583559; Y: 0.9823938077418078 }
{ X: 0.337665020494732; Y: 0.03884366470278966 }
{ X: 0.33968596545752694; Y: 0.599675383947513 }
{ X: 0.34025201287709217; Y: 0.04695446265026082 }
{ X: 0.34072077221978214; Y: 0.47211991508954265 }
{ X: 0.344640474418178; Y: 0.907875110722331 }
{ X: 0.3452746196899402; Y: 0.30098764279112056 }
{ X: 0.3458288624369553; Y: 0.7390240704749506 }
{ X: 0.3463437012247197; Y: 0.4780540665228139 }
{ X: 0.3465349362512127; Y: 0.5097709848492162 }
{ X: 0.3472141801472056; Y: 0.27490715850379877 }
{ X: 0.34997655438329467; Y: 0.07881003501574313 }
{ X: 0.3503571672524517; Y: 0.867182398576766 }
{ X: 0.35052378804952855; Y: 0.764409101946024 }
{ X: 0.3509899642811368; Y: 0.4285077211042506 }
{ X: 0.35139569260602166; Y: 0.26619908543070714 }
{ X: 0.35210415002976614; Y: 0.04804636405104068 }
{ X: 0.35330573582713565; Y: 0.8162569633971065 }
{ X: 0.3540279968964375; Y: 0.17028535846131465 }
{ X: 0.3593160718913363; Y: 0.8044729658434175 }
{ X: 0.35997053458662986; Y: 0.046455150272218804 }
{ X: 0.36002749006244006; Y: 0.21972439513572284 }
{ X: 0.36106395951496517; Y: 0.14709058100142558 }
{ X: 0.3628064783931719; Y: 0.4055096874441586 }
{ X: 0.3635682658005468; Y: 0.4507186766656388 }
{ X: 0.364154027252257; Y: 0.7272151978543125 }
{ X: 0.3645232663447078; Y: 0.3155451277298097 }
{ X: 0.3661206871862893; Y: 0.3097151716761605 }
{ X: 0.36786182848942905; Y: 0.07928839271510557 }
{ X: 0.3704718193853379; Y: 0.4871933857244526 }
{ X: 0.3711968021744435; Y: 0.5454582614342798 }
{ X: 0.3719099907610378; Y: 0.6963230109588516 }
{ X: 0.3726932549803055; Y: 0.7415466667784641 }
{ X: 0.37467110232652945; Y: 0.4091191322603238 }
{ X: 0.3758528679770634; Y: 0.894193062467158 }
{ X: 0.3759132900979143; Y: 0.2637823309833026 }
{ X: 0.377623311015315; Y: 0.9112622429116783 }
{ X: 0.3784018322353211; Y: 0.7221203364170339 }
{ X: 0.380615323612539; Y: 0.6572441639271713 }
{ X: 0.38499603578575514; Y: 0.45670325689653357 }
{ X: 0.3858619530452252; Y: 0.3281663669818897 }
{ X: 0.3863305392516596; Y: 0.9377612734442007 }
{ X: 0.38839368770727456; Y: 0.3748616343261031 }
{ X: 0.38976281749857; Y: 0.930762017571475 }
{ X: 0.3899820202545311; Y: 0.05682259458338601 }
{ X: 0.39044457549934086; Y: 0.21195963540388507 }
{ X: 0.39350665419889974; Y: 0.832942776489098 }
{ X: 0.3937580453428219; Y: 0.08298686689857793 }
{ X: 0.39473516786500484; Y: 0.09730251094633913 }
{ X: 0.39526984637553697; Y: 0.06583612815532869 }
{ X: 0.39583726863183355; Y: 0.48143364355081686 }
{ X: 0.396176538453624; Y: 0.632990323978287 }
{ X: 0.3963079868352525; Y: 0.8434231700140874 }
{ X: 0.397295798567624; Y: 0.7236576089722754 }
{ X: 0.3990747638478582; Y: 0.24760535874057732 }
{ X: 0.4003200850811943; Y: 0.8164888963836927 }
{ X: 0.40243194656428716; Y: 0.49329651544361064 }
{ X: 0.4027901169236314; Y: 0.8720053594190722 }
{ X: 0.40313038435045756; Y: 0.9497933302561595 }
{ X: 0.404091716641216; Y: 0.7595918689331207 }
{ X: 0.40434330918029415; Y: 0.905524543988533 }
{ X: 0.4058301801535191; Y: 0.20210630359449067 }
{ X: 0.40665927146751224; Y: 0.8887788443213154 }
{ X: 0.4068764673091608; Y: 0.48035824892702983 }
{ X: 0.40806259627673935; Y: 0.8353997298342554 }
{ X: 0.41004314099125083; Y: 0.31368708635266773 }
{ X: 0.4109474456909131; Y: 0.5692716193208086 }
{ X: 0.4112058359494999; Y: 0.2824933313436293 }
{ X: 0.41401524703327486; Y: 0.41762360927849895 }
{ X: 0.414023804213994; Y: 0.07534765566906321 }
{ X: 0.41453314233338046; Y: 0.815337827944505 }
{ X: 0.41504916977250117; Y: 0.5135781757913803 }
{ X: 0.4165605751339678; Y: 0.7161352670959614 }
{ X: 0.4173135516509122; Y: 0.45295340490820846 }
{ X: 0.4175014748407535; Y: 0.41929047458126023 }
{ X: 0.4175034230823298; Y: 0.6499111842459858 }
{ X: 0.41851002128147685; Y: 0.5657117002244467 }
{ X: 0.4187265272373988; Y: 0.5606516587022585 }
{ X: 0.4193067246370592; Y: 0.9398844584886269 }
{ X: 0.42165085642865274; Y: 0.11766422032844259 }
{ X: 0.4220637022797502; Y: 0.9637988914737712 }
{ X: 0.42289526108915476; Y: 0.13575652934934757 }
{ X: 0.42324308285549617; Y: 0.28841137471721234 }
{ X: 0.42507966172997813; Y: 0.005828789521009514 }
{ X: 0.4253465426221892; Y: 0.6655719530875697 }
{ X: 0.43128063465766053; Y: 0.34941929975999186 }
{ X: 0.4319072276865411; Y: 0.7932883256254751 }
{ X: 0.43246445762511054; Y: 0.6517025944932634 }
{ X: 0.43395727914288296; Y: 0.6647899032945178 }
{ X: 0.4343011670939697; Y: 0.14888497630047137 }
{ X: 0.43514029436013135; Y: 0.8846139041223265 }
{ X: 0.43606024705051194; Y: 0.5634729880344974 }
{ X: 0.43619723891981754; Y: 0.4019383230437078 }
{ X: 0.4365974262519391; Y: 0.7511146338668043 }
{ X: 0.437003685639874; Y: 0.0932011785033886 }
{ X: 0.4380781060540724; Y: 0.4590141453278438 }
{ X: 0.43857034061458733; Y: 0.5596309128109956 }
{ X: 0.4403154990341758; Y: 0.3405756642235723 }
{ X: 0.44144553774415307; Y: 0.8230718518416293 }
{ X: 0.4415128977572763; Y: 0.3820880028590685 }
{ X: 0.44253458322148154; Y: 0.8598262160033303 }
{ X: 0.44278584947088473; Y: 0.549031892482934 }
{ X: 0.44284893390654323; Y: 0.044862063188781276 }
{ X: 0.44477858613923604; Y: 0.7566636164784953 }
{ X: 0.4452168776176706; Y: 0.8114827599468832 }
{ X: 0.44726774251816337; Y: 0.3590156103587032 }
{ X: 0.450129263106712; Y: 0.4029371832483536 }
{ X: 0.45056817941639193; Y: 0.332227395191119 }
{ X: 0.4513021832502637; Y: 0.6977237110061711 }
{ X: 0.4519218423695236; Y: 0.8370117159387707 }
{ X: 0.45281578279613965; Y: 0.3420422998534738 }
{ X: 0.45432167008211743; Y: 0.6833946154915796 }
{ X: 0.4561653723693503; Y: 0.26680176346608697 }
{ X: 0.4562877591053225; Y: 0.31796306463100055 }
{ X: 0.4563652727545954; Y: 0.3655358453158841 }
{ X: 0.4564245075528741; Y: 0.24574429873141967 }
{ X: 0.4568859092562235; Y: 0.5288138689550103 }
{ X: 0.45890055060287593; Y: 0.7526924158332858 }
{ X: 0.4604516072062691; Y: 0.31729076099832454 }
{ X: 0.46230678230418354; Y: 0.10549525067426901 }
{ X: 0.4636939932511458; Y: 0.08726226681699789 }
{ X: 0.46403147910619835; Y: 0.07434948732529745 }
{ X: 0.46438499184090953; Y: 0.968574458809596 }
{ X: 0.4644459895075632; Y: 0.7650449205864323 }
{ X: 0.4645235134389287; Y: 0.519109087338955 }
{ X: 0.4647206877360809; Y: 0.4585300753916436 }
{ X: 0.4650691256759665; Y: 0.7605267457501248 }
{ X: 0.46664802802141336; Y: 0.1394070659801966 }
