Input Graph: 
{ X: 0.7425512844591023; Y: 0.3494751675781068 }
{ X: 0.67815896317472; Y: 0.13171971179811492 }
{ X: 0.4654502464121708; Y: 0.19511515471650442 }
{ X: 0.8183904306003497; Y: 0.8699807612412417 }
{ X: 0.5427817464509673; Y: 0.3003920033232391 }
{ X: 0.14720647969423883; Y: 0.5080951491544065 }
{ X: 0.7412900140173788; Y: 0.26334242517788775 }
{ X: 0.45428842359081034; Y: 0.6210716099645878 }
{ X: 0.2529072645448466; Y: 0.40758619196905577 }
{ X: 0.2872572350082604; Y: 0.1928918841763838 }
{ X: 0.14385359894066296; Y: 0.5338466334815697 }
{ X: 0.6345651998322955; Y: 0.5232794484264219 }
{ X: 4.193858084504676E-4; Y: 0.9302349670686203 }
{ X: 0.6591692161045117; Y: 0.466499617599233 }
{ X: 0.8755290692831518; Y: 0.9645659284048532 }
{ X: 0.9829850157090955; Y: 0.5021908476412369 }
{ X: 0.03608608210356923; Y: 0.7587047854767974 }
{ X: 0.022122778144425315; Y: 0.1382272465234199 }
{ X: 0.011099065088125859; Y: 0.4449454750403069 }
{ X: 0.8729040097197035; Y: 0.1456124051114125 }
{ X: 0.4405893855632711; Y: 0.5044200180072111 }
{ X: 0.24865959131906956; Y: 0.12540443618426 }
{ X: 0.22527982808465719; Y: 0.687539161607108 }
{ X: 0.9673091809977126; Y: 0.9076722886571086 }
{ X: 0.4770645245063151; Y: 0.01646441968765422 }
{ X: 0.48972175534314133; Y: 0.2824832550514237 }
{ X: 0.7702602798600209; Y: 0.3696111013714196 }
{ X: 0.008857490767292697; Y: 0.5629217839714473 }
{ X: 0.19363892896640256; Y: 0.14818282725820575 }
{ X: 0.5896908580696045; Y: 0.4801395901363138 }
{ X: 0.7032411335597218; Y: 0.5247371978967023 }
{ X: 0.8599149228204747; Y: 0.9104368757033101 }
{ X: 0.27597129955136424; Y: 0.7737826517783823 }
{ X: 0.7514270229284584; Y: 0.9343748938502789 }
{ X: 0.36397386030119727; Y: 0.18440669911815533 }

 --- RESULT ---
{ X: 4.193858084504676E-4; Y: 0.9302349670686203 }
{ X: 0.001580914195500771; Y: 0.876320422894768 }
{ X: 0.0036043369438026884; Y: 0.05791007447759711 }
{ X: 0.005701275572108866; Y: 0.2370677191678885 }
{ X: 0.006404164604458473; Y: 0.41365129922534427 }
{ X: 0.00835129997322026; Y: 0.042678030728091065 }
{ X: 0.008733968134757575; Y: 0.37051763973351814 }
{ X: 0.008857490767292697; Y: 0.5629217839714473 }
{ X: 0.00969833963351363; Y: 0.37080642661035346 }
{ X: 0.011099065088125859; Y: 0.4449454750403069 }
{ X: 0.012188538031581375; Y: 0.6450498783241623 }
{ X: 0.013511666754710605; Y: 0.2748590376999477 }
{ X: 0.01595477012094204; Y: 0.026581751166477985 }
{ X: 0.016231592209883905; Y: 0.020921350764143698 }
{ X: 0.01673131327401467; Y: 0.4850970881535719 }
{ X: 0.016813036655295432; Y: 0.05850341479782284 }
{ X: 0.017051531749781246; Y: 0.9971891130533155 }
{ X: 0.01713022697158062; Y: 0.16974012612644662 }
{ X: 0.017291787444410622; Y: 0.08038049542550008 }
{ X: 0.01799181003827932; Y: 0.05299900424770532 }
{ X: 0.018583056118159136; Y: 0.9773795895808867 }
{ X: 0.021189815392892553; Y: 0.16964008788648643 }
{ X: 0.021356293757663347; Y: 0.8114353311629113 }
{ X: 0.022122778144425315; Y: 0.1382272465234199 }
{ X: 0.023255364136800294; Y: 0.43804197622326013 }
{ X: 0.024557635432592595; Y: 0.8108903269595934 }
{ X: 0.025257825657310273; Y: 0.9996425091034608 }
{ X: 0.026770648240800998; Y: 0.8474557934814573 }
{ X: 0.027132699594417553; Y: 0.8542302409847767 }
{ X: 0.0282318791607461; Y: 0.4373610757392262 }
{ X: 0.028429280288164827; Y: 0.7911060597204586 }
{ X: 0.030211002142036092; Y: 0.20873059349366463 }
{ X: 0.03226655089761865; Y: 0.2569566670637211 }
{ X: 0.0324635259791507; Y: 0.548529607189081 }
{ X: 0.034432363875969485; Y: 0.16378129435833 }
{ X: 0.03608608210356923; Y: 0.7587047854767974 }
{ X: 0.0380004586880166; Y: 0.622377132676561 }
{ X: 0.03811775992894817; Y: 0.34878783674371416 }
{ X: 0.04025057475073768; Y: 0.9909522817582338 }
{ X: 0.040605484064660136; Y: 0.8590430914966164 }
{ X: 0.04158558013636049; Y: 0.537537655420642 }
{ X: 0.042362076711679575; Y: 0.7823178487011619 }
{ X: 0.046953359654451354; Y: 0.6015420465581571 }
{ X: 0.0476087099450061; Y: 0.6814479064397413 }
{ X: 0.050660122300843935; Y: 0.060145462765546887 }
{ X: 0.05158914505375922; Y: 0.6071380752837172 }
{ X: 0.05183072683153134; Y: 0.7215148581421338 }
{ X: 0.052836954483715615; Y: 0.24190773230012486 }
{ X: 0.05482757023107243; Y: 0.06934276334433509 }
{ X: 0.055387768777310886; Y: 0.3576652403742089 }
{ X: 0.05770809710629865; Y: 0.830412017285007 }
{ X: 0.05776700167402138; Y: 0.5620944161768702 }
{ X: 0.060329953604114195; Y: 0.33419122452809746 }
{ X: 0.060713597734905256; Y: 0.022469264902687747 }
{ X: 0.060993523340662215; Y: 0.0160537616059081 }
{ X: 0.06312568839617683; Y: 0.142808210857431 }
{ X: 0.06424732952609902; Y: 0.6861486172245661 }
{ X: 0.06461148399028349; Y: 0.13743587036278726 }
{ X: 0.06548955508044585; Y: 0.010519139256058518 }
{ X: 0.06580629279420513; Y: 0.8773616828680789 }
{ X: 0.06656968076721281; Y: 0.21237225943117322 }
{ X: 0.06666763997578029; Y: 0.026590081681379107 }
{ X: 0.06675136551011207; Y: 0.9111652543849569 }
{ X: 0.06744659101054085; Y: 0.4948677634167661 }
{ X: 0.06798389983521791; Y: 0.49202601385525535 }
{ X: 0.06800520655284359; Y: 0.8024041583321176 }
{ X: 0.07121665377691044; Y: 0.9660070669018175 }
{ X: 0.071691979384096; Y: 0.0733860737978208 }
{ X: 0.07277021278463269; Y: 0.9269589231797131 }
{ X: 0.07352805867279755; Y: 0.417860292962583 }
{ X: 0.07535377670140309; Y: 0.4990284198188487 }
{ X: 0.07554951776811847; Y: 0.33441483611096556 }
{ X: 0.07736857903148509; Y: 0.5460622076536675 }
{ X: 0.07882272271033242; Y: 0.8387926004678422 }
{ X: 0.07936098114398238; Y: 0.5810352534248672 }
{ X: 0.07962132638644492; Y: 0.10690147172365994 }
{ X: 0.08033360328600414; Y: 0.6162199032779777 }
{ X: 0.08166816357265017; Y: 0.040480679593213886 }
{ X: 0.08246456603929786; Y: 0.40562956752214774 }
{ X: 0.0833319641099266; Y: 0.9763221286631358 }
{ X: 0.08441099816381148; Y: 0.829637241784239 }
{ X: 0.0847986610922058; Y: 0.5854853253454422 }
{ X: 0.08592030298186037; Y: 0.0585530888901975 }
{ X: 0.08792286944421734; Y: 0.9915517472421504 }
{ X: 0.08844862211727045; Y: 0.4194884024355152 }
{ X: 0.08883480657023657; Y: 0.8189846154812596 }
{ X: 0.08904436623746603; Y: 0.9320319972091008 }
{ X: 0.09049532553167527; Y: 0.5222613358330137 }
{ X: 0.0913970338815362; Y: 0.26106981549364205 }
{ X: 0.09202132824679121; Y: 0.9590725342803204 }
{ X: 0.09207498650037682; Y: 0.6961989032619514 }
{ X: 0.09532050654363466; Y: 0.7081906732395298 }
{ X: 0.09725903929393553; Y: 0.4203116945327774 }
{ X: 0.09818627006123759; Y: 0.1409211621965002 }
{ X: 0.09824290352756426; Y: 0.3145789077798582 }
{ X: 0.09930885808575407; Y: 0.9690458140504052 }
{ X: 0.09942428256768399; Y: 0.7426727289270684 }
{ X: 0.09976109467966121; Y: 0.46549671395908043 }
{ X: 0.10070765060547349; Y: 0.05982429710022241 }
{ X: 0.10286864681713448; Y: 0.8204677127889436 }
{ X: 0.10351634057856995; Y: 0.24805977696278048 }
{ X: 0.10392510786964237; Y: 0.3971593686520042 }
{ X: 0.1058498673146766; Y: 0.007663860488280716 }
{ X: 0.10610827146133939; Y: 0.701341974002031 }
{ X: 0.1096244393945609; Y: 0.3123448755022794 }
{ X: 0.10973899444570356; Y: 0.19633863603540325 }
{ X: 0.11163045845191599; Y: 0.2975176041166204 }
{ X: 0.11188337770781465; Y: 0.10811205085139486 }
{ X: 0.11211960999329262; Y: 0.9575073129423939 }
{ X: 0.11234043741967137; Y: 0.6252692329201168 }
{ X: 0.11366934993205702; Y: 0.9732304740390092 }
{ X: 0.11452505859628748; Y: 0.36939379972167763 }
{ X: 0.11485323607429032; Y: 0.5333205600069367 }
{ X: 0.11510991252491631; Y: 0.5769295550992162 }
{ X: 0.11538101854837801; Y: 0.7279855240627727 }
{ X: 0.11644168916042086; Y: 0.6916773279551415 }
{ X: 0.11843936340856276; Y: 0.07851717262312741 }
{ X: 0.12035692944543719; Y: 0.8781272612832499 }
{ X: 0.12092995362417791; Y: 0.281621904947846 }
{ X: 0.12462090635412526; Y: 0.9735386583093284 }
{ X: 0.12659575059811412; Y: 0.09630099821488036 }
{ X: 0.12693894289687624; Y: 0.4623534367458575 }
{ X: 0.12745904831225818; Y: 0.2566243454741177 }
{ X: 0.12974618894690693; Y: 0.8656241615810467 }
{ X: 0.13149247075620618; Y: 0.11523612202563238 }
{ X: 0.13215279385027345; Y: 0.8375285036091052 }
{ X: 0.13240500403614952; Y: 0.41139920096366833 }
{ X: 0.13273179823168846; Y: 0.261766183076961 }
{ X: 0.13382282779231414; Y: 0.03452515924999511 }
{ X: 0.13404973369076034; Y: 0.667710462221906 }
{ X: 0.13417726542031794; Y: 0.1296225512385134 }
{ X: 0.1348490754005579; Y: 0.7580453934294298 }
{ X: 0.13503012811470783; Y: 0.168723183277544 }
{ X: 0.13608662100262459; Y: 0.678146820989831 }
{ X: 0.13629252214850218; Y: 0.8803846735252255 }
{ X: 0.13702847165507592; Y: 0.13358779628697393 }
{ X: 0.13755746041987849; Y: 0.3245176841320785 }
{ X: 0.13984930268197238; Y: 0.7745197132552971 }
{ X: 0.1402304632666832; Y: 0.17004707287530751 }
{ X: 0.14090518028164967; Y: 0.05888101645979593 }
{ X: 0.14092766680027313; Y: 0.5611147141523464 }
{ X: 0.14144322444935886; Y: 0.030080745009908427 }
{ X: 0.14176302611603975; Y: 0.6050649043938682 }
{ X: 0.141965080245806; Y: 0.8538121659568395 }
{ X: 0.1425894776744745; Y: 0.2886118936229579 }
{ X: 0.1434273632421188; Y: 0.29102039174128735 }
{ X: 0.14385359894066296; Y: 0.5338466334815697 }
{ X: 0.14457563011531704; Y: 0.343512906673318 }
{ X: 0.14497225566456373; Y: 0.6940391745532792 }
{ X: 0.14651508988865003; Y: 0.6231015896183933 }
{ X: 0.14720647969423883; Y: 0.5080951491544065 }
{ X: 0.14815966930000302; Y: 0.999087017478218 }
{ X: 0.14867874236776568; Y: 0.9483961247001598 }
{ X: 0.14917348096286465; Y: 0.5332490682611218 }
{ X: 0.14919726637327935; Y: 0.942350137287083 }
{ X: 0.15442624784246717; Y: 0.2091262645891766 }
{ X: 0.15633290524063614; Y: 0.9139313923802204 }
{ X: 0.15868372607005854; Y: 0.4770992461415784 }
{ X: 0.15983002717467643; Y: 0.5464676047182451 }
{ X: 0.16034423692992816; Y: 0.584739848430433 }
{ X: 0.1607007187098347; Y: 0.23720516935638436 }
{ X: 0.1616187694807648; Y: 0.8573702040375267 }
{ X: 0.1620528933912725; Y: 0.6110514542550229 }
{ X: 0.16256505676101296; Y: 0.1714896447789036 }
{ X: 0.1631817488581434; Y: 0.6657658055841429 }
{ X: 0.16366079899454133; Y: 0.16786112874827797 }
{ X: 0.16412488860623586; Y: 0.4775438525755219 }
{ X: 0.16470879218050494; Y: 0.9935271854247785 }
{ X: 0.16583114635703256; Y: 0.21716349171479343 }
{ X: 0.16678349604495457; Y: 0.49115312407672895 }
{ X: 0.16752796089315591; Y: 0.14582952358574253 }
{ X: 0.1676560794744073; Y: 0.997525561171673 }
{ X: 0.1684203938407457; Y: 0.8311450152913917 }
{ X: 0.17093802805262015; Y: 0.4155522590755212 }
{ X: 0.17232187110677288; Y: 0.37578202328347665 }
{ X: 0.17376927913276985; Y: 0.33452207082017815 }
{ X: 0.17443628820350343; Y: 0.5351081652171811 }
{ X: 0.17452214214233275; Y: 0.5020303803974734 }
{ X: 0.17647727972847538; Y: 0.6578671561948704 }
{ X: 0.17684241903650466; Y: 0.33714984404179527 }
{ X: 0.17779955134935765; Y: 0.011652607138756932 }
{ X: 0.179130781458266; Y: 0.048931479365498465 }
{ X: 0.18199142065500962; Y: 0.8736882040184323 }
{ X: 0.18311372482850274; Y: 0.8446385873391107 }
{ X: 0.1842117807588044; Y: 0.7678989496344112 }
{ X: 0.1854143987229293; Y: 0.40316722657906556 }
{ X: 0.18645787149738657; Y: 0.2830203511624324 }
{ X: 0.18753467415743497; Y: 0.817672980010899 }
{ X: 0.18838901993268653; Y: 0.4192438116802353 }
{ X: 0.18948841386813553; Y: 0.7638656169597513 }
{ X: 0.19334771893310565; Y: 0.7171584608237143 }
{ X: 0.19363892896640256; Y: 0.14818282725820575 }
{ X: 0.19435070329693271; Y: 0.8860606677803264 }
{ X: 0.19468277275452395; Y: 0.9469640725189645 }
{ X: 0.19489171478707024; Y: 0.2552037982692451 }
{ X: 0.19679226931576677; Y: 0.00598521190473289 }
{ X: 0.1981052536397544; Y: 0.5340258148520258 }
{ X: 0.1984067360835572; Y: 0.7821343895337027 }
{ X: 0.19957523887825812; Y: 0.5262311687169647 }
{ X: 0.1997274546657788; Y: 0.25466732039316897 }
{ X: 0.19977765816296966; Y: 0.16411987374483716 }
{ X: 0.2002077741178241; Y: 0.3972459537634977 }
{ X: 0.20225599193740718; Y: 0.5814647407996562 }
{ X: 0.20238786259773156; Y: 0.6850596694895795 }
{ X: 0.20362814926765582; Y: 0.8364939966458906 }
{ X: 0.20401516615898452; Y: 0.7612644562365762 }
{ X: 0.20471849800479058; Y: 0.12218813846975263 }
{ X: 0.20520383168511136; Y: 0.6266546372664421 }
{ X: 0.2057962017094096; Y: 0.5035159802387369 }
{ X: 0.20612022617542558; Y: 0.048663048929083574 }
{ X: 0.20637852880506113; Y: 0.4406412385244548 }
{ X: 0.2075124702444786; Y: 0.6181625253493069 }
{ X: 0.20902761195529262; Y: 0.9637584211812285 }
{ X: 0.20942208787185324; Y: 0.45761478078653295 }
{ X: 0.20952742421092863; Y: 0.8823631253864571 }
{ X: 0.2134902733313171; Y: 0.22760637381714777 }
{ X: 0.21381349919249926; Y: 0.4434268644994912 }
{ X: 0.21554262938019308; Y: 0.3482929747698831 }
{ X: 0.21789564074146495; Y: 0.3477265277744215 }
{ X: 0.21975156726073675; Y: 0.5753372343057666 }
{ X: 0.22205175015905532; Y: 0.16742705430626037 }
{ X: 0.22358197541507407; Y: 0.8330967962547055 }
{ X: 0.22396919814192295; Y: 0.6972967067630009 }
{ X: 0.22527982808465719; Y: 0.687539161607108 }
{ X: 0.22631914623266702; Y: 0.6760566950032982 }
{ X: 0.22806875019287443; Y: 0.5945310090522129 }
{ X: 0.2311283894611723; Y: 0.8916653977290961 }
{ X: 0.2326740964792754; Y: 0.69019830614954 }
{ X: 0.23451565471422242; Y: 0.6014176986962817 }
{ X: 0.23635036215983174; Y: 0.1271588867001444 }
{ X: 0.23682670030222808; Y: 0.6130676189347563 }
{ X: 0.23701629265409185; Y: 0.8519153929147277 }
{ X: 0.23708453846402622; Y: 0.7400901845077309 }
{ X: 0.2380524158567754; Y: 0.11919022314699645 }
{ X: 0.2409295635043558; Y: 0.22177208289566686 }
{ X: 0.24183098906768496; Y: 0.5793524146481843 }
{ X: 0.24232117371156203; Y: 0.9567132828493706 }
{ X: 0.2435867126357366; Y: 0.11941313766757622 }
{ X: 0.2452745628910039; Y: 0.8309630858925329 }
{ X: 0.2462899595272755; Y: 0.16144223829358317 }
{ X: 0.24865959131906956; Y: 0.12540443618426 }
{ X: 0.24942308868491037; Y: 0.07455374601822273 }
{ X: 0.2518750130245949; Y: 0.5394335144824742 }
{ X: 0.2529072645448466; Y: 0.40758619196905577 }
{ X: 0.2534734772028584; Y: 0.6909530373298337 }
{ X: 0.2541328326092541; Y: 0.320034609090587 }
{ X: 0.2548163968934899; Y: 0.18689524319131112 }
{ X: 0.25590781903461246; Y: 0.11421582322877699 }
{ X: 0.2562866272868154; Y: 0.0904723922609243 }
{ X: 0.25835730057242745; Y: 0.3414471168855485 }
{ X: 0.2598032532818282; Y: 0.6696696607279364 }
{ X: 0.2601914639567441; Y: 0.8781544522864653 }
{ X: 0.2638339984891177; Y: 0.9375325440168742 }
{ X: 0.26547603558447497; Y: 0.38948141550551973 }
{ X: 0.2662835240570314; Y: 0.2475967401283321 }
{ X: 0.26656403637148407; Y: 0.9136828150103581 }
{ X: 0.2665790828588591; Y: 0.10190343152285897 }
{ X: 0.2672607641453002; Y: 0.7961206502540893 }
{ X: 0.267402714234636; Y: 0.23380022020447688 }
{ X: 0.26744474024003717; Y: 0.3357891604293505 }
{ X: 0.268151519764834; Y: 0.262804941158968 }
{ X: 0.2700922311521995; Y: 0.8960499437089018 }
{ X: 0.2704463264532859; Y: 0.6256503775755936 }
{ X: 0.27199021479135677; Y: 0.8332567076895757 }
{ X: 0.272946817438111; Y: 0.2752915262763068 }
{ X: 0.2750356772444861; Y: 0.4468548762632891 }
{ X: 0.27597129955136424; Y: 0.7737826517783823 }
{ X: 0.27617639376643144; Y: 0.6352889538600207 }
{ X: 0.2769482076830003; Y: 0.5528717391337501 }
{ X: 0.2789961514608611; Y: 0.2891672682587312 }
{ X: 0.2792096342355216; Y: 0.02724303244730586 }
{ X: 0.27962302428996766; Y: 0.23571318755046156 }
{ X: 0.27980180155753565; Y: 0.5332628057725116 }
{ X: 0.281420767617524; Y: 0.9080099943921817 }
{ X: 0.2821935241594614; Y: 0.6706872433429478 }
{ X: 0.28230210410880174; Y: 0.7489294724331514 }
{ X: 0.2826997036926808; Y: 0.016794347504627494 }
{ X: 0.284759305824805; Y: 0.5344231787355531 }
{ X: 0.28662334258062994; Y: 0.38727693745658387 }
{ X: 0.28681016758665956; Y: 0.37610021810632754 }
{ X: 0.2872572350082604; Y: 0.1928918841763838 }
{ X: 0.2874482488800425; Y: 0.2237872814476798 }
{ X: 0.2888689321543748; Y: 0.7092803397389581 }
{ X: 0.2906895444323485; Y: 0.8261369947656516 }
{ X: 0.29185657763979844; Y: 0.7960536527211669 }
{ X: 0.29239828330955775; Y: 0.0845930912338817 }
{ X: 0.2943586464366238; Y: 0.7711424205348564 }
{ X: 0.2959243839592457; Y: 0.8713288717932746 }
{ X: 0.296996069790627; Y: 0.6386207508452467 }
{ X: 0.29703834112872507; Y: 0.9280828288765398 }
{ X: 0.29782983094159965; Y: 0.13072000843927967 }
{ X: 0.29798543735027205; Y: 0.17680857079266166 }
{ X: 0.2983071461168435; Y: 0.7008958098265156 }
{ X: 0.29852853605268836; Y: 0.4561082677814987 }
{ X: 0.2988555014657699; Y: 0.7913578071000197 }
{ X: 0.3003310531917166; Y: 0.4918167337782128 }
{ X: 0.30058610076635883; Y: 0.11704038415453477 }
{ X: 0.30113661820355386; Y: 0.8368474975884458 }
{ X: 0.3038784996515582; Y: 0.155443877572769 }
{ X: 0.3054024241351776; Y: 0.5013234258160539 }
{ X: 0.3065569896308511; Y: 0.6036187957407778 }
{ X: 0.3104242478300725; Y: 0.3471885297871733 }
{ X: 0.31304717765651535; Y: 0.8299058931662221 }
{ X: 0.3132241204844153; Y: 0.15022369459335239 }
{ X: 0.31423165535284836; Y: 0.051599700288778916 }
{ X: 0.31502409909215545; Y: 0.19130389131507397 }
{ X: 0.31674969118442053; Y: 0.7784211724671791 }
{ X: 0.31698247172142024; Y: 0.154736328548697 }
{ X: 0.31884439386182883; Y: 0.6685636778237419 }
{ X: 0.319327107009695; Y: 0.4145914060266931 }
{ X: 0.3196849838816016; Y: 0.1891562926851147 }
{ X: 0.320076754815697; Y: 0.26469011312076296 }
{ X: 0.3201354494119949; Y: 0.333258164000519 }
{ X: 0.3211248789407978; Y: 0.218510297830661 }
{ X: 0.3216215663849187; Y: 0.6552407886287704 }
{ X: 0.3244368264234968; Y: 0.4990944194492427 }
{ X: 0.32648147149042905; Y: 0.523550145574263 }
{ X: 0.32670197020576386; Y: 0.34804551329521716 }
{ X: 0.3280977775914794; Y: 0.4994920731552791 }
{ X: 0.3308859640544817; Y: 0.9915494364083645 }
{ X: 0.3342035793074968; Y: 0.15981902007049842 }
{ X: 0.33523396811805284; Y: 0.21010628156355082 }
{ X: 0.3355219732851745; Y: 0.9405352178461415 }
{ X: 0.3376574652321904; Y: 0.8274026309458815 }
{ X: 0.3386782668388274; Y: 0.9552591061743183 }
{ X: 0.33944275488352893; Y: 0.30949190415955885 }
{ X: 0.34017037863027866; Y: 0.49987208204990485 }
{ X: 0.3405204700280037; Y: 0.41431611147773295 }
{ X: 0.3426512176308796; Y: 0.5552990149334207 }
{ X: 0.3442089743283667; Y: 0.016373167861105986 }
{ X: 0.3442217033314562; Y: 0.6488007066168 }
{ X: 0.34664990695646847; Y: 0.17274231719914035 }
{ X: 0.34776076263507005; Y: 0.8942560769473912 }
{ X: 0.347819844995957; Y: 0.8822809061263509 }
{ X: 0.35014421190727574; Y: 0.044742929972915624 }
{ X: 0.3523718815342939; Y: 0.2666743618755234 }
{ X: 0.35327008363983814; Y: 0.39812464102833034 }
{ X: 0.35349329311453537; Y: 0.8757656873978874 }
{ X: 0.35350228162998054; Y: 0.5384506808394185 }
{ X: 0.35354086920068517; Y: 0.2863650036486003 }
{ X: 0.3541097044500139; Y: 0.08478182513786225 }
{ X: 0.35636860420310035; Y: 0.3125792801027105 }
{ X: 0.35650251504138797; Y: 0.4865760117748905 }
{ X: 0.3572147892927573; Y: 0.7581209464054992 }
{ X: 0.3601557865703878; Y: 0.9433751444217716 }
{ X: 0.3613605556172792; Y: 0.10871460337528993 }
{ X: 0.3614386832741009; Y: 0.2533694111286968 }
{ X: 0.361729343278529; Y: 0.9978823438809763 }
{ X: 0.36237256533185924; Y: 0.27131843782587717 }
{ X: 0.3625314930385516; Y: 0.7395389438392683 }
{ X: 0.36288264220705146; Y: 0.21016897142511992 }
{ X: 0.36397386030119727; Y: 0.18440669911815533 }
{ X: 0.36557955364945083; Y: 0.49100725573766824 }
{ X: 0.3655922504518625; Y: 0.526171057399529 }
{ X: 0.36679324805252156; Y: 0.9096059288291689 }
{ X: 0.3694322164115049; Y: 0.9708819154679577 }
{ X: 0.3706498213684396; Y: 0.12692970718446572 }
{ X: 0.3719259740759917; Y: 0.40646656749662835 }
{ X: 0.3731903874289657; Y: 0.4592754591595194 }
{ X: 0.373608237338092; Y: 0.8303003395398134 }
{ X: 0.3745649786028328; Y: 0.6203052076228599 }
{ X: 0.37565665642886736; Y: 0.5638420684052275 }
{ X: 0.3771810797848373; Y: 0.9714640013611167 }
{ X: 0.37875564242973836; Y: 0.846072135263548 }
{ X: 0.3791511131846761; Y: 0.7837274150754167 }
{ X: 0.3792656447660675; Y: 0.9167263498131577 }
{ X: 0.38023044648751525; Y: 0.1841307388245108 }
{ X: 0.38081789097541496; Y: 0.5131998592696193 }
{ X: 0.3808428390636688; Y: 0.18267564063629327 }
{ X: 0.3817455487324414; Y: 0.6859736395392019 }
{ X: 0.3818670024298715; Y: 0.9462596204045676 }
{ X: 0.3854133122308202; Y: 0.10114457631497953 }
{ X: 0.3863308754300725; Y: 0.4875089207929151 }
{ X: 0.3869229698630209; Y: 0.9989891928329789 }
{ X: 0.389250440735739; Y: 0.7200874781365463 }
{ X: 0.38983927091613757; Y: 0.7272164005002646 }
{ X: 0.38992487592571234; Y: 0.3803907225274782 }
{ X: 0.39027195992682473; Y: 0.12556888200150085 }
{ X: 0.39506193581271265; Y: 0.29241820991899636 }
{ X: 0.3972209913595932; Y: 0.3980963992946832 }
{ X: 0.3976687335481818; Y: 0.03264778481871933 }
{ X: 0.3993450717666658; Y: 0.47632432621353304 }
{ X: 0.39953087119947117; Y: 0.3209496877723108 }
{ X: 0.40117019455605674; Y: 0.7293709912574902 }
{ X: 0.4028314236470655; Y: 0.12336068293459312 }
{ X: 0.4046519607084268; Y: 0.48014711701710167 }
{ X: 0.40488542179347187; Y: 0.47596954339728037 }
{ X: 0.40629121102552257; Y: 0.9410735580098372 }
{ X: 0.4071337086214729; Y: 0.8978991282441796 }
{ X: 0.4074557096886837; Y: 0.22438066501696097 }
{ X: 0.40778184481746427; Y: 0.6118507415458142 }
{ X: 0.4082467879783461; Y: 0.9903130672759543 }
{ X: 0.4127410995217342; Y: 0.6704124024600162 }
{ X: 0.41395960417872946; Y: 0.16623024241331152 }
{ X: 0.4142063460178562; Y: 0.7966999079124039 }
{ X: 0.4155093738774901; Y: 0.12804439965318104 }
{ X: 0.4167469530949097; Y: 0.9394589761971296 }
{ X: 0.41737584501060443; Y: 0.23403667104705317 }
{ X: 0.4176598005130594; Y: 0.4943330582839113 }
{ X: 0.4195870799416138; Y: 0.3111878515258403 }
{ X: 0.4237689595820948; Y: 0.8836875239343039 }
{ X: 0.424465675622656; Y: 0.6318083177609206 }
{ X: 0.4248687010457537; Y: 0.6185839177299456 }
{ X: 0.42549232857638286; Y: 0.6243782315476958 }
{ X: 0.42554720873030727; Y: 0.3875964702421205 }
{ X: 0.4255523734419949; Y: 0.4151008817014843 }
{ X: 0.425590759909911; Y: 0.22326929335137968 }
{ X: 0.4261421562355362; Y: 0.47843127973505095 }
{ X: 0.4264085624603057; Y: 0.7656967223980145 }
{ X: 0.42660434681794157; Y: 0.5891653300369621 }
{ X: 0.4267888412135942; Y: 0.6640417046304441 }
{ X: 0.427898469488313; Y: 0.11554189530965031 }
{ X: 0.42895468795206737; Y: 0.49730896559136983 }
{ X: 0.42953214758760094; Y: 0.7730591357912932 }
{ X: 0.4296252028257077; Y: 0.3769423420831852 }
{ X: 0.4309905226040509; Y: 0.9130250878565465 }
{ X: 0.43207201791533656; Y: 0.5598272741935115 }
{ X: 0.4333736796313682; Y: 0.28675150520085846 }
{ X: 0.433592654411854; Y: 0.2414198354684065 }
{ X: 0.43461522807076625; Y: 0.6032985846291948 }
{ X: 0.4350849924656235; Y: 0.7471252843369149 }
{ X: 0.4358419841226898; Y: 0.7834778836907946 }
{ X: 0.4361933435053911; Y: 0.32667275134326523 }
{ X: 0.4367669111496796; Y: 0.1976270014634106 }
{ X: 0.4374978155329582; Y: 0.8021178929383811 }
{ X: 0.43848583496519045; Y: 0.0536814940914635 }
{ X: 0.4387144174701929; Y: 0.31403544079328416 }
{ X: 0.4389258043254909; Y: 0.058827933928393805 }
{ X: 0.4397653441937478; Y: 0.20930111889980785 }
{ X: 0.44051100968083223; Y: 0.13188480645981737 }
{ X: 0.4405893855632711; Y: 0.5044200180072111 }
{ X: 0.4417773042682318; Y: 0.8151734885131986 }
{ X: 0.4419315277016129; Y: 0.5293861250020051 }
{ X: 0.44350789128262946; Y: 0.8405726196380691 }
{ X: 0.44455392226279655; Y: 0.33744088517399196 }
{ X: 0.44565752318755025; Y: 0.8587203920302631 }
{ X: 0.44694966534888225; Y: 0.7359018532180309 }
{ X: 0.44732407190133294; Y: 0.09990389340721428 }
{ X: 0.44746957692229394; Y: 0.8218799362535855 }
{ X: 0.45343732704854856; Y: 0.9844150685314883 }
{ X: 0.45428842359081034; Y: 0.6210716099645878 }
{ X: 0.45435510171466675; Y: 0.9818409015759361 }
{ X: 0.4555103473044456; Y: 0.7017837014081547 }
{ X: 0.45749171050061854; Y: 0.8074800535792485 }
{ X: 0.4576378452837987; Y: 0.6584402628385359 }
{ X: 0.4592438679394605; Y: 0.18808261120576897 }
{ X: 0.45966512733638; Y: 0.7464042393591908 }
{ X: 0.46438154003604204; Y: 0.9901259881713571 }
