Input Graph: 
{ X: 0.21967167041747326; Y: 0.4766372217564556 }
{ X: 0.8805184879132096; Y: 0.2838598557392916 }
{ X: 0.6721662246638227; Y: 0.8444607163174592 }
{ X: 0.5581531273686539; Y: 0.7275188343610165 }
{ X: 0.13127288868731501; Y: 0.9308629294947922 }
{ X: 0.2543331286008653; Y: 0.8832306796599732 }
{ X: 0.6591668578561253; Y: 0.8097062219357168 }
{ X: 0.04765804663003104; Y: 0.964894423976686 }
{ X: 0.21431254288430268; Y: 0.2846133256019834 }
{ X: 0.9599058419257295; Y: 0.2568858408718734 }
{ X: 0.8157385716627326; Y: 0.0630119786267418 }
{ X: 0.8480311876229293; Y: 0.2895030369031264 }
{ X: 0.061989241411258944; Y: 0.7616586343204981 }
{ X: 0.17507000886823698; Y: 0.2995682648216266 }
{ X: 0.7789823109944755; Y: 0.4473183208165933 }
{ X: 0.15995026174697313; Y: 0.4761859358371605 }
{ X: 0.29677270871808714; Y: 0.21260094192884849 }
{ X: 0.8062089890439802; Y: 0.4916570172159451 }
{ X: 0.855222893213326; Y: 0.28695360943944404 }
{ X: 0.3096156006840981; Y: 0.8175494650339776 }
{ X: 0.6385791298019373; Y: 0.18280935699431877 }
{ X: 0.34470140120404824; Y: 0.32592510186784096 }
{ X: 0.9389542262341236; Y: 0.37689210894622127 }
{ X: 0.7301954313109537; Y: 0.6757227382572905 }
{ X: 0.9487164372268017; Y: 0.026677792386703203 }
{ X: 0.9733664521641386; Y: 0.9842973069716212 }
{ X: 0.6817846048573969; Y: 0.22201183823621418 }
{ X: 0.19327125864472494; Y: 0.2841156135768462 }
{ X: 0.5238296316707248; Y: 0.2718827957208172 }
{ X: 0.9229092247554763; Y: 0.2646079954985282 }
{ X: 0.9113820555309599; Y: 0.526352321005844 }
{ X: 0.29028308860147123; Y: 0.7991764185714865 }
{ X: 0.6398460763959798; Y: 0.23364133882081584 }
{ X: 0.07836602910566837; Y: 0.7573588546141877 }
{ X: 0.30041964013331457; Y: 0.932372429229692 }

 --- RESULT ---
{ X: 0.0016775769766333992; Y: 0.15925643374174325 }
{ X: 0.0028382514969561567; Y: 0.5632074511464975 }
{ X: 0.0054975414915198195; Y: 0.3147586821258792 }
{ X: 0.005598394899685388; Y: 0.7471723385506592 }
{ X: 0.007817022095897075; Y: 0.7719503764694948 }
{ X: 0.00815695844955544; Y: 0.908484822944052 }
{ X: 0.010820187562376127; Y: 0.17930793373354104 }
{ X: 0.014647529913291768; Y: 0.7191696271942759 }
{ X: 0.01625619967177494; Y: 0.24150197969913867 }
{ X: 0.0173515662424093; Y: 0.8944044409552716 }
{ X: 0.017513143442092982; Y: 0.44826110616363846 }
{ X: 0.017833575739147678; Y: 0.3937536431384522 }
{ X: 0.018580426551879192; Y: 0.6670411449010033 }
{ X: 0.02343630136434227; Y: 0.38851083995553737 }
{ X: 0.023984172055684927; Y: 0.9787570375255602 }
{ X: 0.02496308838634609; Y: 0.5037591989759772 }
{ X: 0.026861035758719454; Y: 0.8295185591870797 }
{ X: 0.026910036506691548; Y: 0.4067698594188909 }
{ X: 0.032386768594016235; Y: 0.7173489107281172 }
{ X: 0.033526431605676255; Y: 0.2050192743792334 }
{ X: 0.03420462780888123; Y: 0.7591107553821411 }
{ X: 0.034985650878947006; Y: 0.19234442277971076 }
{ X: 0.03518955562961068; Y: 0.834161313317953 }
{ X: 0.03562759189089226; Y: 0.9643212298260548 }
{ X: 0.03666931231722359; Y: 0.43464794134934426 }
{ X: 0.03697889261963383; Y: 0.07697566511403098 }
{ X: 0.03909408740303122; Y: 0.0643485847973464 }
{ X: 0.03918649249557149; Y: 0.9908104486058426 }
{ X: 0.04003042044807392; Y: 0.3089508031447097 }
{ X: 0.04007807228165683; Y: 0.608428440908988 }
{ X: 0.04287760317923739; Y: 0.6729393942923169 }
{ X: 0.043141624767273234; Y: 0.9486084954105258 }
{ X: 0.04342779020862375; Y: 0.6802616207608853 }
{ X: 0.044213259125353455; Y: 0.9594503143352547 }
{ X: 0.04467935993433392; Y: 0.7008085962714794 }
{ X: 0.04511889603777153; Y: 0.8126091648051295 }
{ X: 0.045331308939639325; Y: 0.9327314295576367 }
{ X: 0.04545532696795318; Y: 0.9155805377249031 }
{ X: 0.04569710964151241; Y: 0.8711891500374936 }
{ X: 0.04707966139894759; Y: 0.45622067943438827 }
{ X: 0.04765804663003104; Y: 0.964894423976686 }
{ X: 0.048815050093872436; Y: 0.3423894085111261 }
{ X: 0.051287091847388444; Y: 0.26724812241247975 }
{ X: 0.05194962053691243; Y: 0.03725307610005646 }
{ X: 0.053311557267865295; Y: 0.6107020613868015 }
{ X: 0.05393550219468113; Y: 0.39145170902544535 }
{ X: 0.054307482958849906; Y: 0.531784627347307 }
{ X: 0.05470433809909003; Y: 0.8942956760962342 }
{ X: 0.056172105370305814; Y: 0.5678722282243134 }
{ X: 0.056390888868936506; Y: 0.3134770970911266 }
{ X: 0.05763213522287758; Y: 0.37216832831567603 }
{ X: 0.05776984720394107; Y: 0.9728788330000699 }
{ X: 0.057986129685054455; Y: 0.6965565675080893 }
{ X: 0.0580834587431448; Y: 0.11437041349773591 }
{ X: 0.05898332215391855; Y: 0.24416311471472718 }
{ X: 0.05968290853496372; Y: 0.5782237293323739 }
{ X: 0.06166527321242732; Y: 0.2085761914851174 }
{ X: 0.061989241411258944; Y: 0.7616586343204981 }
{ X: 0.06268803207705786; Y: 0.2867710902462661 }
{ X: 0.06302674133354491; Y: 0.16572319754629672 }
{ X: 0.0635242851199278; Y: 0.16819207794351598 }
{ X: 0.06419094344031295; Y: 0.6244759009197145 }
{ X: 0.06744855390564664; Y: 0.8168219389122285 }
{ X: 0.0692986410986911; Y: 0.2505289516849528 }
{ X: 0.0712293298443828; Y: 0.9525282460161859 }
{ X: 0.07164641166249652; Y: 0.17166109333197188 }
{ X: 0.07314966007550905; Y: 0.6993102455849624 }
{ X: 0.07534239011423371; Y: 0.09793981579890476 }
{ X: 0.0753885621661109; Y: 0.8724252333719146 }
{ X: 0.07777581389854249; Y: 0.8974158363714163 }
{ X: 0.07836602910566837; Y: 0.7573588546141877 }
{ X: 0.07864005124420737; Y: 0.5645535661169846 }
{ X: 0.078802484554642; Y: 0.5184865661203886 }
{ X: 0.07943707207205075; Y: 0.12618053924890682 }
{ X: 0.07962562474471224; Y: 0.04874367991633133 }
{ X: 0.08152524960358998; Y: 0.30751728152363045 }
{ X: 0.08180682752459811; Y: 0.8536699149426205 }
{ X: 0.08320135482442292; Y: 0.40146870247818967 }
{ X: 0.08591976752885955; Y: 0.7353360244732351 }
{ X: 0.08881675973521042; Y: 0.09522113536515364 }
{ X: 0.09026942796834037; Y: 0.864542706295421 }
{ X: 0.09227389134951247; Y: 0.4487231665807321 }
{ X: 0.0933861217335955; Y: 0.9667603570667326 }
{ X: 0.09406576997316052; Y: 0.18752303476670207 }
{ X: 0.09453757359379633; Y: 0.7645518287253241 }
{ X: 0.09551784784878137; Y: 0.3223238358854693 }
{ X: 0.09560181144648516; Y: 0.09979245435567374 }
{ X: 0.09585191037700336; Y: 0.6814293177352002 }
{ X: 0.09619515679288737; Y: 0.28608618158904686 }
{ X: 0.09625817499147393; Y: 0.27072757394529856 }
{ X: 0.09662479304352445; Y: 0.27761363212865764 }
{ X: 0.09732625057606714; Y: 0.7289974242727938 }
{ X: 0.09779374800426133; Y: 0.1733627377067568 }
{ X: 0.09808569397017375; Y: 0.6940903670146855 }
{ X: 0.09811257144561725; Y: 0.7581165149501957 }
{ X: 0.09866354724986792; Y: 0.5534526225040591 }
{ X: 0.09982552384416365; Y: 0.007991493153748142 }
{ X: 0.10191441587268846; Y: 0.7693882033558742 }
{ X: 0.1050963221823994; Y: 0.9736116216574647 }
{ X: 0.10537865181340711; Y: 0.20428270941341875 }
{ X: 0.10544987133657246; Y: 0.05178532509017064 }
{ X: 0.10609967714813684; Y: 0.7030474403750944 }
{ X: 0.1062317471200418; Y: 0.4709893969949014 }
{ X: 0.10631287973930159; Y: 0.28484661146025503 }
{ X: 0.10695616821033782; Y: 0.5262347315395295 }
{ X: 0.10827699227897469; Y: 0.9564784774320184 }
{ X: 0.11114523648930319; Y: 0.5878287288720344 }
{ X: 0.11129549049623055; Y: 0.5039742334102566 }
{ X: 0.11172338214412536; Y: 0.2735146538827412 }
{ X: 0.11212353673350728; Y: 0.8392184517762759 }
{ X: 0.11292508274860114; Y: 0.10973211647686465 }
{ X: 0.1132723416013327; Y: 0.05452183434381486 }
{ X: 0.11329536197962076; Y: 0.3398622565141739 }
{ X: 0.11402330697591445; Y: 0.33840265180586027 }
{ X: 0.11499480140743179; Y: 0.26593791585514226 }
{ X: 0.1164688841307211; Y: 0.7670876449392467 }
{ X: 0.11685851679533676; Y: 0.030611408761134995 }
{ X: 0.11687147016492938; Y: 0.8586633528284332 }
{ X: 0.11895585565494327; Y: 0.5891874107283525 }
{ X: 0.11975982418167119; Y: 0.27405214093633734 }
{ X: 0.12202306765878845; Y: 0.520946022859831 }
{ X: 0.12238684167610381; Y: 0.8425388599176458 }
{ X: 0.12365541177760708; Y: 0.4694939362155831 }
{ X: 0.12383084854368676; Y: 0.8506377628353282 }
{ X: 0.12423178117187605; Y: 0.30961643847010056 }
{ X: 0.1260537841856525; Y: 0.45720937157063124 }
{ X: 0.12761551925800485; Y: 0.37686054406143366 }
{ X: 0.12903267736592783; Y: 0.5860799224557348 }
{ X: 0.13127288868731501; Y: 0.9308629294947922 }
{ X: 0.13127634295636403; Y: 0.28934229724778127 }
{ X: 0.13156066185278759; Y: 0.4996353317617007 }
{ X: 0.13231962517704143; Y: 0.48095484319038906 }
{ X: 0.1335716892200859; Y: 0.023742914170970075 }
{ X: 0.1340283299024907; Y: 0.5797148913638757 }
{ X: 0.13442900061826502; Y: 0.23279391891391688 }
{ X: 0.1349307271731126; Y: 0.35082699064656686 }
{ X: 0.1349795464949246; Y: 0.7844604155553649 }
{ X: 0.13524937737940235; Y: 0.8851812777206416 }
{ X: 0.1357711432135813; Y: 0.48025671436216755 }
{ X: 0.1366734956657707; Y: 0.3829871728247688 }
{ X: 0.13888042732206485; Y: 0.8074513148134137 }
{ X: 0.13891964330307693; Y: 0.1281594254202486 }
{ X: 0.13944662212130243; Y: 0.10575636078807815 }
{ X: 0.14058623861144237; Y: 0.7070243252719397 }
{ X: 0.14197879761393062; Y: 0.88198211267215 }
{ X: 0.14270413578702712; Y: 0.5554873509694498 }
{ X: 0.14464358930604992; Y: 0.7668354256067368 }
{ X: 0.14480922913376726; Y: 0.6436151654059121 }
{ X: 0.14531879462221653; Y: 0.3153895597968983 }
{ X: 0.14615629019780207; Y: 0.6243706951312886 }
{ X: 0.14656834810526742; Y: 0.934345403043041 }
{ X: 0.1479167383897746; Y: 0.23051840337399565 }
{ X: 0.15010312124210567; Y: 0.9096055624365104 }
{ X: 0.15122917777232392; Y: 0.17375359487272513 }
{ X: 0.1512677220816514; Y: 0.1333878465584959 }
{ X: 0.1536604478554482; Y: 0.9993572117036782 }
{ X: 0.15414708156001022; Y: 0.5000402110003621 }
{ X: 0.15485040202164313; Y: 0.3848503566628305 }
{ X: 0.15543014257173604; Y: 0.8954086333522125 }
{ X: 0.15614874896354736; Y: 0.5189202641850703 }
{ X: 0.1578922906561372; Y: 0.9388087338072996 }
{ X: 0.15859219448643136; Y: 0.5980184827620798 }
{ X: 0.15958519616685207; Y: 0.28127657161865516 }
{ X: 0.15995026174697313; Y: 0.4761859358371605 }
{ X: 0.16078283860225862; Y: 0.2799052694598716 }
{ X: 0.16103607887241944; Y: 0.5031334505363314 }
{ X: 0.1649459277385703; Y: 0.1016201623791263 }
{ X: 0.1658190902529768; Y: 0.04172337782118907 }
{ X: 0.16609663684959908; Y: 0.6518669043570658 }
{ X: 0.1673801165308434; Y: 0.6298764090879357 }
{ X: 0.1683030918342372; Y: 0.88600541478689 }
{ X: 0.16992365237372054; Y: 0.6437789115239175 }
{ X: 0.17035178091035097; Y: 0.5733982575170086 }
{ X: 0.17057665831100544; Y: 0.3878587234376448 }
{ X: 0.17059342500847796; Y: 0.8291159791576242 }
{ X: 0.17152186231887956; Y: 0.17846733016233673 }
{ X: 0.17227232136184012; Y: 0.7986576330437927 }
{ X: 0.17504235560706694; Y: 0.3432856427514107 }
{ X: 0.17507000886823698; Y: 0.2995682648216266 }
{ X: 0.1754393284035145; Y: 0.336371162282743 }
{ X: 0.17684018594286366; Y: 0.5597633981355506 }
{ X: 0.17747308591237876; Y: 0.5651364222467358 }
{ X: 0.17864570528608525; Y: 0.8807296525464015 }
{ X: 0.17944114911090625; Y: 0.8481317139508031 }
{ X: 0.18001430550609332; Y: 0.614956407547276 }
{ X: 0.18057669667062992; Y: 0.048833071049144916 }
{ X: 0.18069900170541053; Y: 0.6763649022546747 }
{ X: 0.1833307778863673; Y: 0.9776661852105188 }
{ X: 0.1861326025143475; Y: 0.8409551168190985 }
{ X: 0.18641870932107885; Y: 0.38295675854385014 }
{ X: 0.18735387851564722; Y: 0.47335782412665106 }
{ X: 0.18789083466903345; Y: 0.9623675497805054 }
{ X: 0.189127857156827; Y: 0.1041235019804645 }
{ X: 0.1905877051697149; Y: 0.015530884300189562 }
{ X: 0.19131966927174782; Y: 0.7397521741902475 }
{ X: 0.19150983435226998; Y: 0.47818072807871703 }
{ X: 0.1923446915958016; Y: 0.6269920760703803 }
{ X: 0.19327125864472494; Y: 0.2841156135768462 }
{ X: 0.19350066097350815; Y: 0.5027356129792718 }
{ X: 0.1955628139883343; Y: 0.007434378107809225 }
{ X: 0.19570499204863945; Y: 0.30438498201484887 }
{ X: 0.19775210904166884; Y: 0.9294184349273373 }
{ X: 0.1979783182352325; Y: 0.443380026768298 }
{ X: 0.19807625480774016; Y: 0.7127560817898797 }
{ X: 0.19900994838885555; Y: 0.9011478270317013 }
{ X: 0.20070301340376728; Y: 0.45759832041561055 }
{ X: 0.20087439439448873; Y: 0.8028230149666191 }
{ X: 0.20237442289383278; Y: 0.4655948137515523 }
{ X: 0.20249925332374052; Y: 0.5373220705283431 }
{ X: 0.2038247311548942; Y: 0.5751602967078122 }
{ X: 0.20520006645893063; Y: 0.624416168094135 }
{ X: 0.2072388924429036; Y: 0.6827040183107301 }
{ X: 0.207646207475622; Y: 0.18482872228573977 }
{ X: 0.20791982532388076; Y: 0.6077316659869862 }
{ X: 0.20935094517603148; Y: 0.4898099856488567 }
{ X: 0.21431254288430268; Y: 0.2846133256019834 }
{ X: 0.21511738906279765; Y: 0.043386940531387475 }
{ X: 0.21717794908048882; Y: 0.9595077005579774 }
{ X: 0.21749226336351413; Y: 0.6833250379791691 }
{ X: 0.2177492021229741; Y: 0.11818332595738057 }
{ X: 0.21791410212763673; Y: 0.06646550408809171 }
{ X: 0.218229026233152; Y: 0.3998526951834406 }
{ X: 0.21967167041747326; Y: 0.4766372217564556 }
{ X: 0.22055829748774047; Y: 0.969939195786411 }
{ X: 0.22306931808300923; Y: 0.8514945724648112 }
{ X: 0.22389206319327537; Y: 0.145665708510615 }
{ X: 0.2279114023212886; Y: 0.7149518855573301 }
{ X: 0.22867066025381932; Y: 0.4007792895007104 }
{ X: 0.22922156260379034; Y: 0.7426184564281075 }
{ X: 0.23059152048249365; Y: 0.05377859154079023 }
{ X: 0.2322513744064706; Y: 0.4114051373997406 }
{ X: 0.23264375833335282; Y: 0.1382398777282382 }
{ X: 0.23297455563955338; Y: 0.11653692590458953 }
{ X: 0.2336503628669777; Y: 0.2504240272066779 }
{ X: 0.23396400702192288; Y: 0.6081856148537774 }
{ X: 0.236146273564508; Y: 0.9910335293702753 }
{ X: 0.23656733771020722; Y: 0.9436978607382134 }
{ X: 0.23776430949873795; Y: 0.9598957963107438 }
{ X: 0.23900971467347265; Y: 0.06165224997848229 }
{ X: 0.23948856852862332; Y: 0.44448610400436006 }
{ X: 0.23990143925302165; Y: 0.502320188361656 }
{ X: 0.2403259954087984; Y: 0.42026379626799015 }
{ X: 0.24053359840626187; Y: 0.8312059656880874 }
{ X: 0.24092108459087713; Y: 0.6277830155385699 }
{ X: 0.24111076849211155; Y: 0.009335561590897434 }
{ X: 0.2412388305277443; Y: 0.29960658326188216 }
{ X: 0.2445336458661892; Y: 0.4681238131645291 }
{ X: 0.24501661105144001; Y: 0.4305553901772984 }
{ X: 0.24524926094454147; Y: 0.18563528616831237 }
{ X: 0.24537098411414637; Y: 0.4418062488030712 }
{ X: 0.2461730242301684; Y: 0.32080286765598987 }
{ X: 0.2473923209274803; Y: 0.875386006742141 }
{ X: 0.247774407481699; Y: 0.3068314056347947 }
{ X: 0.24885017292182554; Y: 0.6911947751251933 }
{ X: 0.25125051119199815; Y: 0.24306822817594265 }
{ X: 0.25197395203470996; Y: 0.9093040841994455 }
{ X: 0.2543331286008653; Y: 0.8832306796599732 }
{ X: 0.2565595131571061; Y: 0.39049479055680125 }
{ X: 0.2573999984484262; Y: 0.4922275693270378 }
{ X: 0.25876873524604516; Y: 0.9625214971190057 }
{ X: 0.2610441471369459; Y: 0.9901770309386498 }
{ X: 0.26169337765178236; Y: 0.5864231066718936 }
{ X: 0.2620032525788619; Y: 0.2743401470929784 }
{ X: 0.2634030230597719; Y: 0.25041395223954976 }
{ X: 0.2634084903142593; Y: 0.7628846830022226 }
{ X: 0.2669065086675503; Y: 0.43197768019021143 }
{ X: 0.2672271602022114; Y: 0.6955902101345981 }
{ X: 0.2687207230489873; Y: 0.4872368479494599 }
{ X: 0.2696352634461542; Y: 0.5546925387688224 }
{ X: 0.2703724845160541; Y: 0.31212943067161036 }
{ X: 0.2704602728028658; Y: 0.16789214365963268 }
{ X: 0.2733038454282869; Y: 0.4739285802239356 }
{ X: 0.2796596584783334; Y: 0.5910319557814011 }
{ X: 0.2842022114959565; Y: 0.48229048002120267 }
{ X: 0.28522526871209763; Y: 0.3737759706218332 }
{ X: 0.2887290236021066; Y: 0.17082700837253617 }
{ X: 0.29028308860147123; Y: 0.7991764185714865 }
{ X: 0.2903908709312206; Y: 0.9804588334911929 }
{ X: 0.291695719554692; Y: 0.6554123810809158 }
{ X: 0.29225630623232834; Y: 0.3974588341627372 }
{ X: 0.29231242437064164; Y: 0.27518134187517806 }
{ X: 0.29249582399481944; Y: 0.8144979204264251 }
{ X: 0.2927194531450622; Y: 0.6632644097110303 }
{ X: 0.2929906050034199; Y: 0.7411084420245289 }
{ X: 0.29334864437596864; Y: 0.5057080679808797 }
{ X: 0.29538600420364913; Y: 0.006009463783434366 }
{ X: 0.29677270871808714; Y: 0.21260094192884849 }
{ X: 0.297158500908141; Y: 0.5227536438226399 }
{ X: 0.29720140164061626; Y: 0.025283892471663294 }
{ X: 0.29750454251652325; Y: 0.7976596780800193 }
{ X: 0.30041964013331457; Y: 0.932372429229692 }
{ X: 0.3005534762341042; Y: 0.7923417241407066 }
{ X: 0.30162917545435475; Y: 0.8671055868369 }
{ X: 0.3038356439672283; Y: 0.6677952011265031 }
{ X: 0.3064404101191668; Y: 0.7637772897452639 }
{ X: 0.30706237953307114; Y: 0.06375207214778389 }
{ X: 0.30749619263595607; Y: 0.4839638522467806 }
{ X: 0.3077730085617896; Y: 0.33388260439284956 }
{ X: 0.3095296798400803; Y: 0.85697869478271 }
{ X: 0.3096156006840981; Y: 0.8175494650339776 }
{ X: 0.31070962282220405; Y: 0.31626172889206305 }
{ X: 0.31088690986152356; Y: 0.07795128625675196 }
{ X: 0.31283898902953333; Y: 0.581995551413736 }
{ X: 0.31322630402564267; Y: 0.605405519816715 }
{ X: 0.3135038208148174; Y: 0.045226840221326614 }
{ X: 0.3136098964454618; Y: 0.8926296454251189 }
{ X: 0.3136674302492507; Y: 0.8235934358811526 }
{ X: 0.3147618809276749; Y: 0.2222963263858786 }
{ X: 0.31508994627867104; Y: 0.7454521117161189 }
{ X: 0.31563465926981793; Y: 0.1701004533057806 }
{ X: 0.31568509799263644; Y: 0.6913353858504561 }
{ X: 0.31578696641795956; Y: 0.7853823908746331 }
{ X: 0.3158162978793638; Y: 0.21224278503198601 }
{ X: 0.3191075665041516; Y: 0.31951946518297214 }
{ X: 0.3209640685548578; Y: 0.7313349869784012 }
{ X: 0.32151466565445586; Y: 0.5784089389874351 }
{ X: 0.32313156050165914; Y: 0.8421743092822457 }
{ X: 0.32365956887118774; Y: 0.6854135005978652 }
{ X: 0.32424408963311946; Y: 0.7519310102857671 }
{ X: 0.3243368209884133; Y: 0.559477561668896 }
{ X: 0.32496087583810074; Y: 0.5551123812970301 }
{ X: 0.3254123031831695; Y: 0.05763011093634485 }
{ X: 0.32679507763036797; Y: 0.056540686612767344 }
{ X: 0.32687358073645956; Y: 0.07098527707004176 }
{ X: 0.3277324468183366; Y: 0.015295679360179726 }
{ X: 0.3285937202984882; Y: 0.4729282647220989 }
{ X: 0.32900246455618365; Y: 0.7397190211444873 }
{ X: 0.3290954264191345; Y: 0.5930423196879022 }
{ X: 0.3304048314814083; Y: 0.343971212156313 }
{ X: 0.3314826564682186; Y: 0.530923783625722 }
{ X: 0.33200273026402227; Y: 0.03988314447516195 }
{ X: 0.3322150557495983; Y: 0.7090433767475461 }
{ X: 0.3323753774749485; Y: 0.9420647453365889 }
{ X: 0.3351152968176243; Y: 0.187454307730602 }
{ X: 0.33519647749635384; Y: 0.9649061837879723 }
{ X: 0.3353403330340131; Y: 0.08715569699267378 }
{ X: 0.33538488632715935; Y: 0.5083106437029539 }
{ X: 0.33702965469512036; Y: 0.46620881722998764 }
{ X: 0.3385305466468679; Y: 0.192658812921624 }
{ X: 0.33978271094455115; Y: 0.05156794533839082 }
{ X: 0.3400652777777412; Y: 0.20002866588926804 }
{ X: 0.34025071125260076; Y: 0.32789549881430335 }
{ X: 0.34090246048541895; Y: 0.7002203295166582 }
{ X: 0.3413034335460474; Y: 0.9558573211377823 }
{ X: 0.3427776950654693; Y: 0.0948092160974695 }
{ X: 0.34370712434369766; Y: 0.5922392676794991 }
{ X: 0.34470140120404824; Y: 0.32592510186784096 }
{ X: 0.3449724213568923; Y: 0.6382762753008123 }
{ X: 0.3453261842688553; Y: 0.3297346282985252 }
{ X: 0.3460259513129713; Y: 0.17126913750487005 }
{ X: 0.3463128182465822; Y: 0.03362201296286149 }
{ X: 0.34759509511097186; Y: 0.5518069421198432 }
{ X: 0.3476900772940924; Y: 0.5481663684758388 }
{ X: 0.34785038420831305; Y: 0.7668566486213257 }
{ X: 0.3488438913323597; Y: 0.7871148894718626 }
{ X: 0.3498259763955718; Y: 0.37438008917380383 }
{ X: 0.350035128913075; Y: 0.30831409257872944 }
{ X: 0.3502418947475596; Y: 0.9933942736951362 }
{ X: 0.350646584096443; Y: 0.8178036485405166 }
{ X: 0.3507148047369396; Y: 0.23524273574164867 }
{ X: 0.3508057516667499; Y: 0.33797597975641447 }
{ X: 0.35092988999316244; Y: 0.22675845357993973 }
{ X: 0.3516220664704307; Y: 0.03116996216875234 }
{ X: 0.351789672800804; Y: 0.07491935942513184 }
{ X: 0.3520556347396895; Y: 0.019173361043935633 }
{ X: 0.3523734861511083; Y: 0.8791645732750087 }
{ X: 0.35339569659535297; Y: 0.13979831572959522 }
{ X: 0.35365045736786416; Y: 0.1469244696411015 }
{ X: 0.3540991625319698; Y: 0.9693967972268708 }
{ X: 0.35427850335880307; Y: 0.17491615470144428 }
{ X: 0.35527983912219685; Y: 0.9734892077117474 }
{ X: 0.35645547147247947; Y: 0.8599656003833275 }
{ X: 0.35658341716140074; Y: 0.9112462179812981 }
{ X: 0.3571381672835602; Y: 0.13049475559637513 }
{ X: 0.3579317346727344; Y: 0.35221283293935557 }
{ X: 0.3582608701452772; Y: 0.30637827668027295 }
{ X: 0.35838254646375245; Y: 0.09849567426167316 }
{ X: 0.358603959883259; Y: 0.7320682304122943 }
{ X: 0.35897943312930913; Y: 0.27210608433316696 }
{ X: 0.3593336489265312; Y: 0.8277163129963104 }
{ X: 0.3597893675698943; Y: 0.10209347513702227 }
{ X: 0.3597925534255111; Y: 0.13119851449671416 }
{ X: 0.36023043766306295; Y: 0.6019185110364944 }
{ X: 0.36192664962126087; Y: 0.29485921237779056 }
{ X: 0.36210553444442684; Y: 0.35259704746705245 }
{ X: 0.36521592195833785; Y: 0.06894807142387793 }
{ X: 0.3720490302530949; Y: 0.8633623046823385 }
{ X: 0.3728603962339032; Y: 0.6711384664408938 }
{ X: 0.3744057246059792; Y: 0.951760822449314 }
{ X: 0.3757159447460827; Y: 0.024300513600220452 }
{ X: 0.37722248145631143; Y: 0.45391852832563595 }
{ X: 0.3787108490243566; Y: 0.6745132873330375 }
{ X: 0.3804284304135742; Y: 0.43868908215149016 }
{ X: 0.3814069500134396; Y: 0.7294098219022775 }
{ X: 0.3814965789324325; Y: 0.42315444263944535 }
{ X: 0.38537812224555523; Y: 0.8643413878497915 }
{ X: 0.3854257036073021; Y: 0.32134086710824084 }
{ X: 0.3857022057530701; Y: 0.6407993791425387 }
{ X: 0.3862024128754825; Y: 0.9205947736033533 }
{ X: 0.3872350546238341; Y: 0.14634587325207038 }
{ X: 0.3872504061746953; Y: 0.9289879216046067 }
{ X: 0.3912453776969106; Y: 0.6144062469925016 }
{ X: 0.39241217465167055; Y: 0.9743514174276138 }
{ X: 0.3946132180277212; Y: 0.5716543075762915 }
{ X: 0.3946291207696958; Y: 0.18354624969853295 }
{ X: 0.39543691983190465; Y: 0.4052496837287989 }
{ X: 0.3958625566628353; Y: 0.2824683202176945 }
{ X: 0.3958939661215575; Y: 0.49160452320341397 }
{ X: 0.3970625060831311; Y: 0.46452311539108915 }
{ X: 0.39889005639290553; Y: 0.41155808067736266 }
{ X: 0.40036089352507587; Y: 0.9028093239781019 }
{ X: 0.401874649393679; Y: 0.44022988979447375 }
{ X: 0.4037700627553872; Y: 0.9807129461024183 }
{ X: 0.40551257338870283; Y: 0.5134630674419731 }
{ X: 0.40851461711940606; Y: 0.633317663580147 }
{ X: 0.40960249037388996; Y: 0.8482712525700544 }
{ X: 0.4103860636618737; Y: 0.30614393871645995 }
{ X: 0.4115551248162713; Y: 0.8054751084350518 }
{ X: 0.4117320590905005; Y: 0.6974243627230833 }
{ X: 0.4158484841217175; Y: 0.9460786775310381 }
{ X: 0.4163380553225229; Y: 0.6760873778117337 }
{ X: 0.4167927925504935; Y: 0.5385588136284226 }
{ X: 0.4195072611630293; Y: 0.22650616315842398 }
{ X: 0.42040743904099775; Y: 0.4074892891090307 }
{ X: 0.4208631969228983; Y: 0.9268818625332793 }
{ X: 0.42465233323732077; Y: 0.44388487326679404 }
{ X: 0.42780942234910624; Y: 0.08815614845605468 }
{ X: 0.42859403762475745; Y: 0.8113226720885465 }
{ X: 0.429172835479822; Y: 0.25075808669943966 }
{ X: 0.42945222050832976; Y: 0.2811131942549101 }
{ X: 0.4304453070405141; Y: 0.5686215484764121 }
{ X: 0.4304868979503914; Y: 0.3506637732229122 }
{ X: 0.4306823449826874; Y: 0.5601283941721787 }
{ X: 0.4317757175895005; Y: 0.7125944404635739 }
{ X: 0.43253439505670277; Y: 0.03615215317525755 }
{ X: 0.4326265656617375; Y: 0.8045165547309099 }
{ X: 0.433187158015666; Y: 0.9692930628794603 }
{ X: 0.43321788737616795; Y: 0.5126914019412894 }
{ X: 0.4332988806281237; Y: 0.9863270116577992 }
{ X: 0.43365422607699977; Y: 0.5762419731787103 }
{ X: 0.434149045242359; Y: 0.03266442507071665 }
{ X: 0.43416862661149636; Y: 0.2865601652375599 }
{ X: 0.4352210177482293; Y: 0.8062625990843757 }
{ X: 0.43652864865658314; Y: 0.3243086982937541 }
{ X: 0.43782367434782754; Y: 0.222809783334868 }
{ X: 0.4380417005970272; Y: 0.35892373928120747 }
{ X: 0.4393949934500554; Y: 0.979684054303586 }
{ X: 0.4409355490738166; Y: 0.8378585285116911 }
