Input Graph: 
{ X: 0.439909284098848; Y: 0.5575348070427084 }
{ X: 0.7832640310356402; Y: 0.9091838863849566 }
{ X: 0.27810526679236036; Y: 0.7447087801316049 }
{ X: 0.8590899608578866; Y: 0.08874256637937494 }
{ X: 0.11751596228972405; Y: 0.22813309743147403 }
{ X: 0.8896465538948954; Y: 0.2512409808910755 }
{ X: 0.9306386251785467; Y: 0.06675443592872943 }
{ X: 0.7591863312039414; Y: 0.37886441087047174 }
{ X: 0.6767862552898972; Y: 0.028955388177188457 }
{ X: 0.21553038031907468; Y: 0.36396896063997985 }
{ X: 0.5183332069581392; Y: 0.5415956272138246 }
{ X: 0.4054991820021744; Y: 0.932451855061385 }
{ X: 0.1315366931879819; Y: 0.029397863679833658 }
{ X: 0.08612489054619188; Y: 0.5241531106273178 }
{ X: 0.9431396129885626; Y: 0.46136509118413416 }
{ X: 0.011644657848651652; Y: 0.6302883346076819 }
{ X: 0.7927545603135265; Y: 0.6042291273598812 }
{ X: 0.9962752769268918; Y: 0.08791294282367346 }
{ X: 0.5210290369588468; Y: 0.4829302494483183 }
{ X: 0.15276919702910752; Y: 0.831417371366303 }
{ X: 0.9835921301887064; Y: 0.5481282596860932 }
{ X: 0.8067515601639114; Y: 0.6010538112506364 }
{ X: 0.9907822006040239; Y: 0.05074468992339576 }
{ X: 0.5868386390280182; Y: 0.10849404132266582 }
{ X: 0.67315590062859; Y: 0.12353631683626998 }
{ X: 0.19053759437567075; Y: 0.15941847117751717 }
{ X: 0.7727785012610728; Y: 0.0696998163697482 }
{ X: 0.32592721655367685; Y: 0.2331365952546698 }
{ X: 0.3602954600376661; Y: 0.35850787778677184 }
{ X: 0.32912025469908834; Y: 0.01923858243870824 }
{ X: 0.47778513334783246; Y: 0.8279763377386432 }
{ X: 0.9575067003001698; Y: 0.41127806822083 }
{ X: 0.2073927746641745; Y: 0.5945626994354598 }

 --- RESULT ---
{ X: 0.0015776098691235863; Y: 0.47555188233628276 }
{ X: 0.0029164912863177683; Y: 0.281563503133453 }
{ X: 0.002980682416788616; Y: 0.3111410301864702 }
{ X: 0.0064630658076297864; Y: 0.5430991216259493 }
{ X: 0.006536023644121869; Y: 0.3913590169820552 }
{ X: 0.007366613019890278; Y: 0.31822618217132503 }
{ X: 0.007509610919586351; Y: 0.38646266067456214 }
{ X: 0.007910103847530325; Y: 0.14221612482647605 }
{ X: 0.008030195448981203; Y: 0.5214986996211464 }
{ X: 0.008059219986719213; Y: 0.4889624365327194 }
{ X: 0.008553006668657548; Y: 0.09767281632056135 }
{ X: 0.009063769700320079; Y: 0.5030256512447258 }
{ X: 0.009230304962113522; Y: 0.7622464302344314 }
{ X: 0.011644657848651652; Y: 0.6302883346076819 }
{ X: 0.012024373022650248; Y: 0.5331905721087682 }
{ X: 0.012867883564851468; Y: 0.47712977762889075 }
{ X: 0.013131609194743765; Y: 0.922951928732136 }
{ X: 0.013363550413875047; Y: 0.9490146735545929 }
{ X: 0.01342463588395093; Y: 0.19060860379342726 }
{ X: 0.014800947731903658; Y: 0.4663676169932799 }
{ X: 0.015221388563316007; Y: 0.003911635813055536 }
{ X: 0.017685332550047228; Y: 0.2435427206899866 }
{ X: 0.01847149991718744; Y: 0.010969957632433358 }
{ X: 0.019232093675813466; Y: 0.09878793108303197 }
{ X: 0.021541176195179035; Y: 0.6397156899643881 }
{ X: 0.022248008682301923; Y: 0.15768748247606124 }
{ X: 0.023195343257126133; Y: 0.44720865631157325 }
{ X: 0.02347753923296403; Y: 0.9226049315598489 }
{ X: 0.02526644571760772; Y: 0.7973800400288876 }
{ X: 0.02618982388993818; Y: 0.24975222128259433 }
{ X: 0.026649561078932127; Y: 0.5556995655028892 }
{ X: 0.026702306598533898; Y: 0.04909034962651926 }
{ X: 0.027919621361048308; Y: 0.49197660879772454 }
{ X: 0.028371096940380425; Y: 0.5677487066568474 }
{ X: 0.029224830114437328; Y: 0.2324380110089389 }
{ X: 0.02947832225790248; Y: 0.2992781348016694 }
{ X: 0.03136420149014241; Y: 0.27169663600139815 }
{ X: 0.033560094348119685; Y: 0.042290350157569545 }
{ X: 0.03387027022756228; Y: 0.8541253393870509 }
{ X: 0.03576898071686763; Y: 0.42226382428242626 }
{ X: 0.03588725621467814; Y: 0.8268747733122542 }
{ X: 0.03593997895756562; Y: 0.7883847246397249 }
{ X: 0.036087845740263136; Y: 0.5757803110825304 }
{ X: 0.03964831477307462; Y: 0.5561142478857597 }
{ X: 0.03982732480050699; Y: 0.3347293407205474 }
{ X: 0.04378024417006643; Y: 0.2507292186686536 }
{ X: 0.04415782641701482; Y: 0.6551369779994183 }
{ X: 0.044352375741139816; Y: 0.6038836535278257 }
{ X: 0.045033140562456886; Y: 0.2362666943291235 }
{ X: 0.0465347261630511; Y: 0.2721389791326426 }
{ X: 0.049347341595929683; Y: 0.363531986204247 }
{ X: 0.05014500522906573; Y: 0.06582399446883402 }
{ X: 0.05022986008997243; Y: 0.9055617238170379 }
{ X: 0.05038736407757671; Y: 0.5102519176188023 }
{ X: 0.05199374352289432; Y: 0.2519123509443192 }
{ X: 0.05285979599472812; Y: 0.4422246901525012 }
{ X: 0.05446684677062541; Y: 0.20237842863378175 }
{ X: 0.055212902218916504; Y: 0.19696360293144977 }
{ X: 0.05522873820686336; Y: 0.7773899015809871 }
{ X: 0.056183310929608155; Y: 0.8959162805347085 }
{ X: 0.057693061061315665; Y: 0.2888725399249069 }
{ X: 0.058376416527105235; Y: 0.3035860883081021 }
{ X: 0.058442501230542954; Y: 0.9912808786917766 }
{ X: 0.05986028686670841; Y: 0.40440456130553804 }
{ X: 0.0604025377627625; Y: 0.07840740712940053 }
{ X: 0.06076835086180088; Y: 0.5478834229222284 }
{ X: 0.06112229877257036; Y: 0.9678411518643151 }
{ X: 0.06143316430018286; Y: 0.028796862220617614 }
{ X: 0.061558597630360756; Y: 0.42111752724474405 }
{ X: 0.061829318548113577; Y: 0.8679409447359941 }
{ X: 0.06507023186245653; Y: 0.3622824287773736 }
{ X: 0.06577079558676335; Y: 0.24465467801386664 }
{ X: 0.06851572490522495; Y: 0.5715497688281882 }
{ X: 0.06902265108780414; Y: 0.6374659370365823 }
{ X: 0.06924380028629351; Y: 0.9596275151658217 }
{ X: 0.06972100229677791; Y: 0.9133924586639711 }
{ X: 0.06998753429610727; Y: 0.031980767591066495 }
{ X: 0.07019490240058701; Y: 0.6294286164700345 }
{ X: 0.0704842659427084; Y: 0.6527094848659546 }
{ X: 0.07058881895933389; Y: 0.04390884926004912 }
{ X: 0.07299918592871824; Y: 0.5049526744248131 }
{ X: 0.07454726792516186; Y: 0.08745596801919286 }
{ X: 0.07502271953044126; Y: 0.8761969747046173 }
{ X: 0.07508258200122653; Y: 0.4343233086132059 }
{ X: 0.07645783446971277; Y: 0.09625132591703645 }
{ X: 0.07710804967507245; Y: 0.30340275285250273 }
{ X: 0.0782940096203687; Y: 0.5317071052019126 }
{ X: 0.07877548474193541; Y: 0.559740145988991 }
{ X: 0.07895980651808299; Y: 0.0045696212816211945 }
{ X: 0.07977366346607795; Y: 0.1470308117340543 }
{ X: 0.0828265432540003; Y: 0.7085723277918151 }
{ X: 0.08291647638945276; Y: 0.9295577120457716 }
{ X: 0.08443361050091813; Y: 0.7353807647706708 }
{ X: 0.08452294422855788; Y: 0.7600650008412145 }
{ X: 0.08612489054619188; Y: 0.5241531106273178 }
{ X: 0.08666444816176966; Y: 0.7692767779534706 }
{ X: 0.08723233965714183; Y: 0.9007824491580162 }
{ X: 0.08726293386969897; Y: 0.956981870771665 }
{ X: 0.08731459359373395; Y: 0.4173027350116971 }
{ X: 0.08731557152117508; Y: 0.017037473664152758 }
{ X: 0.08746892690862684; Y: 0.8228600555541362 }
{ X: 0.08906103715580493; Y: 0.5697944971441743 }
{ X: 0.08909366945656694; Y: 0.7264954435697167 }
{ X: 0.09020634837789587; Y: 0.5946680233390002 }
{ X: 0.09023756632750513; Y: 0.9606419910547763 }
{ X: 0.09031057366694906; Y: 0.2571204850215799 }
{ X: 0.09154105424953352; Y: 0.6640834689514815 }
{ X: 0.09360321836421392; Y: 0.6365686279432629 }
{ X: 0.09489396827151853; Y: 0.2669318045444192 }
{ X: 0.09812589942243544; Y: 0.24175800162161298 }
{ X: 0.0993896977073011; Y: 0.6942930764948104 }
{ X: 0.0997428251802458; Y: 0.345950563547183 }
{ X: 0.09974899120341885; Y: 0.9022715034320424 }
{ X: 0.10171020202667813; Y: 0.7508614477871906 }
{ X: 0.10225985367698076; Y: 0.6344562574755321 }
{ X: 0.10275996683608135; Y: 0.5476510828586557 }
{ X: 0.10417920327047214; Y: 0.07451559431455657 }
{ X: 0.10552117149169793; Y: 0.17984018079426234 }
{ X: 0.10702810454331402; Y: 0.043644407578323996 }
{ X: 0.1072581058186367; Y: 0.1856715637230193 }
{ X: 0.10796660804911129; Y: 0.8092471556818994 }
{ X: 0.10961403955548044; Y: 0.5748140293935475 }
{ X: 0.1099194074192058; Y: 0.5066559689619821 }
{ X: 0.11018305288711905; Y: 0.5088306463006442 }
{ X: 0.11117077964036204; Y: 0.1399693122277138 }
{ X: 0.11118389747473723; Y: 0.4145701631087576 }
{ X: 0.11261279031090643; Y: 0.9911965292069055 }
{ X: 0.11308950160512021; Y: 0.8611163602705992 }
{ X: 0.11439311847791289; Y: 0.13599556412634628 }
{ X: 0.1150235504104613; Y: 0.9579613895210684 }
{ X: 0.1159266227291943; Y: 0.5916336151557109 }
{ X: 0.11596978987355666; Y: 0.6756548488743919 }
{ X: 0.1164661464142922; Y: 0.9075544007408753 }
{ X: 0.1170624150210201; Y: 0.3278865708587453 }
{ X: 0.11751596228972405; Y: 0.22813309743147403 }
{ X: 0.11899222142541277; Y: 0.5759321356222235 }
{ X: 0.11928195854680701; Y: 0.19230646286367548 }
{ X: 0.12042489616555274; Y: 0.4838975980250295 }
{ X: 0.12182934161866188; Y: 0.29170494111827017 }
{ X: 0.1223371389072283; Y: 0.15926419509530398 }
{ X: 0.12308207447626685; Y: 0.7985423201539622 }
{ X: 0.12450126091996916; Y: 0.14396296164739286 }
{ X: 0.1245673881314674; Y: 0.803651684678773 }
{ X: 0.12497733632258057; Y: 0.8396506301091039 }
{ X: 0.12816122453127; Y: 0.25277118727645365 }
{ X: 0.12842645867207791; Y: 0.3874278209440677 }
{ X: 0.1315366931879819; Y: 0.029397863679833658 }
{ X: 0.13453598800040167; Y: 0.38441691310845116 }
{ X: 0.13457987472257404; Y: 0.9165995877084818 }
{ X: 0.1395143504806271; Y: 0.8392882287907806 }
{ X: 0.13953321244865646; Y: 0.12903144495710683 }
{ X: 0.14125477839902256; Y: 0.028370751519957715 }
{ X: 0.14189607581846886; Y: 0.14739215893400126 }
{ X: 0.14382231846048865; Y: 0.9078116529981043 }
{ X: 0.14425879686402898; Y: 0.21750449907347613 }
{ X: 0.14563972067662645; Y: 0.9577040682732356 }
{ X: 0.14673779274652232; Y: 0.7332867970326108 }
{ X: 0.1472350133636835; Y: 0.9935096764912162 }
{ X: 0.1479356442826244; Y: 0.9751506103974158 }
{ X: 0.1481949136152636; Y: 0.29431052352292886 }
{ X: 0.14942949831867347; Y: 0.062322748148814444 }
{ X: 0.15064073922067; Y: 0.6329824225757616 }
{ X: 0.15273714824646856; Y: 0.3644267952303709 }
{ X: 0.15276919702910752; Y: 0.831417371366303 }
{ X: 0.15298047812185533; Y: 0.18751870803741122 }
{ X: 0.153934938713433; Y: 0.09834967086805724 }
{ X: 0.15510728383255246; Y: 0.7609850093680355 }
{ X: 0.15540934415489993; Y: 0.07704953184110908 }
{ X: 0.15582121687618933; Y: 0.4564821982485554 }
{ X: 0.16014016698349776; Y: 0.18170791070376224 }
{ X: 0.16196348797165305; Y: 0.9772888220961172 }
{ X: 0.16215693262021336; Y: 0.8298474155232409 }
{ X: 0.16385157304732134; Y: 0.2824144372272842 }
{ X: 0.16523427537334756; Y: 0.5344426590462592 }
{ X: 0.16545863922374893; Y: 0.09722491599916172 }
{ X: 0.16557713227486126; Y: 0.3190646314289107 }
{ X: 0.168916849277574; Y: 0.3181016010624921 }
{ X: 0.17116334407414335; Y: 0.523791098440716 }
{ X: 0.17289775848600286; Y: 0.2383740858880541 }
{ X: 0.17416773657838724; Y: 0.15728855535921005 }
{ X: 0.1751763029264234; Y: 0.1455750132026472 }
{ X: 0.18099969275390082; Y: 0.8334135715204796 }
{ X: 0.1811560794674969; Y: 0.4084602307078039 }
{ X: 0.18197067750224694; Y: 0.7405631179502757 }
{ X: 0.18303759996770985; Y: 0.3655256813683697 }
{ X: 0.1836827415521438; Y: 0.7040357472307476 }
{ X: 0.1849729824921449; Y: 0.24706688288399625 }
{ X: 0.18552518229467685; Y: 0.615741984300985 }
{ X: 0.18591465956205666; Y: 0.6418913536538997 }
{ X: 0.18606057532495546; Y: 0.17305340946817405 }
{ X: 0.18725158501939632; Y: 0.6076920915681823 }
{ X: 0.18771517345172395; Y: 0.7386905504059694 }
{ X: 0.18835083074536674; Y: 0.4220843245943384 }
{ X: 0.18868585512159974; Y: 0.901718443513391 }
{ X: 0.18890728534858725; Y: 0.34893217731954773 }
{ X: 0.1898116041515142; Y: 0.11477557118138104 }
{ X: 0.19053759437567075; Y: 0.15941847117751717 }
{ X: 0.1906689485874652; Y: 0.35249401719443674 }
{ X: 0.19141472356127498; Y: 0.21544702628182255 }
{ X: 0.19249063423528756; Y: 0.4883564842756388 }
{ X: 0.1938914462569814; Y: 0.031952743730169986 }
{ X: 0.1963031907750623; Y: 0.4861500737595448 }
{ X: 0.1968906452836351; Y: 0.00557415431641628 }
{ X: 0.19798362492776223; Y: 0.1773324830203178 }
{ X: 0.19844054123749588; Y: 0.8174043493795187 }
{ X: 0.19894719691782636; Y: 0.9280265904552442 }
{ X: 0.20083971401222545; Y: 0.13932083508449056 }
{ X: 0.20162372906618897; Y: 0.3588114519844432 }
{ X: 0.20168720915028926; Y: 0.10738190075651854 }
{ X: 0.20200280526303183; Y: 0.1912364975828299 }
{ X: 0.2058659769341611; Y: 0.5065052858813882 }
{ X: 0.2073927746641745; Y: 0.5945626994354598 }
{ X: 0.20780351639752948; Y: 0.5289663661365219 }
{ X: 0.20821156141190778; Y: 0.35856830121268124 }
{ X: 0.2083697794787207; Y: 0.2624843246571982 }
{ X: 0.2086784100873702; Y: 0.4223782931867478 }
{ X: 0.20918381124683916; Y: 0.9385424570297942 }
{ X: 0.20960333932707176; Y: 0.030761589633856 }
{ X: 0.21120030302113346; Y: 0.9875103743112773 }
{ X: 0.21123822823964988; Y: 0.36010821552594685 }
{ X: 0.21292526563660152; Y: 0.5408412585407688 }
{ X: 0.21311805494097036; Y: 0.83419466566178 }
{ X: 0.213958883066531; Y: 0.4122870381956514 }
{ X: 0.21553038031907468; Y: 0.36396896063997985 }
{ X: 0.2182159884119098; Y: 0.316702943812496 }
{ X: 0.21915501570186646; Y: 0.7339872924313047 }
{ X: 0.22073644331291475; Y: 0.2573103735593971 }
{ X: 0.22078446814455688; Y: 0.540844166217494 }
{ X: 0.22089627993993788; Y: 0.36581080528716714 }
{ X: 0.2228824857806101; Y: 0.08058296037273893 }
{ X: 0.22410100238636999; Y: 0.7993292660779917 }
{ X: 0.2251517587723988; Y: 0.29380904752712955 }
{ X: 0.22861513414772516; Y: 0.08007807823164081 }
{ X: 0.23037545384714953; Y: 0.9076282226700698 }
{ X: 0.2312466650873256; Y: 0.6011988609580482 }
{ X: 0.23130404900655; Y: 0.387008262472322 }
{ X: 0.23835548895024616; Y: 0.1972204379739323 }
{ X: 0.2398250888964295; Y: 0.6248244150686558 }
{ X: 0.2400348931849955; Y: 0.23138323657788995 }
{ X: 0.24064565886599776; Y: 0.8355010901945857 }
{ X: 0.24225432377445388; Y: 0.9055834702838547 }
{ X: 0.2429206101606033; Y: 0.6227806820749698 }
{ X: 0.24355654275598893; Y: 0.8230455396519588 }
{ X: 0.24367068589150087; Y: 0.4359902718656363 }
{ X: 0.24440061465741214; Y: 0.03774214915254426 }
{ X: 0.24486786418251794; Y: 0.3414020054814938 }
{ X: 0.24550465261599075; Y: 0.5142645500124529 }
{ X: 0.2459932636088552; Y: 0.696377580980208 }
{ X: 0.24608008522848235; Y: 0.5277582816849525 }
{ X: 0.24831909152821152; Y: 0.7558544077740186 }
{ X: 0.24906925306454997; Y: 0.23444461135627914 }
{ X: 0.2508597500328388; Y: 0.3028746972820491 }
{ X: 0.25177894875174633; Y: 0.5301554314142122 }
{ X: 0.25246145220317107; Y: 0.36800601209481965 }
{ X: 0.2525464425258376; Y: 0.45726710410810234 }
{ X: 0.2526131697118552; Y: 0.19614506926069375 }
{ X: 0.2545279742200933; Y: 0.009086921416535776 }
{ X: 0.2552832505733229; Y: 0.5719855985178504 }
{ X: 0.2572633437983304; Y: 0.40653889332456705 }
{ X: 0.2583054273925215; Y: 0.7984681419925312 }
{ X: 0.2592238321851842; Y: 0.31845843650350847 }
{ X: 0.25946122518504877; Y: 0.6081662698421921 }
{ X: 0.2597046303189601; Y: 0.7217896176524371 }
{ X: 0.2601611908645832; Y: 0.5377141057013464 }
{ X: 0.2612737894771414; Y: 0.7556754467370194 }
{ X: 0.2613983867357992; Y: 0.9925565324330858 }
{ X: 0.2615521738380723; Y: 0.8258593002116029 }
{ X: 0.2632080111137278; Y: 0.26828513722644165 }
{ X: 0.2634200055567356; Y: 0.8370597446262461 }
{ X: 0.26404243041396747; Y: 0.142593665111174 }
{ X: 0.2649283192594093; Y: 0.3817624853739089 }
{ X: 0.2663177283136138; Y: 0.06221735246532245 }
{ X: 0.26733549747021; Y: 0.8404319859123869 }
{ X: 0.2677238199690307; Y: 0.16423103323747423 }
{ X: 0.2678504864019603; Y: 0.25570629345688045 }
{ X: 0.2690613054382549; Y: 0.9349710572850618 }
{ X: 0.26993457027620593; Y: 0.026727027259401126 }
{ X: 0.2737356954268678; Y: 0.5026686339145288 }
{ X: 0.2737828358529708; Y: 0.6247573683871744 }
{ X: 0.2738362346428229; Y: 0.7821967625398482 }
{ X: 0.2766369429258958; Y: 0.7585442527401414 }
{ X: 0.27800548125118896; Y: 0.6508020286867111 }
{ X: 0.27810526679236036; Y: 0.7447087801316049 }
{ X: 0.2793140884465667; Y: 0.5237823166101854 }
{ X: 0.27974466264354814; Y: 0.8824740127712353 }
{ X: 0.27983588825504446; Y: 0.5259003083470807 }
{ X: 0.28043437074021427; Y: 0.5744060186628458 }
{ X: 0.28075027542363695; Y: 0.6242644382334658 }
{ X: 0.28135240544077345; Y: 0.7854122397537445 }
{ X: 0.2818351609773122; Y: 0.1742113440193156 }
{ X: 0.28232602928564154; Y: 0.6157210941203565 }
{ X: 0.28374507128735416; Y: 0.8993141380724903 }
{ X: 0.2838472043888306; Y: 0.3581414131577 }
{ X: 0.28426164982015656; Y: 0.3188210200599344 }
{ X: 0.28519434187643766; Y: 0.5446919695484662 }
{ X: 0.2868507788798371; Y: 0.832821928703344 }
{ X: 0.28740441248578974; Y: 0.8183880377998267 }
{ X: 0.2875077718527457; Y: 0.2406618776538123 }
{ X: 0.28905774107344684; Y: 0.5987245190430522 }
{ X: 0.2894685353448455; Y: 0.6191115026881568 }
{ X: 0.28958528690281726; Y: 0.6131045382352617 }
{ X: 0.290707555870775; Y: 0.03922211469032888 }
{ X: 0.294356155753699; Y: 0.7962420367847373 }
{ X: 0.2944171803641237; Y: 0.6960668093618592 }
{ X: 0.2945385378558498; Y: 0.6392138709943161 }
{ X: 0.29459518496954573; Y: 0.0011165942120129335 }
{ X: 0.2964839616823777; Y: 0.8972510768455908 }
{ X: 0.29713534139262643; Y: 0.8023928514267704 }
{ X: 0.2973684892464732; Y: 0.9044650749476185 }
{ X: 0.29756523168348237; Y: 0.7743557259104867 }
{ X: 0.2978691856729645; Y: 0.11474307265230532 }
{ X: 0.2995007786264203; Y: 0.7433362692127582 }
{ X: 0.3019661000453804; Y: 0.5704500505959659 }
{ X: 0.30217563654874247; Y: 0.8980381674205229 }
{ X: 0.3035706597215293; Y: 0.548558496690158 }
{ X: 0.3052817133089638; Y: 0.8310900718794478 }
{ X: 0.3064180610453119; Y: 0.7615389714663039 }
{ X: 0.3064741960429721; Y: 0.9515870355043577 }
{ X: 0.3064911019304032; Y: 0.20446822376470308 }
{ X: 0.30658774831820323; Y: 0.6501036269075822 }
{ X: 0.30764954462520355; Y: 0.8085281120707566 }
{ X: 0.30861645384010816; Y: 0.6663099696492235 }
{ X: 0.31086127634746497; Y: 0.21275755164701593 }
{ X: 0.314014013470719; Y: 0.4752090096556837 }
{ X: 0.3174303581383857; Y: 0.5071445771178614 }
{ X: 0.318587731196065; Y: 0.22583750666346014 }
{ X: 0.3190598944606988; Y: 0.97183007984152 }
{ X: 0.32001230467838715; Y: 0.9699627163963228 }
{ X: 0.32063620439416807; Y: 0.045679573425563835 }
{ X: 0.3208096838326171; Y: 0.5098736189398786 }
{ X: 0.3228868131691658; Y: 0.5522131376328568 }
{ X: 0.3240505428599173; Y: 0.5457152453090156 }
{ X: 0.3246711713992958; Y: 0.9937300100589836 }
{ X: 0.32510078835307876; Y: 0.6528396539643246 }
{ X: 0.32522725684693976; Y: 0.989968918090536 }
{ X: 0.32592721655367685; Y: 0.2331365952546698 }
{ X: 0.3261797159351896; Y: 0.892021322520519 }
{ X: 0.32799127677713824; Y: 0.48451508442898406 }
{ X: 0.32878524409427956; Y: 0.11208315787863776 }
{ X: 0.32912025469908834; Y: 0.01923858243870824 }
{ X: 0.3294025528817489; Y: 0.5330880763469165 }
{ X: 0.3296292037671492; Y: 0.5299350136798338 }
{ X: 0.33000352608861716; Y: 0.7719711762283555 }
{ X: 0.3302113464613933; Y: 0.426955714314573 }
{ X: 0.3303590370666518; Y: 0.06032526969142571 }
{ X: 0.3315130042845934; Y: 0.21206677303224564 }
{ X: 0.3320274581954008; Y: 0.23186444173464815 }
{ X: 0.33224621254722875; Y: 0.5350998087173244 }
{ X: 0.3323498043932013; Y: 0.4336136442641727 }
{ X: 0.3327789859286091; Y: 0.19982186540892355 }
{ X: 0.3332586588599; Y: 0.9749077702529653 }
{ X: 0.33421117435922987; Y: 0.3384245792642807 }
{ X: 0.33424011761182904; Y: 0.2910506283182085 }
{ X: 0.3358147048613679; Y: 0.7008848766735577 }
{ X: 0.3391497028928404; Y: 0.7415344258932478 }
{ X: 0.3406730243734696; Y: 0.8186543614239139 }
{ X: 0.3408331965379574; Y: 0.785788728382244 }
{ X: 0.3421106124552241; Y: 0.2327015201227982 }
{ X: 0.34285150833458744; Y: 0.7588471648905647 }
{ X: 0.3459511103664399; Y: 0.32903079582008665 }
{ X: 0.3460076523467117; Y: 0.10476348402521818 }
{ X: 0.3464917211889713; Y: 0.22832059668160376 }
{ X: 0.3481274966938893; Y: 0.4599358907450094 }
{ X: 0.3486098576237838; Y: 0.9145032349567414 }
{ X: 0.348829756072049; Y: 0.6283306137597107 }
{ X: 0.3489100357212429; Y: 0.10578940634606604 }
{ X: 0.35007057686954135; Y: 0.9707003431308546 }
{ X: 0.35033703900756197; Y: 0.5345089521973352 }
{ X: 0.350520934191048; Y: 0.15711247030946807 }
{ X: 0.35162386602177365; Y: 0.7633335406128515 }
{ X: 0.3536083333167347; Y: 0.7459566850609161 }
{ X: 0.3540269897728281; Y: 0.46474647472938935 }
{ X: 0.3542578695939117; Y: 0.743424700862833 }
{ X: 0.3543806730005934; Y: 0.5505886501409095 }
{ X: 0.35480024110417896; Y: 0.224065435991176 }
{ X: 0.3566956171803175; Y: 0.6968976212454464 }
{ X: 0.35678817305930344; Y: 0.03618168739385008 }
{ X: 0.3569179823152232; Y: 0.42651128471057487 }
{ X: 0.3569471171232832; Y: 0.35966016714077975 }
{ X: 0.3578593733554962; Y: 0.7276554888001978 }
{ X: 0.3587838112564222; Y: 0.897866943806835 }
{ X: 0.3589328772227486; Y: 0.7366707399611765 }
{ X: 0.35937554662897697; Y: 0.025468818412658578 }
{ X: 0.3602954600376661; Y: 0.35850787778677184 }
{ X: 0.3621846772575589; Y: 0.10721235642277405 }
{ X: 0.36272519573602036; Y: 0.264553747773961 }
{ X: 0.3629462110734385; Y: 0.9658554820520829 }
{ X: 0.36304589282295985; Y: 0.059252498813842314 }
{ X: 0.36502239884501675; Y: 0.9234024539431539 }
{ X: 0.3654658542118382; Y: 0.550660990245148 }
{ X: 0.36667821629690545; Y: 0.6909689079707136 }
{ X: 0.36964729116036565; Y: 0.40411626691836466 }
{ X: 0.3703884801229531; Y: 0.7087695252449262 }
{ X: 0.3704544979259152; Y: 0.9766608831453604 }
{ X: 0.37066293580189325; Y: 0.8165463845688719 }
{ X: 0.3713668593210029; Y: 0.16598952027395597 }
{ X: 0.37232694423035495; Y: 0.5579309735216545 }
{ X: 0.3737146688220607; Y: 0.6433615350646091 }
{ X: 0.3741372379248793; Y: 0.0683886473734604 }
{ X: 0.37589692428116117; Y: 0.6400874837343195 }
{ X: 0.3777958565744882; Y: 0.9149606937999346 }
{ X: 0.3783097427938479; Y: 0.16019255593691129 }
{ X: 0.37838108190517605; Y: 0.8653464458609749 }
{ X: 0.380051424712999; Y: 0.9787636515247943 }
{ X: 0.3811660082837671; Y: 0.17895028925478673 }
{ X: 0.38136283159898987; Y: 0.5031851521445243 }
{ X: 0.3816510748133666; Y: 0.8254010827336155 }
{ X: 0.3828194681390219; Y: 0.05938744538417551 }
{ X: 0.3844149515359848; Y: 0.10001962808409026 }
{ X: 0.38472459609875076; Y: 0.20463901865157685 }
{ X: 0.3881653853496203; Y: 0.3173505859333088 }
{ X: 0.3882008836673836; Y: 0.9455690850342643 }
{ X: 0.3887605708232711; Y: 0.40681166310750316 }
{ X: 0.38897193930812546; Y: 0.5594775856118581 }
{ X: 0.3904111535430713; Y: 0.8331221800896907 }
{ X: 0.3926318929824376; Y: 0.12840960686524094 }
{ X: 0.3928538878975293; Y: 0.15899693252560643 }
{ X: 0.39386761594931397; Y: 0.5607770811815146 }
{ X: 0.39426685091840263; Y: 0.5342365892415738 }
{ X: 0.3944624970250662; Y: 0.8787555039792947 }
{ X: 0.3951449789885827; Y: 0.11180134240142103 }
{ X: 0.3962889278484448; Y: 0.014663282428719837 }
{ X: 0.39787365674462816; Y: 0.024786155403769494 }
{ X: 0.39998945861392987; Y: 0.086602334273715 }
{ X: 0.400158688019964; Y: 0.9281611260434149 }
{ X: 0.40199386215402955; Y: 0.5234932092825533 }
{ X: 0.4031276907296286; Y: 0.9551531407950858 }
{ X: 0.40325387140211333; Y: 0.17569958461834656 }
{ X: 0.4054991820021744; Y: 0.932451855061385 }
{ X: 0.4077512496959337; Y: 0.6677987818236817 }
{ X: 0.4085940502487826; Y: 0.12519919135488589 }
{ X: 0.40878741917069406; Y: 0.4449970599669667 }
{ X: 0.4100356703515252; Y: 0.5894807491516668 }
{ X: 0.4124250931179708; Y: 0.6883032756067217 }
{ X: 0.41376127483664193; Y: 0.44262917946333724 }
{ X: 0.41391060024035575; Y: 0.5518153318915497 }
{ X: 0.41745778888285834; Y: 0.28416164320980053 }
{ X: 0.4197441579686373; Y: 0.20885047436491155 }
{ X: 0.42066158174044277; Y: 0.21432319438063296 }
{ X: 0.4217090457377891; Y: 0.41918985315846147 }
{ X: 0.4227932482975877; Y: 0.34174674977739283 }
{ X: 0.42358595671502486; Y: 0.49883145419699504 }
{ X: 0.42383276978206474; Y: 0.8956980728183341 }
{ X: 0.4239604314202716; Y: 0.002907524905015113 }
{ X: 0.42619864418394493; Y: 0.9248992424999906 }
{ X: 0.42657192618057804; Y: 0.40996315610960643 }
{ X: 0.42763160341522144; Y: 0.8424320277386368 }
{ X: 0.42769178523573637; Y: 0.6192159281440711 }
{ X: 0.4279424522497982; Y: 0.3239830736103191 }
{ X: 0.42794409992253213; Y: 0.9378727150389818 }
