Input Graph: 
{ X: 0.5782080264540922; Y: 0.7648440483502247 }
{ X: 0.14820208214840203; Y: 0.2673756815130872 }
{ X: 0.7116467661901854; Y: 0.2783608611944527 }
{ X: 0.853790803273971; Y: 0.4804103190373661 }
{ X: 0.8846464204677779; Y: 0.9366989031331601 }
{ X: 0.8358608299735826; Y: 0.5859471005268994 }
{ X: 0.9459616194958967; Y: 0.4222238445328057 }
{ X: 0.10977508053308105; Y: 0.19409755342039758 }
{ X: 0.20217269949628536; Y: 0.18954161676910752 }
{ X: 0.43630282842552837; Y: 0.9230004154039807 }
{ X: 0.1664633041001854; Y: 0.7910223966840247 }
{ X: 0.7957714139152124; Y: 0.01286603028549349 }
{ X: 0.6987876106197236; Y: 0.4224854568243155 }
{ X: 0.31924896450731677; Y: 0.928301617207049 }
{ X: 0.8530687924076691; Y: 0.7071652205691581 }
{ X: 0.17675860853098924; Y: 0.4489180315939858 }
{ X: 0.9314287694596222; Y: 0.217958484893932 }
{ X: 0.9225238167773618; Y: 0.7482177719710834 }
{ X: 0.2454491951045732; Y: 0.23795311624396287 }
{ X: 0.7972449988523902; Y: 0.960764001678033 }
{ X: 0.08446368623441114; Y: 0.2592377948351383 }
{ X: 0.48740737659625677; Y: 0.7376311293765515 }
{ X: 0.39088137902876785; Y: 0.7199930979540361 }
{ X: 0.8416200824152702; Y: 0.29013649386371876 }
{ X: 0.642541504701394; Y: 0.47986376579537493 }
{ X: 0.04398653468032898; Y: 0.4218532053456042 }
{ X: 0.44209952916045125; Y: 0.5336123808047837 }
{ X: 0.7445060380378821; Y: 0.04890443374382636 }
{ X: 0.313444327591496; Y: 0.4630540358437958 }
{ X: 0.646506660787452; Y: 0.7085387640554326 }
{ X: 0.20514668453580054; Y: 0.1272725201682927 }
{ X: 0.051109307369334056; Y: 0.5559869987457127 }
{ X: 0.2009390077053006; Y: 0.09111756873497834 }
{ X: 0.8587231424246634; Y: 0.34959993778736564 }
{ X: 0.9372263225893962; Y: 0.29198345050736574 }

 --- RESULT ---
{ X: 0.0011699209861263382; Y: 0.36558812332607193 }
{ X: 0.0012596012873323792; Y: 0.18904809846634674 }
{ X: 0.00157644720464456; Y: 0.6545635044250276 }
{ X: 0.0018905599820008279; Y: 0.22101006003215606 }
{ X: 0.0025608921562865206; Y: 0.7699400882200358 }
{ X: 0.00565094996003801; Y: 0.5542731236561005 }
{ X: 0.006247021393361418; Y: 0.03475829972567157 }
{ X: 0.007080318642629813; Y: 0.8054230708455351 }
{ X: 0.007681540782683349; Y: 0.4038375991228351 }
{ X: 0.007941836185732187; Y: 0.007527958892967979 }
{ X: 0.008135566547172957; Y: 0.008473599629149953 }
{ X: 0.010433236058375539; Y: 0.5948198072443799 }
{ X: 0.012001267622521739; Y: 0.85369783964347 }
{ X: 0.013280259545153217; Y: 0.6129756931879391 }
{ X: 0.01385600644770113; Y: 0.4107861318890844 }
{ X: 0.014969073472126171; Y: 0.1032240560893638 }
{ X: 0.015081587133104812; Y: 0.07671319569802593 }
{ X: 0.015465542350596606; Y: 0.7124098068752569 }
{ X: 0.0156728530772835; Y: 0.15259801275424656 }
{ X: 0.016286813261120248; Y: 0.7952233142100702 }
{ X: 0.018718908159578884; Y: 0.657140932019997 }
{ X: 0.01924155428049512; Y: 0.9269270211457042 }
{ X: 0.019441458241882037; Y: 0.8004320591908645 }
{ X: 0.021383036585442494; Y: 0.6436870039422576 }
{ X: 0.021954584927127874; Y: 0.5168821606613517 }
{ X: 0.022580531561308903; Y: 0.8895094290838769 }
{ X: 0.02375058013451714; Y: 0.660440643380194 }
{ X: 0.02458360747955668; Y: 0.9493780350608573 }
{ X: 0.025741886571383432; Y: 0.9401938377695844 }
{ X: 0.027745632800827313; Y: 0.03659756324456365 }
{ X: 0.027952464173138236; Y: 0.16203522080945165 }
{ X: 0.028954594073206996; Y: 0.10502196859850155 }
{ X: 0.029379892352065617; Y: 0.6155968284575053 }
{ X: 0.030218816631831236; Y: 0.23388095372483175 }
{ X: 0.030366589636585117; Y: 0.01773060153119077 }
{ X: 0.030412145400450008; Y: 0.1492206699162577 }
{ X: 0.032791830287527746; Y: 0.4029420532753656 }
{ X: 0.03299193839829051; Y: 0.6188871533958372 }
{ X: 0.03314628531376751; Y: 0.2924640377409826 }
{ X: 0.03530448954426435; Y: 0.46235010638980023 }
{ X: 0.0366735207375235; Y: 0.026287462676705675 }
{ X: 0.03828401686019933; Y: 0.4589621857146675 }
{ X: 0.04016290002684375; Y: 0.5846133530573705 }
{ X: 0.040268290677376806; Y: 0.6433999377040099 }
{ X: 0.04124406131247371; Y: 0.4754224366781181 }
{ X: 0.04179657669216674; Y: 0.9428650054060914 }
{ X: 0.041982465888028564; Y: 0.37700674545148927 }
{ X: 0.04278832919482034; Y: 0.7222155810674804 }
{ X: 0.04398653468032898; Y: 0.4218532053456042 }
{ X: 0.045391068298542336; Y: 0.11175827246580328 }
{ X: 0.04826576432962082; Y: 0.14749774520488768 }
{ X: 0.04866939530862735; Y: 0.18773026708931417 }
{ X: 0.04958267715278131; Y: 0.2668579562869028 }
{ X: 0.051109307369334056; Y: 0.5559869987457127 }
{ X: 0.051780492264586364; Y: 0.8830625033171657 }
{ X: 0.05232144942917316; Y: 0.41546598844434146 }
{ X: 0.0534781756042334; Y: 0.2543558009839205 }
{ X: 0.05557960947959817; Y: 0.4493815047013078 }
{ X: 0.05609867182429196; Y: 0.692811651054863 }
{ X: 0.05665612250326657; Y: 0.274714981381858 }
{ X: 0.05669551161014208; Y: 0.7329348917704667 }
{ X: 0.05793525236158381; Y: 0.6591336433794294 }
{ X: 0.059204098391633875; Y: 0.20768384996084954 }
{ X: 0.059255190862759544; Y: 0.2709736464933782 }
{ X: 0.06189690601007991; Y: 0.4687660288940909 }
{ X: 0.06250408168193022; Y: 0.9331888508418674 }
{ X: 0.06280918815996772; Y: 0.47229502424380354 }
{ X: 0.06282754228877474; Y: 0.008436211801884252 }
{ X: 0.06592984777684519; Y: 0.9464033873531991 }
{ X: 0.06712643938303064; Y: 0.27490199470272514 }
{ X: 0.06734411759009873; Y: 0.721101345072121 }
{ X: 0.06776707701343809; Y: 0.7384731179753566 }
{ X: 0.06788115368875824; Y: 0.5136376983095533 }
{ X: 0.07102263623116445; Y: 0.8964388158975239 }
{ X: 0.07168650483229555; Y: 0.31189001790332227 }
{ X: 0.07267336046594075; Y: 0.24038306032716772 }
{ X: 0.07331564647425959; Y: 0.27344675689569065 }
{ X: 0.0740600429577648; Y: 0.18641224205940488 }
{ X: 0.07439686241872934; Y: 0.7708430061119007 }
{ X: 0.07484045344063606; Y: 0.9208269476879498 }
{ X: 0.07517028343390364; Y: 0.20999853206260688 }
{ X: 0.07547854099729523; Y: 0.9421630675631733 }
{ X: 0.07607317849889117; Y: 0.8169310190537449 }
{ X: 0.0771367295329689; Y: 0.679844437896728 }
{ X: 0.07749400863922684; Y: 0.6343680041124519 }
{ X: 0.08000678080771562; Y: 0.9655674752064992 }
{ X: 0.08014664565436247; Y: 0.5326773638549726 }
{ X: 0.08135162258262219; Y: 0.09183887913992173 }
{ X: 0.08142696601465205; Y: 0.11011845135871678 }
{ X: 0.08160948328005946; Y: 0.9539170412040772 }
{ X: 0.08415664728985917; Y: 0.6865290584777526 }
{ X: 0.08446368623441114; Y: 0.2592377948351383 }
{ X: 0.08476663792902739; Y: 0.993957037514174 }
{ X: 0.08706219594200282; Y: 0.2139800346295645 }
{ X: 0.08746256546031539; Y: 0.9358935467601243 }
{ X: 0.08849796993674419; Y: 0.39372581334725054 }
{ X: 0.08903209654707744; Y: 0.7910400956040963 }
{ X: 0.08924258092131077; Y: 0.7303708331314913 }
{ X: 0.09149074121607703; Y: 0.959286754563171 }
{ X: 0.09261221939068043; Y: 0.5015050010479191 }
{ X: 0.09449888783427474; Y: 0.3546792395558701 }
{ X: 0.09511774633871894; Y: 0.0588525304228501 }
{ X: 0.09525229313500316; Y: 0.9643612883508978 }
{ X: 0.09663362574678036; Y: 0.9391050478772509 }
{ X: 0.09928056601945368; Y: 0.5605170543590849 }
{ X: 0.10024884003246293; Y: 0.6529992767011156 }
{ X: 0.1011432441783322; Y: 0.5860199927624581 }
{ X: 0.10166147949100524; Y: 0.9612551382234611 }
{ X: 0.10214085888101565; Y: 0.9809124041434664 }
{ X: 0.10292349778718746; Y: 0.7843772982478988 }
{ X: 0.10328389592928233; Y: 0.29687841596785225 }
{ X: 0.10361409434931612; Y: 0.9135792628429007 }
{ X: 0.1037488272841448; Y: 0.3891366697802223 }
{ X: 0.10594110349705976; Y: 0.5348169052962062 }
{ X: 0.10595887858930786; Y: 0.13240996978501163 }
{ X: 0.10737020230781635; Y: 0.7223715127562154 }
{ X: 0.10749052413046734; Y: 0.7436135609242314 }
{ X: 0.10977508053308105; Y: 0.19409755342039758 }
{ X: 0.11011652484913326; Y: 0.12795321682653726 }
{ X: 0.11223434160623791; Y: 0.9252306242336678 }
{ X: 0.11256667041566948; Y: 0.2505224711121954 }
{ X: 0.11279576470040853; Y: 0.8786344855829007 }
{ X: 0.11364025207387918; Y: 0.27804083858746886 }
{ X: 0.11497059827271117; Y: 0.34913560475950345 }
{ X: 0.11509095321718499; Y: 0.12716683691861552 }
{ X: 0.11590981167511871; Y: 0.8077219007841849 }
{ X: 0.11730197639896367; Y: 0.9781126333304508 }
{ X: 0.11805288190269969; Y: 0.39376080956500703 }
{ X: 0.12079256257731685; Y: 0.30566196400068224 }
{ X: 0.12107691153007882; Y: 0.05583545958126557 }
{ X: 0.1223469721105841; Y: 0.9437240547733425 }
{ X: 0.12259217044665416; Y: 0.29306472022307106 }
{ X: 0.12388362263087349; Y: 0.6474800309496477 }
{ X: 0.12393031779991959; Y: 0.9374749101257606 }
{ X: 0.12434203144584632; Y: 0.4388528357380381 }
{ X: 0.1259906995069382; Y: 0.07005570822362828 }
{ X: 0.1264646419840395; Y: 0.1369843261219934 }
{ X: 0.12739048033583134; Y: 0.675755605640227 }
{ X: 0.1276734055055475; Y: 0.7000010848462495 }
{ X: 0.12782399159502533; Y: 0.12533030217856223 }
{ X: 0.1288752494815697; Y: 0.8318529746863546 }
{ X: 0.1313269083847478; Y: 0.2170533865118801 }
{ X: 0.13132957122966227; Y: 0.7222918201040825 }
{ X: 0.13461438592175767; Y: 0.6398695296528034 }
{ X: 0.13785713265463795; Y: 0.9980252925231767 }
{ X: 0.14321411821535024; Y: 0.7789555727367607 }
{ X: 0.14437295812587703; Y: 0.724055431197198 }
{ X: 0.144638960411679; Y: 0.645361611553624 }
{ X: 0.14627346187633505; Y: 0.9628766195109278 }
{ X: 0.1466739578597852; Y: 0.7809278650909643 }
{ X: 0.1467029177744067; Y: 0.9486428297371907 }
{ X: 0.1469222092932848; Y: 0.16864373886718154 }
{ X: 0.14720947454272448; Y: 0.5620877108903493 }
{ X: 0.14810670061206677; Y: 0.8419282924450722 }
{ X: 0.14820208214840203; Y: 0.2673756815130872 }
{ X: 0.14955017923402092; Y: 0.23987815204408014 }
{ X: 0.15179841226837076; Y: 0.8543589823915586 }
{ X: 0.15272402178087907; Y: 0.47641590978800197 }
{ X: 0.1562652690007974; Y: 0.1920827477464898 }
{ X: 0.15680349459524212; Y: 0.573238044065705 }
{ X: 0.1590349287831252; Y: 0.5725460975523533 }
{ X: 0.15935807158844328; Y: 0.7009140984204986 }
{ X: 0.1598856516208873; Y: 0.3667538631578505 }
{ X: 0.16037074588482103; Y: 0.335265925690973 }
{ X: 0.16137435666568556; Y: 0.9440934821083733 }
{ X: 0.16231117872524592; Y: 0.7895023531099813 }
{ X: 0.1659229696345068; Y: 0.3287227363489489 }
{ X: 0.1664633041001854; Y: 0.7910223966840247 }
{ X: 0.169890146829919; Y: 0.7922952510134991 }
{ X: 0.17167339664685977; Y: 0.4278332262875848 }
{ X: 0.1728000082479878; Y: 0.8283794794946842 }
{ X: 0.17317724142668578; Y: 0.815634985112103 }
{ X: 0.17479303671285107; Y: 0.6910696162980186 }
{ X: 0.17675860853098924; Y: 0.4489180315939858 }
{ X: 0.17781937611955; Y: 0.9009577099783539 }
{ X: 0.1778438669323681; Y: 0.8082168237502304 }
{ X: 0.17812216213591658; Y: 0.5922939922160412 }
{ X: 0.17966890620487275; Y: 0.5545041437305296 }
{ X: 0.18101527234845205; Y: 0.42732137592405994 }
{ X: 0.18150670016603276; Y: 0.8773359476825664 }
{ X: 0.1853227471417267; Y: 0.5233567824172844 }
{ X: 0.18697676610047942; Y: 0.7169268994319509 }
{ X: 0.18927799109143784; Y: 0.21505202210115193 }
{ X: 0.19034893741420034; Y: 0.6013425588051149 }
{ X: 0.19261723804641806; Y: 0.3257671232746224 }
{ X: 0.192876421354934; Y: 0.18682525858945576 }
{ X: 0.19299097778527963; Y: 0.13423625724392452 }
{ X: 0.194156770461147; Y: 0.8279990273424087 }
{ X: 0.19510303936046802; Y: 0.8342650773498668 }
{ X: 0.19536762110384598; Y: 0.674437661743608 }
{ X: 0.19749876581223513; Y: 0.121341057950058 }
{ X: 0.1991616635067207; Y: 0.2228831949498401 }
{ X: 0.19941852214988331; Y: 0.04744884091574597 }
{ X: 0.19977248719075535; Y: 0.3328615190679882 }
{ X: 0.200165682094117; Y: 0.7306614173059525 }
{ X: 0.20026234199877135; Y: 0.27500362136379175 }
{ X: 0.20080985745004165; Y: 0.9788262460991193 }
{ X: 0.2009390077053006; Y: 0.09111756873497834 }
{ X: 0.2021125486934665; Y: 0.9569702292866376 }
{ X: 0.20217269949628536; Y: 0.18954161676910752 }
{ X: 0.2023575714338408; Y: 0.5088258231142327 }
{ X: 0.20263425217765751; Y: 0.10020531377457986 }
{ X: 0.20514668453580054; Y: 0.1272725201682927 }
{ X: 0.20514957728674243; Y: 0.7177466276200942 }
{ X: 0.20567123304371793; Y: 0.3586150366507791 }
{ X: 0.20587787266234692; Y: 0.5811465627279064 }
{ X: 0.2075597644111843; Y: 0.5102545827789894 }
{ X: 0.20812279897289476; Y: 0.41186731914317465 }
{ X: 0.2099071826698169; Y: 0.9671118988582927 }
{ X: 0.21546033763724926; Y: 0.6843797552678516 }
{ X: 0.21644360683342412; Y: 0.45466153148325217 }
{ X: 0.2168617203128782; Y: 0.3043386161076982 }
{ X: 0.21743226361235024; Y: 0.4270957199717341 }
{ X: 0.21866982930109924; Y: 0.8160651129871236 }
{ X: 0.2202451776658636; Y: 0.9775052400547428 }
{ X: 0.22115502165083412; Y: 0.8749356874086757 }
{ X: 0.221235477575911; Y: 0.6636063937626693 }
{ X: 0.223433773895237; Y: 0.4878945769731148 }
{ X: 0.22391821948053647; Y: 0.8357498663539479 }
{ X: 0.22424179129873612; Y: 0.5671787292478901 }
{ X: 0.22498857455620902; Y: 0.8722598806046296 }
{ X: 0.22549360256797524; Y: 0.05250336473382844 }
{ X: 0.22571130834485897; Y: 0.7381364964798313 }
{ X: 0.22608158237729925; Y: 0.6053168147472463 }
{ X: 0.22721266319442324; Y: 0.7199975150479256 }
{ X: 0.22725824932676475; Y: 0.72745496614879 }
{ X: 0.2275770176857106; Y: 0.023488701167954318 }
{ X: 0.23038600248829577; Y: 0.368474192118565 }
{ X: 0.2313871286744985; Y: 0.24798754842101633 }
{ X: 0.2322279994452785; Y: 0.5952234486949651 }
{ X: 0.23336381247226956; Y: 0.4593619496691854 }
{ X: 0.23647116804410673; Y: 0.981522522814092 }
{ X: 0.23787489957093777; Y: 0.8431633409997461 }
{ X: 0.23915501167022324; Y: 0.04654500478968582 }
{ X: 0.24128144832955833; Y: 0.9884699565449288 }
{ X: 0.24309975794853889; Y: 0.47178785631379516 }
{ X: 0.2445533906049685; Y: 0.8910224198744876 }
{ X: 0.2453394322940844; Y: 0.10996346300144688 }
{ X: 0.2454491951045732; Y: 0.23795311624396287 }
{ X: 0.24688464921839748; Y: 0.9925902260093596 }
{ X: 0.2470784835463976; Y: 0.8277611290473641 }
{ X: 0.247500742646802; Y: 0.34764783112759123 }
{ X: 0.24980968055554442; Y: 0.6960300856747291 }
{ X: 0.25162714821506516; Y: 0.780099443778674 }
{ X: 0.2543977791253347; Y: 0.3205724900667002 }
{ X: 0.25613465445709993; Y: 0.9730365225718183 }
{ X: 0.2572345999652079; Y: 0.9284655800164562 }
{ X: 0.2573662229094694; Y: 0.2751717263016461 }
{ X: 0.2575986294767759; Y: 0.2090957057252606 }
{ X: 0.25881569317857356; Y: 0.02656728497519223 }
{ X: 0.2601531799213378; Y: 0.7295895685245177 }
{ X: 0.26135802020747634; Y: 0.6833655105346 }
{ X: 0.2616019437473214; Y: 0.4917721801961866 }
{ X: 0.2638722712830336; Y: 0.33331147491734814 }
{ X: 0.2650618139433034; Y: 0.5213571880361111 }
{ X: 0.2662522024561872; Y: 0.5362443757027129 }
{ X: 0.26689339127333933; Y: 0.07344626101696661 }
{ X: 0.26775151854494694; Y: 0.8824399356797177 }
{ X: 0.26830292154663715; Y: 0.9782649918102727 }
{ X: 0.26837414399872617; Y: 0.7712814834950694 }
{ X: 0.2695612665667769; Y: 0.5383324226792109 }
{ X: 0.269927234867819; Y: 0.02460233103667453 }
{ X: 0.2730631850344698; Y: 0.42448291702324514 }
{ X: 0.2741417110650728; Y: 0.5827651418188802 }
{ X: 0.27437418046923046; Y: 0.13602505369260887 }
{ X: 0.274500247806163; Y: 0.8815062820810093 }
{ X: 0.27491332161901105; Y: 0.7009456071040608 }
{ X: 0.27658360790082614; Y: 0.8169629976328671 }
{ X: 0.2780391061041434; Y: 0.32825337724219084 }
{ X: 0.28005308211485214; Y: 0.2902313728647745 }
{ X: 0.280172065013898; Y: 0.2790558417351079 }
{ X: 0.28019126805020267; Y: 0.992193760207914 }
{ X: 0.2808427632760693; Y: 0.3679448828300189 }
{ X: 0.28153190805410877; Y: 0.16586751044414116 }
{ X: 0.28298439705040845; Y: 0.1919157854926955 }
{ X: 0.2845201573781694; Y: 0.0477075226727538 }
{ X: 0.284847041531055; Y: 0.36419066104252895 }
{ X: 0.28503926068164; Y: 0.16389980931493564 }
{ X: 0.28555986089050456; Y: 0.4840688423177897 }
{ X: 0.2856126486863333; Y: 0.2980117585929709 }
{ X: 0.2863017536545983; Y: 0.4695219211151179 }
{ X: 0.2868285158027343; Y: 0.6775134566380392 }
{ X: 0.2871871857110523; Y: 0.6635510388183742 }
{ X: 0.28794192793078177; Y: 0.1507427135410636 }
{ X: 0.28970138929437605; Y: 0.9802940612366878 }
{ X: 0.28972553008117286; Y: 0.6936263840197259 }
{ X: 0.2907911608867664; Y: 0.341902828392897 }
{ X: 0.29127823134754527; Y: 0.3483932496779788 }
{ X: 0.29206256849007783; Y: 0.9412140392373218 }
{ X: 0.2924835818982531; Y: 0.9338991120328733 }
{ X: 0.29293499001042567; Y: 0.9663967392008523 }
{ X: 0.29422270430971575; Y: 0.01721204978239954 }
{ X: 0.29500386355596053; Y: 0.8009554177187782 }
{ X: 0.29528408874271916; Y: 0.5411321864835633 }
{ X: 0.29588998346932915; Y: 0.5229015854077899 }
{ X: 0.2965702653928658; Y: 0.3021211820713725 }
{ X: 0.2994428613300293; Y: 0.8322091010968455 }
{ X: 0.3041304178157722; Y: 0.6924345568014156 }
{ X: 0.3047037751658529; Y: 0.1055707996076316 }
{ X: 0.3060339948421177; Y: 0.7016856808458687 }
{ X: 0.306293808022401; Y: 0.349812444580863 }
{ X: 0.30667507950538686; Y: 0.7214536305488677 }
{ X: 0.30711401347166656; Y: 0.40822178259590824 }
{ X: 0.3071780699413541; Y: 0.417487956205267 }
{ X: 0.30811231385775173; Y: 0.005430411118149792 }
{ X: 0.3081875304796998; Y: 0.5768762347873517 }
{ X: 0.3083881794627681; Y: 0.1876334292813724 }
{ X: 0.31076564060816714; Y: 0.28800684475485994 }
{ X: 0.3111645056757173; Y: 0.11805169566542661 }
{ X: 0.31124757767463107; Y: 0.8519944151549133 }
{ X: 0.311841229292928; Y: 0.9105016889450519 }
{ X: 0.313444327591496; Y: 0.4630540358437958 }
{ X: 0.31540099142375755; Y: 0.13722301030631556 }
{ X: 0.316782628702279; Y: 0.6352588260805825 }
{ X: 0.31924896450731677; Y: 0.928301617207049 }
{ X: 0.32143457483578697; Y: 0.758326131095805 }
{ X: 0.32304247885101145; Y: 0.05710630858879506 }
{ X: 0.32343254770463215; Y: 0.3824335218544286 }
{ X: 0.32427345324824974; Y: 0.7440710908976974 }
{ X: 0.3269095289859326; Y: 0.7386815004523049 }
{ X: 0.3275303540649921; Y: 0.9742328958069418 }
{ X: 0.327600347383877; Y: 0.54002476059598 }
{ X: 0.3281003366833597; Y: 0.722720369638099 }
{ X: 0.3297795555294116; Y: 0.9265897448785787 }
{ X: 0.3299785267703934; Y: 0.0813582814598317 }
{ X: 0.3326394777111722; Y: 0.5372714804111812 }
{ X: 0.3328193134540717; Y: 0.5614382694560882 }
{ X: 0.33337141095172795; Y: 0.9985050780850966 }
{ X: 0.3340459289300982; Y: 0.12129693537733965 }
{ X: 0.33492839563679366; Y: 0.6964404213560679 }
{ X: 0.3352182668311592; Y: 0.5353114762751 }
{ X: 0.3364749861220232; Y: 0.6631111047123951 }
{ X: 0.33779311040351; Y: 0.2962043345140737 }
{ X: 0.33909525916366434; Y: 0.7968697197051362 }
{ X: 0.339243210543003; Y: 0.707822981748007 }
{ X: 0.3396777204571929; Y: 0.6470380428172635 }
{ X: 0.3402255071200728; Y: 0.08809900854927832 }
{ X: 0.3409917974907831; Y: 0.9197782097984906 }
{ X: 0.34153670574255335; Y: 0.8383571270261785 }
{ X: 0.34199941965538516; Y: 0.860636847252181 }
{ X: 0.3425165518234309; Y: 0.5046510316222488 }
{ X: 0.3429620817259208; Y: 0.8194557067386635 }
{ X: 0.34469101749771847; Y: 0.15919184616411375 }
{ X: 0.3454298097194165; Y: 0.9949910560825943 }
{ X: 0.3465504434303346; Y: 0.1478380906854725 }
{ X: 0.3496355639543175; Y: 0.5389488247201377 }
{ X: 0.3505832736865051; Y: 0.7113697599880665 }
{ X: 0.3515838251648741; Y: 0.08810606921902309 }
{ X: 0.35168974595809277; Y: 0.09285320876463943 }
{ X: 0.35214471506949796; Y: 0.5798510179305149 }
{ X: 0.3521467483682309; Y: 0.8652496139790704 }
{ X: 0.3531016995001367; Y: 0.6445613635830423 }
{ X: 0.3531707697366179; Y: 0.55412669081527 }
{ X: 0.35370865608992996; Y: 0.9141417300974907 }
{ X: 0.35399565048215276; Y: 0.328150736734097 }
{ X: 0.3543390683998755; Y: 0.1666002745730637 }
{ X: 0.3568973966269401; Y: 0.3156757625594838 }
{ X: 0.3572740901303372; Y: 0.45864997454885403 }
{ X: 0.3596168098196756; Y: 0.02037964948632298 }
{ X: 0.36056323479451147; Y: 0.9033977109540573 }
{ X: 0.3624910130204456; Y: 0.45636667934806396 }
{ X: 0.3638579868003686; Y: 0.14431384945310644 }
{ X: 0.3671616393676618; Y: 0.9799755279206659 }
{ X: 0.3675660781570129; Y: 0.14333734852276436 }
{ X: 0.37160639497701065; Y: 0.8893490405242384 }
{ X: 0.3719174141620103; Y: 0.9228779814233328 }
{ X: 0.3760473027795479; Y: 0.0700229228417516 }
{ X: 0.3771615662225305; Y: 0.6469769467726363 }
{ X: 0.3808323636571036; Y: 0.6955194229237062 }
{ X: 0.3811668174753393; Y: 0.8558729094335871 }
{ X: 0.38183367980851635; Y: 0.12378489183881514 }
{ X: 0.38361947328154833; Y: 0.9158113896834217 }
{ X: 0.38568525162277245; Y: 0.3450004378242686 }
{ X: 0.3883735664821788; Y: 0.16853337903114285 }
{ X: 0.38918873500073603; Y: 0.09537952550953288 }
{ X: 0.39010076749787004; Y: 0.28168081627662067 }
{ X: 0.3906530045578557; Y: 0.017825806857624915 }
{ X: 0.3907177526329112; Y: 0.7257234968309592 }
{ X: 0.39088137902876785; Y: 0.7199930979540361 }
{ X: 0.39116004511636193; Y: 0.15860685285486842 }
{ X: 0.39146199335864895; Y: 0.49701573175408 }
{ X: 0.3924257119832756; Y: 0.11921353989275896 }
{ X: 0.3935010716858446; Y: 0.2184089994220918 }
{ X: 0.3938496153161142; Y: 0.28296446941409725 }
{ X: 0.39582431671155993; Y: 0.7391966534503034 }
{ X: 0.39634994933772894; Y: 0.9555260234370606 }
{ X: 0.3970713084007129; Y: 0.12148708120733154 }
{ X: 0.39827766816193244; Y: 0.5992479332215565 }
{ X: 0.40310626131035565; Y: 0.5849756170465118 }
{ X: 0.40373249473970096; Y: 0.3823092625722613 }
{ X: 0.40534686229541106; Y: 0.3564612538559778 }
{ X: 0.40547805990749264; Y: 0.9191418461475025 }
{ X: 0.40669543143975606; Y: 0.37227622217492495 }
{ X: 0.4070419770000714; Y: 0.006682670199870788 }
{ X: 0.40885116916068254; Y: 0.014998690787319968 }
{ X: 0.40914989643874267; Y: 0.3993664088223471 }
{ X: 0.4102555530148225; Y: 0.975842537432522 }
{ X: 0.4103874452197954; Y: 0.4996615973859412 }
{ X: 0.41083503118232945; Y: 0.08044977435034151 }
{ X: 0.4110768872875459; Y: 0.9643103043747475 }
{ X: 0.41170715281772285; Y: 0.5272708477385001 }
{ X: 0.41256615588176815; Y: 0.8515108170422732 }
{ X: 0.41283584656950223; Y: 0.010449530967970744 }
{ X: 0.4128843270836843; Y: 0.7408525098132352 }
{ X: 0.41336260371863565; Y: 0.6453031163693275 }
{ X: 0.4175740300397478; Y: 0.21280567699740882 }
{ X: 0.4207016945443459; Y: 0.44982854420311336 }
{ X: 0.4214590117836805; Y: 0.5541469903769685 }
{ X: 0.4221558441434794; Y: 0.9586951958557449 }
{ X: 0.4225500686607935; Y: 0.6629112834804112 }
{ X: 0.42360279608467677; Y: 0.03811297555521964 }
{ X: 0.4247030079720714; Y: 0.8951770536585546 }
{ X: 0.4254725000808248; Y: 0.6967397349505194 }
{ X: 0.42561278094645527; Y: 0.9515031681748024 }
{ X: 0.42826421717865226; Y: 0.296586309449277 }
{ X: 0.4290610405687042; Y: 0.03287328173512605 }
{ X: 0.4309515965472239; Y: 0.6890859656347696 }
{ X: 0.4312341624894316; Y: 0.7360242932507138 }
{ X: 0.4321069910129667; Y: 0.5143145533221406 }
{ X: 0.4330643170305609; Y: 0.3947387629825233 }
{ X: 0.4331931577467486; Y: 0.4920227797323058 }
{ X: 0.4333990010391445; Y: 0.5756258319183081 }
{ X: 0.4342461987294629; Y: 0.6860255823191134 }
{ X: 0.43630282842552837; Y: 0.9230004154039807 }
{ X: 0.43653940779782774; Y: 0.5668056672714725 }
{ X: 0.43717417598902053; Y: 0.9188413206217717 }
{ X: 0.4372360415153589; Y: 0.8409760284867466 }
{ X: 0.438407816170603; Y: 0.03170225856165754 }
{ X: 0.43958798382950526; Y: 0.6671814463326907 }
{ X: 0.4415366124087293; Y: 0.9219460701846779 }
{ X: 0.44209952916045125; Y: 0.5336123808047837 }
{ X: 0.44305378546944774; Y: 0.6100542625392624 }
{ X: 0.4433209938479261; Y: 0.6805781716859234 }
{ X: 0.44349730875495663; Y: 0.7739527422190285 }
{ X: 0.4438912278798174; Y: 0.42371419178403746 }
{ X: 0.4486199822647706; Y: 0.11353930406865775 }
{ X: 0.45013178093207484; Y: 0.9972067835021876 }
{ X: 0.4504491643248274; Y: 0.7451272509293068 }
{ X: 0.4510639988732984; Y: 0.009645764982296856 }
{ X: 0.4515021682071575; Y: 0.15919766508775113 }
{ X: 0.4527457129493486; Y: 0.8014194531798298 }
{ X: 0.4548021707336142; Y: 0.0965005224276696 }
{ X: 0.4555524647349688; Y: 0.7491700361428034 }
{ X: 0.4575640783425845; Y: 0.9960211943061915 }
{ X: 0.4577583194295939; Y: 0.788586554906751 }
{ X: 0.46054342421665617; Y: 0.07135675154680698 }
{ X: 0.46105882371060813; Y: 0.5911713071160805 }
{ X: 0.4641797412583033; Y: 0.7004285148529699 }
{ X: 0.46479367533566995; Y: 0.9328271045836465 }
