Input Graph: 
{ X: 0.7604814811327606; Y: 0.4389083163144992 }
{ X: 0.6619096816610114; Y: 0.4154346694061569 }
{ X: 0.15473695090237027; Y: 0.4524352115110978 }
{ X: 0.3683435538192533; Y: 0.5810600415962951 }
{ X: 0.5315313759641882; Y: 0.8351432896530824 }
{ X: 0.6551082916555833; Y: 0.8883662332371264 }
{ X: 0.45152502746050704; Y: 0.8861331175036204 }
{ X: 0.46599852015624377; Y: 0.8898126806374282 }
{ X: 0.9699037051479109; Y: 0.7653767194867399 }
{ X: 0.4172143190390414; Y: 0.5984666912073837 }
{ X: 0.5147744213644189; Y: 0.9679199464966795 }
{ X: 0.20718177797561432; Y: 0.6597866870815217 }
{ X: 0.12706410328335283; Y: 0.6538688332576467 }
{ X: 0.3115298775418678; Y: 0.4648120804092891 }
{ X: 0.23557452031253334; Y: 0.16978256127417568 }
{ X: 0.4632235096320604; Y: 0.7047591023104226 }
{ X: 0.46719347389170873; Y: 0.26147248347970253 }
{ X: 0.41785271929292966; Y: 0.8670230250793727 }
{ X: 0.9922622124353113; Y: 0.478207471353678 }
{ X: 0.5040783691435318; Y: 0.17258668078123363 }
{ X: 0.9050990937722856; Y: 0.26832541314386527 }
{ X: 0.45923386130234667; Y: 0.45483506017234254 }
{ X: 0.1396795919405338; Y: 0.2662511537664636 }
{ X: 0.0500832222954537; Y: 0.4797763123205121 }
{ X: 0.4204724024668208; Y: 0.27092045170096646 }
{ X: 0.978735454088228; Y: 0.20766894375922107 }
{ X: 0.7484319069024579; Y: 0.41561039246400844 }
{ X: 0.5737149947783678; Y: 0.4960551948240214 }
{ X: 0.9221468848560577; Y: 0.029175878682588863 }
{ X: 0.7661886093252163; Y: 0.7442008837438046 }
{ X: 0.5941453319623281; Y: 0.6886925469439636 }
{ X: 0.8513484346438959; Y: 0.9789411894957054 }
{ X: 0.3623557935688383; Y: 0.9635057463437519 }
{ X: 0.5349512461194826; Y: 0.8819329918218316 }

 --- RESULT ---
{ X: 2.4604064582478546E-4; Y: 0.15385029158596575 }
{ X: 0.0013999087264043863; Y: 0.048664886289212284 }
{ X: 0.004205775104000886; Y: 0.6821802940163713 }
{ X: 0.005653339365845; Y: 0.9200168567788866 }
{ X: 0.007154756407731111; Y: 0.16739680405241353 }
{ X: 0.008714703282375114; Y: 0.08057057574980497 }
{ X: 0.009733758927642389; Y: 0.0904456740271059 }
{ X: 0.009894338592595586; Y: 0.9156589535126324 }
{ X: 0.010227578000523763; Y: 0.2356264576125352 }
{ X: 0.01046842184211283; Y: 0.34098232418529495 }
{ X: 0.011709737446789825; Y: 0.1479207745724228 }
{ X: 0.011775619996098441; Y: 0.2786442143522476 }
{ X: 0.011826298027020288; Y: 0.5075095611774801 }
{ X: 0.012247573582271354; Y: 0.9164490506185059 }
{ X: 0.013608502888012963; Y: 0.17465810619678301 }
{ X: 0.015984270624938457; Y: 0.7143795178025524 }
{ X: 0.017406994973022116; Y: 0.9102806896620794 }
{ X: 0.018317772256049136; Y: 0.09431520473607702 }
{ X: 0.018566982396046927; Y: 0.4919862081689633 }
{ X: 0.01918345752161721; Y: 0.5986037812580991 }
{ X: 0.0219846288408847; Y: 0.9384383521021178 }
{ X: 0.022469844892103463; Y: 0.3902795600888689 }
{ X: 0.023490875106790154; Y: 0.23613404137312144 }
{ X: 0.024693985856277134; Y: 0.7200567586784539 }
{ X: 0.02497009035118314; Y: 0.546191252013446 }
{ X: 0.025698904111524645; Y: 0.15177987343403065 }
{ X: 0.02785150646622525; Y: 0.6974921167834224 }
{ X: 0.027911389505013817; Y: 0.3442704389945346 }
{ X: 0.02979805960603843; Y: 0.5684983660814633 }
{ X: 0.030585711410344163; Y: 0.46962230912281155 }
{ X: 0.03256767236906277; Y: 0.3964720707927567 }
{ X: 0.0338969877587989; Y: 0.039164239371644705 }
{ X: 0.034133432597795665; Y: 0.5315594813537273 }
{ X: 0.03438707000843666; Y: 0.7302244354413033 }
{ X: 0.03470292261509056; Y: 0.8939642804667035 }
{ X: 0.03539033111732881; Y: 0.08470255581801645 }
{ X: 0.0360318870725338; Y: 0.9869964677629522 }
{ X: 0.03644042058357588; Y: 0.14501079693555985 }
{ X: 0.037058714759319766; Y: 0.896850977854183 }
{ X: 0.037809998976283565; Y: 0.10213894928601386 }
{ X: 0.03804277797512656; Y: 0.13953793314274532 }
{ X: 0.03944615519935435; Y: 0.8371110015522786 }
{ X: 0.039819268352637716; Y: 0.03957568923235644 }
{ X: 0.04098263126499446; Y: 0.006554949895372308 }
{ X: 0.041855007221315965; Y: 0.9551640792290426 }
{ X: 0.04268705471066159; Y: 0.8689033388698537 }
{ X: 0.042944877419903715; Y: 0.6266656933961149 }
{ X: 0.04576392770137139; Y: 0.4832893835875245 }
{ X: 0.046496663428832186; Y: 0.5329901431132104 }
{ X: 0.04655170472141601; Y: 0.6108029761283453 }
{ X: 0.04788013323578222; Y: 0.35904753583677984 }
{ X: 0.0483594890547; Y: 0.8063893560593764 }
{ X: 0.04947779080289094; Y: 0.7792635244065905 }
{ X: 0.0500832222954537; Y: 0.4797763123205121 }
{ X: 0.05087278606960888; Y: 0.9050875029416828 }
{ X: 0.05280833962281417; Y: 0.7562352346540964 }
{ X: 0.054324656618348954; Y: 0.5805368539327044 }
{ X: 0.05459686256834417; Y: 0.45165475106200026 }
{ X: 0.05566248976301158; Y: 0.730980091894227 }
{ X: 0.055772578648769056; Y: 0.31395591635822484 }
{ X: 0.055790221752516134; Y: 0.8187697312071497 }
{ X: 0.057068171476891916; Y: 0.9866820764738065 }
{ X: 0.0589891842502982; Y: 0.08923753474015628 }
{ X: 0.05939418343367597; Y: 0.4378799523857977 }
{ X: 0.05947755181166037; Y: 0.7271964143269235 }
{ X: 0.06044162811333831; Y: 0.43537715597568927 }
{ X: 0.06082730765632516; Y: 0.6586234303956333 }
{ X: 0.06112811812131791; Y: 0.009779081760518116 }
{ X: 0.06156068276660398; Y: 0.43650512398475627 }
{ X: 0.06177920268676862; Y: 0.644944994482593 }
{ X: 0.06227319003615439; Y: 0.7063640929436159 }
{ X: 0.06363005017498069; Y: 0.7845243910629854 }
{ X: 0.06536923137213047; Y: 0.05503289917074439 }
{ X: 0.06582699060628949; Y: 0.6586891784041903 }
{ X: 0.06623552592693305; Y: 0.27217187986891644 }
{ X: 0.06627869987812807; Y: 0.06695233661018984 }
{ X: 0.06727710321106783; Y: 0.9576190619432481 }
{ X: 0.06792574759982517; Y: 0.8036341801944251 }
{ X: 0.07092379678944583; Y: 0.3363390481110613 }
{ X: 0.07302514154009743; Y: 0.7033650941121918 }
{ X: 0.07556632780043293; Y: 0.21298500245482554 }
{ X: 0.07645019745980797; Y: 0.6383166154575602 }
{ X: 0.07912095073768044; Y: 0.01769327219263206 }
{ X: 0.07926180436125863; Y: 0.2643108780348231 }
{ X: 0.07982850767664151; Y: 0.08816705567683436 }
{ X: 0.08060031484201324; Y: 0.0965686142913067 }
{ X: 0.08126756712050986; Y: 0.6565165677016636 }
{ X: 0.08228809967996831; Y: 0.04327129536327856 }
{ X: 0.08291744039752558; Y: 0.09461830712069452 }
{ X: 0.08352882598256872; Y: 0.621587823472293 }
{ X: 0.08530346744417838; Y: 0.020925919186838726 }
{ X: 0.08827058737758264; Y: 0.8132963828344585 }
{ X: 0.08976864727039502; Y: 0.9501090190880616 }
{ X: 0.09084890656674316; Y: 0.03852094488422353 }
{ X: 0.09224238395904594; Y: 0.0096065361038844 }
{ X: 0.09281865930098332; Y: 0.5466621255002992 }
{ X: 0.09340128880678145; Y: 0.4837253505869875 }
{ X: 0.0944842675448394; Y: 0.574062282476424 }
{ X: 0.09668429083923047; Y: 0.27748991667074485 }
{ X: 0.09871939593031998; Y: 0.3483657274254065 }
{ X: 0.09909622197692414; Y: 0.1409619867040821 }
{ X: 0.10026322614265915; Y: 0.533306428948978 }
{ X: 0.1003443677610476; Y: 0.9006532310589589 }
{ X: 0.10106749594264752; Y: 0.5218605680405516 }
{ X: 0.10327685084648963; Y: 0.7136487028545607 }
{ X: 0.10338325451790054; Y: 0.2669511265866934 }
{ X: 0.1050636409693172; Y: 0.24162364444408546 }
{ X: 0.10543710026477937; Y: 0.06102739517466016 }
{ X: 0.10678961902889306; Y: 0.10455435868256968 }
{ X: 0.10868805989364405; Y: 0.4036985322388682 }
{ X: 0.11045712926156936; Y: 0.1621121474438756 }
{ X: 0.11292437241762954; Y: 0.9087300962491444 }
{ X: 0.11405394393081547; Y: 0.1615702299175682 }
{ X: 0.11531141482597018; Y: 0.32391928221707567 }
{ X: 0.1156983412997804; Y: 0.6695794252318108 }
{ X: 0.11735149611502227; Y: 0.7871527928600007 }
{ X: 0.1184081090042115; Y: 0.380050697865853 }
{ X: 0.11843687697391803; Y: 0.24831361234315785 }
{ X: 0.1184514816179062; Y: 0.6544058992483117 }
{ X: 0.12133942674401377; Y: 0.13087278941942293 }
{ X: 0.12375824401718927; Y: 0.39286088457364077 }
{ X: 0.12531347910152224; Y: 0.3448737856296319 }
{ X: 0.1256978838517795; Y: 0.21707550493427508 }
{ X: 0.12706410328335283; Y: 0.6538688332576467 }
{ X: 0.12761759799522954; Y: 0.37931860328197997 }
{ X: 0.12837642425625284; Y: 0.954389601183192 }
{ X: 0.12884362494390145; Y: 0.6681307965982575 }
{ X: 0.1288615448334527; Y: 0.09688929830422932 }
{ X: 0.12897023029217458; Y: 0.4763133413005971 }
{ X: 0.12900139291303492; Y: 0.10294699233854754 }
{ X: 0.12955885481952678; Y: 0.09687419300180788 }
{ X: 0.13015632696835733; Y: 0.538940912993598 }
{ X: 0.13255866736985644; Y: 0.6288556571295172 }
{ X: 0.13333654252486515; Y: 0.9107619988448261 }
{ X: 0.13381178101985003; Y: 0.8824211895941438 }
{ X: 0.13479671601539278; Y: 0.06761982816736367 }
{ X: 0.1355186408644451; Y: 0.6115154582219982 }
{ X: 0.135518685006093; Y: 0.19142088760493903 }
{ X: 0.1384613147946817; Y: 0.2619069292676842 }
{ X: 0.1385887427597633; Y: 0.0795095413563407 }
{ X: 0.1386535905682469; Y: 0.12471741065136965 }
{ X: 0.1392544390068564; Y: 0.43376622652860586 }
{ X: 0.1396795919405338; Y: 0.2662511537664636 }
{ X: 0.14147788270944173; Y: 0.17545963217680793 }
{ X: 0.142985359048869; Y: 0.7140949697331422 }
{ X: 0.14457190127539177; Y: 0.43581649045931237 }
{ X: 0.14518403228520216; Y: 0.25241616295457037 }
{ X: 0.14552707452796176; Y: 0.64310036361385 }
{ X: 0.14642115097573383; Y: 0.26892524920670313 }
{ X: 0.1492265001612061; Y: 0.6957466286120957 }
{ X: 0.1502383013672245; Y: 0.7227443022204312 }
{ X: 0.15273025454924838; Y: 3.68908636370624E-4 }
{ X: 0.1527504517379269; Y: 0.9828631707008236 }
{ X: 0.15473695090237027; Y: 0.4524352115110978 }
{ X: 0.1561148172265796; Y: 0.7281331484065653 }
{ X: 0.15613438115147837; Y: 0.7954404696096301 }
{ X: 0.1562932742872306; Y: 0.509897457397441 }
{ X: 0.15876641149753534; Y: 0.5813357665754795 }
{ X: 0.15883815973946802; Y: 0.008395383198474105 }
{ X: 0.15965801930275625; Y: 0.8310410382208259 }
{ X: 0.16075628459910662; Y: 0.41339802385721613 }
{ X: 0.16089658782484628; Y: 0.7843297816527579 }
{ X: 0.1616451459974888; Y: 0.8623394851255535 }
{ X: 0.16267571212427834; Y: 0.6372505607561425 }
{ X: 0.16375968923078243; Y: 0.8487717436227522 }
{ X: 0.16476256525155275; Y: 0.9646374373596703 }
{ X: 0.16485880220902616; Y: 0.1287440142971027 }
{ X: 0.1663338787670574; Y: 0.38822714674406755 }
{ X: 0.16733474300054463; Y: 0.43330767801014247 }
{ X: 0.16742433477071283; Y: 0.3331031882847977 }
{ X: 0.16890204881229998; Y: 0.5940910899269841 }
{ X: 0.1694374465172127; Y: 0.5412673413529563 }
{ X: 0.16959352915417425; Y: 0.6022458379274441 }
{ X: 0.1699137546958267; Y: 0.35157321085742377 }
{ X: 0.17003826809863143; Y: 0.13460455860633036 }
{ X: 0.1707049528178297; Y: 0.7708699601067476 }
{ X: 0.1736067656673096; Y: 0.8776679860490383 }
{ X: 0.17431880887783346; Y: 0.057996991241746176 }
{ X: 0.17506297275622162; Y: 0.6796374577741243 }
{ X: 0.1781034422711082; Y: 0.35896596178696727 }
{ X: 0.17847157459126928; Y: 0.6878163822269039 }
{ X: 0.17983019818927126; Y: 0.18185617028544332 }
{ X: 0.17985679544673472; Y: 0.7217882826353066 }
{ X: 0.1806734406196705; Y: 0.23039332736950302 }
{ X: 0.18125148880934172; Y: 0.8693594342571074 }
{ X: 0.18172484670987743; Y: 0.8064298078589204 }
{ X: 0.18258157279288667; Y: 0.13023879868586952 }
{ X: 0.18572350551001282; Y: 0.925007066439998 }
{ X: 0.18771636333332897; Y: 0.7768908891905834 }
{ X: 0.18945619168746286; Y: 0.9673065073019294 }
{ X: 0.1898195647748303; Y: 0.36440434395072074 }
{ X: 0.19145361745438272; Y: 0.343874505731785 }
{ X: 0.1917535726834002; Y: 0.9846724408261525 }
{ X: 0.19242865506511908; Y: 0.8996458868363582 }
{ X: 0.19506527546222874; Y: 0.653941796522919 }
{ X: 0.19555024767531815; Y: 0.30052736090589716 }
{ X: 0.19566986334254566; Y: 0.37974642880028153 }
{ X: 0.1962966310270554; Y: 0.46097268579349293 }
{ X: 0.19653508184477952; Y: 0.45345469558982554 }
{ X: 0.19655026316697355; Y: 0.9299725319117532 }
{ X: 0.19683569975766424; Y: 0.664459420868536 }
{ X: 0.19922778680351882; Y: 0.31528960963966013 }
{ X: 0.19961998672819448; Y: 0.027448308624340556 }
{ X: 0.20044212855866905; Y: 0.3178737539748129 }
{ X: 0.20339782576187904; Y: 0.6974771899946317 }
{ X: 0.204563602881481; Y: 0.2840280176338199 }
{ X: 0.2046885725203602; Y: 0.20564965955492487 }
{ X: 0.20718177797561432; Y: 0.6597866870815217 }
{ X: 0.20734472753720867; Y: 0.9081684218729542 }
{ X: 0.20770185154680365; Y: 0.49125332845156744 }
{ X: 0.20870531653406343; Y: 0.8544841414627194 }
{ X: 0.20906243358651566; Y: 0.0709395785481386 }
{ X: 0.21464409832447195; Y: 0.6442401748552888 }
{ X: 0.21525171685746014; Y: 0.03837522979323238 }
{ X: 0.21699524091526745; Y: 0.4385521391509897 }
{ X: 0.2173594505604446; Y: 0.8192181790348008 }
{ X: 0.21882455204906315; Y: 0.1983579278400578 }
{ X: 0.2207116835307147; Y: 0.7705344202907919 }
{ X: 0.22080472949302998; Y: 0.569414822774974 }
{ X: 0.2227317732847326; Y: 0.16359644300427212 }
{ X: 0.22529021003346417; Y: 0.7240665862454212 }
{ X: 0.2262781862175829; Y: 0.41618510163002087 }
{ X: 0.2271759772492804; Y: 0.02241816820098097 }
{ X: 0.2273906808386843; Y: 0.322683900606633 }
{ X: 0.22908579881923474; Y: 0.44054954794958967 }
{ X: 0.23007972595519455; Y: 0.41428090090864966 }
{ X: 0.23074621049550836; Y: 0.4509876986265927 }
{ X: 0.2317407040637216; Y: 0.2502619060148926 }
{ X: 0.23245550714145236; Y: 0.22217087590972606 }
{ X: 0.23284533629160653; Y: 0.8955838689647772 }
{ X: 0.23412851040972038; Y: 0.18454024378459566 }
{ X: 0.23557452031253334; Y: 0.16978256127417568 }
{ X: 0.2367090736061045; Y: 0.17089684286517282 }
{ X: 0.23731726025567346; Y: 0.1508829898284192 }
{ X: 0.23789548444976005; Y: 0.7250917993899183 }
{ X: 0.2382281458843778; Y: 0.08514304658435268 }
{ X: 0.23852706470109397; Y: 0.5124751052115819 }
{ X: 0.23989438855917977; Y: 0.9330083729536366 }
{ X: 0.24013262363274235; Y: 0.5944773960316164 }
{ X: 0.24047137161630605; Y: 0.3000748041282464 }
{ X: 0.2419345443464015; Y: 0.04490345126207118 }
{ X: 0.2420093876047461; Y: 0.9277863772101065 }
{ X: 0.24213246150887235; Y: 0.07873101242166602 }
{ X: 0.24345530129997128; Y: 0.9079282973955052 }
{ X: 0.2444327585918622; Y: 0.08972278050343752 }
{ X: 0.24515992018271093; Y: 0.9676582321348378 }
{ X: 0.24643701412955465; Y: 0.8001200086055863 }
{ X: 0.24705318673409704; Y: 0.6407035903760718 }
{ X: 0.24929783874987133; Y: 0.08701836297438514 }
{ X: 0.24955199258354677; Y: 0.1932107463075482 }
{ X: 0.2520561340105929; Y: 0.6809633855753626 }
{ X: 0.25308363565582537; Y: 0.46021973836157726 }
{ X: 0.25358107286015097; Y: 0.10821388295103107 }
{ X: 0.25506485243878596; Y: 0.630127370221909 }
{ X: 0.2616879952345196; Y: 0.8818696581694968 }
{ X: 0.2636157393689522; Y: 0.5398684338741878 }
{ X: 0.26503416926318135; Y: 0.16946928255745985 }
{ X: 0.265069596242657; Y: 0.25328147828650605 }
{ X: 0.26614908229249545; Y: 0.2954636275081939 }
{ X: 0.26617516977022904; Y: 0.2727563089611933 }
{ X: 0.2685002528014093; Y: 0.3132927478938312 }
{ X: 0.26892310233222405; Y: 0.1760893313458417 }
{ X: 0.26914780165252083; Y: 0.32116246829566586 }
{ X: 0.2709706121200197; Y: 0.40092314931862194 }
{ X: 0.2710706458709211; Y: 0.942744773923812 }
{ X: 0.2711898057015064; Y: 0.35691376553959686 }
{ X: 0.27169886288373357; Y: 0.4521736687574245 }
{ X: 0.2720122872348709; Y: 0.17004312260981314 }
{ X: 0.2721295967791565; Y: 0.38261377620806847 }
{ X: 0.27381933535731207; Y: 0.9682898041109352 }
{ X: 0.2744156543585281; Y: 0.8722544130529553 }
{ X: 0.27529993827239163; Y: 0.09678830784324643 }
{ X: 0.2770288437643853; Y: 0.824855885755977 }
{ X: 0.27789148947213893; Y: 0.39819389489726753 }
{ X: 0.2783333948964307; Y: 0.6477813363420483 }
{ X: 0.27901873467419946; Y: 0.6782778772218645 }
{ X: 0.2797132263750165; Y: 0.28065013341657064 }
{ X: 0.2806490673811417; Y: 0.19110249143953462 }
{ X: 0.2817522127858273; Y: 0.9903182575159766 }
{ X: 0.2817575734207841; Y: 0.07869402868266584 }
{ X: 0.28329176919561017; Y: 0.011029292483621278 }
{ X: 0.28390195116813133; Y: 0.021591314043628462 }
{ X: 0.2852529818656231; Y: 0.825898867987026 }
{ X: 0.28622756759685053; Y: 0.339057025224099 }
{ X: 0.28709797252122504; Y: 0.10532806721063892 }
{ X: 0.28747537176493465; Y: 0.125514171704055 }
{ X: 0.289060176984408; Y: 0.01511874752551956 }
{ X: 0.2910507423666131; Y: 0.2969995501689754 }
{ X: 0.29228670398469625; Y: 0.6794921368466875 }
{ X: 0.292920612149961; Y: 0.13133902854036772 }
{ X: 0.293411382985278; Y: 0.43456193473622495 }
{ X: 0.29460424632906423; Y: 0.19242356067301702 }
{ X: 0.29803168486177756; Y: 0.6487079624571154 }
{ X: 0.2984695392095761; Y: 0.42547259659396375 }
{ X: 0.29853112567739726; Y: 0.5261728127513405 }
{ X: 0.29871385831314523; Y: 0.4544919905432516 }
{ X: 0.2990112839061341; Y: 0.1002803907063099 }
{ X: 0.299391439058444; Y: 0.27115443220300783 }
{ X: 0.3004964271109033; Y: 0.3401027879109566 }
{ X: 0.30095651271649193; Y: 0.7000751110476406 }
{ X: 0.3026513321702772; Y: 0.4257378673127733 }
{ X: 0.3035252105836088; Y: 0.8316483519491285 }
{ X: 0.3035796235928149; Y: 0.12561881026286048 }
{ X: 0.30482578727150766; Y: 0.7308779837488624 }
{ X: 0.30681207176880976; Y: 0.49196131458521575 }
{ X: 0.30699333554494534; Y: 0.3840584232828963 }
{ X: 0.30784285414030155; Y: 0.5176637621856655 }
{ X: 0.30830772203459045; Y: 0.2523036726270119 }
{ X: 0.30923959523127575; Y: 0.48315355953350536 }
{ X: 0.3097341935400376; Y: 0.8503910844872283 }
{ X: 0.30984354064938147; Y: 0.06347402828158433 }
{ X: 0.31049447307870404; Y: 0.162785565035932 }
{ X: 0.31083105568847624; Y: 0.3619794411952746 }
{ X: 0.3112856245619372; Y: 0.7619475045135531 }
{ X: 0.3115298775418678; Y: 0.4648120804092891 }
{ X: 0.3115921852818502; Y: 0.44742698329669395 }
{ X: 0.3140466605238932; Y: 0.9822358786889893 }
{ X: 0.3148902014550554; Y: 0.9318972991554387 }
{ X: 0.3174220345223451; Y: 0.44485723614357087 }
{ X: 0.31757701046874764; Y: 0.5036516722069141 }
{ X: 0.317989482099056; Y: 0.29106646875558817 }
{ X: 0.3196163088694035; Y: 0.3311958993759857 }
{ X: 0.3197027178916255; Y: 0.06226046939365659 }
{ X: 0.3214277575734711; Y: 0.3031610278503081 }
{ X: 0.3219579021621025; Y: 0.9324794316505838 }
{ X: 0.3223980428393788; Y: 0.3694798085394049 }
{ X: 0.32302599867914006; Y: 0.09703743102859574 }
{ X: 0.32337206904144566; Y: 0.010716049038055897 }
{ X: 0.32347299339545765; Y: 0.8937747318914732 }
{ X: 0.3271051132037863; Y: 0.42468799736803775 }
{ X: 0.3294384205617461; Y: 0.17621815199429147 }
{ X: 0.3309772226182822; Y: 0.36962330891775597 }
{ X: 0.3311217254144283; Y: 0.9759904248741113 }
{ X: 0.33676885333646867; Y: 0.8082947735477752 }
{ X: 0.33680766188433187; Y: 0.7667090503047223 }
{ X: 0.3385288352557624; Y: 0.7136684406788486 }
{ X: 0.3396262330336244; Y: 0.5506098228015293 }
{ X: 0.3419193199908179; Y: 0.06648649111676053 }
{ X: 0.34612809509994114; Y: 0.49094956274027735 }
{ X: 0.3462895628030368; Y: 0.1738817710146935 }
{ X: 0.34634302107136183; Y: 0.8840435625308176 }
{ X: 0.34706611737166426; Y: 0.4774401761108821 }
{ X: 0.34916671012735356; Y: 0.1070318548387782 }
{ X: 0.3497097897152268; Y: 0.936914486743566 }
{ X: 0.3498031555953116; Y: 0.44535203766702125 }
{ X: 0.35011647025389214; Y: 0.062488937586668514 }
{ X: 0.3511555550805262; Y: 0.5625969373039846 }
{ X: 0.3520008782388302; Y: 0.19248460051743088 }
{ X: 0.3529246125474138; Y: 0.36228825452546454 }
{ X: 0.35341921896296424; Y: 0.38709369439783947 }
{ X: 0.35408353510901736; Y: 0.22983728775112278 }
{ X: 0.3553936373788754; Y: 0.6746754485102014 }
{ X: 0.3554636702502072; Y: 0.1394167605241622 }
{ X: 0.355959182573919; Y: 0.9183451504567312 }
{ X: 0.35601105490274065; Y: 0.9945956101807788 }
{ X: 0.35772268708212696; Y: 0.39686690325916263 }
{ X: 0.3604903219892215; Y: 0.6489880480981651 }
{ X: 0.3614537633549071; Y: 0.3048039925122309 }
{ X: 0.36192423566597864; Y: 0.9005207742466459 }
{ X: 0.3623557935688383; Y: 0.9635057463437519 }
{ X: 0.36434269940736486; Y: 0.16965005998267246 }
{ X: 0.3665011724540588; Y: 0.6624794768863453 }
{ X: 0.3672774218446164; Y: 0.6539070751519533 }
{ X: 0.3678695918463405; Y: 0.2501027238577236 }
{ X: 0.3683435538192533; Y: 0.5810600415962951 }
{ X: 0.36891569504561694; Y: 0.16295258148708436 }
{ X: 0.36912984803422555; Y: 0.8318870043181348 }
{ X: 0.3705469096071562; Y: 0.705125247624342 }
{ X: 0.3715624101792948; Y: 0.064322952872779 }
{ X: 0.3718007392882686; Y: 0.8672445452315675 }
{ X: 0.3719335983201618; Y: 0.21900616871898082 }
{ X: 0.3750147368994149; Y: 0.006737298778612177 }
{ X: 0.3754329838472905; Y: 0.1948182746520385 }
{ X: 0.37583616569176626; Y: 0.4936056440918425 }
{ X: 0.37686423152580395; Y: 0.506800662280904 }
{ X: 0.3774622920768309; Y: 0.7488095411725086 }
{ X: 0.3781145402645335; Y: 0.3006800976290511 }
{ X: 0.37863081640316776; Y: 0.5378826173571825 }
{ X: 0.37944849673725745; Y: 0.3317753364415109 }
{ X: 0.37954723627872766; Y: 0.8186301563556901 }
{ X: 0.381018048361883; Y: 0.47698781575092686 }
{ X: 0.38258182132189544; Y: 0.249989359625564 }
{ X: 0.3826820755924285; Y: 0.7728935385030617 }
{ X: 0.3829374738312984; Y: 0.7970585897766354 }
{ X: 0.38378645071081796; Y: 0.6585606513589337 }
{ X: 0.38671037099196537; Y: 0.19609902079150554 }
{ X: 0.3867530470263726; Y: 0.6051996404734721 }
{ X: 0.3873608831676558; Y: 0.5005235134093511 }
{ X: 0.38784551361812125; Y: 0.22903506514376104 }
{ X: 0.38804013512535385; Y: 0.6156274886039699 }
{ X: 0.38884722784465575; Y: 0.39618022166861666 }
{ X: 0.38955251989533257; Y: 0.19621934506228556 }
{ X: 0.39042456012217563; Y: 0.28855779899812306 }
{ X: 0.3910207317203832; Y: 0.06644087838901769 }
{ X: 0.39178482920135216; Y: 0.5629844142542596 }
{ X: 0.39250009216144144; Y: 0.9759818855973885 }
{ X: 0.39398359234758074; Y: 0.3431905537441592 }
{ X: 0.39433943663200066; Y: 0.22923345744467394 }
{ X: 0.39539027978165353; Y: 0.7623454735044287 }
{ X: 0.39637082445998584; Y: 0.9039996331916111 }
{ X: 0.3963860418780326; Y: 0.6498376837200289 }
{ X: 0.3966497930535029; Y: 0.3567434510235169 }
{ X: 0.3968211988384396; Y: 0.5399488854072484 }
{ X: 0.3968550848733393; Y: 0.08051642704743855 }
{ X: 0.3971523397975827; Y: 0.17291049341847353 }
{ X: 0.3971738907703113; Y: 0.7088705574689133 }
{ X: 0.39906955954688816; Y: 0.5352802602417732 }
{ X: 0.401558871352088; Y: 0.08672210944751824 }
{ X: 0.4017809765151791; Y: 0.7841123370810192 }
{ X: 0.4017896047731332; Y: 0.5477493074771634 }
{ X: 0.4041241753757304; Y: 0.5443084026970199 }
{ X: 0.4048575578274318; Y: 0.4646510524725347 }
{ X: 0.4052631665094377; Y: 0.727676844395247 }
{ X: 0.40715149111908844; Y: 0.24768609291524446 }
{ X: 0.4092611147719746; Y: 0.5081770140362002 }
{ X: 0.4097239517296073; Y: 0.6096005275242505 }
{ X: 0.41025398032304694; Y: 0.2799848829419046 }
{ X: 0.41076408389854424; Y: 0.3493163983018094 }
{ X: 0.41222081555567347; Y: 0.7975359020450957 }
{ X: 0.41303364243959273; Y: 0.3804194683245815 }
{ X: 0.41373056373443606; Y: 0.2725446620341653 }
{ X: 0.41412042737678856; Y: 0.14422850569636536 }
{ X: 0.4145576083436533; Y: 0.13598598667359618 }
{ X: 0.41472580721849783; Y: 0.29796965147454146 }
{ X: 0.41541410456633954; Y: 0.4673311464196349 }
{ X: 0.41572639909261333; Y: 0.0028348743897439466 }
{ X: 0.4157552999773926; Y: 0.4470581920599688 }
{ X: 0.416418340170541; Y: 0.413257912914185 }
{ X: 0.41675605788313996; Y: 0.8308779640106146 }
{ X: 0.4172143190390414; Y: 0.5984666912073837 }
{ X: 0.41785271929292966; Y: 0.8670230250793727 }
{ X: 0.4198428157240335; Y: 0.4471314218859209 }
{ X: 0.4204724024668208; Y: 0.27092045170096646 }
{ X: 0.4216957622747064; Y: 0.07913709129571256 }
{ X: 0.4237541751835022; Y: 0.1739017323870593 }
{ X: 0.42406851162653025; Y: 0.47657188214023505 }
{ X: 0.42422897243638436; Y: 0.578776895210063 }
{ X: 0.4249921120573291; Y: 0.1256252734210428 }
{ X: 0.4271116613602435; Y: 0.3176930888547119 }
{ X: 0.4280759344031806; Y: 0.44221036787516377 }
{ X: 0.42991940000539375; Y: 0.8898286430767196 }
{ X: 0.43049431497303847; Y: 0.07872420285234205 }
{ X: 0.43056410093036446; Y: 0.8432423276370947 }
{ X: 0.43316007398163037; Y: 0.43445573606009036 }
{ X: 0.4341347550465907; Y: 0.2745301510437297 }
{ X: 0.4346133931922256; Y: 0.4370583187783674 }
{ X: 0.4368337207534344; Y: 0.5309168963192057 }
{ X: 0.4373092504909829; Y: 0.9424655126865723 }
{ X: 0.43845244572836406; Y: 0.9412552848299828 }
