Input Graph: 
{ X: 0.8691495931709895; Y: 0.05572930224364003 }
{ X: 0.45341508489288085; Y: 0.5140622084195272 }
{ X: 0.6907716974374623; Y: 0.04107949100911823 }
{ X: 0.4257171924784213; Y: 0.5381512394205087 }
{ X: 0.7014036511602909; Y: 0.5675331270966087 }
{ X: 0.26871879844373747; Y: 0.6507983081883232 }
{ X: 0.5365242660095834; Y: 0.653714596692012 }
{ X: 0.10398612604092272; Y: 0.44706156346730364 }
{ X: 0.019528837908118213; Y: 0.019169012138027575 }
{ X: 0.16094426014623986; Y: 0.4659576280520774 }
{ X: 0.38118632585735057; Y: 0.5342635220732933 }
{ X: 0.31438332449984185; Y: 0.6442276049422039 }
{ X: 0.9865985595605791; Y: 0.5665311638014314 }
{ X: 0.6258707811796758; Y: 0.1802590013056914 }
{ X: 0.31606578162184484; Y: 0.9871710693279377 }
{ X: 0.38907006837640934; Y: 0.30816426315538803 }
{ X: 0.6998583231548853; Y: 0.3377051219224638 }
{ X: 0.1789654051060252; Y: 0.48201533214238146 }
{ X: 0.30689459906665806; Y: 0.6567905640175897 }
{ X: 0.40499294912459716; Y: 0.4702345150390479 }
{ X: 0.8873253112567269; Y: 0.46718902583066746 }
{ X: 0.8680780919784129; Y: 0.8601415988565279 }
{ X: 0.7690239863923772; Y: 0.42289175864189565 }
{ X: 0.8215791221574403; Y: 0.47265718924488465 }
{ X: 0.6079836470937888; Y: 0.11640118448733583 }
{ X: 0.036137070087623124; Y: 0.18716245844046198 }
{ X: 0.39261978789261576; Y: 0.5461686207058383 }
{ X: 0.36843174241258514; Y: 0.6765148184727007 }
{ X: 0.20197967831571806; Y: 0.7441882016916196 }
{ X: 0.33384417653274456; Y: 0.5522201827320896 }
{ X: 0.21785774722488416; Y: 0.06374718411700642 }
{ X: 0.1830251652245466; Y: 0.41976134651267005 }
{ X: 0.4908173687875097; Y: 0.6273324791631534 }
{ X: 0.9823701568136215; Y: 0.3440824790785161 }
{ X: 0.960118834011396; Y: 0.4346933298023483 }

 --- RESULT ---
{ X: 5.080390935769952E-4; Y: 0.6708845570509437 }
{ X: 0.002149182182936915; Y: 0.6737204291733332 }
{ X: 0.0026446674744575738; Y: 0.8655536040542241 }
{ X: 0.003010169456402645; Y: 0.808467059354485 }
{ X: 0.0041880597512991; Y: 0.016278288736036872 }
{ X: 0.005147242127904406; Y: 0.10638050647955666 }
{ X: 0.005346234841575259; Y: 0.3169647570961748 }
{ X: 0.00564329315857004; Y: 0.2724499481912266 }
{ X: 0.006655441226335768; Y: 0.3740830206414676 }
{ X: 0.006872390880099943; Y: 0.3930788586697641 }
{ X: 0.007647265754776367; Y: 0.1501546626038387 }
{ X: 0.008796325089195478; Y: 0.7275222580789894 }
{ X: 0.008980348465760124; Y: 0.3496582468475372 }
{ X: 0.009526413489865715; Y: 0.0785998002729762 }
{ X: 0.012310537755600981; Y: 0.6443990355544145 }
{ X: 0.01403934374671234; Y: 0.5094380379496445 }
{ X: 0.014081309330631009; Y: 0.7156079810634998 }
{ X: 0.01452260492153401; Y: 0.18948011856858638 }
{ X: 0.015856467185870193; Y: 0.3061442327186813 }
{ X: 0.016120247878791516; Y: 0.9978021758950268 }
{ X: 0.016975648898454043; Y: 0.8688609907335553 }
{ X: 0.01720931215365229; Y: 0.7581224241143859 }
{ X: 0.018198824727283403; Y: 0.008179486631238908 }
{ X: 0.018975248289136104; Y: 0.12898970518348063 }
{ X: 0.01920485077388312; Y: 0.12253131664689987 }
{ X: 0.019528837908118213; Y: 0.019169012138027575 }
{ X: 0.019825418198326616; Y: 0.00519447602541423 }
{ X: 0.020668630431732837; Y: 0.5268121362775975 }
{ X: 0.021296896559125034; Y: 0.9199547796433701 }
{ X: 0.02136390352801143; Y: 0.21703047891961613 }
{ X: 0.021895562516740075; Y: 0.34933581622359033 }
{ X: 0.023762586269874597; Y: 0.26480167531270027 }
{ X: 0.0239608446864501; Y: 0.05433114692940921 }
{ X: 0.02591355042185306; Y: 0.1730050598729277 }
{ X: 0.02613976809981866; Y: 0.15333763882749496 }
{ X: 0.02708440029657133; Y: 0.043887122990251104 }
{ X: 0.029723290037066086; Y: 0.3594486898793733 }
{ X: 0.030673027561546773; Y: 0.8361825355969458 }
{ X: 0.03135318686417554; Y: 0.7041709911216969 }
{ X: 0.032880442005818855; Y: 0.7481969322020514 }
{ X: 0.036137070087623124; Y: 0.18716245844046198 }
{ X: 0.03701899979863621; Y: 0.9705324373625779 }
{ X: 0.03756126171194052; Y: 0.28929656687234895 }
{ X: 0.03764917392977696; Y: 0.23304626181215027 }
{ X: 0.0399540449776542; Y: 0.9879530934540226 }
{ X: 0.0420365045905684; Y: 0.43267314703087845 }
{ X: 0.04224557272114682; Y: 0.9303621608264192 }
{ X: 0.044110630671330586; Y: 0.7919715060123101 }
{ X: 0.046523990566864626; Y: 0.040695084868485276 }
{ X: 0.04686003586716225; Y: 0.9452080048795671 }
{ X: 0.04897734706056378; Y: 0.5128398667225381 }
{ X: 0.04976383759669589; Y: 0.5013721688760022 }
{ X: 0.049923514456513884; Y: 0.6372425227967015 }
{ X: 0.05005796103699145; Y: 0.017620503627825523 }
{ X: 0.050115783037586126; Y: 0.9596459887459823 }
{ X: 0.051693906535110634; Y: 0.15752664278973283 }
{ X: 0.05170026343105272; Y: 0.7075104111375023 }
{ X: 0.05635548352626618; Y: 0.9743688038894505 }
{ X: 0.05703725971231799; Y: 0.8193915058525542 }
{ X: 0.05869680536356725; Y: 0.37976096513913915 }
{ X: 0.05964832456970248; Y: 0.8658446360332129 }
{ X: 0.06093156375772357; Y: 0.6876823414308579 }
{ X: 0.06102189543233161; Y: 0.028074075777578034 }
{ X: 0.06264023479190706; Y: 0.22552024732115072 }
{ X: 0.06461814489603357; Y: 0.6952120827358305 }
{ X: 0.06540103323239166; Y: 0.9962340489173256 }
{ X: 0.06650924170687911; Y: 0.27651272349526346 }
{ X: 0.0669450579517149; Y: 0.37303942700997506 }
{ X: 0.06870189179113462; Y: 0.7450663119742709 }
{ X: 0.06990833055680135; Y: 0.0975813449568046 }
{ X: 0.07286736902026725; Y: 0.7199201796945011 }
{ X: 0.0738629928998602; Y: 0.19688812598079397 }
{ X: 0.07414546440584735; Y: 0.4289588924213976 }
{ X: 0.07470126065928073; Y: 0.9128341281154229 }
{ X: 0.07515484071583078; Y: 0.16357029202274032 }
{ X: 0.07595539126496131; Y: 0.05749938737578841 }
{ X: 0.07714975878772112; Y: 0.7724514687044278 }
{ X: 0.0775958116123091; Y: 0.12507499126681 }
{ X: 0.0777215457503806; Y: 0.8325468550822344 }
{ X: 0.07956728327712925; Y: 0.5503649144708508 }
{ X: 0.07973752123939737; Y: 0.29689165658416394 }
{ X: 0.08024978506264135; Y: 0.14042300668684293 }
{ X: 0.08053906512854547; Y: 0.690091519419138 }
{ X: 0.08181238239827682; Y: 0.9242056270485017 }
{ X: 0.08221644053288224; Y: 0.3666584929509987 }
{ X: 0.08448485871612821; Y: 0.8191922128249108 }
{ X: 0.08516039971420764; Y: 0.702700727490516 }
{ X: 0.08530979411135098; Y: 0.16511732638182453 }
{ X: 0.08766337072610086; Y: 0.022801017569096138 }
{ X: 0.0876908528237551; Y: 0.6477926479135322 }
{ X: 0.08864800783874116; Y: 0.8656080322574398 }
{ X: 0.08993205936391435; Y: 0.6852565337612301 }
{ X: 0.09304562144674822; Y: 0.5083871931466775 }
{ X: 0.09367251793966647; Y: 0.5613868100783789 }
{ X: 0.09425048936337332; Y: 0.5627998407811636 }
{ X: 0.09504247958845635; Y: 0.7787209224377941 }
{ X: 0.09568433764730344; Y: 0.9302454810892067 }
{ X: 0.09689006863223604; Y: 0.27481172280965016 }
{ X: 0.0977301775023085; Y: 0.2301936913511211 }
{ X: 0.09865313748423654; Y: 0.47293838497115226 }
{ X: 0.09876570296500031; Y: 0.42330908701879466 }
{ X: 0.09883248778266862; Y: 0.9703787704061853 }
{ X: 0.10398612604092272; Y: 0.44706156346730364 }
{ X: 0.10433489834876342; Y: 0.9721705909981082 }
{ X: 0.10832097394058737; Y: 0.4960094650494914 }
{ X: 0.10838487901776228; Y: 0.5980421684086169 }
{ X: 0.1143826493433644; Y: 0.8486539135488586 }
{ X: 0.1155537871908493; Y: 0.31944264429500036 }
{ X: 0.11675282438657686; Y: 0.24528058437769518 }
{ X: 0.11741319689140484; Y: 0.7021862767683746 }
{ X: 0.11970284537652154; Y: 0.7590069287453426 }
{ X: 0.11979818112626306; Y: 0.788210099776774 }
{ X: 0.11982299471287128; Y: 0.7151803456756831 }
{ X: 0.12075503996113612; Y: 0.3822626199738176 }
{ X: 0.12151454758685998; Y: 0.39732375236993667 }
{ X: 0.12177478951097065; Y: 0.7080073006003633 }
{ X: 0.12216610594543764; Y: 0.6845013898839613 }
{ X: 0.12295916986101263; Y: 0.39167101615628286 }
{ X: 0.12457656205889345; Y: 0.7570121118897454 }
{ X: 0.12740994283236817; Y: 0.017851301816365406 }
{ X: 0.1277999954008433; Y: 0.9276650914913633 }
{ X: 0.13136477101897592; Y: 0.8442593971489856 }
{ X: 0.13200233084779023; Y: 0.8226189482264181 }
{ X: 0.13244032225534985; Y: 0.9291011830608332 }
{ X: 0.13274396648606623; Y: 0.41255755172610165 }
{ X: 0.13747627804554052; Y: 0.9713626147110977 }
{ X: 0.1375717682108144; Y: 0.58732612814198 }
{ X: 0.13876488704227918; Y: 0.3018354828994876 }
{ X: 0.13926408566657655; Y: 0.6189278856837996 }
{ X: 0.13934660948677624; Y: 0.9309186227853624 }
{ X: 0.13996411693177968; Y: 0.47709518675076146 }
{ X: 0.14024889272110586; Y: 0.8052327991779257 }
{ X: 0.14069632090763518; Y: 0.9290202237707161 }
{ X: 0.1426980638732127; Y: 0.2873361911424931 }
{ X: 0.14391129568510985; Y: 0.6847039934693371 }
{ X: 0.14683326505391425; Y: 0.7474372150562907 }
{ X: 0.14797993701436896; Y: 0.8065223533126737 }
{ X: 0.14912612849981532; Y: 0.7122169178573274 }
{ X: 0.15049774797374615; Y: 0.134260271151443 }
{ X: 0.1518279035209964; Y: 0.47754653564751515 }
{ X: 0.1525189241194882; Y: 0.678443543439448 }
{ X: 0.15277840155059097; Y: 0.8686064166933551 }
{ X: 0.15307145610494566; Y: 0.8472545212363098 }
{ X: 0.15343326791708534; Y: 0.6252212965536197 }
{ X: 0.15364067539275694; Y: 0.8796836452749814 }
{ X: 0.15580605785540647; Y: 0.44563205218310564 }
{ X: 0.15756775057901906; Y: 0.5300342378255121 }
{ X: 0.15936999982288125; Y: 0.10523971753025552 }
{ X: 0.16094426014623986; Y: 0.4659576280520774 }
{ X: 0.16258178582807037; Y: 0.9198785658612005 }
{ X: 0.16346594104387702; Y: 0.6912314399362529 }
{ X: 0.16387569422629378; Y: 0.750465648782765 }
{ X: 0.1643014977440289; Y: 0.1921018247467946 }
{ X: 0.16447836286961992; Y: 0.5718275690786172 }
{ X: 0.1649850836150536; Y: 0.6038179144341451 }
{ X: 0.16532197181179764; Y: 0.3282363613906023 }
{ X: 0.1655734445666074; Y: 0.8302075990414457 }
{ X: 0.16687558392112178; Y: 0.7403377253559925 }
{ X: 0.1672402409161028; Y: 0.6248007396173288 }
{ X: 0.16864883287034016; Y: 0.9298042037579116 }
{ X: 0.1690415476794569; Y: 0.42770928443344947 }
{ X: 0.16937101288884138; Y: 0.39356991893197457 }
{ X: 0.17116161554367482; Y: 0.21644335805761428 }
{ X: 0.17128126270927724; Y: 0.342040987154855 }
{ X: 0.17227927721561986; Y: 0.9779917609662079 }
{ X: 0.17268399840694726; Y: 0.706775314805123 }
{ X: 0.17288340795411894; Y: 0.03000581331199781 }
{ X: 0.17353804406410245; Y: 0.656918963580072 }
{ X: 0.17384220001917106; Y: 0.5601425547437344 }
{ X: 0.17431565614592304; Y: 0.0816716214532216 }
{ X: 0.17559103404696863; Y: 0.9788790973964258 }
{ X: 0.17701605373092177; Y: 0.9543180113691004 }
{ X: 0.17717402070906185; Y: 0.3485574650887239 }
{ X: 0.17762771000739996; Y: 0.47530527165953484 }
{ X: 0.1778890831456451; Y: 0.2970800334390217 }
{ X: 0.1789654051060252; Y: 0.48201533214238146 }
{ X: 0.18025084583128248; Y: 0.6153368201415311 }
{ X: 0.1812006782808694; Y: 0.24586811741955494 }
{ X: 0.18218162481601952; Y: 0.09459039987563012 }
{ X: 0.1830251652245466; Y: 0.41976134651267005 }
{ X: 0.18632668060671365; Y: 0.33697141106203976 }
{ X: 0.18832455821934724; Y: 0.9517579831587911 }
{ X: 0.18931959487519678; Y: 0.11029675600085564 }
{ X: 0.18994983533976095; Y: 0.16452913247505474 }
{ X: 0.19002497577229083; Y: 0.6524480535739151 }
{ X: 0.1921505572335378; Y: 0.47708330264458476 }
{ X: 0.19314565022043817; Y: 0.45241633159658257 }
{ X: 0.1937136528129043; Y: 0.008173875436590206 }
{ X: 0.1946818036422051; Y: 0.16593262105952156 }
{ X: 0.19473099446649833; Y: 0.07917296434694432 }
{ X: 0.19564983752419962; Y: 0.43277940850655094 }
{ X: 0.19616459734855407; Y: 0.3348159658298814 }
{ X: 0.19655758451628313; Y: 0.9042917934389112 }
{ X: 0.20002048232897096; Y: 0.39871279964966866 }
{ X: 0.20086074333356307; Y: 0.24196263876917412 }
{ X: 0.20197967831571806; Y: 0.7441882016916196 }
{ X: 0.20352369069199416; Y: 0.7812348940563911 }
{ X: 0.2066049075471823; Y: 0.14003249169789567 }
{ X: 0.20672277167505482; Y: 0.27922394411763396 }
{ X: 0.20753592940479149; Y: 0.20462343602479516 }
{ X: 0.20831237949981174; Y: 0.6030688860566107 }
{ X: 0.20927918077929697; Y: 0.7911474947530381 }
{ X: 0.21396985703419313; Y: 0.124551411843975 }
{ X: 0.2154379622412077; Y: 0.9215793762277162 }
{ X: 0.21643049972346617; Y: 0.06555767779465493 }
{ X: 0.21670143543662157; Y: 0.6908620150076702 }
{ X: 0.21679793356284716; Y: 0.5864425762029991 }
{ X: 0.21713611363418972; Y: 0.7750677152507877 }
{ X: 0.2173038417485612; Y: 0.30095149294681967 }
{ X: 0.21782621490378784; Y: 0.8825238100150008 }
{ X: 0.21785774722488416; Y: 0.06374718411700642 }
{ X: 0.22068450195539124; Y: 0.563081658682324 }
{ X: 0.2206981467748922; Y: 0.07718488962647885 }
{ X: 0.22125033306059272; Y: 0.6065702011549186 }
{ X: 0.2216112319093757; Y: 0.37062948279079233 }
{ X: 0.22366873243975371; Y: 0.7715542807505316 }
{ X: 0.2237035856421734; Y: 0.9215290610831626 }
{ X: 0.22431016197230702; Y: 0.4475385700899367 }
{ X: 0.228077454998188; Y: 0.5960322426661127 }
{ X: 0.22912421058539867; Y: 0.9504540309499961 }
{ X: 0.22944162329370166; Y: 0.5685470068897125 }
{ X: 0.23005293020829887; Y: 0.8134496509136002 }
{ X: 0.23520435922478766; Y: 0.753533887709266 }
{ X: 0.23527032856114782; Y: 0.23561318338572224 }
{ X: 0.23607699208247546; Y: 0.09002538176374608 }
{ X: 0.23718587958653092; Y: 0.9931713584724019 }
{ X: 0.23805336016620338; Y: 0.3724284889513022 }
{ X: 0.23820352269673128; Y: 0.5594801468166869 }
{ X: 0.2393773255932431; Y: 0.701976058390665 }
{ X: 0.24041764024016332; Y: 0.504234081713921 }
{ X: 0.24238221436532814; Y: 0.15380921463280528 }
{ X: 0.24407983330368965; Y: 0.03579680724764511 }
{ X: 0.24445343256095908; Y: 0.14665300967895922 }
{ X: 0.24459130144690688; Y: 0.5204542554751292 }
{ X: 0.2453725583774673; Y: 0.4453374284306556 }
{ X: 0.24601003240224384; Y: 0.07154966756035841 }
{ X: 0.24643307574003748; Y: 0.7867350046583077 }
{ X: 0.24794822469353195; Y: 0.8182139753657832 }
{ X: 0.2481816460072649; Y: 0.047029702290665165 }
{ X: 0.24929005970961837; Y: 0.456786314554926 }
{ X: 0.24992457710050353; Y: 0.5773119418249579 }
{ X: 0.25000591262459027; Y: 0.994208352964143 }
{ X: 0.2500808010485652; Y: 0.7157149614085634 }
{ X: 0.25473582443252274; Y: 0.8083208084674383 }
{ X: 0.2549494682664797; Y: 0.5203267699582192 }
{ X: 0.2563832316278146; Y: 0.192372101538973 }
{ X: 0.25855174306124284; Y: 0.4983521922543339 }
{ X: 0.25890378837911143; Y: 0.018139243256204418 }
{ X: 0.2593319816725006; Y: 0.022321196260796317 }
{ X: 0.2613611484168138; Y: 0.19323399949841358 }
{ X: 0.26354882678991176; Y: 0.4149701922339768 }
{ X: 0.26390447150795127; Y: 0.6417532388329894 }
{ X: 0.2658954400996927; Y: 0.9013419070908054 }
{ X: 0.26638681897291283; Y: 0.9869301463745157 }
{ X: 0.2686525026905444; Y: 0.3288704160698911 }
{ X: 0.26871879844373747; Y: 0.6507983081883232 }
{ X: 0.26879557099832396; Y: 0.7119405077583679 }
{ X: 0.2694840575743114; Y: 0.5444057882048104 }
{ X: 0.26957797039292897; Y: 0.5640428368851127 }
{ X: 0.2700219410067698; Y: 0.2391687125245774 }
{ X: 0.2711493381342074; Y: 0.05917477622145473 }
{ X: 0.27175294861958244; Y: 0.6672610598423477 }
{ X: 0.2737765444783674; Y: 0.6944835952366325 }
{ X: 0.2743614363273241; Y: 0.4306001937162417 }
{ X: 0.2747708202710323; Y: 0.9156674133550127 }
{ X: 0.2749543114391769; Y: 0.5334500534480889 }
{ X: 0.27525522549247206; Y: 0.8654391842956798 }
{ X: 0.2776153181022508; Y: 0.8363062088598933 }
{ X: 0.2787889529712875; Y: 0.9155948925109839 }
{ X: 0.2793343890971435; Y: 0.0037642726481359468 }
{ X: 0.27991826334671177; Y: 0.5418597797874217 }
{ X: 0.281152301329305; Y: 0.061025139853496446 }
{ X: 0.2813468457490549; Y: 0.8451212827524592 }
{ X: 0.2829392379362923; Y: 0.8399946959093644 }
{ X: 0.2835614946607542; Y: 0.9558002073990244 }
{ X: 0.2840575184070264; Y: 0.9776336670267122 }
{ X: 0.28568899729404995; Y: 0.9108428679587961 }
{ X: 0.2871917501535247; Y: 0.4970867930674907 }
{ X: 0.2881423515933852; Y: 0.8499889232470894 }
{ X: 0.2885807491110557; Y: 0.8044294652701337 }
{ X: 0.2903016150056783; Y: 0.7912725903401219 }
{ X: 0.29097253246722354; Y: 0.8600167795943628 }
{ X: 0.29180129037597347; Y: 0.26836682268317 }
{ X: 0.29321191974547045; Y: 0.39351104663215164 }
{ X: 0.2945781413605332; Y: 0.3835454430421591 }
{ X: 0.2955054828469249; Y: 0.4555729174739127 }
{ X: 0.29551427045345635; Y: 0.6046931622648082 }
{ X: 0.2966265466675839; Y: 0.9922004316933859 }
{ X: 0.298842444179215; Y: 0.43661243430768903 }
{ X: 0.2995449075694302; Y: 0.4074077216569668 }
{ X: 0.3012762734065757; Y: 0.16962356027514391 }
{ X: 0.301711139440074; Y: 0.47826798853734287 }
{ X: 0.3017392340782292; Y: 0.9195211960236546 }
{ X: 0.3017527690965688; Y: 0.9457588861199782 }
{ X: 0.3018492861088381; Y: 0.08631427973000194 }
{ X: 0.3021897908221064; Y: 0.9987082868407036 }
{ X: 0.3032749399977669; Y: 0.3372970849807565 }
{ X: 0.30338097956442256; Y: 0.5860080899980499 }
{ X: 0.3040571483862605; Y: 0.14728550046526867 }
{ X: 0.30450529002165494; Y: 0.3838219513344817 }
{ X: 0.3046177896842971; Y: 0.8959303943346075 }
{ X: 0.3064087212913408; Y: 0.39656363632531666 }
{ X: 0.30689459906665806; Y: 0.6567905640175897 }
{ X: 0.30726913927703914; Y: 0.883700072855164 }
{ X: 0.30807826006088246; Y: 0.9456257787516322 }
{ X: 0.3110220260527913; Y: 0.6886199005335721 }
{ X: 0.3113745642207163; Y: 0.9286866911535074 }
{ X: 0.31198339389432905; Y: 0.6203100554465764 }
{ X: 0.31277276917367924; Y: 0.4841061622349484 }
{ X: 0.31438332449984185; Y: 0.6442276049422039 }
{ X: 0.3157493188595961; Y: 0.44632073426711294 }
{ X: 0.31606578162184484; Y: 0.9871710693279377 }
{ X: 0.31647512683661383; Y: 0.2900777850687293 }
{ X: 0.3170019820999106; Y: 0.3781723940991699 }
{ X: 0.31717917115142136; Y: 0.20923464848493578 }
{ X: 0.31726215885366893; Y: 0.15980066412907457 }
{ X: 0.3182984759859835; Y: 0.3504646181845774 }
{ X: 0.31866498776227603; Y: 0.41883013161464233 }
{ X: 0.319159211244894; Y: 0.055776302468263594 }
{ X: 0.32049146252250604; Y: 0.2828996858440873 }
{ X: 0.32090955728898585; Y: 0.6252193033998799 }
{ X: 0.3213816239317716; Y: 0.6076130864341646 }
{ X: 0.3219240368742736; Y: 0.5622621334531029 }
{ X: 0.32242254847705043; Y: 0.09718664093259799 }
{ X: 0.32273903717157226; Y: 0.03738794850676053 }
{ X: 0.32454812238382413; Y: 0.6450486650982341 }
{ X: 0.32569104129925097; Y: 0.09811354389632376 }
{ X: 0.3263253616385102; Y: 0.784062841338949 }
{ X: 0.3268143234364639; Y: 0.6138802187691929 }
{ X: 0.3272005122795837; Y: 0.6520242276190544 }
{ X: 0.3279133116461276; Y: 0.4052092256060996 }
{ X: 0.33072573215387846; Y: 0.9462604159379129 }
{ X: 0.33184128013881886; Y: 0.9480617401273679 }
{ X: 0.33384417653274456; Y: 0.5522201827320896 }
{ X: 0.3352780385586256; Y: 0.9975642557184138 }
{ X: 0.3363466330454886; Y: 0.9116080859843981 }
{ X: 0.33664083838059977; Y: 0.4240799170125725 }
{ X: 0.339407285213; Y: 0.4950727493614213 }
{ X: 0.3420480591585019; Y: 0.20956043939176616 }
{ X: 0.3441998170758862; Y: 0.9346231600454303 }
{ X: 0.34668133867555306; Y: 0.6800769626843564 }
{ X: 0.34742569066591333; Y: 0.992497643998826 }
{ X: 0.3484450010649679; Y: 0.7774818389662931 }
{ X: 0.3491887758823977; Y: 0.7604143349830546 }
{ X: 0.3493618542725001; Y: 0.7606763206482372 }
{ X: 0.3496604153602746; Y: 0.41695330511121154 }
{ X: 0.3509148835406928; Y: 0.033267435561190495 }
{ X: 0.35357675978587433; Y: 0.0038587639020054576 }
{ X: 0.3547327948104958; Y: 0.9357624125149134 }
{ X: 0.3561926165173823; Y: 0.16596527821746743 }
{ X: 0.3578049278864184; Y: 0.31154505942029653 }
{ X: 0.35829645989760905; Y: 0.9681597724509707 }
{ X: 0.35951580467538036; Y: 0.1772082988676833 }
{ X: 0.35965934792740306; Y: 0.6677421894424693 }
{ X: 0.3609911604572297; Y: 0.868815027847208 }
{ X: 0.3647356490785624; Y: 0.1679063177359963 }
{ X: 0.3653514081748994; Y: 0.9809023398103244 }
{ X: 0.36546152024390544; Y: 0.39222163462529747 }
{ X: 0.36585415631040996; Y: 0.9819275457472921 }
{ X: 0.36692298250480926; Y: 0.8969966947964757 }
{ X: 0.3684034238468076; Y: 0.3084271397311964 }
{ X: 0.36843174241258514; Y: 0.6765148184727007 }
{ X: 0.36927578233766944; Y: 0.9314654227761058 }
{ X: 0.36955349720143893; Y: 0.08840803719017809 }
{ X: 0.36972089649756334; Y: 0.7701548415016973 }
{ X: 0.37003462507587337; Y: 0.25213285940511887 }
{ X: 0.37027202748774635; Y: 0.8000123824105702 }
{ X: 0.3722453856630047; Y: 0.3526008295705657 }
{ X: 0.3731398394107993; Y: 0.638529727139881 }
{ X: 0.3736570315897927; Y: 0.13089489218181094 }
{ X: 0.3780855029501522; Y: 0.3189380913627752 }
{ X: 0.37843932150332327; Y: 0.6446326625206885 }
{ X: 0.38108513405059574; Y: 0.0951860453711435 }
{ X: 0.38109559205519195; Y: 0.19309128309954915 }
{ X: 0.38118632585735057; Y: 0.5342635220732933 }
{ X: 0.38144807919605594; Y: 0.3298906265415612 }
{ X: 0.3824180609442902; Y: 0.8975180890609512 }
{ X: 0.3840114685091468; Y: 0.7531019076507991 }
{ X: 0.38466227029979094; Y: 0.29310998117039544 }
{ X: 0.38502638576046566; Y: 0.18737962327420843 }
{ X: 0.3855632133898993; Y: 0.26944524255898694 }
{ X: 0.3889439354180134; Y: 0.9176516053952455 }
{ X: 0.38907006837640934; Y: 0.30816426315538803 }
{ X: 0.3892299694506751; Y: 0.779300174566608 }
{ X: 0.3904075967338594; Y: 0.7786392576263225 }
{ X: 0.3922650600016122; Y: 0.3393349284281538 }
{ X: 0.39261978789261576; Y: 0.5461686207058383 }
{ X: 0.39588647277762345; Y: 0.04199219909745999 }
{ X: 0.39736762874730647; Y: 0.12532767255141375 }
{ X: 0.39742767691108716; Y: 0.09071354105578078 }
{ X: 0.39951707143836035; Y: 0.6123507144885791 }
{ X: 0.4009022334748259; Y: 0.9564312768197489 }
{ X: 0.4017782599865948; Y: 0.6664619770188622 }
{ X: 0.4041259191942531; Y: 0.6368661508250977 }
{ X: 0.4049132509150075; Y: 0.8430157090782863 }
{ X: 0.40499294912459716; Y: 0.4702345150390479 }
{ X: 0.4052132583769199; Y: 0.6865181996578874 }
{ X: 0.40555796658570253; Y: 0.043266175177953614 }
{ X: 0.407090878160021; Y: 0.6385314790064547 }
{ X: 0.40758861777605615; Y: 0.41561605883258823 }
{ X: 0.4078315388590473; Y: 0.12221882736449863 }
{ X: 0.40891292456879547; Y: 0.5167721324136253 }
{ X: 0.41172379088587185; Y: 0.9690012606261649 }
{ X: 0.41347022325033556; Y: 0.9869142745318596 }
{ X: 0.41421377690066274; Y: 0.3789491744338265 }
{ X: 0.41503677690463403; Y: 0.4260408627417174 }
{ X: 0.41536218194560925; Y: 0.05319983216704849 }
{ X: 0.41631812770810694; Y: 0.7227640372663562 }
{ X: 0.4170338753069055; Y: 0.08117970262748675 }
{ X: 0.41852044961097057; Y: 0.6721788348554287 }
{ X: 0.4212613429002481; Y: 0.6882261429043611 }
{ X: 0.42214871488308514; Y: 0.04356062710123054 }
{ X: 0.42239347973450503; Y: 0.11795300678752552 }
{ X: 0.42503704656268415; Y: 0.6862520895110177 }
{ X: 0.42571293245069186; Y: 0.17165091283308098 }
{ X: 0.4257171924784213; Y: 0.5381512394205087 }
{ X: 0.4261933760941954; Y: 0.9825089439802858 }
{ X: 0.42684118776210955; Y: 0.4640500842940245 }
{ X: 0.4278985283962229; Y: 0.27868349772802103 }
{ X: 0.4281785990165867; Y: 0.7693089962030749 }
{ X: 0.4300875793874802; Y: 0.02192492801611612 }
{ X: 0.43055024629418237; Y: 0.6098526953545123 }
{ X: 0.43227672489294056; Y: 0.8668820256806025 }
{ X: 0.4337649469160192; Y: 0.4308803494631466 }
{ X: 0.4337769836688674; Y: 0.19263334744820892 }
{ X: 0.4354724984183306; Y: 0.6589893956066581 }
{ X: 0.43707780836830756; Y: 0.848609499042699 }
{ X: 0.43823285582909643; Y: 0.6932257014434268 }
{ X: 0.43914211682350046; Y: 0.28797609528724244 }
{ X: 0.43982284664104265; Y: 0.07966235400355748 }
{ X: 0.44087760647936614; Y: 0.8651856896178036 }
{ X: 0.4431992669989695; Y: 0.7119606733996117 }
{ X: 0.44357477921905597; Y: 0.3144358617730302 }
{ X: 0.4461979286431088; Y: 0.19903915445768405 }
{ X: 0.4463728881776081; Y: 0.6980535506745943 }
{ X: 0.4478466891964198; Y: 0.5731535110159961 }
{ X: 0.44815892781861555; Y: 0.19924646041101757 }
{ X: 0.448260602140065; Y: 0.840194580347329 }
{ X: 0.44889419157769117; Y: 0.9042628149501301 }
{ X: 0.44895822491604176; Y: 0.10270388912909079 }
{ X: 0.4491465141790092; Y: 0.10229281494125109 }
{ X: 0.45112604693423697; Y: 0.897875656194301 }
{ X: 0.45163729783603634; Y: 0.1938625470581492 }
{ X: 0.45246329523909756; Y: 0.5656430577559987 }
{ X: 0.45332266635385854; Y: 0.537761700702079 }
{ X: 0.45341508489288085; Y: 0.5140622084195272 }
{ X: 0.4546307540626028; Y: 0.9012380505833251 }
{ X: 0.4550208495402932; Y: 0.20165755132137575 }
