Input Graph: 
{ X: 0.3487183173617785; Y: 0.34705321872867845 }
{ X: 0.596921736119294; Y: 0.46739381553544157 }
{ X: 0.37262278449826414; Y: 0.5141645341421774 }
{ X: 0.14813071141129774; Y: 0.16293047763263924 }
{ X: 0.35885701657062685; Y: 0.497726759004951 }
{ X: 0.141550377268723; Y: 0.6349060375075821 }
{ X: 0.007156780493287829; Y: 0.8954265019875745 }
{ X: 0.5300981494509978; Y: 0.732327839304955 }
{ X: 0.6828755885968325; Y: 0.4485513310022772 }
{ X: 0.6949037624212964; Y: 0.9902605827713921 }
{ X: 0.5644822862232038; Y: 0.35081882874071524 }
{ X: 0.6028106366697598; Y: 0.37057944178496016 }
{ X: 0.6389529148570186; Y: 0.9676454056160907 }
{ X: 0.7646582618672971; Y: 0.0847545363196549 }
{ X: 0.7479438481324956; Y: 0.8874462761504779 }
{ X: 0.494345960928415; Y: 0.9986665715803954 }
{ X: 0.18474608895728584; Y: 0.804966889380002 }
{ X: 0.9686778040150792; Y: 0.11945381567187185 }
{ X: 0.34202088421539634; Y: 0.7366453438912908 }
{ X: 0.5879889183507658; Y: 0.6643901848332459 }
{ X: 0.9103165601916603; Y: 0.06800625687577844 }
{ X: 0.1375528734697382; Y: 0.21179472681134837 }
{ X: 0.1273666606741417; Y: 0.9330857817280565 }
{ X: 0.24977046227651412; Y: 0.43397231610786 }
{ X: 0.5781691716676342; Y: 0.4258879604527862 }
{ X: 0.6671396320463633; Y: 0.91218552384757 }
{ X: 0.045847317005995536; Y: 0.14387222461565807 }
{ X: 0.8060067218290293; Y: 0.5336578336310678 }
{ X: 0.9132912021569987; Y: 0.563472171498269 }
{ X: 0.12109893920044923; Y: 0.970608002206192 }
{ X: 0.615581043827178; Y: 0.7476456825121416 }
{ X: 0.7708380838130512; Y: 0.7413158257285571 }
{ X: 0.6431914563754502; Y: 0.8854561827062096 }
{ X: 0.083435480491729; Y: 0.3532189912361908 }
{ X: 0.5959770260035053; Y: 0.163685168027641 }

 --- RESULT ---
{ X: 3.8448497640852786E-4; Y: 0.12876674375390895 }
{ X: 0.001450528025679465; Y: 0.4965909735015659 }
{ X: 0.0022554383744313178; Y: 0.8807070913580942 }
{ X: 0.003083556038945612; Y: 0.9916021728395212 }
{ X: 0.0046075844370513375; Y: 0.41129872471684925 }
{ X: 0.00506951460898819; Y: 0.8882188091406363 }
{ X: 0.005702524525009078; Y: 0.6829245512285117 }
{ X: 0.005946263756395509; Y: 0.5065057764034727 }
{ X: 0.006479130151940682; Y: 0.9752070434190582 }
{ X: 0.007156780493287829; Y: 0.8954265019875745 }
{ X: 0.00935034332313811; Y: 0.5967009288981598 }
{ X: 0.011914605584002702; Y: 0.5064610470202271 }
{ X: 0.013006986634122142; Y: 0.08407112754712309 }
{ X: 0.013589154136697257; Y: 0.28119098435602397 }
{ X: 0.013607952125264333; Y: 0.6323020197910862 }
{ X: 0.014110244024218122; Y: 0.19303807887657354 }
{ X: 0.014139424842083193; Y: 0.8866905671765696 }
{ X: 0.014609672002434237; Y: 0.4762953902080519 }
{ X: 0.014821875486410119; Y: 0.6980536937781252 }
{ X: 0.01510590898220543; Y: 0.39313171736882035 }
{ X: 0.015451358435823237; Y: 0.649290647628286 }
{ X: 0.016214688681517986; Y: 0.45900252456317847 }
{ X: 0.017186463438564115; Y: 0.6566989871431831 }
{ X: 0.018470580887223864; Y: 0.7463527724084282 }
{ X: 0.0211626047565453; Y: 0.3658944326055019 }
{ X: 0.021216944560109918; Y: 0.7953682584741586 }
{ X: 0.022665599720646523; Y: 0.9008122422544673 }
{ X: 0.025299341187321134; Y: 0.7687474652523235 }
{ X: 0.025477842159971842; Y: 0.32027033702228624 }
{ X: 0.026959080331136143; Y: 0.8934264847919646 }
{ X: 0.0271840284706113; Y: 0.8736301334520349 }
{ X: 0.030872652656998012; Y: 0.4644170667420512 }
{ X: 0.032613678828456116; Y: 0.7209863610678108 }
{ X: 0.033095436001030265; Y: 0.11433468006098979 }
{ X: 0.03482022506727145; Y: 0.10974482748224201 }
{ X: 0.03608688400739801; Y: 0.38261948497895815 }
{ X: 0.03802237898546035; Y: 0.780780001326239 }
{ X: 0.038317670468117515; Y: 0.6486599495812748 }
{ X: 0.03859266671789263; Y: 0.5331957601110575 }
{ X: 0.04034156946836587; Y: 0.6790040923988208 }
{ X: 0.042160621904041906; Y: 0.16737574012799417 }
{ X: 0.043056833983978304; Y: 0.3471948587911834 }
{ X: 0.0431864704924072; Y: 0.6774603346419531 }
{ X: 0.04335889112545421; Y: 0.868133406133273 }
{ X: 0.04400952336883579; Y: 0.9996997767814984 }
{ X: 0.0454969882326276; Y: 0.3099904182755502 }
{ X: 0.045847317005995536; Y: 0.14387222461565807 }
{ X: 0.0489195232702937; Y: 0.4773404036703297 }
{ X: 0.049263587428475364; Y: 0.6853779023377093 }
{ X: 0.04931987654413117; Y: 0.7438581878644829 }
{ X: 0.04934204599330416; Y: 0.571040742405994 }
{ X: 0.04979375955901344; Y: 0.11567298562263517 }
{ X: 0.049997465482660375; Y: 0.1222583947996847 }
{ X: 0.051605337053006184; Y: 0.7686446769236056 }
{ X: 0.051994684209399566; Y: 0.2520522150220491 }
{ X: 0.052477131811993094; Y: 0.7883777268251434 }
{ X: 0.05360960986699481; Y: 0.025305945534758623 }
{ X: 0.054142730681336904; Y: 0.8866434289491294 }
{ X: 0.05510365808558937; Y: 0.4158478221532188 }
{ X: 0.055663687956192476; Y: 0.46772526693841177 }
{ X: 0.05769585402097477; Y: 0.5100379467539553 }
{ X: 0.058476003276652144; Y: 0.08493399356773368 }
{ X: 0.06034008248418843; Y: 0.3583931045050931 }
{ X: 0.06072666604798227; Y: 0.11458680112081965 }
{ X: 0.060985943195779324; Y: 0.14439956567395273 }
{ X: 0.06127807620885273; Y: 0.24812311986794033 }
{ X: 0.06153735286321249; Y: 0.10805072939310723 }
{ X: 0.06245453049824001; Y: 0.7709796553806242 }
{ X: 0.06311373699377187; Y: 0.4765394262462639 }
{ X: 0.0642575475979259; Y: 0.06718952485702845 }
{ X: 0.06572494012608421; Y: 0.13519876024742927 }
{ X: 0.0663207384664215; Y: 0.060875719474838275 }
{ X: 0.06649114581148075; Y: 0.5790214348911761 }
{ X: 0.07167766493018357; Y: 0.8112239347928163 }
{ X: 0.07180582366148636; Y: 0.5850173669370866 }
{ X: 0.07469471573331932; Y: 0.7626960520294331 }
{ X: 0.0757081026874008; Y: 0.7653352289486601 }
{ X: 0.07703290471721802; Y: 0.16199524930727838 }
{ X: 0.07774610231461876; Y: 0.7066151221716078 }
{ X: 0.07833994956754264; Y: 0.5808815181875085 }
{ X: 0.08202307619892402; Y: 0.3966334061451676 }
{ X: 0.08225435090699296; Y: 0.12628222678663015 }
{ X: 0.083435480491729; Y: 0.3532189912361908 }
{ X: 0.0837771615191013; Y: 0.21333412391754603 }
{ X: 0.08491270171091769; Y: 0.4787970593559411 }
{ X: 0.08623329601815788; Y: 0.3754617393508094 }
{ X: 0.08817114906364609; Y: 0.04597467468316574 }
{ X: 0.09280527152753826; Y: 0.7435966792611437 }
{ X: 0.0941958391423674; Y: 0.5132320685106391 }
{ X: 0.0948884778228739; Y: 0.5572343986097082 }
{ X: 0.09491023518702346; Y: 0.7140053523133432 }
{ X: 0.09514549252235438; Y: 0.21797468975716772 }
{ X: 0.09987527277439234; Y: 0.43207097471006806 }
{ X: 0.10105845475118513; Y: 0.1818117537272531 }
{ X: 0.10262515517617032; Y: 0.9809720887331134 }
{ X: 0.10275911375457025; Y: 0.808527479331416 }
{ X: 0.10302075092420948; Y: 0.12012455679849598 }
{ X: 0.10414899800565836; Y: 0.863422553530227 }
{ X: 0.10417039786058335; Y: 0.35047913118765295 }
{ X: 0.10437113680791943; Y: 0.10190960904924762 }
{ X: 0.10473238571412813; Y: 0.6882422242387578 }
{ X: 0.10519328828244146; Y: 0.6367017183061481 }
{ X: 0.10555523687898782; Y: 0.9144966190796414 }
{ X: 0.1059702396682608; Y: 0.5598773436036154 }
{ X: 0.10649856163793459; Y: 0.22662411131426952 }
{ X: 0.10773739957925288; Y: 0.8496598569902511 }
{ X: 0.1091584367167554; Y: 0.22351000487807682 }
{ X: 0.10947662835494099; Y: 0.801039046557288 }
{ X: 0.11127413117520413; Y: 0.37387967467832806 }
{ X: 0.1118070087332741; Y: 0.08358752906480105 }
{ X: 0.11270428194137616; Y: 0.02339141988421911 }
{ X: 0.11276502254513532; Y: 0.9781255764273843 }
{ X: 0.11393673862937415; Y: 0.023372051081130496 }
{ X: 0.11472325172831943; Y: 0.103160207480959 }
{ X: 0.11685681733535214; Y: 0.8563723535679589 }
{ X: 0.11728478777234586; Y: 0.15494538861878926 }
{ X: 0.11745314800301343; Y: 0.8869555846166413 }
{ X: 0.11835646704870406; Y: 0.5776173266549619 }
{ X: 0.11986148066294922; Y: 0.8866590925931767 }
{ X: 0.1198923517144167; Y: 0.008860272675254799 }
{ X: 0.11991969887158882; Y: 0.21441968968949587 }
{ X: 0.12109893920044923; Y: 0.970608002206192 }
{ X: 0.12121868949071124; Y: 0.9605432717779206 }
{ X: 0.12191223220899094; Y: 0.21794137480172726 }
{ X: 0.12219185170764724; Y: 0.4619147704062878 }
{ X: 0.12280294586252605; Y: 0.8988404790923065 }
{ X: 0.12384025583155855; Y: 0.4883349250963559 }
{ X: 0.12601638607061882; Y: 0.7866149608102625 }
{ X: 0.12641162306883968; Y: 0.7488235144571516 }
{ X: 0.1264582879251831; Y: 0.44790191380391553 }
{ X: 0.1265158007867352; Y: 0.4472442485432545 }
{ X: 0.12665530934084301; Y: 0.16441754670786435 }
{ X: 0.12674750044868133; Y: 0.5886927587017992 }
{ X: 0.1273666606741417; Y: 0.9330857817280565 }
{ X: 0.12863903837552793; Y: 0.9947216087879095 }
{ X: 0.13022899792543863; Y: 0.29834277303369383 }
{ X: 0.13040644071716911; Y: 0.5832716729212736 }
{ X: 0.130473211830337; Y: 0.8626461661945123 }
{ X: 0.13100882591718088; Y: 0.5629851836207908 }
{ X: 0.13148041579414438; Y: 0.9158185251158465 }
{ X: 0.1370916787727744; Y: 0.3711046994958058 }
{ X: 0.1375528734697382; Y: 0.21179472681134837 }
{ X: 0.13852322356457092; Y: 0.9788084415401009 }
{ X: 0.13914431344107991; Y: 0.7827119035962198 }
{ X: 0.13960774074803606; Y: 0.014338560155799374 }
{ X: 0.141550377268723; Y: 0.6349060375075821 }
{ X: 0.14413171436814676; Y: 0.3473546982945275 }
{ X: 0.14437136661752392; Y: 1.9216325805748724E-4 }
{ X: 0.14446424647560585; Y: 0.6380916249110224 }
{ X: 0.146149803864559; Y: 0.26313142392741506 }
{ X: 0.1461870905115349; Y: 0.7771510423896204 }
{ X: 0.14693477855191517; Y: 0.46153803992683573 }
{ X: 0.14788861131718234; Y: 0.775662156276343 }
{ X: 0.14813071141129774; Y: 0.16293047763263924 }
{ X: 0.15033285840456012; Y: 0.5269708690236238 }
{ X: 0.15046172354284337; Y: 0.8283685719908273 }
{ X: 0.1505665236648447; Y: 0.8728390935525961 }
{ X: 0.15123880292529024; Y: 0.21956968846431457 }
{ X: 0.1515472667996155; Y: 0.8125638893526471 }
{ X: 0.15228235611737706; Y: 0.8442957960127139 }
{ X: 0.15350930744176317; Y: 0.10156106435235002 }
{ X: 0.1536228412936269; Y: 0.1412301762305319 }
{ X: 0.15468615006876907; Y: 0.575564851037143 }
{ X: 0.15621595813664013; Y: 0.6632562866746794 }
{ X: 0.15639256420413716; Y: 0.861581802213032 }
{ X: 0.15733605707732345; Y: 0.6268660886171007 }
{ X: 0.15816605284551077; Y: 0.9403400117199501 }
{ X: 0.16184493387074828; Y: 0.9742961366919667 }
{ X: 0.1619041027966015; Y: 0.29570504194127745 }
{ X: 0.16332942887034296; Y: 0.12167869820513344 }
{ X: 0.1637758431333569; Y: 0.06857938100993943 }
{ X: 0.16731810675979675; Y: 0.7392439248037348 }
{ X: 0.16762306481847955; Y: 0.24488874787559178 }
{ X: 0.1677824317761657; Y: 0.8019320004854806 }
{ X: 0.16867062529474453; Y: 0.27432290418939487 }
{ X: 0.17003233596001455; Y: 0.4204932351325814 }
{ X: 0.17240679865896102; Y: 0.07054077153063731 }
{ X: 0.17504702924326665; Y: 0.173138590887981 }
{ X: 0.17771075207091847; Y: 0.4399320625938503 }
{ X: 0.17869825652051818; Y: 0.5291213163060752 }
{ X: 0.17903734731866583; Y: 0.6282191102347465 }
{ X: 0.17960814422225613; Y: 0.9757298394359186 }
{ X: 0.18068604200959792; Y: 0.37639596770818273 }
{ X: 0.18082845583678753; Y: 0.6838590537667888 }
{ X: 0.1808724999585687; Y: 0.24819510535952982 }
{ X: 0.18238714808221623; Y: 0.4690289124092558 }
{ X: 0.18474608895728584; Y: 0.804966889380002 }
{ X: 0.18571509468260605; Y: 0.9362074165414883 }
{ X: 0.18582106063041937; Y: 0.05693070725832494 }
{ X: 0.1860714760261153; Y: 0.3964716009995505 }
{ X: 0.18646715960555704; Y: 0.05139720421580307 }
{ X: 0.18701862804488267; Y: 0.2989345017849926 }
{ X: 0.1871097324511124; Y: 0.8555475393291253 }
{ X: 0.18729408811860937; Y: 0.13919765811781293 }
{ X: 0.18767280697529798; Y: 0.21549109489169405 }
{ X: 0.1877029361105954; Y: 0.7328778115782503 }
{ X: 0.18883645171880792; Y: 0.8899428396819755 }
{ X: 0.18887453739717674; Y: 0.11722470898814252 }
{ X: 0.1894217214046081; Y: 0.0779941243458081 }
{ X: 0.1895411951825806; Y: 0.8777760200292264 }
{ X: 0.19034176541273273; Y: 0.5098400747330437 }
{ X: 0.19230746634049756; Y: 0.07695710598584982 }
{ X: 0.1947714637301613; Y: 0.975347243841839 }
{ X: 0.19643448735558555; Y: 0.005356189700935876 }
{ X: 0.19698833636139923; Y: 0.01582801084213914 }
{ X: 0.19787400435833657; Y: 0.7054906464362704 }
{ X: 0.20003975628136583; Y: 0.34013000277836747 }
{ X: 0.20041559963598043; Y: 0.30848441714258057 }
{ X: 0.2005360614616828; Y: 0.9206635243516524 }
{ X: 0.200944386498786; Y: 0.79436198208271 }
{ X: 0.2013022039493283; Y: 0.8362376281275997 }
{ X: 0.2019095625484575; Y: 0.5694683386025767 }
{ X: 0.20365708872908583; Y: 0.22743651784889451 }
{ X: 0.20674901054582162; Y: 0.2964724929448296 }
{ X: 0.20714646666672254; Y: 0.8237422143842132 }
{ X: 0.20727602473348028; Y: 0.11635803815936785 }
{ X: 0.20748175722549278; Y: 0.37411245037822183 }
{ X: 0.20883706099351196; Y: 0.5166262269472157 }
{ X: 0.20951245018596898; Y: 0.26707829321749543 }
{ X: 0.2103000254786732; Y: 0.7426971288168602 }
{ X: 0.21116321317630593; Y: 0.14246261788062375 }
{ X: 0.21801304547542788; Y: 0.6018945385045156 }
{ X: 0.2204986401816722; Y: 0.9082697216776393 }
{ X: 0.22128203825141213; Y: 0.634570505748503 }
{ X: 0.2218389574196038; Y: 0.6349653733184151 }
{ X: 0.22370170991218064; Y: 0.6723071498189516 }
{ X: 0.2238389640487778; Y: 0.3031451121599804 }
{ X: 0.22600001562056948; Y: 0.17205837606491425 }
{ X: 0.22667546248313963; Y: 0.5901079113055104 }
{ X: 0.22682334572478713; Y: 0.6128911010194437 }
{ X: 0.22732161783671134; Y: 0.8473488114793772 }
{ X: 0.22820939785398142; Y: 0.7803214759106512 }
{ X: 0.23003402624451463; Y: 0.5155554765579076 }
{ X: 0.23010689640476545; Y: 0.5612304974434325 }
{ X: 0.2328480904051028; Y: 0.3102003928305107 }
{ X: 0.2330498693709988; Y: 0.589036720362953 }
{ X: 0.233356147808783; Y: 0.0805989237518786 }
{ X: 0.23354469562146363; Y: 0.582688882689168 }
{ X: 0.2336737137274526; Y: 0.41699159149082676 }
{ X: 0.23399173364403647; Y: 0.1405532390140497 }
{ X: 0.23487187289071976; Y: 0.7206467343443571 }
{ X: 0.23505760302641676; Y: 0.49327648684780945 }
{ X: 0.23931144556751072; Y: 0.6570319609374434 }
{ X: 0.2399074305302883; Y: 0.9508965835299201 }
{ X: 0.24252138033083748; Y: 0.5940099086964004 }
{ X: 0.24436953157440588; Y: 0.7227342319702635 }
{ X: 0.24585962614066648; Y: 0.16824639921294016 }
{ X: 0.24701321190598857; Y: 0.36875483467542347 }
{ X: 0.24824898657165373; Y: 0.8007948094558988 }
{ X: 0.24977046227651412; Y: 0.43397231610786 }
{ X: 0.25235980049399875; Y: 0.01124151192593803 }
{ X: 0.25467280959456073; Y: 0.8220284554624043 }
{ X: 0.2558126269359321; Y: 0.7774610256550896 }
{ X: 0.2580426251079141; Y: 0.41375560927535027 }
{ X: 0.2585706518565999; Y: 0.17397182799031607 }
{ X: 0.25858166322021336; Y: 0.027735967663561012 }
{ X: 0.2588065104230014; Y: 0.7495472605982401 }
{ X: 0.25923827362743324; Y: 0.43787795481912206 }
{ X: 0.26035620190898123; Y: 0.1421848070054862 }
{ X: 0.2605372648231037; Y: 0.6649984614797045 }
{ X: 0.2616066945899588; Y: 0.9123771776588545 }
{ X: 0.2632094447874028; Y: 0.26702028415946344 }
{ X: 0.2633264458177714; Y: 0.588423529945997 }
{ X: 0.2647654602585269; Y: 0.5617888269346017 }
{ X: 0.26665033261823934; Y: 0.6043758859867073 }
{ X: 0.26683281123225333; Y: 0.7699971879040345 }
{ X: 0.26715964862946473; Y: 0.07780983281382947 }
{ X: 0.267469936522849; Y: 0.34999557464486764 }
{ X: 0.26857403694395265; Y: 0.638245615675073 }
{ X: 0.2698901222371476; Y: 0.4804336921900182 }
{ X: 0.2709270853420175; Y: 0.6328568995345872 }
{ X: 0.2713180821312632; Y: 0.1032166076244383 }
{ X: 0.27283156280059095; Y: 0.2913743626646268 }
{ X: 0.27324722202130647; Y: 0.053653453390623884 }
{ X: 0.27406559137331377; Y: 0.9478581939457327 }
{ X: 0.27591293741435663; Y: 0.4574717246347523 }
{ X: 0.2759827461551323; Y: 0.49915011489197936 }
{ X: 0.2769506458203983; Y: 0.557573257754692 }
{ X: 0.2776021849467464; Y: 0.6787365293491149 }
{ X: 0.27769119715100654; Y: 0.6026602403151793 }
{ X: 0.27783005777435055; Y: 0.7863317178386988 }
{ X: 0.2778901541030785; Y: 0.9171695768233966 }
{ X: 0.2780153999106133; Y: 0.0268430545109134 }
{ X: 0.2785075531591594; Y: 0.574647897043211 }
{ X: 0.2785549773578422; Y: 0.29781018633632084 }
{ X: 0.2810823262833314; Y: 0.32692712398764423 }
{ X: 0.28116351661574124; Y: 0.7581598487292592 }
{ X: 0.28155543380738235; Y: 0.49517826508968765 }
{ X: 0.2826016903788079; Y: 0.2877104825451511 }
{ X: 0.28341039693779746; Y: 0.7879040560819658 }
{ X: 0.2841209262818495; Y: 0.2935501257738883 }
{ X: 0.2845342556308853; Y: 0.8619049198298767 }
{ X: 0.2860281218195291; Y: 0.49338067591642676 }
{ X: 0.28652155370928767; Y: 0.10869991700721227 }
{ X: 0.2874101515900832; Y: 0.07037396491207393 }
{ X: 0.2874651502810367; Y: 0.3357419631104325 }
{ X: 0.2893454275684171; Y: 0.05674220802526575 }
{ X: 0.28942880287140305; Y: 0.07511404650381848 }
{ X: 0.289570849485132; Y: 0.908992050843595 }
{ X: 0.29060478938850864; Y: 0.455354163521244 }
{ X: 0.29083604371221994; Y: 0.5143340359773572 }
{ X: 0.2924852298386702; Y: 0.2452432873376108 }
{ X: 0.29361298261352087; Y: 0.9625850001600101 }
{ X: 0.29370945435150964; Y: 0.3585496725034143 }
{ X: 0.2953467739332032; Y: 0.46640723177071797 }
{ X: 0.2956087027462626; Y: 0.33711354446436415 }
{ X: 0.2958020565827252; Y: 0.12131038349046652 }
{ X: 0.29586037853427616; Y: 0.13617203933010225 }
{ X: 0.29730783910808645; Y: 0.1468117441540968 }
{ X: 0.29751150925790415; Y: 0.41013602210793676 }
{ X: 0.299034402603669; Y: 0.05627445709847945 }
{ X: 0.29997182241963616; Y: 0.5763412127339611 }
{ X: 0.3053914476068669; Y: 0.10042800447858913 }
{ X: 0.3092778045430742; Y: 0.7005665001520327 }
{ X: 0.3099500419860156; Y: 0.007671739730336413 }
{ X: 0.31216583323919866; Y: 0.012237554081113822 }
{ X: 0.3146515114266487; Y: 0.4060452030883388 }
{ X: 0.3150419848882041; Y: 0.8861041354107203 }
{ X: 0.3173199575406309; Y: 0.9796068267837212 }
{ X: 0.31766110141060844; Y: 0.5917876429243122 }
{ X: 0.31784939165891013; Y: 0.06141140648194554 }
{ X: 0.3182688384943275; Y: 0.4267430541075796 }
{ X: 0.32044726949509583; Y: 0.4285801487290938 }
{ X: 0.3228223411343091; Y: 0.4303596842924323 }
{ X: 0.3233768888743225; Y: 0.18989352111590962 }
{ X: 0.32453919280473675; Y: 0.1422327786223001 }
{ X: 0.32688996734221876; Y: 0.850894066741024 }
{ X: 0.3269628041462841; Y: 0.8288171336838621 }
{ X: 0.3272246869580906; Y: 0.5209804542325902 }
{ X: 0.3290205376100098; Y: 0.9718725763012678 }
{ X: 0.3290226558225803; Y: 0.03595770850989488 }
{ X: 0.3297121852704351; Y: 0.04415498388821737 }
{ X: 0.3305403756719125; Y: 0.8434259309220399 }
{ X: 0.3307065645373026; Y: 0.7571325101357199 }
{ X: 0.33116074654888206; Y: 0.6252364520918763 }
{ X: 0.3321732098389094; Y: 0.579746986678442 }
{ X: 0.33251695473589715; Y: 0.2769236440912648 }
{ X: 0.3336972174014521; Y: 0.3211888633758744 }
{ X: 0.33621738867459916; Y: 0.25004739036993395 }
{ X: 0.3377815135263309; Y: 0.4432747312028976 }
{ X: 0.3379627924476215; Y: 0.12877805857346725 }
{ X: 0.3383065499331903; Y: 0.8288550628951941 }
{ X: 0.3389058122691826; Y: 0.6615691419065333 }
{ X: 0.3391911305626091; Y: 0.34213695618033657 }
{ X: 0.3392647252429778; Y: 0.11252603091890578 }
{ X: 0.33975123117656003; Y: 0.20432507146256706 }
{ X: 0.33983471020422673; Y: 0.39958910342544085 }
{ X: 0.3399662226438963; Y: 0.4342861442048934 }
{ X: 0.3411279251323748; Y: 0.0220019270173597 }
{ X: 0.3412633086978163; Y: 0.5057950905872114 }
{ X: 0.34202088421539634; Y: 0.7366453438912908 }
{ X: 0.34327085076508135; Y: 0.7119879853768635 }
{ X: 0.34354574844307506; Y: 0.8761973135952993 }
{ X: 0.3440633340515228; Y: 0.7240709870055209 }
{ X: 0.34594012579349587; Y: 0.27993403481039447 }
{ X: 0.3475359031020876; Y: 0.3920147957573956 }
{ X: 0.34844194267986484; Y: 0.9005996159528366 }
{ X: 0.3487183173617785; Y: 0.34705321872867845 }
{ X: 0.3499334152871101; Y: 0.9034457942524294 }
{ X: 0.35160776636483826; Y: 0.08260747576076521 }
{ X: 0.35175094857094613; Y: 0.7778472819744735 }
{ X: 0.35208041287433456; Y: 0.42794966905845544 }
{ X: 0.3532424487754352; Y: 0.08385616731522205 }
{ X: 0.35393418375439767; Y: 0.013337502061076534 }
{ X: 0.35418615328864955; Y: 0.16245814739865183 }
{ X: 0.354503886887505; Y: 0.5541479274762255 }
{ X: 0.35516921958119363; Y: 0.3812101189840611 }
{ X: 0.35574419327081996; Y: 0.67546149170899 }
{ X: 0.356192150949735; Y: 0.2495107699406467 }
{ X: 0.3563063673114868; Y: 0.1537920368631457 }
{ X: 0.3567911977794451; Y: 0.5845103478279576 }
{ X: 0.3577895901264936; Y: 0.9399283248882442 }
{ X: 0.35885701657062685; Y: 0.497726759004951 }
{ X: 0.35929462234324416; Y: 0.08670863182212396 }
{ X: 0.3593090217993672; Y: 0.16549340842576832 }
{ X: 0.36087993398131; Y: 0.2916772131719165 }
{ X: 0.36125266460424155; Y: 0.09754476782234711 }
{ X: 0.36141705464854024; Y: 0.026424311974899917 }
{ X: 0.3621208871365241; Y: 0.7695877725413841 }
{ X: 0.36275530741423767; Y: 0.16573183863622176 }
{ X: 0.3647592094436596; Y: 0.23366195251416033 }
{ X: 0.36487133543936656; Y: 0.010609872679384957 }
{ X: 0.367273447217781; Y: 0.8358444664088243 }
{ X: 0.36956677593704756; Y: 0.12574708199769447 }
{ X: 0.3705628983466216; Y: 0.4921163894047337 }
{ X: 0.3709690492648926; Y: 0.47799473851629426 }
{ X: 0.37117093667378387; Y: 0.3179548824254308 }
{ X: 0.37193833073716087; Y: 0.47066942791676025 }
{ X: 0.37262278449826414; Y: 0.5141645341421774 }
{ X: 0.37343225913304734; Y: 0.6172611274215454 }
{ X: 0.37363138218953673; Y: 0.09505828863343191 }
{ X: 0.3737658711746866; Y: 0.2682874803352425 }
{ X: 0.37428826791997305; Y: 0.9416117183554418 }
{ X: 0.37526148103407597; Y: 0.2418841870401044 }
{ X: 0.37549096946944815; Y: 0.2581582424132376 }
{ X: 0.3756759372885916; Y: 0.49186619088249794 }
{ X: 0.37755457608444765; Y: 0.5143262325394031 }
{ X: 0.37840544789404285; Y: 0.39265069209464065 }
{ X: 0.37907557329395913; Y: 0.22597911078539934 }
{ X: 0.3809115296626727; Y: 0.21721707877361895 }
{ X: 0.381211447327088; Y: 0.6952490492818318 }
{ X: 0.38144405521366054; Y: 0.11486966088046557 }
{ X: 0.3816426906886554; Y: 0.9471450334365542 }
{ X: 0.3819678637249242; Y: 0.9325936097575014 }
{ X: 0.3829514720942503; Y: 0.8511955489362113 }
{ X: 0.3853007300949307; Y: 0.4238542641973946 }
{ X: 0.3853649455979775; Y: 0.7430459353384192 }
{ X: 0.3865800183549062; Y: 0.13732235547042082 }
{ X: 0.38719936712772696; Y: 0.10533760347886045 }
{ X: 0.3872897210354459; Y: 0.9946952013201945 }
{ X: 0.3884046502280114; Y: 0.8068764399462918 }
{ X: 0.389492981690182; Y: 0.37144151839498185 }
{ X: 0.3920251418989561; Y: 0.6873760289068171 }
{ X: 0.3920486543957996; Y: 0.687505636398176 }
{ X: 0.3925055606606521; Y: 0.22340809987348742 }
{ X: 0.39301369273143383; Y: 0.07257810386243835 }
{ X: 0.3958429881150356; Y: 0.20937645356787693 }
{ X: 0.39597868017450777; Y: 0.9803368663890991 }
{ X: 0.3979176587727362; Y: 0.7293910234948228 }
{ X: 0.3981225848464127; Y: 0.040957284678247996 }
{ X: 0.398178459926652; Y: 0.43001645044786363 }
{ X: 0.3997563514886706; Y: 0.16993322343232808 }
{ X: 0.40083983945046486; Y: 0.17688930771623523 }
{ X: 0.401683765834441; Y: 0.8363864815644786 }
{ X: 0.4023082833030056; Y: 0.9569561001057203 }
{ X: 0.4027622278661094; Y: 0.9754842164708695 }
{ X: 0.40308098848424745; Y: 0.10132159512402839 }
{ X: 0.4030919790011478; Y: 0.25709844335783494 }
{ X: 0.40355927780813217; Y: 0.040207671346073615 }
{ X: 0.40532538362953185; Y: 0.9675676261307421 }
{ X: 0.40538008423221283; Y: 0.6994334053528933 }
{ X: 0.40547844431722935; Y: 0.10508758196826173 }
{ X: 0.40700565272478595; Y: 0.357068488602004 }
{ X: 0.4088780335202975; Y: 0.7262236866655895 }
{ X: 0.409824254910235; Y: 0.7165315303048837 }
{ X: 0.41245053317328706; Y: 0.4218678453496776 }
{ X: 0.41570673031892247; Y: 0.8367121706154763 }
{ X: 0.41722669986641603; Y: 0.0376645718598686 }
{ X: 0.42016346398231263; Y: 0.934648587490295 }
{ X: 0.4222379049888769; Y: 0.40200834193374346 }
{ X: 0.42265731703800735; Y: 0.594825670802675 }
{ X: 0.42399196478368373; Y: 0.12043458189947154 }
{ X: 0.4250273797617856; Y: 0.8295968218103328 }
{ X: 0.42534499398217174; Y: 0.7915310324071865 }
{ X: 0.42644909609160353; Y: 0.5910946601154724 }
{ X: 0.4285184834867014; Y: 0.6404775635641173 }
{ X: 0.42978870765431765; Y: 0.5480324757039206 }
{ X: 0.4301456966892213; Y: 0.38384272895400817 }
{ X: 0.43027558577364833; Y: 0.37263613198566314 }
