Input Graph: 
{ X: 0.8739181813132955; Y: 0.29253051138459707 }
{ X: 0.7053439201000672; Y: 0.5637412062428024 }
{ X: 0.356106524602285; Y: 0.6804562433874553 }
{ X: 0.1764196009090221; Y: 0.6618258039404706 }
{ X: 0.03311827455156646; Y: 0.05458060296536771 }
{ X: 0.10520036846694214; Y: 0.28782948343999326 }
{ X: 0.5189057935203585; Y: 0.15961720268444435 }
{ X: 0.28437068465877324; Y: 0.020076865325133086 }
{ X: 0.41276236581420844; Y: 0.9363323599476815 }
{ X: 0.3428016625344156; Y: 0.37430799315945285 }
{ X: 0.0555786380089508; Y: 0.18260076017079652 }
{ X: 0.5065679361921297; Y: 0.9135720656362006 }
{ X: 0.25375020257169234; Y: 0.7668148479544908 }
{ X: 0.41074566942710256; Y: 0.6901524662838542 }
{ X: 0.3038662047629572; Y: 0.42332551953766195 }
{ X: 0.4619920086189775; Y: 0.5195230683755818 }
{ X: 0.8181793975030882; Y: 0.629914064377501 }
{ X: 0.25190561477990014; Y: 0.5863358671966856 }
{ X: 0.8508573089267747; Y: 0.06729533350473293 }
{ X: 0.5211685206322391; Y: 0.8824396341962206 }
{ X: 0.8250147684948685; Y: 0.1606521123022593 }
{ X: 0.17446924566075517; Y: 0.9769301369151749 }
{ X: 0.7605275606954892; Y: 0.20320086907055535 }
{ X: 0.8462071020839965; Y: 0.6182312764906984 }
{ X: 0.3026274373024167; Y: 0.5617886037083403 }
{ X: 0.5169778333059476; Y: 0.6682077015299243 }
{ X: 0.05127834662974029; Y: 0.46452111688348685 }
{ X: 0.6808404581880649; Y: 0.8683086673853858 }
{ X: 0.691333872332183; Y: 0.8704223346157204 }
{ X: 0.563365298789955; Y: 0.937742984369835 }
{ X: 0.42347594880632744; Y: 0.9211250533495563 }
{ X: 0.8904634374478572; Y: 0.5036853901865913 }
{ X: 0.19593490534680646; Y: 0.4745927851425107 }
{ X: 0.7079971934089949; Y: 0.36351402620045203 }

 --- RESULT ---
{ X: 0.0035064791336795187; Y: 0.0036482477343706687 }
{ X: 0.00464416998436934; Y: 0.6312697577618968 }
{ X: 0.005149745310097709; Y: 0.21719164380943756 }
{ X: 0.005400429400303497; Y: 0.4120732656902706 }
{ X: 0.006024744876474419; Y: 0.6912493988417093 }
{ X: 0.00624906888227128; Y: 0.5146049915019107 }
{ X: 0.00757214860218447; Y: 0.8284952795424977 }
{ X: 0.008715987660471214; Y: 0.7200438740230778 }
{ X: 0.009827291975774588; Y: 0.9980814735323299 }
{ X: 0.01021783092345152; Y: 0.16270337647915623 }
{ X: 0.011990172327841164; Y: 0.2506645528716944 }
{ X: 0.013104198038786818; Y: 0.3113893891614862 }
{ X: 0.015434634082422072; Y: 0.8449035072715929 }
{ X: 0.01692525253075805; Y: 0.2787502382956004 }
{ X: 0.017473621664443773; Y: 0.802718494981091 }
{ X: 0.018127918565111534; Y: 0.6333149845181765 }
{ X: 0.01953986686188247; Y: 0.939515947840697 }
{ X: 0.019915153311318212; Y: 0.3599074251122649 }
{ X: 0.0215531965660819; Y: 0.7928521545441183 }
{ X: 0.02160939021744268; Y: 0.9890731878909614 }
{ X: 0.022875772543962558; Y: 0.4368616135814324 }
{ X: 0.02288391079376506; Y: 0.3282544117058326 }
{ X: 0.023037621576795897; Y: 0.4788855987304542 }
{ X: 0.02493635881355949; Y: 0.10234429166651149 }
{ X: 0.02532202320842536; Y: 0.08979856223283145 }
{ X: 0.02690913743445078; Y: 0.9628243941534187 }
{ X: 0.026983928368491616; Y: 0.4574590194541983 }
{ X: 0.02719953731231528; Y: 0.5584026692338283 }
{ X: 0.02777714483427074; Y: 0.45667453066138897 }
{ X: 0.028352105465420552; Y: 0.18794909276867877 }
{ X: 0.02845187248360892; Y: 0.6007008519270952 }
{ X: 0.028600295203622172; Y: 0.7075887521517208 }
{ X: 0.028696963075215742; Y: 0.7099384635366855 }
{ X: 0.030059893740780552; Y: 0.7715571073628967 }
{ X: 0.030236880971496904; Y: 0.334329583233677 }
{ X: 0.030924948716574474; Y: 0.6868019665513502 }
{ X: 0.032773170386020234; Y: 0.8577039078406665 }
{ X: 0.03311827455156646; Y: 0.05458060296536771 }
{ X: 0.033901495066114506; Y: 0.32247628211026724 }
{ X: 0.03514551826714607; Y: 0.4200002397833018 }
{ X: 0.03672556607570321; Y: 0.19934085817453195 }
{ X: 0.03705717792008667; Y: 0.67547582861987 }
{ X: 0.037892915508842884; Y: 0.4458765555077292 }
{ X: 0.03892374852093183; Y: 0.8846907806582833 }
{ X: 0.03919472122110812; Y: 0.8101153598428534 }
{ X: 0.03981148156945424; Y: 0.4152636420822018 }
{ X: 0.04030160404211469; Y: 0.44203218791204135 }
{ X: 0.044169640052080794; Y: 0.6572993976567799 }
{ X: 0.04459646590220989; Y: 0.4096443519375509 }
{ X: 0.04581110570234326; Y: 0.21539475699128074 }
{ X: 0.04765692599659066; Y: 0.7424987923517914 }
{ X: 0.05119463676476166; Y: 0.12699510511791712 }
{ X: 0.05127834662974029; Y: 0.46452111688348685 }
{ X: 0.054483325999838406; Y: 0.32538721961769024 }
{ X: 0.0555786380089508; Y: 0.18260076017079652 }
{ X: 0.0580215409477981; Y: 0.229237453295414 }
{ X: 0.058658983050331015; Y: 0.8275463155889408 }
{ X: 0.061667475517331094; Y: 0.6884742136917842 }
{ X: 0.06263033074328139; Y: 0.17422262593521531 }
{ X: 0.06265852307333974; Y: 0.7351785170046613 }
{ X: 0.063731310422105; Y: 0.10702854411965623 }
{ X: 0.0643186855275577; Y: 0.5468028468366453 }
{ X: 0.06606281098132094; Y: 0.17885640052689689 }
{ X: 0.06610685971568653; Y: 0.14500878446852805 }
{ X: 0.06806640871938086; Y: 0.1721685148021087 }
{ X: 0.06848821555289186; Y: 0.9477518742224343 }
{ X: 0.06895652007742548; Y: 0.9377079830015488 }
{ X: 0.07114838492624298; Y: 0.6650722332621073 }
{ X: 0.07170022617115435; Y: 0.8567471039049719 }
{ X: 0.07349055319704889; Y: 0.020563382615782944 }
{ X: 0.07356744314600794; Y: 0.7457250564546286 }
{ X: 0.07472642958078968; Y: 0.6355995474907097 }
{ X: 0.07596645468660013; Y: 0.03824686521910081 }
{ X: 0.07652136617598682; Y: 0.5547832629034757 }
{ X: 0.07697353613214963; Y: 0.4231324438253291 }
{ X: 0.07774755080444884; Y: 0.5765685159759598 }
{ X: 0.07973015363280667; Y: 0.8314378900085512 }
{ X: 0.0799153115573078; Y: 0.1128503572911479 }
{ X: 0.08066455334023881; Y: 0.5449153259270441 }
{ X: 0.08088949941682977; Y: 0.6850561748027808 }
{ X: 0.08111710611695855; Y: 0.18412634579581766 }
{ X: 0.0819037872973587; Y: 0.03490846298283545 }
{ X: 0.08233779035276367; Y: 0.11440429692681009 }
{ X: 0.08272444499289622; Y: 0.15136420056530253 }
{ X: 0.0839493535990462; Y: 0.8511351741947587 }
{ X: 0.0845764609396823; Y: 0.8672861444413295 }
{ X: 0.08480719100432588; Y: 0.9143000954200687 }
{ X: 0.08733427464557242; Y: 0.9127911850114535 }
{ X: 0.08865689464486248; Y: 0.5011708368177918 }
{ X: 0.08949823897284404; Y: 0.06030323839755136 }
{ X: 0.08984492143249367; Y: 0.7304731926300392 }
{ X: 0.0908132838445771; Y: 0.8250143196169795 }
{ X: 0.09140296633874145; Y: 0.009820299554237577 }
{ X: 0.09482368133885288; Y: 0.7040907225979023 }
{ X: 0.09584143028061964; Y: 0.840530280677673 }
{ X: 0.09685332152610637; Y: 0.854970397842867 }
{ X: 0.09780395364444217; Y: 0.09746592054791836 }
{ X: 0.09846974148003473; Y: 0.7578388948821132 }
{ X: 0.09909062270118874; Y: 0.2926016652681125 }
{ X: 0.10199920986985445; Y: 0.9936105842962822 }
{ X: 0.10248995192719978; Y: 0.5601655113504878 }
{ X: 0.10318169943163613; Y: 0.9364621390688207 }
{ X: 0.10481555787399377; Y: 0.7468285161456224 }
{ X: 0.10520036846694214; Y: 0.28782948343999326 }
{ X: 0.10575465506487214; Y: 0.11097373005506461 }
{ X: 0.10616761173000921; Y: 0.20279358605378706 }
{ X: 0.1091403855508245; Y: 0.5915492937346335 }
{ X: 0.11003838599455074; Y: 0.9896257842057908 }
{ X: 0.11137300163376429; Y: 0.7299813070585048 }
{ X: 0.11194680901069276; Y: 0.5210673491077464 }
{ X: 0.11229584551088223; Y: 0.6504856764494343 }
{ X: 0.11282126073555221; Y: 0.12938718110334624 }
{ X: 0.11579210962195796; Y: 0.9435972702342967 }
{ X: 0.11587898991484924; Y: 0.8993713233137777 }
{ X: 0.12037805373262389; Y: 0.31483328806807254 }
{ X: 0.12100303952762403; Y: 0.12794144133431906 }
{ X: 0.12107181410062706; Y: 0.3752117450060669 }
{ X: 0.1210918082124669; Y: 0.5850859901760186 }
{ X: 0.12131961849204476; Y: 0.3937936464141465 }
{ X: 0.12259095804537312; Y: 0.7658358560706641 }
{ X: 0.12440403865331995; Y: 0.07941902230742315 }
{ X: 0.12471151842438155; Y: 0.8524018461422552 }
{ X: 0.12651803583855803; Y: 0.09505825267237022 }
{ X: 0.1291806603136263; Y: 0.7701471071377355 }
{ X: 0.13051232488357734; Y: 0.633388446433714 }
{ X: 0.13157345044229196; Y: 0.20981051634694314 }
{ X: 0.13229409015987326; Y: 0.9184189050227511 }
{ X: 0.13237750460766706; Y: 0.5254361307274087 }
{ X: 0.13281278760028403; Y: 0.46011297713905586 }
{ X: 0.13348871675610752; Y: 0.10665011621401743 }
{ X: 0.13419225657648337; Y: 0.6972329594004689 }
{ X: 0.13436256537481994; Y: 0.7151793153064169 }
{ X: 0.13464744245883553; Y: 0.5464871548739946 }
{ X: 0.13548407596827694; Y: 0.1592957886360663 }
{ X: 0.13591419771996194; Y: 0.6770499248033655 }
{ X: 0.13661550112085286; Y: 0.8401649356713754 }
{ X: 0.1367140020962494; Y: 0.859440737758049 }
{ X: 0.13733620369257393; Y: 0.33433736811949566 }
{ X: 0.13881225010960596; Y: 0.09830797520024248 }
{ X: 0.139286544929078; Y: 0.6591566846741225 }
{ X: 0.14135910174868316; Y: 0.16246306322173254 }
{ X: 0.14179962460750484; Y: 0.3778320409753745 }
{ X: 0.14230792563573602; Y: 0.9986410571486082 }
{ X: 0.14457642110473135; Y: 0.49488837774807204 }
{ X: 0.1450069830629045; Y: 0.9992767601847716 }
{ X: 0.14564983858739733; Y: 0.9197540433071456 }
{ X: 0.1461338975638925; Y: 0.7855865097780494 }
{ X: 0.14745032424855808; Y: 0.4423500016425046 }
{ X: 0.14773509239581872; Y: 0.05686913901450119 }
{ X: 0.14946239916412918; Y: 0.849901519534689 }
{ X: 0.15192368320063598; Y: 0.015577844845040989 }
{ X: 0.15236056462719227; Y: 0.4802777902436698 }
{ X: 0.15667441669789373; Y: 0.31921890825144106 }
{ X: 0.157082014180017; Y: 0.3515795295237062 }
{ X: 0.15769676804913912; Y: 0.12872591489127827 }
{ X: 0.15863925023697278; Y: 0.40761875410535975 }
{ X: 0.15918970436702984; Y: 0.6839826926091063 }
{ X: 0.15976056120613735; Y: 0.511934336367582 }
{ X: 0.15994269972488862; Y: 0.839341512503449 }
{ X: 0.1605469202851172; Y: 0.35702834928148885 }
{ X: 0.16227297073816072; Y: 0.3897062676712614 }
{ X: 0.1623235014720371; Y: 0.8499877833294849 }
{ X: 0.1627985002957194; Y: 0.06672385785039836 }
{ X: 0.16631018858320856; Y: 0.8172537004315678 }
{ X: 0.16839793690150717; Y: 0.07765610678605073 }
{ X: 0.17176962952338237; Y: 0.9902061660223549 }
{ X: 0.1738228610023489; Y: 0.8121297906547753 }
{ X: 0.17446924566075517; Y: 0.9769301369151749 }
{ X: 0.1752578615602226; Y: 0.041800286327425495 }
{ X: 0.17531659046904946; Y: 0.4552737198939223 }
{ X: 0.17590436963295042; Y: 0.5548687259728257 }
{ X: 0.1764196009090221; Y: 0.6618258039404706 }
{ X: 0.17660329799122176; Y: 0.5128066527695635 }
{ X: 0.17799461234723335; Y: 0.7112426410255215 }
{ X: 0.17916388494058788; Y: 0.38317821231982985 }
{ X: 0.18003268190043165; Y: 0.8195105074388986 }
{ X: 0.1803905577803827; Y: 0.6758461639064265 }
{ X: 0.18087919496712546; Y: 0.7027242579758494 }
{ X: 0.18113798980392093; Y: 0.29553943591722587 }
{ X: 0.18223564046490648; Y: 0.32688779471535845 }
{ X: 0.18259547204060056; Y: 0.17791629994957991 }
{ X: 0.18263579969354005; Y: 0.16252155314843297 }
{ X: 0.18361101070218278; Y: 0.49811162267345177 }
{ X: 0.18599743213314046; Y: 0.6331505023543065 }
{ X: 0.18673004087921985; Y: 0.8892765113189303 }
{ X: 0.1881870493329333; Y: 0.349588754772739 }
{ X: 0.19142664227530126; Y: 0.8673231146481636 }
{ X: 0.19146344402407778; Y: 0.1265835834582637 }
{ X: 0.19186643247075363; Y: 0.7530216868579225 }
{ X: 0.1942018868124502; Y: 0.8548036318130987 }
{ X: 0.1946353816486731; Y: 0.7877095433143704 }
{ X: 0.19593490534680646; Y: 0.4745927851425107 }
{ X: 0.19593876902988272; Y: 0.7381583649237254 }
{ X: 0.19644972156327378; Y: 0.31865736119953125 }
{ X: 0.1985774284586892; Y: 0.23775126675019076 }
{ X: 0.19960676879764205; Y: 0.4037741970696034 }
{ X: 0.1999464443472645; Y: 0.4664457629135149 }
{ X: 0.20397646770014288; Y: 0.0077663555629101655 }
{ X: 0.2067038690172498; Y: 0.8505781208285986 }
{ X: 0.20711554958027556; Y: 0.49685445483816826 }
{ X: 0.20713483869627058; Y: 0.6914211442080785 }
{ X: 0.20719591704167506; Y: 0.44950901629667106 }
{ X: 0.2072439709454702; Y: 0.4085930662104582 }
{ X: 0.2077349983780853; Y: 0.0438731467212603 }
{ X: 0.20796668811456098; Y: 0.669791851409735 }
{ X: 0.20990267729721368; Y: 0.968582250509104 }
{ X: 0.21094829541683036; Y: 0.04998486716264727 }
{ X: 0.21437898807676925; Y: 0.7383332029642704 }
{ X: 0.21507612654033614; Y: 0.3724636926725863 }
{ X: 0.2151905601488624; Y: 0.08384939487410137 }
{ X: 0.2162208935314205; Y: 0.4501318437151175 }
{ X: 0.21713962697629596; Y: 0.048283913606552153 }
{ X: 0.21807385306371374; Y: 0.7045538702519082 }
{ X: 0.21855986007756412; Y: 0.21560110013186728 }
{ X: 0.2190083168749387; Y: 0.7808721167032437 }
{ X: 0.220062120374106; Y: 0.7893883555658161 }
{ X: 0.22060986184864162; Y: 0.8289125419788285 }
{ X: 0.22107246302127337; Y: 0.7066997929906951 }
{ X: 0.2227983733493485; Y: 0.15969709649656705 }
{ X: 0.2231386419329242; Y: 0.27831674298265385 }
{ X: 0.22679453992666687; Y: 0.9627069523077832 }
{ X: 0.22683383174341643; Y: 0.4319784229851962 }
{ X: 0.22745399083237017; Y: 0.6423980785616429 }
{ X: 0.22774746920210742; Y: 0.6886108242157662 }
{ X: 0.22779929961854362; Y: 0.609219813402592 }
{ X: 0.2278576595410483; Y: 0.007973968270748366 }
{ X: 0.22862478110635465; Y: 0.15358816781069673 }
{ X: 0.22883940902780386; Y: 0.12969581161334498 }
{ X: 0.22928410952922806; Y: 0.803761416422677 }
{ X: 0.22945966451346334; Y: 0.6056886184185848 }
{ X: 0.2297915697329772; Y: 0.8472212236941685 }
{ X: 0.23026977889400946; Y: 0.7767301201952275 }
{ X: 0.230372071515891; Y: 0.7883145911222451 }
{ X: 0.23119795241602326; Y: 0.5668506130967773 }
{ X: 0.23158006307884493; Y: 0.9258649837808743 }
{ X: 0.23165419597463865; Y: 0.787859225128264 }
{ X: 0.23200819453756916; Y: 0.16410916748004656 }
{ X: 0.2320822499481051; Y: 0.970828969532788 }
{ X: 0.23261321584225647; Y: 0.5676899698466835 }
{ X: 0.2332311029948111; Y: 0.7383666260073241 }
{ X: 0.23328538311577451; Y: 0.9943509331225063 }
{ X: 0.23716819304497128; Y: 0.6412622252291865 }
{ X: 0.23765900363874914; Y: 0.07913389926662007 }
{ X: 0.24016159045667718; Y: 0.893224601578777 }
{ X: 0.2408484477020727; Y: 0.0744681498040376 }
{ X: 0.24165721035995857; Y: 0.1812051991213901 }
{ X: 0.24244299600951702; Y: 0.8455686838427977 }
{ X: 0.2429400961674194; Y: 0.7506180695806707 }
{ X: 0.24317962189319453; Y: 0.6198560857091204 }
{ X: 0.2461150390938791; Y: 0.0703187004874194 }
{ X: 0.2465504966154497; Y: 0.5609300477410704 }
{ X: 0.24916040701038988; Y: 0.3186801332735989 }
{ X: 0.2509291706094675; Y: 0.5247625158000512 }
{ X: 0.25131958414764477; Y: 0.33389869167313213 }
{ X: 0.2515256774238984; Y: 0.16328204968433935 }
{ X: 0.25190561477990014; Y: 0.5863358671966856 }
{ X: 0.25223155689557486; Y: 0.6007359392751563 }
{ X: 0.2534623284853269; Y: 0.7549767957302355 }
{ X: 0.25375020257169234; Y: 0.7668148479544908 }
{ X: 0.25407920863831024; Y: 0.9097855117126247 }
{ X: 0.2542520695368621; Y: 0.7814752560809494 }
{ X: 0.2550855076056545; Y: 0.8882238324245036 }
{ X: 0.2554815076774708; Y: 0.9166707347840499 }
{ X: 0.2556680369524076; Y: 0.4480219294880141 }
{ X: 0.25730815247240024; Y: 0.696044483867484 }
{ X: 0.2573186454285842; Y: 0.577153145177554 }
{ X: 0.2597328748153678; Y: 0.388018112065039 }
{ X: 0.26056015820524914; Y: 0.7230861955610768 }
{ X: 0.2607643322626513; Y: 0.12056761804064087 }
{ X: 0.26097949827273426; Y: 0.8828018324720056 }
{ X: 0.2613275729548684; Y: 0.6879706967089996 }
{ X: 0.2652409302579073; Y: 0.7765209314620697 }
{ X: 0.266369816867724; Y: 0.8842201833272801 }
{ X: 0.26668013953801506; Y: 0.7000639760888894 }
{ X: 0.2667812357284879; Y: 0.19477441567158127 }
{ X: 0.2681550185100846; Y: 0.8007977730586578 }
{ X: 0.27003626833621963; Y: 0.70832463908298 }
{ X: 0.2703622176460886; Y: 0.8757570419500333 }
{ X: 0.270399252436612; Y: 0.9295280132928675 }
{ X: 0.2707347839060841; Y: 0.6175122180979208 }
{ X: 0.27187219264677254; Y: 0.4448530939427978 }
{ X: 0.27197256116673973; Y: 0.036535568139354546 }
{ X: 0.27638398344254844; Y: 0.20807979695107526 }
{ X: 0.2777024806291911; Y: 0.2887840905350417 }
{ X: 0.2783805374841505; Y: 0.05975845634703714 }
{ X: 0.2786736571743259; Y: 0.7538396235977788 }
{ X: 0.2788791278460917; Y: 0.6598826943113041 }
{ X: 0.27970862966405186; Y: 0.28477468850374044 }
{ X: 0.2808306924446943; Y: 0.451431470768064 }
{ X: 0.2810744148738651; Y: 0.04213736699838655 }
{ X: 0.28220638133753584; Y: 0.34894049835801155 }
{ X: 0.28264987843190104; Y: 0.6623480283327298 }
{ X: 0.2832734091162291; Y: 0.9699406755710294 }
{ X: 0.2838754503816684; Y: 0.762102560170845 }
{ X: 0.28437068465877324; Y: 0.020076865325133086 }
{ X: 0.2846196604544948; Y: 0.4250444188774857 }
{ X: 0.28640435536208; Y: 0.34730244635308016 }
{ X: 0.2866729910976763; Y: 0.3012862449705831 }
{ X: 0.289191877043799; Y: 0.6154680339470764 }
{ X: 0.2919072933913116; Y: 0.94776886401294 }
{ X: 0.292519304988328; Y: 0.7827146613347675 }
{ X: 0.29466471501793357; Y: 0.3949426974917667 }
{ X: 0.2977740103366002; Y: 0.4490990051019357 }
{ X: 0.2980886272056461; Y: 0.6099675870048332 }
{ X: 0.29922294455643605; Y: 0.9040390828359564 }
{ X: 0.2992429268603255; Y: 0.6939430199075248 }
{ X: 0.2996063579389089; Y: 0.27316295934533064 }
{ X: 0.3007510420667181; Y: 0.5273530680881873 }
{ X: 0.3019141153527416; Y: 0.7178752107634744 }
{ X: 0.3026274373024167; Y: 0.5617886037083403 }
{ X: 0.30273062857630684; Y: 0.22408327390504335 }
{ X: 0.303001625951977; Y: 0.9622717579878234 }
{ X: 0.3038662047629572; Y: 0.42332551953766195 }
{ X: 0.3066043398785073; Y: 0.44278721333906845 }
{ X: 0.3067795543260913; Y: 0.8106356461103996 }
{ X: 0.30974305027241245; Y: 0.30987697145893944 }
{ X: 0.31081809352874823; Y: 0.9111877903489656 }
{ X: 0.3117646599318412; Y: 0.8407240052681029 }
{ X: 0.3123894962622148; Y: 0.444419049983127 }
{ X: 0.31271184207065394; Y: 0.29187787548681465 }
{ X: 0.3130653795111831; Y: 0.799759708480016 }
{ X: 0.31342494626682793; Y: 0.8166081649268383 }
{ X: 0.3143252925526666; Y: 0.3096804625012477 }
{ X: 0.32089619828988214; Y: 0.13137201331530468 }
{ X: 0.3215961635324883; Y: 0.25834239646623103 }
{ X: 0.3222648805305306; Y: 0.6369322999482625 }
{ X: 0.32227800885775093; Y: 0.5409275675489106 }
{ X: 0.32252239117948556; Y: 0.5227285656584533 }
{ X: 0.3231693992135618; Y: 0.7866919371216907 }
{ X: 0.3235978750394879; Y: 0.9646678519376225 }
{ X: 0.3241607427289558; Y: 0.23358664924967742 }
{ X: 0.3251914397723056; Y: 0.13024088185415794 }
{ X: 0.32527000957929586; Y: 0.7746770480475039 }
{ X: 0.32613623931216285; Y: 0.743929239995184 }
{ X: 0.3262690339074582; Y: 0.19167212145183565 }
{ X: 0.32628103229029026; Y: 0.027576995723168185 }
{ X: 0.32828856376955473; Y: 0.37535515176666967 }
{ X: 0.3295769208867134; Y: 0.1592184862153445 }
{ X: 0.3300263007276383; Y: 0.257279495935538 }
{ X: 0.3316454747059173; Y: 0.015519049114019245 }
{ X: 0.33263276078197157; Y: 0.3124683917904285 }
{ X: 0.3330840996857557; Y: 0.9830740488201453 }
{ X: 0.33353908135355537; Y: 0.31656404518285175 }
{ X: 0.33441747294410384; Y: 0.8214751130144574 }
{ X: 0.33471263104917315; Y: 0.27015719293412277 }
{ X: 0.3349668046301275; Y: 0.11526228840998998 }
{ X: 0.3369071897092648; Y: 0.2957916963341991 }
{ X: 0.3381281570560387; Y: 0.5688219672164783 }
{ X: 0.33912101266108774; Y: 0.9170941206388663 }
{ X: 0.33975026934029684; Y: 0.6292837690264499 }
{ X: 0.3406335897955738; Y: 0.9876825658393092 }
{ X: 0.3412208322516068; Y: 0.4937206780442279 }
{ X: 0.3428016625344156; Y: 0.37430799315945285 }
{ X: 0.34319349506961827; Y: 0.6922954709249386 }
{ X: 0.3444765927212827; Y: 0.641597914562945 }
{ X: 0.34473186907318176; Y: 0.4549044639798976 }
{ X: 0.3449531476597777; Y: 0.674529025475294 }
{ X: 0.3453152467005618; Y: 0.9356949331393947 }
{ X: 0.3453232150824357; Y: 0.6869862848048305 }
{ X: 0.34610400247923245; Y: 0.4689923793715657 }
{ X: 0.34656315863046616; Y: 0.9067342927620814 }
{ X: 0.3472405268691452; Y: 0.2977072980002481 }
{ X: 0.34724434239118207; Y: 0.18218741151750328 }
{ X: 0.34726617525867787; Y: 0.46979165809732926 }
{ X: 0.3472662536821641; Y: 0.5160664967690936 }
{ X: 0.34824635056302655; Y: 0.9280906817533493 }
{ X: 0.3486451964189454; Y: 0.018961113711543853 }
{ X: 0.3491200744061468; Y: 0.3357514159892465 }
{ X: 0.34934947054370435; Y: 0.7827988499938981 }
{ X: 0.3495259820294764; Y: 0.04887049043852887 }
{ X: 0.3515084550101085; Y: 0.30020337240285133 }
{ X: 0.3516059645689592; Y: 0.24357561492570456 }
{ X: 0.35160663631892597; Y: 0.11786029981232904 }
{ X: 0.3528177303727814; Y: 0.8621711002824554 }
{ X: 0.3539490127709364; Y: 0.7238816452348454 }
{ X: 0.35430363467387915; Y: 0.03938477438864263 }
{ X: 0.3559376739970025; Y: 0.2871314340836082 }
{ X: 0.356106524602285; Y: 0.6804562433874553 }
{ X: 0.3627711402410152; Y: 0.5527253921391907 }
{ X: 0.3648333082834483; Y: 0.6177059667270167 }
{ X: 0.3669002907915322; Y: 0.115531479959331 }
{ X: 0.36766286635485323; Y: 0.8219851656432211 }
{ X: 0.3683832295003018; Y: 0.5261329102841805 }
{ X: 0.3693423191136115; Y: 0.7613851967313889 }
{ X: 0.36975966880413036; Y: 0.432303160506026 }
{ X: 0.3697858110424347; Y: 0.17456371487479416 }
{ X: 0.3698846542956643; Y: 0.5007309977214996 }
{ X: 0.3712054781644245; Y: 0.9148001223988269 }
{ X: 0.3716271773288343; Y: 0.039939490816661705 }
{ X: 0.3730196498135322; Y: 0.0657693947494683 }
{ X: 0.3735358901453225; Y: 0.35640699924338104 }
{ X: 0.37392604282325326; Y: 0.023764575874069105 }
{ X: 0.3768031575398284; Y: 0.31568455505159243 }
{ X: 0.3771022358479815; Y: 0.3623093966444604 }
{ X: 0.38120481504043213; Y: 0.06470340753553472 }
{ X: 0.381850695297103; Y: 0.1756509297788471 }
{ X: 0.38207035271139345; Y: 0.8956922550945645 }
{ X: 0.3825077909049578; Y: 0.06200298961859507 }
{ X: 0.3862808854150188; Y: 0.062059543155718266 }
{ X: 0.3871607308774154; Y: 0.9561329568787199 }
{ X: 0.38975175938508133; Y: 0.03448036063785387 }
{ X: 0.39105741980141207; Y: 0.16090695765170937 }
{ X: 0.3923750047361284; Y: 0.6268872694185016 }
{ X: 0.396668694712323; Y: 0.4603721146351142 }
{ X: 0.39928258147934004; Y: 0.4315016368469722 }
{ X: 0.40095778978438223; Y: 0.3201232516832383 }
{ X: 0.40421657018828216; Y: 0.966628998673918 }
{ X: 0.40476284505897686; Y: 0.3733603619007091 }
{ X: 0.4047809001448205; Y: 0.3386956484210416 }
{ X: 0.4051582788527819; Y: 0.20488895740324042 }
{ X: 0.40698101671422215; Y: 0.022871992307976208 }
{ X: 0.40856930352224496; Y: 0.4951518706087198 }
{ X: 0.41074566942710256; Y: 0.6901524662838542 }
{ X: 0.4112189521635584; Y: 0.6698427192621323 }
{ X: 0.41194015788830407; Y: 0.9845719182001237 }
{ X: 0.41276236581420844; Y: 0.9363323599476815 }
{ X: 0.41350651704980446; Y: 0.3991740600215774 }
{ X: 0.4136172526639873; Y: 0.6061039778875514 }
{ X: 0.41363257884505167; Y: 0.600136847953773 }
{ X: 0.4154196124405345; Y: 0.93408253396128 }
{ X: 0.4198057312095439; Y: 0.7478713773985469 }
{ X: 0.4208272910324631; Y: 0.6644868210822495 }
{ X: 0.423215645363782; Y: 0.9692640506505057 }
{ X: 0.42347594880632744; Y: 0.9211250533495563 }
{ X: 0.42358346089416876; Y: 0.7627671618983674 }
{ X: 0.42402148252860705; Y: 0.48722623878888993 }
{ X: 0.42759022253733725; Y: 0.4173304809297075 }
{ X: 0.4275916366554846; Y: 0.6914939843800864 }
{ X: 0.42824801662822576; Y: 0.7311940595749042 }
{ X: 0.42898085561536714; Y: 0.046891878884489424 }
{ X: 0.4298507933595952; Y: 0.7051462378171102 }
{ X: 0.4306139595588597; Y: 0.6154810237678352 }
{ X: 0.43156256311834174; Y: 0.9140179915013387 }
{ X: 0.43171066326384344; Y: 0.4916146475392704 }
{ X: 0.43266810794456867; Y: 0.6162444055009011 }
{ X: 0.4331575758595757; Y: 0.36512158241020554 }
{ X: 0.4333605616643629; Y: 0.7865393277450484 }
{ X: 0.4335188117623694; Y: 0.8506884865604856 }
{ X: 0.4338291743921696; Y: 0.6824773133397434 }
{ X: 0.43400157951536955; Y: 0.6085208394161752 }
{ X: 0.43713100422079465; Y: 0.7405650236381914 }
{ X: 0.43724213584891647; Y: 0.45893715958491754 }
{ X: 0.439789827649256; Y: 0.1941337309504405 }
{ X: 0.4400053548566898; Y: 0.7538199289238955 }
{ X: 0.44254849154181575; Y: 0.007326657237471723 }
{ X: 0.44463332370726416; Y: 0.3156073476976645 }
{ X: 0.4457194190250514; Y: 0.5020361521176109 }
{ X: 0.44675231607472277; Y: 0.604624087141981 }
{ X: 0.4468903536832064; Y: 0.3591516298076829 }
{ X: 0.44860620988378574; Y: 0.16749062669888848 }
