Input Graph: 
{ X: 0.6938924703435077; Y: 0.34081067045124047 }
{ X: 0.40110354360005196; Y: 0.7640615875359537 }
{ X: 0.9668839867570214; Y: 0.28568012865528436 }
{ X: 0.6972272136623459; Y: 0.8681676862154364 }
{ X: 0.9439443888452619; Y: 0.558410103955656 }
{ X: 0.1382333857121082; Y: 0.4378267986196732 }
{ X: 0.26412197701627693; Y: 0.3480494094367541 }
{ X: 0.4411026236342608; Y: 0.6129990243426772 }
{ X: 0.9323656106620749; Y: 0.9800188479045662 }
{ X: 0.14503652361239983; Y: 0.2527180471505587 }
{ X: 0.4388243145378209; Y: 0.33818349870721687 }
{ X: 0.8094863457412842; Y: 0.6812153299078492 }
{ X: 0.7635164895357913; Y: 0.30824259729503933 }
{ X: 0.9504627238685148; Y: 0.9535756135787421 }
{ X: 0.36928026501845623; Y: 0.9906506629762113 }
{ X: 0.21512675913921264; Y: 0.14092380225963774 }
{ X: 0.6830053577891386; Y: 0.1830698972196937 }
{ X: 0.29466243018846694; Y: 0.1351428691645421 }
{ X: 0.5651458044008997; Y: 0.6323538599560555 }
{ X: 0.07542996980426864; Y: 0.47312314864176874 }
{ X: 0.26751431931229086; Y: 0.556062327018635 }
{ X: 0.5284008711625994; Y: 0.6805428875620751 }
{ X: 0.3793576604917829; Y: 0.9335074553849083 }
{ X: 0.8368738605330052; Y: 0.6351799592206838 }
{ X: 0.26171332284583737; Y: 0.06633109975587315 }
{ X: 0.26247218663194116; Y: 0.4497549409188655 }
{ X: 0.4700474626130732; Y: 0.9086135710460904 }
{ X: 0.24942223407446873; Y: 0.37430533915824715 }
{ X: 0.6651741495820755; Y: 0.6665135015082563 }
{ X: 0.2671133044621129; Y: 0.2180911189100363 }
{ X: 0.5124557459671718; Y: 0.16743886864637092 }
{ X: 0.8909387662725555; Y: 0.7910314848050984 }
{ X: 0.06928459820668853; Y: 0.49874957279827326 }

 --- RESULT ---
{ X: 6.318304762809035E-5; Y: 0.0715463842960995 }
{ X: 0.0012963853922954849; Y: 0.7908500499155419 }
{ X: 0.0023741522229816514; Y: 0.37599298820345284 }
{ X: 0.004301003684891169; Y: 0.3691363829992921 }
{ X: 0.004714247413994288; Y: 0.04560877667991825 }
{ X: 0.004780030627856813; Y: 0.5535241056714751 }
{ X: 0.005012222211654871; Y: 0.09769691962010052 }
{ X: 0.005208789031380556; Y: 0.9534770548486288 }
{ X: 0.006044723761422954; Y: 0.2855677087565921 }
{ X: 0.012360578442850212; Y: 0.12036586803831018 }
{ X: 0.016376258462434512; Y: 0.06328467465862886 }
{ X: 0.01706513511490171; Y: 0.2488836240160648 }
{ X: 0.017238774917493704; Y: 0.40484994321797263 }
{ X: 0.01754015945675813; Y: 0.8493621212544407 }
{ X: 0.017685974550943673; Y: 0.23518235762306694 }
{ X: 0.01808950059585035; Y: 0.6984987395869279 }
{ X: 0.018361889387119357; Y: 0.7171195204142514 }
{ X: 0.018895143254750724; Y: 0.5196035770416076 }
{ X: 0.020632384434959183; Y: 0.7495756833248844 }
{ X: 0.02204773935281079; Y: 0.028497870267260694 }
{ X: 0.02287115297975373; Y: 0.8962226708801103 }
{ X: 0.025388265140764754; Y: 0.4238061783136452 }
{ X: 0.02585347479500999; Y: 0.9335262552273326 }
{ X: 0.02746655745864568; Y: 0.5160078924059507 }
{ X: 0.0278594829282951; Y: 0.777328559610039 }
{ X: 0.029583922635182835; Y: 0.22920430926250124 }
{ X: 0.030078434022815848; Y: 0.11437801920117474 }
{ X: 0.03189831351115846; Y: 0.3435893728994708 }
{ X: 0.033092965538320085; Y: 0.22391454317888082 }
{ X: 0.033426245185708914; Y: 0.7395058283323318 }
{ X: 0.03561151489561476; Y: 0.802819991157323 }
{ X: 0.03654417245526176; Y: 0.22352066128790793 }
{ X: 0.038615906888718854; Y: 0.5767563621256042 }
{ X: 0.03908993124746163; Y: 0.5217707691921959 }
{ X: 0.03935913089163645; Y: 0.49003948369274375 }
{ X: 0.040066188503593336; Y: 0.7471004431039729 }
{ X: 0.04155227209846846; Y: 0.7447306969957509 }
{ X: 0.04220771029486725; Y: 0.918534231195464 }
{ X: 0.04309901152467743; Y: 0.24712144729785823 }
{ X: 0.04434666847765345; Y: 0.7840141213352455 }
{ X: 0.04442593590140698; Y: 0.30239904342505297 }
{ X: 0.04512152876399622; Y: 0.4405996392000824 }
{ X: 0.04592654475618596; Y: 0.9241592700124616 }
{ X: 0.04664802174760441; Y: 0.36530864558206744 }
{ X: 0.047215720785197646; Y: 0.4657588244845673 }
{ X: 0.04790901988554763; Y: 0.3209408496030902 }
{ X: 0.04846489618768646; Y: 0.8793487057528551 }
{ X: 0.049410817547533625; Y: 0.17852243624794473 }
{ X: 0.04967109635304767; Y: 0.17702526988314138 }
{ X: 0.05030011977366711; Y: 0.39808142889271303 }
{ X: 0.050738143832119165; Y: 0.3926568648116898 }
{ X: 0.05075352214393358; Y: 0.907565823047435 }
{ X: 0.054987837565275366; Y: 0.20399827717947583 }
{ X: 0.056357210629856214; Y: 0.037781442994524794 }
{ X: 0.05881238229664609; Y: 0.5098283739059352 }
{ X: 0.0588600334424787; Y: 0.5034040827471349 }
{ X: 0.060087881842668334; Y: 0.7365054618973627 }
{ X: 0.06371280793775691; Y: 0.3514965958181977 }
{ X: 0.06384682127344066; Y: 0.9428250496148094 }
{ X: 0.06470236057971046; Y: 0.1933263698278157 }
{ X: 0.06561462888968594; Y: 0.26346996208148843 }
{ X: 0.06609201222717442; Y: 0.38082707999176457 }
{ X: 0.06747652903490875; Y: 0.580463955509066 }
{ X: 0.06823152950895117; Y: 0.32034793746911117 }
{ X: 0.06836518052782503; Y: 0.06767685275040103 }
{ X: 0.06928459820668853; Y: 0.49874957279827326 }
{ X: 0.06978667118074611; Y: 0.4898487510940517 }
{ X: 0.07046682895050638; Y: 0.8591038494278411 }
{ X: 0.07109261431468517; Y: 0.7807027225113413 }
{ X: 0.07231525951028916; Y: 0.4683102456824224 }
{ X: 0.07541914437467867; Y: 0.37763897705645655 }
{ X: 0.07542996980426864; Y: 0.47312314864176874 }
{ X: 0.0756666105451067; Y: 0.6256833983050092 }
{ X: 0.07587464982397152; Y: 0.1467875085181709 }
{ X: 0.0761469163408166; Y: 0.4746086058149164 }
{ X: 0.0763220221031814; Y: 0.8788033817723977 }
{ X: 0.07645656964478398; Y: 0.9525290968286358 }
{ X: 0.08007717241013212; Y: 0.854869716123146 }
{ X: 0.08022951848255933; Y: 0.16997772952753232 }
{ X: 0.08579166049643505; Y: 0.8759268971461113 }
{ X: 0.08616273593328794; Y: 0.8665603718122656 }
{ X: 0.08629486749018478; Y: 0.5028202554571412 }
{ X: 0.08826736008785163; Y: 0.4560905292056807 }
{ X: 0.08863266650756585; Y: 0.7305181101347699 }
{ X: 0.09151353995530076; Y: 0.7223265431186402 }
{ X: 0.09250870267789202; Y: 0.7390531165732226 }
{ X: 0.09274153946975283; Y: 0.29560790123273484 }
{ X: 0.09367373790617572; Y: 0.6791927087189827 }
{ X: 0.09482525203436021; Y: 0.558524891685164 }
{ X: 0.09552739503311658; Y: 0.7704051574067627 }
{ X: 0.09559251030117111; Y: 0.0815500929936469 }
{ X: 0.09559489894042139; Y: 0.24954619459843197 }
{ X: 0.09560447186736276; Y: 0.8795120141968296 }
{ X: 0.09650468851806504; Y: 0.5341075256133837 }
{ X: 0.09650928239182821; Y: 0.2490402898094446 }
{ X: 0.09833480556089669; Y: 0.47663855656147547 }
{ X: 0.09863131689643612; Y: 0.2682313084292747 }
{ X: 0.09878266156583049; Y: 0.38550624603115835 }
{ X: 0.09886137782810511; Y: 0.3121114237791637 }
{ X: 0.09932412415815761; Y: 0.40191511837744553 }
{ X: 0.1030347312029799; Y: 0.37943546911669435 }
{ X: 0.10410767713116287; Y: 0.13238038751334824 }
{ X: 0.10628198628608787; Y: 0.3600054064367808 }
{ X: 0.10674820176046407; Y: 0.5412656918858361 }
{ X: 0.1071102653650281; Y: 0.21186159632034796 }
{ X: 0.10747562626851159; Y: 0.5162709572813319 }
{ X: 0.10794437515033606; Y: 0.20672625781421916 }
{ X: 0.10808127405713741; Y: 0.40514361722833714 }
{ X: 0.10936950050083327; Y: 0.035523296393195625 }
{ X: 0.1099212977377374; Y: 0.9951358214415942 }
{ X: 0.11051340600321768; Y: 0.723162557616058 }
{ X: 0.11221401048919977; Y: 0.25839175563608485 }
{ X: 0.11342338067575364; Y: 0.9485760141895286 }
{ X: 0.11529898481295076; Y: 0.14280422423939454 }
{ X: 0.11549212807741494; Y: 0.9444114510215554 }
{ X: 0.11561056383412072; Y: 0.36007828057825897 }
{ X: 0.117795402236613; Y: 0.25810461592709666 }
{ X: 0.1184449022387063; Y: 0.8427225907908994 }
{ X: 0.11848593035100485; Y: 0.03970568066952063 }
{ X: 0.11879886030066389; Y: 0.5425734565641277 }
{ X: 0.11908513051150427; Y: 0.7308471304470766 }
{ X: 0.12101256587926523; Y: 0.933617020085741 }
{ X: 0.12157640526508284; Y: 0.8580588635672901 }
{ X: 0.12212857663670251; Y: 0.9768351955016148 }
{ X: 0.12444830915896243; Y: 0.024123067333262527 }
{ X: 0.12474494263758285; Y: 0.37008165700984164 }
{ X: 0.12524826452504334; Y: 0.6390123527294433 }
{ X: 0.12567401180649196; Y: 0.2288437711352873 }
{ X: 0.1266433266702125; Y: 0.18514947410794824 }
{ X: 0.12699344694720338; Y: 0.21177729976662973 }
{ X: 0.12821446580682105; Y: 0.9281169972680968 }
{ X: 0.1309123577627317; Y: 0.3531931945065203 }
{ X: 0.13334335225404648; Y: 0.7711338987523716 }
{ X: 0.133447057329794; Y: 0.7164928712789341 }
{ X: 0.1370046079511792; Y: 0.6417799339451701 }
{ X: 0.1378335985541328; Y: 0.12920165136960082 }
{ X: 0.13818954378252746; Y: 0.025837024891500415 }
{ X: 0.1382333857121082; Y: 0.4378267986196732 }
{ X: 0.13826372820932709; Y: 0.06309846543319542 }
{ X: 0.1407132430345398; Y: 0.7708122696299253 }
{ X: 0.14126438844895328; Y: 0.2689511943892384 }
{ X: 0.14290187948305744; Y: 0.7337699743213767 }
{ X: 0.14418274379391804; Y: 0.850068056502232 }
{ X: 0.14447402942751097; Y: 0.21821019296044641 }
{ X: 0.1448265197730635; Y: 0.7999191904354148 }
{ X: 0.14492501197029073; Y: 0.937389561795653 }
{ X: 0.14503652361239983; Y: 0.2527180471505587 }
{ X: 0.14597776951254093; Y: 0.5080739338771255 }
{ X: 0.14852747849551518; Y: 0.7673214338958607 }
{ X: 0.14869065896431288; Y: 0.832105203774395 }
{ X: 0.15324151004609676; Y: 0.5122258302256875 }
{ X: 0.15403955062621855; Y: 0.9842470185911348 }
{ X: 0.15481686600427913; Y: 0.11154380051430057 }
{ X: 0.15807392161989198; Y: 0.36031669548055734 }
{ X: 0.15919615619885397; Y: 0.8380284784730405 }
{ X: 0.1594633630549015; Y: 0.606711873182565 }
{ X: 0.1605600258195249; Y: 0.04956984185333946 }
{ X: 0.16299756792721676; Y: 0.25688176088720294 }
{ X: 0.16507919164977292; Y: 0.8234583874552034 }
{ X: 0.16560009626766314; Y: 0.675425650265281 }
{ X: 0.16569823143967732; Y: 0.16537648092600044 }
{ X: 0.16570442674547914; Y: 0.3532049552769333 }
{ X: 0.16603884680780023; Y: 0.5998450521013782 }
{ X: 0.16852385717814022; Y: 0.049739377880557156 }
{ X: 0.16927441879744576; Y: 0.9044779803049002 }
{ X: 0.16989317284570848; Y: 0.4262685531928164 }
{ X: 0.1717116739765151; Y: 0.4145765564606758 }
{ X: 0.172108479280353; Y: 0.8161315688156613 }
{ X: 0.17254310880318857; Y: 0.8157819705039182 }
{ X: 0.1727991042680146; Y: 0.31738139905037477 }
{ X: 0.1728464140487912; Y: 0.5839373590775455 }
{ X: 0.17301567536948126; Y: 0.4748366640205961 }
{ X: 0.17579628071176046; Y: 0.5511463314556011 }
{ X: 0.17580258865106446; Y: 0.44371274740094147 }
{ X: 0.1759686301286666; Y: 0.7072975464419692 }
{ X: 0.17719965346667876; Y: 0.5311311317436986 }
{ X: 0.17901259243945666; Y: 0.8103793857742295 }
{ X: 0.17901985061518122; Y: 0.8973430064606138 }
{ X: 0.1798266471807619; Y: 0.8822715159863052 }
{ X: 0.18266588963710206; Y: 0.04968107535637678 }
{ X: 0.18312080896417804; Y: 0.3361311216972511 }
{ X: 0.18494911002694048; Y: 0.45955461016585997 }
{ X: 0.18808666788132056; Y: 0.4543878501360279 }
{ X: 0.18922639100055516; Y: 0.11091392591445637 }
{ X: 0.19158565728631793; Y: 0.12810181971561263 }
{ X: 0.19186114515362396; Y: 0.5789787968756034 }
{ X: 0.19236931274571156; Y: 0.05546014051873527 }
{ X: 0.19286342775818321; Y: 0.03449924826688977 }
{ X: 0.19429101861891473; Y: 0.7553917177297551 }
{ X: 0.19612880639480368; Y: 0.4508395227707377 }
{ X: 0.19715668535240471; Y: 0.9614419107379586 }
{ X: 0.1979540782911855; Y: 0.7461643970346358 }
{ X: 0.199085504654124; Y: 0.09800895069718296 }
{ X: 0.19934909150208635; Y: 0.3795712570725157 }
{ X: 0.2011133081801717; Y: 0.38245782482628465 }
{ X: 0.20113446727440654; Y: 0.0883787411387601 }
{ X: 0.20181550881317634; Y: 0.8403018262185136 }
{ X: 0.20307370025519877; Y: 0.8038215986975173 }
{ X: 0.2033468899001064; Y: 0.3618070542769398 }
{ X: 0.20507283299110568; Y: 0.5016689682772325 }
{ X: 0.2051905336808899; Y: 0.18788685446571696 }
{ X: 0.20627228378208007; Y: 0.8119898175465423 }
{ X: 0.20824711520232164; Y: 0.760381178276754 }
{ X: 0.2097715128170431; Y: 0.9765034115439234 }
{ X: 0.21048319221950107; Y: 0.11819798552253546 }
{ X: 0.21087710952121974; Y: 0.11671033890007654 }
{ X: 0.2117750152743394; Y: 0.22845425862432356 }
{ X: 0.2125290441968697; Y: 0.126195697275716 }
{ X: 0.21475699137146964; Y: 0.6326504794268208 }
{ X: 0.21512675913921264; Y: 0.14092380225963774 }
{ X: 0.2154292831205351; Y: 0.2147770921628709 }
{ X: 0.2155931299657411; Y: 0.25195838370021206 }
{ X: 0.21683472618187571; Y: 0.9123424316728991 }
{ X: 0.2174389955277638; Y: 0.2995145986751402 }
{ X: 0.2186633862354176; Y: 0.7124499561282797 }
{ X: 0.21869850745597652; Y: 0.9527370876645788 }
{ X: 0.22084744531289546; Y: 0.1548681064928732 }
{ X: 0.22196583244801538; Y: 0.4300319807160643 }
{ X: 0.22268587523023664; Y: 0.2995015066098997 }
{ X: 0.22402647657277253; Y: 0.5673577783794636 }
{ X: 0.22560602668129326; Y: 0.6199734577475368 }
{ X: 0.22578319259638757; Y: 0.988722458426784 }
{ X: 0.22912694750890006; Y: 0.9205617593950083 }
{ X: 0.23072043173477175; Y: 0.032374244716949496 }
{ X: 0.23400052436354368; Y: 0.6847932307170915 }
{ X: 0.23446842582505734; Y: 0.8636302810704541 }
{ X: 0.23762158430528701; Y: 0.5933806674887314 }
{ X: 0.24057887179166737; Y: 0.624709741376458 }
{ X: 0.24235427047088964; Y: 0.4817444027477922 }
{ X: 0.24381105633795108; Y: 0.7403745980598324 }
{ X: 0.2443933406146016; Y: 0.34789917485255306 }
{ X: 0.24552233650535815; Y: 0.7544385825960805 }
{ X: 0.24738092005448475; Y: 0.6194215820719959 }
{ X: 0.2487770242513705; Y: 0.3309183339086489 }
{ X: 0.24942223407446873; Y: 0.37430533915824715 }
{ X: 0.25063345518060887; Y: 0.6355334983487131 }
{ X: 0.25088187317924837; Y: 0.37948130251122736 }
{ X: 0.25169929567422744; Y: 0.02316084623343051 }
{ X: 0.2517536144545143; Y: 0.8271405597426051 }
{ X: 0.2525480041455329; Y: 0.6902495955181821 }
{ X: 0.25281001434971695; Y: 0.19270833528232356 }
{ X: 0.2537572447018718; Y: 0.30449688106153183 }
{ X: 0.2549005371446369; Y: 0.0737197771535204 }
{ X: 0.25557936347475474; Y: 0.15498950226902275 }
{ X: 0.2571008887599985; Y: 0.4432837683695724 }
{ X: 0.25711621387100914; Y: 0.008183510855275467 }
{ X: 0.25798861346157775; Y: 0.5309979724379266 }
{ X: 0.25907539136654445; Y: 0.3784934501604489 }
{ X: 0.2594591136161797; Y: 0.7178541973125285 }
{ X: 0.2600234237228576; Y: 0.8863147922712946 }
{ X: 0.26171332284583737; Y: 0.06633109975587315 }
{ X: 0.26247218663194116; Y: 0.4497549409188655 }
{ X: 0.26306461177635254; Y: 0.20609745582892713 }
{ X: 0.26310603024593293; Y: 0.24220567148559446 }
{ X: 0.26412197701627693; Y: 0.3480494094367541 }
{ X: 0.2649769711295177; Y: 0.26997827234362737 }
{ X: 0.26562480397966315; Y: 0.6525124740214506 }
{ X: 0.2661438024045554; Y: 0.696281576875508 }
{ X: 0.2668010280817614; Y: 0.5618600371546119 }
{ X: 0.2669473211419239; Y: 0.5724641997623154 }
{ X: 0.2670150906606673; Y: 0.22441716204013207 }
{ X: 0.2671133044621129; Y: 0.2180911189100363 }
{ X: 0.26751431931229086; Y: 0.556062327018635 }
{ X: 0.2696224358408662; Y: 0.24042126233158312 }
{ X: 0.27048227293582583; Y: 0.5870569687282752 }
{ X: 0.2706299033568148; Y: 0.8539002462343777 }
{ X: 0.27127580801928164; Y: 0.792518825616729 }
{ X: 0.27129227370746656; Y: 0.2921318596508452 }
{ X: 0.2719589451846811; Y: 0.4309103020384015 }
{ X: 0.2720064471332384; Y: 0.6159809433492083 }
{ X: 0.2723165710681058; Y: 0.9844438539817764 }
{ X: 0.27304661369098704; Y: 0.3017957088157378 }
{ X: 0.2736235067929046; Y: 0.5982361297145027 }
{ X: 0.2742155012086569; Y: 0.8440289803850842 }
{ X: 0.28068997826504105; Y: 0.3996007346811573 }
{ X: 0.28113111794947676; Y: 0.6508866318224211 }
{ X: 0.28127281095630696; Y: 0.6828047255615276 }
{ X: 0.28129452346586103; Y: 0.2501683512397175 }
{ X: 0.2835742138790829; Y: 0.5853232791643502 }
{ X: 0.2837846524177994; Y: 0.812694194139408 }
{ X: 0.2842080847516043; Y: 0.5144042557415793 }
{ X: 0.28595665210294363; Y: 0.46384990775322577 }
{ X: 0.29123911047492035; Y: 0.8407643574104258 }
{ X: 0.2914070242993446; Y: 0.49202407943799686 }
{ X: 0.293818958322855; Y: 0.6460101703341988 }
{ X: 0.29466243018846694; Y: 0.1351428691645421 }
{ X: 0.2955441340320182; Y: 0.41361753655806666 }
{ X: 0.2968041490689085; Y: 0.5890242737532133 }
{ X: 0.29807208213401626; Y: 0.7350974922899158 }
{ X: 0.2985716599715311; Y: 0.6816581599621726 }
{ X: 0.3005684034694085; Y: 0.4692982741227707 }
{ X: 0.30364879138161005; Y: 0.4236948527500062 }
{ X: 0.3072651369822388; Y: 0.722497289335173 }
{ X: 0.30806387333283136; Y: 0.07144022486169788 }
{ X: 0.3107485426019275; Y: 0.1970731110871763 }
{ X: 0.31112051818413755; Y: 0.9097078016496056 }
{ X: 0.31139424826446804; Y: 0.5787619656506547 }
{ X: 0.31359885453282876; Y: 0.5478174752654064 }
{ X: 0.3159969048711566; Y: 0.4575833326201325 }
{ X: 0.31636685898460837; Y: 0.3042800397733786 }
{ X: 0.3163916857149178; Y: 0.31444122002834274 }
{ X: 0.31648041555538875; Y: 0.49237400561385014 }
{ X: 0.31655666182703823; Y: 0.5678139309785442 }
{ X: 0.3172127963664777; Y: 0.6079478137570472 }
{ X: 0.318864567990389; Y: 0.5575301756937125 }
{ X: 0.31909347210932915; Y: 0.7978756828308813 }
{ X: 0.3198572825753936; Y: 0.5089551622507642 }
{ X: 0.31992730538894587; Y: 0.7913643220531297 }
{ X: 0.3202441258238329; Y: 0.07071518780081576 }
{ X: 0.32201940088338477; Y: 0.72081742076455 }
{ X: 0.3221534390814036; Y: 0.5064195404848771 }
{ X: 0.32242481804492107; Y: 0.8592244513577522 }
{ X: 0.3228997665399601; Y: 0.9966287712040816 }
{ X: 0.32416018526803025; Y: 0.25530712765204433 }
{ X: 0.3256438446450336; Y: 0.3758728737349134 }
{ X: 0.3278508031118248; Y: 0.6334912446214325 }
{ X: 0.3303161808211198; Y: 0.7984475346051998 }
{ X: 0.3311482385397728; Y: 0.8354301034366698 }
{ X: 0.33352508038273787; Y: 0.7140759631530144 }
{ X: 0.3341773114696973; Y: 0.5979867620468857 }
{ X: 0.3347893114981828; Y: 0.7159961793727914 }
{ X: 0.33680566965583814; Y: 0.6473460828625079 }
{ X: 0.3382737951199368; Y: 0.5078655765745349 }
{ X: 0.34023872422812185; Y: 0.3563762073403193 }
{ X: 0.3402547818213171; Y: 0.7142332218266121 }
{ X: 0.3407586099756814; Y: 0.5158121367441664 }
{ X: 0.34401018864075505; Y: 0.0255904263539376 }
{ X: 0.34565319101512926; Y: 0.2600664194395964 }
{ X: 0.34616621975729645; Y: 0.5634653471259466 }
{ X: 0.3465815790665958; Y: 0.21402235682942794 }
{ X: 0.34765442934385093; Y: 0.911892937679511 }
{ X: 0.3482315487870338; Y: 0.0596716431308123 }
{ X: 0.3483953310568043; Y: 0.04247632301957582 }
{ X: 0.3494750084129602; Y: 0.9150651039281344 }
{ X: 0.35081588586911283; Y: 0.16817913781327354 }
{ X: 0.3509467944134068; Y: 0.5193608562001486 }
{ X: 0.35203414179330483; Y: 0.8817560491927239 }
{ X: 0.35567275835521406; Y: 0.47387191694886055 }
{ X: 0.3566781617453898; Y: 0.46097726715752696 }
{ X: 0.356912675764565; Y: 0.8675680722448029 }
{ X: 0.3596384185716309; Y: 0.41809860204022875 }
{ X: 0.3601476577284717; Y: 0.7702385833322999 }
{ X: 0.36042955462798776; Y: 0.653299167771005 }
{ X: 0.36164074637439014; Y: 0.5619014071519111 }
{ X: 0.3635056835468329; Y: 0.251001697964097 }
{ X: 0.36480349841108617; Y: 0.17778517594541476 }
{ X: 0.36496172337811894; Y: 0.5575751618645001 }
{ X: 0.36675115520618395; Y: 0.33787461960532195 }
{ X: 0.36852985525116855; Y: 0.8521339396686742 }
{ X: 0.3690463727155454; Y: 0.586539657434717 }
{ X: 0.3691790245572706; Y: 0.5214365870349581 }
{ X: 0.36928026501845623; Y: 0.9906506629762113 }
{ X: 0.36944015992083157; Y: 0.2142642072856874 }
{ X: 0.3701321379413387; Y: 0.7348253340695495 }
{ X: 0.37048122138530837; Y: 0.08418440062444155 }
{ X: 0.37331364527404665; Y: 0.932501266264407 }
{ X: 0.3747360247375814; Y: 0.40436309291507333 }
{ X: 0.3756977495520295; Y: 0.7020235792310592 }
{ X: 0.37619988945015137; Y: 0.16853966924097208 }
{ X: 0.3770981287974692; Y: 0.14921820182296686 }
{ X: 0.3771834130355811; Y: 0.05862633729290134 }
{ X: 0.37764457206550495; Y: 0.6334778349129297 }
{ X: 0.3788290534592531; Y: 0.5740973987460488 }
{ X: 0.37916324175594185; Y: 0.1368642738500785 }
{ X: 0.37933896638445774; Y: 0.9317686889441223 }
{ X: 0.3793576604917829; Y: 0.9335074553849083 }
{ X: 0.3802793841820633; Y: 0.9205438396859069 }
{ X: 0.38037304732732835; Y: 0.6961132666186769 }
{ X: 0.38212513776396384; Y: 0.49853171424397336 }
{ X: 0.38239235031646535; Y: 0.3339202654598358 }
{ X: 0.3847534324181926; Y: 0.6110360187616756 }
{ X: 0.38490719398661133; Y: 0.5423547280879026 }
{ X: 0.3855765268693958; Y: 0.009255067388303395 }
{ X: 0.3858754754597874; Y: 0.061931722774926756 }
{ X: 0.38633344068476494; Y: 0.8747078095670605 }
{ X: 0.3883516045263936; Y: 0.8266697871038804 }
{ X: 0.3890014536357065; Y: 0.17593238107991882 }
{ X: 0.38904673545797164; Y: 0.36989337858326066 }
{ X: 0.3892887391830149; Y: 0.8900706481188181 }
{ X: 0.389331132655389; Y: 0.3713800183811715 }
{ X: 0.3903563915835597; Y: 0.184008968408776 }
{ X: 0.3910301374370646; Y: 0.14841356779439951 }
{ X: 0.3930741342318984; Y: 0.7756459837854321 }
{ X: 0.39310411699908987; Y: 0.924261089665092 }
{ X: 0.39336154088028163; Y: 0.5369468949618572 }
{ X: 0.3933767046337451; Y: 0.6597777649689033 }
{ X: 0.39535550662252184; Y: 0.9780288653399039 }
{ X: 0.39875476860258363; Y: 0.727589578544494 }
{ X: 0.3988728762604725; Y: 0.27334289378730225 }
{ X: 0.39911327373108496; Y: 0.19382736092045016 }
{ X: 0.3991505832707133; Y: 0.897894965045043 }
{ X: 0.39995313199067983; Y: 0.0010118755154666648 }
{ X: 0.400829848068176; Y: 0.8800280446089455 }
{ X: 0.40093120116840597; Y: 0.6016915897912791 }
{ X: 0.40110354360005196; Y: 0.7640615875359537 }
{ X: 0.40226203112694114; Y: 0.656339691350665 }
{ X: 0.4030471694764247; Y: 0.7188749304169665 }
{ X: 0.4042692159643808; Y: 0.36557630551265174 }
{ X: 0.404428474068514; Y: 0.05461069937911789 }
{ X: 0.4044710790993926; Y: 0.8536661645917962 }
{ X: 0.40659241345337716; Y: 0.7713156225714749 }
{ X: 0.40714814108388897; Y: 0.033899487914976545 }
{ X: 0.40876511923835346; Y: 0.1547795613884091 }
{ X: 0.4112577213684554; Y: 0.33062504630063794 }
{ X: 0.4115495142615285; Y: 0.9348163466466106 }
{ X: 0.4128307967841054; Y: 0.3643631686517702 }
{ X: 0.4151277883394243; Y: 0.5763960171950734 }
{ X: 0.41656397869186346; Y: 0.6103278015192246 }
{ X: 0.4169648798600033; Y: 0.32583157072586877 }
{ X: 0.41712000961042484; Y: 0.747843895313831 }
{ X: 0.4175380594640974; Y: 0.5938523715090991 }
{ X: 0.4177516091968927; Y: 0.6517146404916704 }
{ X: 0.41820646235936143; Y: 0.35250018941677275 }
{ X: 0.4183024180402265; Y: 0.6230872219314848 }
{ X: 0.4191077644227992; Y: 0.09640150262389724 }
{ X: 0.4235845978582031; Y: 0.6629631075270379 }
{ X: 0.4253831347677739; Y: 0.4416648931555469 }
{ X: 0.42633324053371957; Y: 0.7341536977573034 }
{ X: 0.4277424737899247; Y: 0.8808909600630092 }
{ X: 0.429069444855703; Y: 0.939447514212184 }
{ X: 0.4302456892777642; Y: 0.8742014907413008 }
{ X: 0.4310702444185226; Y: 0.35209975185987963 }
{ X: 0.43386486290354387; Y: 0.534397109902784 }
{ X: 0.4341236748570382; Y: 0.3533886091197558 }
{ X: 0.4341696529726845; Y: 0.08873680029516462 }
{ X: 0.4343976901657082; Y: 0.40113128488758343 }
{ X: 0.4344433180754357; Y: 0.49501704728498963 }
{ X: 0.4357455484879288; Y: 0.8088181117589177 }
{ X: 0.43808736473813337; Y: 0.4889195250063494 }
{ X: 0.43862607946825327; Y: 0.1909804237017898 }
{ X: 0.4388243145378209; Y: 0.33818349870721687 }
{ X: 0.4402202521918208; Y: 0.21407954552499708 }
{ X: 0.44092096543645953; Y: 0.8126647433176055 }
{ X: 0.4411026236342608; Y: 0.6129990243426772 }
{ X: 0.44126903141371665; Y: 0.7084480969620849 }
{ X: 0.4413332212043446; Y: 0.2861315747674458 }
{ X: 0.4416098066520858; Y: 0.6225219451442188 }
{ X: 0.44220144354971747; Y: 0.7984137704805827 }
{ X: 0.44319925605378097; Y: 0.402998912469147 }
{ X: 0.44348259460042816; Y: 0.09664919833340702 }
{ X: 0.44693120024181265; Y: 0.459927225995617 }
{ X: 0.4470185292039379; Y: 0.8738300352666649 }
{ X: 0.44708152332877427; Y: 0.30333365115744937 }
{ X: 0.4470904550563768; Y: 0.002063803148040444 }
{ X: 0.4471926766642462; Y: 0.6878762398979613 }
{ X: 0.44812180691990433; Y: 0.706587193468289 }
{ X: 0.451111209318357; Y: 0.8593311508473414 }
{ X: 0.4521649383726678; Y: 0.6229667885546499 }
{ X: 0.4529048294138792; Y: 0.16816124953815093 }
{ X: 0.4536184521954263; Y: 0.7198994079234893 }
